date,QIWI_Open,QIWI_High,QIWI_Low,QIWI_Close,QIWI_Volume,QIWI_Dividends,QIWI_Stock Splits
2013-11-22 00:00:00+00:00,48.0,50.650001525878906,47.209999084472656,31.599454879760746,954401.0,0.0,
2013-11-25 00:00:00+00:00,48.79999923706055,48.88990020751953,47.290000915527344,31.70566749572754,930162.0,0.0,
2013-11-26 00:00:00+00:00,48.33000183105469,48.70000076293945,47.27999877929688,31.44012451171875,419809.0,0.0,
2013-11-27 00:00:00+00:00,47.88999938964844,48.09999847412109,46.11000061035156,31.319826126098636,271867.0,0.32,
2013-11-29 00:00:00+00:00,47.02000045776367,47.54999923706055,45.750099182128906,31.26634979248047,216771.0,0.0,
2013-12-02 00:00:00+00:00,47.380001068115234,47.470001220703125,46.0099983215332,31.00568199157715,252871.0,0.0,
2013-12-03 00:00:00+00:00,46.47999954223633,46.75,45.11000061035156,30.32395362854004,146187.0,0.0,
2013-12-04 00:00:00+00:00,45.22999954223633,46.5,44.36000061035156,30.57125663757324,204591.0,0.0,
2013-12-05 00:00:00+00:00,45.720001220703125,46.5,45.39239883422852,30.858642578125,219418.0,0.0,
2013-12-06 00:00:00+00:00,46.400001525878906,47.130001068115234,45.310001373291016,30.51778221130371,188232.0,0.0,
2013-12-09 00:00:00+00:00,46.16999816894531,46.4900016784668,45.88999938964844,30.851970672607425,267097.0,0.0,
2013-12-10 00:00:00+00:00,46.27999877929688,46.5,45.79999923706055,30.70492553710937,295503.0,0.0,
2013-12-11 00:00:00+00:00,46.400001525878906,47.41999816894531,45.95000076293945,31.593860626220703,737291.0,0.0,
2013-12-12 00:00:00+00:00,47.09999847412109,50.46500015258789,47.040000915527344,33.191261291503906,818427.0,0.0,
2013-12-13 00:00:00+00:00,50.09999847412109,53.68899917602539,50.09999847412109,34.835453033447266,605779.0,0.0,
2013-12-16 00:00:00+00:00,54.59000015258789,56.27999877929688,53.11000061035156,35.791221618652344,809822.0,0.0,
2013-12-17 00:00:00+00:00,54.18999862670898,55.900001525878906,53.40999984741211,36.36601638793945,396166.0,0.0,
2013-12-18 00:00:00+00:00,54.970001220703125,55.43999862670898,51.150001525878906,35.002540588378906,618553.0,0.0,
2013-12-19 00:00:00+00:00,52.75,54.41999816894531,52.43000030517578,35.30998611450195,257556.0,0.0,
2013-12-20 00:00:00+00:00,53.16999816894531,54.310001373291016,52.83000183105469,35.918209075927734,288138.0,0.0,
2013-12-23 00:00:00+00:00,53.79999923706055,57.38999938964844,53.7036018371582,37.17475128173828,505213.0,0.0,
2013-12-24 00:00:00+00:00,55.709999084472656,56.869998931884766,53.59999847412109,36.566532135009766,196570.0,0.0,
2013-12-26 00:00:00+00:00,55.220001220703125,56.5,54.77999877929688,37.41535949707031,443990.0,0.0,
2013-12-27 00:00:00+00:00,55.84999847412109,59.23899841308594,54.619998931884766,37.21485137939453,489115.0,0.0,
2013-12-30 00:00:00+00:00,56.27999877929688,57.7599983215332,55.63010025024414,37.3752555847168,373578.0,0.0,
2013-12-31 00:00:00+00:00,56.0,56.95000076293945,55.040000915527344,37.4287338256836,346592.0,0.0,
2014-01-02 00:00:00+00:00,57.09999847412109,57.869998931884766,55.119998931884766,37.248268127441406,449746.0,0.0,
2014-01-03 00:00:00+00:00,55.959999084472656,55.9900016784668,55.27999877929688,37.33515167236328,310907.0,0.0,
2014-01-06 00:00:00+00:00,55.79999923706055,56.79990005493164,55.220001220703125,37.30173873901367,410673.0,0.0,
2014-01-07 00:00:00+00:00,55.75,56.5,55.5,37.4287338256836,402914.0,0.0,
2014-01-08 00:00:00+00:00,56.5,57.52999877929688,56.0099983215332,37.67601776123047,295389.0,0.0,
2014-01-09 00:00:00+00:00,57.06999969482422,57.15999984741211,53.4900016784668,36.36601638793945,623595.0,0.0,
2014-01-10 00:00:00+00:00,54.150001525878906,55.0,51.08000183105469,34.22055435180664,547823.0,0.0,
2014-01-13 00:00:00+00:00,52.130001068115234,54.43989944458008,51.4900016784668,34.5413703918457,650116.0,0.0,
2014-01-14 00:00:00+00:00,52.459999084472656,54.65900039672852,51.810001373291016,36.06525421142578,566910.0,0.0,
2014-01-15 00:00:00+00:00,50.0099983215332,50.09000015258789,42.0,30.090030670166016,3967843.0,0.0,
2014-01-16 00:00:00+00:00,45.0,46.900001525878906,45.0,30.78512954711914,1455526.0,0.0,
2014-01-17 00:00:00+00:00,46.720001220703125,47.900001525878906,38.0,26.734806060791016,3557727.0,0.0,
2014-01-21 00:00:00+00:00,39.09999847412109,42.18999862670898,39.0,26.741493225097656,1182743.0,0.0,
2014-01-22 00:00:00+00:00,41.560001373291016,42.75310134887695,40.560001373291016,27.744047164916992,970968.0,0.0,
2014-01-23 00:00:00+00:00,41.52000045776367,41.720001220703125,37.97999954223633,25.55179023742676,1112955.0,0.0,
2014-01-24 00:00:00+00:00,38.040000915527344,39.48989868164063,36.63999938964844,24.9368896484375,675859.0,0.0,
2014-01-27 00:00:00+00:00,37.0,37.63999938964844,33.60100173950195,23.76724624633789,1348440.0,0.0,
2014-01-28 00:00:00+00:00,36.31999969482422,37.650001525878906,36.119998931884766,25.13071060180664,848310.0,0.0,
2014-01-29 00:00:00+00:00,36.900001525878906,37.0,35.13010025024414,24.21505546569824,488919.0,0.0,
2014-01-30 00:00:00+00:00,36.5,36.994998931884766,35.130001068115234,23.981121063232425,423372.0,0.0,
2014-01-31 00:00:00+00:00,35.560001373291016,36.43399810791016,35.29999923706055,24.121477127075195,278066.0,0.0,
2014-02-03 00:00:00+00:00,36.15999984741211,37.20000076293945,34.400001525878906,23.085506439208984,447961.0,0.0,
2014-02-04 00:00:00+00:00,34.79999923706055,35.38999938964844,32.70000076293945,22.550811767578125,694638.0,0.0,
2014-02-05 00:00:00+00:00,34.0,36.119998931884766,34.0,23.880863189697266,363862.0,0.0,
2014-02-06 00:00:00+00:00,36.470001220703125,38.95000076293945,36.18999862670898,25.85923385620117,715839.0,0.0,
2014-02-07 00:00:00+00:00,39.84999847412109,40.2400016784668,38.220001220703125,26.38725852966309,356835.0,0.0,
2014-02-10 00:00:00+00:00,39.400001525878906,40.95000076293945,38.880001068115234,26.086484909057617,248504.0,0.0,
2014-02-11 00:00:00+00:00,38.560001373291016,39.45009994506836,38.38999938964844,26.113224029541016,260673.0,0.0,
2014-02-12 00:00:00+00:00,39.02000045776367,40.93999862670898,38.4370002746582,26.206796646118164,400219.0,0.0,
2014-02-13 00:00:00+00:00,38.810001373291016,39.209999084472656,38.43009948730469,25.85923385620117,280197.0,0.0,
2014-02-14 00:00:00+00:00,38.560001373291016,40.150001525878906,38.54600143432617,26.68802070617676,311511.0,0.0,
2014-02-18 00:00:00+00:00,40.7400016784668,41.58000183105469,39.09999847412109,26.82837677001953,425890.0,0.0,
2014-02-19 00:00:00+00:00,39.900001525878906,41.38999938964844,39.72999954223633,27.21603012084961,398451.0,0.0,
2014-02-20 00:00:00+00:00,40.40999984741211,40.77000045776367,39.18999862670898,26.968730926513672,354393.0,0.0,
2014-02-21 00:00:00+00:00,40.29999923706055,41.380001068115234,39.7599983215332,26.728120803833008,255489.0,0.0,
2014-02-24 00:00:00+00:00,40.25,40.9900016784668,39.59999847412109,27.189298629760746,304543.0,0.0,
2014-02-25 00:00:00+00:00,41.0,43.400001525878906,41.0,28.19185447692871,686351.0,0.0,
2014-02-26 00:00:00+00:00,41.9900016784668,44.95000076293945,41.9900016784668,29.9964542388916,606593.0,0.0,
2014-02-27 00:00:00+00:00,45.0,49.290000915527344,44.56010055541992,32.7300910949707,1025839.0,0.0,
2014-02-28 00:00:00+00:00,48.93000030517578,48.9900016784668,43.720001220703125,31.166099548339844,752034.0,0.0,
2014-03-03 00:00:00+00:00,41.5099983215332,43.58000183105469,38.68999862670898,25.946125030517575,2114325.0,0.0,
2014-03-04 00:00:00+00:00,42.5,43.0,39.93000030517578,26.92863273620605,1496702.0,0.0,
2014-03-05 00:00:00+00:00,40.45000076293945,42.0,39.40999984741211,26.76154136657715,659965.0,0.0,
2014-03-06 00:00:00+00:00,40.20000076293945,41.400001525878906,39.369998931884766,26.56771278381348,570949.0,0.0,
2014-03-07 00:00:00+00:00,39.9900016784668,40.15999984741211,36.5,24.616071701049805,1121310.0,0.0,
2014-03-10 00:00:00+00:00,36.220001220703125,39.30899810791016,35.79999923706055,25.919389724731445,878410.0,0.0,
2014-03-11 00:00:00+00:00,38.70000076293945,39.59999847412109,37.010101318359375,25.043832778930664,645957.0,0.0,
2014-03-12 00:00:00+00:00,38.150001525878906,38.70000076293945,35.52000045776367,23.941022872924805,787737.0,0.0,
2014-03-13 00:00:00+00:00,35.59000015258789,35.79999923706055,32.220001220703125,21.962648391723636,1125789.0,0.0,
2014-03-14 00:00:00+00:00,32.65999984741211,34.6619987487793,30.31999969482422,22.67780113220215,1727526.0,0.0,
2014-03-17 00:00:00+00:00,34.86000061035156,35.6875,33.04999923706055,22.53075790405273,560619.0,0.0,
2014-03-18 00:00:00+00:00,35.029998779296875,36.400001525878906,34.5,24.281888961791992,1000899.0,0.0,
2014-03-19 00:00:00+00:00,36.119998931884766,36.880001068115234,35.29999923706055,24.061323165893555,466477.0,0.0,
2014-03-20 00:00:00+00:00,36.060001373291016,36.70000076293945,35.25,23.820707321166992,382783.0,0.0,
2014-03-21 00:00:00+00:00,35.689998626708984,35.70000076293945,33.75,22.724584579467773,409180.0,0.0,
2014-03-24 00:00:00+00:00,34.20000076293945,34.72999954223633,32.31999969482422,21.77549934387207,364320.0,0.0,
2014-03-25 00:00:00+00:00,32.29999923706055,34.439998626708984,32.29999923706055,22.80478858947754,402008.0,0.0,
2014-03-26 00:00:00+00:00,34.7400016784668,35.939998626708984,34.31999969482422,23.125606536865234,283839.0,0.0,
2014-03-27 00:00:00+00:00,34.380001068115234,34.61000061035156,30.600000381469727,20.572433471679688,768048.0,0.0,
2014-03-28 00:00:00+00:00,32.099998474121094,32.66999816894531,31.26000022888184,21.79555320739746,473766.0,0.0,
2014-03-31 00:00:00+00:00,33.09000015258789,35.380001068115234,33.09000015258789,23.15902709960937,303895.0,0.0,
2014-04-01 00:00:00+00:00,35.34000015258789,38.18000030517578,35.189998626708984,25.29112243652344,1007245.0,0.0,
2014-04-02 00:00:00+00:00,37.2599983215332,38.18000030517578,36.09000015258789,24.27519798278809,595439.0,0.0,
2014-04-03 00:00:00+00:00,36.220001220703125,37.09989929199219,35.5099983215332,23.99449157714844,296118.0,0.0,
2014-04-04 00:00:00+00:00,36.77999877929688,36.77999877929688,34.52000045776367,23.459793090820312,268520.0,0.0,
2014-04-07 00:00:00+00:00,34.5,34.5,30.8700008392334,20.71947288513184,894516.0,0.0,
2014-04-08 00:00:00+00:00,31.700000762939453,32.939998626708984,31.5,21.748767852783203,633729.0,0.0,
2014-04-09 00:00:00+00:00,32.65999984741211,32.84000015258789,31.09000015258789,21.521514892578125,411614.0,0.0,
2014-04-10 00:00:00+00:00,32.5,32.99399948120117,31.229999542236328,20.983478546142575,608626.0,0.0,
2014-04-11 00:00:00+00:00,31.239999771118164,32.52000045776367,30.540000915527344,20.692737579345703,492815.0,0.0,
2014-04-14 00:00:00+00:00,31.18000030517578,31.479999542236328,28.05500030517578,19.91074752807617,1087220.0,0.0,
2014-04-15 00:00:00+00:00,30.07999992370605,31.46999931335449,28.739999771118164,20.71947288513184,804723.0,0.0,
2014-04-16 00:00:00+00:00,31.200000762939453,32.220001220703125,31.040000915527344,21.23412132263184,390891.0,0.0,
