date,WLK_Open,WLK_High,WLK_Low,WLK_Close,WLK_Volume,WLK_Dividends,WLK_Stock Splits
2009-03-25 00:00:00+00:00,7.565000057220459,8.225000381469727,7.474999904632568,6.419285774230957,692200,0.0,
2009-03-26 00:00:00+00:00,8.125,8.199999809265137,7.900000095367432,6.495088577270508,614400,0.0,
2009-03-27 00:00:00+00:00,8.055000305175781,8.055000305175781,7.375,5.900636672973633,888800,0.0,
2009-03-30 00:00:00+00:00,7.224999904632568,7.445000171661377,7.090000152587891,5.828824043273926,742800,0.0,
2009-03-31 00:00:00+00:00,7.429999828338623,7.514999866485596,7.195000171661377,5.8368024826049805,382800,0.0,
2009-04-01 00:00:00+00:00,7.175000190734863,7.574999809265137,7.099999904632568,6.000377655029297,357000,0.0,
2009-04-02 00:00:00+00:00,7.744999885559082,8.289999961853027,7.744999885559082,6.546955108642578,786600,0.0,
2009-04-03 00:00:00+00:00,8.204999923706055,8.579999923706055,8.114999771118164,6.834204196929932,638400,0.0,
2009-04-06 00:00:00+00:00,8.46500015258789,8.550000190734863,8.279999732971191,6.742446422576904,480000,0.0,
2009-04-07 00:00:00+00:00,8.289999961853027,8.345000267028809,8.045000076293945,6.451204776763916,270200,0.0,
2009-04-08 00:00:00+00:00,8.095000267028809,8.345000267028809,8.095000267028809,6.610788822174072,254200,0.0,
2009-04-09 00:00:00+00:00,8.5,9.0,8.414999961853027,7.165343284606934,402800,0.0,
2009-04-13 00:00:00+00:00,8.779999732971191,8.864999771118164,8.595000267028809,6.886072635650635,418800,0.0,
2009-04-14 00:00:00+00:00,8.470000267028809,8.699999809265137,8.350000381469727,6.726487159729004,480800,0.0,
2009-04-15 00:00:00+00:00,8.34000015258789,8.545000076293945,8.3149995803833,6.690579891204834,482400,0.0,
2009-04-16 00:00:00+00:00,8.449999809265137,8.805000305175781,8.295000076293945,6.929956436157227,755200,0.0,
2009-04-17 00:00:00+00:00,8.71500015258789,9.109999656677246,8.619999885559082,7.197259902954102,384600,0.0,
2009-04-20 00:00:00+00:00,8.875,8.984999656677246,8.345000267028809,6.658662796020508,344800,0.0,
2009-04-21 00:00:00+00:00,8.25,8.449999809265137,8.039999961853027,6.690579891204834,540200,0.0,
2009-04-22 00:00:00+00:00,8.260000228881836,8.664999961853027,8.244999885559082,6.650681972503662,371200,0.0,
2009-04-23 00:00:00+00:00,8.350000381469727,8.670000076293945,8.324999809265137,6.774361610412598,500000,0.0,
2009-04-24 00:00:00+00:00,8.630000114440918,9.244999885559082,8.494999885559082,7.285032749176025,539800,0.0,
2009-04-27 00:00:00+00:00,8.979999542236328,8.994999885559082,8.505000114440918,6.850163459777832,454000,0.0,
2009-04-28 00:00:00+00:00,8.5,8.75,8.404999732971191,6.754409790039063,494000,0.0,
2009-04-29 00:00:00+00:00,8.579999923706055,9.30500030517578,8.494999885559082,7.380780696868896,525400,0.0,
2009-04-30 00:00:00+00:00,9.414999961853027,9.84000015258789,9.289999961853027,7.460573196411133,466200,0.0,
2009-05-01 00:00:00+00:00,9.300000190734863,9.4399995803833,9.140000343322754,7.416689872741699,697000,0.0,
2009-05-04 00:00:00+00:00,9.414999961853027,9.80500030517578,9.31999969482422,7.799692153930664,649400,0.0,
2009-05-05 00:00:00+00:00,10.09000015258789,10.725000381469728,9.765000343322754,7.979225158691406,1427400,0.0,
2009-05-06 00:00:00+00:00,10.274999618530272,10.3149995803833,9.729999542236328,7.999170780181885,618000,0.0,
2009-05-07 00:00:00+00:00,10.300000190734863,10.329999923706056,9.975000381469728,8.039070129394531,542800,0.0,
2009-05-08 00:00:00+00:00,10.255000114440918,10.279999732971191,10.06999969482422,8.202640533447266,609000,0.0,
2009-05-11 00:00:00+00:00,10.119999885559082,10.619999885559082,10.05500030517578,8.314349174499512,489200,0.0,
2009-05-12 00:00:00+00:00,10.520000457763672,10.574999809265137,10.324999809265137,8.34626579284668,492400,0.0,
2009-05-13 00:00:00+00:00,10.239999771118164,10.329999923706056,9.925000190734863,7.967254638671875,789200,0.0,
2009-05-14 00:00:00+00:00,10.05500030517578,10.170000076293944,9.80500030517578,8.023109436035156,664000,0.0,
2009-05-15 00:00:00+00:00,10.024999618530272,10.350000381469728,9.9399995803833,8.01114273071289,413800,0.0,
2009-05-18 00:00:00+00:00,10.074999809265137,10.65999984741211,9.65999984741211,8.501863479614258,411800,0.0,
2009-05-19 00:00:00+00:00,10.635000228881836,10.859999656677246,10.545000076293944,8.505854606628418,245200,0.0,
2009-05-20 00:00:00+00:00,10.69499969482422,11.079999923706056,10.579999923706056,8.493885040283203,476000,0.0,
2009-05-21 00:00:00+00:00,10.399999618530272,10.399999618530272,10.020000457763672,8.098912239074707,286400,0.0,
2009-05-22 00:00:00+00:00,10.130000114440918,10.385000228881836,10.06999969482422,8.102903366088867,284000,0.0,
2009-05-26 00:00:00+00:00,10.170000076293944,10.335000038146973,10.045000076293944,8.20810317993164,509400,0.0265,
2009-05-27 00:00:00+00:00,10.225000381469728,10.380000114440918,10.095000267028809,8.092100143432617,450200,0.0,
2009-05-28 00:00:00+00:00,10.145000457763672,10.274999618530272,9.829999923706056,8.096104621887207,325600,0.0,
2009-05-29 00:00:00+00:00,10.175000190734863,10.3100004196167,10.095000267028809,8.180102348327637,389000,0.0,
2009-06-01 00:00:00+00:00,10.395000457763672,10.71500015258789,10.270000457763672,8.448105812072754,578400,0.0,
2009-06-02 00:00:00+00:00,10.539999961853027,10.6850004196167,10.390000343322754,8.428108215332031,686800,0.0,
2009-06-03 00:00:00+00:00,10.395000457763672,10.505000114440918,10.19499969482422,8.396103858947754,353800,0.0,
2009-06-04 00:00:00+00:00,10.529999732971191,10.649999618530272,10.34000015258789,8.500104904174805,433400,0.0,
2009-06-05 00:00:00+00:00,10.765000343322754,10.875,10.380000114440918,8.380105972290039,565000,0.0,
2009-06-08 00:00:00+00:00,10.385000228881836,10.625,10.154999732971191,8.404106140136719,289000,0.0,
2009-06-09 00:00:00+00:00,10.494999885559082,11.05500030517578,10.44499969482422,8.728111267089844,676200,0.0,
2009-06-10 00:00:00+00:00,11.039999961853027,11.050000190734863,10.579999923706056,8.744112014770508,336000,0.0,
2009-06-11 00:00:00+00:00,10.899999618530272,11.28499984741211,10.875,8.828108787536621,288000,0.0,
2009-06-12 00:00:00+00:00,10.90999984741211,11.024999618530272,10.795000076293944,8.80010986328125,242200,0.0,
2009-06-15 00:00:00+00:00,10.720000267028809,10.720000267028809,10.1850004196167,8.312105178833008,265800,0.0,
2009-06-16 00:00:00+00:00,10.4350004196167,10.484999656677246,10.039999961853027,8.08010196685791,210400,0.0,
2009-06-17 00:00:00+00:00,10.020000457763672,10.210000038146973,9.895000457763672,8.092100143432617,313600,0.0,
2009-06-18 00:00:00+00:00,10.0,10.18000030517578,9.904999732971191,8.060101509094238,323800,0.0,
2009-06-19 00:00:00+00:00,10.210000038146973,10.279999732971191,10.104999542236328,8.180102348327637,396800,0.0,
2009-06-22 00:00:00+00:00,10.109999656677246,10.1850004196167,9.675000190734863,7.744097709655762,286200,0.0,
2009-06-23 00:00:00+00:00,9.829999923706056,9.850000381469728,9.56999969482422,7.740101337432861,290600,0.0,
2009-06-24 00:00:00+00:00,9.670000076293944,10.029999732971191,9.635000228881836,7.856100082397461,270400,0.0,
2009-06-25 00:00:00+00:00,9.835000038146973,10.225000381469728,9.8149995803833,8.160099983215332,311800,0.0,
2009-06-26 00:00:00+00:00,10.170000076293944,10.4399995803833,10.170000076293944,8.352105140686035,465800,0.0,
2009-06-29 00:00:00+00:00,10.520000457763672,10.645000457763672,10.244999885559082,8.42010498046875,175400,0.0,
2009-06-30 00:00:00+00:00,10.524999618530272,10.550000190734863,10.154999732971191,8.15610122680664,258800,0.0,
2009-07-01 00:00:00+00:00,10.244999885559082,10.729999542236328,10.18000030517578,8.47611141204834,449800,0.0,
2009-07-02 00:00:00+00:00,10.484999656677246,10.515000343322754,10.0649995803833,8.052101135253906,197000,0.0,
2009-07-06 00:00:00+00:00,10.024999618530272,10.024999618530272,9.699999809265137,8.000101089477539,181000,0.0,
2009-07-07 00:00:00+00:00,9.96500015258789,9.975000381469728,9.529999732971191,7.628096103668213,216200,0.0,
2009-07-08 00:00:00+00:00,9.604999542236328,9.670000076293944,9.44499969482422,7.680096626281738,399000,0.0,
2009-07-09 00:00:00+00:00,9.71500015258789,9.71500015258789,9.399999618530272,7.588095188140869,318400,0.0,
2009-07-10 00:00:00+00:00,9.449999809265137,9.770000457763672,9.399999618530272,7.80009651184082,213000,0.0,
2009-07-13 00:00:00+00:00,9.774999618530272,10.029999732971191,9.65999984741211,7.996104717254639,155000,0.0,
2009-07-14 00:00:00+00:00,9.960000038146973,10.119999885559082,9.704999923706056,8.0401029586792,225200,0.0,
2009-07-15 00:00:00+00:00,10.25,10.324999809265137,10.114999771118164,8.232104301452637,340000,0.0,
2009-07-16 00:00:00+00:00,10.21500015258789,10.520000457763672,10.18000030517578,8.368103981018066,181000,0.0,
2009-07-17 00:00:00+00:00,10.479999542236328,10.755000114440918,10.345000267028809,8.568106651306152,408600,0.0,
2009-07-20 00:00:00+00:00,10.795000076293944,10.994999885559082,10.649999618530272,8.552107810974121,410400,0.0,
2009-07-21 00:00:00+00:00,10.824999809265137,11.109999656677246,10.770000457763672,8.864114761352539,629400,0.0,
2009-07-22 00:00:00+00:00,11.09000015258789,11.484999656677246,10.920000076293944,9.160113334655762,682000,0.0,
2009-07-23 00:00:00+00:00,11.449999809265137,12.30500030517578,11.40999984741211,9.700124740600586,827200,0.0,
2009-07-24 00:00:00+00:00,11.989999771118164,12.59000015258789,11.890000343322754,10.060126304626465,678400,0.0,
2009-07-27 00:00:00+00:00,12.574999809265137,12.725000381469728,12.25,9.920125961303713,631600,0.0,
2009-07-28 00:00:00+00:00,12.354999542236328,12.734999656677246,12.354999542236328,10.028125762939451,653000,0.0,
2009-07-29 00:00:00+00:00,12.375,12.524999618530272,12.21500015258789,9.956125259399414,446000,0.0,
2009-07-30 00:00:00+00:00,12.5,12.895000457763672,12.489999771118164,10.080124855041504,503800,0.0,
2009-07-31 00:00:00+00:00,12.585000038146973,12.75,12.489999771118164,9.996126174926758,386000,0.0,
2009-08-03 00:00:00+00:00,12.645000457763672,13.050000190734863,12.489999771118164,10.440131187438965,503600,0.0,
2009-08-04 00:00:00+00:00,13.199999809265137,13.274999618530272,11.875,9.896126747131348,874000,0.0,
2009-08-05 00:00:00+00:00,12.31999969482422,12.364999771118164,11.975000381469728,9.800121307373049,483800,0.0,
2009-08-06 00:00:00+00:00,12.149999618530272,12.385000228881836,12.029999732971191,9.760119438171388,378000,0.0,
2009-08-07 00:00:00+00:00,12.34000015258789,12.390000343322754,12.09000015258789,9.856122016906738,346600,0.0,
2009-08-10 00:00:00+00:00,12.149999618530272,12.449999809265137,12.104999542236328,9.84812355041504,234400,0.0,
2009-08-11 00:00:00+00:00,12.279999732971191,12.385000228881836,12.06999969482422,9.87612533569336,216600,0.0,
2009-08-12 00:00:00+00:00,12.31999969482422,12.5600004196167,12.239999771118164,9.916126251220703,211800,0.0,
2009-08-13 00:00:00+00:00,12.414999961853027,12.46500015258789,12.199999809265137,9.928125381469728,143600,0.0,
2009-08-14 00:00:00+00:00,12.40999984741211,12.40999984741211,11.81999969482422,9.660120964050291,181000,0.0,
2009-08-17 00:00:00+00:00,11.835000038146973,11.9350004196167,11.664999961853027,9.380120277404783,155000,0.0,
2009-08-18 00:00:00+00:00,11.81999969482422,12.114999771118164,11.635000228881836,9.656122207641602,211600,0.0,
2009-08-19 00:00:00+00:00,11.875,12.335000038146973,11.875,9.856122016906738,158400,0.0,
2009-08-20 00:00:00+00:00,12.324999809265137,12.380000114440918,12.130000114440918,9.752119064331056,219800,0.0,
2009-08-21 00:00:00+00:00,12.345000267028809,12.550000190734863,12.28499984741211,10.016128540039062,302200,0.0,
2009-08-24 00:00:00+00:00,12.59000015258789,12.850000381469728,12.335000038146973,9.944124221801758,230200,0.0,
2009-08-25 00:00:00+00:00,12.460000038146973,12.614999771118164,12.229999542236328,9.88412094116211,308600,0.0,
2009-08-26 00:00:00+00:00,12.359999656677246,12.395000457763672,12.109999656677246,9.784119606018066,301000,0.0,
2009-08-27 00:00:00+00:00,12.229999542236328,12.324999809265137,11.75,9.764124870300291,167800,0.0,
2009-08-28 00:00:00+00:00,12.345000267028809,12.414999961853027,12.015000343322754,9.716124534606934,120400,0.0,
2009-08-31 00:00:00+00:00,12.015000343322754,12.114999771118164,11.824999809265137,9.639138221740724,281400,0.029,
2009-09-01 00:00:00+00:00,11.975000381469728,12.204999923706056,11.654999732971191,9.390542030334473,234200,0.0,
2009-09-02 00:00:00+00:00,11.704999923706056,12.029999732971191,11.5600004196167,9.566964149475098,393800,0.0,
2009-09-03 00:00:00+00:00,11.96500015258789,12.095000267028809,11.6899995803833,9.671213150024414,167800,0.0,
2009-09-04 00:00:00+00:00,12.0600004196167,12.145000457763672,11.739999771118164,9.723341941833496,163400,0.0,
2009-09-08 00:00:00+00:00,12.18000030517578,12.395000457763672,12.125,9.855658531188965,150800,0.0,
2009-09-09 00:00:00+00:00,12.289999961853027,12.6850004196167,12.119999885559082,10.10024356842041,221000,0.0,
2009-09-10 00:00:00+00:00,12.595000267028809,12.904999732971191,12.494999885559082,10.33681297302246,358800,0.0,
2009-09-11 00:00:00+00:00,13.0,13.904999732971191,12.920000076293944,10.565364837646484,493000,0.0,
2009-09-14 00:00:00+00:00,13.114999771118164,13.470000267028809,13.05500030517578,10.729754447937012,298400,0.0,
2009-09-15 00:00:00+00:00,13.375,13.795000076293944,13.31999969482422,10.998401641845703,187200,0.0,
2009-09-16 00:00:00+00:00,13.75,14.100000381469728,13.704999923706056,11.29912281036377,159600,0.0,
2009-09-17 00:00:00+00:00,13.994999885559082,14.109999656677246,13.739999771118164,11.062551498413086,332600,0.0,
2009-09-18 00:00:00+00:00,13.845000267028809,13.984999656677246,13.579999923706056,10.902169227600098,228200,0.0,
2009-09-21 00:00:00+00:00,13.460000038146973,13.470000267028809,13.220000267028809,10.697676658630373,343400,0.0,
2009-09-22 00:00:00+00:00,13.479999542236328,13.524999618530272,13.300000190734863,10.793910026550291,114200,0.0,
2009-09-23 00:00:00+00:00,13.524999618530272,13.875,13.494999885559082,10.838018417358398,230200,0.0,
2009-09-24 00:00:00+00:00,13.520000457763672,13.664999961853027,13.095000267028809,10.549322128295898,125000,0.0,
2009-09-25 00:00:00+00:00,13.074999809265137,13.199999809265137,12.835000038146973,10.509222030639648,234400,0.0,
2009-09-28 00:00:00+00:00,13.140000343322754,13.494999885559082,13.074999809265137,10.793910026550291,209400,0.0,
2009-09-29 00:00:00+00:00,13.460000038146973,13.489999771118164,13.164999961853027,10.56937026977539,191000,0.0,
2009-09-30 00:00:00+00:00,13.255000114440918,13.255000114440918,12.664999961853027,10.304737091064451,353400,0.0,
2009-10-01 00:00:00+00:00,12.81999969482422,12.81999969482422,12.364999771118164,9.92783260345459,284000,0.0,
2009-10-02 00:00:00+00:00,12.274999618530272,12.585000038146973,12.274999618530272,9.94386863708496,171000,0.0,
2009-10-05 00:00:00+00:00,12.414999961853027,12.789999961853027,12.380000114440918,10.224539756774902,198600,0.0,
2009-10-06 00:00:00+00:00,12.875,13.114999771118164,12.824999809265137,10.45309352874756,168200,0.0,
2009-10-07 00:00:00+00:00,12.94499969482422,13.125,12.854999542236328,10.425026893615724,174600,0.0,
2009-10-08 00:00:00+00:00,13.130000114440918,13.289999961853027,12.949999809265137,10.605457305908203,238200,0.0,
2009-10-09 00:00:00+00:00,13.220000267028809,13.380000114440918,13.164999961853027,10.62550449371338,98800,0.0,
2009-10-12 00:00:00+00:00,13.404999732971191,13.460000038146973,13.095000267028809,10.585411071777344,96000,0.0,
2009-10-13 00:00:00+00:00,13.19499969482422,13.279999732971191,12.914999961853027,10.641545295715332,294800,0.0,
2009-10-14 00:00:00+00:00,13.470000267028809,13.539999961853027,13.354999542236328,10.858065605163574,124400,0.0,
2009-10-15 00:00:00+00:00,13.479999542236328,13.635000228881836,13.3149995803833,10.88613224029541,125200,0.0,
2009-10-16 00:00:00+00:00,13.510000228881836,13.619999885559082,12.96500015258789,10.829995155334473,223200,0.0,
2009-10-19 00:00:00+00:00,13.614999771118164,13.765000343322754,13.510000228881836,11.00240993499756,173200,0.0,
2009-10-20 00:00:00+00:00,13.6850004196167,13.779999732971191,13.359999656677246,10.805937767028809,258400,0.0,
2009-10-21 00:00:00+00:00,13.470000267028809,13.475000381469728,12.69499969482422,10.216524124145508,381600,0.0,
2009-10-22 00:00:00+00:00,12.734999656677246,12.890000343322754,12.3149995803833,10.200486183166504,219800,0.0,
2009-10-23 00:00:00+00:00,12.734999656677246,12.774999618530272,12.449999809265137,10.132323265075684,276200,0.0,
2009-10-26 00:00:00+00:00,12.630000114440918,12.920000076293944,12.345000267028809,9.9077787399292,220600,0.0,
2009-10-27 00:00:00+00:00,12.4350004196167,12.614999771118164,12.210000038146973,9.839622497558594,244600,0.0,
2009-10-28 00:00:00+00:00,12.210000038146973,12.350000381469728,11.970000267028809,9.759427070617676,357600,0.0,
2009-10-29 00:00:00+00:00,12.335000038146973,12.654999732971191,12.274999618530272,10.06415843963623,217000,0.0,
2009-10-30 00:00:00+00:00,12.475000381469728,12.585000038146973,12.100000381469728,9.7393798828125,497800,0.0,
2009-11-02 00:00:00+00:00,12.28499984741211,12.55500030517578,12.0,10.056138038635254,564400,0.0,
2009-11-03 00:00:00+00:00,13.010000228881836,13.125,12.09000015258789,10.040102005004885,546200,0.0,
2009-11-04 00:00:00+00:00,12.550000190734863,12.56999969482422,12.085000038146973,9.731358528137209,364800,0.0,
2009-11-05 00:00:00+00:00,12.274999618530272,12.994999885559082,12.125,10.280674934387209,341400,0.0,
2009-11-06 00:00:00+00:00,12.739999771118164,13.05500030517578,12.729999542236328,10.332803726196287,238000,0.0,
2009-11-09 00:00:00+00:00,12.975000381469728,13.30500030517578,12.954999923706056,10.56937026977539,342400,0.0,
2009-11-10 00:00:00+00:00,13.154999732971191,13.364999771118164,13.06999969482422,10.633524894714355,255400,0.0,
2009-11-11 00:00:00+00:00,13.3100004196167,13.614999771118164,13.234999656677246,10.741785049438477,116200,0.0,
2009-11-12 00:00:00+00:00,13.390000343322754,13.68000030517578,13.1899995803833,10.601449966430664,135800,0.0,
2009-11-13 00:00:00+00:00,13.15999984741211,13.375,13.145000457763672,10.641545295715332,219000,0.0,
2009-11-16 00:00:00+00:00,13.414999961853027,13.875,13.414999961853027,11.122699737548828,505000,0.0,
2009-11-17 00:00:00+00:00,13.744999885559082,13.96500015258789,13.654999732971191,11.126709938049316,419600,0.0,
2009-11-18 00:00:00+00:00,13.925000190734863,13.925000190734863,13.550000190734863,10.95429515838623,177800,0.0,
2009-11-19 00:00:00+00:00,13.595000267028809,13.649999618530272,13.109999656677246,10.821977615356444,342000,0.0,
2009-11-20 00:00:00+00:00,13.364999771118164,13.5,13.234999656677246,10.737774848937988,239400,0.0,
2009-11-23 00:00:00+00:00,13.9399995803833,13.949999809265137,13.56999969482422,10.962313652038574,148400,0.0,
2009-11-24 00:00:00+00:00,13.699999809265137,13.699999809265137,13.295000076293944,10.825983047485352,172600,0.0,
2009-11-25 00:00:00+00:00,13.600000381469728,13.65999984741211,13.449999809265137,10.825983047485352,254000,0.0,
2009-11-27 00:00:00+00:00,13.170000076293944,13.279999732971191,13.029999732971191,10.529279708862305,81800,0.0,
2009-11-30 00:00:00+00:00,13.125,13.125,12.739999771118164,10.48516845703125,325200,0.0,
2009-12-01 00:00:00+00:00,13.1899995803833,13.260000228881836,12.720000267028809,10.371843338012695,306000,0.029,
2009-12-02 00:00:00+00:00,12.875,13.300000190734863,12.875,10.653142929077148,215800,0.0,
2009-12-03 00:00:00+00:00,13.260000228881836,13.364999771118164,12.824999809265137,10.315587043762209,216200,0.0,
2009-12-04 00:00:00+00:00,13.039999961853027,13.119999885559082,12.670000076293944,10.45623779296875,194400,0.0,
2009-12-07 00:00:00+00:00,13.005000114440918,13.125,12.835000038146973,10.46828842163086,119800,0.0,
2009-12-08 00:00:00+00:00,12.975000381469728,13.03499984741211,12.630000114440918,10.25932502746582,168200,0.0,
2009-12-09 00:00:00+00:00,12.800000190734863,13.140000343322754,12.529999732971191,10.532586097717283,255400,0.0,
2009-12-10 00:00:00+00:00,13.119999885559082,13.220000267028809,12.704999923706056,10.335679054260254,246600,0.0,
2009-12-11 00:00:00+00:00,12.885000228881836,13.010000228881836,12.604999542236328,10.295496940612791,250400,0.0,
2009-12-14 00:00:00+00:00,12.875,13.09000015258789,12.649999618530272,10.488383293151855,234200,0.0,
2009-12-15 00:00:00+00:00,13.05500030517578,13.149999618530272,12.875,10.38791847229004,245800,0.0,
2009-12-16 00:00:00+00:00,13.03499984741211,13.25,12.989999771118164,10.576788902282717,206600,0.0,
2009-12-17 00:00:00+00:00,13.119999885559082,13.140000343322754,12.630000114440918,10.267364501953123,226600,0.0,
2009-12-18 00:00:00+00:00,12.899999618530272,12.904999732971191,12.529999732971191,10.082512855529783,371600,0.0,
2009-12-21 00:00:00+00:00,12.645000457763672,12.75,12.095000267028809,9.765048027038574,454000,0.0,
2009-12-22 00:00:00+00:00,12.135000228881836,12.704999923706056,12.135000228881836,10.2030668258667,352400,0.0,
2009-12-23 00:00:00+00:00,12.774999618530272,12.9350004196167,12.734999656677246,10.243252754211426,177400,0.0,
2009-12-24 00:00:00+00:00,12.744999885559082,12.779999732971191,12.704999923706056,10.23923397064209,55600,0.0,
2009-12-28 00:00:00+00:00,12.80500030517578,12.8149995803833,12.505000114440918,10.186991691589355,154200,0.0,
2009-12-29 00:00:00+00:00,12.675000190734863,12.675000190734863,12.484999656677246,10.070453643798828,201400,0.0,
2009-12-30 00:00:00+00:00,12.505000114440918,12.5649995803833,12.470000267028809,10.062416076660156,204600,0.0,
2009-12-31 00:00:00+00:00,12.494999885559082,12.734999656677246,12.454999923706056,10.01821517944336,172000,0.0,
2010-01-04 00:00:00+00:00,12.585000038146973,12.755000114440918,12.585000038146973,10.227178573608398,163200,0.0,
2010-01-05 00:00:00+00:00,12.670000076293944,12.8149995803833,12.529999732971191,10.150827407836914,127000,0.0,
2010-01-06 00:00:00+00:00,12.645000457763672,12.75,12.510000228881836,10.150827407836914,191200,0.0,
2010-01-07 00:00:00+00:00,12.614999771118164,12.68000030517578,12.449999809265137,10.114660263061523,253400,0.0,
2010-01-08 00:00:00+00:00,12.55500030517578,12.5649995803833,12.425000190734863,10.058401107788086,75000,0.0,
2010-01-11 00:00:00+00:00,12.585000038146973,12.585000038146973,12.154999732971191,10.042327880859377,142400,0.0,
2010-01-12 00:00:00+00:00,12.359999656677246,12.475000381469728,12.21500015258789,9.87756633758545,111400,0.0,
2010-01-13 00:00:00+00:00,12.375,12.600000381469728,12.225000381469728,10.098586082458496,159200,0.0,
2010-01-14 00:00:00+00:00,12.484999656677246,12.550000190734863,12.234999656677246,9.845416069030762,137600,0.0,
2010-01-15 00:00:00+00:00,12.30500030517578,12.329999923706056,12.005000114440918,9.817286491394045,831800,0.0,
2010-01-19 00:00:00+00:00,12.204999923706056,12.30500030517578,12.140000343322754,9.837382316589355,396200,0.0,
2010-01-20 00:00:00+00:00,12.149999618530272,12.19499969482422,11.78499984741211,9.57215690612793,189200,0.0,
2010-01-21 00:00:00+00:00,11.6899995803833,11.854999542236328,11.130000114440918,8.953301429748535,494400,0.0,
2010-01-22 00:00:00+00:00,11.154999732971191,11.19499969482422,10.789999961853027,8.7001314163208,341800,0.0,
2010-01-25 00:00:00+00:00,10.949999809265137,10.949999809265137,10.729999542236328,8.696112632751465,317400,0.0,
2010-01-26 00:00:00+00:00,10.71500015258789,10.859999656677246,10.5649995803833,8.607707023620605,378000,0.0,
2010-01-27 00:00:00+00:00,10.654999732971191,10.81999969482422,10.510000228881836,8.619765281677246,184800,0.0,
2010-01-28 00:00:00+00:00,10.774999618530272,10.774999618530272,10.21500015258789,8.402763366699219,209400,0.0,
2010-01-29 00:00:00+00:00,10.5,10.725000381469728,10.260000228881836,8.25006103515625,241600,0.0,
2010-02-01 00:00:00+00:00,10.300000190734863,10.80500030517578,10.09000015258789,8.647891998291016,456600,0.0,
2010-02-02 00:00:00+00:00,10.739999771118164,10.84000015258789,10.539999961853027,8.688076972961426,264200,0.0,
2010-02-03 00:00:00+00:00,10.774999618530272,11.045000076293944,10.545000076293944,8.543412208557129,219200,0.0,
2010-02-04 00:00:00+00:00,10.55500030517578,10.55500030517578,10.225000381469728,8.233983039855957,330000,0.0,
2010-02-05 00:00:00+00:00,10.279999732971191,10.399999618530272,9.949999809265137,8.238000869750977,368600,0.0,
2010-02-08 00:00:00+00:00,10.210000038146973,10.220000267028809,9.829999923706056,7.900446891784668,579600,0.0,
2010-02-09 00:00:00+00:00,9.979999542236328,10.100000381469728,9.899999618530272,8.061188697814941,616600,0.0,
2010-02-10 00:00:00+00:00,9.954999923706056,10.020000457763672,9.774999618530272,7.924558162689209,481000,0.0,
2010-02-11 00:00:00+00:00,9.800000190734863,9.949999809265137,9.600000381469728,7.912501335144043,456000,0.0,
2010-02-12 00:00:00+00:00,9.75,9.899999618530272,9.68000030517578,7.936612606048584,357600,0.0,
2010-02-16 00:00:00+00:00,9.989999771118164,10.045000076293944,9.835000038146973,8.008946418762207,256800,0.0,
2010-02-17 00:00:00+00:00,10.029999732971191,10.085000038146973,9.895000457763672,8.081275939941406,200200,0.0,
2010-02-18 00:00:00+00:00,10.015000343322754,10.229999542236328,9.96500015258789,8.221928596496582,190000,0.0,
2010-02-19 00:00:00+00:00,10.225000381469728,10.449999809265137,10.170000076293944,8.354540824890137,576200,0.0,
2010-02-22 00:00:00+00:00,10.395000457763672,10.585000038146973,10.359999656677246,8.503225326538086,625600,0.0,
2010-02-23 00:00:00+00:00,10.529999732971191,10.529999732971191,10.125,8.246037483215332,418000,0.0,
2010-02-24 00:00:00+00:00,10.19499969482422,10.364999771118164,10.010000228881836,8.205853462219238,688600,0.0,
2010-02-25 00:00:00+00:00,10.020000457763672,10.324999809265137,10.005000114440918,8.290242195129395,580600,0.0,
2010-02-26 00:00:00+00:00,10.295000076293944,10.414999961853027,10.109999656677246,8.137539863586426,530400,0.0,
2010-03-01 00:00:00+00:00,10.31999969482422,11.199999809265137,10.31999969482422,8.997507095336914,870000,0.0,
2010-03-02 00:00:00+00:00,11.204999923706056,11.619999885559082,11.1899995803833,9.182358741760254,558600,0.0,
2010-03-03 00:00:00+00:00,11.475000381469728,11.774999618530272,11.31999969482422,9.375249862670898,591600,0.0,
2010-03-04 00:00:00+00:00,11.635000228881836,11.710000038146973,11.449999809265137,9.258711814880373,280400,0.0,
2010-03-05 00:00:00+00:00,11.56999969482422,11.699999809265137,11.335000038146973,9.142172813415527,621400,0.0,
2010-03-08 00:00:00+00:00,11.34000015258789,11.43000030517578,11.149999618530272,8.969372749328613,478800,0.0,
2010-03-09 00:00:00+00:00,11.154999732971191,11.335000038146973,11.045000076293944,9.073860168457031,289800,0.0,
2010-03-10 00:00:00+00:00,11.255000114440918,11.484999656677246,11.204999923706056,9.114042282104492,180200,0.0,
2010-03-11 00:00:00+00:00,11.244999885559082,11.289999961853027,11.074999809265137,9.049745559692385,187800,0.0,
2010-03-12 00:00:00+00:00,11.329999923706056,11.399999618530272,11.220000267028809,9.14619255065918,174800,0.0,
2010-03-15 00:00:00+00:00,11.31999969482422,11.4350004196167,11.255000114440918,9.197761535644531,210800,0.029,
2010-03-16 00:00:00+00:00,11.489999771118164,11.729999542236328,11.43000030517578,9.45157527923584,322600,0.0,
2010-03-17 00:00:00+00:00,11.779999732971191,12.375,11.779999732971191,9.818198204040527,638000,0.0,
2010-03-18 00:00:00+00:00,12.210000038146973,12.385000228881836,12.210000038146973,9.955170631408691,378000,0.0,
