date,SHBI_Open,SHBI_High,SHBI_Low,SHBI_Close,SHBI_Volume,SHBI_Dividends,SHBI_Stock Splits
2001-07-16 00:00:00+00:00,13.033332824707031,13.033332824707031,13.033332824707031,7.98693323135376,0,0.0,
2001-07-17 00:00:00+00:00,13.0,13.333333015441896,13.0,8.17077350616455,1050,0.0,
2001-07-18 00:00:00+00:00,13.033332824707031,13.199999809265137,12.760000228881836,7.966503620147705,1500,0.0,
2001-07-19 00:00:00+00:00,13.0,13.0,13.0,7.966503620147705,0,0.0,
2001-07-20 00:00:00+00:00,13.0,13.0,13.0,7.966503620147705,0,0.0,
2001-07-23 00:00:00+00:00,13.0,13.0,13.0,7.966503620147705,0,0.0,
2001-07-24 00:00:00+00:00,13.0,13.0,13.0,7.966503620147705,900,0.0,
2001-07-25 00:00:00+00:00,13.0,13.0,13.0,7.966503620147705,0,0.0,
2001-07-26 00:00:00+00:00,13.0,13.266667366027832,13.0,8.12992000579834,12750,0.0,
2001-07-27 00:00:00+00:00,13.0,13.0,13.0,7.966503620147705,150,0.0,
2001-07-30 00:00:00+00:00,13.033332824707031,13.033332824707031,13.033332824707031,7.98693323135376,150,0.0,
2001-07-31 00:00:00+00:00,13.033332824707031,13.033332824707031,13.033332824707031,7.98693323135376,0,0.0,
2001-08-01 00:00:00+00:00,13.31999969482422,13.333333015441896,13.31999969482422,8.17077350616455,900,0.0,
2001-08-02 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,8.17077350616455,0,0.0,
2001-08-03 00:00:00+00:00,13.326666831970217,13.326666831970217,13.326666831970217,8.16668701171875,300,0.0,
2001-08-06 00:00:00+00:00,13.06666660308838,13.326666831970217,13.06666660308838,8.16668701171875,1200,0.0,
2001-08-07 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,8.007356643676758,1500,0.0,
2001-08-08 00:00:00+00:00,13.266667366027832,13.266667366027832,13.266667366027832,8.12992000579834,450,0.0,
2001-08-09 00:00:00+00:00,13.266667366027832,13.266667366027832,13.266667366027832,8.12992000579834,0,0.0,
2001-08-10 00:00:00+00:00,13.266667366027832,13.266667366027832,13.266667366027832,8.12992000579834,1050,0.0,
2001-08-13 00:00:00+00:00,13.326666831970217,13.326666831970217,13.326666831970217,8.16668701171875,900,0.0,
2001-08-14 00:00:00+00:00,13.100000381469728,13.333333015441896,13.100000381469728,8.17077350616455,2550,0.0,
2001-08-15 00:00:00+00:00,13.5,13.5,13.5,8.335424423217773,600,0.1,
2001-08-16 00:00:00+00:00,13.5,13.5,13.5,8.335424423217773,0,0.0,
2001-08-17 00:00:00+00:00,13.199999809265137,13.333333015441896,13.199999809265137,8.232513427734375,1050,0.0,
2001-08-20 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,8.232513427734375,600,0.0,
2001-08-21 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,8.232513427734375,150,0.0,
2001-08-22 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.27367877960205,900,0.0,
2001-08-23 00:00:00+00:00,13.233332633972168,13.233332633972168,13.233332633972168,8.1707763671875,750,0.0,
2001-08-24 00:00:00+00:00,13.43333339691162,13.633333206176758,13.233332633972168,8.27367877960205,4050,0.0,
2001-08-27 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.27367877960205,0,0.0,
2001-08-28 00:00:00+00:00,13.633333206176758,13.633333206176758,13.266667366027832,8.19135570526123,2550,0.0,
2001-08-29 00:00:00+00:00,13.266667366027832,13.266667366027832,13.266667366027832,8.19135570526123,1950,0.0,
2001-08-30 00:00:00+00:00,13.333333015441896,13.5,13.333333015441896,8.335424423217773,10200,0.0,
2001-08-31 00:00:00+00:00,13.5,13.5,13.5,8.335424423217773,0,0.0,
2001-09-04 00:00:00+00:00,13.206666946411133,13.5,13.206666946411133,8.335424423217773,1200,0.0,
2001-09-05 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.27367877960205,300,0.0,
2001-09-06 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.27367877960205,0,0.0,
2001-09-07 00:00:00+00:00,13.5,13.5,13.5,8.335424423217773,300,0.0,
2001-09-10 00:00:00+00:00,13.5,13.5,13.5,8.335424423217773,0,0.0,
2001-09-17 00:00:00+00:00,13.5,13.5,13.5,8.335424423217773,0,0.0,
2001-09-18 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,8.150191307067871,2100,0.0,
2001-09-19 00:00:00+00:00,13.466667175292969,13.466667175292969,13.466667175292969,8.314844131469727,450,0.0,
2001-09-20 00:00:00+00:00,13.199999809265137,13.199999809265137,12.960000038146973,8.002005577087402,3000,0.0,
2001-09-21 00:00:00+00:00,12.960000038146973,12.960000038146973,12.666666984558104,7.820893287658691,3150,0.0,
2001-09-24 00:00:00+00:00,12.733332633972168,13.166666984558104,12.58666706085205,7.820893287658691,5100,0.0,
2001-09-25 00:00:00+00:00,12.58666706085205,12.58666706085205,12.58666706085205,7.771493911743164,1650,0.0,
2001-09-26 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,7.820893287658691,150,0.0,
2001-09-27 00:00:00+00:00,12.833333015441896,12.833333015441896,12.58666706085205,7.771493911743164,750,0.0,
2001-09-28 00:00:00+00:00,12.58666706085205,12.58666706085205,12.58666706085205,7.771493911743164,0,0.0,
2001-10-01 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,7.820893287658691,300,0.0,
2001-10-02 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,7.820893287658691,0,0.0,
2001-10-03 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,7.820893287658691,0,0.0,
2001-10-04 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,7.779728889465332,450,0.0,
2001-10-05 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,7.820893287658691,450,0.0,
2001-10-08 00:00:00+00:00,12.56666660308838,12.56666660308838,12.466667175292969,7.7179856300354,1500,0.0,
2001-10-09 00:00:00+00:00,12.666666984558104,12.666666984558104,12.466667175292969,7.697404384613037,900,0.0,
2001-10-10 00:00:00+00:00,12.466667175292969,12.466667175292969,12.466667175292969,7.697404384613037,0,0.0,
2001-10-11 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,7.73856782913208,750,0.0,
2001-10-12 00:00:00+00:00,12.399999618530272,12.666666984558104,12.399999618530272,7.820893287658691,2700,0.0,
2001-10-15 00:00:00+00:00,12.666666984558104,12.666666984558104,12.366666793823242,7.635657787322998,3000,0.0,
2001-10-16 00:00:00+00:00,12.366666793823242,12.366666793823242,12.366666793823242,7.635657787322998,0,0.0,
2001-10-17 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,7.923799991607666,150,0.0,
2001-10-18 00:00:00+00:00,12.833333015441896,12.833333015441896,12.366666793823242,7.635657787322998,1050,0.0,
2001-10-19 00:00:00+00:00,12.366666793823242,12.833333015441896,12.366666793823242,7.923799991607666,1050,0.0,
2001-10-22 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,7.923799991607666,0,0.0,
2001-10-23 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,7.923799991607666,0,0.0,
2001-10-24 00:00:00+00:00,12.366666793823242,12.366666793823242,12.366666793823242,7.635657787322998,600,0.0,
2001-10-25 00:00:00+00:00,12.366666793823242,12.366666793823242,12.366666793823242,7.635657787322998,0,0.0,
2001-10-26 00:00:00+00:00,12.366666793823242,12.366666793823242,12.366666793823242,7.635657787322998,0,0.0,
2001-10-29 00:00:00+00:00,12.733332633972168,12.733332633972168,12.733332633972168,7.862054824829102,6000,0.0,
2001-10-30 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,7.656240940093994,300,0.0,
2001-10-31 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,7.656240940093994,150,0.0,
2001-11-01 00:00:00+00:00,12.373332977294922,12.666666984558104,11.800000190734863,7.615080833435059,6900,0.0,
2001-11-02 00:00:00+00:00,12.466667175292969,12.56666660308838,12.06666660308838,7.45042610168457,2100,0.0,
2001-11-05 00:00:00+00:00,12.06666660308838,12.06666660308838,12.06666660308838,7.45042610168457,0,0.0,
2001-11-06 00:00:00+00:00,12.06666660308838,12.06666660308838,12.06666660308838,7.45042610168457,0,0.0,
2001-11-07 00:00:00+00:00,12.100000381469728,12.31999969482422,12.100000381469728,7.606847763061523,2550,0.0,
2001-11-08 00:00:00+00:00,12.100000381469728,12.533332824707031,12.100000381469728,7.73856782913208,300,0.0,
2001-11-09 00:00:00+00:00,12.100000381469728,12.100000381469728,11.40666675567627,7.326939582824707,7950,0.0,
2001-11-12 00:00:00+00:00,11.75333309173584,11.866666793823242,11.75333309173584,7.326939582824707,2850,0.0,
2001-11-13 00:00:00+00:00,12.0,12.333333015441896,12.0,7.615080833435059,450,0.0,
2001-11-14 00:00:00+00:00,11.866666793823242,12.0,11.866666793823242,7.409263134002685,450,0.0,
2001-11-15 00:00:00+00:00,12.0,12.0,11.920000076293944,7.421719551086426,900,0.1,
2001-11-16 00:00:00+00:00,12.233332633972168,12.233332633972168,12.233332633972168,7.6168084144592285,300,0.0,
2001-11-19 00:00:00+00:00,12.233332633972168,12.233332633972168,12.233332633972168,7.6168084144592285,0,0.0,
2001-11-20 00:00:00+00:00,12.233332633972168,12.233332633972168,12.233332633972168,7.6168084144592285,0,0.0,
2001-11-21 00:00:00+00:00,12.233332633972168,12.233332633972168,12.233332633972168,7.6168084144592285,0,0.0,
2001-11-23 00:00:00+00:00,12.233332633972168,12.233332633972168,12.233332633972168,7.6168084144592285,0,0.0,
2001-11-26 00:00:00+00:00,12.0,12.06666660308838,11.846667289733888,7.513035774230957,6000,0.0,
2001-11-27 00:00:00+00:00,12.0,12.0,11.873332977294922,7.39266300201416,1050,0.0,
2001-11-28 00:00:00+00:00,12.166666984558104,12.166666984558104,11.866666793823242,7.388509750366211,450,0.0,
2001-11-29 00:00:00+00:00,11.866666793823242,11.866666793823242,11.866666793823242,7.388509750366211,0,0.0,
2001-11-30 00:00:00+00:00,11.866666793823242,11.866666793823242,11.866666793823242,7.388509750366211,0,0.0,
2001-12-03 00:00:00+00:00,11.43333339691162,11.899999618530272,11.43333339691162,7.409263134002685,1050,0.0,
2001-12-04 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,7.097953796386719,300,0.0,
2001-12-05 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,7.097953796386719,0,0.0,
2001-12-06 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,7.409263134002685,300,0.0,
2001-12-07 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,7.409263134002685,0,0.0,
2001-12-10 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,7.409263134002685,0,0.0,
2001-12-11 00:00:00+00:00,11.466667175292969,11.866666793823242,11.466667175292969,7.388509750366211,300,0.0,
2001-12-12 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,450,0.0,
2001-12-13 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,450,0.0,
2001-12-14 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,0,0.0,
2001-12-17 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,0,0.0,
2001-12-18 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,900,0.0,
2001-12-19 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,0,0.0,
2001-12-20 00:00:00+00:00,11.466667175292969,11.466667175292969,11.466667175292969,7.139458179473877,600,0.0,
2001-12-21 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,600,0.0,
2001-12-24 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,7.2639851570129395,0,0.0,
2001-12-26 00:00:00+00:00,11.666666984558104,11.666666984558104,11.466667175292969,7.139458179473877,4350,0.0,
2001-12-27 00:00:00+00:00,11.93333339691162,11.93333339691162,11.93333339691162,7.430019855499268,300,0.0,
2001-12-28 00:00:00+00:00,12.0,12.0,11.833333015441896,7.421719551086426,750,0.0,
2001-12-31 00:00:00+00:00,12.0,12.0,12.0,7.471526145935059,300,0.0,
2002-01-02 00:00:00+00:00,12.0,12.0,12.0,7.471526145935059,0,0.0,
2002-01-03 00:00:00+00:00,12.0,12.0,12.0,7.471526145935059,0,0.0,
2002-01-04 00:00:00+00:00,12.533332824707031,12.533332824707031,12.333333015441896,7.679073333740234,3300,0.0,
2002-01-07 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,7.679073333740234,0,0.0,
2002-01-08 00:00:00+00:00,12.43333339691162,12.56666660308838,12.43333339691162,7.824353218078613,2250,0.0,
2002-01-09 00:00:00+00:00,12.56666660308838,12.56666660308838,12.466667175292969,7.824353218078613,1950,0.0,
2002-01-10 00:00:00+00:00,12.366666793823242,12.533332824707031,12.333333015441896,7.679073333740234,1350,0.0,
2002-01-11 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,7.658314228057861,300,0.0,
2002-01-14 00:00:00+00:00,12.18000030517578,12.300000190734863,12.18000030517578,7.658314228057861,750,0.0,
2002-01-15 00:00:00+00:00,12.033332824707031,12.300000190734863,12.033332824707031,7.554544925689697,9150,0.0,
2002-01-16 00:00:00+00:00,12.43333339691162,12.513333320617676,12.43333339691162,7.791145324707031,1200,0.0,
2002-01-17 00:00:00+00:00,12.600000381469728,12.699999809265137,12.600000381469728,7.907366752624512,1500,0.0,
2002-01-18 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,7.845102787017822,150,0.0,
2002-01-22 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,7.845102787017822,0,0.0,
2002-01-23 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,7.845102787017822,300,0.0,
2002-01-24 00:00:00+00:00,12.43333339691162,12.43333339691162,12.43333339691162,7.741334438323975,300,0.0,
2002-01-25 00:00:00+00:00,12.666666984558104,12.833333015441896,12.666666984558104,7.969630718231201,1500,0.0,
2002-01-28 00:00:00+00:00,12.90666675567627,13.06666660308838,12.90666675567627,8.135661125183105,1050,0.0,
2002-01-29 00:00:00+00:00,13.0,13.06666660308838,12.600000381469728,7.845102787017822,2550,0.0,
2002-01-30 00:00:00+00:00,13.266667366027832,13.30666732788086,13.266667366027832,8.28509521484375,450,0.0,
2002-01-31 00:00:00+00:00,13.30666732788086,13.30666732788086,13.30666732788086,8.28509521484375,0,0.0,
2002-02-01 00:00:00+00:00,13.533332824707031,13.533332824707031,13.0,8.301697731018066,5550,0.0,
2002-02-04 00:00:00+00:00,12.866666793823242,12.866666793823242,12.866666793823242,8.011138916015625,300,0.0,
2002-02-05 00:00:00+00:00,12.866666793823242,12.866666793823242,12.866666793823242,8.011138916015625,0,0.0,
2002-02-06 00:00:00+00:00,12.866666793823242,12.866666793823242,12.866666793823242,8.011138916015625,0,0.0,
2002-02-07 00:00:00+00:00,12.866666793823242,12.866666793823242,12.866666793823242,8.011138916015625,0,0.0,
2002-02-08 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.343207359313965,300,0.0,
2002-02-11 00:00:00+00:00,13.166666984558104,13.399999618530272,13.166666984558104,8.343207359313965,1200,0.0,
2002-02-12 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,8.197929382324219,1500,0.0,
2002-02-13 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,8.197929382324219,0,0.0,
2002-02-14 00:00:00+00:00,13.166666984558104,13.333333015441896,13.166666984558104,8.365230560302734,7050,0.1,
2002-02-15 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,8.281575202941895,150,0.0,
2002-02-19 00:00:00+00:00,13.533332824707031,13.533332824707031,13.533332824707031,8.49071216583252,1950,0.0,
2002-02-20 00:00:00+00:00,13.533332824707031,13.533332824707031,13.533332824707031,8.49071216583252,750,0.0,
2002-02-21 00:00:00+00:00,13.666666984558104,13.666666984558104,13.333333015441896,8.365230560302734,1950,0.0,
2002-02-22 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,8.365230560302734,0,0.0,
2002-02-25 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,150,0.0,
2002-02-26 00:00:00+00:00,13.93333339691162,13.93333339691162,13.399999618530272,8.407055854797363,2400,0.0,
2002-02-27 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,8.407055854797363,0,0.0,
2002-02-28 00:00:00+00:00,13.399999618530272,13.93333339691162,13.399999618530272,8.407055854797363,4350,0.0,
2002-03-01 00:00:00+00:00,13.833333015441896,13.833333015441896,13.333333015441896,8.427974700927734,2100,0.0,
2002-03-04 00:00:00+00:00,13.43333339691162,13.43333339691162,13.43333339691162,8.427974700927734,0,0.0,
2002-03-05 00:00:00+00:00,13.43333339691162,13.43333339691162,13.43333339691162,8.427974700927734,450,0.0,
2002-03-06 00:00:00+00:00,13.43333339691162,13.43333339691162,13.43333339691162,8.427974700927734,0,0.0,
2002-03-07 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,8.720748901367188,150,0.0,
2002-03-08 00:00:00+00:00,13.899999618530272,13.899999618530272,13.666666984558104,8.574360847473145,1200,0.0,
2002-03-11 00:00:00+00:00,13.766667366027832,13.766667366027832,13.766667366027832,8.637102127075195,1200,0.0,
2002-03-12 00:00:00+00:00,13.91333293914795,13.91333293914795,13.91333293914795,8.729119300842285,150,0.0,
2002-03-13 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,8.678927421569824,4200,0.0,
2002-03-14 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,8.678927421569824,0,0.0,
2002-03-15 00:00:00+00:00,13.833333015441896,13.93333339691162,13.833333015441896,8.741666793823242,4050,0.0,
2002-03-18 00:00:00+00:00,13.93333339691162,14.0,13.666666984558104,8.574360847473145,1650,0.0,
2002-03-19 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,0,0.0,
2002-03-20 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,0,0.0,
2002-03-21 00:00:00+00:00,14.0,14.0,13.666666984558104,8.574360847473145,1350,0.0,
2002-03-22 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,0,0.0,
2002-03-25 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,450,0.0,
2002-03-26 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,0,0.0,
2002-03-27 00:00:00+00:00,13.666666984558104,13.666666984558104,13.239999771118164,8.30667781829834,4950,0.0,
2002-03-28 00:00:00+00:00,13.466667175292969,13.899999618530272,13.466667175292969,8.699840545654297,600,0.0,
2002-04-01 00:00:00+00:00,13.466667175292969,13.966667175292969,13.466667175292969,8.762579917907715,4950,0.0,
2002-04-02 00:00:00+00:00,13.966667175292969,14.0,13.479999542236328,8.457249641418457,3300,0.0,
2002-04-03 00:00:00+00:00,13.479999542236328,13.479999542236328,13.473333358764648,8.453064918518066,300,0.0,
2002-04-04 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,4200,0.0,
2002-04-05 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,8.574360847473145,0,0.0,
2002-04-08 00:00:00+00:00,13.793333053588867,13.793333053588867,13.5,8.469792366027832,3000,0.0,
2002-04-09 00:00:00+00:00,13.600000381469728,13.600000381469728,13.5,8.469792366027832,1350,0.0,
2002-04-10 00:00:00+00:00,13.5,13.5,13.5,8.469792366027832,600,0.0,
2002-04-11 00:00:00+00:00,13.800000190734863,13.800000190734863,13.5,8.574360847473145,10500,0.0,
2002-04-12 00:00:00+00:00,13.800000190734863,14.0,13.666666984558104,8.574360847473145,4050,0.0,
2002-04-15 00:00:00+00:00,13.56666660308838,13.56666660308838,13.56666660308838,8.51162338256836,1050,0.0,
