date,ATRO_Open,ATRO_High,ATRO_Low,ATRO_Close,ATRO_Volume,ATRO_Dividends,ATRO_Stock Splits
1980-06-06 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-06-09 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,2265,0.0,
1980-06-10 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,14722,0.0,
1980-06-11 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,3397,0.0,
1980-06-12 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,11325,0.0,
1980-06-13 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,6795,0.0,
1980-06-16 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,3397,0.0,
1980-06-17 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,4530,0.0,
1980-06-18 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,5662,0.0,
1980-06-19 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,63419,0.0,
1980-06-20 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,133633,0.0,
1980-06-23 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,11325,0.0,
1980-06-24 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-06-25 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-06-26 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-06-27 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-06-30 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-07-01 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-07-02 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,18120,0.0,
1980-07-03 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,22650,0.0,
1980-07-07 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,2265,0.0,
1980-07-08 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,7927,0.0,
1980-07-09 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,1132,0.0,
1980-07-10 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,2265,0.0,
1980-07-11 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,32842,0.0,
1980-07-14 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-07-15 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,14722,0.0,
1980-07-16 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,5662,0.0,
1980-07-17 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,4530,0.0,
1980-07-18 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-07-21 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-07-22 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,9060,0.0,
1980-07-23 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-07-24 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-07-25 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-07-28 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,12457,0.0,
1980-07-29 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-07-30 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,11325,0.0,
1980-07-31 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,9060,0.0,
1980-08-01 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,14722,0.0,
1980-08-04 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,28312,0.0,
1980-08-05 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,4530,0.0,
1980-08-06 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-08-07 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,24915,0.0,
1980-08-08 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,16987,0.0,
1980-08-11 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,4530,0.0,
1980-08-12 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-08-13 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-08-14 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,12457,0.0,
1980-08-15 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-08-18 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,18120,0.0,
1980-08-19 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-08-20 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,13590,0.0,
1980-08-21 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,14722,0.0,
1980-08-22 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,15855,0.0,
1980-08-25 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,14722,0.0,
1980-08-26 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,18120,0.0,
1980-08-27 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,4530,0.0,
1980-08-28 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,13590,0.0,
1980-08-29 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,4530,0.0,
1980-09-02 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,13590,0.0,
1980-09-03 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,9060,0.0,
1980-09-04 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,20385,0.0,
1980-09-05 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,2265,0.0,
1980-09-08 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,13590,0.0,
1980-09-09 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,14722,0.0,
1980-09-10 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,5662,0.0,
1980-09-11 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-09-12 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,3397,0.0,
1980-09-15 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,5662,0.0,
1980-09-16 00:00:00+00:00,0.0,0.4415090084075928,0.4194329977035522,0.0949841514229774,13590,0.0,
1980-09-17 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,20385,0.0,
1980-09-18 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,3397,0.0,
1980-09-19 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,3397,0.0,
1980-09-22 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-09-23 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-09-24 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,2265,0.0,
1980-09-25 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,12457,0.0,
1980-09-26 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,2265,0.0,
1980-09-29 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-09-30 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-10-01 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,6795,0.0,
1980-10-02 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,11325,0.0,
1980-10-03 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,6795,0.0,
1980-10-06 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-10-07 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-10-08 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,6795,0.0,
1980-10-09 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-10-10 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,22650,0.0,
1980-10-13 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,7927,0.0,
1980-10-14 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,2265,0.0,
1980-10-15 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-10-16 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1980-10-17 00:00:00+00:00,0.0,0.3973580002784729,0.3752819895744324,0.0849857851862907,21517,0.0,
1980-10-20 00:00:00+00:00,0.0,0.3973580002784729,0.3752819895744324,0.0849857851862907,20385,0.0,
1980-10-21 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,28312,0.0,
1980-10-22 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,7927,0.0,
1980-10-23 00:00:00+00:00,0.0,0.4415090084075928,0.3752819895744324,0.0849857851862907,11325,0.0,
1980-10-24 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,21517,0.0,
1980-10-27 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,9060,0.0,
1980-10-28 00:00:00+00:00,0.0,0.4194329977035522,0.3973580002784729,0.089985080063343,7927,0.0,
1980-10-29 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,18120,0.0,
1980-10-30 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-10-31 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-11-03 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1980-11-05 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,5662,0.0,
1980-11-06 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-11-07 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,3397,0.0,
1980-11-10 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-11-11 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,20385,0.0,
1980-11-12 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-11-13 00:00:00+00:00,0.0,0.4856599867343902,0.4194329977035522,0.0949841514229774,5662,0.0,
1980-11-14 00:00:00+00:00,0.0,0.4856599867343902,0.4194329977035522,0.0949841514229774,1132,0.0,
1980-11-17 00:00:00+00:00,0.0,0.4856599867343902,0.4194329977035522,0.0949841514229774,11325,0.0,
1980-11-18 00:00:00+00:00,0.0,0.4856599867343902,0.4194329977035522,0.0949841514229774,21517,0.0,
1980-11-19 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-11-20 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,20385,0.0,
1980-11-21 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,14722,0.0,
1980-11-24 00:00:00+00:00,0.0,0.4856599867343902,0.4194329977035522,0.0949841514229774,11325,0.0,
1980-11-25 00:00:00+00:00,0.0,0.4856599867343902,0.4415090084075928,0.0999834612011909,29444,0.0,
1980-11-26 00:00:00+00:00,0.0,0.4856599867343902,0.4415090084075928,0.0999834612011909,11325,0.0,
1980-11-28 00:00:00+00:00,0.4415090084075928,0.4415090084075928,0.4415090084075928,0.0999834612011909,0,0.0,
1980-12-01 00:00:00+00:00,0.4415090084075928,0.4415090084075928,0.4415090084075928,0.0999834612011909,0,0.0,
1980-12-02 00:00:00+00:00,0.4415090084075928,0.4415090084075928,0.4415090084075928,0.0999834612011909,0,0.0,
1980-12-03 00:00:00+00:00,0.0,0.4856599867343902,0.4415090084075928,0.0999834612011909,3397,0.0,
1980-12-04 00:00:00+00:00,0.0,0.4856599867343902,0.4415090084075928,0.0999834612011909,1132,0.0,
1980-12-05 00:00:00+00:00,0.0,0.4856599867343902,0.4415090084075928,0.0999834612011909,11325,0.0,
1980-12-08 00:00:00+00:00,0.4415090084075928,0.4415090084075928,0.4415090084075928,0.0999834612011909,0,0.0,
1980-12-09 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,6795,0.0,
1980-12-10 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-12-11 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-12-12 00:00:00+00:00,0.0,0.4635840058326721,0.4194329977035522,0.0949841514229774,4530,0.0,
1980-12-15 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-12-16 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-12-17 00:00:00+00:00,0.4194329977035522,0.4194329977035522,0.4194329977035522,0.0949841514229774,0,0.0,
1980-12-18 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,5662,0.0,
1980-12-19 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,2265,0.0,
1980-12-22 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,4530,0.0,
1980-12-23 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,6795,0.0,
1980-12-24 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-12-26 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-12-29 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,3397,0.0,
1980-12-30 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1980-12-31 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,3397,0.0,
1981-01-02 00:00:00+00:00,0.3973580002784729,0.3973580002784729,0.3973580002784729,0.089985080063343,0,0.0,
1981-01-05 00:00:00+00:00,0.0,0.4635840058326721,0.3973580002784729,0.089985080063343,4530,0.0,
1981-01-06 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,3397,0.0,
1981-01-07 00:00:00+00:00,0.0,0.4415090084075928,0.3973580002784729,0.089985080063343,39637,0.0,
1981-01-08 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,3397,0.0,
1981-01-09 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,3397,0.0,
1981-01-12 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,5662,0.0,
1981-01-13 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,6795,0.0,
1981-01-14 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,18120,0.0,
1981-01-15 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1981-01-16 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1981-01-19 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,11325,0.0,
1981-01-20 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,3397,0.0,
1981-01-21 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,6795,0.0,
1981-01-22 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,1132,0.0,
1981-01-23 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1981-01-26 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,6795,0.0,
1981-01-27 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1981-01-28 00:00:00+00:00,0.3752819895744324,0.3752819895744324,0.3752819895744324,0.0849857851862907,0,0.0,
1981-01-29 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,3397,0.0,
1981-01-30 00:00:00+00:00,0.0,0.4194329977035522,0.3752819895744324,0.0849857851862907,12457,0.0,
1981-02-02 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,4530,0.0,
1981-02-03 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,31709,0.0,
1981-02-04 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,9060,0.0,
1981-02-05 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,4530,0.0,
1981-02-06 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,1132,0.0,
1981-02-09 00:00:00+00:00,0.0,0.3752819895744324,0.3090560138225555,0.0699883475899696,20385,0.0,
1981-02-10 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,5662,0.0,
1981-02-11 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,14722,0.0,
1981-02-12 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,1132,0.0,
1981-02-13 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,11325,0.0,
1981-02-17 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,3397,0.0,
1981-02-18 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,7927,0.0,
1981-02-19 00:00:00+00:00,0.0,0.353206992149353,0.3090560138225555,0.0699883475899696,13590,0.0,
1981-02-20 00:00:00+00:00,0.0,0.3752819895744324,0.353206992149353,0.0799867212772369,55492,0.0,
1981-02-23 00:00:00+00:00,0.0,0.3752819895744324,0.353206992149353,0.0799867212772369,1132,0.0,
1981-02-24 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,33974,0.0,
1981-02-25 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,11325,0.0,
1981-02-26 00:00:00+00:00,0.353206992149353,0.353206992149353,0.353206992149353,0.0799867212772369,0,0.0,
1981-02-27 00:00:00+00:00,0.353206992149353,0.353206992149353,0.353206992149353,0.0799867212772369,0,0.0,
1981-03-02 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,1132,0.0,
1981-03-03 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,9060,0.0,
1981-03-04 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,6795,0.0,
1981-03-05 00:00:00+00:00,0.0,0.3973580002784729,0.353206992149353,0.0799867212772369,3397,0.0,
