date,VVR_Open,VVR_High,VVR_Low,VVR_Close,VVR_Volume,VVR_Dividends,VVR_Stock Splits
2005-03-14 00:00:00+00:00,8.619999885559082,8.6899995803833,8.59000015258789,1.836924195289612,600400,0.0,
2005-03-15 00:00:00+00:00,8.609999656677246,8.640000343322754,8.5600004196167,1.836924195289612,307500,0.0,
2005-03-16 00:00:00+00:00,8.59000015258789,8.649999618530273,8.5600004196167,1.8390629291534424,451000,0.0,
2005-03-17 00:00:00+00:00,8.550000190734863,8.609999656677246,8.550000190734863,1.828369140625,366100,0.0,
2005-03-18 00:00:00+00:00,8.520000457763672,8.600000381469727,8.420000076293945,1.802709460258484,537400,0.0,
2005-03-21 00:00:00+00:00,8.430000305175781,8.510000228881836,8.40999984741211,1.8048479557037356,395400,0.0,
2005-03-22 00:00:00+00:00,8.420000076293945,8.489999771118164,8.350000381469727,1.787739396095276,379100,0.0,
2005-03-23 00:00:00+00:00,8.350000381469727,8.4399995803833,8.25,1.7813231945037842,583100,0.0,
2005-03-24 00:00:00+00:00,8.300000190734863,8.600000381469727,8.289999961853027,1.8048479557037356,373900,0.0,
2005-03-28 00:00:00+00:00,8.369999885559082,8.479999542236328,8.25,1.7749098539352417,521300,0.0,
2005-03-29 00:00:00+00:00,8.300000190734863,8.479999542236328,8.300000190734863,1.80912446975708,317800,0.0,
2005-03-30 00:00:00+00:00,8.479999542236328,8.640000343322754,8.430000305175781,1.841200590133667,303100,0.0,
2005-03-31 00:00:00+00:00,8.630000114440918,8.630000114440918,8.5,1.826230883598328,366500,0.0,
2005-04-01 00:00:00+00:00,8.609999656677246,8.609999656677246,8.529999732971191,1.8305084705352783,252400,0.0,
2005-04-04 00:00:00+00:00,8.550000190734863,8.569999694824219,8.479999542236328,1.8219536542892456,246300,0.0,
2005-04-05 00:00:00+00:00,8.479999542236328,8.5600004196167,8.470000267028809,1.8219536542892456,333000,0.0,
2005-04-06 00:00:00+00:00,8.539999961853027,8.619999885559082,8.529999732971191,1.8390629291534424,263200,0.0,
2005-04-07 00:00:00+00:00,8.609999656677246,8.640000343322754,8.569999694824219,1.845475912094116,264600,0.0,
2005-04-08 00:00:00+00:00,8.569999694824219,8.649999618530273,8.550000190734863,1.8347854614257808,243700,0.0,
2005-04-11 00:00:00+00:00,8.510000228881836,8.600000381469727,8.5,1.836924195289612,403800,0.0,
2005-04-12 00:00:00+00:00,8.539999961853027,8.550000190734863,8.470000267028809,1.819815754890442,275900,0.0,
2005-04-13 00:00:00+00:00,8.4399995803833,8.479999542236328,7.519999980926514,1.8090732097625728,322500,0.04,
2005-04-14 00:00:00+00:00,8.380000114440918,8.430000305175781,8.380000114440918,1.802627682685852,245700,0.0,
2005-04-15 00:00:00+00:00,8.359999656677246,8.390000343322754,8.3100004196167,1.802627682685852,372400,0.0,
2005-04-18 00:00:00+00:00,8.399999618530273,8.5,8.359999656677246,1.811222791671753,344800,0.0,
2005-04-19 00:00:00+00:00,8.390000343322754,8.449999809265137,8.390000343322754,1.8090732097625728,311800,0.0,
2005-04-20 00:00:00+00:00,8.399999618530273,8.470000267028809,8.350000381469727,1.798330545425415,396900,0.0,
2005-04-21 00:00:00+00:00,8.369999885559082,8.4399995803833,8.369999885559082,1.8133716583251955,283100,0.0,
2005-04-22 00:00:00+00:00,8.430000305175781,8.479999542236328,8.380000114440918,1.802627682685852,270400,0.0,
2005-04-25 00:00:00+00:00,8.390000343322754,8.4399995803833,8.380000114440918,1.802627682685852,225700,0.0,
2005-04-26 00:00:00+00:00,8.380000114440918,8.40999984741211,8.359999656677246,1.800479531288147,337400,0.0,
2005-04-27 00:00:00+00:00,8.399999618530273,8.399999618530273,8.329999923706055,1.794034481048584,311100,0.0,
2005-04-28 00:00:00+00:00,8.34000015258789,8.390000343322754,8.329999923706055,1.789736270904541,339600,0.0,
2005-04-29 00:00:00+00:00,8.319999694824219,8.369999885559082,8.319999694824219,1.798330545425415,292700,0.0,
2005-05-02 00:00:00+00:00,8.34000015258789,8.390000343322754,8.329999923706055,1.802627682685852,255700,0.0,
2005-05-03 00:00:00+00:00,8.380000114440918,8.399999618530273,8.34000015258789,1.798330545425415,248600,0.0,
2005-05-04 00:00:00+00:00,8.34000015258789,8.399999618530273,8.34000015258789,1.802627682685852,260100,0.0,
2005-05-05 00:00:00+00:00,8.390000343322754,8.399999618530273,8.350000381469727,1.798330545425415,267200,0.0,
2005-05-06 00:00:00+00:00,8.329999923706055,8.359999656677246,8.3100004196167,1.7918858528137207,257400,0.0,
2005-05-09 00:00:00+00:00,8.3100004196167,8.329999923706055,8.25,1.7725492715835571,451800,0.0,
2005-05-10 00:00:00+00:00,8.25,8.279999732971191,8.239999771118164,1.776846408843994,236100,0.0,
2005-05-11 00:00:00+00:00,8.25,8.270000457763672,8.180000305175781,1.7727428674697876,290400,0.041,
2005-05-12 00:00:00+00:00,8.210000038146973,8.229999542236328,8.149999618530273,1.7619458436965942,374000,0.0,
2005-05-13 00:00:00+00:00,8.1899995803833,8.199999809265137,8.149999618530273,1.7641056776046753,265600,0.0,
2005-05-16 00:00:00+00:00,8.149999618530273,8.180000305175781,8.100000381469727,1.7619458436965942,313600,0.0,
2005-05-17 00:00:00+00:00,8.130000114440918,8.170000076293945,8.119999885559082,1.759786605834961,443400,0.0,
2005-05-18 00:00:00+00:00,8.130000114440918,8.170000076293945,8.100000381469727,1.755468249320984,501700,0.0,
2005-05-19 00:00:00+00:00,8.079999923706055,8.100000381469727,7.960000038146973,1.7295584678649902,969600,0.0,
2005-05-20 00:00:00+00:00,8.010000228881836,8.050000190734863,7.989999771118164,1.7273997068405151,699800,0.0,
2005-05-23 00:00:00+00:00,7.960000038146973,8.0,7.900000095367432,1.7209210395812988,580100,0.0,
2005-05-24 00:00:00+00:00,7.960000038146973,8.0,7.929999828338623,1.714443325996399,538100,0.0,
2005-05-25 00:00:00+00:00,7.929999828338623,8.0,7.909999847412109,1.7079654932022097,671500,0.0,
2005-05-26 00:00:00+00:00,7.889999866485596,7.940000057220459,7.880000114440918,1.7122830152511597,526100,0.0,
2005-05-27 00:00:00+00:00,7.960000038146973,8.0600004196167,7.949999809265137,1.7360360622406006,653800,0.0,
2005-05-31 00:00:00+00:00,8.079999923706055,8.140000343322754,8.0600004196167,1.755468249320984,387000,0.0,
2005-06-01 00:00:00+00:00,8.130000114440918,8.149999618530273,8.109999656677246,1.7533100843429563,448600,0.0,
2005-06-02 00:00:00+00:00,8.119999885559082,8.130000114440918,8.100000381469727,1.751150131225586,317900,0.0,
2005-06-03 00:00:00+00:00,8.079999923706055,8.100000381469727,8.050000190734863,1.742513656616211,560200,0.0,
2005-06-06 00:00:00+00:00,8.0600004196167,8.09000015258789,8.029999732971191,1.738194465637207,368100,0.0,
2005-06-07 00:00:00+00:00,8.050000190734863,8.079999923706055,8.039999961853027,1.738194465637207,388800,0.0,
2005-06-08 00:00:00+00:00,8.069999694824219,8.09000015258789,8.039999961853027,1.738194465637207,335100,0.0,
2005-06-09 00:00:00+00:00,8.039999961853027,8.069999694824219,8.029999732971191,1.7360360622406006,399700,0.0,
2005-06-10 00:00:00+00:00,8.039999961853027,8.09000015258789,8.029999732971191,1.740355372428894,466500,0.0,
2005-06-13 00:00:00+00:00,8.0,8.050000190734863,8.0,1.7407878637313845,332900,0.042,
2005-06-14 00:00:00+00:00,7.980000019073486,8.039999961853027,7.980000019073486,1.7407878637313845,402800,0.0,
2005-06-15 00:00:00+00:00,8.020000457763672,8.029999732971191,7.980000019073486,1.7342764139175415,402800,0.0,
2005-06-16 00:00:00+00:00,7.96999979019165,7.980000019073486,7.900000095367432,1.725594162940979,636100,0.0,
2005-06-17 00:00:00+00:00,7.940000057220459,7.989999771118164,7.929999828338623,1.732105731964111,557000,0.0,
2005-06-20 00:00:00+00:00,7.940000057220459,7.980000019073486,7.940000057220459,1.725594162940979,491200,0.0,
2005-06-21 00:00:00+00:00,7.929999828338623,7.980000019073486,7.929999828338623,1.725594162940979,592600,0.0,
2005-06-22 00:00:00+00:00,7.940000057220459,7.960000038146973,7.909999847412109,1.7212520837783811,604000,0.0,
2005-06-23 00:00:00+00:00,7.920000076293945,7.940000057220459,7.889999866485596,1.7147420644760132,489600,0.0,
2005-06-24 00:00:00+00:00,7.880000114440918,7.929999828338623,7.880000114440918,1.7147420644760132,417600,0.0,
2005-06-27 00:00:00+00:00,7.920000076293945,7.949999809265137,7.900000095367432,1.723424196243286,412200,0.0,
2005-06-28 00:00:00+00:00,7.920000076293945,8.0,7.920000076293945,1.7364473342895508,356100,0.0,
2005-06-29 00:00:00+00:00,8.0,8.0600004196167,7.96999979019165,1.7473002672195437,451000,0.0,
2005-06-30 00:00:00+00:00,8.029999732971191,8.130000114440918,8.029999732971191,1.7581535577774048,603600,0.0,
2005-07-01 00:00:00+00:00,8.100000381469727,8.170000076293945,8.100000381469727,1.7690045833587646,360900,0.0,
2005-07-05 00:00:00+00:00,8.149999618530273,8.170000076293945,8.100000381469727,1.7668362855911257,420400,0.0,
2005-07-06 00:00:00+00:00,8.119999885559082,8.15999984741211,8.109999656677246,1.7690045833587646,326300,0.0,
2005-07-07 00:00:00+00:00,8.149999618530273,8.170000076293945,8.100000381469727,1.7733466625213623,302300,0.0,
2005-07-08 00:00:00+00:00,8.180000305175781,8.210000038146973,8.149999618530273,1.7798585891723633,276800,0.0,
2005-07-11 00:00:00+00:00,8.15999984741211,8.220000267028809,8.149999618530273,1.7820285558700562,293500,0.0,
2005-07-12 00:00:00+00:00,8.170000076293945,8.239999771118164,8.149999618530273,1.7798585891723633,403100,0.0,
2005-07-13 00:00:00+00:00,8.180000305175781,8.180000305175781,8.079999923706055,1.7693864107131958,356600,0.042,
2005-07-14 00:00:00+00:00,8.109999656677246,8.170000076293945,8.109999656677246,1.7802938222885132,304200,0.0,
2005-07-15 00:00:00+00:00,8.130000114440918,8.15999984741211,8.109999656677246,1.7802938222885132,315600,0.0,
2005-07-18 00:00:00+00:00,8.15999984741211,8.170000076293945,8.109999656677246,1.7715657949447632,266200,0.0,
2005-07-19 00:00:00+00:00,8.109999656677246,8.180000305175781,8.109999656677246,1.7781115770339966,293700,0.0,
2005-07-20 00:00:00+00:00,8.130000114440918,8.170000076293945,8.119999885559082,1.7802938222885132,301900,0.0,
2005-07-21 00:00:00+00:00,8.119999885559082,8.15999984741211,8.119999885559082,1.7781115770339966,294300,0.0,
2005-07-22 00:00:00+00:00,8.130000114440918,8.15999984741211,8.130000114440918,1.7759310007095337,185400,0.0,
2005-07-25 00:00:00+00:00,8.140000343322754,8.15999984741211,8.119999885559082,1.7781115770339966,320600,0.0,
2005-07-26 00:00:00+00:00,8.149999618530273,8.15999984741211,8.130000114440918,1.7781115770339966,286200,0.0,
2005-07-27 00:00:00+00:00,8.140000343322754,8.170000076293945,8.130000114440918,1.7802938222885132,331900,0.0,
2005-07-28 00:00:00+00:00,8.15999984741211,8.1899995803833,8.140000343322754,1.7824764251708984,269800,0.0,
2005-07-29 00:00:00+00:00,8.15999984741211,8.1899995803833,8.140000343322754,1.786839723587036,380700,0.0,
2005-08-01 00:00:00+00:00,8.1899995803833,8.199999809265137,8.170000076293945,1.786839723587036,372600,0.0,
2005-08-02 00:00:00+00:00,8.1899995803833,8.210000038146973,8.15999984741211,1.789021611213684,525900,0.0,
2005-08-03 00:00:00+00:00,8.210000038146973,8.220000267028809,8.170000076293945,1.786839723587036,332400,0.0,
2005-08-04 00:00:00+00:00,8.180000305175781,8.220000267028809,8.180000305175781,1.79338538646698,337400,0.0,
2005-08-05 00:00:00+00:00,8.199999809265137,8.260000228881836,8.199999809265137,1.7999305725097656,333800,0.0,
2005-08-08 00:00:00+00:00,8.260000228881836,8.270000457763672,8.220000267028809,1.7999305725097656,260200,0.0,
2005-08-09 00:00:00+00:00,8.25,8.270000457763672,8.210000038146973,1.797749400138855,411100,0.0,
2005-08-10 00:00:00+00:00,8.239999771118164,8.270000457763672,8.229999542236328,1.8042941093444824,296500,0.0,
2005-08-11 00:00:00+00:00,8.220000267028809,8.25,8.180000305175781,1.8093377351760864,357700,0.043,
2005-08-12 00:00:00+00:00,8.25,8.25,8.180000305175781,1.7983720302581787,326800,0.0,
2005-08-15 00:00:00+00:00,8.199999809265137,8.210000038146973,8.170000076293945,1.796178102493286,238200,0.0,
2005-08-16 00:00:00+00:00,8.15999984741211,8.1899995803833,8.130000114440918,1.7830209732055664,400100,0.0,
2005-08-17 00:00:00+00:00,8.109999656677246,8.119999885559082,8.079999923706055,1.774248123168945,473700,0.0,
2005-08-18 00:00:00+00:00,8.109999656677246,8.109999656677246,8.0600004196167,1.7676697969436646,356900,0.0,
2005-08-19 00:00:00+00:00,8.0600004196167,8.069999694824219,8.020000457763672,1.763282060623169,325400,0.0,
2005-08-22 00:00:00+00:00,8.020000457763672,8.0600004196167,8.020000457763672,1.7588958740234375,337200,0.0,
2005-08-23 00:00:00+00:00,8.020000457763672,8.09000015258789,8.010000228881836,1.769861102104187,328500,0.0,
2005-08-24 00:00:00+00:00,8.039999961853027,8.100000381469727,8.029999732971191,1.769861102104187,402400,0.0,
2005-08-25 00:00:00+00:00,8.069999694824219,8.09000015258789,8.020000457763672,1.7610889673233032,373300,0.0,
2005-08-26 00:00:00+00:00,8.020000457763672,8.039999961853027,8.020000457763672,1.763282060623169,320700,0.0,
2005-08-29 00:00:00+00:00,8.039999961853027,8.09000015258789,8.020000457763672,1.7720550298690796,241300,0.0,
2005-08-30 00:00:00+00:00,8.079999923706055,8.100000381469727,8.050000190734863,1.769861102104187,333100,0.0,
2005-08-31 00:00:00+00:00,8.09000015258789,8.130000114440918,8.069999694824219,1.7764415740966797,335200,0.0,
2005-09-01 00:00:00+00:00,8.09000015258789,8.130000114440918,8.0600004196167,1.769861102104187,290700,0.0,
2005-09-02 00:00:00+00:00,8.069999694824219,8.079999923706055,8.029999732971191,1.769861102104187,339200,0.0,
2005-09-06 00:00:00+00:00,8.0600004196167,8.109999656677246,8.050000190734863,1.769861102104187,332600,0.0,
2005-09-07 00:00:00+00:00,8.0600004196167,8.109999656677246,8.0600004196167,1.7764415740966797,306000,0.0,
2005-09-08 00:00:00+00:00,8.09000015258789,8.130000114440918,8.020000457763672,1.769861102104187,552600,0.0,
2005-09-09 00:00:00+00:00,8.0600004196167,8.09000015258789,8.0600004196167,1.774248123168945,269900,0.0,
2005-09-12 00:00:00+00:00,8.09000015258789,8.100000381469727,8.0600004196167,1.769861102104187,281300,0.0,
2005-09-13 00:00:00+00:00,8.039999961853027,8.050000190734863,7.980000019073486,1.7597177028656006,375500,0.044,
2005-09-14 00:00:00+00:00,7.96999979019165,8.0,7.960000038146973,1.757513403892517,319900,0.0,
2005-09-15 00:00:00+00:00,7.989999771118164,7.989999771118164,7.940000057220459,1.757513403892517,302700,0.0,
2005-09-16 00:00:00+00:00,7.989999771118164,7.989999771118164,7.949999809265137,1.7597177028656006,272000,0.0,
2005-09-19 00:00:00+00:00,7.989999771118164,7.989999771118164,7.909999847412109,1.744281530380249,414600,0.0,
2005-09-20 00:00:00+00:00,7.889999866485596,7.920000076293945,7.820000171661377,1.731050968170166,483500,0.0,
2005-09-21 00:00:00+00:00,7.869999885559082,7.869999885559082,7.760000228881836,1.720024347305298,489900,0.0,
2005-09-22 00:00:00+00:00,7.789999961853027,7.800000190734863,7.730000019073486,1.706794261932373,412300,0.0,
2005-09-23 00:00:00+00:00,7.71999979019165,7.760000228881836,7.670000076293945,1.7089987993240356,930000,0.0,
2005-09-26 00:00:00+00:00,7.739999771118164,7.789999961853027,7.690000057220459,1.7134099006652832,499100,0.0,
2005-09-27 00:00:00+00:00,7.760000228881836,7.78000020980835,7.730000019073486,1.7045893669128418,369100,0.0,
2005-09-28 00:00:00+00:00,7.730000019073486,7.820000171661377,7.71999979019165,1.720024347305298,475000,0.0,
2005-09-29 00:00:00+00:00,7.769999980926514,7.840000152587891,7.739999771118164,1.7266393899917605,526700,0.0,
2005-09-30 00:00:00+00:00,7.869999885559082,7.940000057220459,7.849999904632568,1.750898003578186,473300,0.0,
2005-10-03 00:00:00+00:00,7.940000057220459,7.96999979019165,7.909999847412109,1.7553085088729858,454900,0.0,
2005-10-04 00:00:00+00:00,7.940000057220459,7.96999979019165,7.929999828338623,1.7531017065048218,402100,0.0,
2005-10-05 00:00:00+00:00,7.920000076293945,7.960000038146973,7.909999847412109,1.750898003578186,381100,0.0,
2005-10-06 00:00:00+00:00,7.940000057220459,7.949999809265137,7.889999866485596,1.7464869022369385,268600,0.0,
2005-10-07 00:00:00+00:00,7.900000095367432,7.940000057220459,7.880000114440918,1.7486910820007324,285900,0.0,
2005-10-10 00:00:00+00:00,7.940000057220459,7.949999809265137,7.920000076293945,1.750898003578186,264000,0.0,
2005-10-11 00:00:00+00:00,7.929999828338623,7.960000038146973,7.920000076293945,1.750898003578186,276000,0.0,
2005-10-12 00:00:00+00:00,7.849999904632568,7.900000095367432,7.760000228881836,1.7298285961151123,394600,0.045,
2005-10-13 00:00:00+00:00,7.730000019073486,7.800000190734863,7.690000057220459,1.7120872735977173,501800,0.0,
2005-10-14 00:00:00+00:00,7.590000152587891,7.769999980926514,7.590000152587891,1.7187395095825195,507600,0.0,
2005-10-17 00:00:00+00:00,7.78000020980835,7.78000020980835,7.599999904632568,1.687692165374756,491900,0.0,
2005-10-18 00:00:00+00:00,7.550000190734863,7.699999809265137,7.550000190734863,1.7009977102279663,511700,0.0,
2005-10-19 00:00:00+00:00,7.630000114440918,7.679999828338623,7.630000114440918,1.6987806558609009,396200,0.0,
2005-10-20 00:00:00+00:00,7.579999923706055,7.739999771118164,7.579999923706055,1.7143051624298096,405300,0.0,
2005-10-21 00:00:00+00:00,7.75,7.840000152587891,7.739999771118164,1.7386995553970337,359400,0.0,
2005-10-24 00:00:00+00:00,7.820000171661377,7.889999866485596,7.820000171661377,1.7453545331954956,322800,0.0,
2005-10-25 00:00:00+00:00,7.860000133514404,7.900000095367432,7.849999904632568,1.7453545331954956,346700,0.0,
2005-10-26 00:00:00+00:00,7.880000114440918,7.889999866485596,7.849999904632568,1.7453545331954956,289400,0.0,
2005-10-27 00:00:00+00:00,7.860000133514404,7.880000114440918,7.840000152587891,1.740917682647705,295800,0.0,
2005-10-28 00:00:00+00:00,7.860000133514404,7.889999866485596,7.849999904632568,1.7475706338882446,282200,0.0,
2005-10-31 00:00:00+00:00,7.909999847412109,7.909999847412109,7.840000152587891,1.74313485622406,356600,0.0,
2005-11-01 00:00:00+00:00,7.849999904632568,7.889999866485596,7.840000152587891,1.74313485622406,264500,0.0,
2005-11-02 00:00:00+00:00,7.849999904632568,7.909999847412109,7.840000152587891,1.7453545331954956,370900,0.0,
2005-11-03 00:00:00+00:00,7.860000133514404,7.869999885559082,7.829999923706055,1.7453545331954956,309500,0.0,
2005-11-04 00:00:00+00:00,7.840000152587891,7.880000114440918,7.78000020980835,1.734264254570007,301000,0.0,
2005-11-07 00:00:00+00:00,7.840000152587891,7.860000133514404,7.789999961853027,1.740917682647705,293600,0.0,
2005-11-08 00:00:00+00:00,7.849999904632568,7.860000133514404,7.809999942779541,1.736481547355652,295800,0.0,
2005-11-09 00:00:00+00:00,7.809999942779541,7.869999885559082,7.809999942779541,1.734264254570007,346500,0.0,
2005-11-10 00:00:00+00:00,7.739999771118164,7.809999942779541,7.730000019073486,1.7333717346191406,325100,0.046,
2005-11-11 00:00:00+00:00,7.75,7.789999961853027,7.739999771118164,1.7356021404266355,281000,0.0,
2005-11-14 00:00:00+00:00,7.75,7.78000020980835,7.679999828338623,1.7132930755615234,451500,0.0,
2005-11-15 00:00:00+00:00,7.630000114440918,7.679999828338623,7.570000171661377,1.6999094486236572,513400,0.0,
2005-11-16 00:00:00+00:00,7.670000076293945,7.699999809265137,7.630000114440918,1.7088323831558228,375600,0.0,
2005-11-17 00:00:00+00:00,7.610000133514404,7.650000095367432,7.559999942779541,1.7043710947036743,688100,0.0,
2005-11-18 00:00:00+00:00,7.610000133514404,7.730000019073486,7.610000133514404,1.7244489192962646,536200,0.0,
2005-11-21 00:00:00+00:00,7.710000038146973,7.739999771118164,7.579999923706055,1.7066020965576172,623300,0.0,
2005-11-22 00:00:00+00:00,7.599999904632568,7.659999847412109,7.590000152587891,1.6999094486236572,494500,0.0,
2005-11-23 00:00:00+00:00,7.639999866485596,7.659999847412109,7.590000152587891,1.7021397352218628,370700,0.0,
2005-11-25 00:00:00+00:00,7.659999847412109,7.659999847412109,7.599999904632568,1.7066020965576172,117400,0.0,
2005-11-28 00:00:00+00:00,7.619999885559082,7.75,7.619999885559082,1.722217679023743,444500,0.0,
2005-11-29 00:00:00+00:00,7.710000038146973,7.75,7.690000057220459,1.722217679023743,412000,0.0,
2005-11-30 00:00:00+00:00,7.739999771118164,7.769999980926514,7.679999828338623,1.722217679023743,476600,0.0,
2005-12-01 00:00:00+00:00,7.690000057220459,7.699999809265137,7.619999885559082,1.7110624313354492,613100,0.0,
2005-12-02 00:00:00+00:00,7.659999847412109,7.690000057220459,7.630000114440918,1.7021397352218628,421700,0.0,
2005-12-05 00:00:00+00:00,7.610000133514404,7.679999828338623,7.610000133514404,1.7110624313354492,392900,0.0,
2005-12-06 00:00:00+00:00,7.639999866485596,7.679999828338623,7.639999866485596,1.7088323831558228,473500,0.0,
2005-12-07 00:00:00+00:00,7.650000095367432,7.679999828338623,7.639999866485596,1.7088323831558228,531000,0.0,
2005-12-08 00:00:00+00:00,7.679999828338623,7.829999923706055,7.659999847412109,1.7445260286331177,812600,0.0,
2005-12-09 00:00:00+00:00,7.820000171661377,7.909999847412109,7.789999961853027,1.755682110786438,723500,0.0,
2005-12-12 00:00:00+00:00,7.889999866485596,7.909999847412109,7.78000020980835,1.755682110786438,494000,0.0,
2005-12-13 00:00:00+00:00,7.800000190734863,7.820000171661377,7.710000038146973,1.7348095178604126,465000,0.047,
2005-12-14 00:00:00+00:00,7.71999979019165,7.760000228881836,7.670000076293945,1.7348095178604126,711400,0.0,
2005-12-15 00:00:00+00:00,7.699999809265137,7.739999771118164,7.670000076293945,1.732564926147461,701800,0.0,
2005-12-16 00:00:00+00:00,7.71999979019165,7.760000228881836,7.699999809265137,1.7280757427215576,520100,0.0,
2005-12-19 00:00:00+00:00,7.710000038146973,7.730000019073486,7.679999828338623,1.7280757427215576,609700,0.0,
2005-12-20 00:00:00+00:00,7.670000076293945,7.699999809265137,7.650000095367432,1.7190988063812256,762900,0.0,
2005-12-21 00:00:00+00:00,7.630000114440918,7.690000057220459,7.630000114440918,1.725831389427185,576300,0.0,
2005-12-22 00:00:00+00:00,7.650000095367432,7.699999809265137,7.650000095367432,1.7280757427215576,667200,0.0,
2005-12-23 00:00:00+00:00,7.710000038146973,7.71999979019165,7.679999828338623,1.7303193807601929,1182500,0.0,
2005-12-27 00:00:00+00:00,7.71999979019165,7.769999980926514,7.699999809265137,1.739296555519104,729300,0.0,
2005-12-28 00:00:00+00:00,7.75,7.769999980926514,7.690000057220459,1.7280757427215576,713600,0.0,
2005-12-29 00:00:00+00:00,7.659999847412109,7.75,7.659999847412109,1.7370524406433103,897500,0.0,
2005-12-30 00:00:00+00:00,7.710000038146973,7.789999961853027,7.699999809265137,1.739296555519104,832200,0.0,
2006-01-03 00:00:00+00:00,7.710000038146973,7.800000190734863,7.710000038146973,1.75051748752594,438500,0.0,
2006-01-04 00:00:00+00:00,7.829999923706055,7.980000019073486,7.820000171661377,1.7864272594451904,480900,0.0,
2006-01-05 00:00:00+00:00,7.929999828338623,8.039999961853027,7.920000076293945,1.7954049110412598,431100,0.0,
2006-01-06 00:00:00+00:00,7.929999828338623,8.0,7.909999847412109,1.779692530632019,407000,0.0,
2006-01-09 00:00:00+00:00,7.909999847412109,8.0,7.909999847412109,1.7864272594451904,361400,0.0,
2006-01-10 00:00:00+00:00,7.96999979019165,8.050000190734863,7.960000038146973,1.806625485420227,533700,0.0,
2006-01-11 00:00:00+00:00,7.96999979019165,8.069999694824219,7.96999979019165,1.819719672203064,374200,0.048,
2006-01-12 00:00:00+00:00,7.96999979019165,8.069999694824219,7.96999979019165,1.817461371421814,426100,0.0,
2006-01-13 00:00:00+00:00,8.039999961853027,8.069999694824219,8.010000228881836,1.819719672203064,249000,0.0,
2006-01-17 00:00:00+00:00,8.029999732971191,8.0600004196167,8.010000228881836,1.817461371421814,313700,0.0,
2006-01-18 00:00:00+00:00,8.029999732971191,8.069999694824219,7.960000038146973,1.817461371421814,473100,0.0,
2006-01-19 00:00:00+00:00,8.029999732971191,8.09000015258789,8.029999732971191,1.819719672203064,332100,0.0,
2006-01-20 00:00:00+00:00,8.050000190734863,8.0600004196167,8.0,1.8129462003707888,366200,0.0,
2006-01-23 00:00:00+00:00,8.09000015258789,8.149999618530273,8.0600004196167,1.8287510871887207,1160600,0.0,
2006-01-24 00:00:00+00:00,8.119999885559082,8.140000343322754,8.100000381469727,1.8310072422027588,649900,0.0,
2006-01-25 00:00:00+00:00,8.119999885559082,8.180000305175781,8.109999656677246,1.8377822637557983,749600,0.0,
2006-01-26 00:00:00+00:00,8.149999618530273,8.170000076293945,8.119999885559082,1.8355238437652588,649700,0.0,
2006-01-27 00:00:00+00:00,8.149999618530273,8.170000076293945,8.109999656677246,1.833266019821167,462500,0.0,
2006-01-30 00:00:00+00:00,8.140000343322754,8.140000343322754,8.100000381469727,1.8287510871887207,594100,0.0,
2006-01-31 00:00:00+00:00,8.140000343322754,8.149999618530273,8.09000015258789,1.833266019821167,588200,0.0,
2006-02-01 00:00:00+00:00,8.140000343322754,8.149999618530273,8.109999656677246,1.8377822637557983,399300,0.0,
2006-02-02 00:00:00+00:00,8.140000343322754,8.170000076293945,8.119999885559082,1.8377822637557983,307900,0.0,
2006-02-03 00:00:00+00:00,8.15999984741211,8.220000267028809,8.149999618530273,1.8400382995605469,450600,0.0,
2006-02-06 00:00:00+00:00,8.149999618530273,8.180000305175781,8.149999618530273,1.8445554971694944,376600,0.0,
2006-02-07 00:00:00+00:00,8.180000305175781,8.1899995803833,8.149999618530273,1.8445554971694944,428300,0.0,
2006-02-08 00:00:00+00:00,8.1899995803833,8.25,8.170000076293945,1.855843424797058,536900,0.0,
2006-02-09 00:00:00+00:00,8.25,8.319999694824219,8.220000267028809,1.8603591918945312,538100,0.0,
2006-02-10 00:00:00+00:00,8.25,8.25,8.180000305175781,1.853586316108704,489500,0.0,
2006-02-13 00:00:00+00:00,8.210000038146973,8.25,8.170000076293945,1.8628990650177,541900,0.051,
2006-02-14 00:00:00+00:00,8.25,8.25,8.149999618530273,1.8515400886535645,471300,0.0,
2006-02-15 00:00:00+00:00,8.170000076293945,8.180000305175781,7.949999809265137,1.82882297039032,1130200,0.0,
2006-02-16 00:00:00+00:00,8.029999732971191,8.15999984741211,8.010000228881836,1.8538135290145876,589900,0.0,
2006-02-17 00:00:00+00:00,8.119999885559082,8.170000076293945,8.100000381469727,1.8538135290145876,441100,0.0,
2006-02-21 00:00:00+00:00,8.1899995803833,8.199999809265137,8.170000076293945,1.8628990650177,559400,0.0,
2006-02-22 00:00:00+00:00,8.1899995803833,8.220000267028809,8.15999984741211,1.865173101425171,613400,0.0,
2006-02-23 00:00:00+00:00,8.210000038146973,8.210000038146973,8.15999984741211,1.8583561182022093,504100,0.0,
2006-02-24 00:00:00+00:00,8.15999984741211,8.180000305175781,8.149999618530273,1.8583561182022093,283400,0.0,
2006-02-27 00:00:00+00:00,8.1899995803833,8.210000038146973,8.15999984741211,1.8606269359588623,378200,0.0,
2006-02-28 00:00:00+00:00,8.199999809265137,8.229999542236328,8.15999984741211,1.8560858964920044,545300,0.0,
2006-03-01 00:00:00+00:00,8.170000076293945,8.210000038146973,8.170000076293945,1.8628990650177,446300,0.0,
