date,DIOD_Open,DIOD_High,DIOD_Low,DIOD_Close,DIOD_Volume,DIOD_Dividends,DIOD_Stock Splits
1973-06-22 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2469139993190765,0,,
1973-06-25 00:00:00+00:00,0.0,0.2716050148010254,0.2716050148010254,0.2716050148010254,1013,,
1973-06-26 00:00:00+00:00,0.2716050148010254,0.2716050148010254,0.2716050148010254,0.2716050148010254,0,,
1973-06-27 00:00:00+00:00,0.0,0.2716050148010254,0.2469139993190765,0.2716050148010254,3544,,
1973-06-28 00:00:00+00:00,0.0,0.2716050148010254,0.2469139993190765,0.2716050148010254,2025,,
1973-06-29 00:00:00+00:00,0.0,0.2716050148010254,0.2716050148010254,0.2716050148010254,3544,,
1973-07-02 00:00:00+00:00,0.2716050148010254,0.2716050148010254,0.2716050148010254,0.2716050148010254,0,,
1973-07-03 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,7088,,
1973-07-05 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,1013,,
1973-07-06 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,5063,,
1973-07-09 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,2025,,
1973-07-10 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,1013,,
1973-07-11 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2469139993190765,14175,,
1973-07-12 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,1013,,
1973-07-13 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2222220003604889,2025,,
1973-07-16 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,2025,,
1973-07-17 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2469139993190765,4050,,
1973-07-18 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2469139993190765,0,,
1973-07-19 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,1013,,
1973-07-20 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,1013,,
1973-07-23 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,1519,,
1973-07-24 00:00:00+00:00,0.0,0.2716050148010254,0.2469139993190765,0.2716050148010254,11644,,
1973-07-25 00:00:00+00:00,0.2716050148010254,0.2716050148010254,0.2716050148010254,0.2716050148010254,0,,
1973-07-26 00:00:00+00:00,0.0,0.2716050148010254,0.2716050148010254,0.2716050148010254,3038,,
1973-07-27 00:00:00+00:00,0.0,0.2716050148010254,0.2469139993190765,0.2716050148010254,1013,,
1973-07-30 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,3038,,
1973-07-31 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2469139993190765,4050,,
1973-08-01 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,5063,,
1973-08-02 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2222220003604889,1519,,
1973-08-03 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,2025,,
1973-08-06 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,1013,,
1973-08-07 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,3038,,
1973-08-08 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,15188,,
1973-08-09 00:00:00+00:00,0.0,0.2716050148010254,0.2222220003604889,0.2716050148010254,11644,,
1973-08-10 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2222220003604889,9619,,
1973-08-13 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2222220003604889,1519,,
1973-08-14 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2469139993190765,1519,,
1973-08-15 00:00:00+00:00,0.0,0.2716050148010254,0.2469139993190765,0.2469139993190765,6075,,
1973-08-16 00:00:00+00:00,0.0,0.2469139993190765,0.2469139993190765,0.2469139993190765,1519,,
1973-08-17 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2222220003604889,2025,,
1973-08-20 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.2222220003604889,0,,
1973-08-21 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2469139993190765,11138,,
1973-08-22 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2469139993190765,0,,
1973-08-23 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2469139993190765,0,,
1973-08-24 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2469139993190765,0,,
1973-08-27 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2222220003604889,2025,,
1973-08-28 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,1013,,
1973-08-29 00:00:00+00:00,0.0,0.2469139993190765,0.2222220003604889,0.2469139993190765,1519,,
1973-08-30 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,2025,,
1973-08-31 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,4050,,
1973-09-04 00:00:00+00:00,0.0,0.2962960004806518,0.2222220003604889,0.2962960004806518,17719,,
1973-09-05 00:00:00+00:00,0.0,0.3209879994392395,0.2716050148010254,0.2716050148010254,28350,,
1973-09-06 00:00:00+00:00,0.0,0.2716050148010254,0.2716050148010254,0.2716050148010254,4050,,
1973-09-07 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,4050,,
1973-09-10 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,5063,,
1973-09-11 00:00:00+00:00,0.2716050148010254,0.2716050148010254,0.2716050148010254,0.2716050148010254,0,,
1973-09-12 00:00:00+00:00,0.0,0.2716050148010254,0.2716050148010254,0.2716050148010254,2025,,
1973-09-13 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2962960004806518,13163,,
1973-09-14 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,6075,,
1973-09-17 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,5063,,
1973-09-18 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,7088,,
1973-09-19 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2962960004806518,3544,,
1973-09-20 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,20250,,
1973-09-21 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3456789851188659,4050,,
1973-09-24 00:00:00+00:00,0.0,0.3456789851188659,0.2962960004806518,0.2962960004806518,10125,,
1973-09-25 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,1013,,
1973-09-26 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,16200,,
1973-09-27 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,7088,,
1973-09-28 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,7088,,
1973-10-01 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2962960004806518,0,,
1973-10-02 00:00:00+00:00,0.0,0.4197529852390289,0.2962960004806518,0.3950619995594024,92644,,
1973-10-03 00:00:00+00:00,0.0,0.4197529852390289,0.3456789851188659,0.3456789851188659,26325,,
1973-10-04 00:00:00+00:00,0.0,0.4197529852390289,0.3950619995594024,0.4197529852390289,11644,,
1973-10-05 00:00:00+00:00,0.0,0.4197529852390289,0.3950619995594024,0.4197529852390289,14175,,
1973-10-08 00:00:00+00:00,0.0,0.5679010152816772,0.3950619995594024,0.5679010152816772,122006,,
1973-10-09 00:00:00+00:00,0.0,0.6666669845581055,0.5432100296020508,0.6419749855995178,222750,,
1973-10-10 00:00:00+00:00,0.0,0.6172839999198914,0.5432100296020508,0.5432100296020508,84544,,
1973-10-11 00:00:00+00:00,0.0,0.5925930142402649,0.5432100296020508,0.5925930142402649,48600,,
1973-10-12 00:00:00+00:00,0.0,0.5925930142402649,0.5432100296020508,0.5432100296020508,47081,,
1973-10-15 00:00:00+00:00,0.0,0.5679010152816772,0.5185189843177795,0.5185189843177795,19238,,
1973-10-16 00:00:00+00:00,0.0,0.5432100296020508,0.4938269853591919,0.5432100296020508,22781,,
1973-10-17 00:00:00+00:00,0.0,0.5432100296020508,0.5185189843177795,0.5432100296020508,10125,,
1973-10-18 00:00:00+00:00,0.0,0.5679010152816772,0.5432100296020508,0.5432100296020508,11644,,
1973-10-19 00:00:00+00:00,0.0,0.5679010152816772,0.5185189843177795,0.5432100296020508,11644,,
1973-10-22 00:00:00+00:00,0.0,0.5185189843177795,0.4938269853591919,0.4938269853591919,11644,,
1973-10-23 00:00:00+00:00,0.0,0.5185189843177795,0.4691359996795654,0.5185189843177795,11138,,
1973-10-24 00:00:00+00:00,0.0,0.5185189843177795,0.4938269853591919,0.4938269853591919,4050,,
1973-10-25 00:00:00+00:00,0.0,0.4938269853591919,0.4938269853591919,0.4938269853591919,1013,,
1973-10-26 00:00:00+00:00,0.0,0.5432100296020508,0.4938269853591919,0.5185189843177795,12150,,
1973-10-29 00:00:00+00:00,0.0,0.5432100296020508,0.5185189843177795,0.5185189843177795,8100,,
1973-10-30 00:00:00+00:00,0.0,0.5432100296020508,0.4938269853591919,0.5185189843177795,9113,,
1973-10-31 00:00:00+00:00,0.0,0.4938269853591919,0.4691359996795654,0.4691359996795654,5063,,
1973-11-01 00:00:00+00:00,0.0,0.4691359996795654,0.4444440007209778,0.4444440007209778,9619,,
1973-11-02 00:00:00+00:00,0.0,0.4444440007209778,0.4444440007209778,0.4444440007209778,2025,,
1973-11-05 00:00:00+00:00,0.0,0.4444440007209778,0.4444440007209778,0.4444440007209778,8100,,
1973-11-06 00:00:00+00:00,0.0,0.4444440007209778,0.3703700006008148,0.3703700006008148,23794,,
1973-11-07 00:00:00+00:00,0.0,0.3950619995594024,0.3456789851188659,0.3950619995594024,14175,,
1973-11-08 00:00:00+00:00,0.0,0.4197529852390289,0.3950619995594024,0.4197529852390289,11138,,
1973-11-09 00:00:00+00:00,0.0,0.4197529852390289,0.3950619995594024,0.4197529852390289,5063,,
1973-11-12 00:00:00+00:00,0.0,0.4197529852390289,0.3950619995594024,0.4197529852390289,4050,,
1973-11-13 00:00:00+00:00,0.0,0.3950619995594024,0.3456789851188659,0.3703700006008148,14681,,
1973-11-14 00:00:00+00:00,0.0,0.3950619995594024,0.3456789851188659,0.3703700006008148,8100,,
1973-11-15 00:00:00+00:00,0.0,0.3703700006008148,0.3456789851188659,0.3456789851188659,2025,,
1973-11-16 00:00:00+00:00,0.0,0.4444440007209778,0.3456789851188659,0.4197529852390289,34425,,
1973-11-19 00:00:00+00:00,0.0,0.4197529852390289,0.3703700006008148,0.4197529852390289,10125,,
1973-11-20 00:00:00+00:00,0.0,0.3950619995594024,0.3703700006008148,0.3950619995594024,13163,,
1973-11-21 00:00:00+00:00,0.0,0.3950619995594024,0.3456789851188659,0.3703700006008148,22275,,
1973-11-23 00:00:00+00:00,0.0,0.3703700006008148,0.3703700006008148,0.3703700006008148,1013,,
1973-11-26 00:00:00+00:00,0.0,0.3456789851188659,0.3456789851188659,0.3456789851188659,7088,,
1973-11-27 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,16200,,
1973-11-28 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,9113,,
1973-11-29 00:00:00+00:00,0.0,0.3456789851188659,0.2962960004806518,0.2962960004806518,12150,,
1973-11-30 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,17213,,
1973-12-03 00:00:00+00:00,0.0,0.2962960004806518,0.2469139993190765,0.2716050148010254,29363,,
1973-12-04 00:00:00+00:00,0.0,0.2716050148010254,0.2716050148010254,0.2716050148010254,2025,,
1973-12-05 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2962960004806518,5063,,
1973-12-06 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,6075,,
1973-12-07 00:00:00+00:00,0.0,0.4444440007209778,0.2716050148010254,0.3703700006008148,108338,,
1973-12-10 00:00:00+00:00,0.0,0.3703700006008148,0.3456789851188659,0.3456789851188659,20250,,
1973-12-11 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,2025,,
1973-12-12 00:00:00+00:00,0.0,0.3456789851188659,0.2716050148010254,0.2716050148010254,30375,,
1973-12-13 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2962960004806518,4050,,
1973-12-14 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,9619,,
1973-12-17 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,5569,,
1973-12-18 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,1013,,
1973-12-19 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3456789851188659,6075,,
1973-12-20 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,2025,,
1973-12-21 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,13163,,
1973-12-24 00:00:00+00:00,0.0,0.3456789851188659,0.2962960004806518,0.3456789851188659,5063,,
1973-12-26 00:00:00+00:00,0.0,0.3456789851188659,0.2962960004806518,0.2962960004806518,13669,,
1973-12-27 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,11138,,
1973-12-28 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,14175,,
1973-12-31 00:00:00+00:00,0.0,0.3456789851188659,0.2716050148010254,0.3456789851188659,30375,,
1974-01-02 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,5063,,
1974-01-03 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,16200,,
1974-01-04 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,2025,,
1974-01-07 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,8100,,
1974-01-08 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,1013,,
1974-01-09 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,3544,,
1974-01-10 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,1519,,
1974-01-11 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.3209879994392395,4050,,
1974-01-14 00:00:00+00:00,0.3209879994392395,0.3209879994392395,0.3209879994392395,0.3209879994392395,0,,
1974-01-15 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,18225,,
1974-01-16 00:00:00+00:00,0.0,0.2962960004806518,0.2716050148010254,0.2716050148010254,3038,,
1974-01-17 00:00:00+00:00,0.0,0.3456789851188659,0.2962960004806518,0.3456789851188659,14175,,
1974-01-18 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,2025,,
1974-01-21 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.3209879994392395,12150,,
1974-01-22 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.3209879994392395,1519,,
1974-01-23 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,6075,,
1974-01-24 00:00:00+00:00,0.0,0.3703700006008148,0.3209879994392395,0.3703700006008148,17213,,
1974-01-25 00:00:00+00:00,0.0,0.3703700006008148,0.3209879994392395,0.3209879994392395,29869,,
1974-01-28 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3456789851188659,7088,,
1974-01-29 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3456789851188659,21263,,
1974-01-30 00:00:00+00:00,0.0,0.3456789851188659,0.3456789851188659,0.3456789851188659,1519,,
1974-01-31 00:00:00+00:00,0.0,0.3456789851188659,0.3456789851188659,0.3456789851188659,8100,,
1974-02-01 00:00:00+00:00,0.0,0.3456789851188659,0.3456789851188659,0.3456789851188659,2025,,
1974-02-04 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,6075,,
1974-02-05 00:00:00+00:00,0.0,0.3456789851188659,0.2962960004806518,0.3456789851188659,2025,,
1974-02-06 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3456789851188659,1013,,
1974-02-07 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,3544,,
1974-02-08 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,1519,,
1974-02-11 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.3209879994392395,1013,,
1974-02-12 00:00:00+00:00,0.0,0.3456789851188659,0.3209879994392395,0.3209879994392395,4050,,
1974-02-13 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,1013,,
1974-02-14 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,5063,,
1974-02-15 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,8100,,
1974-02-19 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,6075,,
1974-02-20 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,1519,,
1974-02-21 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,1013,,
1974-02-22 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.3209879994392395,10125,,
1974-02-25 00:00:00+00:00,0.3209879994392395,0.3209879994392395,0.3209879994392395,0.3209879994392395,0,,
1974-02-26 00:00:00+00:00,0.3209879994392395,0.3209879994392395,0.3209879994392395,0.3209879994392395,0,,
1974-02-27 00:00:00+00:00,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,2025,,
1974-02-28 00:00:00+00:00,0.0,0.3209879994392395,0.2962960004806518,0.2962960004806518,4050,,
1974-03-01 00:00:00+00:00,0.0,0.2962960004806518,0.2962960004806518,0.2962960004806518,2025,,
