date,ESCA_Open,ESCA_High,ESCA_Low,ESCA_Close,ESCA_Volume,ESCA_Dividends,ESCA_Stock Splits
1980-04-22 00:00:00+00:00,0.1449279934167862,0.1449279934167862,0.1449279934167862,0.0709912851452827,0,0.0,
1980-04-23 00:00:00+00:00,0.1449279934167862,0.1449279934167862,0.1449279934167862,0.0709912851452827,0,0.0,
1980-04-24 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-04-25 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-04-28 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-04-29 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-04-30 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,2760,0.0,
1980-05-01 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-05-02 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-05 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-06 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-07 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-08 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-05-09 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-12 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-13 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-05-14 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-15 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-16 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-19 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,1380,0.0,
1980-05-20 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-21 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-22 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,14490,0.0,
1980-05-23 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-27 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-28 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-29 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-05-30 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-02 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-03 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-04 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-05 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-06 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-06-09 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-10 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-11 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,7590,0.0,
1980-06-12 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,2070,0.0,
1980-06-13 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-16 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-17 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-18 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-19 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,2760,0.0,
1980-06-20 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-23 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-24 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-25 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-26 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-27 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-06-30 00:00:00+00:00,0.0,0.235506996512413,0.1630430072546005,0.0798646807670593,7590,0.0,
1980-07-01 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-02 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-03 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-07 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-08 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-09 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,13800,0.0,
1980-07-10 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-11 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-14 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-15 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-16 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-17 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-18 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-21 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-22 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-23 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-24 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-25 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,10350,0.0,
1980-07-28 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,13800,0.0,
1980-07-29 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-30 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-07-31 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,16560,0.0,
1980-08-01 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,6900,0.0,
1980-08-04 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-05 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-06 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,22770,0.0,
1980-08-07 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-08 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-11 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-12 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-13 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-14 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-15 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-18 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,13800,0.0,
1980-08-19 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-20 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-21 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,690,0.0,
1980-08-22 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,2760,0.0,
1980-08-25 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-26 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-27 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-28 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-08-29 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-02 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-03 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,690,0.0,
1980-09-04 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-05 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-08 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-09 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-10 00:00:00+00:00,0.0,0.2173909991979599,0.1630430072546005,0.0798646807670593,2070,0.0,
1980-09-11 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-12 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-15 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-16 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-17 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-18 00:00:00+00:00,0.1630430072546005,0.1630430072546005,0.1630430072546005,0.0798646807670593,0,0.0,
1980-09-19 00:00:00+00:00,0.0,0.2173909991979599,0.1811590045690536,0.0887386351823806,10350,0.0,
1980-09-22 00:00:00+00:00,0.1811590045690536,0.1811590045690536,0.1811590045690536,0.0887386351823806,0,0.0,
1980-09-23 00:00:00+00:00,0.1811590045690536,0.1811590045690536,0.1811590045690536,0.0887386351823806,0,0.0,
1980-09-24 00:00:00+00:00,0.1811590045690536,0.1811590045690536,0.1811590045690536,0.0887386351823806,0,0.0,
1980-09-25 00:00:00+00:00,0.1811590045690536,0.1811590045690536,0.1811590045690536,0.0887386351823806,0,0.0,
1980-09-26 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,71070,0.0,
1980-09-29 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-09-30 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,2070,0.0,
1980-10-01 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,3450,0.0,
1980-10-02 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-10-03 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,6210,0.0,
1980-10-06 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-10-07 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,1380,0.0,
1980-10-08 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-10-09 00:00:00+00:00,0.0,0.2717390060424804,0.235506996512413,0.1153603568673133,4830,0.0,
1980-10-10 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-10-13 00:00:00+00:00,0.0,0.3079710006713867,0.235506996512413,0.1153603568673133,17250,0.0,
1980-10-14 00:00:00+00:00,0.0,0.3079710006713867,0.235506996512413,0.1153603568673133,6900,0.0,
1980-10-15 00:00:00+00:00,0.0,0.3079710006713867,0.235506996512413,0.1153603568673133,2760,0.0,
1980-10-16 00:00:00+00:00,0.0,0.3079710006713867,0.2536230087280273,0.1242342442274093,6900,0.0,
1980-10-17 00:00:00+00:00,0.0,0.3079710006713867,0.2536230087280273,0.1242342442274093,6900,0.0,
1980-10-20 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-10-21 00:00:00+00:00,0.0,0.3079710006713867,0.2536230087280273,0.1242342442274093,2070,0.0,
1980-10-22 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-10-23 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-10-24 00:00:00+00:00,0.0,0.3260869979858398,0.2717390060424804,0.1331081390380859,1380,0.0,
1980-10-27 00:00:00+00:00,0.0,0.3260869979858398,0.2898550033569336,0.1419820636510849,3450,0.0,
1980-10-28 00:00:00+00:00,0.2898550033569336,0.2898550033569336,0.2898550033569336,0.1419820636510849,0,0.0,
1980-10-29 00:00:00+00:00,0.0,0.3260869979858398,0.2898550033569336,0.1419820636510849,690,0.0,
1980-10-30 00:00:00+00:00,0.0,0.3260869979858398,0.2717390060424804,0.1331081390380859,6900,0.0,
1980-10-31 00:00:00+00:00,0.0,0.3079710006713867,0.2717390060424804,0.1331081390380859,13800,0.0,
1980-11-03 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-05 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-06 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-07 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-10 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-11 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-12 00:00:00+00:00,0.2717390060424804,0.2717390060424804,0.2717390060424804,0.1331081390380859,0,0.0,
1980-11-13 00:00:00+00:00,0.0,0.3079710006713867,0.2536230087280273,0.1242342442274093,1380,0.0,
1980-11-14 00:00:00+00:00,0.0,0.3079710006713867,0.2536230087280273,0.1242342442274093,10350,0.0,
1980-11-17 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-11-18 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-11-19 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-11-20 00:00:00+00:00,0.0,0.2898550033569336,0.2536230087280273,0.1242342442274093,8970,0.0,
1980-11-21 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-11-24 00:00:00+00:00,0.0,0.2898550033569336,0.2536230087280273,0.1242342442274093,3450,0.0,
1980-11-25 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-11-26 00:00:00+00:00,0.0,0.2898550033569336,0.2536230087280273,0.1242342442274093,62790,0.0,
1980-11-28 00:00:00+00:00,0.0,0.2898550033569336,0.2536230087280273,0.1242342442274093,6900,0.0,
1980-12-01 00:00:00+00:00,0.0,0.2898550033569336,0.2536230087280273,0.1242342442274093,4140,0.0,
1980-12-02 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-12-03 00:00:00+00:00,0.2536230087280273,0.2536230087280273,0.2536230087280273,0.1242342442274093,0,0.0,
1980-12-04 00:00:00+00:00,0.0,0.2898550033569336,0.235506996512413,0.1153603568673133,7590,0.0,
1980-12-05 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-08 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-09 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-10 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-11 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-12 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-15 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-16 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1980-12-17 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,6900,0.0,
1980-12-18 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-12-19 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,690,0.0,
1980-12-22 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-12-23 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,3450,0.0,
1980-12-24 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,690,0.0,
1980-12-26 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-12-29 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,8280,0.0,
1980-12-30 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1980-12-31 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,13800,0.0,
1981-01-02 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1981-01-05 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1981-01-06 00:00:00+00:00,0.0,0.2717390060424804,0.235506996512413,0.1153603568673133,1380,0.0,
1981-01-07 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-01-08 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-01-09 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-01-12 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-01-13 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,12420,0.0,
1981-01-14 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1981-01-15 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1981-01-16 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,2070,0.0,
1981-01-19 00:00:00+00:00,0.0,0.2717390060424804,0.1992750018835067,0.097612515091896,20010,0.0,
1981-01-20 00:00:00+00:00,0.0,0.2536230087280273,0.1992750018835067,0.097612515091896,13800,0.0,
1981-01-21 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-01-22 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-01-23 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-01-26 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-01-27 00:00:00+00:00,0.0,0.2536230087280273,0.1992750018835067,0.097612515091896,3450,0.0,
1981-01-28 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-01-29 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-01-30 00:00:00+00:00,0.0,0.2536230087280273,0.1992750018835067,0.097612515091896,3450,0.0,
1981-02-02 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-02-03 00:00:00+00:00,0.1992750018835067,0.1992750018835067,0.1992750018835067,0.097612515091896,0,0.0,
1981-02-04 00:00:00+00:00,0.0,0.2536230087280273,0.2173909991979599,0.1064864248037338,34500,0.0,
1981-02-05 00:00:00+00:00,0.0,0.2536230087280273,0.2173909991979599,0.1064864248037338,2070,0.0,
1981-02-06 00:00:00+00:00,0.0,0.2536230087280273,0.2173909991979599,0.1064864248037338,690,0.0,
1981-02-09 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1981-02-10 00:00:00+00:00,0.2173909991979599,0.2173909991979599,0.2173909991979599,0.1064864248037338,0,0.0,
1981-02-11 00:00:00+00:00,0.0,0.2717390060424804,0.2173909991979599,0.1064864248037338,6900,0.0,
1981-02-12 00:00:00+00:00,0.0,0.2717390060424804,0.235506996512413,0.1153603568673133,10350,0.0,
1981-02-13 00:00:00+00:00,0.0,0.2717390060424804,0.235506996512413,0.1153603568673133,34500,0.0,
1981-02-17 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-02-18 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-02-19 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-02-20 00:00:00+00:00,0.0,0.2717390060424804,0.235506996512413,0.1153603568673133,2070,0.0,
1981-02-23 00:00:00+00:00,0.235506996512413,0.235506996512413,0.235506996512413,0.1153603568673133,0,0.0,
1981-02-24 00:00:00+00:00,0.0,0.2898550033569336,0.235506996512413,0.1153603568673133,17250,0.0,
