date,BHV_Open,BHV_High,BHV_Low,BHV_Close,BHV_Volume,BHV_Dividends,BHV_Stock Splits
2002-09-19 00:00:00+00:00,15.25,15.25,15.25,5.3663506507873535,600,0.0,
2002-09-20 00:00:00+00:00,15.199999809265137,15.199999809265137,14.949999809265137,5.260781288146973,2700,0.0,
2002-09-23 00:00:00+00:00,14.949999809265137,14.949999809265137,14.93000030517578,5.257267951965332,3000,0.0,
2002-09-24 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,5.243188381195068,1000,0.0,
2002-09-25 00:00:00+00:00,14.829999923706056,15.079999923706056,14.829999923706056,5.278375148773193,2500,0.0,
2002-09-26 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,5.243188381195068,4100,0.0,
2002-09-27 00:00:00+00:00,14.899999618530272,14.899999618530272,14.170000076293944,5.042612552642822,14500,0.0,
2002-09-30 00:00:00+00:00,14.399999618530272,14.75,14.0,5.014461040496826,28000,0.0,
2002-10-01 00:00:00+00:00,14.350000381469728,14.5,14.350000381469728,5.102432727813721,8900,0.0,
2002-10-02 00:00:00+00:00,14.550000190734863,14.90999984741211,14.550000190734863,5.243188381195068,2000,0.0,
2002-10-03 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,5.243188381195068,6800,0.0,
2002-10-04 00:00:00+00:00,14.90999984741211,14.90999984741211,14.850000381469728,5.225592613220215,3300,0.0,
2002-10-07 00:00:00+00:00,14.850000381469728,15.079999923706056,14.850000381469728,5.306531429290772,3600,0.0,
2002-10-08 00:00:00+00:00,15.050000190734863,15.050000190734863,14.649999618530272,5.225592613220215,3400,0.0,
2002-10-09 00:00:00+00:00,14.880000114440918,14.890000343322754,14.880000114440918,5.239672183990479,500,0.0,
2002-10-10 00:00:00+00:00,14.880000114440918,14.880000114440918,14.880000114440918,5.261240005493164,100,0.071,
2002-10-11 00:00:00+00:00,14.880000114440918,14.979999542236328,14.880000114440918,5.296596527099609,7700,0.0,
2002-10-14 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,5.268309116363525,400,0.0,
2002-10-15 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,5.268309116363525,0,0.0,
2002-10-16 00:00:00+00:00,14.850000381469728,15.15999984741211,14.850000381469728,5.360241889953613,3200,0.0,
2002-10-17 00:00:00+00:00,15.09000015258789,15.09000015258789,15.09000015258789,5.335491180419922,1100,0.0,
2002-10-18 00:00:00+00:00,14.989999771118164,14.989999771118164,14.899999618530272,5.268309116363525,300,0.0,
2002-10-21 00:00:00+00:00,15.050000190734863,15.050000190734863,14.899999618530272,5.268309116363525,2200,0.0,
2002-10-22 00:00:00+00:00,14.989999771118164,14.989999771118164,14.600000381469728,5.215276718139648,2900,0.0,
2002-10-23 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,5.232950687408447,200,0.0,
2002-10-24 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,5.232950687408447,800,0.0,
2002-10-25 00:00:00+00:00,14.800000190734863,14.800000190734863,14.399999618530272,5.098592281341553,4600,0.0,
2002-10-28 00:00:00+00:00,14.600000381469728,14.720000267028809,14.600000381469728,5.204662322998047,1400,0.0,
2002-10-29 00:00:00+00:00,14.720000267028809,14.720000267028809,14.720000267028809,5.204662322998047,300,0.0,
2002-10-30 00:00:00+00:00,14.5,14.890000343322754,14.470000267028809,5.264776706695557,1000,0.0,
2002-10-31 00:00:00+00:00,14.890000343322754,14.890000343322754,14.890000343322754,5.264776706695557,0,0.0,
2002-11-01 00:00:00+00:00,14.880000114440918,14.890000343322754,14.880000114440918,5.261240005493164,3100,0.0,
2002-11-04 00:00:00+00:00,14.869999885559082,14.90999984741211,14.869999885559082,5.268309116363525,13400,0.0,
2002-11-05 00:00:00+00:00,14.949999809265137,14.949999809265137,14.949999809265137,5.28598690032959,1400,0.0,
2002-11-06 00:00:00+00:00,14.899999618530272,14.899999618530272,14.649999618530272,5.1799163818359375,4000,0.0,
2002-11-07 00:00:00+00:00,14.65999984741211,14.760000228881836,14.65999984741211,5.218810081481934,300,0.0,
2002-11-08 00:00:00+00:00,14.880000114440918,14.880000114440918,14.880000114440918,5.261240005493164,500,0.0,
2002-11-11 00:00:00+00:00,14.890000343322754,14.899999618530272,14.890000343322754,5.268309116363525,6900,0.0,
2002-11-12 00:00:00+00:00,14.899999618530272,14.949999809265137,14.899999618530272,5.275381088256836,1300,0.0,
2002-11-13 00:00:00+00:00,14.920000076293944,15.18000030517578,14.920000076293944,5.364556312561035,5500,0.071,
2002-11-14 00:00:00+00:00,15.050000190734863,15.399999618530272,15.050000190734863,5.382318019866943,11000,0.0,
2002-11-15 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.346791744232178,100,0.0,
2002-11-18 00:00:00+00:00,15.0,15.199999809265137,15.0,5.396529674530029,1500,0.0,
2002-11-19 00:00:00+00:00,15.050000190734863,15.050000190734863,14.93000030517578,5.30416202545166,3800,0.0,
2002-11-20 00:00:00+00:00,15.039999961853027,15.039999961853027,15.039999961853027,5.34323787689209,1000,0.0,
2002-11-21 00:00:00+00:00,15.0,15.0,15.0,5.329024314880371,400,0.0,
2002-11-22 00:00:00+00:00,15.0,15.0,15.0,5.329024314880371,0,0.0,
2002-11-25 00:00:00+00:00,14.770000457763672,14.989999771118164,14.75,5.32547664642334,3500,0.0,
2002-11-26 00:00:00+00:00,15.020000457763672,15.109999656677246,15.020000457763672,5.368107318878174,3700,0.0,
2002-11-27 00:00:00+00:00,15.109999656677246,15.109999656677246,15.109999656677246,5.368107318878174,0,0.0,
2002-11-29 00:00:00+00:00,15.109999656677246,15.109999656677246,15.109999656677246,5.368107318878174,0,0.0,
2002-12-02 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,5.29349946975708,1000,0.0,
2002-12-03 00:00:00+00:00,14.899999618530272,15.050000190734863,14.850000381469728,5.346791744232178,1400,0.0,
2002-12-04 00:00:00+00:00,14.850000381469728,15.199999809265137,14.850000381469728,5.400081157684326,2200,0.0,
2002-12-05 00:00:00+00:00,15.199999809265137,15.199999809265137,15.100000381469728,5.364556312561035,800,0.0,
2002-12-06 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.346791744232178,200,0.0,
2002-12-09 00:00:00+00:00,15.050000190734863,15.279999732971191,15.050000190734863,5.428504943847656,4500,0.0,
2002-12-10 00:00:00+00:00,15.199999809265137,15.34000015258789,15.039999961853027,5.346791744232178,3100,0.0,
2002-12-11 00:00:00+00:00,14.970000267028809,15.34000015258789,14.970000267028809,5.449818134307861,3300,0.0,
2002-12-12 00:00:00+00:00,15.329999923706056,15.34000015258789,15.010000228881836,5.357378482818604,1600,0.071,
2002-12-13 00:00:00+00:00,15.010000228881836,15.010000228881836,15.010000228881836,5.357378482818604,0,0.0,
2002-12-16 00:00:00+00:00,15.229999542236328,15.229999542236328,15.229999542236328,5.43589973449707,3200,0.0,
2002-12-17 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,5.389501571655273,200,0.0,
2002-12-18 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,5.389501571655273,0,0.0,
2002-12-19 00:00:00+00:00,15.140000343322754,15.149999618530272,15.029999732971191,5.3645124435424805,4200,0.0,
2002-12-20 00:00:00+00:00,15.010000228881836,15.010000228881836,15.0,5.3538031578063965,3400,0.0,
2002-12-23 00:00:00+00:00,15.0,15.0,15.0,5.3538031578063965,0,0.0,
2002-12-24 00:00:00+00:00,15.0,15.0,15.0,5.3538031578063965,0,0.0,
2002-12-26 00:00:00+00:00,15.0,15.0,15.0,5.3538031578063965,0,0.0,
2002-12-27 00:00:00+00:00,15.0,15.0,14.979999542236328,5.346669673919678,5400,0.0,
2002-12-30 00:00:00+00:00,15.149999618530272,15.300000190734863,15.149999618530272,5.460882663726807,7800,0.0,
2002-12-31 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,5.460882663726807,0,0.0,
2003-01-02 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,5.460882663726807,0,0.0,
2003-01-03 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,5.460882663726807,900,0.0,
2003-01-06 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,5.460882663726807,400,0.0,
2003-01-07 00:00:00+00:00,15.050000190734863,15.06999969482422,15.050000190734863,5.375220775604248,1600,0.0,
2003-01-08 00:00:00+00:00,15.0600004196167,15.0600004196167,14.920000076293944,5.325252056121826,1100,0.0,
2003-01-09 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,5.325252056121826,0,0.0,
2003-01-10 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,5.325252056121826,0,0.0,
2003-01-13 00:00:00+00:00,15.0,15.25,14.75,5.469061374664307,3600,0.071,
2003-01-14 00:00:00+00:00,15.300000190734863,15.300000190734863,15.0600004196167,5.486990928649902,2200,0.0,
2003-01-15 00:00:00+00:00,15.25,15.25,14.890000343322754,5.339955806732178,6900,0.0,
2003-01-16 00:00:00+00:00,15.09000015258789,15.210000038146973,14.600000381469728,5.250303745269775,3300,0.0,
2003-01-17 00:00:00+00:00,14.850000381469728,14.890000343322754,14.850000381469728,5.339955806732178,1300,0.0,
2003-01-21 00:00:00+00:00,14.890000343322754,14.890000343322754,14.890000343322754,5.339955806732178,0,0.0,
2003-01-22 00:00:00+00:00,14.699999809265137,14.699999809265137,14.600000381469728,5.235955238342285,1100,0.0,
2003-01-23 00:00:00+00:00,14.619999885559082,15.25,14.619999885559082,5.469061374664307,7300,0.0,
2003-01-24 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,5.415270805358887,200,0.0,
2003-01-27 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,5.415270805358887,0,0.0,
2003-01-28 00:00:00+00:00,15.34000015258789,15.34000015258789,15.149999618530272,5.433199882507324,2500,0.0,
2003-01-29 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,5.451130390167236,1100,0.0,
2003-01-30 00:00:00+00:00,15.18000030517578,15.18000030517578,15.18000030517578,5.443958282470703,100,0.0,
2003-01-31 00:00:00+00:00,15.18000030517578,15.1899995803833,15.18000030517578,5.447542667388916,800,0.0,
2003-02-03 00:00:00+00:00,15.1899995803833,15.1899995803833,15.1899995803833,5.447542667388916,0,0.0,
2003-02-04 00:00:00+00:00,15.0,15.0,14.960000038146973,5.3650641441345215,1300,0.0,
2003-02-05 00:00:00+00:00,15.119999885559082,15.119999885559082,15.119999885559082,5.422441005706787,2700,0.0,
2003-02-06 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,5.451130390167236,600,0.0,
2003-02-07 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,5.451130390167236,100,0.0,
2003-02-10 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,5.451130390167236,1300,0.0,
2003-02-11 00:00:00+00:00,15.329999923706056,15.34000015258789,15.199999809265137,5.451130390167236,1400,0.0,
2003-02-12 00:00:00+00:00,15.130000114440918,15.130000114440918,15.130000114440918,5.4514899253845215,0,0.071,
2003-02-13 00:00:00+00:00,15.369999885559082,15.369999885559082,15.369999885559082,5.537967205047607,900,0.0,
2003-02-14 00:00:00+00:00,15.300000190734863,15.300000190734863,15.149999618530272,5.458693027496338,2200,0.0,
2003-02-18 00:00:00+00:00,15.300000190734863,15.399999618530272,15.300000190734863,5.548771858215332,500,0.0,
2003-02-19 00:00:00+00:00,15.300000190734863,15.300000190734863,15.25,5.494729995727539,300,0.0,
2003-02-20 00:00:00+00:00,15.25,15.25,15.25,5.494729995727539,0,0.0,
2003-02-21 00:00:00+00:00,15.25,15.25,15.25,5.494729995727539,0,0.0,
2003-02-24 00:00:00+00:00,15.199999809265137,15.199999809265137,15.010000228881836,5.4082512855529785,1000,0.0,
2003-02-25 00:00:00+00:00,15.010000228881836,15.010000228881836,15.010000228881836,5.4082512855529785,0,0.0,
2003-02-26 00:00:00+00:00,15.010000228881836,15.010000228881836,15.010000228881836,5.4082512855529785,0,0.0,
2003-02-27 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.422667503356934,300,0.0,
2003-02-28 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.422667503356934,0,0.0,
2003-03-03 00:00:00+00:00,15.0600004196167,15.0600004196167,15.0600004196167,5.426270961761475,1300,0.0,
2003-03-04 00:00:00+00:00,15.149999618530272,15.149999618530272,15.140000343322754,5.455097198486328,1100,0.0,
2003-03-05 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.422667503356934,1500,0.0,
2003-03-06 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.422667503356934,0,0.0,
2003-03-07 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,5.422667503356934,0,0.0,
2003-03-10 00:00:00+00:00,15.0600004196167,15.0600004196167,15.0600004196167,5.426270961761475,400,0.0,
2003-03-11 00:00:00+00:00,15.06999969482422,15.149999618530272,15.06999969482422,5.458693027496338,5100,0.0,
2003-03-12 00:00:00+00:00,15.149999618530272,15.149999618530272,15.149999618530272,5.484396934509277,100,0.071,
2003-03-13 00:00:00+00:00,15.25,15.25,14.960000038146973,5.415615558624268,3400,0.0,
2003-03-14 00:00:00+00:00,15.010000228881836,15.149999618530272,15.010000228881836,5.484396934509277,400,0.0,
2003-03-17 00:00:00+00:00,14.899999618530272,15.050000190734863,14.899999618530272,5.448197841644287,1100,0.0,
2003-03-18 00:00:00+00:00,15.199999809265137,15.210000038146973,15.199999809265137,5.506121635437012,1100,0.0,
2003-03-19 00:00:00+00:00,15.010000228881836,15.020000457763672,14.899999618530272,5.437335968017578,1600,0.0,
2003-03-20 00:00:00+00:00,15.029999732971191,15.199999809265137,14.979999542236328,5.502497673034668,1900,0.0,
2003-03-21 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,5.502497673034668,0,0.0,
2003-03-24 00:00:00+00:00,14.949999809265137,14.949999809265137,14.949999809265137,5.412002086639404,1300,0.0,
2003-03-25 00:00:00+00:00,15.0,15.0,15.0,5.430100440979004,300,0.0,
2003-03-26 00:00:00+00:00,15.0,15.0,15.0,5.430100440979004,0,0.0,
2003-03-27 00:00:00+00:00,14.75,14.850000381469728,14.65999984741211,5.375795364379883,4600,0.0,
2003-03-28 00:00:00+00:00,14.850000381469728,14.850000381469728,14.850000381469728,5.375795364379883,0,0.0,
2003-03-31 00:00:00+00:00,14.789999961853027,15.039999961853027,14.789999961853027,5.430100440979004,2900,0.0,
2003-04-01 00:00:00+00:00,15.0,15.0,15.0,5.430100440979004,0,0.0,
2003-04-02 00:00:00+00:00,15.0,15.0,15.0,5.430100440979004,0,0.0,
2003-04-03 00:00:00+00:00,14.770000457763672,14.979999542236328,14.760000228881836,5.422857284545898,1600,0.0,
2003-04-04 00:00:00+00:00,14.699999809265137,14.699999809265137,14.550000190734863,5.267197608947754,6000,0.0,
2003-04-07 00:00:00+00:00,14.600000381469728,14.600000381469728,14.449999809265137,5.230996131896973,2000,0.0,
2003-04-08 00:00:00+00:00,14.43000030517578,14.43000030517578,14.260000228881836,5.176695823669434,6100,0.0,
2003-04-09 00:00:00+00:00,14.489999771118164,14.68000030517578,14.489999771118164,5.314255237579346,2700,0.0,
2003-04-10 00:00:00+00:00,14.68000030517578,14.68000030517578,14.68000030517578,5.314255237579346,0,0.0,
2003-04-11 00:00:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,5.314254760742188,0,0.07,
2003-04-14 00:00:00+00:00,14.579999923706056,14.600000381469728,14.380000114440918,5.230597019195557,2200,0.0,
2003-04-15 00:00:00+00:00,14.579999923706056,14.579999923706056,14.579999923706056,5.303342819213867,700,0.0,
2003-04-16 00:00:00+00:00,14.579999923706056,14.600000381469728,14.579999923706056,5.310616970062256,400,0.0,
2003-04-17 00:00:00+00:00,14.609999656677246,14.609999656677246,14.600000381469728,5.310616970062256,1500,0.0,
2003-04-21 00:00:00+00:00,14.600000381469728,14.600000381469728,14.449999809265137,5.256056785583496,1300,0.0,
2003-04-22 00:00:00+00:00,14.470000267028809,14.65999984741211,14.470000267028809,5.292433261871338,3400,0.0,
2003-04-23 00:00:00+00:00,14.619999885559082,14.619999885559082,14.5600004196167,5.310616970062256,3800,0.0,
2003-04-24 00:00:00+00:00,14.600000381469728,14.600000381469728,14.600000381469728,5.310616970062256,1200,0.0,
2003-04-25 00:00:00+00:00,14.619999885559082,14.619999885559082,14.399999618530272,5.299704551696777,10500,0.0,
2003-04-28 00:00:00+00:00,14.609999656677246,14.68000030517578,14.609999656677246,5.328807830810547,4000,0.0,
2003-04-29 00:00:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,5.296067237854004,2500,0.0,
2003-04-30 00:00:00+00:00,14.68000030517578,14.68000030517578,14.5,5.310616970062256,4400,0.0,
2003-05-01 00:00:00+00:00,14.550000190734863,14.56999969482422,14.550000190734863,5.299704551696777,500,0.0,
