date,AROW_Open,AROW_High,AROW_Low,AROW_Close,AROW_Volume,AROW_Dividends,AROW_Stock Splits
1980-12-22 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1980-12-23 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1980-12-24 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1980-12-26 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1980-12-29 00:00:00+00:00,0.0,1.2807539701461792,1.0977890491485596,0.2949824035167694,4919,0.0,
1980-12-30 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1980-12-31 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1981-01-02 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1981-01-05 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1981-01-06 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1981-01-07 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1981-01-08 00:00:00+00:00,1.0977890491485596,1.0977890491485596,1.0977890491485596,0.2949824035167694,0,0.0,
1981-01-09 00:00:00+00:00,0.0,1.2807539701461792,1.128283977508545,0.3031767904758453,16397,0.0,
1981-01-12 00:00:00+00:00,0.0,1.311247944831848,1.1435309648513794,0.3072739243507385,3279,0.0,
1981-01-13 00:00:00+00:00,1.1435309648513794,1.1435309648513794,1.1435309648513794,0.3072739243507385,0,0.0,
1981-01-14 00:00:00+00:00,1.1435309648513794,1.1435309648513794,1.1435309648513794,0.3072739243507385,0,0.0,
1981-01-15 00:00:00+00:00,0.0,1.311247944831848,1.1435309648513794,0.3072739243507385,4919,0.0,
1981-01-16 00:00:00+00:00,0.0,1.311247944831848,1.158777952194214,0.3113709092140198,1640,0.0,
1981-01-19 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-20 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-21 00:00:00+00:00,0.0,1.311247944831848,1.158777952194214,0.3113709092140198,3279,0.0,
1981-01-22 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-23 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-26 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-27 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-28 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-29 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-01-30 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-02 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,16397,0.0,
1981-02-03 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-04 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-05 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,1640,0.0,
1981-02-06 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-09 00:00:00+00:00,0.0,1.311247944831848,1.158777952194214,0.3113709092140198,4919,0.0,
1981-02-10 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-11 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-12 00:00:00+00:00,0.0,1.311247944831848,1.158777952194214,0.3113709092140198,4919,0.0,
1981-02-13 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-17 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,9838,0.0,
1981-02-18 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,3279,0.0,
1981-02-19 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-20 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-23 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-24 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-25 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-26 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-02-27 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-03-02 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-03-03 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-03-04 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-03-05 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-03-06 00:00:00+00:00,0.0,1.341742992401123,1.174025058746338,0.31546750664711,16397,0.0,
1981-03-09 00:00:00+00:00,0.0,1.341742992401123,1.174025058746338,0.31546750664711,16397,0.0,
1981-03-10 00:00:00+00:00,0.0,1.341742992401123,1.174025058746338,0.31546750664711,19676,0.0,
1981-03-11 00:00:00+00:00,1.174025058746338,1.174025058746338,1.174025058746338,0.31546750664711,0,0.0,
1981-03-12 00:00:00+00:00,0.0,1.341742992401123,1.1892720460891724,0.3195646703243255,3279,0.0,
1981-03-13 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-16 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-17 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-18 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-19 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-20 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-23 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-24 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-25 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-26 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-27 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-03-30 00:00:00+00:00,0.0,1.341742992401123,1.1892720460891724,0.3195646703243255,4919,0.0,
1981-03-31 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-04-01 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-04-02 00:00:00+00:00,0.0,1.372236967086792,1.2197660207748413,0.3277585208415985,1640,0.0,
1981-04-03 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-06 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-07 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-08 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-09 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-10 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-13 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-14 00:00:00+00:00,0.0,1.372236967086792,1.2197660207748413,0.3277585208415985,1640,0.0,
1981-04-15 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-16 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-04-20 00:00:00+00:00,0.0,1.372236967086792,1.2045190334320068,0.3236615061759949,13117,0.0,
1981-04-21 00:00:00+00:00,0.0,1.372236967086792,1.2045190334320068,0.3236615061759949,6559,0.0,
1981-04-22 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-04-23 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-04-24 00:00:00+00:00,0.0,1.372236967086792,1.2045190334320068,0.3236615061759949,8198,0.0,
1981-04-27 00:00:00+00:00,0.0,1.372236967086792,1.2045190334320068,0.3236615061759949,1640,0.0,
1981-04-28 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-04-29 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-04-30 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-05-01 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-05-04 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-05-05 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-05-06 00:00:00+00:00,0.0,1.372236967086792,1.2045190334320068,0.3236615061759949,1640,0.0,
1981-05-07 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-05-08 00:00:00+00:00,1.2045190334320068,1.2045190334320068,1.2045190334320068,0.3236615061759949,0,0.0,
1981-05-11 00:00:00+00:00,0.0,1.341742992401123,1.2197660207748413,0.3277585208415985,11478,0.0,
1981-05-12 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-05-13 00:00:00+00:00,1.2197660207748413,1.2197660207748413,1.2197660207748413,0.3277585208415985,0,0.0,
1981-05-14 00:00:00+00:00,0.0,1.341742992401123,1.1892720460891724,0.3195646703243255,6559,0.0,
1981-05-15 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-18 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-19 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-20 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-21 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-22 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-26 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-27 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-28 00:00:00+00:00,1.1892720460891724,1.1892720460891724,1.1892720460891724,0.3195646703243255,0,0.0,
1981-05-29 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,3279,0.0,
1981-06-01 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,1640,0.0,
1981-06-02 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-03 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-04 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-05 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-08 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-09 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-10 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-11 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-12 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-15 00:00:00+00:00,0.0,1.341742992401123,1.158777952194214,0.3113709092140198,1640,0.0,
1981-06-16 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-17 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-18 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-19 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,6559,0.0,
1981-06-22 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-23 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-06-24 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-25 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-26 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-29 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-06-30 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-01 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-07-02 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-06 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-07 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-08 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-09 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-10 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-07-13 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-14 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-15 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-07-16 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-17 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-20 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-21 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-22 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,14757,0.0,
1981-07-23 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-24 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-27 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-28 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-07-29 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-07-30 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-07-31 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,19676,0.0,
1981-08-03 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,9838,0.0,
1981-08-04 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-08-05 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-06 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-07 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-10 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-11 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,8198,0.0,
1981-08-12 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-13 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,3279,0.0,
1981-08-14 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-17 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-18 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-19 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-20 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-21 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-24 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-25 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-26 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-08-27 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-08-28 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,1640,0.0,
1981-08-31 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
1981-09-01 00:00:00+00:00,0.0,1.2807539701461792,1.158777952194214,0.3113709092140198,3279,0.0,
1981-09-02 00:00:00+00:00,1.158777952194214,1.158777952194214,1.158777952194214,0.3113709092140198,0,0.0,
