date,CBOE_Open,CBOE_High,CBOE_Low,CBOE_Close,CBOE_Volume,CBOE_Dividends,CBOE_Stock Splits
2013-07-02 00:00:00+00:00,43.70911407470703,43.9681282043457,42.83030319213867,36.976993560791016,1238600,0.0,
2013-07-03 00:00:00+00:00,43.39459228515625,43.76461410522461,43.20957946777344,37.19077301025391,470100,0.0,
2013-07-05 00:00:00+00:00,43.92187881469727,44.02363204956055,43.55185317993164,37.55501174926758,675100,0.0,
2013-07-08 00:00:00+00:00,44.07913589477539,44.40290832519531,43.94037628173828,37.7054443359375,555800,0.0,
2013-07-09 00:00:00+00:00,44.34740447998047,44.40290832519531,43.616607666015625,37.63417434692383,583000,0.0,
2013-07-10 00:00:00+00:00,44.06988525390625,44.24564743041992,43.39459228515625,37.26995468139648,658100,0.0,
2013-07-11 00:00:00+00:00,43.76461410522461,43.86637115478516,43.35758972167969,37.444149017333984,1030000,0.0,
2013-07-12 00:00:00+00:00,43.91262435913086,44.301151275634766,43.57035446166992,37.4124755859375,1440400,0.0,
2013-07-15 00:00:00+00:00,43.95887756347656,44.143890380859375,43.63510894775391,37.697540283203125,705800,0.0,
2013-07-16 00:00:00+00:00,44.20864486694336,44.68042755126953,44.05138397216797,38.03800964355469,488200,0.0,
2013-07-17 00:00:00+00:00,44.68042755126953,45.32796859741211,44.35665512084961,38.49723052978516,765700,0.0,
2013-07-18 00:00:00+00:00,45.01344680786133,45.568485260009766,44.99494552612305,38.89315032958984,398900,0.0,
2013-07-19 00:00:00+00:00,45.19845962524414,45.42047500610352,44.837684631347656,38.53683090209961,420400,0.0,
2013-07-22 00:00:00+00:00,44.93019485473633,45.93851089477539,44.56941986083984,39.18611145019531,1045200,0.0,
2013-07-23 00:00:00+00:00,45.781246185302734,45.864505767822266,44.92094039916992,38.79813003540039,724900,0.0,
2013-07-24 00:00:00+00:00,45.38347244262695,46.05876541137695,45.33721923828125,39.32861709594727,720600,0.0,
2013-07-25 00:00:00+00:00,45.79050064086914,46.068016052246094,45.1429557800293,39.00398635864258,548600,0.0,
2013-07-26 00:00:00+00:00,45.32796859741211,45.79975128173828,45.22621154785156,39.17819213867188,351300,0.0,
2013-07-29 00:00:00+00:00,45.54998397827149,45.79050064086914,45.25396347045898,39.1702766418457,446900,0.0,
2013-07-30 00:00:00+00:00,45.79050064086914,46.253028869628906,45.60548782348633,39.37613296508789,570700,0.0,
2013-07-31 00:00:00+00:00,46.253028869628906,47.05783081054688,45.64249038696289,39.669090270996094,639700,0.0,
2013-08-01 00:00:00+00:00,46.84506988525391,47.1780891418457,46.64155578613281,40.22336196899414,887500,0.0,
2013-08-02 00:00:00+00:00,47.1318359375,47.28909683227539,45.92925643920898,40.25503921508789,827400,0.0,
2013-08-05 00:00:00+00:00,45.79975128173828,46.16977310180664,44.587921142578125,38.59226608276367,1264800,0.0,
2013-08-06 00:00:00+00:00,44.69892883300781,45.05044937133789,43.616607666015625,37.68960952758789,1240900,0.0,
2013-08-07 00:00:00+00:00,43.60735702514648,44.15314102172852,43.2928352355957,37.60251235961914,589400,0.0,
2013-08-08 00:00:00+00:00,44.18089294433594,44.77293014526367,43.857120513916016,38.29137802124024,460900,0.0,
2013-08-09 00:00:00+00:00,44.717430114746094,45.21696090698242,44.513916015625,38.61601638793945,595100,0.0,
2013-08-12 00:00:00+00:00,45.11520385742188,45.781246185302734,45.11520385742188,38.90898132324219,625800,0.0,
2013-08-13 00:00:00+00:00,45.62398910522461,46.04951477050781,45.189208984375,39.24153137207031,1154700,0.0,
2013-08-14 00:00:00+00:00,45.80899810791016,45.97550964355469,44.976444244384766,38.83771896362305,366400,0.0,
2013-08-15 00:00:00+00:00,44.80068588256836,45.00419616699219,44.13463973999024,37.93507385253906,604700,0.0,
2013-08-16 00:00:00+00:00,44.162391662597656,44.63417434692383,44.11613845825195,37.89546585083008,348000,0.0,
2013-08-19 00:00:00+00:00,44.12538909912109,44.70817947387695,43.995880126953125,37.67378234863281,322100,0.0,
2013-08-20 00:00:00+00:00,44.04213333129883,44.63417434692383,43.90337371826172,37.9904899597168,305800,0.0,
2013-08-21 00:00:00+00:00,44.301151275634766,44.67117691040039,44.03288269042969,37.88756561279297,268700,0.0,
2013-08-22 00:00:00+00:00,44.39365768432617,45.263214111328125,44.2641487121582,38.711036682128906,380400,0.0,
2013-08-23 00:00:00+00:00,45.30946731567383,45.32796859741211,44.64342498779297,38.42598342895508,266000,0.0,
2013-08-26 00:00:00+00:00,45.04119873046875,45.29096603393555,44.65267562866211,38.45765686035156,280400,0.0,
2013-08-27 00:00:00+00:00,44.61567306518555,44.8561897277832,42.80255126953125,36.79487609863281,799900,0.0,
2013-08-28 00:00:00+00:00,42.91355895996094,43.66286087036133,42.636043548583984,37.20660781860352,554000,0.0,
2013-08-29 00:00:00+00:00,43.468597412109375,43.91262435913086,43.468597412109375,37.34914016723633,405600,0.0,
2013-08-30 00:00:00+00:00,43.5426025390625,43.625858306884766,42.2752685546875,36.33562469482422,522200,0.0,
2013-09-03 00:00:00+00:00,42.83030319213867,43.033817291259766,41.2577018737793,35.65469741821289,1624500,0.0,
2013-09-04 00:00:00+00:00,41.5537223815918,41.914493560791016,41.26695251464844,35.781375885009766,710100,0.0,
2013-09-05 00:00:00+00:00,41.979248046875,42.34927368164063,41.72948455810547,35.85263442993164,424200,0.0,
2013-09-06 00:00:00+00:00,41.9329948425293,42.23826599121094,41.10969161987305,35.813045501708984,693100,0.0,
2013-09-09 00:00:00+00:00,41.82198715209961,42.39552688598633,41.766483306884766,36.11393356323242,424800,0.0,
2013-09-10 00:00:00+00:00,42.46028137207031,42.76555252075195,42.201263427734375,36.33562469482422,449100,0.0,
2013-09-11 00:00:00+00:00,42.46953201293945,43.00606536865234,42.358524322509766,36.779052734375,511500,0.0,
2013-09-12 00:00:00+00:00,42.895057678222656,43.09857177734375,42.51578521728516,36.50983047485352,252600,0.0,
2013-09-13 00:00:00+00:00,42.645294189453125,43.154075622558594,42.34002304077149,36.5494270324707,355300,0.0,
2013-09-16 00:00:00+00:00,42.88581085205078,43.00606536865234,41.63697814941406,35.797218322753906,666000,0.0,
2013-09-17 00:00:00+00:00,41.78498840332031,41.96074676513672,41.49821853637695,35.868465423583984,716700,0.0,
2013-09-18 00:00:00+00:00,41.72948455810547,42.31227111816406,41.56297302246094,36.01099395751953,500400,0.0,
2013-09-19 00:00:00+00:00,42.2290153503418,42.31227111816406,41.84048843383789,36.185184478759766,378900,0.0,
2013-09-20 00:00:00+00:00,42.30302047729492,42.46953201293945,41.87749481201172,35.884300231933594,1012600,0.0,
2013-09-23 00:00:00+00:00,41.79423522949219,42.12725830078125,41.53522109985352,35.74177932739258,501500,0.0,
2013-09-24 00:00:00+00:00,41.831241607666016,42.16426086425781,41.36870956420898,35.749691009521484,470500,0.0,
2013-09-25 00:00:00+00:00,41.692481994628906,41.96999740600586,41.239200592041016,35.64676284790039,360500,0.0,
2013-09-26 00:00:00+00:00,41.75723648071289,42.09950637817383,41.6462287902832,35.979331970214844,283800,0.0,
2013-09-27 00:00:00+00:00,41.78498840332031,42.15501022338867,41.72948455810547,35.915985107421875,241900,0.0,
2013-09-30 00:00:00+00:00,41.5537223815918,42.0255012512207,41.53522109985352,35.813045501708984,455700,0.0,
2013-10-01 00:00:00+00:00,41.81273651123047,43.45934677124024,41.6462287902832,37.02450180053711,1144100,0.0,
2013-10-02 00:00:00+00:00,42.80255126953125,43.16332626342773,41.90524291992188,36.1297721862793,567900,0.0,
2013-10-03 00:00:00+00:00,42.00699996948242,42.71929931640625,41.49821853637695,36.38313674926758,633400,0.0,
2013-10-04 00:00:00+00:00,42.6175422668457,43.02456665039063,42.34002304077149,36.57317733764648,478500,0.0,
2013-10-07 00:00:00+00:00,42.39552688598633,42.83955764770508,42.26601791381836,36.28019714355469,408600,0.0,
2013-10-08 00:00:00+00:00,42.5250358581543,42.62679290771485,41.86824035644531,35.987239837646484,476700,0.0,
2013-10-09 00:00:00+00:00,41.99774932861328,42.55278778076172,41.766483306884766,35.963478088378906,843100,0.0,
2013-10-10 00:00:00+00:00,42.42327880859375,43.4963493347168,42.2290153503418,37.13536834716797,576200,0.0,
2013-10-11 00:00:00+00:00,43.2928352355957,43.773868560791016,43.2928352355957,37.25412368774414,346500,0.0,
2013-10-14 00:00:00+00:00,43.154075622558594,44.19939422607422,43.13557434082031,37.79253768920898,395700,0.0,
2013-10-15 00:00:00+00:00,44.10688781738281,44.143890380859375,43.64435958862305,37.4124755859375,372000,0.0,
2013-10-16 00:00:00+00:00,43.7923698425293,44.77293014526367,43.70911407470703,37.9429817199707,392200,0.0,
2013-10-17 00:00:00+00:00,44.23639678955078,44.68967819213867,44.23639678955078,38.08550643920898,389900,0.0,
2013-10-18 00:00:00+00:00,45.30946731567383,46.17902374267578,44.95794296264648,39.17819213867188,848500,0.0,
2013-10-21 00:00:00+00:00,45.92925643920898,46.02176284790039,45.54998397827149,39.24945068359375,423500,0.0,
2013-10-22 00:00:00+00:00,45.957008361816406,46.63230514526367,45.75349426269531,39.80371856689453,821300,0.0,
2013-10-23 00:00:00+00:00,46.35478591918945,46.94682312011719,45.98476028442383,40.12834548950195,649900,0.0,
2013-10-24 00:00:00+00:00,47.03007888793945,47.15958786010742,46.38253784179688,39.81163787841797,412900,0.0,
2013-10-25 00:00:00+00:00,46.64155578613281,46.99307632446289,46.44729232788086,40.0966911315918,516900,0.0,
2013-10-28 00:00:00+00:00,46.81731414794922,47.01157760620117,45.70724487304688,39.2811279296875,676200,0.0,
2013-10-29 00:00:00+00:00,46.43804168701172,47.1780891418457,45.92925643920898,39.518672943115234,744000,0.0,
2013-10-30 00:00:00+00:00,46.391788482666016,46.51204681396485,45.50373077392578,39.02775573730469,455100,0.0,
2013-10-31 00:00:00+00:00,45.688743591308594,46.02176284790039,44.74517822265625,38.3468017578125,762600,0.0,
2013-11-01 00:00:00+00:00,46.35478591918945,47.640621185302734,44.63417434692383,38.79020690917969,705800,0.0,
2013-11-04 00:00:00+00:00,45.124454498291016,46.1142692565918,45.124454498291016,39.35238265991211,405300,0.0,
2013-11-05 00:00:00+00:00,45.92000579833984,46.57680130004883,45.781246185302734,39.669090270996094,436700,0.0,
2013-11-06 00:00:00+00:00,46.63230514526367,46.94682312011719,46.364036560058594,40.00165939331055,290400,0.0,
2013-11-07 00:00:00+00:00,46.90057373046875,47.15033721923828,45.66099166870117,39.099002838134766,541800,0.0,
2013-11-08 00:00:00+00:00,45.846004486083984,47.34460067749024,45.69799423217773,40.476749420166016,446000,0.0,
2013-11-11 00:00:00+00:00,47.196590423583984,48.12165069580078,47.1780891418457,40.706356048583984,638100,0.0,
2013-11-12 00:00:00+00:00,47.36310195922852,47.69612503051758,46.37328720092773,39.73245620727539,389800,0.0,
2013-11-13 00:00:00+00:00,46.13277053833008,46.85432052612305,46.105018615722656,40.10459518432617,375800,0.0,
2013-11-14 00:00:00+00:00,46.97457504272461,47.03007888793945,46.64155578613281,40.01749801635742,258200,0.0,
2013-11-15 00:00:00+00:00,46.7895622253418,47.74237823486328,46.57680130004883,40.84098434448242,387500,0.0,
2013-11-18 00:00:00+00:00,47.659122467041016,47.92738723754883,47.11333465576172,40.48466110229492,345000,0.0,
2013-11-19 00:00:00+00:00,47.39085388183594,47.73312759399414,47.11333465576172,40.666778564453125,309700,0.0,
2013-11-20 00:00:00+00:00,47.511112213134766,49.00045776367188,47.372352600097656,41.9019775390625,920300,0.0,
2013-11-21 00:00:00+00:00,49.04671096801758,50.28629302978516,49.04671096801758,42.867977142333984,820500,0.0,
2013-11-22 00:00:00+00:00,50.24003982543945,50.6840705871582,49.81451034545898,43.1767692565918,587000,0.0,
2013-11-25 00:00:00+00:00,50.65631866455078,50.65631866455078,49.7127571105957,42.5987663269043,368900,0.0,
2013-11-26 00:00:00+00:00,49.77754211425781,49.78682327270508,49.07213592529297,42.42647552490234,350900,0.18,
2013-11-27 00:00:00+00:00,49.3784294128418,49.48981094360352,48.68230438232422,42.0118522644043,337600,0.0,
2013-11-29 00:00:00+00:00,48.98860168457031,49.14638900756836,48.496673583984375,41.6849479675293,231700,0.0,
2013-12-02 00:00:00+00:00,48.700870513916016,49.98173904418945,48.5430793762207,42.24309158325195,657900,0.0,
2013-12-03 00:00:00+00:00,48.94219207763672,49.00716400146485,47.4942512512207,40.879642486572266,670400,0.0,
2013-12-04 00:00:00+00:00,47.19723892211914,47.58707046508789,46.55680465698242,40.77597427368164,519800,0.0,
2013-12-05 00:00:00+00:00,47.2250862121582,47.50353240966797,46.733158111572266,40.33745574951172,720800,0.0,
2013-12-06 00:00:00+00:00,47.2993392944336,48.14397048950195,47.03017044067383,41.02315521240234,713500,0.0,
2013-12-09 00:00:00+00:00,47.8005485534668,48.43170166015625,47.40143585205078,40.81584548950195,486000,0.0,
2013-12-10 00:00:00+00:00,47.06729507446289,47.93049240112305,47.03945159912109,40.9753303527832,360200,0.0,
2013-12-11 00:00:00+00:00,48.3017578125,48.3017578125,46.88166427612305,40.4490966796875,609200,0.0,
2013-12-12 00:00:00+00:00,47.27149200439453,48.53379821777344,47.07657623291016,41.22249984741211,724400,0.0,
2013-12-13 00:00:00+00:00,48.23678588867188,48.48738861083984,47.64275741577149,41.26237106323242,375100,0.0,
2013-12-16 00:00:00+00:00,48.32032012939453,49.03500747680664,48.26462936401367,41.94010162353516,516100,0.0,
2013-12-17 00:00:00+00:00,48.72871398925781,48.97931671142578,48.50595474243164,41.74077224731445,457900,0.0,
2013-12-18 00:00:00+00:00,48.72871398925781,48.775123596191406,47.652042388916016,41.80455017089844,692400,0.0,
2013-12-19 00:00:00+00:00,48.496673583984375,48.71943283081055,48.03258895874024,41.413848876953125,508600,0.0,
2013-12-20 00:00:00+00:00,48.292476654052734,48.66374206542969,47.95833587646485,41.76469039916992,1054500,0.0,
2013-12-23 00:00:00+00:00,48.85865783691406,49.48052978515625,48.570926666259766,42.34674835205078,528500,0.0,
2013-12-24 00:00:00+00:00,49.434120178222656,49.64759826660156,48.951473236083984,42.33877182006836,183200,0.0,
2013-12-26 00:00:00+00:00,49.44340133666992,49.67544174194336,49.025726318359375,42.13146209716797,306700,0.0,
2013-12-27 00:00:00+00:00,48.99788284301758,49.29489517211914,48.72871398925781,41.94806671142578,358900,0.0,
2013-12-30 00:00:00+00:00,48.700870513916016,48.88650131225586,48.32032012939453,41.65306091308594,642200,0.0,
2013-12-31 00:00:00+00:00,48.68418884277344,48.9278450012207,48.3561897277832,42.26601028442383,567400,0.5,
2014-01-02 00:00:00+00:00,48.627960205078125,48.71230316162109,47.56899642944336,41.46885299682617,522100,0.0,
2014-01-03 00:00:00+00:00,48.065677642822266,48.637332916259766,47.85013961791992,42.02197647094727,648600,0.0,
2014-01-06 00:00:00+00:00,48.47801971435547,48.65607452392578,47.728309631347656,41.42817306518555,550900,0.0,
2014-01-07 00:00:00+00:00,47.96259307861328,48.15939331054688,47.20351409912109,41.23295593261719,515200,0.0,
2014-01-08 00:00:00+00:00,47.49402618408203,47.70956802368164,46.67871856689453,40.68796157836914,624800,0.0,
2014-01-09 00:00:00+00:00,46.8848876953125,47.23162841796875,46.36946487426758,40.47645568847656,610400,0.0,
2014-01-10 00:00:00+00:00,46.54751968383789,46.8848876953125,46.29449462890625,40.54967498779297,493900,0.0,
2014-01-13 00:00:00+00:00,46.85677337646485,46.85677337646485,45.18867111206055,39.427127838134766,526300,0.0,
2014-01-14 00:00:00+00:00,45.44169998168945,46.96923065185547,45.40421676635742,40.46017837524414,925000,0.0,
2014-01-15 00:00:00+00:00,46.61311721801758,46.875518798828125,46.07895278930664,40.53340148925781,470100,0.0,
2014-01-16 00:00:00+00:00,46.55689239501953,46.66934967041016,45.9102668762207,39.898921966552734,480800,0.0,
2014-01-17 00:00:00+00:00,45.825927734375,47.17539978027344,45.68535614013672,40.57407379150391,1331600,0.0,
2014-01-21 00:00:00+00:00,47.681453704833984,47.77516555786133,46.70683288574219,40.56593322753906,648200,0.0,
2014-01-22 00:00:00+00:00,46.91300201416016,47.76579666137695,46.80991744995117,41.28177261352539,568200,0.0,
2014-01-23 00:00:00+00:00,47.52214050292969,47.76579666137695,46.95986175537109,41.26549530029297,829100,0.0,
2014-01-24 00:00:00+00:00,47.475284576416016,47.550254821777344,46.67871856689453,40.69609832763672,678500,0.0,
2014-01-27 00:00:00+00:00,47.081687927246094,47.28785705566406,45.844669342041016,39.87451934814453,752800,0.0,
2014-01-28 00:00:00+00:00,46.21015167236328,47.10980224609375,46.03209686279297,40.82622528076172,726500,0.0,
2014-01-29 00:00:00+00:00,46.84740447998047,47.23162841796875,46.58500671386719,40.44393157958984,681500,0.0,
2014-01-30 00:00:00+00:00,47.20351409912109,48.3936767578125,46.90362930297852,41.810489654541016,786900,0.0,
2014-01-31 00:00:00+00:00,47.55962753295898,49.15275573730469,47.51276779174805,42.314823150634766,790300,0.0,
2014-02-03 00:00:00+00:00,48.82476043701172,49.02155685424805,45.91963958740234,39.96400451660156,1283300,0.0,
2014-02-04 00:00:00+00:00,46.84740447998047,48.13127899169922,46.42569351196289,41.48512268066406,1053100,0.0,
2014-02-05 00:00:00+00:00,47.79391098022461,48.04693603515625,46.997344970703125,41.25736618041992,475000,0.0,
2014-02-06 00:00:00+00:00,47.79391098022461,48.45927429199219,47.66271209716797,42.03825759887695,664900,0.0,
2014-02-07 00:00:00+00:00,48.73104476928711,50.23046112060547,48.2718505859375,43.45362854003906,705800,0.0,
2014-02-10 00:00:00+00:00,50.53971862792969,51.07388305664063,50.0617790222168,44.22639083862305,922300,0.0,
2014-02-11 00:00:00+00:00,50.952056884765625,52.020389556884766,50.952056884765625,44.52736282348633,934700,0.0,
2014-02-12 00:00:00+00:00,51.42062377929688,52.53581619262695,51.26131057739258,45.59294891357422,720600,0.0,
2014-02-13 00:00:00+00:00,52.348388671875,53.660377502441406,52.235931396484375,46.08914566040039,997300,0.0,
2014-02-14 00:00:00+00:00,53.1636962890625,53.50106430053711,52.33901596069336,45.804447174072266,630200,0.0,
2014-02-18 00:00:00+00:00,52.96689987182617,53.15432357788086,52.545188903808594,45.95086669921875,433900,0.0,
2014-02-19 00:00:00+00:00,52.77009963989258,52.90129852294922,51.8142204284668,45.023555755615234,540600,0.0,
2014-02-20 00:00:00+00:00,51.95479202270508,52.245304107666016,50.93331527709961,44.48668670654297,763300,0.0,
2014-02-21 00:00:00+00:00,51.35502624511719,51.4955940246582,50.6802864074707,44.06371307373047,630000,0.0,
2014-02-24 00:00:00+00:00,51.13011169433594,51.47685241699219,50.84897232055664,44.14504623413086,501500,0.0,
2014-02-25 00:00:00+00:00,50.92394256591797,51.12074279785156,50.35229110717773,43.8115463256836,347900,0.0,
2014-02-26 00:00:00+00:00,50.65277099609375,51.14171600341797,50.31427001953125,44.0010986328125,407500,0.18,
2014-02-27 00:00:00+00:00,50.492923736572266,50.812618255615234,50.16382598876953,44.1649169921875,370800,0.0,
2014-02-28 00:00:00+00:00,50.77500534057617,51.58364486694336,50.68098068237305,44.25502395629883,527500,0.0,
2014-03-03 00:00:00+00:00,50.11681365966797,52.13840866088867,49.8347282409668,45.37717056274414,879700,0.0,
2014-03-04 00:00:00+00:00,52.19482421875,53.294952392578125,52.19482421875,46.35187530517578,637200,0.0,
2014-03-05 00:00:00+00:00,53.20092391967773,53.84031295776367,52.96585464477539,46.8924560546875,557100,0.0,
2014-03-06 00:00:00+00:00,53.84031295776367,54.76178359985352,53.60524368286133,47.015323638916016,562200,0.0,
2014-03-07 00:00:00+00:00,54.19761657714844,54.2634391784668,53.68046569824219,46.917030334472656,340600,0.0,
2014-03-10 00:00:00+00:00,53.661659240722656,53.9249382019043,53.06928634643555,46.24538040161133,436300,0.0,
2014-03-11 00:00:00+00:00,53.04107666015625,53.16331100463867,52.50511932373047,45.95870971679688,423700,0.0,
2014-03-12 00:00:00+00:00,52.43929672241211,53.30435562133789,52.1854248046875,46.39282989501953,329000,0.0,
2014-03-13 00:00:00+00:00,53.53002166748047,54.05657577514648,53.313758850097656,46.83513259887695,675300,0.0,
2014-03-14 00:00:00+00:00,53.78389739990234,55.2319221496582,53.73688125610352,47.94908142089844,997500,0.0,
2014-03-17 00:00:00+00:00,55.344757080078125,55.73967361450195,54.912227630615234,48.00642013549805,662800,0.0,
2014-03-18 00:00:00+00:00,55.10968780517578,55.41057586669922,53.661659240722656,46.76960372924805,825600,0.0,
2014-03-19 00:00:00+00:00,53.74628448486328,53.906131744384766,52.64616012573242,46.03242492675781,710600,0.0,
2014-03-20 00:00:00+00:00,52.617950439453125,53.28554916381836,52.50511932373047,46.40920639038086,545900,0.0,
2014-03-21 00:00:00+00:00,53.41718673706055,53.548824310302734,52.59914779663086,45.85223388671875,786500,0.0,
2014-03-24 00:00:00+00:00,52.881229400634766,53.2385368347168,52.01617431640625,46.335487365722656,679900,0.0,
2014-03-25 00:00:00+00:00,53.59584045410156,54.67715835571289,53.276145935058594,46.67131042480469,998200,0.0,
2014-03-26 00:00:00+00:00,53.84031295776367,54.12239456176758,52.66496658325195,45.917762756347656,597200,0.0,
2014-03-27 00:00:00+00:00,52.66496658325195,53.144508361816406,52.01617431640625,46.26176071166992,865200,0.0,
2014-03-28 00:00:00+00:00,53.1821174621582,53.37957763671875,52.13840866088867,45.66383361816406,625800,0.0,
2014-03-31 00:00:00+00:00,52.92824172973633,53.42658996582031,52.4957160949707,46.36006546020508,543900,0.0,
2014-04-01 00:00:00+00:00,53.33256149291992,53.57703399658203,52.467506408691406,46.13071441650391,1064500,0.0,
2014-04-02 00:00:00+00:00,52.67436981201172,52.693172454833984,51.169921875,45.25429916381836,1051500,0.0,
2014-04-03 00:00:00+00:00,51.912742614746094,52.14781188964844,51.07589340209961,44.84476089477539,795000,0.0,
2014-04-04 00:00:00+00:00,51.79990768432617,52.03498077392578,49.95696640014648,44.01747894287109,1019600,0.0,
2014-04-07 00:00:00+00:00,50.492923736572266,50.74679946899414,48.53714370727539,42.32199478149414,832400,0.0,
2014-04-08 00:00:00+00:00,48.58415985107422,48.772216796875,47.62507629394531,41.86329650878906,1056900,0.0,
2014-04-09 00:00:00+00:00,49.17653274536133,49.42100524902344,48.55595016479492,42.89533996582031,1072300,0.0,
2014-04-10 00:00:00+00:00,49.0919075012207,49.25175476074219,48.0670051574707,41.87148284912109,652400,0.0,
2014-04-11 00:00:00+00:00,47.89775466918945,48.49013137817383,47.32418823242188,41.56843566894531,586000,0.0,
2014-04-14 00:00:00+00:00,47.86954879760742,48.04820251464844,46.96688079833984,41.30632019042969,930700,0.0,
2014-04-15 00:00:00+00:00,47.46522903442383,48.04820251464844,46.3557014465332,41.31451034545898,805200,0.0,
2014-04-16 00:00:00+00:00,47.96357727050781,48.54654693603516,47.690895080566406,42.1909294128418,425500,0.0,
2014-04-17 00:00:00+00:00,48.34909057617188,49.449214935302734,48.09521484375,42.75609970092773,726400,0.0,
2014-04-21 00:00:00+00:00,49.04489517211914,49.18593597412109,48.452518463134766,42.63322448730469,366600,0.0,
2014-04-22 00:00:00+00:00,48.96026992797852,49.7689094543457,48.53714370727539,43.19840621948242,512300,0.0,
2014-04-23 00:00:00+00:00,49.51503372192383,49.881744384765625,49.21414566040039,43.14107894897461,359100,0.0,
2014-04-24 00:00:00+00:00,49.862937927246094,50.01338195800781,49.21414566040039,43.35402297973633,372300,0.0,
2014-04-25 00:00:00+00:00,49.4868278503418,49.62786865234375,49.23295211791992,42.952667236328125,360700,0.0,
2014-04-28 00:00:00+00:00,49.4868278503418,49.87234115600586,48.70639419555664,42.97725677490234,304200,0.0,
2014-04-29 00:00:00+00:00,49.562049865722656,49.94756317138672,49.36458969116211,43.337646484375,272000,0.0,
2014-04-30 00:00:00+00:00,49.85353469848633,50.21083831787109,49.30817413330078,43.70623016357422,392100,0.0,
2014-05-01 00:00:00+00:00,50.16382598876953,50.28606033325195,49.53384017944336,43.78814697265625,374200,0.0,
2014-05-02 00:00:00+00:00,50.29546356201172,50.52113342285156,49.59965896606445,43.23116302490234,365500,0.0,
2014-05-05 00:00:00+00:00,49.34578323364258,50.23904800415039,48.92266082763672,43.648902893066406,432900,0.0,
2014-05-06 00:00:00+00:00,49.92875671386719,50.28606033325195,48.34909057617188,42.58408737182617,789500,0.0,
2014-05-07 00:00:00+00:00,48.69699096679688,49.16712951660156,47.29597854614258,41.83053588867188,899800,0.0,
2014-05-08 00:00:00+00:00,47.86954879760742,49.054298400878906,47.77552032470703,41.74863815307617,495900,0.0,
2014-05-09 00:00:00+00:00,47.92596435546875,47.96357727050781,47.17374038696289,41.61757278442383,368000,0.0,
2014-05-12 00:00:00+00:00,48.010589599609375,48.75341033935547,47.96357727050781,42.22369766235352,386000,0.0,
2014-05-13 00:00:00+00:00,48.38669967651367,48.60296630859375,47.7567138671875,41.65852355957031,354700,0.0,
2014-05-14 00:00:00+00:00,47.7191047668457,47.7191047668457,47.15493774414063,41.101558685302734,369000,0.0,
2014-05-15 00:00:00+00:00,46.93867111206055,47.089115142822266,45.80093765258789,40.18416976928711,952100,0.0,
2014-05-16 00:00:00+00:00,46.20525741577149,46.459129333496094,45.3966178894043,39.90568542480469,765900,0.0,
2014-05-19 00:00:00+00:00,45.547061920166016,46.21466064453125,45.547061920166016,40.01217269897461,806200,0.0,
2014-05-20 00:00:00+00:00,45.810340881347656,46.12063217163086,45.29318618774414,39.52072143554688,660700,0.0,
2014-05-21 00:00:00+00:00,45.49064636230469,46.44972610473633,45.49064636230469,40.16779708862305,721900,0.0,
2014-05-22 00:00:00+00:00,46.20525741577149,46.84464645385742,46.13003540039063,40.42990493774414,459000,0.0,
2014-05-23 00:00:00+00:00,46.54375457763672,47.15493774414063,46.52494812011719,40.80668258666992,547900,0.0,
2014-05-27 00:00:00+00:00,46.94807434082031,47.89775466918945,46.94807434082031,41.63394165039063,664500,0.0,
2014-05-28 00:00:00+00:00,47.85094451904297,48.08684921264648,47.0677375793457,41.80785751342773,732900,0.18,
2014-05-29 00:00:00+00:00,48.06797409057617,48.10572052001953,47.47349548339844,41.75009536743164,526700,0.0,
2014-05-30 00:00:00+00:00,47.74714660644531,48.05854034423828,47.68109130859375,41.81610870361328,544000,0.0,
2014-06-02 00:00:00+00:00,47.84150695800781,47.99248504638672,47.086612701416016,41.46131134033203,471800,0.0,
2014-06-03 00:00:00+00:00,46.95450210571289,47.048866271972656,45.237117767333984,39.65434265136719,1396600,0.0,
2014-06-04 00:00:00+00:00,45.03895568847656,45.20880889892578,44.19913482666016,39.46456146240234,1650900,0.0,
2014-06-05 00:00:00+00:00,45.35978698730469,45.63343811035156,44.887977600097656,39.778106689453125,997300,0.0,
2014-06-06 00:00:00+00:00,45.84103393554688,46.33171463012695,45.69005584716797,40.15764999389648,747500,0.0,
2014-06-09 00:00:00+00:00,45.793853759765625,46.20904541015625,45.61456680297852,40.15764999389648,519400,0.0,
2014-06-10 00:00:00+00:00,45.30316925048828,45.71836471557617,44.86910629272461,39.27478790283203,943700,0.0,
2014-06-11 00:00:00+00:00,44.7558708190918,45.48245620727539,44.37842178344727,39.67083358764648,916800,0.0,
2014-06-12 00:00:00+00:00,45.35978698730469,46.9167594909668,45.29373550415039,40.63621139526367,874300,0.0,
2014-06-13 00:00:00+00:00,46.59592819213867,47.50180435180664,46.47325897216797,41.42005920410156,1114800,0.0,
2014-06-16 00:00:00+00:00,47.19041061401367,47.690528869628906,47.07717514038086,41.46131134033203,1002700,0.0,
2014-06-17 00:00:00+00:00,47.23759078979492,48.68132781982422,47.20928192138672,42.335914611816406,874300,0.0,
2014-06-18 00:00:00+00:00,48.3888053894043,48.59640121459961,47.44518661499024,41.5025634765625,1110700,0.0,
2014-06-19 00:00:00+00:00,47.624473571777344,47.6999626159668,46.058067321777344,40.80947113037109,1287000,0.0,
