date,CSWC_Open,CSWC_High,CSWC_Low,CSWC_Close,CSWC_Volume,CSWC_Dividends,CSWC_Stock Splits
1980-04-11 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-14 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-15 00:00:00+00:00,0.0,0.3556349873542785,0.3441630005836487,0.0806446000933647,8717,0.0,
1980-04-16 00:00:00+00:00,0.0,0.3556349873542785,0.3441630005836487,0.0806446000933647,30509,0.0,
1980-04-17 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-18 00:00:00+00:00,0.0,0.3556349873542785,0.3441630005836487,0.0806446000933647,65376,0.0,
1980-04-21 00:00:00+00:00,0.0,0.3556349873542785,0.3441630005836487,0.0806446000933647,30509,0.0,
1980-04-22 00:00:00+00:00,0.0,0.3556349873542785,0.3441630005836487,0.0806446000933647,13075,0.0,
1980-04-23 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-24 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-25 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-28 00:00:00+00:00,0.3441630005836487,0.3441630005836487,0.3441630005836487,0.0806446000933647,0,0.0,
1980-04-29 00:00:00+00:00,0.0,0.3585030138492584,0.3470309972763061,0.0813165977597236,43584,0.0,
1980-04-30 00:00:00+00:00,0.3470309972763061,0.3470309972763061,0.3470309972763061,0.0813165977597236,0,0.0,
1980-05-01 00:00:00+00:00,0.3470309972763061,0.3470309972763061,0.3470309972763061,0.0813165977597236,0,0.0,
1980-05-02 00:00:00+00:00,0.3470309972763061,0.3470309972763061,0.3470309972763061,0.0813165977597236,0,0.0,
1980-05-05 00:00:00+00:00,0.3470309972763061,0.3470309972763061,0.3470309972763061,0.0813165977597236,0,0.0,
1980-05-06 00:00:00+00:00,0.0,0.3613710105419159,0.3498989939689636,0.0819886624813079,4358,0.0,
1980-05-07 00:00:00+00:00,0.0,0.3785789906978607,0.3671070039272308,0.0860208794474601,26150,0.0,
1980-05-08 00:00:00+00:00,0.3671070039272308,0.3671070039272308,0.3671070039272308,0.0860208794474601,0,0.0,
1980-05-09 00:00:00+00:00,0.0,0.384315013885498,0.3728429973125458,0.0873649343848228,26150,0.0,
1980-05-12 00:00:00+00:00,0.3728429973125458,0.3728429973125458,0.3728429973125458,0.0873649343848228,0,0.0,
1980-05-13 00:00:00+00:00,0.0,0.384315013885498,0.3728429973125458,0.0873649343848228,4358,0.0,
1980-05-14 00:00:00+00:00,0.0,0.384315013885498,0.3728429973125458,0.0873649343848228,4358,0.0,
1980-05-15 00:00:00+00:00,0.3728429973125458,0.3728429973125458,0.3728429973125458,0.0873649343848228,0,0.0,
1980-05-16 00:00:00+00:00,0.0,0.384315013885498,0.3728429973125458,0.0873649343848228,4358,0.0,
1980-05-19 00:00:00+00:00,0.0,0.384315013885498,0.3728429973125458,0.0873649343848228,26150,0.0,
1980-05-20 00:00:00+00:00,0.0,0.384315013885498,0.3728429973125458,0.0873649343848228,8717,0.0,
1980-05-21 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,4358,0.0,
1980-05-22 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,4358,0.0,
1980-05-23 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,43584,0.0,
1980-05-27 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,13075,0.0,
1980-05-28 00:00:00+00:00,0.3757109940052032,0.3757109940052032,0.3757109940052032,0.0880369469523429,0,0.0,
1980-05-29 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,4358,0.0,
1980-05-30 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,13075,0.0,
1980-06-02 00:00:00+00:00,0.3757109940052032,0.3757109940052032,0.3757109940052032,0.0880369469523429,0,0.0,
1980-06-03 00:00:00+00:00,0.0,0.3871830105781555,0.3757109940052032,0.0880369469523429,8717,0.0,
1980-06-04 00:00:00+00:00,0.3757109940052032,0.3757109940052032,0.3757109940052032,0.0880369469523429,0,0.0,
1980-06-05 00:00:00+00:00,0.0,0.390051007270813,0.3785789906978607,0.0887090042233467,43584,0.0,
1980-06-06 00:00:00+00:00,0.3785789906978607,0.3785789906978607,0.3785789906978607,0.0887090042233467,0,0.0,
1980-06-09 00:00:00+00:00,0.3785789906978607,0.3785789906978607,0.3785789906978607,0.0887090042233467,0,0.0,
1980-06-10 00:00:00+00:00,0.0,0.3929190039634704,0.3814469873905182,0.0893810391426086,8717,0.0,
1980-06-11 00:00:00+00:00,0.3814469873905182,0.3814469873905182,0.3814469873905182,0.0893810391426086,0,0.0,
1980-06-12 00:00:00+00:00,0.3814469873905182,0.3814469873905182,0.3814469873905182,0.0893810391426086,0,0.0,
1980-06-13 00:00:00+00:00,0.0,0.3929190039634704,0.3814469873905182,0.0893810391426086,26150,0.0,
1980-06-16 00:00:00+00:00,0.0,0.3929190039634704,0.3814469873905182,0.0893810391426086,8717,0.0,
1980-06-17 00:00:00+00:00,0.0,0.3957870006561279,0.384315013885498,0.0900529772043228,8717,0.0,
1980-06-18 00:00:00+00:00,0.0,0.3957870006561279,0.384315013885498,0.0900529772043228,4358,0.0,
1980-06-19 00:00:00+00:00,0.0,0.407260000705719,0.3957870006561279,0.0927411615848541,34867,0.0,
1980-06-20 00:00:00+00:00,0.3957870006561279,0.3957870006561279,0.3957870006561279,0.0927411615848541,0,0.0,
1980-06-23 00:00:00+00:00,0.3957870006561279,0.3957870006561279,0.3957870006561279,0.0927411615848541,0,0.0,
1980-06-24 00:00:00+00:00,0.3957870006561279,0.3957870006561279,0.3957870006561279,0.0927411615848541,0,0.0,
1980-06-25 00:00:00+00:00,0.0,0.4187319874763489,0.407260000705719,0.0954295173287391,30509,0.0,
1980-06-26 00:00:00+00:00,0.0,0.4187319874763489,0.407260000705719,0.0954295173287391,8717,0.0,
1980-06-27 00:00:00+00:00,0.0,0.4187319874763489,0.407260000705719,0.0954295173287391,4358,0.0,
1980-06-30 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,17434,0.0,
1980-07-01 00:00:00+00:00,0.4129959940910339,0.4129959940910339,0.4129959940910339,0.096773587167263,0,0.0,
1980-07-02 00:00:00+00:00,0.4129959940910339,0.4129959940910339,0.4129959940910339,0.096773587167263,0,0.0,
1980-07-03 00:00:00+00:00,0.0,0.4302040040493011,0.4129959940910339,0.096773587167263,13075,0.0,
1980-07-07 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,4358,0.0,
1980-07-08 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,8717,0.0,
1980-07-09 00:00:00+00:00,0.4129959940910339,0.4129959940910339,0.4129959940910339,0.096773587167263,0,0.0,
1980-07-10 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,13075,0.0,
1980-07-11 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,8717,0.0,
1980-07-14 00:00:00+00:00,0.4129959940910339,0.4129959940910339,0.4129959940910339,0.096773587167263,0,0.0,
1980-07-15 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,47942,0.0,
1980-07-16 00:00:00+00:00,0.0,0.4244680106639862,0.4129959940910339,0.096773587167263,56659,0.0,
1980-07-17 00:00:00+00:00,0.4129959940910339,0.4129959940910339,0.4129959940910339,0.096773587167263,0,0.0,
1980-07-18 00:00:00+00:00,0.0,0.441675990819931,0.4359399974346161,0.1021498665213584,34867,0.0,
1980-07-21 00:00:00+00:00,0.0,0.4531480073928833,0.4359399974346161,0.1021498665213584,43584,0.0,
1980-07-22 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-07-23 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-07-24 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-07-25 00:00:00+00:00,0.0,0.4531480073928833,0.4359399974346161,0.1021498665213584,4358,0.0,
1980-07-28 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-07-29 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-07-30 00:00:00+00:00,0.0,0.4502800107002258,0.4359399974346161,0.1021498665213584,13075,0.0,
1980-07-31 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-01 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-04 00:00:00+00:00,0.0,0.4531480073928833,0.4359399974346161,0.1021498665213584,4358,0.0,
1980-08-05 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-06 00:00:00+00:00,0.0,0.4474120140075683,0.4359399974346161,0.1021498665213584,13075,0.0,
1980-08-07 00:00:00+00:00,0.0,0.4474120140075683,0.4359399974346161,0.1021498665213584,47942,0.0,
1980-08-08 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-11 00:00:00+00:00,0.0,0.4474120140075683,0.4359399974346161,0.1021498665213584,13075,0.0,
1980-08-12 00:00:00+00:00,0.0,0.4474120140075683,0.4359399974346161,0.1021498665213584,17434,0.0,
1980-08-13 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-14 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-15 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-18 00:00:00+00:00,0.0,0.4474120140075683,0.4359399974346161,0.1021498665213584,4358,0.0,
1980-08-19 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-20 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-21 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-22 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-25 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-26 00:00:00+00:00,0.4359399974346161,0.4359399974346161,0.4359399974346161,0.1021498665213584,0,0.0,
1980-08-27 00:00:00+00:00,0.0,0.4474120140075683,0.4359399974346161,0.1021498665213584,26150,0.0,
1980-08-28 00:00:00+00:00,0.0,0.4474120140075683,0.441675990819931,0.1034939214587211,21792,0.0,
1980-08-29 00:00:00+00:00,0.441675990819931,0.441675990819931,0.441675990819931,0.1034939214587211,0,0.0,
1980-09-02 00:00:00+00:00,0.441675990819931,0.441675990819931,0.441675990819931,0.1034939214587211,0,0.0,
1980-09-03 00:00:00+00:00,0.0,0.4531480073928833,0.441675990819931,0.1034939214587211,26150,0.0,
1980-09-04 00:00:00+00:00,0.0,0.4588840007781982,0.4474120140075683,0.1048379763960838,8717,0.0,
1980-09-05 00:00:00+00:00,0.0,0.4875639975070953,0.4703559875488281,0.1102142482995987,87168,0.0,
1980-09-08 00:00:00+00:00,0.0,0.4875639975070953,0.4760920107364654,0.1115582585334777,21792,0.0,
1980-09-09 00:00:00+00:00,0.0,0.4875639975070953,0.4760920107364654,0.1115582585334777,8717,0.0,
1980-09-10 00:00:00+00:00,0.0,0.4932999908924103,0.4875639975070953,0.1142464354634285,17434,0.0,
1980-09-11 00:00:00+00:00,0.4875639975070953,0.4875639975070953,0.4875639975070953,0.1142464354634285,0,0.0,
1980-09-12 00:00:00+00:00,0.0,0.5105080008506775,0.4932999908924103,0.1155904680490493,21792,0.0,
1980-09-15 00:00:00+00:00,0.4932999908924103,0.4932999908924103,0.4932999908924103,0.1155904680490493,0,0.0,
1980-09-16 00:00:00+00:00,0.0,0.5105080008506775,0.4932999908924103,0.1155904680490493,13075,0.0,
1980-09-17 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,13075,0.0,
1980-09-18 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-09-19 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-09-22 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-09-23 00:00:00+00:00,0.0,0.5277169942855835,0.5162439942359924,0.120966836810112,87168,0.0,
1980-09-24 00:00:00+00:00,0.0,0.5219810009002686,0.5105080008506775,0.1196227297186851,43584,0.0,
1980-09-25 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,43584,0.0,
1980-09-26 00:00:00+00:00,0.0,0.5219810009002686,0.5105080008506775,0.1196227297186851,26150,0.0,
1980-09-29 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-09-30 00:00:00+00:00,0.0,0.5219810009002686,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-01 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-02 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-03 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-06 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-07 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-08 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-09 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-10 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-13 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-14 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-15 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-16 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,21792,0.0,
1980-10-17 00:00:00+00:00,0.0,0.5219810009002686,0.5047720074653625,0.1182786375284195,13075,0.0,
1980-10-20 00:00:00+00:00,0.5047720074653625,0.5047720074653625,0.5047720074653625,0.1182786375284195,0,0.0,
1980-10-21 00:00:00+00:00,0.0,0.5219810009002686,0.5047720074653625,0.1182786375284195,17434,0.0,
1980-10-22 00:00:00+00:00,0.5047720074653625,0.5047720074653625,0.5047720074653625,0.1182786375284195,0,0.0,
1980-10-23 00:00:00+00:00,0.0,0.5219810009002686,0.5047720074653625,0.1182786375284195,21792,0.0,
1980-10-24 00:00:00+00:00,0.0,0.5219810009002686,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-27 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,4358,0.0,
1980-10-28 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-29 00:00:00+00:00,0.5105080008506775,0.5105080008506775,0.5105080008506775,0.1196227297186851,0,0.0,
1980-10-30 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,8717,0.0,
1980-10-31 00:00:00+00:00,0.0,0.5277169942855835,0.5105080008506775,0.1196227297186851,26150,0.0,
1980-11-03 00:00:00+00:00,0.0,0.5219810009002686,0.5105080008506775,0.1196227297186851,30509,0.0,
1980-11-05 00:00:00+00:00,0.0,0.5334529876708984,0.5162439942359924,0.120966836810112,34867,0.0,
1980-11-06 00:00:00+00:00,0.0,0.5334529876708984,0.5162439942359924,0.120966836810112,34867,0.0,
1980-11-07 00:00:00+00:00,0.0,0.5334529876708984,0.5162439942359924,0.120966836810112,21792,0.0,
1980-11-10 00:00:00+00:00,0.0,0.5334529876708984,0.5162439942359924,0.120966836810112,87168,0.0,
1980-11-11 00:00:00+00:00,0.5162439942359924,0.5162439942359924,0.5162439942359924,0.120966836810112,0,0.0,
1980-11-12 00:00:00+00:00,0.5162439942359924,0.5162439942359924,0.5162439942359924,0.120966836810112,0,0.0,
1980-11-13 00:00:00+00:00,0.0,0.550661027431488,0.5334529876708984,0.1249991431832313,52301,0.0,
1980-11-14 00:00:00+00:00,0.0,0.5621330142021179,0.550661027431488,0.1290313899517059,21792,0.0,
1980-11-17 00:00:00+00:00,0.550661027431488,0.550661027431488,0.550661027431488,0.1290313899517059,0,0.0,
1980-11-18 00:00:00+00:00,0.0,0.6424379944801331,0.625229001045227,0.146504208445549,74093,0.0,
1980-11-19 00:00:00+00:00,0.0,0.6367020010948181,0.625229001045227,0.146504208445549,113318,0.0,
1980-11-20 00:00:00+00:00,0.0,0.6367020010948181,0.6194930076599121,0.1451601982116699,239712,0.0,
1980-11-21 00:00:00+00:00,0.0,0.630964994430542,0.6194930076599121,0.1451601982116699,4358,0.0,
1980-11-24 00:00:00+00:00,0.0,0.6194930076599121,0.6080210208892822,0.142472043633461,13075,0.0,
1980-11-25 00:00:00+00:00,0.0,0.6137570142745972,0.6022850275039673,0.1411279439926147,8717,0.0,
1980-11-26 00:00:00+00:00,0.0,0.6137570142745972,0.6022850275039673,0.1411279439926147,43584,0.0,
1980-11-28 00:00:00+00:00,0.0,0.6194930076599121,0.6022850275039673,0.1411279439926147,34867,0.0,
1980-12-01 00:00:00+00:00,0.0,0.6194930076599121,0.6022850275039673,0.1411279439926147,61018,0.0,
1980-12-02 00:00:00+00:00,0.0,0.6194930076599121,0.6022850275039673,0.1411279439926147,4358,0.0,
1980-12-03 00:00:00+00:00,0.0,0.6194930076599121,0.6022850275039673,0.1411279439926147,8717,0.0,
1980-12-04 00:00:00+00:00,0.6022850275039673,0.6022850275039673,0.6022850275039673,0.1411279439926147,0,0.0,
1980-12-05 00:00:00+00:00,0.6022850275039673,0.6022850275039673,0.6022850275039673,0.1411279439926147,0,0.0,
1980-12-08 00:00:00+00:00,0.0,0.6080210208892822,0.5965489745140076,0.1397839188575744,8717,0.0,
1980-12-09 00:00:00+00:00,0.0,0.6080210208892822,0.5965489745140076,0.1397839188575744,4358,0.0,
1980-12-10 00:00:00+00:00,0.5965489745140076,0.5965489745140076,0.5965489745140076,0.1397839188575744,0,0.0,
1980-12-11 00:00:00+00:00,0.0,0.6022850275039673,0.5850769877433777,0.1370958089828491,17434,0.0,
1980-12-12 00:00:00+00:00,0.5850769877433777,0.5850769877433777,0.5850769877433777,0.1370958089828491,0,0.0,
1980-12-15 00:00:00+00:00,0.0,0.5621330142021179,0.5449249744415283,0.1276872456073761,39226,0.0,
1980-12-16 00:00:00+00:00,0.0,0.5621330142021179,0.5391889810562134,0.126343235373497,8717,0.0,
1980-12-17 00:00:00+00:00,0.0,0.5621330142021179,0.5391889810562134,0.126343235373497,4358,0.0,
1980-12-18 00:00:00+00:00,0.5391889810562134,0.5391889810562134,0.5391889810562134,0.126343235373497,0,0.0,
1980-12-19 00:00:00+00:00,0.5391889810562134,0.5391889810562134,0.5391889810562134,0.126343235373497,0,0.0,
1980-12-22 00:00:00+00:00,0.5391889810562134,0.5391889810562134,0.5391889810562134,0.126343235373497,0,0.0,
1980-12-23 00:00:00+00:00,0.0,0.5850769877433777,0.5678690075874329,0.1330635249614715,34867,0.0,
1980-12-24 00:00:00+00:00,0.5678690075874329,0.5678690075874329,0.5678690075874329,0.1330635249614715,0,0.0,
1980-12-26 00:00:00+00:00,0.5678690075874329,0.5678690075874329,0.5678690075874329,0.1330635249614715,0,0.0,
1980-12-29 00:00:00+00:00,0.5678690075874329,0.5678690075874329,0.5678690075874329,0.1330635249614715,0,0.0,
1980-12-30 00:00:00+00:00,0.0,0.5736050009727478,0.5621330142021179,0.1317195147275924,43584,0.0,
1980-12-31 00:00:00+00:00,0.5621330142021179,0.5621330142021179,0.5621330142021179,0.1317195147275924,0,0.0,
1981-01-02 00:00:00+00:00,0.5621330142021179,0.5621330142021179,0.5621330142021179,0.1317195147275924,0,0.0,
1981-01-05 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,4358,0.0,
1981-01-06 00:00:00+00:00,0.556397020816803,0.556397020816803,0.556397020816803,0.130375474691391,0,0.0,
1981-01-07 00:00:00+00:00,0.0,0.550661027431488,0.5334529876708984,0.1249991431832313,39226,0.0,
1981-01-08 00:00:00+00:00,0.0,0.550661027431488,0.5334529876708984,0.1249991431832313,8717,0.0,
1981-01-09 00:00:00+00:00,0.0,0.550661027431488,0.5391889810562134,0.126343235373497,21792,0.0,
1981-01-12 00:00:00+00:00,0.5391889810562134,0.5391889810562134,0.5391889810562134,0.126343235373497,0,0.0,
1981-01-13 00:00:00+00:00,0.0,0.550661027431488,0.5391889810562134,0.126343235373497,8717,0.0,
1981-01-14 00:00:00+00:00,0.0,0.550661027431488,0.5277169942855835,0.123655118048191,52301,0.0,
1981-01-15 00:00:00+00:00,0.5277169942855835,0.5277169942855835,0.5277169942855835,0.123655118048191,0,0.0,
1981-01-16 00:00:00+00:00,0.5277169942855835,0.5277169942855835,0.5277169942855835,0.123655118048191,0,0.0,
1981-01-19 00:00:00+00:00,0.5277169942855835,0.5277169942855835,0.5277169942855835,0.123655118048191,0,0.0,
1981-01-20 00:00:00+00:00,0.5277169942855835,0.5277169942855835,0.5277169942855835,0.123655118048191,0,0.0,
1981-01-21 00:00:00+00:00,0.5277169942855835,0.5277169942855835,0.5277169942855835,0.123655118048191,0,0.0,
1981-01-22 00:00:00+00:00,0.0,0.550661027431488,0.5334529876708984,0.1249991431832313,43584,0.0,
1981-01-23 00:00:00+00:00,0.0,0.5621330142021179,0.5449249744415283,0.1276872456073761,17434,0.0,
1981-01-26 00:00:00+00:00,0.0,0.5621330142021179,0.5449249744415283,0.1276872456073761,17434,0.0,
1981-01-27 00:00:00+00:00,0.0,0.550661027431488,0.5449249744415283,0.1276872456073761,56659,0.0,
1981-01-28 00:00:00+00:00,0.5449249744415283,0.5449249744415283,0.5449249744415283,0.1276872456073761,0,0.0,
1981-01-29 00:00:00+00:00,0.0,0.5621330142021179,0.5449249744415283,0.1276872456073761,87168,0.0,
1981-01-30 00:00:00+00:00,0.0,0.5621330142021179,0.550661027431488,0.1290313899517059,30509,0.0,
1981-02-02 00:00:00+00:00,0.550661027431488,0.550661027431488,0.550661027431488,0.1290313899517059,0,0.0,
1981-02-03 00:00:00+00:00,0.0,0.5621330142021179,0.550661027431488,0.1290313899517059,39226,0.0,
1981-02-04 00:00:00+00:00,0.0,0.5621330142021179,0.550661027431488,0.1290313899517059,43584,0.0,
1981-02-05 00:00:00+00:00,0.550661027431488,0.550661027431488,0.550661027431488,0.1290313899517059,0,0.0,
1981-02-06 00:00:00+00:00,0.0,0.5621330142021179,0.556397020816803,0.130375474691391,34867,0.0,
1981-02-09 00:00:00+00:00,0.0,0.5621330142021179,0.556397020816803,0.130375474691391,4358,0.0,
1981-02-10 00:00:00+00:00,0.0,0.5621330142021179,0.556397020816803,0.130375474691391,30509,0.0,
1981-02-11 00:00:00+00:00,0.0,0.5621330142021179,0.556397020816803,0.130375474691391,26150,0.0,
1981-02-12 00:00:00+00:00,0.556397020816803,0.556397020816803,0.556397020816803,0.130375474691391,0,0.0,
1981-02-13 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,8717,0.0,
1981-02-17 00:00:00+00:00,0.0,0.5793409943580627,0.556397020816803,0.130375474691391,239712,0.0,
1981-02-18 00:00:00+00:00,0.556397020816803,0.556397020816803,0.556397020816803,0.130375474691391,0,0.0,
1981-02-19 00:00:00+00:00,0.556397020816803,0.556397020816803,0.556397020816803,0.130375474691391,0,0.0,
1981-02-20 00:00:00+00:00,0.556397020816803,0.556397020816803,0.556397020816803,0.130375474691391,0,0.0,
1981-02-23 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,17434,0.0,
1981-02-24 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,52301,0.0,
1981-02-25 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,30509,0.0,
1981-02-26 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,8717,0.0,
1981-02-27 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,56659,0.0,
1981-03-02 00:00:00+00:00,0.0,0.5736050009727478,0.556397020816803,0.130375474691391,4358,0.0,
