date,WTW_Open,WTW_High,WTW_Low,WTW_Close,WTW_Volume,WTW_Dividends,WTW_Stock Splits
2014-10-06 00:00:00+00:00,109.50993347167967,110.09271240234376,108.95364379882812,93.35104370117188,166062,0.0,
2014-10-07 00:00:00+00:00,108.8211898803711,108.8211898803711,107.60264587402344,91.94862365722656,136240,0.0,
2014-10-08 00:00:00+00:00,107.9735107421875,108.7947006225586,107.1258316040039,92.76290893554688,178708,0.0,
2014-10-09 00:00:00+00:00,108.47682189941406,108.7417221069336,106.78145599365234,91.38311767578124,314684,0.0,
2014-10-10 00:00:00+00:00,106.91390991210938,107.60264587402344,106.38410949707033,90.84027862548828,290901,0.0,
2014-10-13 00:00:00+00:00,106.4635772705078,106.94039916992188,105.40397644042967,90.27477264404295,368742,0.0,
2014-10-14 00:00:00+00:00,106.11920166015624,106.75496673583984,105.74834442138672,90.5009765625,298904,0.0,
2014-10-15 00:00:00+00:00,105.29801177978516,105.85430145263672,104.39735412597656,89.8223876953125,405926,0.0,
2014-10-16 00:00:00+00:00,103.8675537109375,105.4304656982422,103.60264587402344,89.37000274658203,291241,0.0,
2014-10-17 00:00:00+00:00,104.98013305664062,106.83443450927734,104.7947006225586,91.1343231201172,241562,0.0,
2014-10-20 00:00:00+00:00,106.78145599365234,107.49668884277344,105.98675537109376,91.63195037841795,279161,0.0,
2014-10-21 00:00:00+00:00,108.7947006225586,109.29801177978516,108.29138946533205,92.92123413085938,271536,0.0,
2014-10-22 00:00:00+00:00,108.8211898803711,109.45695495605467,108.0264892578125,92.26530456542967,178218,0.0,
2014-10-23 00:00:00+00:00,109.00662231445312,109.05960083007812,107.2052993774414,91.6093292236328,206794,0.0,
2014-10-24 00:00:00+00:00,107.1788101196289,108.23841094970705,107.1258316040039,91.790283203125,390033,0.0,
2014-10-27 00:00:00+00:00,107.39073181152344,108.98013305664062,107.1788101196289,92.9438934326172,178784,0.0,
2014-10-28 00:00:00+00:00,109.08609008789062,110.17218780517578,108.7417221069336,94.07486724853516,261268,0.0,
2014-10-29 00:00:00+00:00,108.7947006225586,109.88079833984376,105.88079833984376,90.84027862548828,683162,0.0,
2014-10-30 00:00:00+00:00,105.85430145263672,106.67549896240234,105.4834442138672,90.6140594482422,308115,0.0,
2014-10-31 00:00:00+00:00,106.96688842773438,107.57615661621094,106.43708801269533,91.67719268798828,479916,0.0,
2014-11-03 00:00:00+00:00,107.04635620117188,107.44371032714844,106.17218780517578,91.0664520263672,504566,0.0,
2014-11-04 00:00:00+00:00,106.5165557861328,106.83443450927734,106.06622314453124,90.99860382080078,440467,0.0,
2014-11-05 00:00:00+00:00,107.3112564086914,108.42384338378906,106.17218780517578,92.28791046142578,309965,0.0,
2014-11-06 00:00:00+00:00,109.50993347167967,110.43708801269533,109.00662231445312,94.23321533203124,398564,0.0,
2014-11-07 00:00:00+00:00,110.22516632080078,111.3377456665039,110.03973388671876,94.95703887939452,369837,0.0,
2014-11-10 00:00:00+00:00,111.07284545898438,112.34436798095705,110.67549896240234,95.59038543701172,309814,0.0,
2014-11-11 00:00:00+00:00,112.0794677734375,112.42384338378906,110.4635772705078,94.6855926513672,291505,0.0,
2014-11-12 00:00:00+00:00,110.54304504394533,110.91390991210938,109.32450103759766,93.35104370117188,324537,0.0,
2014-11-13 00:00:00+00:00,109.24503326416016,110.75496673583984,109.00662231445312,93.89391326904295,240769,0.0,
2014-11-14 00:00:00+00:00,110.35761260986328,110.72847747802734,109.64238739013672,94.07486724853516,181917,0.0,
2014-11-17 00:00:00+00:00,109.85430145263672,110.5695343017578,109.35099029541016,94.41416931152344,185201,0.0,
2014-11-18 00:00:00+00:00,110.54304504394533,112.52980041503906,110.14569854736328,95.52252197265624,478141,0.0,
2014-11-19 00:00:00+00:00,111.68212127685548,112.6622543334961,111.3642349243164,96.0427703857422,229822,0.0,
2014-11-20 00:00:00+00:00,112.18543243408205,113.35099029541016,111.84105682373048,96.47256469726562,179501,0.0,
2014-11-21 00:00:00+00:00,113.77483367919922,113.77483367919922,112.6887435913086,96.74396514892578,216383,0.0,
2014-11-24 00:00:00+00:00,113.61589050292967,114.75496673583984,113.35099029541016,97.73926544189452,201509,0.0,
2014-11-25 00:00:00+00:00,114.4635772705078,115.1258316040039,113.4304656982422,96.87969207763672,154209,0.0,
2014-11-26 00:00:00+00:00,113.69536590576172,113.74834442138672,112.6622543334961,97.03802490234376,67497,0.0,
2014-11-28 00:00:00+00:00,113.61589050292967,114.35761260986328,112.37085723876952,96.60823822021484,110985,0.0,
2014-12-01 00:00:00+00:00,112.60926818847656,113.4834442138672,112.26490020751952,95.95228576660156,198791,0.0,
2014-12-02 00:00:00+00:00,112.47682189941406,113.4834442138672,112.47682189941406,96.87969207763672,197772,0.0,
2014-12-03 00:00:00+00:00,113.4304656982422,115.1523208618164,112.58277893066406,98.32735443115234,194299,0.0,
2014-12-04 00:00:00+00:00,115.1523208618164,115.8675537109375,114.78145599365234,98.91543579101562,144809,0.0,
2014-12-05 00:00:00+00:00,116.0794677734375,116.60926818847656,115.39073181152344,99.39046478271484,159229,0.0,
2014-12-08 00:00:00+00:00,116.34436798095705,117.5364227294922,115.70861053466795,100.11431121826172,151226,0.0,
2014-12-09 00:00:00+00:00,115.3112564086914,116.6887435913086,114.4635772705078,99.52619934082033,207134,0.0,
2014-12-10 00:00:00+00:00,116.21192169189452,116.34436798095705,114.27814483642578,98.25949096679688,266930,0.0,
2014-12-11 00:00:00+00:00,115.41722106933594,116.26490020751952,114.86092376708984,98.39520263671876,232842,0.0,
2014-12-12 00:00:00+00:00,114.35761260986328,115.1258316040039,113.61589050292967,97.06066131591795,240505,0.0,
2014-12-15 00:00:00+00:00,116.15894317626952,116.42384338378906,113.98675537109376,98.39520263671876,412230,0.0,
2014-12-16 00:00:00+00:00,114.78145599365234,116.42384338378906,114.27814483642578,98.19161224365234,471799,0.0,
2014-12-17 00:00:00+00:00,115.3642349243164,118.33112335205078,113.29801177978516,100.95122528076172,622460,0.0,
2014-12-18 00:00:00+00:00,119.1258316040039,119.89404296875,117.77483367919922,101.08692169189452,436239,0.0,
2014-12-19 00:00:00+00:00,118.99337768554688,119.2052993774414,118.35761260986328,101.7881317138672,458360,0.0,
2014-12-22 00:00:00+00:00,119.04635620117188,119.3377456665039,118.94039916992188,101.85601806640624,224197,0.0,
2014-12-23 00:00:00+00:00,119.78807830810548,120.7152328491211,118.70198822021484,102.511962890625,215817,0.0,
2014-12-24 00:00:00+00:00,120.55628967285156,120.95364379882812,119.947021484375,102.42147064208984,74028,0.0,
2014-12-26 00:00:00+00:00,119.947021484375,120.18543243408205,119.09933471679688,102.3762664794922,225443,0.0,
2014-12-29 00:00:00+00:00,118.96688842773438,120.052978515625,115.9205322265625,102.7178192138672,178746,0.794702,
2014-12-30 00:00:00+00:00,119.65563201904295,120.29138946533205,118.80794525146484,103.15044403076172,162136,0.0,
2014-12-31 00:00:00+00:00,120.0,120.37085723876952,118.67549896240234,102.0346908569336,153907,0.0,
2015-01-02 00:00:00+00:00,119.2052993774414,119.78807830810548,116.55628967285156,101.4426727294922,209022,0.0,
2015-01-05 00:00:00+00:00,117.35099029541016,117.5894012451172,116.55628967285156,100.7140121459961,343789,0.0,
2015-01-06 00:00:00+00:00,116.8741683959961,117.77483367919922,115.44371032714844,100.21308135986328,347338,0.0,
2015-01-07 00:00:00+00:00,118.70198822021484,118.96688842773438,116.7947006225586,101.64761352539062,348357,0.0,
2015-01-08 00:00:00+00:00,119.2052993774414,120.18543243408205,118.72847747802734,102.8088836669922,343147,0.0,
2015-01-09 00:00:00+00:00,119.84105682373048,119.84105682373048,118.35761260986328,101.8980941772461,307625,0.0,
2015-01-12 00:00:00+00:00,118.5695343017578,118.94039916992188,117.4834442138672,100.9872589111328,270403,0.0,
2015-01-13 00:00:00+00:00,117.96026611328124,119.73509979248048,116.6887435913086,101.10108947753906,418723,0.0,
2015-01-14 00:00:00+00:00,116.34436798095705,116.8741683959961,115.62914276123048,100.21308135986328,237938,0.0,
2015-01-15 00:00:00+00:00,116.6887435913086,117.45695495605467,115.47019958496094,99.96257781982422,239599,0.0,
2015-01-16 00:00:00+00:00,116.34436798095705,116.7682113647461,115.65563201904295,100.0081024169922,266100,0.0,
2015-01-20 00:00:00+00:00,116.45033264160156,116.90066528320312,114.25165557861328,98.41419982910156,366401,0.0,
2015-01-21 00:00:00+00:00,114.35761260986328,115.44371032714844,113.90728759765624,98.1864776611328,261796,0.0,
2015-01-22 00:00:00+00:00,114.91390991210938,115.2582778930664,113.64238739013672,98.98347473144533,512871,0.0,
2015-01-23 00:00:00+00:00,115.1523208618164,115.54966735839844,114.38410949707033,98.43695831298828,187995,0.0,
2015-01-26 00:00:00+00:00,114.25165557861328,115.54966735839844,113.64238739013672,99.2339096069336,214080,0.0,
2015-01-27 00:00:00+00:00,114.38410949707033,115.04635620117188,113.98675537109376,98.1864776611328,224008,0.0,
2015-01-28 00:00:00+00:00,114.94039916992188,114.94039916992188,113.4304656982422,97.54888916015624,249867,0.0,
2015-01-29 00:00:00+00:00,113.4834442138672,115.9205322265625,113.40397644042967,99.4843978881836,525857,0.0,
2015-01-30 00:00:00+00:00,114.94039916992188,115.52317810058594,114.30463409423828,98.59635925292967,261834,0.0,
2015-02-02 00:00:00+00:00,115.1788101196289,116.45033264160156,114.4105987548828,100.0992202758789,221404,0.0,
2015-02-03 00:00:00+00:00,116.7947006225586,118.30463409423828,115.62914276123048,101.53372192382812,225858,0.0,
2015-02-04 00:00:00+00:00,117.96026611328124,119.3377456665039,117.24503326416016,102.194091796875,341864,0.0,
2015-02-05 00:00:00+00:00,119.07284545898438,119.76158905029295,118.62252044677734,102.4445571899414,230199,0.0,
2015-02-06 00:00:00+00:00,119.49668884277344,119.70861053466795,118.72847747802734,102.21688842773438,213136,0.0,
2015-02-09 00:00:00+00:00,118.43708801269533,119.54966735839844,118.14569854736328,102.05746459960938,307889,0.0,
2015-02-10 00:00:00+00:00,119.2052993774414,119.81456756591795,118.5165557861328,102.4445571899414,309361,0.0,
2015-02-11 00:00:00+00:00,119.41722106933594,127.01986694335938,119.41722106933594,109.02525329589844,689277,0.0,
2015-02-12 00:00:00+00:00,128.98013305664062,129.4834442138672,126.27814483642578,110.16375732421876,523630,0.0,
2015-02-13 00:00:00+00:00,127.84105682373048,128.47682189941406,124.42384338378906,108.91139221191406,657227,0.0,
2015-02-17 00:00:00+00:00,126.78145599365234,127.3377456665039,125.27152252197266,108.59259796142578,392713,0.0,
2015-02-18 00:00:00+00:00,126.03973388671876,126.75496673583984,125.24503326416016,108.15995025634766,497998,0.0,
2015-02-19 00:00:00+00:00,125.29801177978516,126.5165557861328,124.95364379882812,108.70645141601562,522875,0.0,
2015-02-20 00:00:00+00:00,126.01324462890624,126.80794525146484,125.13907623291016,108.7292251586914,352245,0.0,
2015-02-23 00:00:00+00:00,126.17218780517578,126.5165557861328,125.5894012451172,108.7292251586914,193506,0.0,
2015-02-24 00:00:00+00:00,126.83443450927734,127.07284545898438,126.17218780517578,108.68368530273438,319591,0.0,
2015-02-25 00:00:00+00:00,126.19867706298828,126.5695343017578,125.64238739013672,108.43321228027344,172668,0.0,
2015-02-26 00:00:00+00:00,126.01324462890624,126.5165557861328,125.29801177978516,108.27381134033205,332766,0.0,
2015-02-27 00:00:00+00:00,125.56291198730467,126.72847747802734,125.29801177978516,108.66091918945312,426499,0.0,
2015-03-02 00:00:00+00:00,126.62252044677734,127.60264587402344,125.82781219482422,109.54896545410156,502905,0.0,
2015-03-03 00:00:00+00:00,127.1523208618164,127.89404296875,126.14569854736328,109.43509674072266,632161,0.0,
2015-03-04 00:00:00+00:00,126.94039916992188,126.94039916992188,125.45695495605467,108.15995025634766,188070,0.0,
2015-03-05 00:00:00+00:00,125.77483367919922,127.04635620117188,125.32450103759766,108.7747802734375,118535,0.0,
2015-03-06 00:00:00+00:00,126.5165557861328,127.1523208618164,124.8211898803711,107.49962615966795,167648,0.0,
2015-03-09 00:00:00+00:00,124.95364379882812,126.06622314453124,124.31787872314452,108.25105285644533,145149,0.0,
2015-03-10 00:00:00+00:00,125.13907623291016,125.27152252197266,123.41722106933594,107.27191925048828,193091,0.0,
2015-03-11 00:00:00+00:00,124.8476791381836,126.80794525146484,124.8211898803711,108.68368530273438,270554,0.0,
2015-03-12 00:00:00+00:00,127.41722106933594,127.81456756591795,127.01986694335938,109.64004516601562,307398,0.0,
2015-03-13 00:00:00+00:00,127.68212127685548,128.052978515625,126.5695343017578,109.91329956054688,301094,0.0,
2015-03-16 00:00:00+00:00,128.42384338378906,130.2516632080078,127.8675537109375,111.82601165771484,372139,0.0,
2015-03-17 00:00:00+00:00,129.90728759765625,130.11920166015625,128.76821899414062,111.80325317382812,239826,0.0,
2015-03-18 00:00:00+00:00,129.90728759765625,131.41722106933594,129.3509979248047,112.39530181884766,214005,0.0,
2015-03-19 00:00:00+00:00,130.5695343017578,131.15231323242188,129.5099334716797,112.00820922851562,234541,0.0,
2015-03-20 00:00:00+00:00,130.7019805908203,131.01986694335938,129.6688690185547,111.96267700195312,387164,0.0,
2015-03-23 00:00:00+00:00,130.03973388671875,130.6490020751953,129.77484130859375,111.59833526611328,160173,0.0,
2015-03-24 00:00:00+00:00,129.6688690185547,129.82781982421875,128.74171447753906,110.75582885742188,179426,0.0,
2015-03-25 00:00:00+00:00,128.87417602539062,129.2980194091797,127.54966735839844,109.73114776611328,232993,0.0,
2015-03-26 00:00:00+00:00,127.2052993774414,127.47019958496094,126.35761260986328,109.41236114501952,239184,0.0,
2015-03-27 00:00:00+00:00,126.5695343017578,127.1788101196289,125.85430145263672,110.00822448730467,194110,0.821192,
2015-03-30 00:00:00+00:00,127.81456756591795,129.3245086669922,127.47019958496094,111.4521026611328,141147,0.0,
2015-03-31 00:00:00+00:00,128.31788635253906,128.39735412597656,127.1788101196289,110.42076110839844,302679,0.0,
2015-04-01 00:00:00+00:00,127.41722106933594,128.26490783691406,126.59602355957033,110.85619354248048,261230,0.0,
2015-04-02 00:00:00+00:00,128.0,128.63575744628906,127.49668884277344,111.10832214355467,169913,0.0,
2015-04-06 00:00:00+00:00,127.76158905029295,130.09271240234375,127.73509979248048,112.23131561279295,156776,0.0,
2015-04-07 00:00:00+00:00,130.11920166015625,130.4105987548828,129.3774871826172,112.16252899169922,170970,0.0,
2015-04-08 00:00:00+00:00,129.5894012451172,130.2516632080078,129.13906860351562,112.5063247680664,238429,0.0,
2015-04-09 00:00:00+00:00,130.01324462890625,130.5960235595703,129.5099334716797,112.666748046875,145186,0.0,
2015-04-10 00:00:00+00:00,130.4370880126953,131.09933471679688,130.09271240234375,113.0563507080078,124122,0.0,
2015-04-13 00:00:00+00:00,130.4105987548828,131.31126403808594,130.3311309814453,113.35430908203124,118573,0.0,
2015-04-14 00:00:00+00:00,131.07284545898438,131.8145751953125,130.4900665283203,113.99604034423828,142657,0.0,
2015-04-15 00:00:00+00:00,131.89404296875,132.34437561035156,131.23178100585938,113.5605926513672,142921,0.0,
2015-04-16 00:00:00+00:00,131.04635620117188,131.70860290527344,130.3576202392578,112.94178771972656,155643,0.0,
2015-04-17 00:00:00+00:00,129.93377685546875,130.19866943359375,128.84768676757812,112.02503967285156,118271,0.0,
2015-04-20 00:00:00+00:00,129.7218475341797,129.98675537109375,129.21853637695312,112.30004119873048,127029,0.0,
2015-04-21 00:00:00+00:00,130.01324462890625,130.78146362304688,129.3509979248047,112.18547821044922,103963,0.0,
2015-04-22 00:00:00+00:00,129.6423797607422,129.6423797607422,128.34437561035156,111.77295684814452,119894,0.0,
2015-04-23 00:00:00+00:00,129.4569549560547,130.78146362304688,129.4569549560547,112.3459243774414,236730,0.0,
2015-04-24 00:00:00+00:00,129.80133056640625,130.88742065429688,128.98013305664062,113.19386291503906,258889,0.0,
2015-04-27 00:00:00+00:00,131.23178100585938,131.36424255371094,129.4834442138672,112.43758392333984,263042,0.0,
2015-04-28 00:00:00+00:00,129.77484130859375,130.96688842773438,129.5099334716797,113.03346252441406,301132,0.0,
2015-04-29 00:00:00+00:00,130.5430450439453,130.75497436523438,127.947021484375,112.52923583984376,411286,0.0,
2015-04-30 00:00:00+00:00,129.98675537109375,130.3046417236328,128.158935546875,111.4521026611328,302000,0.0,
2015-05-01 00:00:00+00:00,129.11257934570312,129.80133056640625,127.9735107421875,111.5666732788086,296526,0.0,
2015-05-04 00:00:00+00:00,129.13906860351562,129.2715301513672,126.59602355957033,109.77904510498048,474366,0.0,
2015-05-05 00:00:00+00:00,126.38410949707033,127.47019958496094,125.27152252197266,109.20610809326172,373234,0.0,
2015-05-06 00:00:00+00:00,125.16556549072266,126.03973388671876,122.03973388671876,108.77062225341795,289354,0.0,
2015-05-07 00:00:00+00:00,125.50993347167967,127.07284545898438,124.50331115722656,109.8019790649414,288448,0.0,
2015-05-08 00:00:00+00:00,127.84105682373048,128.0794677734375,126.54304504394533,109.75613403320312,176330,0.0,
2015-05-11 00:00:00+00:00,126.88742065429688,127.44371032714844,125.85430145263672,108.97688293457033,244922,0.0,
2015-05-12 00:00:00+00:00,125.37747955322266,125.77483367919922,124.8476791381836,108.33519744873048,244884,0.0,
2015-05-13 00:00:00+00:00,125.5894012451172,125.69536590576172,124.8211898803711,108.0372314453125,242695,0.0,
2015-05-14 00:00:00+00:00,125.27152252197266,126.22516632080078,125.00662231445312,109.16024780273438,214156,0.0,
2015-05-15 00:00:00+00:00,126.4635772705078,126.5695343017578,125.13907623291016,108.63311767578124,207134,0.0,
2015-05-18 00:00:00+00:00,125.5894012451172,128.10595703125,125.32450103759766,110.83328247070312,214760,0.0,
2015-05-19 00:00:00+00:00,128.23841857910156,130.19866943359375,126.83443450927734,111.22289276123048,276594,0.0,
2015-05-20 00:00:00+00:00,128.76821899414062,129.05960083007812,127.947021484375,111.49791717529295,191543,0.0,
2015-05-21 00:00:00+00:00,128.63575744628906,128.84768676757812,127.84105682373048,110.78744506835938,215628,0.0,
2015-05-22 00:00:00+00:00,128.0264892578125,128.52980041503906,127.78807830810548,111.10832214355467,103548,0.0,
2015-05-26 00:00:00+00:00,128.052978515625,128.26490783691406,126.67549896240234,109.9853057861328,147300,0.0,
2015-05-27 00:00:00+00:00,127.54966735839844,127.78807830810548,126.64900970458984,110.07698059082033,252925,0.0,
2015-05-28 00:00:00+00:00,127.07284545898438,127.52317810058594,126.43708801269533,109.8707275390625,153793,0.0,
2015-05-29 00:00:00+00:00,127.2582778930664,127.60264587402344,125.32450103759766,108.77062225341795,282785,0.0,
2015-06-01 00:00:00+00:00,126.14569854736328,126.5165557861328,125.11257934570312,109.1143798828125,173046,0.0,
2015-06-02 00:00:00+00:00,125.85430145263672,126.4635772705078,125.08609008789062,109.09148406982422,155605,0.0,
2015-06-03 00:00:00+00:00,126.54304504394533,126.75496673583984,125.80132293701172,109.20610809326172,159192,0.0,
2015-06-04 00:00:00+00:00,125.64238739013672,126.06622314453124,124.92715454101562,108.1518325805664,115817,0.0,
2015-06-05 00:00:00+00:00,125.08609008789062,125.72185516357422,124.58277893066406,108.47268676757812,80370,0.0,
2015-06-08 00:00:00+00:00,125.4834442138672,125.88079833984376,124.7152328491211,108.44977569580078,134088,0.0,
2015-06-09 00:00:00+00:00,125.21854400634766,125.40397644042967,124.7417221069336,108.17474365234376,143299,0.0,
2015-06-10 00:00:00+00:00,125.61589050292967,126.5165557861328,125.05960083007812,108.99983215332033,175839,0.0,
2015-06-11 00:00:00+00:00,126.09271240234376,127.84105682373048,126.09271240234376,110.26030731201172,144318,0.0,
2015-06-12 00:00:00+00:00,126.96688842773438,127.49668884277344,125.96026611328124,109.16024780273438,181691,0.0,
2015-06-15 00:00:00+00:00,125.29801177978516,126.14569854736328,124.8476791381836,108.81644439697266,149037,0.0,
2015-06-16 00:00:00+00:00,125.61589050292967,126.54304504394533,125.13907623291016,109.1373291015625,181389,0.0,
2015-06-17 00:00:00+00:00,126.5165557861328,127.1788101196289,125.82781219482422,109.38941955566406,162853,0.0,
2015-06-18 00:00:00+00:00,126.80794525146484,127.54966735839844,126.01324462890624,110.07698059082033,89279,0.0,
2015-06-19 00:00:00+00:00,126.96688842773438,127.3112564086914,125.93377685546876,109.04566192626952,176821,0.0,
2015-06-22 00:00:00+00:00,126.5695343017578,126.80794525146484,125.13907623291016,109.1373291015625,104303,0.0,
2015-06-23 00:00:00+00:00,126.35761260986328,126.67549896240234,125.64238739013672,109.1373291015625,247791,0.0,
2015-06-24 00:00:00+00:00,126.14569854736328,126.25165557861328,124.95364379882812,108.12891387939452,104718,0.0,
2015-06-25 00:00:00+00:00,125.16556549072266,126.5165557861328,123.8675537109375,107.18927001953124,115666,0.0,
2015-06-26 00:00:00+00:00,121.4304656982422,123.57615661621094,121.4304656982422,107.55841064453124,131936,0.821192,
2015-06-29 00:00:00+00:00,122.33112335205078,122.33112335205078,119.947021484375,104.7436981201172,266100,0.0,
2015-06-30 00:00:00+00:00,128.95364379882812,129.3509979248047,123.8675537109375,108.20441436767578,2467642,0.0,
2015-07-01 00:00:00+00:00,125.61589050292967,125.90728759765624,122.80794525146484,108.11212158203124,1837066,0.0,
2015-07-02 00:00:00+00:00,124.31787872314452,125.74834442138672,123.44371032714844,108.13518524169922,571308,0.0,
2015-07-06 00:00:00+00:00,123.2317886352539,125.03311157226562,122.78145599365234,108.80426025390624,542807,0.0,
2015-07-07 00:00:00+00:00,124.7417221069336,125.00662231445312,123.41722106933594,108.41203308105467,591542,0.0,
2015-07-08 00:00:00+00:00,123.52317810058594,124.50331115722656,123.01986694335938,107.55841064453124,263155,0.0,
2015-07-09 00:00:00+00:00,124.47682189941406,124.50331115722656,123.89404296875,107.99674987792967,302793,0.0,
2015-07-10 00:00:00+00:00,124.50331115722656,124.6357650756836,124.0,108.41203308105467,236730,0.0,
2015-07-13 00:00:00+00:00,124.50331115722656,125.29801177978516,124.45033264160156,108.5735321044922,444506,0.0,
2015-07-14 00:00:00+00:00,125.11257934570312,125.21854400634766,124.052978515625,108.43512725830078,598262,0.0,
2015-07-15 00:00:00+00:00,124.7947006225586,125.03311157226562,124.052978515625,108.31976318359376,415741,0.0,
2015-07-16 00:00:00+00:00,125.11257934570312,125.13907623291016,123.89404296875,108.41203308105467,593392,0.0,
2015-07-17 00:00:00+00:00,124.37085723876952,124.7152328491211,123.8675537109375,108.43512725830078,224499,0.0,
2015-07-20 00:00:00+00:00,124.50331115722656,124.8211898803711,123.84105682373048,108.0198211669922,261041,0.0,
2015-07-21 00:00:00+00:00,124.0794677734375,124.23841094970705,122.99337768554688,107.35073852539062,348659,0.0,
2015-07-22 00:00:00+00:00,123.09933471679688,123.84105682373048,122.83443450927734,107.25847625732422,298867,0.0,
2015-07-23 00:00:00+00:00,123.2582778930664,123.62914276123048,122.70198822021484,107.25847625732422,303623,0.0,
2015-07-24 00:00:00+00:00,123.1523208618164,123.57615661621094,122.14569854736328,106.54327392578124,238957,0.0,
2015-07-27 00:00:00+00:00,121.82781219482422,122.4635772705078,121.24503326416016,106.19720458984376,262929,0.0,
2015-07-28 00:00:00+00:00,122.35761260986328,122.86092376708984,121.64238739013672,106.56632995605467,285730,0.0,
2015-07-29 00:00:00+00:00,122.25165557861328,124.29138946533205,122.03973388671876,108.13518524169922,473687,0.0,
2015-07-30 00:00:00+00:00,123.84105682373048,124.50331115722656,123.2582778930664,107.55841064453124,375537,0.0,
2015-07-31 00:00:00+00:00,123.70861053466795,123.78807830810548,122.86092376708984,107.25847625732422,282219,0.0,
2015-08-03 00:00:00+00:00,123.09933471679688,124.31787872314452,122.62252044677734,108.15826416015624,420724,0.0,
2015-08-04 00:00:00+00:00,124.37085723876952,125.00662231445312,123.49668884277344,108.27359771728516,383049,0.0,
2015-08-05 00:00:00+00:00,124.52980041503906,125.64238739013672,124.42384338378906,108.7580795288086,373574,0.0,
2015-08-06 00:00:00+00:00,125.13907623291016,125.45695495605467,122.35761260986328,106.86624908447266,366401,0.0,
2015-08-07 00:00:00+00:00,122.38410949707033,123.07284545898438,121.5364227294922,106.75089263916016,169120,0.0,
2015-08-10 00:00:00+00:00,123.1523208618164,124.052978515625,122.38410949707033,107.09700775146484,182861,0.0,
2015-08-11 00:00:00+00:00,121.74834442138672,122.4635772705078,120.95364379882812,105.92033386230467,352434,0.0,
2015-08-12 00:00:00+00:00,120.8476791381836,121.85430145263672,119.41722106933594,105.7357940673828,267459,0.0,
2015-08-13 00:00:00+00:00,121.21854400634766,122.09271240234376,121.21854400634766,105.7588348388672,231785,0.0,
2015-08-14 00:00:00+00:00,121.24503326416016,122.70198822021484,121.24503326416016,106.7047348022461,192261,0.0,
2015-08-17 00:00:00+00:00,122.27814483642578,123.07284545898438,121.64238739013672,107.18926239013672,217704,0.0,
2015-08-18 00:00:00+00:00,122.86092376708984,123.49668884277344,122.14569854736328,107.07391357421876,232842,0.0,
2015-08-19 00:00:00+00:00,122.38410949707033,122.86092376708984,120.8211898803711,105.96647644042967,225065,0.0,
2015-08-20 00:00:00+00:00,120.90066528320312,121.40397644042967,120.10595703125,104.95135498046876,330765,0.0,
2015-08-21 00:00:00+00:00,119.3377456665039,119.9735107421875,118.14569854736328,102.96721649169922,581010,0.0,
2015-08-24 00:00:00+00:00,113.82781219482422,117.21854400634766,111.62914276123048,99.78336334228516,473158,0.0,
2015-08-25 00:00:00+00:00,116.26490020751952,116.98013305664062,113.4304656982422,98.8374252319336,554396,0.0,
2015-08-26 00:00:00+00:00,115.3642349243164,115.73509979248048,113.64238739013672,99.4834442138672,895581,0.0,
2015-08-27 00:00:00+00:00,115.3112564086914,116.6357650756836,113.69536590576172,101.58291625976562,603962,0.0,
2015-08-28 00:00:00+00:00,116.0794677734375,116.7152328491211,114.70198822021484,100.06021881103516,362136,0.0,
2015-08-31 00:00:00+00:00,114.38410949707033,114.94039916992188,113.5364227294922,99.41423034667967,396224,0.0,
2015-09-01 00:00:00+00:00,112.58277893066406,113.29801177978516,112.1324462890625,98.00689697265624,611776,0.0,
2015-09-02 00:00:00+00:00,113.5894012451172,113.64238739013672,112.10595703125,98.35294342041016,456775,0.0,
2015-09-03 00:00:00+00:00,113.21854400634766,113.74834442138672,112.7152328491211,98.37604522705078,380482,0.0,
2015-09-04 00:00:00+00:00,112.18543243408205,112.6887435913086,111.84105682373048,97.49930572509766,470176,0.0,
2015-09-08 00:00:00+00:00,113.50993347167967,115.07284545898438,113.29801177978516,100.12944793701172,329331,0.0,
2015-09-09 00:00:00+00:00,115.70861053466795,116.18543243408205,114.86092376708984,100.22171783447266,436239,0.0,
2015-09-10 00:00:00+00:00,114.88742065429688,115.62914276123048,114.11920166015624,99.57573699951172,322158,0.0,
2015-09-11 00:00:00+00:00,113.98675537109376,114.06622314453124,112.26490020751952,98.16836547851562,1215474,0.0,
2015-09-14 00:00:00+00:00,112.7682113647461,113.4304656982422,111.89404296875,97.47626495361328,577575,0.0,
2015-09-15 00:00:00+00:00,112.29138946533205,113.00662231445312,111.54966735839844,98.1453094482422,617326,0.0,
2015-09-16 00:00:00+00:00,112.7152328491211,113.80132293701172,112.31787872314452,99.04508972167967,237561,0.0,
2015-09-17 00:00:00+00:00,113.85430145263672,114.35761260986328,112.8211898803711,98.4683074951172,232615,0.0,
2015-09-18 00:00:00+00:00,112.0,112.29138946533205,110.67549896240234,96.57646942138672,437371,0.0,
2015-09-21 00:00:00+00:00,111.47019958496094,112.18543243408205,110.96688842773438,97.4070281982422,207361,0.0,
2015-09-22 00:00:00+00:00,111.04635620117188,113.05960083007812,110.59602355957033,96.78411102294922,301245,0.0,
2015-09-23 00:00:00+00:00,111.41722106933594,111.44371032714844,110.38410949707033,96.53030395507812,583690,0.0,
2015-09-24 00:00:00+00:00,110.17218780517578,110.4635772705078,108.0794677734375,94.52310943603516,524838,0.0,
