date,CVGW_Open,CVGW_High,CVGW_Low,CVGW_Close,CVGW_Volume,CVGW_Dividends,CVGW_Stock Splits
2006-09-05 00:00:00+00:00,10.100000381469728,10.109999656677246,9.989999771118164,6.881752014160156,4400,0.0,
2006-09-06 00:00:00+00:00,9.699999809265137,9.850000381469728,9.399999618530272,6.537664413452148,29800,0.0,
2006-09-07 00:00:00+00:00,9.5,9.510000228881836,9.420000076293944,6.503256320953369,13600,0.0,
2006-09-08 00:00:00+00:00,9.489999771118164,9.5,9.43000030517578,6.489493370056152,3300,0.0,
2006-09-11 00:00:00+00:00,9.31999969482422,9.460000038146973,9.109999656677246,6.468847274780273,9300,0.0,
2006-09-12 00:00:00+00:00,9.020000457763672,9.359999656677246,9.020000457763672,6.441320896148682,6300,0.0,
2006-09-13 00:00:00+00:00,9.279999732971191,9.65999984741211,9.279999732971191,6.585837364196777,600,0.0,
2006-09-14 00:00:00+00:00,9.3100004196167,9.43000030517578,9.3100004196167,6.413793087005615,1600,0.0,
2006-09-15 00:00:00+00:00,9.510000228881836,9.550000190734863,9.5,6.537664413452148,1500,0.0,
2006-09-18 00:00:00+00:00,9.300000190734863,9.34000015258789,9.010000228881836,6.269275188446045,11300,0.0,
2006-09-19 00:00:00+00:00,9.100000381469728,9.25,8.979999542236328,6.365621566772461,6900,0.0,
2006-09-20 00:00:00+00:00,9.25,9.25,9.039999961853027,6.221104145050049,2800,0.0,
2006-09-21 00:00:00+00:00,9.130000114440918,9.149999618530272,9.050000190734863,6.276157855987549,4500,0.0,
2006-09-22 00:00:00+00:00,9.25,9.300000190734863,9.25,6.400028705596924,3900,0.0,
2006-09-25 00:00:00+00:00,9.140000343322754,9.270000457763672,9.130000114440918,6.379383087158203,3300,0.0,
2006-09-26 00:00:00+00:00,9.149999618530272,9.25,9.0,6.296802997589111,37400,0.0,
2006-09-27 00:00:00+00:00,9.300000190734863,9.300000190734863,9.0,6.262392997741699,3900,0.0,
2006-09-28 00:00:00+00:00,9.300000190734863,9.350000381469728,9.100000381469728,6.358738422393799,4100,0.0,
2006-09-29 00:00:00+00:00,9.329999923706056,9.34000015258789,9.010000228881836,6.4206743240356445,8400,0.0,
2006-10-02 00:00:00+00:00,9.15999984741211,9.470000267028809,9.100000381469728,6.358738422393799,3300,0.0,
2006-10-03 00:00:00+00:00,9.25,9.25,9.239999771118164,6.358738422393799,2200,0.0,
2006-10-04 00:00:00+00:00,9.15999984741211,9.15999984741211,9.109999656677246,6.269275188446045,2100,0.0,
2006-10-05 00:00:00+00:00,9.119999885559082,9.350000381469728,9.119999885559082,6.331213474273682,2300,0.0,
2006-10-06 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.331213474273682,0,0.0,
2006-10-09 00:00:00+00:00,9.300000190734863,9.300000190734863,9.100000381469728,6.262392997741699,900,0.0,
2006-10-10 00:00:00+00:00,9.149999618530272,9.399999618530272,9.149999618530272,6.468847274780273,4500,0.0,
2006-10-11 00:00:00+00:00,9.119999885559082,9.210000038146973,9.100000381469728,6.262392997741699,3900,0.0,
2006-10-12 00:00:00+00:00,9.09000015258789,9.34000015258789,9.09000015258789,6.303683757781982,1500,0.0,
2006-10-13 00:00:00+00:00,9.100000381469728,9.5,9.100000381469728,6.303683757781982,9900,0.0,
2006-10-16 00:00:00+00:00,9.199999809265137,9.210000038146973,9.100000381469728,6.338093280792236,2900,0.0,
2006-10-17 00:00:00+00:00,9.3100004196167,9.329999923706056,9.3100004196167,6.4206743240356445,800,0.0,
2006-10-18 00:00:00+00:00,9.510000228881836,9.510000228881836,9.229999542236328,6.3518571853637695,8700,0.0,
2006-10-19 00:00:00+00:00,9.4399995803833,9.579999923706056,9.149999618530272,6.537664413452148,10500,0.0,
2006-10-20 00:00:00+00:00,9.579999923706056,10.039999961853027,9.510000228881836,6.654654026031494,10500,0.0,
2006-10-23 00:00:00+00:00,9.609999656677246,9.93000030517578,9.600000381469728,6.806051254272461,3000,0.0,
2006-10-24 00:00:00+00:00,9.880000114440918,9.880000114440918,9.550000190734863,6.620244979858398,8400,0.0,
2006-10-25 00:00:00+00:00,9.869999885559082,9.970000267028809,9.600000381469728,6.77852725982666,13000,0.0,
2006-10-26 00:00:00+00:00,9.720000267028809,9.789999961853027,9.5,6.730353355407715,8200,0.0,
2006-10-27 00:00:00+00:00,9.720000267028809,9.75,9.65999984741211,6.709709167480469,1000,0.0,
2006-10-30 00:00:00+00:00,9.619999885559082,9.739999771118164,9.510000228881836,6.689063549041748,5500,0.0,
2006-10-31 00:00:00+00:00,9.81999969482422,9.81999969482422,9.65999984741211,6.709709167480469,3100,0.0,
2006-11-01 00:00:00+00:00,9.65999984741211,9.779999732971191,9.649999618530272,6.640890598297119,7200,0.0,
2006-11-02 00:00:00+00:00,9.75,9.75,9.649999618530272,6.689063549041748,4300,0.0,
2006-11-03 00:00:00+00:00,9.65999984741211,9.68000030517578,9.640000343322754,6.661535739898682,2900,0.0,
2006-11-06 00:00:00+00:00,9.5,9.699999809265137,9.5,6.613361835479736,3400,0.0,
2006-11-07 00:00:00+00:00,9.789999961853027,9.949999809265137,9.65999984741211,6.744119167327881,3200,0.0,
2006-11-08 00:00:00+00:00,9.75,9.770000457763672,9.75,6.7234721183776855,600,0.0,
2006-11-09 00:00:00+00:00,9.720000267028809,9.720000267028809,9.619999885559082,6.620244979858398,1000,0.0,
2006-11-10 00:00:00+00:00,9.6899995803833,10.0,9.670000076293944,6.874869346618652,21500,0.0,
2006-11-13 00:00:00+00:00,9.800000190734863,10.0,9.760000228881836,6.874869346618652,4800,0.0,
2006-11-14 00:00:00+00:00,10.010000228881836,10.029999732971191,9.899999618530272,6.826697826385498,3600,0.0,
2006-11-15 00:00:00+00:00,9.899999618530272,9.920000076293944,9.710000038146973,6.812934875488281,4900,0.0,
2006-11-16 00:00:00+00:00,9.789999961853027,9.899999618530272,9.699999809265137,6.675299644470215,4000,0.0,
2006-11-17 00:00:00+00:00,9.699999809265137,10.0,9.550000190734863,6.819816589355469,14100,0.0,
2006-11-20 00:00:00+00:00,9.899999618530272,9.90999984741211,9.609999656677246,6.819816589355469,10500,0.0,
2006-11-21 00:00:00+00:00,9.81999969482422,9.949999809265137,9.800000190734863,6.812934875488281,16900,0.0,
2006-11-22 00:00:00+00:00,9.859999656677246,10.079999923706056,9.859999656677246,6.916161060333252,23700,0.0,
2006-11-24 00:00:00+00:00,9.779999732971191,10.1899995803833,9.779999732971191,7.012504577636719,5400,0.0,
2006-11-27 00:00:00+00:00,10.40999984741211,10.420000076293944,10.15999984741211,7.067560195922852,2100,0.0,
2006-11-28 00:00:00+00:00,10.350000381469728,10.600000381469728,10.350000381469728,7.260247707366943,23800,0.0,
2006-11-29 00:00:00+00:00,10.510000228881836,10.979999542236328,10.390000343322754,7.150140762329102,4100,0.0,
2006-11-30 00:00:00+00:00,10.369999885559082,10.75,10.350000381469728,7.356592178344727,8700,0.0,
2006-12-01 00:00:00+00:00,10.609999656677246,10.619999885559082,10.460000038146973,7.225839614868164,4300,0.0,
2006-12-04 00:00:00+00:00,10.550000190734863,10.600000381469728,10.5,7.260247707366943,4600,0.0,
2006-12-05 00:00:00+00:00,10.479999542236328,10.619999885559082,10.0,7.088204860687256,17200,0.0,
2006-12-06 00:00:00+00:00,10.149999618530272,10.199999809265137,10.149999618530272,6.984978199005127,2100,0.0,
2006-12-07 00:00:00+00:00,10.199999809265137,10.199999809265137,10.149999618530272,7.019386291503906,3800,0.0,
2006-12-08 00:00:00+00:00,10.239999771118164,10.3100004196167,10.149999618530272,7.095085620880127,1900,0.0,
2006-12-11 00:00:00+00:00,10.300000190734863,10.529999732971191,10.15999984741211,7.157021999359131,13900,0.0,
2006-12-12 00:00:00+00:00,10.399999618530272,10.40999984741211,10.369999885559082,7.163902759552002,1500,0.0,
2006-12-13 00:00:00+00:00,10.100000381469728,10.100000381469728,10.0,7.149703502655029,5300,0.32,
2006-12-14 00:00:00+00:00,10.119999885559082,10.15999984741211,10.119999885559082,7.21360445022583,1700,0.0,
2006-12-15 00:00:00+00:00,10.140000343322754,10.25,10.130000114440918,7.277503967285156,9000,0.0,
2006-12-18 00:00:00+00:00,10.149999618530272,10.359999656677246,10.149999618530272,7.256203651428223,7700,0.0,
2006-12-19 00:00:00+00:00,10.210000038146973,10.25,10.18000030517578,7.227802276611328,6900,0.0,
2006-12-20 00:00:00+00:00,10.25,10.31999969482422,10.220000267028809,7.284605503082275,15500,0.0,
2006-12-21 00:00:00+00:00,10.149999618530272,10.289999961853027,10.149999618530272,7.305903911590576,2900,0.0,
2006-12-22 00:00:00+00:00,10.289999961853027,10.300000190734863,10.220000267028809,7.277503967285156,7700,0.0,
2006-12-26 00:00:00+00:00,10.300000190734863,10.390000343322754,10.300000190734863,7.327203750610352,6300,0.0,
2006-12-27 00:00:00+00:00,10.399999618530272,10.399999618530272,10.289999961853027,7.348504066467285,45100,0.0,
2006-12-28 00:00:00+00:00,10.289999961853027,10.5,10.229999542236328,7.426603317260742,46300,0.0,
2006-12-29 00:00:00+00:00,10.359999656677246,10.68000030517578,10.170000076293944,7.256203651428223,90300,0.0,
2007-01-03 00:00:00+00:00,10.470000267028809,10.75,10.229999542236328,7.426603317260742,38400,0.0,
2007-01-04 00:00:00+00:00,10.479999542236328,10.75,10.479999542236328,7.533103942871094,101700,0.0,
2007-01-05 00:00:00+00:00,10.6899995803833,11.56999969482422,10.6899995803833,7.767405986785889,115000,0.0,
2007-01-08 00:00:00+00:00,11.029999732971191,11.029999732971191,10.649999618530272,7.767405986785889,30700,0.0,
2007-01-09 00:00:00+00:00,10.970000267028809,11.380000114440918,10.970000267028809,8.023005485534668,43300,0.0,
2007-01-10 00:00:00+00:00,11.300000190734863,11.59000015258789,11.229999542236328,8.214703559875488,42800,0.0,
2007-01-11 00:00:00+00:00,11.5600004196167,12.100000381469728,11.369999885559082,8.285704612731934,75700,0.0,
2007-01-12 00:00:00+00:00,11.380000114440918,11.399999618530272,11.029999732971191,7.973305702209473,44100,0.0,
2007-01-16 00:00:00+00:00,11.039999961853027,11.039999961853027,10.649999618530272,7.618302345275879,61800,0.0,
2007-01-17 00:00:00+00:00,10.699999809265137,10.81999969482422,10.5,7.611203670501709,153800,0.0,
2007-01-18 00:00:00+00:00,10.59000015258789,10.899999618530272,10.579999923706056,7.739003658294678,83900,0.0,
2007-01-19 00:00:00+00:00,10.899999618530272,10.899999618530272,10.770000457763672,7.696403503417969,33100,0.0,
2007-01-22 00:00:00+00:00,10.800000190734863,10.850000381469728,10.56999969482422,7.582804679870605,35000,0.0,
2007-01-23 00:00:00+00:00,10.699999809265137,10.920000076293944,10.619999885559082,7.632504940032959,80100,0.0,
2007-01-24 00:00:00+00:00,10.640000343322754,10.739999771118164,10.640000343322754,7.582804679870605,8600,0.0,
2007-01-25 00:00:00+00:00,10.520000457763672,10.630000114440918,10.109999656677246,7.540202617645264,10800,0.0,
2007-01-26 00:00:00+00:00,10.600000381469728,10.75,10.34000015258789,7.632504940032959,33400,0.0,
2007-01-29 00:00:00+00:00,10.550000190734863,10.600000381469728,10.050000190734863,7.440803050994873,21400,0.0,
2007-01-30 00:00:00+00:00,10.470000267028809,10.630000114440918,10.220000267028809,7.313005447387695,20900,0.0,
2007-01-31 00:00:00+00:00,10.220000267028809,10.68000030517578,10.210000038146973,7.582804679870605,30400,0.0,
2007-02-01 00:00:00+00:00,10.649999618530272,10.829999923706056,10.59000015258789,7.668004512786865,58600,0.0,
2007-02-02 00:00:00+00:00,10.789999961853027,10.93000030517578,10.739999771118164,7.739003658294678,46700,0.0,
2007-02-05 00:00:00+00:00,10.789999961853027,10.899999618530272,10.75,7.739003658294678,18800,0.0,
2007-02-06 00:00:00+00:00,10.890000343322754,10.920000076293944,10.65999984741211,7.653805255889893,21400,0.0,
2007-02-07 00:00:00+00:00,10.760000228881836,10.789999961853027,10.68000030517578,7.660902976989746,11900,0.0,
2007-02-08 00:00:00+00:00,10.710000038146973,10.800000190734863,10.579999923706056,7.526005744934082,21200,0.0,
2007-02-09 00:00:00+00:00,10.729999542236328,10.899999618530272,10.65999984741211,7.739003658294678,3700,0.0,
2007-02-12 00:00:00+00:00,10.81999969482422,10.81999969482422,10.619999885559082,7.611203670501709,8600,0.0,
2007-02-13 00:00:00+00:00,10.609999656677246,10.789999961853027,10.479999542236328,7.554404258728027,13500,0.0,
2007-02-14 00:00:00+00:00,10.710000038146973,10.84000015258789,10.649999618530272,7.653805255889893,7300,0.0,
2007-02-15 00:00:00+00:00,10.760000228881836,10.789999961853027,10.720000267028809,7.632504940032959,13800,0.0,
2007-02-16 00:00:00+00:00,10.75,10.899999618530272,10.670000076293944,7.660902976989746,18000,0.0,
2007-02-20 00:00:00+00:00,10.869999885559082,10.899999618530272,10.800000190734863,7.682203769683838,15300,0.0,
2007-02-21 00:00:00+00:00,10.720000267028809,10.899999618530272,10.720000267028809,7.710603713989258,29700,0.0,
2007-02-22 00:00:00+00:00,10.760000228881836,10.899999618530272,10.760000228881836,7.731904983520508,3800,0.0,
2007-02-23 00:00:00+00:00,10.880000114440918,10.920000076293944,10.880000114440918,7.739003658294678,32600,0.0,
2007-02-26 00:00:00+00:00,10.899999618530272,10.920000076293944,10.899999618530272,7.746105194091797,3300,0.0,
2007-02-27 00:00:00+00:00,10.829999923706056,10.920000076293944,10.760000228881836,7.639602184295654,7000,0.0,
2007-02-28 00:00:00+00:00,10.770000457763672,10.880000114440918,10.770000457763672,7.703505992889404,3800,0.0,
2007-03-01 00:00:00+00:00,10.699999809265137,10.720000267028809,10.529999732971191,7.540202617645264,6800,0.0,
2007-03-02 00:00:00+00:00,10.600000381469728,10.68000030517578,10.600000381469728,7.526005744934082,13300,0.0,
2007-03-05 00:00:00+00:00,10.510000228881836,10.640000343322754,10.449999809265137,7.45500373840332,7200,0.0,
2007-03-06 00:00:00+00:00,10.859999656677246,10.859999656677246,10.210000038146973,7.547302722930908,23500,0.0,
2007-03-07 00:00:00+00:00,10.6899995803833,10.8100004196167,10.649999618530272,7.675104141235352,24900,0.0,
2007-03-08 00:00:00+00:00,10.720000267028809,10.90999984741211,10.720000267028809,7.746105194091797,20900,0.0,
2007-03-09 00:00:00+00:00,10.899999618530272,10.920000076293944,10.739999771118164,7.724804878234863,5200,0.0,
2007-03-12 00:00:00+00:00,10.920000076293944,10.920000076293944,10.800000190734863,7.739003658294678,10900,0.0,
2007-03-13 00:00:00+00:00,10.899999618530272,10.920000076293944,10.760000228881836,7.668004512786865,24600,0.0,
2007-03-14 00:00:00+00:00,10.789999961853027,10.899999618530272,10.65999984741211,7.660902976989746,13900,0.0,
2007-03-15 00:00:00+00:00,10.869999885559082,10.869999885559082,10.75,7.710603713989258,2500,0.0,
2007-03-16 00:00:00+00:00,10.899999618530272,10.920000076293944,10.880000114440918,7.739003658294678,37300,0.0,
2007-03-19 00:00:00+00:00,10.760000228881836,11.5,10.739999771118164,8.023005485534668,78900,0.0,
2007-03-20 00:00:00+00:00,11.18000030517578,11.25,10.850000381469728,7.930704593658447,15900,0.0,
2007-03-21 00:00:00+00:00,11.25,11.300000190734863,11.09000015258789,8.015905380249023,14200,0.0,
2007-03-22 00:00:00+00:00,11.31999969482422,11.350000381469728,10.850000381469728,8.001707077026367,17900,0.0,
2007-03-23 00:00:00+00:00,11.0,11.199999809265137,11.0,7.94490385055542,21400,0.0,
2007-03-26 00:00:00+00:00,11.1899995803833,11.329999923706056,11.1899995803833,8.044304847717285,10600,0.0,
2007-03-27 00:00:00+00:00,11.300000190734863,11.5,11.270000457763672,8.07270336151123,24700,0.0,
2007-03-28 00:00:00+00:00,11.300000190734863,11.5,11.300000190734863,8.16500186920166,14500,0.0,
2007-03-29 00:00:00+00:00,11.15999984741211,11.40999984741211,11.140000343322754,8.101103782653809,5000,0.0,
2007-03-30 00:00:00+00:00,11.5,11.65999984741211,11.449999809265137,8.250204086303711,19100,0.0,
2007-04-02 00:00:00+00:00,11.649999618530272,11.670000076293944,11.399999618530272,8.101103782653809,18100,0.0,
2007-04-03 00:00:00+00:00,11.34000015258789,11.699999809265137,11.34000015258789,8.250204086303711,18500,0.0,
2007-04-04 00:00:00+00:00,11.550000190734863,11.600000381469728,11.510000228881836,8.179203033447266,4700,0.0,
2007-04-05 00:00:00+00:00,11.5,11.699999809265137,11.5,8.278604507446289,12900,0.0,
2007-04-09 00:00:00+00:00,11.699999809265137,11.75,11.550000190734863,8.236003875732422,10900,0.0,
2007-04-10 00:00:00+00:00,11.489999771118164,11.600000381469728,11.489999771118164,8.17210578918457,3000,0.0,
2007-04-11 00:00:00+00:00,11.59000015258789,11.59000015258789,11.43000030517578,8.143704414367676,2600,0.0,
2007-04-12 00:00:00+00:00,11.40999984741211,11.75,11.369999885559082,8.236003875732422,5400,0.0,
2007-04-13 00:00:00+00:00,11.510000228881836,11.510000228881836,11.260000228881836,8.136604309082031,5500,0.0,
2007-04-16 00:00:00+00:00,11.4399995803833,11.489999771118164,11.18000030517578,8.157902717590332,10400,0.0,
2007-04-17 00:00:00+00:00,11.5,11.5,11.460000038146973,8.136604309082031,4600,0.0,
2007-04-18 00:00:00+00:00,11.489999771118164,11.829999923706056,11.489999771118164,8.257302284240723,11200,0.0,
2007-04-19 00:00:00+00:00,11.6899995803833,11.90999984741211,11.670000076293944,8.43480396270752,13200,0.0,
2007-04-20 00:00:00+00:00,11.949999809265137,12.050000190734863,11.899999618530272,8.520004272460938,24900,0.0,
2007-04-23 00:00:00+00:00,12.0,12.5,12.0,8.80400276184082,63800,0.0,
2007-04-24 00:00:00+00:00,12.5,13.0,12.399999618530272,9.159006118774414,99700,0.0,
2007-04-25 00:00:00+00:00,12.9399995803833,13.890000343322754,12.9399995803833,9.712803840637209,97500,0.0,
2007-04-26 00:00:00+00:00,13.68000030517578,13.899999618530272,12.979999542236328,9.854804039001465,29600,0.0,
2007-04-27 00:00:00+00:00,13.890000343322754,14.390000343322754,13.890000343322754,9.947105407714844,71100,0.0,
2007-04-30 00:00:00+00:00,14.380000114440918,14.380000114440918,14.0,10.003905296325684,35100,0.0,
2007-05-01 00:00:00+00:00,14.119999885559082,14.149999618530272,14.020000457763672,10.011004447937012,39600,0.0,
2007-05-02 00:00:00+00:00,14.100000381469728,14.600000381469728,14.100000381469728,10.309206008911133,91300,0.0,
2007-05-03 00:00:00+00:00,14.43000030517578,14.529999732971191,14.100000381469728,10.11750602722168,17800,0.0,
2007-05-04 00:00:00+00:00,14.300000190734863,14.380000114440918,13.520000457763672,9.613404273986816,16000,0.0,
2007-05-07 00:00:00+00:00,13.300000190734863,13.609999656677246,12.9399995803833,9.25130558013916,24600,0.0,
2007-05-08 00:00:00+00:00,13.18000030517578,13.25,11.8100004196167,8.953104019165039,22100,0.0,
2007-05-09 00:00:00+00:00,12.649999618530272,13.1899995803833,12.649999618530272,9.329405784606934,26300,0.0,
2007-05-10 00:00:00+00:00,13.300000190734863,13.350000381469728,12.949999809265137,9.379104614257812,12100,0.0,
2007-05-11 00:00:00+00:00,13.210000038146973,13.420000076293944,13.109999656677246,9.421706199645996,8700,0.0,
2007-05-14 00:00:00+00:00,13.369999885559082,13.609999656677246,13.3100004196167,9.663104057312012,9300,0.0,
2007-05-15 00:00:00+00:00,13.56999969482422,14.029999732971191,13.56999969482422,9.961304664611816,11400,0.0,
2007-05-16 00:00:00+00:00,14.029999732971191,14.050000190734863,13.75,9.9400053024292,52900,0.0,
2007-05-17 00:00:00+00:00,13.920000076293944,13.93000030517578,13.25,9.613404273986816,13300,0.0,
2007-05-18 00:00:00+00:00,13.699999809265137,14.149999618530272,13.300000190734863,9.485605239868164,12000,0.0,
2007-05-21 00:00:00+00:00,13.210000038146973,13.520000457763672,13.210000038146973,9.599205017089844,8300,0.0,
2007-05-22 00:00:00+00:00,13.779999732971191,13.920000076293944,13.220000267028809,9.535304069519045,12400,0.0,
2007-05-23 00:00:00+00:00,13.630000114440918,13.630000114440918,13.220000267028809,9.63470458984375,14600,0.0,
2007-05-24 00:00:00+00:00,13.670000076293944,13.890000343322754,13.600000381469728,9.72700309753418,24600,0.0,
2007-05-25 00:00:00+00:00,13.93000030517578,13.93000030517578,13.5600004196167,9.7199068069458,14500,0.0,
2007-05-29 00:00:00+00:00,13.800000190734863,13.84000015258789,13.479999542236328,9.592106819152832,8600,0.0,
2007-05-30 00:00:00+00:00,13.229999542236328,13.510000228881836,13.229999542236328,9.528206825256348,7200,0.0,
2007-05-31 00:00:00+00:00,13.539999961853027,13.539999961853027,13.260000228881836,9.56370449066162,9000,0.0,
2007-06-01 00:00:00+00:00,13.489999771118164,13.68000030517578,13.489999771118164,9.670206069946287,6100,0.0,
2007-06-04 00:00:00+00:00,13.6899995803833,13.6899995803833,13.079999923706056,9.372004508972168,19900,0.0,
2007-06-05 00:00:00+00:00,13.0,13.0600004196167,12.68000030517578,9.144803047180176,23300,0.0,
2007-06-06 00:00:00+00:00,12.9399995803833,12.9399995803833,12.40999984741211,8.811102867126465,7500,0.0,
2007-06-07 00:00:00+00:00,12.260000228881836,12.65999984741211,12.260000228881836,8.960205078125,3200,0.0,
2007-06-08 00:00:00+00:00,13.0,13.0,12.75,9.151905059814451,9300,0.0,
2007-06-11 00:00:00+00:00,13.34000015258789,13.34000015258789,12.989999771118164,9.265503883361816,3800,0.0,
2007-06-12 00:00:00+00:00,13.140000343322754,13.140000343322754,12.729999542236328,9.03830337524414,9800,0.0,
2007-06-13 00:00:00+00:00,12.510000228881836,12.510000228881836,12.359999656677246,8.796903610229492,4100,0.0,
2007-06-14 00:00:00+00:00,12.210000038146973,12.56999969482422,12.210000038146973,8.754302024841309,7400,0.0,
2007-06-15 00:00:00+00:00,12.489999771118164,12.539999961853027,12.40999984741211,8.81820297241211,6400,0.0,
2007-06-18 00:00:00+00:00,12.3100004196167,12.329999923706056,12.100000381469728,8.591005325317383,17500,0.0,
2007-06-19 00:00:00+00:00,12.25,12.25,12.100000381469728,8.591005325317383,10500,0.0,
2007-06-20 00:00:00+00:00,12.149999618530272,12.199999809265137,11.920000076293944,8.463205337524414,19200,0.0,
2007-06-21 00:00:00+00:00,11.9399995803833,12.050000190734863,11.8100004196167,8.520004272460938,8500,0.0,
2007-06-22 00:00:00+00:00,12.0,12.050000190734863,11.920000076293944,8.463205337524414,4000,0.0,
2007-06-25 00:00:00+00:00,11.899999618530272,11.970000267028809,11.850000381469728,8.456104278564453,10700,0.0,
2007-06-26 00:00:00+00:00,11.880000114440918,12.119999885559082,11.880000114440918,8.491604804992676,14500,0.0,
2007-06-27 00:00:00+00:00,11.970000267028809,12.0,11.949999809265137,8.505805015563965,2600,0.0,
2007-06-28 00:00:00+00:00,11.989999771118164,11.989999771118164,11.850000381469728,8.413504600524902,2900,0.0,
2007-06-29 00:00:00+00:00,11.850000381469728,12.75,11.850000381469728,8.910503387451172,79700,0.0,
2007-07-02 00:00:00+00:00,12.649999618530272,13.15999984741211,12.649999618530272,9.343605041503906,29200,0.0,
2007-07-03 00:00:00+00:00,12.899999618530272,13.130000114440918,12.899999618530272,9.208704948425291,7200,0.0,
2007-07-05 00:00:00+00:00,12.960000038146973,12.960000038146973,12.869999885559082,9.194502830505373,5200,0.0,
2007-07-06 00:00:00+00:00,12.949999809265137,13.15999984741211,12.949999809265137,9.322303771972656,6400,0.0,
2007-07-09 00:00:00+00:00,13.1899995803833,13.369999885559082,13.100000381469728,9.30100440979004,17000,0.0,
2007-07-10 00:00:00+00:00,12.920000076293944,13.09000015258789,12.920000076293944,9.201605796813965,8300,0.0,
2007-07-11 00:00:00+00:00,12.989999771118164,13.130000114440918,12.970000267028809,9.258402824401855,8200,0.0,
2007-07-12 00:00:00+00:00,13.1899995803833,13.279999732971191,12.989999771118164,9.25130558013916,11800,0.0,
2007-07-13 00:00:00+00:00,13.039999961853027,13.149999618530272,13.039999961853027,9.293905258178713,5700,0.0,
2007-07-16 00:00:00+00:00,13.100000381469728,13.399999618530272,13.079999923706056,9.514002799987791,8300,0.0,
2007-07-17 00:00:00+00:00,13.229999542236328,13.380000114440918,13.09000015258789,9.293905258178713,7400,0.0,
2007-07-18 00:00:00+00:00,13.079999923706056,13.079999923706056,12.880000114440918,9.265503883361816,22300,0.0,
2007-07-19 00:00:00+00:00,13.0,13.09000015258789,13.0,9.230005264282228,14700,0.0,
2007-07-20 00:00:00+00:00,13.0,13.039999961853027,12.989999771118164,9.230005264282228,5500,0.0,
2007-07-23 00:00:00+00:00,12.850000381469728,13.039999961853027,12.850000381469728,9.230005264282228,11600,0.0,
2007-07-24 00:00:00+00:00,12.970000267028809,13.050000190734863,12.960000038146973,9.201605796813965,16600,0.0,
2007-07-25 00:00:00+00:00,13.0,13.0,12.600000381469728,9.123506546020508,35100,0.0,
2007-07-26 00:00:00+00:00,12.710000038146973,13.020000457763672,12.449999809265137,9.00990390777588,14800,0.0,
2007-07-27 00:00:00+00:00,12.789999961853027,12.989999771118164,12.699999809265137,9.052504539489746,3400,0.0,
2007-07-30 00:00:00+00:00,12.789999961853027,12.899999618530272,12.710000038146973,9.159006118774414,8300,0.0,
2007-07-31 00:00:00+00:00,12.899999618530272,14.369999885559082,12.899999618530272,10.131706237792969,130400,0.0,
2007-08-01 00:00:00+00:00,14.34000015258789,14.449999809265137,13.850000381469728,10.259503364562988,92600,0.0,
2007-08-02 00:00:00+00:00,14.350000381469728,15.739999771118164,14.029999732971191,10.86300563812256,91900,0.0,
2007-08-03 00:00:00+00:00,15.289999961853027,15.289999961853027,14.800000190734863,10.6358060836792,26800,0.0,
2007-08-06 00:00:00+00:00,15.149999618530272,15.449999809265137,14.979999542236328,10.742305755615234,90100,0.0,
2007-08-07 00:00:00+00:00,15.0600004196167,17.0,15.050000190734863,11.928006172180176,134100,0.0,
2007-08-08 00:00:00+00:00,16.010000228881836,17.0,15.800000190734863,12.020303726196287,166300,0.0,
2007-08-09 00:00:00+00:00,16.799999237060547,16.899999618530273,16.059999465942383,11.793107986450195,92900,0.0,
2007-08-10 00:00:00+00:00,16.520000457763672,16.670000076293945,16.200000762939453,11.59430694580078,35200,0.0,
2007-08-13 00:00:00+00:00,16.5,17.049999237060547,15.770000457763672,11.984804153442385,120000,0.0,
2007-08-14 00:00:00+00:00,16.709999084472656,16.950000762939453,16.649999618530273,12.013208389282228,88000,0.0,
2007-08-15 00:00:00+00:00,16.6200008392334,17.559999465942383,16.59000015258789,12.354005813598633,228400,0.0,
2007-08-16 00:00:00+00:00,17.0,17.200000762939453,16.290000915527344,11.885404586791992,208700,0.0,
2007-08-17 00:00:00+00:00,16.899999618530273,17.100000381469727,16.56999969482422,11.764704704284668,36100,0.0,
2007-08-20 00:00:00+00:00,16.770000457763672,16.770000457763672,15.789999961853027,11.573005676269531,34800,0.0,
2007-08-21 00:00:00+00:00,16.100000381469727,17.979999542236328,16.010000228881836,12.567008018493652,72100,0.0,
2007-08-22 00:00:00+00:00,17.219999313354492,18.049999237060547,16.540000915527344,12.354005813598633,85600,0.0,
2007-08-23 00:00:00+00:00,18.0,18.0,17.100000381469727,12.630906105041504,27700,0.0,
2007-08-24 00:00:00+00:00,17.940000534057617,18.010000228881836,17.100000381469727,12.602505683898926,33200,0.0,
2007-08-27 00:00:00+00:00,17.700000762939453,18.21999931335449,17.520000457763672,12.666406631469728,41300,0.0,
2007-08-28 00:00:00+00:00,17.969999313354492,18.209999084472656,17.469999313354492,12.403705596923828,46100,0.0,
2007-08-29 00:00:00+00:00,17.579999923706055,17.860000610351562,17.100000381469727,12.538604736328123,113300,0.0,
2007-08-30 00:00:00+00:00,17.739999771118164,17.979999542236328,17.670000076293945,12.687707901000977,40200,0.0,
2007-08-31 00:00:00+00:00,18.0,18.09000015258789,17.75,12.79420566558838,92900,0.0,
