date,SON_Open,SON_High,SON_Low,SON_Close,SON_Volume,SON_Dividends,SON_Stock Splits
1980-08-04 00:00:00+00:00,0.0,1.7316019535064695,1.704545021057129,0.591228723526001,44352,0.0,
1980-08-05 00:00:00+00:00,0.0,1.7586580514907837,1.7316019535064695,0.6006134748458862,33264,0.0,
1980-08-06 00:00:00+00:00,0.0,1.772186040878296,1.745129942893982,0.6053053736686707,25872,0.0,
1980-08-07 00:00:00+00:00,0.0,1.785714030265808,1.7586580514907837,0.6099976897239685,24024,0.0,
1980-08-08 00:00:00+00:00,0.0,1.785714030265808,1.7586580514907837,0.6099976897239685,14784,0.0,
1980-08-11 00:00:00+00:00,0.0,1.785714030265808,1.7586580514907837,0.6099976897239685,7392,0.0,
1980-08-12 00:00:00+00:00,0.0,1.772186040878296,1.745129942893982,0.6053053736686707,138600,0.0,
1980-08-13 00:00:00+00:00,0.0,1.7586580514907837,1.7316019535064695,0.6006134748458862,48048,0.0,
1980-08-14 00:00:00+00:00,0.0,1.745129942893982,1.7316019535064695,0.6006134748458862,14784,0.0,
1980-08-15 00:00:00+00:00,0.0,1.7586580514907837,1.7316019535064695,0.6006134748458862,11088,0.0,
1980-08-18 00:00:00+00:00,0.0,1.745129942893982,1.7316019535064695,0.6006134748458862,33264,0.0,
1980-08-19 00:00:00+00:00,0.0,1.745129942893982,1.7316019535064695,0.6006134748458862,29568,0.0,
1980-08-20 00:00:00+00:00,0.0,1.7586580514907837,1.7316019535064695,0.6006134748458862,73920,0.0,
1980-08-21 00:00:00+00:00,0.0,1.7586580514907837,1.7316019535064695,0.6006134748458862,12936,0.0,
1980-08-22 00:00:00+00:00,0.0,1.7586580514907837,1.704545021057129,0.591228723526001,25872,0.0,
1980-08-25 00:00:00+00:00,0.0,1.704545021057129,1.6639610528945925,0.5771516561508179,249480,0.0,
1980-08-26 00:00:00+00:00,0.0,1.6774890422821045,1.6504329442977903,0.5724595189094543,36960,0.0,
1980-08-27 00:00:00+00:00,0.0,1.6774890422821045,1.6504329442977903,0.5724595189094543,36960,0.0,
1980-08-28 00:00:00+00:00,0.0,1.6774890422821045,1.6504329442977903,0.5724595189094543,22176,0.0,
1980-08-29 00:00:00+00:00,0.0,1.6774890422821045,1.6369049549102783,0.5677670836448669,20328,0.0,
1980-09-02 00:00:00+00:00,0.0,1.6774890422821045,1.6369049549102783,0.5677670836448669,14784,0.0,
1980-09-03 00:00:00+00:00,0.0,1.6774890422821045,1.6369049549102783,0.5677670836448669,51744,0.0,
1980-09-04 00:00:00+00:00,0.0,1.6639610528945925,1.6369049549102783,0.5677670836448669,29568,0.0,
1980-09-05 00:00:00+00:00,0.0,1.6639610528945925,1.623376965522766,0.5630750060081482,33264,0.0,
1980-09-08 00:00:00+00:00,0.0,1.6639610528945925,1.623376965522766,0.5630750060081482,12936,0.0,
1980-09-09 00:00:00+00:00,0.0,1.6639610528945925,1.623376965522766,0.5630750060081482,7392,0.0,
1980-09-10 00:00:00+00:00,0.0,1.6774890422821045,1.6504329442977903,0.5724595189094543,116424,0.0,
1980-09-11 00:00:00+00:00,0.0,1.6910170316696167,1.6504329442977903,0.5724595189094543,18480,0.0,
1980-09-12 00:00:00+00:00,0.0,1.6910170316696167,1.6639610528945925,0.5771516561508179,7392,0.0,
1980-09-15 00:00:00+00:00,0.0,1.6910170316696167,1.6504329442977903,0.5724595189094543,16632,0.0,
1980-09-16 00:00:00+00:00,0.0,1.704545021057129,1.6639610528945925,0.5771516561508179,31416,0.0,
1980-09-17 00:00:00+00:00,0.0,1.7992420196533203,1.7586580514907837,0.6099976897239685,155232,0.0,
1980-09-18 00:00:00+00:00,0.0,1.7992420196533203,1.772186040878296,0.6146900653839111,35112,0.0,
1980-09-19 00:00:00+00:00,0.0,1.7992420196533203,1.785714030265808,0.619382381439209,5544,0.0,
1980-09-22 00:00:00+00:00,0.0,1.7992420196533203,1.772186040878296,0.6146900653839111,11088,0.0,
1980-09-23 00:00:00+00:00,0.0,1.785714030265808,1.772186040878296,0.6146900653839111,57288,0.0,
1980-09-24 00:00:00+00:00,0.0,1.7586580514907837,1.7316019535064695,0.6006134748458862,210672,0.0,
1980-09-25 00:00:00+00:00,0.0,1.7316019535064695,1.704545021057129,0.591228723526001,138600,0.0,
1980-09-26 00:00:00+00:00,0.0,1.704545021057129,1.6774890422821045,0.5818442106246948,81312,0.0,
1980-09-29 00:00:00+00:00,0.0,1.6774890422821045,1.6504329442977903,0.5724595189094543,24024,0.0,
1980-09-30 00:00:00+00:00,0.0,1.6774890422821045,1.6504329442977903,0.5724595189094543,9240,0.0,
1980-10-01 00:00:00+00:00,0.0,1.6910170316696167,1.6639610528945925,0.5771516561508179,11088,0.0,
1980-10-02 00:00:00+00:00,0.0,1.6910170316696167,1.6639610528945925,0.5771516561508179,12936,0.0,
1980-10-03 00:00:00+00:00,0.0,1.7180739641189575,1.6774890422821045,0.5818442106246948,27720,0.0,
1980-10-06 00:00:00+00:00,0.0,1.785714030265808,1.7586580514907837,0.6099976897239685,131208,0.0,
1980-10-07 00:00:00+00:00,0.0,1.785714030265808,1.772186040878296,0.6146900653839111,60984,0.0,
1980-10-08 00:00:00+00:00,0.0,1.8398269414901731,1.7992420196533203,0.6240745186805725,97944,0.0,
1980-10-09 00:00:00+00:00,0.0,1.853355050086975,1.812770962715149,0.6287673711776733,44352,0.0,
1980-10-10 00:00:00+00:00,0.0,1.853355050086975,1.826298952102661,0.6334592700004578,223608,0.0,
1980-10-13 00:00:00+00:00,0.0,1.8398269414901731,1.826298952102661,0.6334592700004578,12936,0.0,
1980-10-14 00:00:00+00:00,0.0,1.8398269414901731,1.826298952102661,0.6334592700004578,12936,0.0,
1980-10-15 00:00:00+00:00,0.0,1.8668830394744875,1.826298952102661,0.6334592700004578,18480,0.0,
1980-10-16 00:00:00+00:00,0.0,1.8398269414901731,1.826298952102661,0.6334592700004578,44352,0.0,
1980-10-17 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,77616,0.0,
1980-10-20 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,3696,0.0,
1980-10-21 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,3696,0.0,
1980-10-22 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,3696,0.0,
1980-10-23 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,20328,0.0,
1980-10-24 00:00:00+00:00,0.0,1.8398269414901731,1.7992420196533203,0.6240745186805725,22176,0.0,
1980-10-27 00:00:00+00:00,0.0,1.826298952102661,1.812770962715149,0.6287673711776733,35112,0.0,
1980-10-28 00:00:00+00:00,0.0,1.826298952102661,1.812770962715149,0.6287673711776733,20328,0.0,
1980-10-29 00:00:00+00:00,0.0,1.826298952102661,1.812770962715149,0.6287673711776733,40656,0.0,
1980-10-30 00:00:00+00:00,0.0,1.826298952102661,1.812770962715149,0.6287673711776733,3696,0.0,
1980-10-31 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,49896,0.0,
1980-11-03 00:00:00+00:00,1.812770962715149,1.812770962715149,1.812770962715149,0.6287673711776733,0,0.0,
1980-11-05 00:00:00+00:00,0.0,1.893939018249512,1.8668830394744875,0.6475362777709961,90552,0.0,
1980-11-06 00:00:00+00:00,0.0,1.8804110288619995,1.8668830394744875,0.6475362777709961,24024,0.0,
1980-11-07 00:00:00+00:00,0.0,1.8804110288619995,1.8668830394744875,0.6475362777709961,12936,0.0,
1980-11-10 00:00:00+00:00,0.0,1.853355050086975,1.8398269414901731,0.6381518840789795,110880,0.0,
1980-11-11 00:00:00+00:00,0.0,1.853355050086975,1.8398269414901731,0.6381518840789795,1848,0.0,
1980-11-12 00:00:00+00:00,0.0,1.8668830394744875,1.8398269414901731,0.6381518840789795,12936,0.0,
1980-11-13 00:00:00+00:00,0.0,1.8804110288619995,1.853355050086975,0.6428442597389221,27720,0.0,
1980-11-14 00:00:00+00:00,0.0,1.8804110288619995,1.8668830394744875,0.6475362777709961,25872,0.0,
1980-11-17 00:00:00+00:00,0.0,1.8668830394744875,1.8398269414901731,0.6381518840789795,48048,0.0,
1980-11-18 00:00:00+00:00,0.0,1.8804110288619995,1.8398269414901731,0.6381518840789795,11088,0.0,
1980-11-19 00:00:00+00:00,0.0,1.8804110288619995,1.8398269414901731,0.6381518840789795,5544,0.0,
1980-11-20 00:00:00+00:00,0.0,1.8668830394744875,1.8398269414901731,0.6381518840789795,12936,0.0,
1980-11-21 00:00:00+00:00,0.0,1.8668830394744875,1.8398269414901731,0.6381518840789795,11088,0.0,
1980-11-24 00:00:00+00:00,0.0,1.8668830394744875,1.8398269414901731,0.6381518840789795,12936,0.0,
1980-11-25 00:00:00+00:00,0.0,1.8398269414901731,1.826298952102661,0.6334592700004578,11088,0.0,
1980-11-26 00:00:00+00:00,0.0,1.8398269414901731,1.826298952102661,0.6334592700004578,5544,0.0,
1980-11-28 00:00:00+00:00,0.0,1.8668830394744875,1.8398269414901731,0.6381518840789795,9240,0.0,
1980-12-01 00:00:00+00:00,0.0,1.8668830394744875,1.826298952102661,0.6334592700004578,18480,0.0,
1980-12-02 00:00:00+00:00,0.0,1.8668830394744875,1.826298952102661,0.6334592700004578,9240,0.0,
1980-12-03 00:00:00+00:00,0.0,1.853355050086975,1.826298952102661,0.6334592700004578,9240,0.0,
1980-12-04 00:00:00+00:00,0.0,1.8668830394744875,1.826298952102661,0.6334592700004578,3696,0.0,
1980-12-05 00:00:00+00:00,0.0,1.8668830394744875,1.826298952102661,0.6334592700004578,3696,0.0,
1980-12-08 00:00:00+00:00,0.0,1.853355050086975,1.812770962715149,0.6287673711776733,59136,0.0,
1980-12-09 00:00:00+00:00,0.0,1.8398269414901731,1.812770962715149,0.6287673711776733,29568,0.0,
1980-12-10 00:00:00+00:00,0.0,1.826298952102661,1.7992420196533203,0.6240745186805725,44352,0.0,
1980-12-11 00:00:00+00:00,0.0,1.812770962715149,1.7992420196533203,0.6240745186805725,59136,0.0,
1980-12-12 00:00:00+00:00,0.0,1.826298952102661,1.7992420196533203,0.6240745186805725,35112,0.0,
1980-12-15 00:00:00+00:00,0.0,1.826298952102661,1.7992420196533203,0.6240745186805725,20328,0.0,
1980-12-16 00:00:00+00:00,0.0,1.826298952102661,1.7992420196533203,0.6240745186805725,36960,0.0,
1980-12-17 00:00:00+00:00,0.0,1.826298952102661,1.812770962715149,0.6287673711776733,46200,0.0,
1980-12-18 00:00:00+00:00,0.0,1.853355050086975,1.812770962715149,0.6287673711776733,12936,0.0,
1980-12-19 00:00:00+00:00,0.0,1.853355050086975,1.826298952102661,0.6334592700004578,20328,0.0,
1980-12-22 00:00:00+00:00,0.0,1.8668830394744875,1.826298952102661,0.6334592700004578,9240,0.0,
1980-12-23 00:00:00+00:00,0.0,1.8804110288619995,1.8398269414901731,0.6381518840789795,55440,0.0,
1980-12-24 00:00:00+00:00,0.0,1.893939018249512,1.853355050086975,0.6428442597389221,51744,0.0,
1980-12-26 00:00:00+00:00,0.0,1.893939018249512,1.8668830394744875,0.6475362777709961,25872,0.0,
1980-12-29 00:00:00+00:00,0.0,1.893939018249512,1.8668830394744875,0.6475362777709961,25872,0.0,
1980-12-30 00:00:00+00:00,0.0,1.9074679613113403,1.8804110288619995,0.6522284746170044,5544,0.0,
1980-12-31 00:00:00+00:00,0.0,1.9345240592956543,1.893939018249512,0.6569207310676575,42504,0.0,
1981-01-02 00:00:00+00:00,0.0,1.9480520486831665,1.9074679613113403,0.6616132259368896,42504,0.0,
1981-01-05 00:00:00+00:00,0.0,1.9480520486831665,1.9074679613113403,0.6616132259368896,18480,0.0,
1981-01-06 00:00:00+00:00,0.0,1.9615800380706787,1.9209959506988523,0.666305422782898,29568,0.0,
1981-01-07 00:00:00+00:00,0.0,1.9209959506988523,1.893939018249512,0.6569207310676575,81312,0.0,
1981-01-08 00:00:00+00:00,0.0,1.9209959506988523,1.9074679613113403,0.6616132259368896,29568,0.0,
1981-01-09 00:00:00+00:00,0.0,1.9209959506988523,1.9074679613113403,0.6616132259368896,48048,0.0,
1981-01-12 00:00:00+00:00,0.0,1.9209959506988523,1.9074679613113403,0.6616132259368896,25872,0.0,
1981-01-13 00:00:00+00:00,0.0,1.9345240592956543,1.9074679613113403,0.6616132259368896,12936,0.0,
1981-01-14 00:00:00+00:00,0.0,1.9345240592956543,1.9074679613113403,0.6616132259368896,29568,0.0,
1981-01-15 00:00:00+00:00,0.0,1.9209959506988523,1.9074679613113403,0.6616132259368896,25872,0.0,
1981-01-16 00:00:00+00:00,0.0,1.9345240592956543,1.9209959506988523,0.666305422782898,20328,0.0,
1981-01-19 00:00:00+00:00,0.0,1.9480520486831665,1.9209959506988523,0.666305422782898,24024,0.0,
1981-01-20 00:00:00+00:00,0.0,1.9886360168457031,1.9480520486831665,0.6756898760795593,48048,0.0,
1981-01-21 00:00:00+00:00,0.0,2.0021650791168213,1.9615800380706787,0.6803821921348572,11088,0.0,
1981-01-22 00:00:00+00:00,0.0,2.0021650791168213,1.975108027458191,0.6850743293762207,3696,0.0,
1981-01-23 00:00:00+00:00,0.0,2.0292210578918457,1.9886360168457031,0.6897669434547424,22176,0.0,
1981-01-26 00:00:00+00:00,0.0,2.0292210578918457,1.9886360168457031,0.6897669434547424,29568,0.0,
1981-01-27 00:00:00+00:00,0.0,2.0833330154418945,2.05627703666687,0.7132285237312317,64680,0.0,
1981-01-28 00:00:00+00:00,0.0,2.123918056488037,2.0833330154418945,0.7226126194000244,90552,0.0,
1981-01-29 00:00:00+00:00,0.0,2.123918056488037,2.096860885620117,0.7273049354553223,53592,0.0,
1981-01-30 00:00:00+00:00,0.0,2.123918056488037,2.096860885620117,0.7273049354553223,114576,0.0,
1981-02-02 00:00:00+00:00,0.0,2.110389947891236,2.096860885620117,0.7273049354553223,36960,0.0,
1981-02-03 00:00:00+00:00,0.0,2.13744592666626,2.110389947891236,0.7319974899291992,16632,0.0,
1981-02-04 00:00:00+00:00,0.0,2.1915578842163086,2.150974035263061,0.7460745573043823,57288,0.0,
1981-02-05 00:00:00+00:00,0.0,2.2727270126342773,2.232142925262451,0.7742281556129456,60984,0.0,
1981-02-06 00:00:00+00:00,0.0,2.299783945083618,2.259198904037476,0.7836126685142517,53592,0.0,
1981-02-09 00:00:00+00:00,0.0,2.3268399238586426,2.2862548828125,0.7929970622062683,35112,0.0,
1981-02-10 00:00:00+00:00,0.0,2.3268399238586426,2.2862548828125,0.7929970622062683,29568,0.0,
1981-02-11 00:00:00+00:00,0.0,2.31331205368042,2.2862548828125,0.7929970622062683,20328,0.0,
1981-02-12 00:00:00+00:00,0.0,2.31331205368042,2.299783945083618,0.7976898550987244,14784,0.0,
1981-02-13 00:00:00+00:00,0.0,2.299783945083618,2.2727270126342773,0.7883049249649048,12936,0.0,
1981-02-17 00:00:00+00:00,0.0,2.2862548828125,2.259198904037476,0.7836126685142517,36960,0.0,
1981-02-18 00:00:00+00:00,0.0,2.2727270126342773,2.245671033859253,0.7789202928543091,31416,0.0,
1981-02-19 00:00:00+00:00,0.0,2.232142925262451,2.1915578842163086,0.760151207447052,51744,0.0,
1981-02-20 00:00:00+00:00,0.0,2.2186150550842285,2.1915578842163086,0.760151207447052,3696,0.0,
1981-02-23 00:00:00+00:00,0.0,2.1915578842163086,2.164501905441284,0.7507665157318115,48048,0.0,
1981-02-24 00:00:00+00:00,0.0,2.2186150550842285,2.178030014038086,0.7554587125778198,53592,0.0,
1981-02-25 00:00:00+00:00,0.0,2.259198904037476,2.232142925262451,0.7742281556129456,107184,0.0,
1981-02-26 00:00:00+00:00,2.232142925262451,2.232142925262451,2.232142925262451,0.7742281556129456,0,0.0,
1981-02-27 00:00:00+00:00,0.0,2.2862548828125,2.245671033859253,0.7789202928543091,18480,0.0,
1981-03-02 00:00:00+00:00,0.0,2.299783945083618,2.259198904037476,0.7836126685142517,55440,0.0,
1981-03-03 00:00:00+00:00,0.0,2.299783945083618,2.259198904037476,0.7836126685142517,16632,0.0,
1981-03-04 00:00:00+00:00,0.0,2.31331205368042,2.2862548828125,0.7929970622062683,27720,0.0,
1981-03-05 00:00:00+00:00,0.0,2.3268399238586426,2.2862548828125,0.7929970622062683,3696,0.0,
1981-03-06 00:00:00+00:00,0.0,2.31331205368042,2.2862548828125,0.7929970622062683,27720,0.0,
1981-03-09 00:00:00+00:00,0.0,2.3403680324554443,2.299783945083618,0.7976898550987244,22176,0.0,
1981-03-10 00:00:00+00:00,0.0,2.3403680324554443,2.299783945083618,0.7976898550987244,22176,0.0,
1981-03-11 00:00:00+00:00,0.0,2.3403680324554443,2.31331205368042,0.8023817539215088,25872,0.0,
1981-03-12 00:00:00+00:00,0.0,2.3674240112304688,2.3403680324554443,0.8117660284042358,36960,0.0,
1981-03-13 00:00:00+00:00,0.0,2.3674240112304688,2.3403680324554443,0.8117660284042358,1848,0.0,
