date,DLX_Open,DLX_High,DLX_Low,DLX_Close,DLX_Volume,DLX_Dividends,DLX_Stock Splits
1980-04-28 00:00:00+00:00,0.0,3.610241889953613,3.572766065597534,0.6178357601165771,42026,0.0,
1980-04-29 00:00:00+00:00,0.0,3.67270302772522,3.610241889953613,0.6285247802734375,21013,0.0,
1980-04-30 00:00:00+00:00,0.0,3.7226719856262207,3.685194969177246,0.6349387168884277,338211,0.0,
1980-05-01 00:00:00+00:00,0.0,3.8725779056549072,3.7976250648498535,0.6499032974243164,792495,0.0,
1980-05-02 00:00:00+00:00,0.0,3.7976250648498535,3.747656106948853,0.6499032974243164,142089,0.0,
1980-05-05 00:00:00+00:00,0.0,3.81011700630188,3.785132884979248,0.6499032974243164,29018,0.0,
1980-05-06 00:00:00+00:00,0.0,3.8475940227508554,3.81011700630188,0.6520411968231201,133083,0.0,
1980-05-07 00:00:00+00:00,0.0,3.897562980651856,3.81011700630188,0.6670061945915222,93058,0.0,
1980-05-08 00:00:00+00:00,0.0,3.8850700855255127,3.822608947753906,0.6541791558265686,40025,0.0,
1980-05-09 00:00:00+00:00,0.0,3.7976250648498535,3.760148048400879,0.6434898972511292,15009,0.0,
1980-05-12 00:00:00+00:00,0.0,3.735163927078247,3.7101800441741934,0.6392145156860352,277173,0.0,
1980-05-13 00:00:00+00:00,0.0,3.7726409435272217,3.67270302772522,0.6456276774406433,520325,0.0,
1980-05-14 00:00:00+00:00,0.0,3.735163927078247,3.67270302772522,0.6285247802734375,183114,0.0,
1980-05-15 00:00:00+00:00,0.0,3.747656106948853,3.67270302772522,0.6413525342941284,403252,0.0,
1980-05-16 00:00:00+00:00,0.0,3.7226719856262207,3.7226719856262207,0.6370763182640076,4003,0.0,
1980-05-19 00:00:00+00:00,0.0,3.7101800441741934,3.67270302772522,0.6285247802734375,150094,0.0,
1980-05-20 00:00:00+00:00,0.0,3.7101800441741934,3.67270302772522,0.6306629776954651,129081,0.0,
1980-05-21 00:00:00+00:00,0.0,3.7101800441741934,3.685194969177246,0.6349387168884277,123077,0.0,
1980-05-22 00:00:00+00:00,0.0,3.7976250648498535,3.7726409435272217,0.6499032974243164,40025,0.0,
1980-05-23 00:00:00+00:00,0.0,3.897562980651856,3.835102081298828,0.6648682355880737,227142,0.0,
1980-05-27 00:00:00+00:00,0.0,3.94753098487854,3.897562980651856,0.6755574345588684,216135,0.0,
1980-05-28 00:00:00+00:00,0.0,4.022483825683594,3.972516059875488,0.6883846521377563,113071,0.0,
1980-05-29 00:00:00+00:00,0.0,3.997499942779541,3.94753098487854,0.6755574345588684,777486,0.0,
1980-05-30 00:00:00+00:00,0.0,3.972516059875488,3.9225471019744873,0.6776951551437378,152095,0.0,
1980-06-02 00:00:00+00:00,0.0,3.997499942779541,3.972516059875488,0.6798334717750549,539337,0.0,
1980-06-03 00:00:00+00:00,0.0,3.972516059875488,3.9225471019744873,0.6712813377380371,154096,0.0,
1980-06-04 00:00:00+00:00,0.0,3.9225471019744873,3.897562980651856,0.6691440939903259,42026,0.0,
1980-06-05 00:00:00+00:00,0.0,3.94753098487854,3.9350390434265137,0.6755574345588684,14009,0.0,
1980-06-06 00:00:00+00:00,0.0,4.047469139099121,3.972516059875488,0.6883846521377563,188118,0.0,
1980-06-09 00:00:00+00:00,0.0,4.059960842132568,4.022483825683594,0.6905220746994019,172108,0.0,
1980-06-10 00:00:00+00:00,0.0,4.097437858581543,4.047469139099121,0.6990737915039062,153096,0.0,
1980-06-11 00:00:00+00:00,0.0,4.097437858581543,4.047469139099121,0.7012113332748413,68043,0.0,
1980-06-12 00:00:00+00:00,0.0,4.097437858581543,4.047469139099121,0.6926603317260742,476298,0.0,
1980-06-13 00:00:00+00:00,0.0,4.059960842132568,4.047469139099121,0.6926603317260742,10006,0.0,
1980-06-16 00:00:00+00:00,0.0,4.047469139099121,3.997499942779541,0.6883846521377563,214134,0.0,
1980-06-17 00:00:00+00:00,0.0,4.047469139099121,3.94753098487854,0.6819711923599243,407255,0.0,
1980-06-18 00:00:00+00:00,0.0,3.985008001327514,3.897562980651856,0.6670061945915222,201126,0.0,
1980-06-19 00:00:00+00:00,0.0,3.910054922103882,3.8725779056549072,0.6627297401428223,209131,0.0,
1980-06-20 00:00:00+00:00,0.0,3.8850700855255127,3.8725779056549072,0.6648682355880737,11007,0.0,
1980-06-23 00:00:00+00:00,0.0,3.897562980651856,3.8475940227508554,0.6670061945915222,75047,0.0,
1980-06-24 00:00:00+00:00,0.0,3.910054922103882,3.897562980651856,0.6670061945915222,156098,0.0,
1980-06-25 00:00:00+00:00,0.0,3.985008001327514,3.9225471019744873,0.6776951551437378,277173,0.0,
1980-06-26 00:00:00+00:00,0.0,3.972516059875488,3.94753098487854,0.6776951551437378,85053,0.0,
1980-06-27 00:00:00+00:00,0.0,3.972516059875488,3.94753098487854,0.6798334717750549,498311,0.0,
1980-06-30 00:00:00+00:00,0.0,3.972516059875488,3.9600229263305664,0.6776951551437378,9006,0.0,
1980-07-01 00:00:00+00:00,0.0,3.9600229263305664,3.9350390434265137,0.6776951551437378,195122,0.0,
1980-07-02 00:00:00+00:00,0.0,3.972516059875488,3.9350390434265137,0.6776951551437378,45028,0.0,
1980-07-03 00:00:00+00:00,0.0,3.972516059875488,3.94753098487854,0.6755574345588684,11007,0.0,
1980-07-07 00:00:00+00:00,0.0,3.972516059875488,3.94753098487854,0.6798334717750549,39024,0.0,
1980-07-08 00:00:00+00:00,0.0,4.034976959228516,3.997499942779541,0.6883846521377563,436273,0.0,
1980-07-09 00:00:00+00:00,0.0,4.047469139099121,3.997499942779541,0.6841092109680176,455285,0.0,
1980-07-10 00:00:00+00:00,0.0,4.022483825683594,3.985008001327514,0.6862466931343079,582364,0.0,
1980-07-11 00:00:00+00:00,0.0,4.0099921226501465,3.972516059875488,0.6841092109680176,68043,0.0,
1980-07-14 00:00:00+00:00,0.0,4.022483825683594,4.0099921226501465,0.6883846521377563,1003627,0.0,
1980-07-15 00:00:00+00:00,0.0,4.084945201873779,4.047469139099121,0.694797933101654,92058,0.0,
1980-07-16 00:00:00+00:00,0.0,4.097437858581543,4.047469139099121,0.6969356536865234,100063,0.0,
1980-07-17 00:00:00+00:00,0.0,4.072453022003174,4.022483825683594,0.694797933101654,383240,0.0,
1980-07-18 00:00:00+00:00,0.0,4.172390937805176,4.097437858581543,0.7097627520561218,226141,0.0,
1980-07-21 00:00:00+00:00,0.0,4.234851837158203,4.172390937805176,0.7247279286384583,145091,0.0,
1980-07-22 00:00:00+00:00,0.0,4.247344017028809,4.209867000579834,0.7247279286384583,122076,0.0,
1980-07-23 00:00:00+00:00,0.0,4.234851837158203,4.1973748207092285,0.7183146476745605,61038,0.0,
1980-07-24 00:00:00+00:00,0.0,4.22235918045044,4.1973748207092285,0.7225901484489441,169106,0.0,
1980-07-25 00:00:00+00:00,0.0,4.22235918045044,4.1973748207092285,0.720452070236206,27017,0.0,
1980-07-28 00:00:00+00:00,0.0,4.209867000579834,4.1973748207092285,0.720452070236206,82051,0.0,
1980-07-29 00:00:00+00:00,0.0,4.247344017028809,4.184883117675781,0.7247279286384583,625391,0.0,
1980-07-30 00:00:00+00:00,0.0,4.259836196899414,4.234851837158203,0.7247279286384583,505316,0.0,
1980-07-31 00:00:00+00:00,0.0,4.347280979156494,4.247344017028809,0.7354168891906738,89056,0.0,
1980-08-01 00:00:00+00:00,0.0,4.397250175476074,4.322297096252441,0.7525197267532349,217136,0.0,
1980-08-04 00:00:00+00:00,0.0,4.397250175476074,4.372265815734863,0.7482442259788513,75047,0.0,
1980-08-05 00:00:00+00:00,0.0,4.447218894958496,4.397250175476074,0.7610711455345154,184115,0.0,
1980-08-06 00:00:00+00:00,0.0,4.522171974182129,4.472202777862549,0.7738981246948242,191119,0.0,
1980-08-07 00:00:00+00:00,0.0,4.534664154052734,4.497188091278076,0.7738981246948242,513321,0.0,
1980-08-08 00:00:00+00:00,0.0,4.584632873535156,4.547155857086182,0.7781739234924316,1150719,0.0,
1980-08-11 00:00:00+00:00,0.0,4.572141170501709,4.534664154052734,0.7760360836982727,313196,0.0,
1980-08-12 00:00:00+00:00,0.0,4.509679794311523,4.459711074829102,0.7632089853286743,41026,0.0,
1980-08-13 00:00:00+00:00,0.0,4.447218894958496,4.4097418785095215,0.7546576261520386,473296,0.0,
1980-08-14 00:00:00+00:00,0.0,4.422234058380127,4.397250175476074,0.7567952275276184,408255,0.0,
1980-08-15 00:00:00+00:00,0.0,4.434727191925049,4.397250175476074,0.7525197267532349,118074,0.0,
1980-08-18 00:00:00+00:00,0.0,4.397250175476074,4.297313213348389,0.7375547885894775,93058,0.0,
1980-08-19 00:00:00+00:00,0.0,4.372265815734863,4.297313213348389,0.7482442259788513,154096,0.0,
1980-08-20 00:00:00+00:00,0.0,4.4097418785095215,4.3597731590271,0.7546576261520386,284178,0.0,
1980-08-21 00:00:00+00:00,0.0,4.472202777862549,4.434727191925049,0.7610711455345154,450281,0.0,
1980-08-22 00:00:00+00:00,0.0,4.447218894958496,4.422234058380127,0.7589331865310669,105066,0.0,
1980-08-25 00:00:00+00:00,0.0,4.434727191925049,4.397250175476074,0.7546576261520386,35022,0.0,
1980-08-26 00:00:00+00:00,0.0,4.434727191925049,4.397250175476074,0.7546576261520386,95059,0.0,
1980-08-27 00:00:00+00:00,0.0,4.4097418785095215,4.372265815734863,0.7525197267532349,144090,0.0,
1980-08-28 00:00:00+00:00,0.0,4.384757995605469,4.384757995605469,0.7503821849822998,1001,0.0,
1980-08-29 00:00:00+00:00,0.0,4.4097418785095215,4.397250175476074,0.7525197267532349,170106,0.0,
1980-09-02 00:00:00+00:00,0.0,4.434727191925049,4.397250175476074,0.7589331865310669,643402,0.0,
1980-09-03 00:00:00+00:00,0.0,4.597125053405762,4.447218894958496,0.7867254018783569,99062,0.0,
1980-09-04 00:00:00+00:00,0.0,4.796999931335449,4.747031211853027,0.8166550993919373,223139,0.0,
1980-09-05 00:00:00+00:00,0.0,4.821983814239502,4.7720160484313965,0.8230685591697693,13008,0.0,
1980-09-08 00:00:00+00:00,0.0,4.796999931335449,4.722046852111816,0.8123795986175537,119074,0.0,
1980-09-09 00:00:00+00:00,0.0,4.759522914886475,4.659585952758789,0.814517080783844,254159,0.0,
1980-09-10 00:00:00+00:00,0.0,4.7720160484313965,4.759522914886475,0.814517080783844,71044,0.0,
1980-09-11 00:00:00+00:00,0.0,4.784508228302002,4.747031211853027,0.8123795986175537,138086,0.0,
1980-09-12 00:00:00+00:00,0.0,4.796999931335449,4.747031211853027,0.8209306001663208,137086,0.0,
1980-09-15 00:00:00+00:00,0.0,4.821983814239502,4.759522914886475,0.8209306001663208,258161,0.0,
1980-09-16 00:00:00+00:00,0.0,4.946906089782715,4.809492111206055,0.8465849161148071,201126,0.0,
1980-09-17 00:00:00+00:00,0.0,5.046844005584717,4.996874809265137,0.8636876940727234,37023,0.0,
1980-09-18 00:00:00+00:00,0.0,5.159273147583008,5.096813201904297,0.8743768334388733,121076,0.0,
1980-09-19 00:00:00+00:00,0.0,5.184257984161377,5.096813201904297,0.8829273581504822,36023,0.0,
1980-09-22 00:00:00+00:00,0.0,5.184257984161377,5.134288787841797,0.8850658535957336,138086,0.0,
1980-09-23 00:00:00+00:00,0.0,5.234227180480957,5.196750164031982,0.8893415331840515,111069,0.0,
1980-09-24 00:00:00+00:00,0.0,5.171765804290772,5.146780967712402,0.8807898163795471,147092,0.0,
1980-09-25 00:00:00+00:00,0.0,5.146780967712402,5.096813201904297,0.8786520957946777,110069,0.0,
1980-09-26 00:00:00+00:00,0.0,5.12179708480835,4.9843831062316895,0.8529983162879944,80050,0.0,
1980-09-29 00:00:00+00:00,0.0,4.946906089782715,4.846969127655029,0.8380333185195923,538336,0.0,
1980-09-30 00:00:00+00:00,0.0,4.871953010559082,4.784508228302002,0.8187929391860962,50031,0.0,
1980-10-01 00:00:00+00:00,0.0,4.759522914886475,4.684569835662842,0.8081039786338806,177111,0.0,
1980-10-02 00:00:00+00:00,0.0,4.722046852111816,4.697062969207764,0.8081039786338806,31019,0.0,
1980-10-03 00:00:00+00:00,0.0,4.821983814239502,4.7720160484313965,0.8252057433128357,571357,0.0,
1980-10-06 00:00:00+00:00,0.0,4.884445190429688,4.821983814239502,0.8337575793266296,149093,0.0,
1980-10-07 00:00:00+00:00,0.0,4.871953010559082,4.796999931335449,0.8294826149940491,58036,0.0,
1980-10-08 00:00:00+00:00,0.0,4.871953010559082,4.821983814239502,0.8294826149940491,150094,0.0,
1980-10-09 00:00:00+00:00,0.0,4.846969127655029,4.821983814239502,0.8294826149940491,12008,0.0,
1980-10-10 00:00:00+00:00,0.0,4.821983814239502,4.747031211853027,0.8209306001663208,155097,0.0,
1980-10-13 00:00:00+00:00,0.0,4.7720160484313965,4.747031211853027,0.8123795986175537,29018,0.0,
1980-10-14 00:00:00+00:00,0.0,4.7720160484313965,4.722046852111816,0.8123795986175537,33021,0.0,
1980-10-15 00:00:00+00:00,0.0,4.7720160484313965,4.7720160484313965,0.8166550993919373,58036,0.0,
1980-10-16 00:00:00+00:00,0.0,4.796999931335449,4.747031211853027,0.8123795986175537,27017,0.0,
1980-10-17 00:00:00+00:00,0.0,4.734539031982422,4.6720781326293945,0.7995520830154419,30019,0.0,
1980-10-20 00:00:00+00:00,0.0,4.697062969207764,4.597125053405762,0.7910008430480957,34021,0.0,
1980-10-21 00:00:00+00:00,0.0,4.722046852111816,4.647093772888184,0.8081039786338806,121076,0.0,
1980-10-22 00:00:00+00:00,0.0,4.747031211853027,4.697062969207764,0.803828239440918,32020,0.0,
1980-10-23 00:00:00+00:00,0.0,4.697062969207764,4.647093772888184,0.7952763438224792,95059,0.0,
1980-10-24 00:00:00+00:00,0.0,4.747031211853027,4.6720781326293945,0.8123795986175537,121076,0.0,
1980-10-27 00:00:00+00:00,0.0,4.7720160484313965,4.722046852111816,0.8123795986175537,62039,0.0,
1980-10-28 00:00:00+00:00,0.0,4.7720160484313965,4.747031211853027,0.8166550993919373,9006,0.0,
1980-10-29 00:00:00+00:00,0.0,4.796999931335449,4.796999931335449,0.8209306001663208,48030,0.0,
1980-10-30 00:00:00+00:00,0.0,4.784508228302002,4.759522914886475,0.814517080783844,24015,0.0,
1980-10-31 00:00:00+00:00,0.0,4.7720160484313965,4.747031211853027,0.8123795986175537,17011,0.0,
1980-11-03 00:00:00+00:00,0.0,4.7720160484313965,4.747031211853027,0.8166550993919373,49031,0.0,
1980-11-05 00:00:00+00:00,0.0,4.971890926361084,4.921922206878662,0.8423091173171997,164103,0.0,
1980-11-06 00:00:00+00:00,0.0,4.934413909912109,4.846969127655029,0.8294826149940491,40025,0.0,
1980-11-07 00:00:00+00:00,0.0,4.846969127655029,4.846969127655029,0.8294826149940491,8005,0.0,
1980-11-10 00:00:00+00:00,0.0,4.796999931335449,4.796999931335449,0.8209306001663208,32020,0.0,
1980-11-11 00:00:00+00:00,0.0,4.846969127655029,4.821983814239502,0.8294826149940491,62039,0.0,
1980-11-12 00:00:00+00:00,0.0,4.921922206878662,4.871953010559082,0.8423091173171997,15009,0.0,
1980-11-13 00:00:00+00:00,0.0,4.996874809265137,4.909430027008057,0.8551361560821533,86054,0.0,
1980-11-14 00:00:00+00:00,0.0,5.046844005584717,4.996874809265137,0.8636876940727234,38024,0.0,
1980-11-17 00:00:00+00:00,0.0,5.046844005584717,4.996874809265137,0.8594115972518921,42026,0.0,
1980-11-18 00:00:00+00:00,0.0,5.146780967712402,5.046844005584717,0.8807898163795471,39024,0.0,
1980-11-19 00:00:00+00:00,0.0,5.221734046936035,5.146780967712402,0.8936174511909485,168105,0.0,
1980-11-20 00:00:00+00:00,0.0,5.20924186706543,5.184257984161377,0.8914790153503418,11007,0.0,
1980-11-21 00:00:00+00:00,0.0,5.246718883514404,5.196750164031982,0.8893415331840515,25016,0.0,
1980-11-24 00:00:00+00:00,0.0,5.196750164031982,5.159273147583008,0.8872039318084717,32020,0.0,
1980-11-25 00:00:00+00:00,0.0,5.25921106338501,5.171765804290772,0.900030791759491,27017,0.0,
1980-11-26 00:00:00+00:00,0.0,5.296688079833984,5.271702766418457,0.9064446091651917,20013,0.0,
1980-11-28 00:00:00+00:00,0.0,5.39662504196167,5.296688079833984,0.9235474467277528,32020,0.0,
1980-12-01 00:00:00+00:00,0.0,5.496562957763672,5.39662504196167,0.9256842732429504,204128,0.0,
1980-12-02 00:00:00+00:00,0.0,5.421608924865723,5.359148025512695,0.9171335697174072,68043,0.0,
1980-12-03 00:00:00+00:00,0.0,5.371641159057617,5.34665584564209,0.9192714095115662,53033,0.0,
1980-12-04 00:00:00+00:00,0.0,5.359148025512695,5.309179782867432,0.9085820317268372,17011,0.0,
1980-12-05 00:00:00+00:00,0.0,5.296688079833984,5.221734046936035,0.8936174511909485,40025,0.0,
1980-12-08 00:00:00+00:00,0.0,5.159273147583008,5.096813201904297,0.8722391128540039,55034,0.0,
1980-12-09 00:00:00+00:00,0.0,5.12179708480835,5.059336185455322,0.865824818611145,65041,0.0,
1980-12-10 00:00:00+00:00,0.0,5.046844005584717,4.796999931335449,0.8209306001663208,608380,0.0,
1980-12-11 00:00:00+00:00,0.0,4.7720160484313965,4.697062969207764,0.803828239440918,53033,0.0,
1980-12-12 00:00:00+00:00,0.0,4.734539031982422,4.6720781326293945,0.7995520830154419,123077,0.0,
1980-12-15 00:00:00+00:00,0.0,4.871953010559082,4.697062969207764,0.8337575793266296,86054,0.0,
1980-12-16 00:00:00+00:00,0.0,4.946906089782715,4.896937847137451,0.8465849161148071,15009,0.0,
1980-12-17 00:00:00+00:00,0.0,5.021859169006348,4.946906089782715,0.8594115972518921,86054,0.0,
1980-12-18 00:00:00+00:00,0.0,5.096813201904297,5.046844005584717,0.8679627180099487,43027,0.0,
1980-12-19 00:00:00+00:00,0.0,5.096813201904297,5.046844005584717,0.8722391128540039,26016,0.0,
1980-12-22 00:00:00+00:00,0.0,5.196750164031982,5.171765804290772,0.8893415331840515,38024,0.0,
1980-12-23 00:00:00+00:00,0.0,5.296688079833984,5.171765804290772,0.9064446091651917,34021,0.0,
1980-12-24 00:00:00+00:00,0.0,5.39662504196167,5.296688079833984,0.9235474467277528,82051,0.0,
1980-12-26 00:00:00+00:00,0.0,5.409117221832275,5.39662504196167,0.9256842732429504,32020,0.0,
1980-12-29 00:00:00+00:00,0.0,5.4341020584106445,5.39662504196167,0.9299604892730712,25016,0.0,
1980-12-30 00:00:00+00:00,0.0,5.459085941314697,5.371641159057617,0.9192714095115662,144090,0.0,
1980-12-31 00:00:00+00:00,0.0,5.371641159057617,5.34665584564209,0.9149957299232484,101063,0.0,
1981-01-02 00:00:00+00:00,0.0,5.371641159057617,5.359148025512695,0.9171335697174072,6004,0.0,
1981-01-05 00:00:00+00:00,0.0,5.421608924865723,5.296688079833984,0.910719394683838,183114,0.0,
1981-01-06 00:00:00+00:00,0.0,5.371641159057617,5.296688079833984,0.9064446091651917,275172,0.0,
1981-01-07 00:00:00+00:00,0.0,5.25921106338501,5.034351825714111,0.865824818611145,134084,0.0,
1981-01-08 00:00:00+00:00,0.0,5.12179708480835,5.034351825714111,0.8743768334388733,84053,0.0,
1981-01-09 00:00:00+00:00,0.0,5.146780967712402,5.0718278884887695,0.8722391128540039,67042,0.0,
1981-01-12 00:00:00+00:00,0.0,5.12179708480835,5.0718278884887695,0.8722391128540039,36023,0.0,
1981-01-13 00:00:00+00:00,0.0,5.171765804290772,5.096813201904297,0.8786520957946777,93058,0.0,
1981-01-14 00:00:00+00:00,0.0,5.146780967712402,5.109304904937744,0.8807898163795471,11007,0.0,
1981-01-15 00:00:00+00:00,0.0,5.109304904937744,5.0718278884887695,0.8722391128540039,128080,0.0,
1981-01-16 00:00:00+00:00,0.0,5.096813201904297,5.021859169006348,0.8679627180099487,108068,0.0,
1981-01-19 00:00:00+00:00,0.0,5.12179708480835,5.0718278884887695,0.8722391128540039,209131,0.0,
1981-01-20 00:00:00+00:00,0.0,5.096813201904297,5.0718278884887695,0.8679627180099487,91057,0.0,
1981-01-21 00:00:00+00:00,0.0,5.034351825714111,4.996874809265137,0.8615493774414062,78049,0.0,
1981-01-22 00:00:00+00:00,0.0,5.021859169006348,4.959397792816162,0.8551361560821533,45028,0.0,
1981-01-23 00:00:00+00:00,0.0,4.996874809265137,4.946906089782715,0.8508603572845459,22014,0.0,
1981-01-26 00:00:00+00:00,0.0,4.946906089782715,4.921922206878662,0.8423091173171997,28018,0.0,
1981-01-27 00:00:00+00:00,0.0,4.946906089782715,4.896937847137451,0.8380333185195923,131082,0.0,
1981-01-28 00:00:00+00:00,0.0,4.921922206878662,4.871953010559082,0.8423091173171997,12008,0.0,
1981-01-29 00:00:00+00:00,0.0,4.946906089782715,4.921922206878662,0.8423091173171997,5003,0.0,
1981-01-30 00:00:00+00:00,0.0,5.196750164031982,4.946906089782715,0.8893415331840515,1370857,0.0,
1981-02-02 00:00:00+00:00,0.0,5.171765804290772,5.146780967712402,0.8807898163795471,184115,0.0,
1981-02-03 00:00:00+00:00,0.0,5.159273147583008,5.109304904937744,0.8743768334388733,61038,0.0,
1981-02-04 00:00:00+00:00,0.0,5.134288787841797,5.096813201904297,0.8722391128540039,30019,0.0,
1981-02-05 00:00:00+00:00,0.0,5.146780967712402,5.12179708480835,0.8807898163795471,39024,0.0,
1981-02-06 00:00:00+00:00,0.0,5.134288787841797,5.096813201904297,0.8722391128540039,46029,0.0,
1981-02-09 00:00:00+00:00,0.0,5.096813201904297,5.0718278884887695,0.8722391128540039,71044,0.0,
1981-02-10 00:00:00+00:00,0.0,5.0718278884887695,5.046844005584717,0.8636876940727234,33021,0.0,
1981-02-11 00:00:00+00:00,0.0,5.046844005584717,5.034351825714111,0.8636876940727234,7004,0.0,
1981-02-12 00:00:00+00:00,0.0,5.096813201904297,5.021859169006348,0.8594115972518921,65041,0.0,
1981-02-13 00:00:00+00:00,0.0,5.046844005584717,4.996874809265137,0.8551361560821533,155097,0.0,
1981-02-17 00:00:00+00:00,0.0,5.046844005584717,5.021859169006348,0.8594115972518921,28018,0.0,
1981-02-18 00:00:00+00:00,0.0,5.046844005584717,5.021859169006348,0.8594115972518921,7004,0.0,
1981-02-19 00:00:00+00:00,0.0,5.046844005584717,5.034351825714111,0.8636876940727234,76048,0.0,
1981-02-20 00:00:00+00:00,0.0,5.0718278884887695,5.059336185455322,0.8679627180099487,17011,0.0,
1981-02-23 00:00:00+00:00,0.0,5.059336185455322,5.021859169006348,0.8636876940727234,331207,0.0,
1981-02-24 00:00:00+00:00,0.0,5.12179708480835,5.021859169006348,0.8701010346412659,191119,0.0,
1981-02-25 00:00:00+00:00,0.0,5.146780967712402,5.096813201904297,0.8807898163795471,100063,0.0,
1981-02-26 00:00:00+00:00,0.0,5.159273147583008,5.12179708480835,0.8786520957946777,27017,0.0,
1981-02-27 00:00:00+00:00,0.0,5.20924186706543,5.159273147583008,0.8893415331840515,145091,0.0,
1981-03-02 00:00:00+00:00,0.0,5.196750164031982,5.184257984161377,0.8872039318084717,47029,0.0,
1981-03-03 00:00:00+00:00,0.0,5.234227180480957,5.184257984161377,0.895754873752594,55034,0.0,
1981-03-04 00:00:00+00:00,0.0,5.284194946289063,5.246718883514404,0.9043057560920716,76048,0.0,
1981-03-05 00:00:00+00:00,0.0,5.271702766418457,5.246718883514404,0.9021684527397156,15009,0.0,
1981-03-06 00:00:00+00:00,0.0,5.271702766418457,5.25921106338501,0.900030791759491,41026,0.0,
1981-03-09 00:00:00+00:00,0.0,5.334164142608643,5.296688079833984,0.9128578901290894,165103,0.0,
1981-03-10 00:00:00+00:00,0.0,5.371641159057617,5.321671962738037,0.910719394683838,56035,0.0,
1981-03-11 00:00:00+00:00,0.0,5.359148025512695,5.321671962738037,0.9149957299232484,11007,0.0,
1981-03-12 00:00:00+00:00,0.0,5.496562957763672,5.34665584564209,0.940649688243866,198124,0.0,
1981-03-13 00:00:00+00:00,0.0,5.48406982421875,5.39662504196167,0.9385122060775756,74046,0.0,
1981-03-16 00:00:00+00:00,0.0,5.53403902053833,5.459085941314697,0.9427878260612488,182114,0.0,
1981-03-17 00:00:00+00:00,0.0,5.58400821685791,5.509055137634277,0.9556151628494264,57036,0.0,
1981-03-18 00:00:00+00:00,0.0,5.596499919891357,5.546531200408936,0.9577530026435852,27017,0.0,
1981-03-19 00:00:00+00:00,0.0,5.596499919891357,5.546531200408936,0.9492013454437256,140088,0.0,
