date,IWN_Open,IWN_High,IWN_Low,IWN_Close,IWN_Volume,IWN_Dividends,IWN_Stock Splits
2022-10-25 00:00:00+00:00,137.3300018310547,141.32000732421875,137.3300018310547,135.50038146972656,966300,0.0,
2022-10-26 00:00:00+00:00,141.44000244140625,143.57000732421875,140.6999969482422,136.10745239257812,1040200,0.0,
2022-10-27 00:00:00+00:00,142.63999938964844,144.1199951171875,141.74000549316406,136.73374938964844,789400,0.0,
2022-10-28 00:00:00+00:00,142.4600067138672,145.30999755859375,141.66000366210938,139.826904296875,1306200,0.0,
2022-10-31 00:00:00+00:00,144.5399932861328,145.77999877929688,144.00999450683594,140.02926635742188,1798300,0.0,
2022-11-01 00:00:00+00:00,146.7100067138672,146.72000122070312,144.94000244140625,140.27981567382812,964900,0.0,
2022-11-02 00:00:00+00:00,144.94000244140625,146.5800018310547,141.0800018310547,136.07852172851562,1108000,0.0,
2022-11-03 00:00:00+00:00,139.66000366210938,141.1199951171875,138.3699951171875,135.24020385742188,1449900,0.0,
2022-11-04 00:00:00+00:00,142.52999877929688,143.50999450683594,140.5399932861328,137.70700073242188,787400,0.0,
2022-11-07 00:00:00+00:00,143.5800018310547,144.5,142.32000732421875,138.30442810058594,1565300,0.0,
2022-11-08 00:00:00+00:00,144.1999969482422,145.22999572753906,141.77000427246094,138.1887969970703,664300,0.0,
2022-11-09 00:00:00+00:00,142.3699951171875,143.05999755859375,139.91000366210938,135.1245574951172,671500,0.0,
2022-11-10 00:00:00+00:00,145.77000427246094,148.3800048828125,145.07000732421875,142.78512573242188,1383400,0.0,
2022-11-11 00:00:00+00:00,148.72999572753906,150.66000366210938,148.35000610351562,143.7198028564453,1183600,0.0,
2022-11-14 00:00:00+00:00,148.3000030517578,149.85000610351562,147.3800048828125,142.14915466308594,781200,0.0,
2022-11-15 00:00:00+00:00,149.60000610351562,150.8699951171875,148.1199951171875,143.7005615234375,733800,0.0,
2022-11-16 00:00:00+00:00,148.4499969482422,148.5,146.1999969482422,141.22410583496094,1305900,0.0,
2022-11-17 00:00:00+00:00,144.57000732421875,145.6300048828125,143.85000610351562,140.19305419921875,894700,0.0,
2022-11-18 00:00:00+00:00,147.75,147.75,145.5,141.0506591796875,1698800,0.0,
2022-11-21 00:00:00+00:00,145.72000122070312,146.27000427246094,144.99000549316406,140.80014038085938,1214000,0.0,
2022-11-22 00:00:00+00:00,146.89999389648438,147.91000366210938,146.35000610351562,142.3515167236328,846900,0.0,
2022-11-23 00:00:00+00:00,147.25999450683594,148.13999938964844,146.74000549316406,142.32260131835938,562900,0.0,
2022-11-25 00:00:00+00:00,147.52999877929688,148.75,147.42999267578125,142.71766662597656,482300,0.0,
2022-11-28 00:00:00+00:00,146.85000610351562,147.5800018310547,144.7100067138672,139.8847198486328,1197900,0.0,
2022-11-29 00:00:00+00:00,145.17999267578125,146.69000244140625,145.17999267578125,140.6941375732422,921000,0.0,
2022-11-30 00:00:00+00:00,146.64999389648438,149.60000610351562,144.58999633789062,143.999267578125,1475000,0.0,
2022-12-01 00:00:00+00:00,150.19000244140625,151.05999755859375,148.5399932861328,143.41148376464844,1625600,0.0,
2022-12-02 00:00:00+00:00,147.47999572753906,150.19000244140625,147.17999267578125,144.1919708251953,817700,0.0,
2022-12-05 00:00:00+00:00,149.22999572753906,149.22999572753906,145.07000732421875,140.30868530273438,1517100,0.0,
2022-12-06 00:00:00+00:00,145.5,145.9499969482422,143.3000030517578,138.86331176757812,1090300,0.0,
2022-12-07 00:00:00+00:00,144.08999633789062,145.0500030517578,143.14999389648438,138.1887969970703,1078900,0.0,
2022-12-08 00:00:00+00:00,144.16000366210938,145.4199981689453,143.47999572753906,139.04638671875,1374300,0.0,
2022-12-09 00:00:00+00:00,143.60000610351562,144.22999572753906,142.67999267578125,137.54319763183594,1296800,0.0,
2022-12-12 00:00:00+00:00,143.07000732421875,144.33999633789062,142.0399932861328,138.77659606933594,1633000,0.0,
2022-12-13 00:00:00+00:00,146.52000427246094,147.89999389648438,142.8699951171875,139.25283813476562,1343700,0.941,
2022-12-14 00:00:00+00:00,143.5500030517578,144.80999755859375,141.83999633789062,138.38958740234375,1830900,0.0,
2022-12-15 00:00:00+00:00,141.14999389648438,141.39999389648438,138.99000549316406,135.25669860839844,1405700,0.0,
2022-12-16 00:00:00+00:00,137.74000549316406,138.99000549316406,137.0500030517578,134.14129638671875,2522800,0.0,
2022-12-19 00:00:00+00:00,138.63999938964844,138.75999450683594,136.3800048828125,132.80279541015625,1454200,0.0,
2022-12-20 00:00:00+00:00,136.9199981689453,138.16000366210938,136.25999450683594,133.2489471435547,789600,0.0,
2022-12-21 00:00:00+00:00,138.63999938964844,140.3000030517578,138.52000427246094,135.21791076660156,1598400,0.0,
2022-12-22 00:00:00+00:00,138.3000030517578,138.3000030517578,135.63999938964844,133.78240966796875,1521000,0.0,
2022-12-23 00:00:00+00:00,137.85000610351562,138.86000061035156,137.1300048828125,134.61654663085938,774300,0.0,
2022-12-27 00:00:00+00:00,139.00999450683594,139.10000610351562,137.72999572753906,134.09278869628906,1377200,0.0,
2022-12-28 00:00:00+00:00,138.39999389648438,138.77000427246094,136.02000427246094,131.9589385986328,1137400,0.0,
2022-12-29 00:00:00+00:00,137.0500030517578,139.47000122070312,136.72000122070312,135.04331970214844,1320200,0.0,
2022-12-30 00:00:00+00:00,138.0800018310547,139.02000427246094,137.6300048828125,134.5001678466797,1041200,0.0,
2023-01-03 00:00:00+00:00,139.88999938964844,141.0500030517578,137.1999969482422,134.09278869628906,1818300,0.0,
2023-01-04 00:00:00+00:00,139.02999877929688,141.10000610351562,139.02999877929688,135.96475219726562,716300,0.0,
2023-01-05 00:00:00+00:00,139.3300018310547,139.47999572753906,137.8000030517578,134.66506958007812,730900,0.0,
2023-01-06 00:00:00+00:00,139.9499969482422,142.22000122070312,139.22999572753906,137.65243530273438,1350800,0.0,
2023-01-09 00:00:00+00:00,142.94000244140625,143.3000030517578,141.4199981689453,137.42935180664062,1372000,0.0,
2023-01-10 00:00:00+00:00,141.49000549316406,143.52000427246094,141.05999755859375,139.14613342285156,983000,0.0,
2023-01-11 00:00:00+00:00,144.1300048828125,145.3000030517578,143.8300018310547,140.8629150390625,1065400,0.0,
2023-01-12 00:00:00+00:00,146.1300048828125,147.83999633789062,144.94000244140625,143.2295379638672,1200300,0.0,
2023-01-13 00:00:00+00:00,146.69000244140625,148.61000061035156,146.3300018310547,143.9084930419922,490300,0.0,
2023-01-17 00:00:00+00:00,148.3800048828125,148.8699951171875,147.69000244140625,143.54962158203125,1591900,0.0,
2023-01-18 00:00:00+00:00,148.6999969482422,149.3300018310547,145.2899932861328,141.06658935546875,1424900,0.0,
2023-01-19 00:00:00+00:00,144.36000061035156,145.0500030517578,143.22000122070312,140.02874755859375,1426900,0.0,
2023-01-20 00:00:00+00:00,145.0399932861328,146.77000427246094,143.9499969482422,142.28871154785156,1636600,0.0,
2023-01-23 00:00:00+00:00,147.0,148.77000427246094,146.32000732421875,143.5690155029297,1696500,0.0,
2023-01-24 00:00:00+00:00,147.52999877929688,148.4499969482422,146.86000061035156,143.43321228027344,895600,0.0,
2023-01-25 00:00:00+00:00,146.83999633789062,148.4600067138672,145.88999938964844,143.91818237304688,1091200,0.0,
2023-01-26 00:00:00+00:00,149.61000061035156,150.0,147.47999572753906,144.626220703125,1180400,0.0,
2023-01-27 00:00:00+00:00,149.0,150.6300048828125,148.66000366210938,145.50888061523438,1985400,0.0,
2023-01-30 00:00:00+00:00,148.6999969482422,150.1699981689453,148.19000244140625,143.91818237304688,1897900,0.0,
2023-01-31 00:00:00+00:00,148.77000427246094,152.14999389648438,148.77000427246094,147.49722290039062,1988000,0.0,
2023-02-01 00:00:00+00:00,151.6999969482422,155.3800048828125,150.8800048828125,149.25279235839844,1492100,0.0,
2023-02-02 00:00:00+00:00,155.22999572753906,157.49000549316406,154.6999969482422,152.2401885986328,884400,0.0,
2023-02-03 00:00:00+00:00,155.8800048828125,157.64999389648438,155.25999450683594,151.65823364257812,1869800,0.0,
2023-02-06 00:00:00+00:00,155.7100067138672,155.9600067138672,153.4499969482422,149.5437774658203,694000,0.0,
2023-02-07 00:00:00+00:00,153.75999450683594,155.47000122070312,152.44000244140625,150.3294219970703,854900,0.0,
2023-02-08 00:00:00+00:00,154.3800048828125,154.52999877929688,152.38999938964844,148.2149658203125,299800,0.0,
2023-02-09 00:00:00+00:00,154.13999938964844,154.2899932861328,150.07000732421875,145.98411560058594,1110200,0.0,
2023-02-10 00:00:00+00:00,150.05999755859375,151.14999389648438,149.5800018310547,146.37210083007812,1636700,0.0,
2023-02-13 00:00:00+00:00,151.0800018310547,152.72000122070312,150.19000244140625,148.05007934570312,695500,0.0,
2023-02-14 00:00:00+00:00,152.0500030517578,153.41000366210938,150.6300048828125,147.65240478515625,560300,0.0,
2023-02-15 00:00:00+00:00,151.22000122070312,153.75999450683594,150.7899932861328,149.02000427246094,1273800,0.0,
2023-02-16 00:00:00+00:00,152.17999267578125,153.8800048828125,151.22999572753906,147.87548828125,1695000,0.0,
2023-02-17 00:00:00+00:00,152.0500030517578,153.11000061035156,151.3300018310547,148.25375366210938,899100,0.0,
2023-02-21 00:00:00+00:00,151.24000549316406,151.5500030517578,148.35000610351562,144.14125061035156,1029000,0.0,
2023-02-22 00:00:00+00:00,148.69000244140625,149.9199981689453,148.33999633789062,144.5098419189453,380400,0.0,
2023-02-23 00:00:00+00:00,150.02000427246094,150.47000122070312,147.97999572753906,145.23727416992188,593500,0.0,
2023-02-24 00:00:00+00:00,147.82000732421875,148.50999450683594,147.08999633789062,143.78240966796875,847900,0.0,
2023-02-27 00:00:00+00:00,149.47999572753906,150.32000732421875,148.1999969482422,144.19947814941406,963100,0.0,
2023-02-28 00:00:00+00:00,148.6699981689453,149.99000549316406,148.50999450683594,144.13157653808594,1100300,0.0,
2023-03-01 00:00:00+00:00,148.6999969482422,149.19000244140625,147.44000244140625,143.83090209960938,1348400,0.0,
2023-03-02 00:00:00+00:00,147.58999633789062,148.8699951171875,146.7100067138672,144.1024627685547,1091500,0.0,
2023-03-03 00:00:00+00:00,149.22000122070312,150.85000610351562,148.25,145.90650939941406,2386700,0.0,
2023-03-06 00:00:00+00:00,150.5399932861328,150.75,147.44000244140625,143.60780334472656,858100,0.0,
2023-03-07 00:00:00+00:00,147.7899932861328,148.14999389648438,145.8699951171875,141.7649383544922,858800,0.0,
2023-03-08 00:00:00+00:00,146.55999755859375,147.0500030517578,145.16000366210938,141.90072631835938,863700,0.0,
2023-03-09 00:00:00+00:00,146.25999450683594,146.35000610351562,141.6199951171875,137.52635192871094,1874600,0.0,
2023-03-10 00:00:00+00:00,140.80999755859375,141.13999938964844,136.30999755859375,133.88909912109375,3130700,0.0,
2023-03-13 00:00:00+00:00,134.8699951171875,137.58999633789062,133.1300048828125,130.84352111816406,3331400,0.0,
2023-03-14 00:00:00+00:00,139.30999755859375,139.89999389648438,135.8699951171875,133.01617431640625,1355800,0.0,
2023-03-15 00:00:00+00:00,133.9499969482422,135.19000244140625,132.41000366210938,130.9405059814453,2182700,0.0,
2023-03-16 00:00:00+00:00,133.67999267578125,138.05999755859375,132.22000122070312,132.6378936767578,2854100,0.0,
2023-03-17 00:00:00+00:00,135.19000244140625,135.50999450683594,132.07000732421875,128.6514892578125,2420500,0.0,
2023-03-20 00:00:00+00:00,133.80999755859375,135.9600067138672,133.63999938964844,129.9414825439453,1622800,0.0,
2023-03-21 00:00:00+00:00,136.52000427246094,137.82000732421875,136.1699981689453,132.61851501464844,1276600,0.0,
2023-03-22 00:00:00+00:00,136.6999969482422,137.0,132.5,128.56419372558594,1977000,0.0,
2023-03-23 00:00:00+00:00,132.7100067138672,134.11000061035156,129.64999389648438,127.5169906616211,1826200,0.696,
2023-03-24 00:00:00+00:00,129.32000732421875,132.61000061035156,128.66000366210938,128.96983337402344,1676500,0.0,
2023-03-27 00:00:00+00:00,134.0800018310547,134.52999877929688,132.91000366210938,130.35438537597656,1698900,0.0,
2023-03-28 00:00:00+00:00,133.1300048828125,134.38999938964844,132.8000030517578,130.35438537597656,1049200,0.0,
2023-03-29 00:00:00+00:00,135.08999633789062,135.19000244140625,133.9499969482422,131.64144897460938,1588100,0.0,
2023-03-30 00:00:00+00:00,136.27999877929688,136.49000549316406,134.1199951171875,131.25143432617188,1566200,0.0,
2023-03-31 00:00:00+00:00,135.60000610351562,137.16000366210938,135.60000610351562,133.601318359375,2713100,0.0,
2023-04-03 00:00:00+00:00,137.4199981689453,138.1199951171875,135.6199951171875,133.43556213378906,1848000,0.0,
2023-04-04 00:00:00+00:00,137.0800018310547,137.33999633789062,133.3300018310547,130.86141967773438,1870300,0.0,
2023-04-05 00:00:00+00:00,133.47999572753906,134.02999877929688,132.60000610351562,130.0521240234375,960200,0.0,
2023-04-06 00:00:00+00:00,133.38999938964844,134.17999267578125,132.85000610351562,130.34463500976562,1481700,0.0,
2023-04-10 00:00:00+00:00,133.2899932861328,135.0800018310547,133.1699981689453,131.48544311523438,1363400,0.0,
2023-04-11 00:00:00+00:00,135.4499969482422,136.57000732421875,135.13999938964844,132.4019775390625,1157100,0.0,
2023-04-12 00:00:00+00:00,137.1999969482422,137.32000732421875,134.60000610351562,131.45620727539062,1309700,0.0,
2023-04-13 00:00:00+00:00,135.25999450683594,136.77000427246094,134.69000244140625,132.96749877929688,1178800,0.0,
2023-04-14 00:00:00+00:00,136.6699981689453,137.25999450683594,134.02999877929688,131.5731964111328,1338500,0.0,
2023-04-17 00:00:00+00:00,135.1199951171875,136.69000244140625,134.7899932861328,133.18202209472656,2002400,0.0,
2023-04-18 00:00:00+00:00,137.0500030517578,137.0500030517578,134.7899932861328,132.2947235107422,1968700,0.0,
2023-04-19 00:00:00+00:00,135.00999450683594,136.75999450683594,134.69000244140625,132.90902709960938,1739000,0.0,
2023-04-20 00:00:00+00:00,135.52000427246094,136.1999969482422,134.8300018310547,131.9632110595703,1429500,0.0,
2023-04-21 00:00:00+00:00,135.60000610351562,135.60000610351562,134.0399932861328,131.79747009277344,1373100,0.0,
2023-04-24 00:00:00+00:00,135.2100067138672,135.92999267578125,134.42999267578125,131.5926971435547,2067200,0.0,
2023-04-25 00:00:00+00:00,133.82000732421875,133.82000732421875,131.61000061035156,128.41403198242188,1818300,0.0,
2023-04-26 00:00:00+00:00,131.19000244140625,132.05999755859375,129.99000549316406,127.17572784423828,2156200,0.0,
2023-04-27 00:00:00+00:00,131.07000732421875,133.8300018310547,130.33999633789062,129.11605834960938,1970900,0.0,
2023-04-28 00:00:00+00:00,132.22000122070312,134.27999877929688,132.1300048828125,130.22763061523438,2410100,0.0,
2023-05-01 00:00:00+00:00,133.49000549316406,135.10000610351562,132.91000366210938,129.97412109375,1883100,0.0,
2023-05-02 00:00:00+00:00,132.55999755859375,132.55999755859375,128.72000122070312,126.97095489501952,2054500,0.0,
2023-05-03 00:00:00+00:00,130.61000061035156,133.1199951171875,130.13999938964844,127.1659698486328,2361100,0.0,
2023-05-04 00:00:00+00:00,129.22999572753906,129.63999938964844,127.20999908447266,125.71314239501952,2790900,0.0,
2023-05-05 00:00:00+00:00,131.3000030517578,132.55999755859375,131.08999633789062,128.81381225585938,2296800,0.0,
2023-05-08 00:00:00+00:00,132.72000122070312,132.9499969482422,131.00999450683594,128.35552978515625,1678500,0.0,
2023-05-09 00:00:00+00:00,131.02999877929688,131.82000732421875,129.9199981689453,127.8972625732422,1207500,0.0,
2023-05-10 00:00:00+00:00,133.00999450683594,133.02999877929688,130.22999572753906,128.21902465820312,1310700,0.0,
2023-05-11 00:00:00+00:00,130.94000244140625,131.02999877929688,129.8000030517578,127.39998626708984,947400,0.0,
2023-05-12 00:00:00+00:00,131.22999572753906,131.4199981689453,129.47999572753906,127.17572784423828,872000,0.0,
2023-05-15 00:00:00+00:00,130.91000366210938,132.66000366210938,130.63999938964844,128.6577911376953,1268300,0.0,
2023-05-16 00:00:00+00:00,131.00999450683594,131.32000732421875,129.80999755859375,126.61995697021484,669600,0.0,
2023-05-17 00:00:00+00:00,130.8699951171875,133.83999633789062,130.19000244140625,130.18865966796875,2770100,0.0,
2023-05-18 00:00:00+00:00,133.19000244140625,134.47999572753906,132.44000244140625,130.7834014892578,1905300,0.0,
2023-05-19 00:00:00+00:00,135.6699981689453,135.6699981689453,132.35000610351562,129.72059631347656,1413800,0.0,
2023-05-22 00:00:00+00:00,133.63999938964844,135.33999633789062,132.8699951171875,131.37818908691406,863200,0.0,
2023-05-23 00:00:00+00:00,134.6699981689453,137.11000061035156,134.4499969482422,131.4171905517578,1780300,0.0,
2023-05-24 00:00:00+00:00,134.19000244140625,134.44000244140625,132.60000610351562,129.662109375,769700,0.0,
2023-05-25 00:00:00+00:00,132.6199951171875,132.88999938964844,130.5399932861328,128.56028747558594,1125800,0.0,
2023-05-26 00:00:00+00:00,131.91000366210938,133.25999450683594,131.5,129.808349609375,534400,0.0,
2023-05-30 00:00:00+00:00,133.69000244140625,134.10000610351562,132.1699981689453,129.51585388183594,1380100,0.0,
2023-05-31 00:00:00+00:00,132.02000427246094,133.1699981689453,130.10000610351562,127.85826873779295,2330700,0.0,
2023-06-01 00:00:00+00:00,131.35000610351562,133.0800018310547,130.4600067138672,129.08680725097656,1554300,0.0,
2023-06-02 00:00:00+00:00,134.22000122070312,138.00999450683594,134.14999389648438,134.36184692382812,2492600,0.0,
2023-06-05 00:00:00+00:00,137.5,137.5,134.88999938964844,132.1972198486328,1543000,0.0,
2023-06-06 00:00:00+00:00,135.19000244140625,140.3699951171875,135.19000244140625,136.1851806640625,2138800,0.0,
2023-06-07 00:00:00+00:00,140.07000732421875,142.83999633789062,140.07000732421875,139.4056396484375,2009100,0.628,
2023-06-08 00:00:00+00:00,142.0500030517578,142.3800048828125,140.1699981689453,138.49472045898438,1097100,0.0,
2023-06-09 00:00:00+00:00,141.25999450683594,141.27000427246094,139.69000244140625,137.29000854492188,1917900,0.0,
2023-06-12 00:00:00+00:00,140.2899932861328,141.5,139.4600067138672,137.60345458984375,677100,0.0,
2023-06-13 00:00:00+00:00,141.07000732421875,143.07000732421875,140.74000549316406,139.14117431640625,1720900,0.0,
2023-06-14 00:00:00+00:00,142.3800048828125,143.22999572753906,139.69000244140625,137.55447387695312,1663900,0.0,
2023-06-15 00:00:00+00:00,139.85000610351562,141.6999969482422,139.67999267578125,138.710205078125,2078200,0.0,
2023-06-16 00:00:00+00:00,142.75999450683594,142.75999450683594,139.74000549316406,137.6719970703125,2173100,0.0,
2023-06-20 00:00:00+00:00,140.33999633789062,140.44000244140625,138.77000427246094,136.7806854248047,2115300,0.0,
2023-06-21 00:00:00+00:00,139.13999938964844,140.07000732421875,138.3000030517578,136.2811737060547,2223400,0.0,
2023-06-22 00:00:00+00:00,138.92999267578125,138.92999267578125,137.02000427246094,134.82177734375,1922700,0.0,
2023-06-23 00:00:00+00:00,136.07000732421875,137.07000732421875,135.0399932861328,132.99998474121094,1377900,0.0,
2023-06-26 00:00:00+00:00,135.7899932861328,137.57000732421875,135.7899932861328,133.5386962890625,1805400,0.0,
2023-06-27 00:00:00+00:00,136.7100067138672,138.9199981689453,135.88999938964844,135.55636596679688,2426800,0.0,
2023-06-28 00:00:00+00:00,138.2899932861328,138.89999389648438,137.3000030517578,135.96774291992188,1713000,0.0,
2023-06-29 00:00:00+00:00,139.38999938964844,141.0800018310547,138.99000549316406,137.85809326171875,1268500,0.0,
2023-06-30 00:00:00+00:00,141.9199981689453,142.0,140.63999938964844,137.90707397460938,1690700,0.0,
2023-07-03 00:00:00+00:00,140.64999389648438,142.4499969482422,140.64999389648438,139.06280517578125,1782300,0.0,
2023-07-05 00:00:00+00:00,141.42999267578125,141.42999267578125,139.83999633789062,137.42713928222656,2083000,0.0,
2023-07-06 00:00:00+00:00,138.94000244140625,138.94000244140625,136.17999267578125,134.98829650878906,944600,0.0,
2023-07-07 00:00:00+00:00,137.8699951171875,140.9499969482422,137.83999633789062,136.93740844726562,1544400,0.0,
2023-07-10 00:00:00+00:00,139.6699981689453,141.97000122070312,139.3800048828125,138.82774353027344,1147900,0.0,
2023-07-11 00:00:00+00:00,142.2100067138672,143.52000427246094,141.61000061035156,140.32630920410156,993500,0.0,
2023-07-12 00:00:00+00:00,145.75,146.1300048828125,144.7100067138672,142.10891723632812,1620100,0.0,
2023-07-13 00:00:00+00:00,145.2899932861328,146.39999389648438,144.8000030517578,143.1079559326172,930900,0.0,
2023-07-14 00:00:00+00:00,146.1300048828125,146.1300048828125,143.3000030517578,141.3351593017578,2143900,0.0,
2023-07-17 00:00:00+00:00,144.1699981689453,146.25,143.77999877929688,142.5496826171875,1456100,0.0,
2023-07-18 00:00:00+00:00,145.8800048828125,148.35000610351562,145.64999389648438,144.8024139404297,1689800,0.0,
2023-07-19 00:00:00+00:00,148.42999267578125,149.4499969482422,148.1300048828125,146.232421875,1529400,0.0,
2023-07-20 00:00:00+00:00,149.41000366210938,149.41000366210938,147.3000030517578,145.2137908935547,941500,0.0,
2023-07-21 00:00:00+00:00,149.1199951171875,149.1199951171875,147.3800048828125,144.59674072265625,1309900,0.0,
2023-07-24 00:00:00+00:00,147.8300018310547,149.10000610351562,147.49000549316406,145.48802185058594,1137100,0.0,
2023-07-25 00:00:00+00:00,148.27999877929688,149.25999450683594,148.0,145.02769470214844,1498800,0.0,
2023-07-26 00:00:00+00:00,148.24000549316406,150.3699951171875,148.0800018310547,146.85926818847656,1476900,0.0,
2023-07-27 00:00:00+00:00,150.89999389648438,150.89999389648438,147.36000061035156,144.90037536621094,1018300,0.0,
2023-07-28 00:00:00+00:00,149.2899932861328,150.3699951171875,149.00999450683594,146.7515411376953,1103900,0.0,
2023-07-31 00:00:00+00:00,150.25,151.49000549316406,150.25,148.13258361816406,2738500,0.0,
2023-08-01 00:00:00+00:00,150.49000549316406,150.86000061035156,149.0399932861328,147.65261840820312,1550400,0.0,
2023-08-02 00:00:00+00:00,149.3800048828125,149.63999938964844,148.25,146.0267333984375,1257600,0.0,
2023-08-03 00:00:00+00:00,148.44000244140625,149.7100067138672,147.47000122070312,145.8014678955078,1462900,0.0,
2023-08-04 00:00:00+00:00,149.0800018310547,150.5500030517578,148.52000427246094,145.87001037597656,1394000,0.0,
2023-08-07 00:00:00+00:00,149.39999389648438,149.83999633789062,148.1999969482422,146.43809509277344,1530600,0.0,
2023-08-08 00:00:00+00:00,147.91000366210938,148.97000122070312,146.50999450683594,145.78187561035156,1265300,0.0,
2023-08-09 00:00:00+00:00,149.02999877929688,149.02999877929688,147.4199981689453,144.99830627441406,1212300,0.0,
2023-08-10 00:00:00+00:00,148.67999267578125,149.85000610351562,146.5399932861328,143.999267578125,1115200,0.0,
2023-08-11 00:00:00+00:00,146.77000427246094,147.9499969482422,146.63999938964844,144.32247924804688,1494800,0.0,
2023-08-14 00:00:00+00:00,146.6699981689453,146.6699981689453,145.3300018310547,143.5487060546875,797100,0.0,
2023-08-15 00:00:00+00:00,145.5399932861328,145.55999755859375,144.19000244140625,141.3057861328125,1190600,0.0,
2023-08-16 00:00:00+00:00,144.0500030517578,145.24000549316406,142.6300048828125,139.69947814941406,1378400,0.0,
2023-08-17 00:00:00+00:00,143.4199981689453,143.75,141.57000732421875,138.73960876464844,1695400,0.0,
2023-08-18 00:00:00+00:00,140.25999450683594,142.6199951171875,140.25999450683594,139.20973205566406,722400,0.0,
2023-08-21 00:00:00+00:00,142.1300048828125,142.66000366210938,140.5800018310547,138.5633087158203,1202400,0.0,
2023-08-22 00:00:00+00:00,141.6999969482422,142.27000427246094,140.22999572753906,137.61322021484375,1132900,0.0,
2023-08-23 00:00:00+00:00,140.5800018310547,142.1300048828125,140.0500030517578,139.03343200683594,1197800,0.0,
2023-08-24 00:00:00+00:00,141.47000122070312,142.80999755859375,140.47000122070312,137.68179321289062,1809700,0.0,
2023-08-25 00:00:00+00:00,141.32000732421875,141.85000610351562,139.1699981689453,137.87767028808594,954300,0.0,
2023-08-28 00:00:00+00:00,141.55999755859375,143.13999938964844,141.55999755859375,139.28810119628906,1503000,0.0,
2023-08-29 00:00:00+00:00,142.41000366210938,144.1300048828125,141.49000549316406,141.0413360595703,1337300,0.0,
2023-08-30 00:00:00+00:00,143.75999450683594,144.66000366210938,143.3300018310547,141.2567901611328,1026100,0.0,
2023-08-31 00:00:00+00:00,144.4199981689453,145.13999938964844,143.83999633789062,141.0609130859375,1118300,0.0,
2023-09-01 00:00:00+00:00,144.97000122070312,146.50999450683594,144.97000122070312,142.98062133789062,819300,0.0,
2023-09-05 00:00:00+00:00,144.97000122070312,145.1699981689453,142.5800018310547,139.65048217773438,1102100,0.0,
2023-09-06 00:00:00+00:00,142.5399932861328,143.50999450683594,141.02999877929688,138.80816650390625,986000,0.0,
2023-09-07 00:00:00+00:00,141.14999389648438,141.36000061035156,140.02000427246094,137.6523895263672,830900,0.0,
2023-09-08 00:00:00+00:00,140.67999267578125,140.9600067138672,139.75,137.60345458984375,674300,0.0,
2023-09-11 00:00:00+00:00,141.52999877929688,141.94000244140625,140.57000732421875,137.85809326171875,1000300,0.0,
2023-09-12 00:00:00+00:00,140.72000122070312,141.7100067138672,140.50999450683594,138.05397033691406,795600,0.0,
2023-09-13 00:00:00+00:00,141.05999755859375,141.47000122070312,139.50999450683594,137.10391235351562,1855700,0.0,
2023-09-14 00:00:00+00:00,141.38999938964844,142.52999877929688,141.2899932861328,139.45460510253906,1459400,0.0,
2023-09-15 00:00:00+00:00,141.9499969482422,142.1300048828125,140.36000061035156,138.1029510498047,1597200,0.0,
2023-09-18 00:00:00+00:00,141.25999450683594,141.25999450683594,139.89999389648438,137.02554321289062,935400,0.0,
2023-09-19 00:00:00+00:00,140.0,140.9499969482422,139.11000061035156,136.65338134765625,620100,0.0,
2023-09-20 00:00:00+00:00,140.11000061035156,141.05999755859375,138.24000549316406,135.42904663085938,1141400,0.0,
2023-09-21 00:00:00+00:00,137.49000549316406,137.50999450683594,136.36000061035156,133.5680694580078,1377300,0.0,
2023-09-22 00:00:00+00:00,136.66000366210938,137.22999572753906,135.77999877929688,133.0098114013672,2504200,0.0,
2023-09-25 00:00:00+00:00,135.14999389648438,136.9199981689453,134.97000122070312,133.94027709960938,1121300,0.0,
2023-09-26 00:00:00+00:00,134.75,135.92999267578125,133.8000030517578,131.95892333984375,1132800,0.941,
2023-09-27 00:00:00+00:00,134.80999755859375,135.6999969482422,133.89999389648438,133.132568359375,1594900,0.0,
2023-09-28 00:00:00+00:00,135.11000061035156,136.82000732421875,134.99000549316406,134.2667236328125,970800,0.0,
2023-09-29 00:00:00+00:00,137.07000732421875,137.27000427246094,135.1300048828125,133.68484497070312,1454800,0.0,
2023-10-02 00:00:00+00:00,135.47999572753906,135.5399932861328,132.42999267578125,131.26856994628906,1546300,0.0,
2023-10-03 00:00:00+00:00,132.3300018310547,132.75999450683594,130.44000244140625,129.22703552246094,1455800,0.0,
2023-10-04 00:00:00+00:00,130.9600067138672,131.22999572753906,129.35000610351562,129.18759155273438,1521600,0.0,
2023-10-05 00:00:00+00:00,130.5800018310547,131.60000610351562,130.16000366210938,129.5130615234375,761900,0.0,
2023-10-06 00:00:00+00:00,130.69000244140625,133.02000427246094,129.63999938964844,130.28233337402344,1427100,0.0,
2023-10-09 00:00:00+00:00,131.5,133.75,131.1300048828125,131.28826904296875,1150900,0.0,
2023-10-10 00:00:00+00:00,133.5399932861328,135.47999572753906,133.5399932861328,132.68873596191406,1635000,0.0,
2023-10-11 00:00:00+00:00,134.83999633789062,135.77999877929688,133.9600067138672,132.94517517089844,1079900,0.0,
2023-10-12 00:00:00+00:00,134.82000732421875,134.9600067138672,131.35000610351562,130.4105224609375,1185800,0.0,
