date,RVYL_Open,RVYL_High,RVYL_Low,RVYL_Close,RVYL_Volume,RVYL_Dividends,RVYL_Stock Splits
2013-12-20 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2013-12-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2013-12-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2013-12-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2013-12-27 00:00:00+00:00,1.7999999523162842,3.0,1.7999999523162842,3.0,388,,
2013-12-30 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,25,,
2013-12-31 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-03 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-06 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-07 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-08 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-09 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,350,,
2014-01-10 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-14 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-15 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,3,,
2014-01-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-01-17 00:00:00+00:00,2.400000095367432,3.0,2.400000095367432,3.0,375,,
2014-01-21 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.5999999046325684,4.199999809265137,675,,
2014-01-22 00:00:00+00:00,4.199999809265137,4.199999809265137,3.0,3.0,135,,
2014-01-23 00:00:00+00:00,3.0,3.0,3.0,3.0,15,,
2014-01-24 00:00:00+00:00,3.0,5.400000095367432,3.0,5.400000095367432,238,,
2014-01-27 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-01-28 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-01-29 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-01-30 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-01-31 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-03 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-04 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-05 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-06 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-10 00:00:00+00:00,4.199999809265137,5.400000095367432,4.199999809265137,5.400000095367432,207,,
2014-02-11 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2358,,
2014-02-12 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,167,,
2014-02-13 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-18 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-19 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-02-20 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,643,,
2014-02-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,167,,
2014-02-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-02-25 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,12,,
2014-02-26 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,500,,
2014-02-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-02-28 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-03-03 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,177,,
2014-03-04 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,83,,
2014-03-05 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3,,
2014-03-06 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-03-07 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-03-10 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-03-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-03-12 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,25,,
2014-03-13 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-03-14 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-03-17 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-03-18 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,125,,
2014-03-19 00:00:00+00:00,5.400000095367432,15.0,5.400000095367432,12.0,4232,,
2014-03-20 00:00:00+00:00,12.0,12.0,7.800000190734863,8.399999618530273,1087,,
2014-03-21 00:00:00+00:00,6.0,8.399999618530273,6.0,8.399999618530273,733,,
2014-03-24 00:00:00+00:00,7.800000190734863,7.800000190734863,6.0,6.0,295,,
2014-03-25 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-03-26 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-03-27 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-03-28 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-03-31 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-04-01 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-04-02 00:00:00+00:00,6.0,6.0,6.0,6.0,17,,
2014-04-03 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-04-04 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-04-07 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-04-08 00:00:00+00:00,6.0,6.0,6.0,6.0,83,,
2014-04-09 00:00:00+00:00,6.0,6.0,6.0,6.0,12,,
2014-04-10 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2,,
2014-04-11 00:00:00+00:00,6.0,13.800000190734863,6.0,13.800000190734863,10,,
2014-04-14 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,,
2014-04-15 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,,
2014-04-16 00:00:00+00:00,6.599999904632568,7.800000190734863,6.0,6.599999904632568,567,,
2014-04-17 00:00:00+00:00,6.0,6.0,6.0,6.0,30,,
2014-04-21 00:00:00+00:00,6.0,6.0,4.800000190734863,4.800000190734863,183,,
2014-04-22 00:00:00+00:00,6.0,6.0,6.0,6.0,15,,
2014-04-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,67,,
2014-04-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-04-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,13,,
2014-04-28 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,40,,
2014-04-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-04-30 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,15,,
2014-05-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-05 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,17,,
2014-05-06 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-08 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,180,,
2014-05-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,97,,
2014-05-12 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-05-13 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,33,,
2014-05-14 00:00:00+00:00,5.400000095367432,5.400000095367432,4.800000190734863,4.800000190734863,250,,
2014-05-15 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,167,,
2014-05-16 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-05-19 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,333,,
2014-05-20 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,8,,
2014-05-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-27 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-05-28 00:00:00+00:00,4.199999809265137,4.800000190734863,4.199999809265137,4.199999809265137,475,,
2014-05-29 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-05-30 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-02 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-03 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-04 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-05 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-06 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-09 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.0,3.0,33,,
2014-06-10 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,
2014-06-11 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,23,,
2014-06-12 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,23,,
2014-06-13 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-16 00:00:00+00:00,3.0,3.0,3.0,3.0,17,,
2014-06-17 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,167,,
2014-06-18 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,283,,
2014-06-19 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-06-20 00:00:00+00:00,4.199999809265137,4.800000190734863,4.199999809265137,4.199999809265137,843,,
2014-06-23 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,1582,,
2014-06-24 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,193,,
2014-06-25 00:00:00+00:00,4.199999809265137,6.0,4.199999809265137,6.0,628,,
2014-06-26 00:00:00+00:00,6.0,6.0,4.199999809265137,6.0,762,,
2014-06-27 00:00:00+00:00,5.400000095367432,5.400000095367432,4.199999809265137,5.400000095367432,852,,
2014-06-30 00:00:00+00:00,4.199999809265137,5.400000095367432,4.199999809265137,5.400000095367432,12,,
2014-07-01 00:00:00+00:00,4.199999809265137,4.800000190734863,4.199999809265137,4.800000190734863,68,,
2014-07-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.199999809265137,4.800000190734863,193,,
2014-07-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-07-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,18,,
2014-07-08 00:00:00+00:00,4.199999809265137,4.800000190734863,4.199999809265137,4.199999809265137,95,,
2014-07-09 00:00:00+00:00,4.199999809265137,4.199999809265137,3.5999999046325684,4.199999809265137,1172,,
2014-07-10 00:00:00+00:00,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,168,,
2014-07-11 00:00:00+00:00,3.5999999046325684,4.800000190734863,3.0,4.800000190734863,1032,,
2014-07-14 00:00:00+00:00,3.0,4.800000190734863,3.0,4.800000190734863,2313,,
2014-07-15 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,367,,
2014-07-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,172,,
2014-07-17 00:00:00+00:00,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,22,,
2014-07-18 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-07-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,170,,
2014-07-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.199999809265137,4.199999809265137,173,,
2014-07-23 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,617,,
2014-07-24 00:00:00+00:00,3.0,6.0,3.0,5.400000095367432,3562,,
2014-07-25 00:00:00+00:00,5.400000095367432,12.0,5.400000095367432,12.0,3367,,
2014-07-28 00:00:00+00:00,9.0,10.199999809265137,6.0,6.0,2388,,
2014-07-29 00:00:00+00:00,5.400000095367432,7.199999809265137,3.0,6.0,10123,,
2014-07-30 00:00:00+00:00,4.800000190734863,5.400000095367432,4.800000190734863,5.400000095367432,168,,
2014-07-31 00:00:00+00:00,7.199999809265137,7.199999809265137,4.199999809265137,4.199999809265137,170,,
2014-08-01 00:00:00+00:00,7.199999809265137,7.199999809265137,4.199999809265137,4.800000190734863,172,,
2014-08-04 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-08-05 00:00:00+00:00,7.199999809265137,7.199999809265137,4.199999809265137,4.199999809265137,738,,
2014-08-06 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,32,,
2014-08-07 00:00:00+00:00,4.199999809265137,6.0,4.199999809265137,6.0,300,,
2014-08-08 00:00:00+00:00,4.199999809265137,6.0,4.199999809265137,6.0,27,,
2014-08-11 00:00:00+00:00,4.199999809265137,6.599999904632568,3.5999999046325684,6.599999904632568,898,,
2014-08-12 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,
2014-08-13 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,
2014-08-14 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,
2014-08-15 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,5,,
2014-08-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,53,,
2014-08-19 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2014-08-20 00:00:00+00:00,3.5999999046325684,7.199999809265137,3.5999999046325684,7.199999809265137,8,,
2014-08-21 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2014-08-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,190,,
2014-08-25 00:00:00+00:00,5.400000095367432,5.400000095367432,4.199999809265137,4.800000190734863,275,,
2014-08-26 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-08-27 00:00:00+00:00,4.199999809265137,5.400000095367432,4.199999809265137,5.400000095367432,630,,
2014-08-28 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,48,,
2014-08-29 00:00:00+00:00,5.400000095367432,5.400000095367432,3.5999999046325684,5.400000095367432,847,,
2014-09-02 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-09-03 00:00:00+00:00,4.199999809265137,4.199999809265137,3.5999999046325684,4.199999809265137,1528,,
2014-09-04 00:00:00+00:00,4.199999809265137,4.199999809265137,3.0,4.199999809265137,340,,
2014-09-05 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.5999999046325684,4.199999809265137,750,,
2014-09-08 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.5999999046325684,4.199999809265137,358,,
2014-09-09 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.0,3.0,1397,,
2014-09-10 00:00:00+00:00,2.400000095367432,4.199999809265137,2.400000095367432,3.5999999046325684,4572,,
2014-09-11 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.0,4.199999809265137,388,,
2014-09-12 00:00:00+00:00,4.800000190734863,6.0,4.800000190734863,6.0,293,,
2014-09-15 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-09-16 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-09-17 00:00:00+00:00,4.800000190734863,5.400000095367432,4.800000190734863,5.400000095367432,428,,
2014-09-18 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-09-19 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-09-22 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-09-23 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-09-24 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-09-25 00:00:00+00:00,6.0,6.0,6.0,6.0,12,,
2014-09-26 00:00:00+00:00,2.400000095367432,4.800000190734863,2.400000095367432,4.800000190734863,175,,
2014-09-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2014-09-30 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,7,,
2014-10-01 00:00:00+00:00,6.0,6.0,6.0,6.0,5,,
2014-10-02 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-03 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-06 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-07 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-08 00:00:00+00:00,2.400000095367432,5.400000095367432,2.400000095367432,5.400000095367432,32,,
2014-10-09 00:00:00+00:00,6.0,6.0,6.0,6.0,3,,
2014-10-10 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-13 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-14 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-15 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-16 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-17 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-20 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-21 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-22 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-23 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-24 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-27 00:00:00+00:00,4.199999809265137,6.0,4.199999809265137,6.0,283,,
2014-10-28 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-29 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-30 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-10-31 00:00:00+00:00,2.400000095367432,5.400000095367432,2.400000095367432,5.400000095367432,7,,
2014-11-03 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-11-04 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-11-05 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-11-06 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-11-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-11-10 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2014-11-11 00:00:00+00:00,2.400000095367432,6.0,2.400000095367432,6.0,18,,
2014-11-12 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-11-13 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-11-14 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-11-17 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2014-11-18 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,35,,
2014-11-19 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,1387,,
2014-11-20 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,3,,
2014-11-21 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-11-24 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-11-25 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-11-26 00:00:00+00:00,2.400000095367432,3.5999999046325684,2.400000095367432,3.5999999046325684,73,,
2014-11-28 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-01 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-02 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-03 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-04 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-05 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-08 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-09 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-10 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2014-12-12 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,3,,
2014-12-15 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-12-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-12-17 00:00:00+00:00,3.0,3.0,3.0,3.0,57,,
2014-12-18 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,23,,
2014-12-19 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-12-22 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,,
2014-12-23 00:00:00+00:00,2.400000095367432,3.5999999046325684,2.400000095367432,3.5999999046325684,20,,
2014-12-24 00:00:00+00:00,3.0,3.0,3.0,3.0,8,,
2014-12-26 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,
2014-12-29 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,130,,
2014-12-30 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2014-12-31 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2015-01-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2015-01-05 00:00:00+00:00,1.7999999523162842,4.800000190734863,1.7999999523162842,4.800000190734863,35,,
2015-01-06 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2015-01-07 00:00:00+00:00,3.0,5.400000095367432,3.0,5.400000095367432,47,,
2015-01-08 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2015-01-09 00:00:00+00:00,3.0,5.400000095367432,3.0,5.400000095367432,335,,
2015-01-12 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2015-01-13 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2015-01-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2015-01-15 00:00:00+00:00,2.400000095367432,3.5999999046325684,2.400000095367432,3.5999999046325684,467,,
2015-01-16 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-20 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-21 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-22 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-23 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-26 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,,
2015-01-28 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2,,
2015-01-29 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
