date,RWR_Open,RWR_High,RWR_Low,RWR_Close,RWR_Volume,RWR_Dividends,RWR_Stock Splits
2005-07-29 00:00:00+00:00,70.80000305175781,70.8066635131836,70.23666381835938,34.94462966918945,21000,0.0,
2005-08-01 00:00:00+00:00,70.96666717529297,70.96666717529297,70.13999938964844,34.89682388305664,48000,0.0,
2005-08-02 00:00:00+00:00,70.66666412353516,71.09666442871094,70.60333251953125,35.158939361572266,34800,0.0,
2005-08-03 00:00:00+00:00,71.0199966430664,71.09666442871094,70.54666900634766,35.08639907836914,49800,0.0,
2005-08-04 00:00:00+00:00,70.5999984741211,70.5999984741211,69.47666931152344,34.37263488769531,318000,0.0,
2005-08-05 00:00:00+00:00,68.4000015258789,68.4000015258789,66.72666931152344,33.2088737487793,165000,0.0,
2005-08-08 00:00:00+00:00,66.06666564941406,66.4433364868164,64.4000015258789,32.051692962646484,183600,0.0,
2005-08-09 00:00:00+00:00,64.69999694824219,65.99333190917969,64.69999694824219,32.379722595214844,208500,0.0,
2005-08-10 00:00:00+00:00,66.06666564941406,66.55000305175781,65.47333526611328,32.47038269042969,216300,0.0,
2005-08-11 00:00:00+00:00,65.58333587646484,66.37666320800781,65.58333587646484,32.80664825439453,70800,0.0,
2005-08-12 00:00:00+00:00,66.41999816894531,66.83333587646484,66.02999877929688,32.869285583496094,69900,0.0,
2005-08-15 00:00:00+00:00,66.83333587646484,67.59666442871094,66.27999877929688,33.27808380126953,85800,0.0,
2005-08-16 00:00:00+00:00,67.16666412353516,67.83333587646484,67.16666412353516,33.42644119262695,16200,0.0,
2005-08-17 00:00:00+00:00,67.56999969482422,67.56999969482422,66.73332977294922,33.13469314575195,73200,0.0,
2005-08-18 00:00:00+00:00,67.0,67.12666320800781,66.31666564941406,32.92203903198242,59100,0.0,
2005-08-19 00:00:00+00:00,66.80000305175781,66.80000305175781,66.25333404541016,32.773681640625,56100,0.0,
2005-08-22 00:00:00+00:00,66.52999877929688,66.66666412353516,66.30332946777344,32.90225601196289,61800,0.0,
2005-08-23 00:00:00+00:00,66.6866683959961,67.02333068847656,66.59333038330078,32.96818161010742,158400,0.0,
2005-08-24 00:00:00+00:00,66.87666320800781,67.48999786376953,66.87666320800781,33.100067138671875,73800,0.0,
2005-08-25 00:00:00+00:00,66.94999694824219,67.46333312988281,66.69667053222656,33.21381378173828,18300,0.0,
2005-08-26 00:00:00+00:00,67.11666870117188,67.163330078125,66.41000366210938,32.87916946411133,40800,0.0,
2005-08-29 00:00:00+00:00,65.9366683959961,66.40666961669922,65.56666564941406,32.781925201416016,47100,0.0,
2005-08-30 00:00:00+00:00,66.00333404541016,66.40333557128906,65.91000366210938,32.83797073364258,67200,0.0,
2005-08-31 00:00:00+00:00,66.48999786376953,67.836669921875,66.48999786376953,33.512168884277344,81000,0.0,
2005-09-01 00:00:00+00:00,67.8133316040039,69.11000061035156,67.80000305175781,33.74625396728516,227100,0.0,
2005-09-02 00:00:00+00:00,68.5,68.62333679199219,67.87000274658203,33.59954071044922,84000,0.0,
2005-09-06 00:00:00+00:00,68.25,69.69999694824219,68.08333587646484,34.46826171875,55500,0.0,
2005-09-07 00:00:00+00:00,69.30000305175781,69.413330078125,68.72333526611328,34.229217529296875,66600,0.0,
2005-09-08 00:00:00+00:00,68.9000015258789,69.19000244140625,68.75,34.059452056884766,48600,0.0,
2005-09-09 00:00:00+00:00,69.16666412353516,69.22666931152344,68.95999908447266,34.21110153198242,48000,0.0,
2005-09-12 00:00:00+00:00,69.33333587646484,69.33333587646484,68.86666870117188,34.11385726928711,27300,0.0,
2005-09-13 00:00:00+00:00,68.99666595458984,68.99666595458984,68.51000213623047,33.879764556884766,17400,0.0,
2005-09-14 00:00:00+00:00,68.80000305175781,68.80000305175781,68.12333679199219,33.69020462036133,16500,0.0,
2005-09-15 00:00:00+00:00,68.5,68.61666870117188,68.34666442871094,33.90779495239258,14400,0.0,
2005-09-16 00:00:00+00:00,67.86666870117188,68.02333068847656,67.54666900634766,33.894622802734375,43500,0.757,
2005-09-19 00:00:00+00:00,67.69999694824219,67.99333190917969,67.27999877929688,33.66291809082031,63600,0.0,
2005-09-20 00:00:00+00:00,67.18333435058594,67.663330078125,66.65666961669922,33.357906341552734,48300,0.0,
2005-09-21 00:00:00+00:00,66.56666564941406,66.56666564941406,65.2933349609375,32.649513244628906,51600,0.0,
2005-09-22 00:00:00+00:00,65.5,65.98999786376953,64.31999969482422,32.8128662109375,24500,0.0,
2005-09-23 00:00:00+00:00,65.87000274658203,66.06999969482422,65.18000030517578,32.847862243652344,23700,0.0,
2005-09-26 00:00:00+00:00,65.5,66.19999694824219,65.5,33.05788803100586,30900,0.0,
2005-09-27 00:00:00+00:00,65.77999877929688,66.0999984741211,64.45999908447266,32.95286560058594,43600,0.0,
2005-09-28 00:00:00+00:00,66.1500015258789,66.25,65.0,32.80287170410156,90300,0.0,
2005-09-29 00:00:00+00:00,65.98999786376953,66.58999633789062,65.08999633789062,33.21287536621094,78800,0.0,
2005-09-30 00:00:00+00:00,67.0,67.44999694824219,66.97000122070312,33.632930755615234,29500,0.0,
2005-10-03 00:00:00+00:00,67.75,67.7699966430664,67.04000091552734,33.87295150756836,28700,0.0,
2005-10-04 00:00:00+00:00,67.69000244140625,67.98999786376953,66.47000122070312,33.31790542602539,45700,0.0,
2005-10-05 00:00:00+00:00,66.4000015258789,66.66000366210938,65.1500015258789,32.57783889770508,33200,0.0,
2005-10-06 00:00:00+00:00,65.05000305175781,65.62999725341797,64.5199966430664,32.57783889770508,82600,0.0,
2005-10-07 00:00:00+00:00,65.5,65.5,63.9900016784668,32.30280685424805,25600,0.0,
2005-10-10 00:00:00+00:00,64.97000122070312,64.97000122070312,63.56999969482422,31.842775344848636,39000,0.0,
2005-10-11 00:00:00+00:00,63.880001068115234,64.0199966430664,63.150001525878906,31.667755126953125,28200,0.0,
2005-10-12 00:00:00+00:00,63.150001525878906,63.4900016784668,61.84999847412109,31.137704849243164,56700,0.0,
2005-10-13 00:00:00+00:00,62.27000045776367,62.810001373291016,61.47999954223633,31.14771270751953,52400,0.0,
2005-10-14 00:00:00+00:00,61.97999954223633,63.72999954223633,61.97999954223633,31.77776908874512,51200,0.0,
2005-10-17 00:00:00+00:00,63.4900016784668,64.02999877929688,62.5,32.01780319213867,149200,0.0,
2005-10-18 00:00:00+00:00,64.0,64.12000274658203,63.220001220703125,31.80277442932129,174900,0.0,
2005-10-19 00:00:00+00:00,63.0,64.2300033569336,62.400001525878906,32.117794036865234,62600,0.0,
2005-10-20 00:00:00+00:00,63.650001525878906,64.2300033569336,62.959999084472656,31.60275077819824,60100,0.0,
2005-10-21 00:00:00+00:00,63.83000183105469,64.22000122070312,63.34999847412109,31.92277336120605,44000,0.0,
2005-10-24 00:00:00+00:00,64.0,65.29000091552734,64.0,32.602840423583984,46500,0.0,
2005-10-25 00:00:00+00:00,65.5,65.5,64.55000305175781,32.3978271484375,40500,0.0,
2005-10-26 00:00:00+00:00,65.0,65.0,64.06999969482422,32.162811279296875,36900,0.0,
2005-10-27 00:00:00+00:00,64.5,64.5,63.59000015258789,31.82277107238769,28400,0.0,
2005-10-28 00:00:00+00:00,64.30000305175781,65.54000091552734,64.19999694824219,32.71285629272461,59200,0.0,
2005-10-31 00:00:00+00:00,65.9000015258789,66.1500015258789,65.86000061035156,32.95286560058594,24600,0.0,
2005-11-01 00:00:00+00:00,65.69000244140625,65.69000244140625,63.77999877929688,32.23780822753906,107600,0.0,
2005-11-02 00:00:00+00:00,64.5999984741211,65.0,63.90999984741211,32.427825927734375,47100,0.0,
2005-11-03 00:00:00+00:00,65.5,65.7300033569336,64.52999877929688,32.26780700683594,64600,0.0,
2005-11-04 00:00:00+00:00,65.0,65.0,63.84000015258789,32.24781036376953,107200,0.0,
2005-11-07 00:00:00+00:00,64.9800033569336,65.12000274658203,64.27999877929688,32.367828369140625,37700,0.0,
2005-11-08 00:00:00+00:00,64.19999694824219,64.77999877929688,64.04000091552734,32.33281707763672,27000,0.0,
2005-11-09 00:00:00+00:00,64.94999694824219,65.91000366210938,64.41000366210938,32.72786331176758,134500,0.0,
2005-11-10 00:00:00+00:00,64.69999694824219,66.80000305175781,64.69999694824219,33.28791046142578,36500,0.0,
2005-11-11 00:00:00+00:00,67.0,67.47000122070312,66.76000213623047,33.732933044433594,172000,0.0,
2005-11-14 00:00:00+00:00,67.11000061035156,67.7300033569336,66.95999908447266,33.59292984008789,43200,0.0,
2005-11-15 00:00:00+00:00,67.08000183105469,67.58000183105469,66.72000122070312,33.527915954589844,144500,0.0,
2005-11-16 00:00:00+00:00,67.19999694824219,67.3499984741211,66.5,33.32792282104492,112300,0.0,
2005-11-17 00:00:00+00:00,67.05000305175781,68.0,66.91000366210938,33.86295700073242,124600,0.0,
2005-11-18 00:00:00+00:00,68.0,68.3499984741211,67.62999725341797,34.17797088623047,109600,0.0,
2005-11-21 00:00:00+00:00,68.44000244140625,68.69000244140625,67.72000122070312,34.24797439575195,113800,0.0,
2005-11-22 00:00:00+00:00,68.4000015258789,69.45999908447266,68.31999969482422,34.68801498413086,69200,0.0,
2005-11-23 00:00:00+00:00,69.5,69.75,69.19999694824219,34.8730354309082,186500,0.0,
2005-11-25 00:00:00+00:00,69.05000305175781,69.91000366210938,69.05000305175781,34.92803192138672,70400,0.0,
2005-11-28 00:00:00+00:00,69.80000305175781,69.87999725341797,69.05999755859375,34.54801559448242,119100,0.0,
2005-11-29 00:00:00+00:00,69.25,69.5,69.04000091552734,34.73802947998047,30100,0.0,
2005-11-30 00:00:00+00:00,69.66999816894531,69.69999694824219,68.69000244140625,34.568016052246094,112700,0.0,
2005-12-01 00:00:00+00:00,69.55000305175781,70.0,69.12999725341797,34.8680419921875,249500,0.0,
2005-12-02 00:00:00+00:00,69.5,70.04000091552734,69.5,34.9880485534668,64100,0.0,
2005-12-05 00:00:00+00:00,69.0199966430664,69.5999984741211,68.94999694824219,34.60301208496094,112300,0.0,
2005-12-06 00:00:00+00:00,69.0,69.5999984741211,68.91999816894531,34.50800323486328,44300,0.0,
2005-12-07 00:00:00+00:00,68.79000091552734,69.2300033569336,68.2300033569336,34.35300827026367,35900,0.0,
2005-12-08 00:00:00+00:00,68.69999694824219,69.87000274658203,68.33000183105469,34.63301467895508,103600,0.0,
2005-12-09 00:00:00+00:00,68.9000015258789,69.6500015258789,68.9000015258789,34.723018646240234,107700,0.0,
2005-12-12 00:00:00+00:00,69.5999984741211,69.9000015258789,69.05000305175781,34.71802520751953,66900,0.0,
2005-12-13 00:00:00+00:00,69.68000030517578,69.94000244140625,69.11000061035156,34.93804168701172,23400,0.0,
2005-12-14 00:00:00+00:00,69.87000274658203,70.33000183105469,69.72000122070312,34.96304702758789,65600,0.0,
2005-12-15 00:00:00+00:00,70.0999984741211,70.47000122070312,69.3499984741211,34.723018646240234,36100,0.0,
2005-12-16 00:00:00+00:00,69.5,69.5,68.0,34.84728240966797,48200,1.533,
2005-12-19 00:00:00+00:00,67.91000366210938,68.12999725341797,67.12000274658203,34.38707733154297,113500,0.0,
2005-12-20 00:00:00+00:00,67.5,67.54000091552734,66.80999755859375,34.310386657714844,67500,0.0,
2005-12-21 00:00:00+00:00,67.61000061035156,67.83000183105469,67.41000366210938,34.581390380859375,60800,0.0,
2005-12-22 00:00:00+00:00,67.88999938964844,68.18000030517578,67.05000305175781,34.80637741088867,62200,0.0,
2005-12-23 00:00:00+00:00,68.51000213623047,68.63999938964844,68.27999877929688,34.95976638793945,38500,0.0,
2005-12-27 00:00:00+00:00,68.68000030517578,68.88999938964844,68.12999725341797,34.837059020996094,76200,0.0,
2005-12-28 00:00:00+00:00,68.75,68.75,67.80000305175781,34.811485290527344,62300,0.0,
2005-12-29 00:00:00+00:00,68.62999725341797,68.62999725341797,67.58999633789062,34.65808868408203,46600,0.0,
2005-12-30 00:00:00+00:00,68.0,68.01000213623047,67.44000244140625,34.51491165161133,44800,0.0,
2006-01-03 00:00:00+00:00,68.05000305175781,69.06999969482422,67.0999984741211,35.26658248901367,126300,0.0,
2006-01-04 00:00:00+00:00,69.1500015258789,69.43000030517578,68.81999969482422,35.40973281860352,54900,0.0,
2006-01-05 00:00:00+00:00,69.0,70.23999786376953,69.0,35.798377990722656,84800,0.0,
2006-01-06 00:00:00+00:00,70.44000244140625,70.72000122070312,69.97000122070312,36.08470153808594,39800,0.0,
2006-01-09 00:00:00+00:00,70.9000015258789,71.19000244140625,70.66999816894531,36.36082458496094,59400,0.0,
2006-01-10 00:00:00+00:00,70.83000183105469,72.06999969482422,70.83000183105469,36.76988983154297,68400,0.0,
2006-01-11 00:00:00+00:00,72.1500015258789,72.1500015258789,71.5,36.67784881591797,60600,0.0,
2006-01-12 00:00:00+00:00,72.0999984741211,72.1500015258789,71.2699966430664,36.52445983886719,33400,0.0,
2006-01-13 00:00:00+00:00,71.5,71.52999877929688,70.29000091552734,36.09492492675781,59800,0.0,
2006-01-17 00:00:00+00:00,70.80000305175781,70.80000305175781,69.76000213623047,35.99777603149414,73000,0.0,
2006-01-18 00:00:00+00:00,70.0,70.61000061035156,70.0,35.97732925415039,48600,0.0,
2006-01-19 00:00:00+00:00,70.5,71.33000183105469,70.37000274658203,36.36082458496094,75900,0.0,
2006-01-20 00:00:00+00:00,71.3499984741211,71.45999908447266,70.36000061035156,36.08981323242188,55200,0.0,
2006-01-23 00:00:00+00:00,71.0,71.0999984741211,70.70999908447266,36.22788619995117,39500,0.0,
2006-01-24 00:00:00+00:00,70.69999694824219,71.72000122070312,70.69999694824219,36.57558822631836,63700,0.0,
2006-01-25 00:00:00+00:00,71.69999694824219,71.93000030517578,71.11000061035156,36.50399398803711,42900,0.0,
2006-01-26 00:00:00+00:00,71.91999816894531,71.91999816894531,71.3499984741211,36.6216049194336,68700,0.0,
2006-01-27 00:00:00+00:00,71.87000274658203,72.98999786376953,71.87000274658203,37.20963668823242,47700,0.0,
2006-01-30 00:00:00+00:00,72.97000122070312,72.97000122070312,72.23999786376953,37.02556228637695,32000,0.0,
2006-01-31 00:00:00+00:00,72.48999786376953,73.12000274658203,72.0999984741211,37.24031829833984,49300,0.0,
2006-02-01 00:00:00+00:00,73.0,73.33000183105469,72.62999725341797,37.434608459472656,51800,0.0,
2006-02-02 00:00:00+00:00,73.4000015258789,73.4000015258789,72.41999816894531,37.10735702514648,54100,0.0,
2006-02-03 00:00:00+00:00,72.63999938964844,72.63999938964844,71.08999633789062,36.70853042602539,85100,0.0,
2006-02-06 00:00:00+00:00,72.05000305175781,72.11000061035156,71.83000183105469,36.81590270996094,18600,0.0,
2006-02-07 00:00:00+00:00,72.31999969482422,72.44000244140625,71.4000015258789,36.50910186767578,49600,0.0,
2006-02-08 00:00:00+00:00,71.72000122070312,71.72000122070312,70.61000061035156,36.40172576904297,67900,0.0,
2006-02-09 00:00:00+00:00,71.55000305175781,71.97000122070312,71.11000061035156,36.65739059448242,50500,0.0,
2006-02-10 00:00:00+00:00,71.6500015258789,72.05000305175781,71.08000183105469,36.55003356933594,79800,0.0,
2006-02-13 00:00:00+00:00,71.4800033569336,71.9000015258789,71.4800033569336,36.68807220458984,84600,0.0,
2006-02-14 00:00:00+00:00,71.94999694824219,72.41999816894531,71.01000213623047,36.84657669067383,85700,0.0,
2006-02-15 00:00:00+00:00,72.30000305175781,72.91000366210938,72.0,37.17896270751953,65000,0.0,
2006-02-16 00:00:00+00:00,72.91000366210938,73.43000030517578,72.81999969482422,37.54199600219727,68600,0.0,
2006-02-17 00:00:00+00:00,73.5999984741211,74.08000183105469,73.19999694824219,37.81300735473633,60900,0.0,
2006-02-21 00:00:00+00:00,74.19999694824219,74.5199966430664,73.9800033569336,37.971527099609375,52800,0.0,
2006-02-22 00:00:00+00:00,74.4000015258789,75.08999633789062,73.88999938964844,38.349910736083984,34700,0.0,
2006-02-23 00:00:00+00:00,75.0999984741211,75.19999694824219,74.45999908447266,38.298770904541016,38000,0.0,
2006-02-24 00:00:00+00:00,74.9000015258789,75.0,74.2699966430664,38.10957336425781,33100,0.0,
2006-02-27 00:00:00+00:00,75.41000366210938,75.8499984741211,74.20999908447266,38.18115615844727,50600,0.0,
2006-02-28 00:00:00+00:00,74.76000213623047,74.79000091552734,74.0,37.97663116455078,54400,0.0,
2006-03-01 00:00:00+00:00,74.69999694824219,74.7699966430664,74.01000213623047,38.2322998046875,188800,0.0,
2006-03-02 00:00:00+00:00,74.44999694824219,74.66000366210938,74.12000274658203,38.05332565307617,114800,0.0,
2006-03-03 00:00:00+00:00,74.30000305175781,74.47000122070312,73.73999786376953,37.96641540527344,145700,0.0,
2006-03-06 00:00:00+00:00,74.97000122070312,75.75,74.44999694824219,38.702735900878906,61300,0.0,
2006-03-07 00:00:00+00:00,75.4000015258789,75.4000015258789,74.58000183105469,38.2322998046875,74200,0.0,
2006-03-08 00:00:00+00:00,74.76000213623047,75.08999633789062,74.0,38.39592361450195,95500,0.0,
2006-03-09 00:00:00+00:00,75.30000305175781,76.05999755859375,75.02999877929688,38.743648529052734,68600,0.0,
2006-03-10 00:00:00+00:00,76.06999969482422,76.62999725341797,75.62999725341797,39.09645080566406,53300,0.0,
2006-03-13 00:00:00+00:00,77.37000274658203,77.37000274658203,75.58999633789062,38.86122894287109,142400,0.0,
2006-03-14 00:00:00+00:00,76.1500015258789,76.63999938964844,75.79000091552734,39.060646057128906,54800,0.0,
2006-03-15 00:00:00+00:00,76.77999877929688,78.1500015258789,76.77999877929688,39.8838996887207,51400,0.0,
2006-03-16 00:00:00+00:00,78.13999938964844,79.30000305175781,78.11000061035156,40.26740646362305,69000,0.0,
2006-03-17 00:00:00+00:00,78.54000091552734,79.0999984741211,78.0199966430664,40.678855895996094,63400,0.46,
2006-03-20 00:00:00+00:00,79.19999694824219,79.19999694824219,77.37999725341797,39.876502990722656,86800,0.0,
2006-03-21 00:00:00+00:00,77.43000030517578,77.80000305175781,76.44999694824219,39.4444580078125,99800,0.0,
2006-03-22 00:00:00+00:00,76.94999694824219,77.08999633789062,76.29000091552734,39.61933517456055,33700,0.0,
2006-03-23 00:00:00+00:00,76.77999877929688,77.19000244140625,76.73999786376953,39.63991165161133,41900,0.0,
2006-03-24 00:00:00+00:00,77.19999694824219,77.2699966430664,76.80000305175781,39.60391616821289,26200,0.0,
2006-03-27 00:00:00+00:00,76.45999908447266,76.7699966430664,76.0,39.1821517944336,81800,0.0,
2006-03-28 00:00:00+00:00,76.30000305175781,77.5199966430664,75.87000274658203,39.54734802246094,105500,0.0,
2006-03-29 00:00:00+00:00,76.7300033569336,78.79000091552734,76.7300033569336,40.42168045043945,47500,0.0,
2006-03-30 00:00:00+00:00,78.69999694824219,78.88999938964844,77.06999969482422,39.902225494384766,89300,0.0,
2006-03-31 00:00:00+00:00,77.77999877929688,77.83000183105469,76.77999877929688,40.015380859375,62500,0.0,
2006-04-03 00:00:00+00:00,77.18000030517578,77.93000030517578,76.04000091552734,39.19243621826172,120500,0.0,
2006-04-04 00:00:00+00:00,76.25,76.25,75.29000091552734,38.86326217651367,82800,0.0,
2006-04-05 00:00:00+00:00,75.80000305175781,76.4000015258789,75.80000305175781,39.2181510925293,127400,0.0,
2006-04-06 00:00:00+00:00,76.44999694824219,76.44999694824219,75.55999755859375,38.98154830932617,79400,0.0,
2006-04-07 00:00:00+00:00,75.5199966430664,75.9800033569336,74.61000061035156,38.374629974365234,81500,0.0,
2006-04-10 00:00:00+00:00,74.0999984741211,74.55999755859375,73.55999755859375,37.99917984008789,190600,0.0,
2006-04-11 00:00:00+00:00,73.75,73.97000122070312,73.30000305175781,37.88602828979492,97300,0.0,
2006-04-12 00:00:00+00:00,73.41000366210938,73.88999938964844,73.31999969482422,37.9168815612793,33500,0.0,
2006-04-13 00:00:00+00:00,73.70999908447266,73.72000122070312,72.38999938964844,37.381980895996094,46600,0.0,
2006-04-17 00:00:00+00:00,72.05000305175781,72.69999694824219,72.05000305175781,37.23280334472656,32700,0.0,
2006-04-18 00:00:00+00:00,73.01000213623047,74.44000244140625,72.31999969482422,38.11232376098633,75200,0.0,
2006-04-19 00:00:00+00:00,73.8499984741211,75.30000305175781,73.8499984741211,38.64723205566406,349300,0.0,
2006-04-20 00:00:00+00:00,75.05000305175781,75.29000091552734,74.37000274658203,38.69352722167969,60000,0.0,
2006-04-21 00:00:00+00:00,75.75,75.75,75.05000305175781,38.775821685791016,46400,0.0,
2006-04-24 00:00:00+00:00,75.04000091552734,75.29000091552734,74.51000213623047,38.55465316772461,72800,0.0,
2006-04-25 00:00:00+00:00,75.05000305175781,75.19999694824219,74.06999969482422,38.26662063598633,126700,0.0,
2006-04-26 00:00:00+00:00,74.19999694824219,74.61000061035156,73.75,38.07118606567383,30900,0.0,
2006-04-27 00:00:00+00:00,73.6500015258789,75.08000183105469,73.5199966430664,38.34892272949219,85500,0.0,
2006-04-28 00:00:00+00:00,74.87999725341797,75.3499984741211,74.55999755859375,38.46207046508789,39900,0.0,
2006-05-01 00:00:00+00:00,74.52999877929688,75.06999969482422,73.55999755859375,37.90144348144531,98300,0.0,
2006-05-02 00:00:00+00:00,73.44999694824219,73.44999694824219,72.72000122070312,37.59285354614258,63900,0.0,
2006-05-03 00:00:00+00:00,73.0,73.37000274658203,72.68000030517578,37.56198501586914,41400,0.0,
2006-05-04 00:00:00+00:00,73.37999725341797,74.75,73.37999725341797,38.240909576416016,59600,0.0,
2006-05-05 00:00:00+00:00,74.44999694824219,75.66999816894531,74.44999694824219,38.729522705078125,44300,0.0,
2006-05-08 00:00:00+00:00,75.1500015258789,75.79000091552734,74.9000015258789,38.93527221679688,47100,0.0,
2006-05-09 00:00:00+00:00,75.80000305175781,75.93000030517578,75.16000366210938,38.94041442871094,30300,0.0,
2006-05-10 00:00:00+00:00,75.4000015258789,76.08999633789062,75.25,39.01243591308594,43800,0.0,
2006-05-11 00:00:00+00:00,75.05999755859375,75.5,73.98999786376953,38.117462158203125,47400,0.0,
2006-05-12 00:00:00+00:00,73.5,73.63999938964844,72.4000015258789,37.464263916015625,67200,0.0,
2006-05-15 00:00:00+00:00,72.9000015258789,74.13999938964844,72.2699966430664,38.12260818481445,61400,0.0,
2006-05-16 00:00:00+00:00,74.31999969482422,74.37999725341797,73.70999908447266,37.91172790527344,34700,0.0,
2006-05-17 00:00:00+00:00,73.5,73.5,72.18000030517578,37.12482070922852,71300,0.0,
2006-05-18 00:00:00+00:00,73.0999984741211,73.16999816894531,71.5999984741211,36.82648849487305,180100,0.0,
2006-05-19 00:00:00+00:00,71.6500015258789,72.62999725341797,71.0,36.955078125,102400,0.0,
2006-05-22 00:00:00+00:00,72.0,72.0,70.55999755859375,36.66190719604492,181000,0.0,
2006-05-23 00:00:00+00:00,71.31999969482422,72.06999969482422,70.62999725341797,36.327579498291016,92400,0.0,
2006-05-24 00:00:00+00:00,70.75,71.54000091552734,70.2300033569336,36.51274871826172,205700,0.0,
2006-05-25 00:00:00+00:00,71.30000305175781,72.7699966430664,71.30000305175781,37.35109329223633,88500,0.0,
2006-05-26 00:00:00+00:00,73.13999938964844,73.37000274658203,72.79000091552734,37.57226943969727,94000,0.0,
2006-05-30 00:00:00+00:00,73.30000305175781,73.30000305175781,72.63999938964844,37.36140441894531,41400,0.0,
2006-05-31 00:00:00+00:00,73.4000015258789,73.4000015258789,71.62000274658203,37.320255279541016,71000,0.0,
2006-06-01 00:00:00+00:00,72.55999755859375,74.1500015258789,72.55999755859375,38.13803863525391,96600,0.0,
2006-06-02 00:00:00+00:00,74.66000366210938,75.12999725341797,74.06999969482422,38.61124038696289,80700,0.0,
2006-06-05 00:00:00+00:00,75.04000091552734,76.51000213623047,74.75,38.78610610961914,93800,0.0,
2006-06-06 00:00:00+00:00,75.05000305175781,75.66999816894531,74.41999816894531,38.36950302124024,45200,0.0,
2006-06-07 00:00:00+00:00,74.94999694824219,75.5999984741211,74.20999908447266,38.61638641357422,108600,0.0,
2006-06-08 00:00:00+00:00,74.5999984741211,75.08000183105469,73.61000061035156,38.31806182861328,248000,0.0,
2006-06-09 00:00:00+00:00,74.5,75.55999755859375,74.5,38.76040267944336,39700,0.0,
2006-06-12 00:00:00+00:00,75.44000244140625,75.44999694824219,74.18000030517578,38.153465270996094,50300,0.0,
2006-06-13 00:00:00+00:00,74.25,74.31999969482422,73.45999908447266,37.78830337524414,48200,0.0,
2006-06-14 00:00:00+00:00,73.2699966430664,73.79000091552734,72.79000091552734,37.623722076416016,37300,0.0,
2006-06-15 00:00:00+00:00,73.80000305175781,74.55000305175781,73.38999938964844,38.26662063598633,76300,0.0,
2006-06-16 00:00:00+00:00,73.69999694824219,73.9000015258789,73.25,38.24066162109375,41200,0.7,
2006-06-19 00:00:00+00:00,73.9000015258789,74.12999725341797,73.16999816894531,38.07452392578125,45700,0.0,
2006-06-20 00:00:00+00:00,73.0999984741211,73.44999694824219,72.58999633789062,37.74739456176758,61500,0.0,
2006-06-21 00:00:00+00:00,72.55000305175781,73.79000091552734,72.55000305175781,38.1783561706543,37300,0.0,
2006-06-22 00:00:00+00:00,73.08000183105469,73.48999786376953,72.9000015258789,37.94989013671875,24700,0.0,
2006-06-23 00:00:00+00:00,72.70999908447266,72.87000274658203,72.43000030517578,37.69549560546875,34000,0.0,
2006-06-26 00:00:00+00:00,72.9000015258789,73.41000366210938,72.69999694824219,38.1108512878418,76200,0.0,
2006-06-27 00:00:00+00:00,73.52999877929688,73.69000244140625,73.04000091552734,37.92912292480469,42400,0.0,
2006-06-28 00:00:00+00:00,73.47000122070312,73.63999938964844,73.33000183105469,38.18356323242188,20400,0.0,
2006-06-29 00:00:00+00:00,73.69000244140625,75.16000366210938,73.69000244140625,38.97795486450195,55700,0.0,
2006-06-30 00:00:00+00:00,75.37999725341797,76.30999755859375,75.26000213623047,39.45046615600586,63900,0.0,
2006-07-03 00:00:00+00:00,76.37000274658203,77.06999969482422,76.2300033569336,40.00602722167969,721900,0.0,
2006-07-05 00:00:00+00:00,77.0,77.33999633789062,75.97000122070312,40.016414642333984,128600,0.0,
2006-07-06 00:00:00+00:00,77.2699966430664,77.33999633789062,76.80000305175781,40.125431060791016,40900,0.0,
2006-07-07 00:00:00+00:00,77.06999969482422,77.68000030517578,76.7300033569336,39.969669342041016,96900,0.0,
2006-07-10 00:00:00+00:00,77.2300033569336,77.77999877929688,76.9000015258789,40.38506317138672,71100,0.0,
2006-07-11 00:00:00+00:00,77.63999938964844,77.94999694824219,77.2300033569336,40.390235900878906,142200,0.0,
2006-07-12 00:00:00+00:00,77.5999984741211,78.11000061035156,77.5999984741211,40.49927520751953,49300,0.0,
2006-07-13 00:00:00+00:00,77.55000305175781,78.0999984741211,76.83999633789062,39.954097747802734,53400,0.0,
2006-07-14 00:00:00+00:00,76.80000305175781,76.80000305175781,75.91999816894531,39.42449951171875,42500,0.0,
2006-07-17 00:00:00+00:00,76.0999984741211,76.22000122070312,75.5999984741211,39.38815689086914,33600,0.0,
2006-07-18 00:00:00+00:00,76.11000061035156,76.83000183105469,75.87999725341797,39.89178085327149,35500,0.0,
2006-07-19 00:00:00+00:00,77.05000305175781,78.2699966430664,76.9000015258789,40.61349105834961,114800,0.0,
2006-07-20 00:00:00+00:00,78.31999969482422,78.5,77.54000091552734,40.26045608520508,46600,0.0,
2006-07-21 00:00:00+00:00,77.30000305175781,77.30000305175781,76.0999984741211,39.59584426879883,53300,0.0,
2006-07-24 00:00:00+00:00,76.47000122070312,77.54000091552734,76.30000305175781,40.26045608520508,98300,0.0,
2006-07-25 00:00:00+00:00,77.29000091552734,78.06999969482422,77.29000091552734,40.48369216918945,53500,0.0,
2006-07-26 00:00:00+00:00,77.72000122070312,78.25,77.72000122070312,40.57717514038086,193600,0.0,
