date,AGI_Open,AGI_High,AGI_Low,AGI_Close,AGI_Volume,AGI_Dividends,AGI_Stock Splits
2003-07-09 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.6870231628417969,26200,0.0,
2003-07-10 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.6870231628417969,0,0.0,
2003-07-11 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.7699999809265137,0.6782152056694031,86800,0.0,
2003-07-14 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.6782152056694031,0,0.0,
2003-07-15 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.6870231628417969,24200,0.0,
2003-07-16 00:00:00+00:00,0.7400000095367432,0.7799999713897705,0.7400000095367432,0.6782152056694031,67300,0.0,
2003-07-17 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.669407308101654,82100,0.0,
2003-07-18 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.6782152056694031,0,0.0,
2003-07-21 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.669407308101654,0,0.0,
2003-07-22 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.7046393156051636,0,0.0,
2003-07-23 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.739871084690094,223000,0.0,
2003-07-24 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7574872374534607,161200,0.0,
2003-07-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7751031517982483,0,0.0,
2003-07-28 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.8103350400924683,73000,0.0,
2003-07-29 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.8631830215454102,0,0.0,
2003-07-30 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8279510736465454,0,0.0,
2003-07-31 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8279510736465454,0,0.0,
2003-08-01 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9399999976158142,0.8279510736465454,56700,0.0,
2003-08-04 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.8279510736465454,0,0.0,
2003-08-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8367590308189392,0,0.0,
2003-08-06 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8367590308189392,0,0.0,
2003-08-07 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.9424550533294678,0,0.0,
2003-08-08 00:00:00+00:00,1.0800000429153442,1.1399999856948853,1.0800000429153442,0.995302677154541,62400,0.0,
2003-08-11 00:00:00+00:00,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.0129191875457764,12700,0.0,
2003-08-12 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.9776868224143982,0,0.0,
2003-08-13 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.100000023841858,0.9688788056373596,3200,0.0,
2003-08-14 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.0745747089385986,0,0.0,
2003-08-15 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.0745747089385986,0,0.0,
2003-08-18 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.059999942779541,0.9336469173431396,11500,0.0,
2003-08-19 00:00:00+00:00,1.059999942779541,1.059999942779541,1.059999942779541,0.9336469173431396,13600,0.0,
2003-08-20 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.100000023841858,0.9688788056373596,48400,0.0,
2003-08-21 00:00:00+00:00,1.0099999904632568,1.100000023841858,1.0099999904632568,0.9512629508972168,8700,0.0,
2003-08-22 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.9776868224143982,0,0.0,
2003-08-25 00:00:00+00:00,1.0,1.1100000143051147,1.0,0.9248391389846802,28200,0.0,
2003-08-26 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.021727204322815,24600,0.0,
2003-08-27 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.0393424034118652,0,0.0,
2003-08-28 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.159999966621399,1.021727204322815,21500,0.0,
2003-08-29 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1399999856948853,1.0041109323501587,47300,0.0,
2003-09-02 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.9776868224143982,0,0.0,
2003-09-03 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.059999942779541,1.0129191875457764,93100,0.0,
2003-09-04 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.021727204322815,0,0.0,
2003-09-05 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0041109323501587,0,0.0,
2003-09-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.0569589138031006,0,0.0,
2003-09-09 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.1802709102630615,0,0.0,
2003-09-10 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.309999942779541,1.1538466215133667,48400,0.0,
2003-09-11 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2999999523162842,1.1450388431549072,58700,0.0,
2003-09-12 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.1186147928237915,0,0.0,
2003-09-15 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.1450388431549072,10000,0.0,
2003-09-16 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.0481511354446411,0,0.0,
2003-09-17 00:00:00+00:00,1.1200000047683716,1.2200000286102295,1.1200000047683716,1.0129191875457764,25700,0.0,
2003-09-18 00:00:00+00:00,1.190000057220459,1.2599999904632568,1.190000057220459,1.0745747089385986,35100,0.0,
2003-09-19 00:00:00+00:00,1.25,1.25,1.25,1.1009989976882937,0,0.0,
2003-09-22 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2400000095367432,1.1626547574996948,25200,0.0,
2003-09-23 00:00:00+00:00,1.25,1.25,1.25,1.1009989976882937,0,0.0,
2003-09-24 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.2947744131088257,0,0.0,
2003-09-25 00:00:00+00:00,1.2899999618530271,1.440000057220459,1.2899999618530271,1.2243106365203855,19900,0.0,
2003-09-26 00:00:00+00:00,1.340000033378601,1.340000033378601,1.309999942779541,1.1538466215133667,21700,0.0,
2003-09-29 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.1186147928237915,0,0.0,
2003-09-30 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.2155028581619265,0,0.0,
2003-10-01 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.1802709102630615,0,0.0,
2003-10-02 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3035823106765747,0,0.0,
2003-10-03 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.350000023841858,1.1890785694122314,31100,0.0,
2003-10-06 00:00:00+00:00,1.340000033378601,1.3600000143051147,1.340000033378601,1.1802709102630615,8100,0.0,
2003-10-07 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3035823106765747,81000,0.0,
2003-10-08 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3035823106765747,0,0.0,
2003-10-09 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.2683507204055786,0,0.0,
2003-10-10 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.2155028581619265,0,0.0,
2003-10-13 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.2155028581619265,0,0.0,
2003-10-14 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3035823106765747,0,0.0,
2003-10-15 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4199999570846558,1.250734806060791,15700,0.0,
2003-10-16 00:00:00+00:00,1.3899999856948853,1.5,1.3899999856948853,1.2331188917160034,61400,0.0,
2003-10-17 00:00:00+00:00,1.440000057220459,1.4700000286102295,1.440000057220459,1.2683507204055786,15300,0.0,
2003-10-20 00:00:00+00:00,0.0,1.4500000476837158,1.440000057220459,1.2771590948104858,4100,0.0,
2003-10-21 00:00:00+00:00,0.0,1.6699999570846558,1.399999976158142,1.470934510231018,10000,0.0,
2003-10-22 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.6699999570846558,1.5061663389205933,32100,0.0,
2003-10-23 00:00:00+00:00,0.0,1.7200000286102295,1.6399999856948853,1.4885506629943848,12600,0.0,
2003-10-24 00:00:00+00:00,0.0,1.7300000190734863,1.6399999856948853,1.5237823724746704,4800,0.0,
2003-10-27 00:00:00+00:00,0.0,1.8200000524520876,1.7599999904632568,1.5678222179412842,5300,0.0,
2003-10-28 00:00:00+00:00,0.0,1.899999976158142,1.7899999618530271,1.5766303539276123,12200,0.0,
2003-10-29 00:00:00+00:00,0.0,1.9900000095367432,1.850000023841858,1.7527899742126465,11200,0.0,
2003-10-30 00:00:00+00:00,0.0,2.049999952316284,1.940000057220459,1.7792141437530518,8900,0.0,
2003-10-31 00:00:00+00:00,2.2300000190734863,2.259999990463257,2.180000066757202,1.9641817808151243,9500,0.0,
2003-11-03 00:00:00+00:00,0.0,1.9900000095367432,1.9900000095367432,1.7527899742126465,2000,0.0,
2003-11-04 00:00:00+00:00,2.039999961853028,2.130000114440918,2.0,1.7968300580978394,119100,0.0,
2003-11-05 00:00:00+00:00,0.0,2.0,1.899999976158142,1.7175579071044922,16300,0.0,
2003-11-06 00:00:00+00:00,1.850000023841858,1.950000047683716,1.840000033378601,1.6294784545898438,11500,0.0,
2003-11-07 00:00:00+00:00,0.0,2.059999942779541,1.9700000286102293,1.7615981101989746,8900,0.0,
2003-11-10 00:00:00+00:00,0.0,2.039999961853028,2.039999961853028,1.7968300580978394,15000,0.0,
2003-11-11 00:00:00+00:00,0.0,2.0,1.8899999856948853,1.6647101640701294,5100,0.0,
2003-11-12 00:00:00+00:00,1.850000023841858,1.9600000381469729,1.7699999809265137,1.6294784545898438,15500,0.0,
2003-11-13 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.6294784545898438,0,0.0,
2003-11-14 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.6382861137390137,2000,0.0,
2003-11-17 00:00:00+00:00,0.0,1.8899999856948853,1.7100000381469729,1.559014081954956,12300,0.0,
2003-11-18 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.559014081954956,0,0.0,
2003-11-19 00:00:00+00:00,1.899999976158142,1.940000057220459,1.830000042915344,1.6735180616378784,10700,0.0,
2003-11-20 00:00:00+00:00,0.0,1.75,1.75,1.5413984060287476,400,0.0,
2003-11-21 00:00:00+00:00,2.0,2.0,1.9600000381469729,1.7615981101989746,3800,0.0,
2003-11-24 00:00:00+00:00,2.059999942779541,2.0899999141693115,1.9700000286102293,1.8144458532333372,23000,0.0,
2003-11-25 00:00:00+00:00,2.140000104904175,2.1700000762939453,2.140000104904175,1.8849101066589355,6100,0.0,
2003-11-26 00:00:00+00:00,2.1700000762939453,2.240000009536743,2.150000095367432,1.9113340377807615,6700,0.0,
2003-11-28 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.9377576112747192,2900,0.0,
2003-12-01 00:00:00+00:00,2.009999990463257,2.130000114440918,1.149999976158142,1.7704062461853027,101100,0.0,
2003-12-02 00:00:00+00:00,0.0,1.919999957084656,1.919999957084656,1.6911338567733765,6700,0.0,
2003-12-03 00:00:00+00:00,0.0,2.25,2.0299999713897705,1.8672938346862795,14800,0.0,
2003-12-04 00:00:00+00:00,2.0,2.069999933242798,2.0,1.7615981101989746,27200,0.0,
2003-12-05 00:00:00+00:00,2.059999942779541,2.059999942779541,2.059999942779541,1.8144458532333372,3100,0.0,
2003-12-08 00:00:00+00:00,0.0,2.0299999713897705,2.0299999713897705,1.788022518157959,4400,0.0,
2003-12-09 00:00:00+00:00,0.0,1.9600000381469729,1.919999957084656,1.6911338567733765,2700,0.0,
2003-12-10 00:00:00+00:00,1.6799999475479126,1.8600000143051147,1.6799999475479126,1.479742169380188,35800,0.0,
2003-12-11 00:00:00+00:00,0.0,1.600000023841858,1.559999942779541,1.3916627168655396,29100,0.0,
2003-12-12 00:00:00+00:00,2.150000095367432,2.150000095367432,1.9299999475479128,1.8937180042266848,25000,0.0,
2003-12-15 00:00:00+00:00,2.009999990463257,2.0799999237060547,1.940000057220459,1.7704062461853027,26300,0.0,
2003-12-16 00:00:00+00:00,1.870000004768372,1.909999966621399,1.850000023841858,1.6470940113067627,27600,0.0,
2003-12-17 00:00:00+00:00,0.0,1.919999957084656,1.7899999618530271,1.6647101640701294,25000,0.0,
2003-12-18 00:00:00+00:00,0.0,1.919999957084656,1.7899999618530271,1.5766303539276123,3400,0.0,
2003-12-19 00:00:00+00:00,0.0,1.8200000524520876,1.7300000190734863,1.5942461490631104,15800,0.0,
2003-12-22 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.6470940113067627,1300,0.0,
2003-12-23 00:00:00+00:00,0.0,1.840000033378601,1.75,1.5766303539276123,14300,0.0,
2003-12-24 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.7899999618530271,1.5766303539276123,0,0.0,
2003-12-26 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.7899999618530271,1.5766303539276123,0,0.0,
2003-12-29 00:00:00+00:00,1.899999976158142,1.919999957084656,1.8799999952316284,1.6735180616378784,11000,0.0,
2003-12-30 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.009999990463257,1.8496782779693604,8300,0.0,
2003-12-31 00:00:00+00:00,2.069999933242798,2.069999933242798,2.069999933242798,1.823253870010376,500,0.0,
2004-01-02 00:00:00+00:00,0.0,2.0299999713897705,2.0299999713897705,1.788022518157959,1500,0.0,
2004-01-05 00:00:00+00:00,0.0,2.130000114440918,1.9900000095367432,1.8496782779693604,51000,0.0,
2004-01-06 00:00:00+00:00,2.130000114440918,2.180000066757202,1.9900000095367432,1.8761019706726076,61700,0.0,
2004-01-07 00:00:00+00:00,0.0,2.0899999141693115,2.0299999713897705,1.788022518157959,23600,0.0,
2004-01-08 00:00:00+00:00,0.0,2.0999999046325684,2.0799999237060547,1.8496782779693604,24900,0.0,
2004-01-09 00:00:00+00:00,0.0,2.1600000858306885,2.0799999237060547,1.9025259017944336,47400,0.0,
2004-01-12 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.0258383750915527,900,0.0,
2004-01-13 00:00:00+00:00,2.259999990463257,2.3299999237060547,2.2100000381469727,1.990605354309082,21700,0.0,
2004-01-14 00:00:00+00:00,2.25,2.299999952316284,2.25,1.9817981719970703,18400,0.0,
2004-01-15 00:00:00+00:00,0.0,2.200000047683716,2.059999942779541,1.8672938346862795,9900,0.0,
2004-01-16 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.1700000762939453,1.9641817808151243,400,0.0,
2004-01-20 00:00:00+00:00,0.0,2.2300000190734863,2.0899999141693115,1.9641817808151243,5800,0.0,
2004-01-21 00:00:00+00:00,2.259999990463257,2.2699999809265137,2.2100000381469727,1.990605354309082,6700,0.0,
2004-01-22 00:00:00+00:00,0.0,2.289999961853028,2.259999990463257,2.017029047012329,5100,0.0,
2004-01-23 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9113340377807615,5000,0.0,
2004-01-26 00:00:00+00:00,0.0,2.2300000190734863,2.109999895095825,1.9465662240982056,5300,0.0,
2004-01-27 00:00:00+00:00,2.130000114440918,2.1700000762939453,2.130000114440918,1.8761019706726076,4300,0.0,
2004-01-28 00:00:00+00:00,0.0,2.190000057220459,2.039999961853028,1.9289494752883911,20300,0.0,
2004-01-29 00:00:00+00:00,1.919999957084656,2.059999942779541,1.919999957084656,1.6911338567733765,9500,0.0,
2004-01-30 00:00:00+00:00,0.0,2.069999933242798,2.0299999713897705,1.823253870010376,5800,0.0,
2004-02-02 00:00:00+00:00,2.069999933242798,2.069999933242798,2.069999933242798,1.823253870010376,0,0.0,
2004-02-03 00:00:00+00:00,2.039999961853028,2.049999952316284,2.039999961853028,1.7968300580978394,6000,0.0,
2004-02-04 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.7351740598678589,1900,0.0,
2004-02-05 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.7439820766448977,5000,0.0,
2004-02-06 00:00:00+00:00,0.0,2.130000114440918,2.0899999141693115,1.8761019706726076,9500,0.0,
2004-02-09 00:00:00+00:00,0.0,2.1600000858306885,2.0,1.8761019706726076,48200,0.0,
2004-02-10 00:00:00+00:00,2.049999952316284,2.059999942779541,2.049999952316284,1.805638074874878,40000,0.0,
2004-02-11 00:00:00+00:00,0.0,2.1600000858306885,2.059999942779541,1.9025259017944336,13200,0.0,
2004-02-12 00:00:00+00:00,0.0,2.1600000858306885,2.0899999141693115,1.8672938346862795,10800,0.0,
2004-02-13 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,1.8672938346862795,0,0.0,
2004-02-17 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.119999885559082,1.9025259017944336,13000,0.0,
2004-02-18 00:00:00+00:00,2.200000047683716,2.200000047683716,2.109999895095825,1.9377576112747192,11400,0.0,
2004-02-19 00:00:00+00:00,2.0799999237060547,2.150000095367432,2.0799999237060547,1.8320618867874143,5200,0.0,
2004-02-20 00:00:00+00:00,0.0,2.0899999141693115,1.9600000381469729,1.7527899742126465,11200,0.0,
2004-02-23 00:00:00+00:00,1.940000057220459,2.009999990463257,1.909999966621399,1.7087501287460327,5300,0.0,
2004-02-24 00:00:00+00:00,2.039999961853028,2.049999952316284,2.039999961853028,1.7968300580978394,4200,0.0,
2004-02-25 00:00:00+00:00,0.0,2.0199999809265137,1.919999957084656,1.6999423503875732,19300,0.0,
2004-02-26 00:00:00+00:00,1.909999966621399,2.0,1.909999966621399,1.682326316833496,11200,0.0,
2004-02-27 00:00:00+00:00,0.0,2.0,1.8799999952316284,1.7351740598678589,8500,0.0,
2004-03-01 00:00:00+00:00,2.0,2.0,1.9700000286102293,1.7615981101989746,6700,0.0,
2004-03-02 00:00:00+00:00,0.0,1.9700000286102293,1.9700000286102293,1.7351740598678589,800,0.0,
2004-03-03 00:00:00+00:00,0.0,1.9800000190734863,1.9800000190734863,1.7439820766448977,4600,0.0,
2004-03-04 00:00:00+00:00,2.0,2.0,2.0,1.7615981101989746,2900,0.0,
2004-03-05 00:00:00+00:00,0.0,2.059999942779541,2.0299999713897705,1.8144458532333372,6300,0.0,
2004-03-08 00:00:00+00:00,2.130000114440918,2.190000057220459,2.009999990463257,1.8761019706726076,28100,0.0,
2004-03-09 00:00:00+00:00,2.150000095367432,2.180000066757202,2.119999885559082,1.8937180042266848,21400,0.0,
2004-03-10 00:00:00+00:00,2.109999895095825,2.150000095367432,2.109999895095825,1.8584855794906616,9700,0.0,
2004-03-11 00:00:00+00:00,0.0,2.049999952316284,1.9700000286102293,1.805638074874878,9900,0.0,
2004-03-12 00:00:00+00:00,2.059999942779541,2.059999942779541,1.9600000381469729,1.8144458532333372,5000,0.0,
2004-03-15 00:00:00+00:00,0.0,2.0799999237060547,2.059999942779541,1.8144458532333372,7500,0.0,
2004-03-16 00:00:00+00:00,1.9700000286102293,2.0199999809265137,1.9700000286102293,1.7351740598678589,27200,0.0,
2004-03-17 00:00:00+00:00,0.0,1.9800000190734863,1.8899999856948853,1.7175579071044922,16200,0.0,
2004-03-18 00:00:00+00:00,0.0,2.049999952316284,1.950000047683716,1.788022518157959,28800,0.0,
2004-03-19 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0,1.8672938346862795,36600,0.0,
2004-03-22 00:00:00+00:00,0.0,2.190000057220459,2.109999895095825,1.9113340377807615,15800,0.0,
2004-03-23 00:00:00+00:00,2.0799999237060547,2.1700000762939453,2.069999933242798,1.8320618867874143,25700,0.0,
2004-03-24 00:00:00+00:00,2.069999933242798,2.119999885559082,2.069999933242798,1.823253870010376,15400,0.0,
2004-03-25 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0799999237060547,1.8496782779693604,9400,0.0,
2004-03-26 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.200000047683716,1.9377576112747192,16400,0.0,
2004-03-29 00:00:00+00:00,2.1700000762939453,2.240000009536743,2.150000095367432,1.9113340377807615,6600,0.0,
2004-03-30 00:00:00+00:00,0.0,2.1700000762939453,2.0999999046325684,1.8496782779693604,11700,0.0,
2004-03-31 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.9113340377807615,6400,0.0,
2004-04-01 00:00:00+00:00,0.0,2.190000057220459,2.1700000762939453,1.9113340377807615,18200,0.0,
2004-04-02 00:00:00+00:00,0.0,2.0899999141693115,2.049999952316284,1.805638074874878,2800,0.0,
2004-04-05 00:00:00+00:00,0.0,2.109999895095825,1.9900000095367432,1.8584855794906616,3200,0.0,
2004-04-06 00:00:00+00:00,0.0,2.1700000762939453,2.140000104904175,1.9113340377807615,4800,0.0,
2004-04-07 00:00:00+00:00,2.109999895095825,2.109999895095825,2.109999895095825,1.8584855794906616,7000,0.0,
2004-04-08 00:00:00+00:00,2.109999895095825,2.109999895095825,2.109999895095825,1.8584855794906616,0,0.0,
2004-04-12 00:00:00+00:00,0.0,2.0999999046325684,2.0299999713897705,1.788022518157959,9800,0.0,
2004-04-13 00:00:00+00:00,0.0,2.049999952316284,1.9800000190734863,1.805638074874878,6200,0.0,
2004-04-14 00:00:00+00:00,0.0,2.039999961853028,1.9700000286102293,1.7968300580978394,24700,0.0,
2004-04-15 00:00:00+00:00,0.0,2.0299999713897705,1.909999966621399,1.788022518157959,4000,0.0,
