date,IGI_Open,IGI_High,IGI_Low,IGI_Close,IGI_Volume,IGI_Dividends,IGI_Stock Splits
2009-11-18 00:00:00+00:00,19.690000534057617,19.76000022888184,19.40999984741211,8.95100212097168,93100,0.105,
2009-11-19 00:00:00+00:00,19.670000076293945,19.75,19.38999938964844,8.94186019897461,106000,0.0,
2009-11-20 00:00:00+00:00,19.559999465942383,19.6200008392334,19.26000022888184,8.946430206298828,51400,0.0,
2009-11-23 00:00:00+00:00,19.46999931335449,19.729999542236328,19.399999618530277,8.896142959594727,60400,0.0,
2009-11-24 00:00:00+00:00,19.5,19.700000762939453,19.32999992370605,8.887002944946289,89000,0.0,
2009-11-25 00:00:00+00:00,19.549999237060547,19.68000030517578,19.43000030517578,8.99671745300293,29400,0.0,
2009-11-27 00:00:00+00:00,19.75,19.75,19.56999969482422,8.969287872314453,11700,0.0,
2009-11-30 00:00:00+00:00,19.75,19.75,19.479999542236328,8.978433609008789,65400,0.0,
2009-12-01 00:00:00+00:00,19.559999465942383,19.75,19.559999465942383,8.98757266998291,55800,0.0,
2009-12-02 00:00:00+00:00,19.600000381469727,19.84000015258789,19.600000381469727,9.065292358398438,36400,0.0,
2009-12-03 00:00:00+00:00,19.8799991607666,20.0,19.71999931335449,9.015012741088867,49800,0.0,
2009-12-04 00:00:00+00:00,19.600000381469727,20.0,19.600000381469727,9.04242992401123,47600,0.0,
2009-12-07 00:00:00+00:00,19.93000030517578,20.06999969482422,19.709999084472656,9.05157470703125,46500,0.0,
2009-12-08 00:00:00+00:00,19.850000381469727,19.96999931335449,19.76000022888184,9.129292488098145,32700,0.0,
2009-12-09 00:00:00+00:00,19.809999465942383,20.0,19.780000686645508,9.12014389038086,66500,0.0,
2009-12-10 00:00:00+00:00,19.979999542236328,20.09000015258789,19.690000534057617,9.115577697753906,57700,0.0,
2009-12-11 00:00:00+00:00,19.989999771118164,20.100000381469727,19.729999542236328,9.019577026367188,55000,0.0,
2009-12-14 00:00:00+00:00,19.670000076293945,19.989999771118164,19.670000076293945,9.05157470703125,56800,0.0,
2009-12-15 00:00:00+00:00,19.899999618530277,19.979999542236328,19.700000762939453,9.010428428649902,67300,0.0,
2009-12-16 00:00:00+00:00,19.61000061035156,19.770000457763672,19.61000061035156,9.077071189880373,62300,0.105,
2009-12-17 00:00:00+00:00,19.75,19.75,19.600000381469727,9.077071189880373,44100,0.0,
2009-12-18 00:00:00+00:00,19.790000915527344,19.989999771118164,19.649999618530277,9.113839149475098,55200,0.0,
2009-12-21 00:00:00+00:00,19.950000762939453,20.0,19.84000015258789,9.136816024780272,64100,0.0,
2009-12-22 00:00:00+00:00,19.940000534057617,19.979999542236328,19.81999969482422,9.123031616210938,78100,0.0,
2009-12-23 00:00:00+00:00,19.899999618530277,19.899999618530277,19.700000762939453,9.104650497436523,48100,0.0,
2009-12-24 00:00:00+00:00,19.8700008392334,19.93000030517578,19.809999465942383,9.150605201721191,13900,0.0,
2009-12-28 00:00:00+00:00,19.899999618530277,19.950000762939453,19.700000762939453,9.058687210083008,46100,0.0,
2009-12-29 00:00:00+00:00,19.8700008392334,19.940000534057617,19.6299991607666,9.049492835998535,56300,0.0,
2009-12-30 00:00:00+00:00,19.8700008392334,19.940000534057617,19.729999542236328,9.11843490600586,33000,0.0,
2009-12-31 00:00:00+00:00,19.920000076293945,19.950000762939453,19.6299991607666,9.104650497436523,33300,0.0,
2010-01-04 00:00:00+00:00,19.809999465942383,19.950000762939453,19.75,9.123031616210938,49100,0.0,
2010-01-05 00:00:00+00:00,19.899999618530277,19.920000076293945,19.86000061035156,9.132224082946776,21700,0.0,
2010-01-06 00:00:00+00:00,19.93000030517578,19.950000762939453,19.739999771118164,9.077071189880373,65000,0.0,
2010-01-07 00:00:00+00:00,19.809999465942383,19.809999465942383,19.559999465942383,8.989750862121582,67400,0.0,
2010-01-08 00:00:00+00:00,19.59000015258789,19.75,19.559999465942383,9.049492835998535,42200,0.0,
2010-01-11 00:00:00+00:00,19.71999931335449,19.770000457763672,19.6200008392334,9.040303230285645,55100,0.0,
2010-01-12 00:00:00+00:00,19.520000457763672,19.770000457763672,19.520000457763672,9.086257934570312,57200,0.0,
2010-01-13 00:00:00+00:00,19.809999465942383,19.96999931335449,19.780000686645508,9.178180694580078,62700,0.0,
2010-01-14 00:00:00+00:00,19.950000762939453,20.07999992370605,19.90999984741211,9.182778358459473,73900,0.0,
2010-01-15 00:00:00+00:00,19.81999969482422,19.959999084472656,19.790000915527344,9.150605201721191,50500,0.0,
2010-01-19 00:00:00+00:00,19.770000457763672,19.96999931335449,19.76000022888184,9.127622604370115,78400,0.0,
2010-01-20 00:00:00+00:00,19.82999992370605,19.96999931335449,19.790000915527344,9.18537425994873,76400,0.105,
2010-01-21 00:00:00+00:00,19.899999618530277,20.13999938964844,19.709999084472656,9.157659530639648,85000,0.0,
2010-01-22 00:00:00+00:00,19.81999969482422,20.040000915527344,19.81999969482422,9.217724800109863,74100,0.0,
2010-01-25 00:00:00+00:00,19.790000915527344,20.09000015258789,19.790000915527344,9.25930881500244,79100,0.0,
2010-01-26 00:00:00+00:00,19.88999938964844,20.26000022888184,19.88999938964844,9.314753532409668,106900,0.0,
2010-01-27 00:00:00+00:00,20.26000022888184,20.700000762939453,20.049999237060547,9.35633659362793,72700,0.0,
2010-01-28 00:00:00+00:00,20.5,20.51000022888184,20.11000061035156,9.342476844787598,50600,0.0,
2010-01-29 00:00:00+00:00,20.479999542236328,20.479999542236328,20.13999938964844,9.416401863098145,52200,0.0,
2010-02-01 00:00:00+00:00,20.700000762939453,20.700000762939453,20.32999992370605,9.490331649780272,61400,0.0,
2010-02-02 00:00:00+00:00,20.770000457763672,20.799999237060547,20.309999465942383,9.448745727539062,114600,0.0,
2010-02-03 00:00:00+00:00,20.489999771118164,20.530000686645508,20.190000534057617,9.351715087890623,110800,0.0,
2010-02-04 00:00:00+00:00,20.299999237060547,20.299999237060547,19.709999084472656,9.213106155395508,86200,0.0,
2010-02-05 00:00:00+00:00,20.0,20.0,19.799999237060547,9.19924259185791,58700,0.0,
2010-02-08 00:00:00+00:00,20.07999992370605,20.100000381469727,19.68000030517578,9.092978477478027,46500,0.0,
2010-02-09 00:00:00+00:00,19.899999618530277,20.100000381469727,19.65999984741211,9.236204147338867,85800,0.0,
2010-02-10 00:00:00+00:00,20.09000015258789,20.40999984741211,20.040000915527344,9.430264472961426,59600,0.0,
2010-02-11 00:00:00+00:00,20.59000015258789,20.600000381469727,20.26000022888184,9.434884071350098,62500,0.0,
2010-02-12 00:00:00+00:00,20.290000915527344,20.86000061035156,20.26000022888184,9.384061813354492,87600,0.0,
2010-02-16 00:00:00+00:00,20.32999992370605,20.799999237060547,20.299999237060547,9.407166481018066,71500,0.0,
2010-02-17 00:00:00+00:00,20.34000015258789,20.34000015258789,20.059999465942383,9.349108695983888,62600,0.105,
2010-02-18 00:00:00+00:00,20.100000381469727,20.18000030517578,19.920000076293945,9.28408432006836,88200,0.0,
2010-02-19 00:00:00+00:00,19.940000534057617,19.959999084472656,19.84000015258789,9.223710060119627,48200,0.0,
2010-02-22 00:00:00+00:00,19.88999938964844,20.15999984741211,19.76000022888184,9.232995986938477,61900,0.0,
2010-02-23 00:00:00+00:00,19.84000015258789,19.899999618530277,19.6200008392334,9.12153434753418,117400,0.0,
2010-02-24 00:00:00+00:00,19.649999618530277,19.96999931335449,19.649999618530277,9.219064712524414,91400,0.0,
2010-02-25 00:00:00+00:00,19.850000381469727,20.09000015258789,19.709999084472656,9.325884819030762,49700,0.0,
2010-02-26 00:00:00+00:00,20.13999938964844,20.21999931335449,20.11000061035156,9.386262893676758,52900,0.0,
2010-03-01 00:00:00+00:00,20.440000534057617,20.600000381469727,20.309999465942383,9.5116605758667,48500,0.0,
2010-03-02 00:00:00+00:00,20.38999938964844,20.59000015258789,20.38999938964844,9.553460121154783,61800,0.0,
2010-03-03 00:00:00+00:00,20.59000015258789,20.690000534057617,20.530000686645508,9.548813819885254,40200,0.0,
2010-03-04 00:00:00+00:00,20.56999969482422,20.790000915527344,20.190000534057617,9.45128059387207,66300,0.0,
2010-03-05 00:00:00+00:00,20.43000030517578,20.71999931335449,20.209999084472656,9.59060764312744,54500,0.0,
2010-03-08 00:00:00+00:00,20.57999992370605,20.82999992370605,20.420000076293945,9.488436698913574,45800,0.0,
2010-03-09 00:00:00+00:00,20.479999542236328,20.739999771118164,20.3700008392334,9.5116605758667,26200,0.0,
2010-03-10 00:00:00+00:00,20.479999542236328,20.5,20.15999984741211,9.479151725769045,45600,0.0,
2010-03-11 00:00:00+00:00,20.420000076293945,20.56999969482422,20.21999931335449,9.45592975616455,53200,0.0,
2010-03-12 00:00:00+00:00,20.399999618530277,20.450000762939453,20.1200008392334,9.386262893676758,96500,0.0,
2010-03-15 00:00:00+00:00,20.239999771118164,20.32999992370605,20.170000076293945,9.400195121765137,78200,0.0,
2010-03-16 00:00:00+00:00,20.26000022888184,20.34000015258789,20.149999618530277,9.414130210876465,37000,0.0,
2010-03-17 00:00:00+00:00,20.239999771118164,20.31999969482422,20.040000915527344,9.477149963378906,139500,0.105,
2010-03-18 00:00:00+00:00,20.299999237060547,20.51000022888184,20.15999984741211,9.46314811706543,59900,0.0,
2010-03-19 00:00:00+00:00,20.5,20.5,20.059999465942383,9.570528030395508,96500,0.0,
2010-03-22 00:00:00+00:00,20.450000762939453,20.600000381469727,20.299999237060547,9.612544059753418,47500,0.0,
2010-03-23 00:00:00+00:00,20.59000015258789,20.82999992370605,20.209999084472656,9.477149963378906,99700,0.0,
2010-03-24 00:00:00+00:00,20.309999465942383,20.399999618530277,20.209999084472656,9.467816352844238,84600,0.0,
2010-03-25 00:00:00+00:00,20.299999237060547,20.51000022888184,20.25,9.495824813842772,77600,0.0,
2010-03-26 00:00:00+00:00,20.34000015258789,20.40999984741211,20.25,9.48182201385498,43000,0.0,
2010-03-29 00:00:00+00:00,20.5,20.5,20.26000022888184,9.495824813842772,38400,0.0,
2010-03-30 00:00:00+00:00,20.3700008392334,20.440000534057617,20.209999084472656,9.46314811706543,60400,0.0,
2010-03-31 00:00:00+00:00,20.190000534057617,20.3799991607666,20.190000534057617,9.477149963378906,47100,0.0,
2010-04-01 00:00:00+00:00,20.270000457763672,20.34000015258789,20.1299991607666,9.46314811706543,76300,0.0,
2010-04-05 00:00:00+00:00,20.26000022888184,20.38999938964844,20.209999084472656,9.444472312927246,60900,0.0,
2010-04-06 00:00:00+00:00,20.229999542236328,20.36000061035156,20.200000762939453,9.435135841369627,41100,0.0,
2010-04-07 00:00:00+00:00,20.25,20.299999237060547,20.01000022888184,9.383781433105469,58300,0.0,
2010-04-08 00:00:00+00:00,20.15999984741211,20.450000762939453,20.07999992370605,9.486494064331056,97100,0.0,
2010-04-09 00:00:00+00:00,20.399999618530277,20.690000534057617,20.299999237060547,9.612544059753418,54300,0.0,
2010-04-12 00:00:00+00:00,20.51000022888184,20.799999237060547,20.51000022888184,9.575196266174316,45000,0.0,
2010-04-13 00:00:00+00:00,20.520000457763672,20.84000015258789,20.51000022888184,9.649890899658203,42600,0.0,
2010-04-14 00:00:00+00:00,20.709999084472656,21.020000457763672,20.709999084472656,9.687236785888672,62400,0.0,
2010-04-15 00:00:00+00:00,20.6200008392334,21.07999992370605,20.6200008392334,9.73859405517578,64100,0.0,
2010-04-16 00:00:00+00:00,20.90999984741211,21.01000022888184,20.59000015258789,9.691914558410645,59000,0.0,
2010-04-19 00:00:00+00:00,20.780000686645508,20.8700008392334,20.0,9.635884284973145,57700,0.0,
2010-04-20 00:00:00+00:00,20.6200008392334,20.8700008392334,20.600000381469727,9.696575164794922,63500,0.0,
2010-04-21 00:00:00+00:00,20.670000076293945,20.76000022888184,20.51000022888184,9.670764923095703,67500,0.105,
2010-04-22 00:00:00+00:00,20.559999465942383,20.940000534057617,20.46999931335449,9.722382545471191,77000,0.0,
2010-04-23 00:00:00+00:00,20.739999771118164,20.940000534057617,20.68000030517578,9.802151679992676,89100,0.0,
2010-04-26 00:00:00+00:00,20.790000915527344,20.93000030517578,20.6299991607666,9.69423484802246,92000,0.0,
2010-04-27 00:00:00+00:00,20.61000061035156,20.739999771118164,20.309999465942383,9.567535400390623,59500,0.0,
2010-04-28 00:00:00+00:00,20.450000762939453,20.670000076293945,20.450000762939453,9.666078567504885,27900,0.0,
2010-04-29 00:00:00+00:00,20.530000686645508,20.8799991607666,20.530000686645508,9.783381462097168,35000,0.0,
2010-04-30 00:00:00+00:00,20.899999618530277,21.01000022888184,20.76000022888184,9.853761672973633,43400,0.0,
2010-05-03 00:00:00+00:00,21.149999618530277,21.34000015258789,21.100000381469727,9.942920684814451,74600,0.0,
2010-05-04 00:00:00+00:00,21.190000534057617,21.309999465942383,21.020000457763672,9.872541427612305,75500,0.0,
2010-05-05 00:00:00+00:00,21.07999992370605,21.07999992370605,20.850000381469727,9.849071502685549,45600,0.0,
2010-05-06 00:00:00+00:00,21.020000457763672,21.100000381469727,20.530000686645508,9.731776237487791,42400,0.0,
2010-05-07 00:00:00+00:00,20.549999237060547,20.809999465942383,20.549999237060547,9.70830535888672,39700,0.0,
2010-05-10 00:00:00+00:00,20.989999771118164,21.1200008392334,20.63999938964844,9.764613151550291,37200,0.0,
2010-05-11 00:00:00+00:00,20.75,21.309999465942383,20.6299991607666,9.84438419342041,52500,0.0,
2010-05-12 00:00:00+00:00,20.959999084472656,21.09000015258789,20.86000061035156,9.84438419342041,32200,0.0,
2010-05-13 00:00:00+00:00,21.0,21.149999618530277,19.88999938964844,9.70830535888672,38300,0.0,
2010-05-14 00:00:00+00:00,20.649999618530277,20.729999542236328,20.309999465942383,9.590994834899902,34500,0.0,
2010-05-17 00:00:00+00:00,20.3799991607666,20.6200008392334,20.049999237060547,9.647309303283691,43700,0.0,
2010-05-18 00:00:00+00:00,20.56999969482422,20.700000762939453,20.31999969482422,9.605077743530272,54500,0.0,
2010-05-19 00:00:00+00:00,20.350000381469727,20.700000762939453,20.31999969482422,9.602717399597168,35100,0.105,
2010-05-20 00:00:00+00:00,20.399999618530277,20.399999618530277,19.989999771118164,9.43764591217041,52800,0.0,
2010-05-21 00:00:00+00:00,20.5,20.559999465942383,20.0,9.697047233581545,44500,0.0,
2010-05-24 00:00:00+00:00,20.649999618530277,20.850000381469727,19.739999771118164,9.616861343383787,85800,0.0,
2010-05-25 00:00:00+00:00,20.0,20.13999938964844,19.68000030517578,9.395193099975586,63600,0.0,
2010-05-26 00:00:00+00:00,20.100000381469727,20.38999938964844,20.100000381469727,9.593279838562012,26700,0.0,
2010-05-27 00:00:00+00:00,20.479999542236328,20.8799991607666,20.420000076293945,9.847976684570312,26900,0.0,
2010-05-28 00:00:00+00:00,20.88999938964844,21.0,20.790000915527344,9.857409477233888,29500,0.0,
2010-06-01 00:00:00+00:00,21.0,21.0,20.780000686645508,9.805527687072754,29500,0.0,
2010-06-02 00:00:00+00:00,20.670000076293945,21.479999542236328,20.670000076293945,9.847976684570312,42300,0.0,
2010-06-03 00:00:00+00:00,20.920000076293945,21.01000022888184,20.68000030517578,9.838539123535156,39200,0.0,
2010-06-04 00:00:00+00:00,20.850000381469727,21.1299991607666,20.479999542236328,9.659317016601562,38700,0.0,
2010-06-07 00:00:00+00:00,20.549999237060547,20.76000022888184,20.489999771118164,9.701762199401855,23400,0.0,
2010-06-08 00:00:00+00:00,20.549999237060547,20.850000381469727,20.530000686645508,9.8102388381958,25400,0.0,
2010-06-09 00:00:00+00:00,20.950000762939453,21.049999237060547,20.809999465942383,9.862127304077148,29800,0.0,
2010-06-10 00:00:00+00:00,20.8700008392334,21.020000457763672,20.81999969482422,9.890421867370604,51400,0.0,
2010-06-11 00:00:00+00:00,20.86000061035156,21.020000457763672,20.690000534057617,9.880988121032717,59100,0.0,
2010-06-14 00:00:00+00:00,20.899999618530277,21.40999984741211,20.899999618530277,10.017765045166016,34200,0.0,
2010-06-15 00:00:00+00:00,21.1299991607666,21.38999938964844,21.020000457763672,9.961170196533203,45400,0.0,
2010-06-16 00:00:00+00:00,21.170000076293945,21.170000076293945,20.770000457763672,9.901915550231934,63800,0.105,
2010-06-17 00:00:00+00:00,21.0,21.0,20.190000534057617,9.641213417053224,89500,0.0,
2010-06-18 00:00:00+00:00,20.440000534057617,20.450000762939453,19.899999618530277,9.456358909606934,85700,0.0,
2010-06-21 00:00:00+00:00,20.07999992370605,20.209999084472656,20.030000686645508,9.57485580444336,35100,0.0,
2010-06-22 00:00:00+00:00,20.270000457763672,20.3700008392334,20.149999618530277,9.57959270477295,51600,0.0,
2010-06-23 00:00:00+00:00,20.1200008392334,20.239999771118164,19.88999938964844,9.451617240905762,83200,0.0,
2010-06-24 00:00:00+00:00,20.0,20.100000381469727,19.93000030517578,9.517980575561523,34100,0.0,
2010-06-25 00:00:00+00:00,20.100000381469727,20.6299991607666,20.06999969482422,9.71705722808838,37400,0.0,
