date,AVD_Open,AVD_High,AVD_Low,AVD_Close,AVD_Volume,AVD_Dividends,AVD_Stock Splits
1987-04-02 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-03 00:00:00+00:00,0.0,0.4545449912548065,0.2892560064792633,0.2357696890830993,1210,0.0,
1987-04-06 00:00:00+00:00,0.0,0.4545449912548065,0.2892560064792633,0.2357696890830993,6050,0.0,
1987-04-07 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-08 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-09 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-10 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-13 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-14 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-15 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-16 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-20 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-21 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-22 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-23 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-24 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-27 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-28 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-29 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-04-30 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-01 00:00:00+00:00,0.0,0.4545449912548065,0.2892560064792633,0.2357696890830993,36300,0.0,
1987-05-04 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-05 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-06 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-07 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-08 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-11 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-12 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-13 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-14 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-15 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-18 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-19 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-20 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-21 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-22 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-26 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-27 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-28 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-05-29 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-01 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-02 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-03 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-04 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-05 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-08 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-09 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-10 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-11 00:00:00+00:00,0.2892560064792633,0.2892560064792633,0.2892560064792633,0.2357696890830993,0,0.0,
1987-06-12 00:00:00+00:00,0.0,0.4545449912548065,0.309917002916336,0.2526101171970367,12100,0.0,
1987-06-15 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-16 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-17 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-18 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-19 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-22 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-23 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-24 00:00:00+00:00,0.0,0.413222998380661,0.309917002916336,0.2526101171970367,7260,0.0,
1987-06-25 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-26 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-29 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-06-30 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-01 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-02 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-06 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-07 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-08 00:00:00+00:00,0.309917002916336,0.309917002916336,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-09 00:00:00+00:00,0.0,0.413222998380661,0.309917002916336,0.2526101171970367,0,0.0,
1987-07-10 00:00:00+00:00,0.0,0.4545449912548065,0.33057901263237,0.2694516181945801,54450,0.0,
1987-07-13 00:00:00+00:00,0.33057901263237,0.33057901263237,0.33057901263237,0.2694516181945801,0,0.0,
1987-07-14 00:00:00+00:00,0.0,0.4958679974079132,0.3719010055065155,0.3031328320503235,7260,0.0,
1987-07-15 00:00:00+00:00,0.0,0.5785120129585266,0.4545449912548065,0.370494931936264,24200,0.0,
1987-07-16 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-07-17 00:00:00+00:00,0.0,0.6198350191116333,0.4545449912548065,0.370494931936264,12100,0.0,
1987-07-20 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-07-21 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-07-22 00:00:00+00:00,0.0,0.6198350191116333,0.4545449912548065,0.370494931936264,12100,0.0,
1987-07-23 00:00:00+00:00,0.0,0.5785120129585266,0.4545449912548065,0.370494931936264,48400,0.0,
1987-07-24 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-07-27 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-07-28 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-07-29 00:00:00+00:00,0.0,0.5785120129585266,0.4545449912548065,0.370494931936264,4840,0.0,
1987-07-30 00:00:00+00:00,0.0,0.5785120129585266,0.4545449912548065,0.370494931936264,12100,0.0,
1987-07-31 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-03 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-04 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-05 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-06 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-07 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-10 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-11 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-12 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-13 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-14 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-17 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-18 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-19 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-20 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-21 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-24 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-25 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-26 00:00:00+00:00,0.4545449912548065,0.4545449912548065,0.4545449912548065,0.370494931936264,0,0.0,
1987-08-27 00:00:00+00:00,0.0,0.4958679974079132,0.413222998380661,0.3368139564990997,4840,0.0,
1987-08-28 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-08-31 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-01 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-02 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3368139564990997,12100,0.0,
1987-09-03 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-04 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-08 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-09 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-10 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-11 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-14 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-15 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3368139564990997,13310,0.0,
1987-09-16 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-17 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-18 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-21 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-22 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-23 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-24 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-25 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-28 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3368139564990997,0,0.0,
1987-09-29 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.001653,
1987-09-30 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-01 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-02 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-05 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-06 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-07 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-08 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-09 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-12 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-13 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-14 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-15 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-16 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-10-19 00:00:00+00:00,0.0,0.4545449912548065,0.4338839948177337,0.3550748229026794,12100,0.0,
1987-10-20 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-21 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-22 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-23 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-26 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-27 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-28 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-29 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-10-30 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-02 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-03 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-04 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-05 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-06 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-09 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-10 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-11 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-12 00:00:00+00:00,0.4338839948177337,0.4338839948177337,0.4338839948177337,0.3550748229026794,0,0.0,
1987-11-13 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3381668031215668,24200,0.0,
1987-11-16 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3381668031215668,48400,0.0,
1987-11-17 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-18 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-19 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-20 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-23 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-24 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-25 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-11-27 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3381668031215668,7260,0.0,
1987-11-30 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-01 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-02 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-03 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-04 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-07 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-08 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-09 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-10 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-11 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-14 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-15 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-16 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-17 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-18 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-21 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-22 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-23 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-24 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-28 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-29 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-30 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1987-12-31 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-04 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-05 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-06 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-07 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3381668031215668,12100,0.0,
1988-01-08 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-11 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-12 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3381668031215668,12100,0.0,
1988-01-13 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-14 00:00:00+00:00,0.0,0.4545449912548065,0.413222998380661,0.3381668031215668,18150,0.0,
1988-01-15 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-18 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-19 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-20 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-21 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-22 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-25 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-26 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-27 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-28 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-01-29 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-02-01 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3381668031215668,0,0.0,
1988-02-02 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3415824472904205,0,0.004132,
1988-02-03 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3415824472904205,0,0.0,
1988-02-04 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3415824472904205,0,0.0,
1988-02-05 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3415824472904205,0,0.0,
1988-02-08 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3415824472904205,0,0.0,
1988-02-09 00:00:00+00:00,0.413222998380661,0.413222998380661,0.413222998380661,0.3415824472904205,0,0.0,
