date,TMV_Open,TMV_High,TMV_Low,TMV_Close,TMV_Volume,TMV_Dividends,TMV_Stock Splits
2023-07-18 00:00:00+00:00,29.737499237060547,29.9325008392334,29.520000457763672,28.542407989501957,581600,0.0,
2023-07-19 00:00:00+00:00,29.537500381469727,29.802499771118164,28.72249984741211,27.573894500732425,920800,0.0,
2023-07-20 00:00:00+00:00,29.4325008392334,30.165000915527344,29.32999992370605,28.59754753112793,1136000,0.0,
2023-07-21 00:00:00+00:00,29.427499771118164,29.905000686645508,29.270000457763672,28.56158828735352,1393200,0.0,
2023-07-24 00:00:00+00:00,29.59749984741211,30.21999931335449,29.475000381469727,28.930774688720703,808800,0.0,
2023-07-25 00:00:00+00:00,30.63999938964844,30.6875,30.059999465942383,29.100984573364254,1121200,0.0,
2023-07-26 00:00:00+00:00,29.905000686645508,30.552499771118164,29.899999618530277,29.05543327331543,746000,0.0,
2023-07-27 00:00:00+00:00,30.802499771118164,32.4275016784668,30.649999618530277,30.7623233795166,1791200,0.0,
2023-07-28 00:00:00+00:00,31.96999931335449,32.25,31.587499618530277,30.347585678100582,922000,0.0,
2023-07-31 00:00:00+00:00,31.770000457763672,31.80500030517578,31.155000686645508,30.10545921325684,499200,0.0,
2023-08-01 00:00:00+00:00,32.279998779296875,33.189998626708984,32.26750183105469,31.620555877685547,1494800,0.0,
2023-08-02 00:00:00+00:00,34.037498474121094,34.72999954223633,33.897499084472656,32.608253479003906,2308000,0.0,
2023-08-03 00:00:00+00:00,36.04750061035156,36.77999877929688,35.9474983215332,34.94083786010742,3775600,0.0,
2023-08-04 00:00:00+00:00,36.182498931884766,36.182498931884766,34.36750030517578,33.14284896850586,2850400,0.0,
2023-08-07 00:00:00+00:00,35.037498474121094,35.657501220703125,34.93000030517578,34.15931701660156,993600,0.0,
2023-08-08 00:00:00+00:00,34.162498474121094,34.63750076293945,33.595001220703125,32.9654541015625,1195600,0.0,
2023-08-09 00:00:00+00:00,34.13249969482422,34.20000076293945,33.727500915527344,32.45962142944336,2351600,0.0,
2023-08-10 00:00:00+00:00,34.05500030517578,35.54750061035156,33.73500061035156,34.041847229003906,3971600,0.0,
2023-08-11 00:00:00+00:00,35.877498626708984,36.02999877929688,35.30500030517578,34.33431625366211,2496400,0.0,
2023-08-14 00:00:00+00:00,36.04249954223633,36.369998931884766,35.244998931884766,34.58363342285156,714400,0.0,
2023-08-15 00:00:00+00:00,36.477500915527344,36.78499984741211,36.0724983215332,35.257286071777344,1213600,0.0,
2023-08-16 00:00:00+00:00,37.11249923706055,37.77000045776367,36.53749847412109,36.05558776855469,1854400,0.0,
2023-08-17 00:00:00+00:00,38.12749862670898,38.67499923706055,37.98749923706055,36.59978103637695,2214800,0.0,
2023-08-18 00:00:00+00:00,38.17250061035156,38.36249923706055,37.310001373291016,36.28572845458984,2558000,0.0,
2023-08-21 00:00:00+00:00,39.16249847412109,39.66999816894531,39.0525016784668,37.74809265136719,1548800,0.0,
2023-08-22 00:00:00+00:00,39.1875,39.44499969482422,38.42499923706055,36.87307357788086,725600,0.0,
2023-08-23 00:00:00+00:00,37.185001373291016,37.20750045776367,35.61000061035156,34.20246505737305,1923600,0.0,
2023-08-24 00:00:00+00:00,36.032501220703125,36.38750076293945,35.709999084472656,34.87131881713867,1451600,0.0,
2023-08-25 00:00:00+00:00,36.7400016784668,36.852500915527344,35.724998474121094,34.6052131652832,1456800,0.0,
2023-08-28 00:00:00+00:00,35.560001373291016,36.43000030517578,35.560001373291016,34.463775634765625,345600,0.0,
2023-08-29 00:00:00+00:00,36.36000061035156,36.400001525878906,34.630001068115234,33.418540954589844,1454100,0.0,
2023-08-30 00:00:00+00:00,35.0,35.33000183105469,34.7599983215332,33.53361511230469,896800,0.0,
2023-08-31 00:00:00+00:00,34.619998931884766,34.79999923706055,34.13999938964844,33.159637451171875,2273600,0.0,
2023-09-01 00:00:00+00:00,35.150001525878906,36.45000076293945,35.150001525878906,34.70349884033203,908100,0.0,
2023-09-05 00:00:00+00:00,36.880001068115234,37.77999877929688,36.880001068115234,36.17066192626953,930900,0.0,
2023-09-06 00:00:00+00:00,37.04999923706055,37.84999847412109,37.04999923706055,35.91175079345703,1000900,0.0,
2023-09-07 00:00:00+00:00,37.220001220703125,37.619998931884766,37.16999816894531,35.7391471862793,990400,0.0,
2023-09-08 00:00:00+00:00,36.81999969482422,37.06999969482422,36.220001220703125,35.32680892944336,859500,0.0,
2023-09-11 00:00:00+00:00,37.619998931884766,37.81999969482422,37.31999969482422,36.07476806640625,803500,0.0,
2023-09-12 00:00:00+00:00,37.45000076293945,37.79999923706055,36.970001220703125,35.45146942138672,1002400,0.0,
2023-09-13 00:00:00+00:00,37.369998931884766,37.52000045776367,36.68999862670898,35.57612609863281,1041300,0.0,
2023-09-14 00:00:00+00:00,37.36000061035156,38.060001373291016,37.13999938964844,36.40079879760742,2230000,0.0,
2023-09-15 00:00:00+00:00,38.06999969482422,38.61000061035156,38.0099983215332,36.96657180786133,2429700,0.0,
2023-09-18 00:00:00+00:00,38.79999923706055,38.83000183105469,37.95000076293945,36.45833206176758,1187800,0.0,
2023-09-19 00:00:00+00:00,38.2400016784668,38.59000015258789,37.84000015258789,37.25105667114258,1844600,0.261,
2023-09-20 00:00:00+00:00,38.0,38.29999923706055,37.619998931884766,36.961387634277344,1981400,0.0,
2023-09-21 00:00:00+00:00,40.4900016784668,41.27000045776367,40.43999862670898,39.83873748779297,2454700,0.0,
2023-09-22 00:00:00+00:00,41.13999938964844,41.33000183105469,40.06999969482422,38.911808013916016,1346300,0.0,
2023-09-25 00:00:00+00:00,42.59999847412109,43.34999847412109,42.15999984741211,41.85674285888672,2646600,0.0,
2023-09-26 00:00:00+00:00,42.91999816894531,44.0,42.68000030517578,42.25262069702149,3139600,0.0,
2023-09-27 00:00:00+00:00,42.81999969482422,44.95000076293945,42.68000030517578,42.93817138671875,3184400,0.0,
2023-09-28 00:00:00+00:00,45.709999084472656,46.5,44.06999969482422,42.65815734863281,2901700,0.0,
2023-09-29 00:00:00+00:00,43.2599983215332,45.0099983215332,42.970001220703125,42.61953353881836,4335400,0.0,
2023-10-02 00:00:00+00:00,45.150001525878906,46.7599983215332,44.93000030517578,44.782371520996094,2482200,0.0,
2023-10-03 00:00:00+00:00,47.45000076293945,49.720001220703125,46.880001068115234,47.65972518920898,2780300,0.0,
2023-10-04 00:00:00+00:00,48.27000045776367,48.91999816894531,47.27000045776367,45.73827362060547,3830100,0.0,
2023-10-05 00:00:00+00:00,47.720001220703125,48.45000076293945,47.560001373291016,46.481746673583984,2359600,0.0,
2023-10-06 00:00:00+00:00,50.880001068115234,51.18000030517578,48.43999862670898,48.229400634765625,3990300,0.0,
2023-10-09 00:00:00+00:00,48.63999938964844,49.650001525878906,46.45000076293945,44.8692741394043,2109000,0.0,
2023-10-10 00:00:00+00:00,47.88999938964844,48.459999084472656,45.810001373291016,45.052730560302734,4448900,0.0,
2023-10-11 00:00:00+00:00,44.68999862670898,45.11000061035156,43.7400016784668,42.26228332519531,3274100,0.0,
2023-10-12 00:00:00+00:00,44.40999984741211,47.54999923706055,44.209999084472656,45.66102981567383,3413900,0.0,
2023-10-13 00:00:00+00:00,44.81999969482422,45.560001373291016,44.5,43.31473159790039,2093900,0.0,
2023-10-16 00:00:00+00:00,47.02999877929688,47.5,46.77999877929688,45.40998077392578,1556900,0.0,
2023-10-17 00:00:00+00:00,49.2400016784668,49.84999847412109,48.02999877929688,46.9355583190918,1612000,0.0,
2023-10-18 00:00:00+00:00,50.119998931884766,51.040000915527344,49.54999923706055,48.25836563110352,2096900,0.0,
2023-10-19 00:00:00+00:00,51.02999877929688,53.08000183105469,49.81999969482422,51.19364929199219,5423200,0.0,
2023-10-20 00:00:00+00:00,52.68000030517578,53.119998931884766,51.63999938964844,50.469486236572266,2631400,0.0,
2023-10-23 00:00:00+00:00,53.0,53.77000045776367,49.20000076293945,48.5963134765625,4322600,0.0,
2023-10-24 00:00:00+00:00,50.04999923706055,50.63999938964844,48.40999984741211,46.79072570800781,2743400,0.0,
2023-10-25 00:00:00+00:00,50.61000061035156,52.18999862670898,50.4900016784668,49.89015579223633,3404500,0.0,
2023-10-26 00:00:00+00:00,51.65999984741211,51.77999877929688,49.16999816894531,47.68869018554688,2867800,0.0,
2023-10-27 00:00:00+00:00,50.40999984741211,51.11000061035156,49.810001373291016,48.37423706054688,2144900,0.0,
2023-10-30 00:00:00+00:00,51.02000045776367,52.040000915527344,49.93000030517578,48.895633697509766,2531500,0.0,
2023-10-31 00:00:00+00:00,50.04999923706055,51.54999923706055,49.34999847412109,49.66807556152344,1624600,0.0,
2023-11-01 00:00:00+00:00,50.13999938964844,50.150001525878906,48.130001068115234,46.55899810791016,4138200,0.0,
2023-11-02 00:00:00+00:00,45.5099983215332,46.31999969482422,44.4900016784668,43.46922302246094,5061000,0.0,
2023-11-03 00:00:00+00:00,42.27000045776367,44.15999984741211,41.869998931884766,42.551944732666016,3707000,0.0,
2023-11-06 00:00:00+00:00,44.93000030517578,45.63999938964844,44.7400016784668,43.72026443481445,2291000,0.0,
2023-11-07 00:00:00+00:00,44.08000183105469,44.11000061035156,42.709999084472656,41.92433166503906,2577900,0.0,
2023-11-08 00:00:00+00:00,42.77000045776367,42.810001373291016,41.08000183105469,39.77115249633789,3554600,0.0,
2023-11-09 00:00:00+00:00,42.060001373291016,45.130001068115234,41.959999084472656,42.57125854492188,5862300,0.0,
2023-11-10 00:00:00+00:00,42.9900016784668,43.709999084472656,42.7400016784668,41.78915786743164,1712000,0.0,
2023-11-13 00:00:00+00:00,44.52000045776367,44.9900016784668,43.459999084472656,42.17537689208984,1853500,0.0,
2023-11-14 00:00:00+00:00,40.41999816894531,41.45000076293945,40.18999862670898,39.30768585205078,3399900,0.0,
2023-11-15 00:00:00+00:00,41.75,42.7400016784668,41.630001068115234,40.93947219848633,2577500,0.0,
2023-11-16 00:00:00+00:00,41.34999847412109,41.45000076293945,40.45000076293945,39.51044845581055,3738800,0.0,
2023-11-17 00:00:00+00:00,40.18999862670898,40.95000076293945,39.869998931884766,39.03732681274414,3442200,0.0,
2023-11-20 00:00:00+00:00,40.9900016784668,40.9900016784668,39.59000015258789,38.32281875610352,3125200,0.0,
2023-11-21 00:00:00+00:00,39.75,40.619998931884766,39.41999816894531,38.419376373291016,2677900,0.0,
2023-11-22 00:00:00+00:00,39.060001373291016,40.02000045776367,38.810001373291016,38.03315734863281,2557600,0.0,
2023-11-24 00:00:00+00:00,40.400001525878906,40.83000183105469,40.220001220703125,39.42355346679688,1490600,0.0,
2023-11-27 00:00:00+00:00,40.11000061035156,40.27999877929688,38.790000915527344,37.45382308959961,2152400,0.0,
2023-11-28 00:00:00+00:00,39.31999969482422,39.459999084472656,38.5099983215332,37.28002166748047,3306000,0.0,
2023-11-29 00:00:00+00:00,37.77999877929688,38.22999954223633,37.060001373291016,35.88962173461914,4916600,0.0,
2023-11-30 00:00:00+00:00,37.970001220703125,38.970001220703125,37.75,37.14484786987305,5323400,0.0,
2023-12-01 00:00:00+00:00,38.470001220703125,38.70000076293945,36.27000045776367,35.21373748779297,6052000,0.0,
2023-12-04 00:00:00+00:00,36.95000076293945,37.43000030517578,36.560001373291016,35.55168151855469,2647400,0.0,
2023-12-05 00:00:00+00:00,35.61000061035156,35.70000076293945,34.459999084472656,33.31159591674805,4998000,0.0,
2023-12-06 00:00:00+00:00,33.959999084472656,34.16999816894531,32.88999938964844,32.017757415771484,4145300,0.0,
2023-12-07 00:00:00+00:00,33.810001373291016,33.959999084472656,32.900001525878906,32.47156524658203,6893000,0.0,
2023-12-08 00:00:00+00:00,34.709999084472656,35.220001220703125,34.369998931884766,33.379188537597656,5016900,0.0,
2023-12-11 00:00:00+00:00,35.15999984741211,35.630001068115234,34.66999816894531,33.60126495361328,2464000,0.0,
2023-12-12 00:00:00+00:00,34.9900016784668,35.27000045776367,34.400001525878906,33.34056091308594,3068200,0.0,
2023-12-13 00:00:00+00:00,33.900001525878906,34.04999923706055,31.90999984741211,30.98461151123047,5371200,0.0,
2023-12-14 00:00:00+00:00,31.0,31.200000762939453,29.6200008392334,28.68659782409668,7826100,0.0,
2023-12-15 00:00:00+00:00,29.93000030517578,30.049999237060547,29.3700008392334,28.52245330810547,3251500,0.0,
2023-12-18 00:00:00+00:00,30.170000076293945,30.559999465942383,30.170000076293945,29.16937065124512,2149000,0.0,
2023-12-19 00:00:00+00:00,29.84000015258789,30.0,29.450000762939453,28.78314971923828,1839100,0.0,
2023-12-20 00:00:00+00:00,29.59000015258789,30.06999969482422,29.059999465942383,28.155542373657227,4164200,0.0,
2023-12-21 00:00:00+00:00,28.799999237060547,29.690000534057617,28.709999084472656,28.759780883789062,6281600,0.27,
2023-12-22 00:00:00+00:00,29.13999938964844,30.18000030517578,29.1200008392334,29.15935707092285,2257700,0.0,
2023-12-26 00:00:00+00:00,29.88999938964844,29.96999931335449,29.61000061035156,28.95469665527344,1319800,0.0,
2023-12-27 00:00:00+00:00,28.81999969482422,29.040000915527344,28.13999938964844,27.45384788513184,2911700,0.0,
2023-12-28 00:00:00+00:00,28.540000915527344,28.989999771118164,28.13999938964844,28.07757568359375,4424600,0.0,
2023-12-29 00:00:00+00:00,29.479999542236328,29.71999931335449,28.84000015258789,28.85723876953125,4122500,0.0,
2024-01-02 00:00:00+00:00,30.25,30.459999084472656,29.8700008392334,29.412748336791992,3467900,0.0,
2024-01-03 00:00:00+00:00,31.049999237060547,31.239999771118164,29.690000534057617,29.061899185180664,4579600,0.0,
2024-01-04 00:00:00+00:00,31.059999465942383,31.34000015258789,30.82999992370605,30.387325286865234,5048300,0.0,
2024-01-05 00:00:00+00:00,31.920000076293945,32.209999084472656,30.790000915527344,31.293682098388672,5967300,0.0,
2024-01-08 00:00:00+00:00,32.209999084472656,32.33000183105469,31.059999465942383,30.406816482543945,3742900,0.0,
2024-01-09 00:00:00+00:00,31.770000457763672,31.81999969482422,31.26000022888184,30.942834854125977,4168700,0.0,
2024-01-10 00:00:00+00:00,31.549999237060547,32.290000915527344,31.3799991607666,31.41063117980957,4415100,0.0,
2024-01-11 00:00:00+00:00,32.31999969482422,32.779998779296875,31.649999618530277,31.01105308532715,9028200,0.0,
2024-01-12 00:00:00+00:00,31.76000022888184,32.2400016784668,31.26000022888184,31.19622230529785,5870200,0.0,
2024-01-16 00:00:00+00:00,32.95000076293945,34.04999923706055,32.79999923706055,32.87249755859375,13853500,0.0,
2024-01-17 00:00:00+00:00,34.06999969482422,34.5,33.59000015258789,33.096649169921875,3758000,0.0,
2024-01-18 00:00:00+00:00,34.16999816894531,35.22999954223633,34.09000015258789,34.051734924316406,4421300,0.0,
2024-01-19 00:00:00+00:00,34.900001525878906,35.470001220703125,34.459999084472656,33.681396484375,3748400,0.0,
2024-01-22 00:00:00+00:00,33.7400016784668,34.220001220703125,33.45000076293945,33.096649169921875,3754200,0.0,
2024-01-23 00:00:00+00:00,34.7400016784668,35.27000045776367,34.66999816894531,33.88605880737305,2871200,0.0,
2024-01-24 00:00:00+00:00,34.119998931884766,35.66999816894531,34.08000183105469,34.49029541015625,3676600,0.0,
2024-01-25 00:00:00+00:00,34.619998931884766,35.189998626708984,34.470001220703125,33.90555191040039,4457400,0.0,
2024-01-26 00:00:00+00:00,34.84000015258789,35.29999923706055,34.65999984741211,34.12970352172852,1851200,0.0,
2024-01-29 00:00:00+00:00,34.439998626708984,34.61000061035156,33.459999084472656,32.91147994995117,2679700,0.0,
2024-01-30 00:00:00+00:00,33.119998931884766,33.93000030517578,32.880001068115234,32.102577209472656,3726600,0.0,
2024-01-31 00:00:00+00:00,32.369998931884766,32.599998474121094,31.690000534057617,31.12800407409668,4285500,0.0,
2024-02-01 00:00:00+00:00,30.920000076293945,31.1299991607666,29.690000534057617,29.422494888305664,6792900,0.0,
2024-02-02 00:00:00+00:00,31.93000030517578,32.470001220703125,31.6299991607666,31.30342674255371,4122100,0.0,
2024-02-05 00:00:00+00:00,33.61000061035156,34.209999084472656,33.380001068115234,33.213600158691406,3389400,0.0,
2024-02-06 00:00:00+00:00,33.959999084472656,34.02000045776367,33.0099983215332,32.32673263549805,3242000,0.0,
2024-02-07 00:00:00+00:00,33.63999938964844,33.689998626708984,32.939998626708984,32.72631072998047,2493000,0.0,
2024-02-08 00:00:00+00:00,34.22999954223633,34.65999984741211,33.97999954223633,33.41826248168945,2970200,0.0,
2024-02-09 00:00:00+00:00,34.630001068115234,34.68000030517578,34.310001373291016,33.59368896484375,1588200,0.0,
2024-02-12 00:00:00+00:00,34.43000030517578,34.880001068115234,34.189998626708984,33.51572036743164,1758000,0.0,
2024-02-13 00:00:00+00:00,35.59000015258789,36.18000030517578,35.38999938964844,35.240718841552734,2894100,0.0,
2024-02-14 00:00:00+00:00,36.25,36.31999969482422,35.380001068115234,34.76317596435547,2549400,0.0,
2024-02-15 00:00:00+00:00,34.84000015258789,35.4900016784668,34.66999816894531,34.26613998413086,3761500,0.0,
2024-02-16 00:00:00+00:00,36.09999847412109,36.2400016784668,35.720001220703125,34.899620056152344,2463500,0.0,
2024-02-20 00:00:00+00:00,35.7599983215332,35.86000061035156,35.31999969482422,34.84114074707031,1668900,0.0,
2024-02-21 00:00:00+00:00,35.72999954223633,36.70000076293945,35.66999816894531,35.55258560180664,1842100,0.0,
2024-02-22 00:00:00+00:00,36.36000061035156,36.459999084472656,35.88999938964844,35.13351821899414,2653700,0.0,
2024-02-23 00:00:00+00:00,35.88999938964844,35.900001525878906,34.47999954223633,33.72037887573242,2464700,0.0,
2024-02-26 00:00:00+00:00,34.470001220703125,35.38999938964844,34.43000030517578,34.09071731567383,2065100,0.0,
2024-02-27 00:00:00+00:00,35.380001068115234,35.790000915527344,35.099998474121094,34.792415618896484,1700400,0.0,
2024-02-28 00:00:00+00:00,35.529998779296875,35.7400016784668,34.959999084472656,34.14919662475586,1644100,0.0,
2024-02-29 00:00:00+00:00,34.709999084472656,34.77000045776367,34.209999084472656,33.51572036743164,2691400,0.0,
2024-03-01 00:00:00+00:00,34.849998474121094,35.31999969482422,33.689998626708984,32.891990661621094,2548500,0.0,
2024-03-04 00:00:00+00:00,34.560001373291016,34.599998474121094,34.099998474121094,33.30131149291992,1283500,0.0,
2024-03-05 00:00:00+00:00,32.93000030517578,33.22999954223633,32.459999084472656,31.878427505493164,2216900,0.0,
2024-03-06 00:00:00+00:00,32.65999984741211,32.7400016784668,31.979999542236328,31.38139533996582,1816100,0.0,
2024-03-07 00:00:00+00:00,31.799999237060547,32.720001220703125,31.790000915527344,31.53732681274414,1671800,0.0,
2024-03-08 00:00:00+00:00,32.400001525878906,32.75,32.18000030517578,31.66402244567871,1412300,0.0,
2024-03-11 00:00:00+00:00,32.2599983215332,32.88999938964844,32.2400016784668,31.73224449157715,1396100,0.0,
2024-03-12 00:00:00+00:00,33.2599983215332,33.59000015258789,33.06999969482422,32.58012390136719,1774400,0.0,
