date,LEN-B_Open,LEN-B_High,LEN-B_Low,LEN-B_Close,LEN-B_Volume,LEN-B_Dividends,LEN-B_Stock Splits
2008-07-24 00:00:00+00:00,10.323529243469238,11.666666984558104,9.666666984558104,8.2831392288208,93024,0.0,
2008-07-25 00:00:00+00:00,9.911765098571776,10.421568870544434,9.392156600952148,8.600117683410645,74358,0.0,
2008-07-28 00:00:00+00:00,10.029412269592283,10.254901885986328,9.352940559387209,8.0328950881958,62526,0.0,
2008-07-29 00:00:00+00:00,9.215685844421388,10.53921604156494,9.215685844421388,8.842019081115723,149022,0.0,
2008-07-30 00:00:00+00:00,10.147059440612791,10.784314155578612,9.754901885986328,8.716897964477539,196350,0.0,
2008-07-31 00:00:00+00:00,10.009803771972656,11.107843399047852,9.715685844421388,9.1339750289917,115260,0.0,
2008-08-01 00:00:00+00:00,10.470587730407717,10.813725471496582,10.117647171020508,8.917093276977539,127602,0.0,
2008-08-04 00:00:00+00:00,10.372549057006836,10.411765098571776,9.93137264251709,8.708558082580566,86088,0.0,
2008-08-05 00:00:00+00:00,10.411765098571776,10.784314155578612,10.215685844421388,9.100610733032228,106488,0.0,
2008-08-06 00:00:00+00:00,10.490196228027344,11.176470756530762,10.313725471496582,9.434268951416016,375258,0.0,
2008-08-07 00:00:00+00:00,10.65686321258545,11.519607543945312,10.56862735748291,9.1589937210083,202878,0.0,
2008-08-08 00:00:00+00:00,10.696078300476074,11.254901885986328,10.558823585510254,9.250755310058594,237150,0.0,
2008-08-11 00:00:00+00:00,10.990196228027344,11.59803867340088,10.676470756530762,9.400897979736328,448494,0.0,
2008-08-12 00:00:00+00:00,10.833333015441896,10.970587730407717,9.578431129455566,8.274795532226562,117402,0.0,
2008-08-13 00:00:00+00:00,9.627450942993164,9.79411792755127,9.196078300476074,8.0328950881958,226338,0.0,
2008-08-14 00:00:00+00:00,9.372549057006836,9.96078395843506,9.372549057006836,8.324850082397461,834564,0.0,
2008-08-15 00:00:00+00:00,10.029412269592283,10.274510383605955,9.754901885986328,8.341526985168457,576708,0.0,
2008-08-18 00:00:00+00:00,9.803921699523926,9.803921699523926,8.960783958435059,7.77430534362793,156162,0.0,
2008-08-19 00:00:00+00:00,9.058823585510254,9.480392456054688,8.627450942993164,7.423958778381348,92514,0.0,
2008-08-20 00:00:00+00:00,8.558823585510254,9.058823585510254,8.460783958435059,7.632498741149902,455940,0.0,
2008-08-21 00:00:00+00:00,8.676470756530762,9.352940559387209,8.676470756530762,7.891089916229248,403104,0.0,
2008-08-22 00:00:00+00:00,9.323529243469238,9.56862735748291,8.970587730407715,8.074601173400879,593130,0.0,
2008-08-25 00:00:00+00:00,9.29411792755127,9.5,9.117647171020508,7.874400615692139,295698,0.0,
2008-08-26 00:00:00+00:00,9.13725471496582,9.411765098571776,8.70588207244873,7.540743350982666,565386,0.0,
2008-08-27 00:00:00+00:00,9.019607543945312,9.676470756530762,8.960783958435059,8.233087539672852,1282446,0.0,
2008-08-28 00:00:00+00:00,9.735294342041016,10.774510383605955,9.696078300476074,9.142313957214355,358530,0.0,
2008-08-29 00:00:00+00:00,10.588234901428224,11.411765098571776,10.36274528503418,9.409241676330566,759594,0.0,
2008-09-02 00:00:00+00:00,11.617647171020508,12.06862735748291,10.921568870544434,9.676175117492676,110160,0.0,
2008-09-03 00:00:00+00:00,11.13725471496582,11.63725471496582,10.990196228027344,9.89305305480957,128826,0.0,
2008-09-04 00:00:00+00:00,11.274510383605955,11.392156600952148,10.470587730407717,9.100610733032228,164322,0.0,
2008-09-05 00:00:00+00:00,10.607843399047852,11.63725471496582,10.186274528503418,9.826321601867676,120564,0.0,
2008-09-08 00:00:00+00:00,12.696078300476074,15.03921604156494,11.921568870544434,10.82730197906494,240720,0.0,
2008-09-09 00:00:00+00:00,12.549019813537598,12.79411792755127,11.147059440612791,9.676175117492676,77214,0.0,
2008-09-10 00:00:00+00:00,11.666666984558104,11.980392456054688,10.86274528503418,9.78461742401123,79152,0.0,
2008-09-11 00:00:00+00:00,10.911765098571776,12.019607543945312,10.79411792755127,10.076565742492676,99348,0.0,
2008-09-12 00:00:00+00:00,11.764705657958984,12.558823585510254,11.59803867340088,10.418569564819336,97716,0.0,
2008-09-15 00:00:00+00:00,11.833333015441896,12.333333015441896,11.03921604156494,9.801292419433594,90678,0.0,
2008-09-16 00:00:00+00:00,11.333333015441896,12.333333015441896,10.980392456054688,10.326814651489258,68034,0.0,
2008-09-17 00:00:00+00:00,11.617647171020508,12.117647171020508,10.715685844421388,9.192364692687988,53448,0.0,
2008-09-18 00:00:00+00:00,11.117647171020508,12.647059440612791,9.441176414489746,10.710522651672363,145146,0.0,
2008-09-19 00:00:00+00:00,13.274510383605955,14.980392456054688,12.215685844421388,11.970097541809082,290292,0.0,
2008-09-22 00:00:00+00:00,14.46078395843506,14.46078395843506,10.43137264251709,9.2590970993042,63342,0.0,
2008-09-23 00:00:00+00:00,11.186274528503418,11.470587730407717,9.93137264251709,8.541722297668457,322218,0.0,
2008-09-24 00:00:00+00:00,10.34313678741455,12.235294342041016,10.196078300476074,10.084905624389648,208488,0.0,
2008-09-25 00:00:00+00:00,12.058823585510254,12.245098114013672,11.019607543945312,10.268423080444336,68850,0.0,
2008-09-26 00:00:00+00:00,11.578431129455566,12.20588207244873,11.15686321258545,10.376859664916992,72216,0.0,
2008-09-29 00:00:00+00:00,12.372549057006836,12.43137264251709,10.53921604156494,9.07558250427246,169830,0.0,
2008-09-30 00:00:00+00:00,11.019607543945312,12.196078300476074,10.578431129455566,10.15998363494873,90372,0.0,
2008-10-01 00:00:00+00:00,11.549019813537598,12.03921604156494,11.088234901428224,10.059884071350098,107712,0.0,
2008-10-02 00:00:00+00:00,11.813725471496582,11.823529243469238,10.470587730407717,8.925436019897461,97410,0.0,
2008-10-03 00:00:00+00:00,11.196078300476074,11.20588207244873,8.892156600952148,7.599133968353271,210528,0.0,
2008-10-06 00:00:00+00:00,8.56862735748291,9.049019813537598,8.0,7.415622234344482,309978,0.0,
2008-10-07 00:00:00+00:00,8.901961326599121,8.901961326599121,7.5,6.3812689781188965,156366,0.0,
2008-10-08 00:00:00+00:00,7.215685844421387,8.088234901428223,7.098039150238037,6.406294822692871,90474,0.0,
2008-10-09 00:00:00+00:00,7.627450942993164,7.774509906768799,6.029411792755127,5.405311584472656,65688,0.0,
2008-10-10 00:00:00+00:00,5.872549057006836,7.656863212585449,5.186275005340576,5.972534656524658,288558,0.0,
2008-10-13 00:00:00+00:00,7.352941036224365,7.352941036224365,6.519608020782471,6.022582530975342,256428,0.0,
2008-10-14 00:00:00+00:00,7.352941036224365,7.352941036224365,6.352941036224365,5.505409240722656,245514,0.0,
2008-10-15 00:00:00+00:00,6.215685844421387,6.421568870544434,5.803922176361084,5.146724224090576,59568,0.0,
2008-10-16 00:00:00+00:00,5.911765098571777,6.32352876663208,5.519608020782471,5.346919059753418,87618,0.0,
2008-10-17 00:00:00+00:00,5.882352828979492,6.588234901428223,5.882352828979492,5.388628482818604,39678,0.0,
2008-10-20 00:00:00+00:00,6.382352828979492,6.921568870544434,6.0,5.814044952392578,64872,0.0,
2008-10-21 00:00:00+00:00,6.647058963775635,6.82352876663208,6.215685844421387,5.319054126739502,41106,0.039216,
2008-10-22 00:00:00+00:00,6.058824062347412,6.2941179275512695,5.627450942993164,4.899569988250732,85680,0.0,
2008-10-23 00:00:00+00:00,5.568626880645752,5.647058963775635,4.215685844421387,4.027044773101807,194004,0.0,
2008-10-24 00:00:00+00:00,4.421568870544434,4.735293865203857,3.892157077789306,3.599169969558716,488376,0.0,
2008-10-27 00:00:00+00:00,4.1666669845581055,4.5,4.0,3.4649362564086914,134946,0.0,
2008-10-28 00:00:00+00:00,4.303922176361084,4.32352876663208,3.1470589637756348,3.288752794265747,958800,0.0,
2008-10-29 00:00:00+00:00,3.9901959896087646,4.568626880645752,3.9215691089630127,3.657897710800171,85272,0.0,
2008-10-30 00:00:00+00:00,4.549019813537598,5.1372551918029785,4.313724994659424,4.16127872467041,284580,0.0,
2008-10-31 00:00:00+00:00,4.696077823638916,5.901960849761963,4.627450942993164,4.949909210205078,147186,0.0,
2008-11-03 00:00:00+00:00,5.803922176361084,6.019608020782471,5.343136787414551,4.924739360809326,74664,0.0,
2008-11-04 00:00:00+00:00,5.931373119354248,6.6372551918029785,5.764706134796143,5.663032531738281,186660,0.0,
2008-11-05 00:00:00+00:00,6.509803771972656,7.078431129455566,6.254901885986328,5.453290939331055,100980,0.0,
2008-11-06 00:00:00+00:00,6.372549057006836,6.539216041564941,5.892157077789307,5.12609338760376,79458,0.0,
2008-11-07 00:00:00+00:00,5.843136787414551,5.921568870544434,5.254901885986328,4.70660924911499,35802,0.0,
2008-11-10 00:00:00+00:00,5.627450942993164,5.882352828979492,5.0,4.480086326599121,87210,0.0,
2008-11-11 00:00:00+00:00,5.225490093231201,5.460783958435059,4.686275005340576,4.379409790039063,204408,0.0,
2008-11-12 00:00:00+00:00,5.117647171020508,5.117647171020508,4.303922176361084,3.8340816497802734,323748,0.0,
2008-11-13 00:00:00+00:00,4.441175937652588,4.843136787414551,3.735294103622437,4.094161510467529,287334,0.0,
2008-11-14 00:00:00+00:00,4.598039150238037,5.127450942993164,4.431373119354248,3.985095739364624,37332,0.0,
2008-11-17 00:00:00+00:00,4.6666669845581055,4.67647123336792,4.264706134796143,3.674678325653076,280602,0.0,
2008-11-18 00:00:00+00:00,4.196077823638916,4.617647171020508,3.9215691089630127,3.532053232192993,559368,0.0,
2008-11-19 00:00:00+00:00,4.196077823638916,4.196077823638916,3.294117927551269,2.8189313411712646,482358,0.0,
2008-11-20 00:00:00+00:00,3.294117927551269,3.4117650985717773,2.509804010391236,2.198095321655273,353226,0.0,
2008-11-21 00:00:00+00:00,2.4509799480438232,2.6176469326019287,2.215686082839966,2.063860416412353,1402908,0.0,
2008-11-24 00:00:00+00:00,2.5,3.0882349014282227,2.3823530673980717,2.525291919708252,1142604,0.0,
2008-11-25 00:00:00+00:00,3.127450942993164,4.843136787414551,2.9509799480438232,3.414597511291504,1161882,0.0,
2008-11-26 00:00:00+00:00,3.852941036224365,5.450980186462402,3.6666669845581055,4.589151859283447,521628,0.0,
2008-11-28 00:00:00+00:00,5.058824062347412,5.558824062347412,4.892157077789307,4.329071521759033,80376,0.0,
2008-12-01 00:00:00+00:00,4.803922176361084,4.990196228027344,4.372549057006836,3.775354623794556,134844,0.0,
2008-12-02 00:00:00+00:00,4.470588207244873,5.303922176361084,4.313724994659424,4.513646602630615,80070,0.0,
2008-12-03 00:00:00+00:00,5.039216041564941,5.852941036224365,4.941175937652588,4.748557567596436,172788,0.0,
2008-12-04 00:00:00+00:00,5.6372551918029785,6.6372551918029785,5.6372551918029785,5.1344828605651855,167790,0.0,
2008-12-05 00:00:00+00:00,6.117647171020508,6.5,5.529411792755127,5.361003398895264,88026,0.0,
2008-12-08 00:00:00+00:00,6.519608020782471,7.098039150238037,6.078431129455566,5.90633487701416,42228,0.0,
2008-12-09 00:00:00+00:00,7.039216041564941,7.578431129455566,6.264706134796143,5.537187576293945,91188,0.0,
2008-12-10 00:00:00+00:00,6.617647171020508,7.245098114013672,6.245098114013672,6.082516670227051,57732,0.0,
2008-12-11 00:00:00+00:00,7.098039150238037,7.303922176361084,6.382352828979492,5.553966522216797,70890,0.0,
2008-12-12 00:00:00+00:00,6.274509906768799,7.147058963775635,6.1372551918029785,5.99022912979126,60588,0.0,
2008-12-15 00:00:00+00:00,7.009803771972656,7.039216041564941,6.009803771972656,5.428120136260986,77622,0.0,
2008-12-16 00:00:00+00:00,6.313724994659424,7.156863212585449,6.196077823638916,6.116074085235596,94554,0.0,
2008-12-17 00:00:00+00:00,6.941175937652588,7.882352828979492,6.852941036224365,6.292256832122803,133110,0.0,
2008-12-18 00:00:00+00:00,7.764706134796143,8.235294342041016,7.1666669845581055,6.317427158355713,90474,0.0,
2008-12-19 00:00:00+00:00,7.607842922210693,7.774509906768799,7.117647171020508,6.1244635581970215,58446,0.0,
2008-12-22 00:00:00+00:00,7.156863212585449,7.156863212585449,5.980391979217529,5.319054126739502,53550,0.0,
2008-12-23 00:00:00+00:00,6.215685844421387,6.313724994659424,5.882352828979492,5.201600551605225,31518,0.0,
2008-12-24 00:00:00+00:00,6.2058820724487305,6.2058820724487305,5.754901885986328,4.924739360809326,14688,0.0,
2008-12-26 00:00:00+00:00,5.852941036224365,5.980391979217529,5.784314155578613,5.117703437805176,25194,0.0,
2008-12-29 00:00:00+00:00,5.931373119354248,5.941175937652588,5.529411792755127,4.866012096405029,20400,0.0,
2008-12-30 00:00:00+00:00,5.686275005340576,5.941175937652588,5.382352828979492,5.033804893493652,53142,0.0,
2008-12-31 00:00:00+00:00,5.882352828979492,6.352941036224365,5.647058963775635,5.4365105628967285,103428,0.0,
2009-01-02 00:00:00+00:00,6.343136787414551,6.803922176361084,6.1666669845581055,5.788876056671143,46614,0.0,
2009-01-05 00:00:00+00:00,6.588234901428223,7.852941036224365,6.539216041564941,6.34259557723999,300900,0.0,
2009-01-06 00:00:00+00:00,8.676470756530762,8.676470756530762,7.549019813537598,7.131226062774658,74970,0.0,
2009-01-07 00:00:00+00:00,8.06862735748291,8.06862735748291,7.588234901428223,6.627845764160156,34884,0.0,
2009-01-08 00:00:00+00:00,7.921568870544434,8.813725471496582,7.745098114013672,7.47520112991333,190128,0.0,
2009-01-09 00:00:00+00:00,8.79411792755127,8.79411792755127,6.049019813537598,5.755318641662598,634440,0.0,
2009-01-12 00:00:00+00:00,7.196077823638916,7.196077823638916,6.0,5.243547439575195,97002,0.0,
2009-01-13 00:00:00+00:00,6.313724994659424,6.450980186462402,5.931373119354248,5.495238780975342,47124,0.0,
2009-01-14 00:00:00+00:00,6.2058820724487305,6.382352828979492,5.696077823638916,4.933131217956543,44880,0.0,
2009-01-15 00:00:00+00:00,5.696077823638916,5.941175937652588,5.068626880645752,4.748557567596436,121278,0.0,
2009-01-16 00:00:00+00:00,5.803922176361084,5.990196228027344,5.049019813537598,5.000248432159424,83028,0.0,
2009-01-20 00:00:00+00:00,5.745098114013672,5.803922176361084,4.901960849761963,4.194839477539063,47838,0.0,
2009-01-21 00:00:00+00:00,5.019608020782471,5.17647123336792,4.490196228027344,4.404579162597656,52530,0.0,
2009-01-22 00:00:00+00:00,4.882352828979492,5.17647123336792,4.656863212585449,4.027044773101807,38862,0.0,
2009-01-23 00:00:00+00:00,4.529411792755127,5.235293865203857,4.470588207244873,4.320683479309082,35190,0.0,
2009-01-26 00:00:00+00:00,5.313724994659424,6.470588207244873,5.264706134796143,4.874401569366455,64464,0.0,
2009-01-27 00:00:00+00:00,5.696077823638916,5.970588207244873,5.539216041564941,4.916350364685059,25092,0.0,
2009-01-28 00:00:00+00:00,5.921568870544434,7.068626880645752,5.833333015441895,5.688199520111084,95472,0.0,
2009-01-29 00:00:00+00:00,6.441175937652588,6.539216041564941,6.009803771972656,5.176431655883789,69258,0.0,
2009-01-30 00:00:00+00:00,5.980391979217529,6.117647171020508,5.656863212585449,4.973764896392822,23868,0.039216,
2009-02-02 00:00:00+00:00,5.588234901428223,6.411765098571777,5.549019813537598,4.914653301239014,34272,0.0,
2009-02-03 00:00:00+00:00,6.039216041564941,6.539216041564941,5.882352828979492,5.539540767669678,29886,0.0,
2009-02-04 00:00:00+00:00,6.372549057006836,6.725490093231201,5.931373119354248,5.151097774505615,51204,0.0,
2009-02-05 00:00:00+00:00,5.990196228027344,6.411765098571777,5.882352828979492,5.269319534301758,80376,0.0,
2009-02-06 00:00:00+00:00,6.313724994659424,7.578431129455566,6.313724994659424,6.063095569610596,87210,0.0,
2009-02-09 00:00:00+00:00,6.921568870544434,6.921568870544434,6.392157077789307,5.573319911956787,41412,0.0,
2009-02-10 00:00:00+00:00,6.549019813537598,6.725490093231201,5.2941179275512695,4.661320686340332,107814,0.0,
2009-02-11 00:00:00+00:00,5.529411792755127,5.911765098571777,5.284314155578613,4.8555450439453125,32436,0.0,
2009-02-12 00:00:00+00:00,5.421568870544434,5.588234901428223,4.852941036224365,4.602209091186523,75684,0.0,
2009-02-13 00:00:00+00:00,5.245098114013672,5.647058963775635,5.156863212585449,4.830209732055664,27846,0.0,
2009-02-17 00:00:00+00:00,5.392157077789307,5.480391979217529,5.127450942993164,4.6782097816467285,29070,0.0,
2009-02-18 00:00:00+00:00,5.411765098571777,5.588234901428223,4.911765098571777,4.382655143737793,37536,0.0,
2009-02-19 00:00:00+00:00,5.245098114013672,5.245098114013672,4.1372551918029785,3.597323417663574,274380,0.0,
2009-02-20 00:00:00+00:00,4.107842922210693,4.411765098571777,4.009803771972656,3.631100654602051,27846,0.0,
2009-02-23 00:00:00+00:00,4.421568870544434,4.813724994659424,4.17647123336792,3.9604341983795166,311610,0.0,
2009-02-24 00:00:00+00:00,4.656863212585449,5.813724994659424,4.568626880645752,4.661320686340332,58548,0.0,
2009-02-25 00:00:00+00:00,5.264706134796143,5.549019813537598,4.941175937652588,4.64443302154541,113526,0.0,
2009-02-26 00:00:00+00:00,5.509803771972656,5.813724994659424,5.2941179275512695,4.652875900268555,59262,0.0,
2009-02-27 00:00:00+00:00,5.32352876663208,5.382352828979492,4.774509906768799,4.1968770027160645,58854,0.0,
2009-03-02 00:00:00+00:00,4.7058820724487305,4.980391979217529,4.647058963775635,4.087098121643066,103020,0.0,
2009-03-03 00:00:00+00:00,4.950980186462402,4.980391979217529,4.382352828979492,3.8422114849090576,35190,0.0,
2009-03-04 00:00:00+00:00,4.558824062347412,4.960783958435059,4.343136787414551,4.179988861083984,72828,0.0,
2009-03-05 00:00:00+00:00,4.7941179275512695,4.82352876663208,4.470588207244873,3.918211460113525,45594,0.0,
2009-03-06 00:00:00+00:00,4.6372551918029785,4.843136787414551,4.274509906768799,3.88443374633789,38964,0.0,
2009-03-09 00:00:00+00:00,4.343136787414551,5.17647123336792,4.343136787414551,3.935100555419922,43656,0.0,
2009-03-10 00:00:00+00:00,4.725490093231201,5.7941179275512695,4.725490093231201,4.897764205932617,80784,0.0,
2009-03-11 00:00:00+00:00,5.6372551918029785,6.029411792755127,5.627450942993164,5.015987396240234,72522,0.0,
2009-03-12 00:00:00+00:00,5.686275005340576,6.6372551918029785,5.598039150238037,5.657762050628662,79356,0.0,
2009-03-13 00:00:00+00:00,6.67647123336792,6.745098114013672,6.215685844421387,5.607095718383789,25092,0.0,
2009-03-16 00:00:00+00:00,6.509803771972656,6.725490093231201,5.960783958435059,5.176429748535156,21930,0.0,
2009-03-17 00:00:00+00:00,6.254901885986328,6.490196228027344,5.931373119354248,5.547985076904297,59976,0.0,
2009-03-18 00:00:00+00:00,6.32352876663208,7.411765098571777,6.0,6.079983711242676,50286,0.0,
