date,IVE_Open,IVE_High,IVE_Low,IVE_Close,IVE_Volume,IVE_Dividends,IVE_Stock Splits
2003-08-04 00:00:00+00:00,48.13999938964844,48.52999877929688,47.5099983215332,29.816205978393555,96000,0.0,
2003-08-05 00:00:00+00:00,48.150001525878906,48.34999847412109,47.31999969482422,29.12681579589844,115500,0.0,
2003-08-06 00:00:00+00:00,47.47999954223633,48.18999862670898,47.380001068115234,29.40994071960449,105800,0.0,
2003-08-07 00:00:00+00:00,47.650001525878906,48.09999847412109,47.58000183105469,29.594606399536133,73000,0.0,
2003-08-08 00:00:00+00:00,48.369998931884766,48.400001525878906,48.06999969482422,29.742341995239254,58700,0.0,
2003-08-11 00:00:00+00:00,48.41999816894531,48.709999084472656,48.13999938964844,29.84697151184082,62500,0.0,
2003-08-12 00:00:00+00:00,48.470001220703125,49.09000015258789,48.41999816894531,30.216289520263672,109400,0.0,
2003-08-13 00:00:00+00:00,49.130001068115234,49.130001068115234,48.560001373291016,30.0439567565918,64900,0.0,
2003-08-14 00:00:00+00:00,48.84999847412109,49.2400016784668,48.63999938964844,30.179378509521484,107200,0.0,
2003-08-15 00:00:00+00:00,49.20000076293945,49.36000061035156,48.84999847412109,30.216289520263672,29600,0.0,
2003-08-18 00:00:00+00:00,49.16999816894531,49.52000045776367,49.13999938964844,30.48097801208496,109800,0.0,
2003-08-19 00:00:00+00:00,49.68000030517578,49.77000045776367,49.29999923706055,30.567142486572266,165200,0.0,
2003-08-20 00:00:00+00:00,49.369998931884766,49.77999877929688,49.369998931884766,30.54868698120117,109500,0.0,
2003-08-21 00:00:00+00:00,49.84999847412109,50.150001525878906,49.619998931884766,30.653318405151367,107900,0.0,
2003-08-22 00:00:00+00:00,50.18000030517578,50.18000030517578,49.02000045776367,30.25938034057617,108900,0.0,
2003-08-25 00:00:00+00:00,49.130001068115234,49.130001068115234,48.63999938964844,30.216289520263672,71200,0.0,
2003-08-26 00:00:00+00:00,48.709999084472656,49.27999877929688,48.52000045776367,30.30246353149414,118200,0.0,
2003-08-27 00:00:00+00:00,49.0099983215332,49.25,49.0,30.2470645904541,124200,0.0,
2003-08-28 00:00:00+00:00,49.369998931884766,49.59999847412109,48.79999923706055,30.462512969970703,117900,0.0,
2003-08-29 00:00:00+00:00,49.29999923706055,49.959999084472656,49.29999923706055,30.628700256347656,86500,0.0,
2003-09-02 00:00:00+00:00,50.11000061035156,50.52000045776367,49.63999938964844,31.07189178466797,96200,0.0,
2003-09-03 00:00:00+00:00,50.68000030517578,50.810001373291016,50.47999954223633,31.23808479309082,594600,0.0,
2003-09-04 00:00:00+00:00,50.75,50.77999877929688,50.43999862670898,31.14573097229004,219500,0.0,
2003-09-05 00:00:00+00:00,50.59000015258789,50.7599983215332,50.13999938964844,30.924156188964844,172600,0.0,
2003-09-08 00:00:00+00:00,50.59000015258789,50.86000061035156,50.59000015258789,31.23808479309082,121800,0.0,
2003-09-09 00:00:00+00:00,50.5,50.65999984741211,50.29999923706055,31.041109085083008,97200,0.0,
2003-09-10 00:00:00+00:00,50.31999969482422,52.31999969482422,49.560001373291016,30.57945251464844,74200,0.0,
2003-09-11 00:00:00+00:00,50.0,50.11000061035156,49.68000030517578,30.72101211547852,176200,0.0,
2003-09-12 00:00:00+00:00,49.84000015258789,50.02999877929688,49.40999984741211,30.78875541687012,85000,0.0,
2003-09-15 00:00:00+00:00,49.77999877929688,49.77999877929688,49.34999847412109,30.628582000732425,84700,0.231,
2003-09-16 00:00:00+00:00,49.68000030517578,50.20000076293945,49.560001373291016,31.036699295043945,94400,0.0,
2003-09-17 00:00:00+00:00,50.09999847412109,50.25,49.83000183105469,30.968692779541016,99700,0.0,
2003-09-18 00:00:00+00:00,49.97999954223633,50.81999969482422,49.97999954223633,31.420108795166016,97900,0.0,
2003-09-19 00:00:00+00:00,50.54999923706055,50.77000045776367,50.33000183105469,31.24077606201172,135900,0.0,
2003-09-22 00:00:00+00:00,50.20000076293945,50.220001220703125,49.70000076293945,30.950130462646484,135700,0.0,
2003-09-23 00:00:00+00:00,50.150001525878906,50.2599983215332,49.79999923706055,30.99960327148437,515300,0.0,
2003-09-24 00:00:00+00:00,50.2599983215332,50.2599983215332,49.2599983215332,30.52345466613769,127600,0.0,
2003-09-25 00:00:00+00:00,49.52999877929688,49.650001525878906,48.75,30.146244049072266,138800,0.0,
2003-09-26 00:00:00+00:00,48.91999816894531,48.959999084472656,48.54999923706055,30.12150764465332,182100,0.0,
2003-09-29 00:00:00+00:00,48.880001068115234,49.119998931884766,48.4900016784668,30.28227806091309,127500,0.0,
2003-09-30 00:00:00+00:00,48.77999877929688,49.060001373291016,48.34999847412109,30.09058952331543,136200,0.0,
2003-10-01 00:00:00+00:00,48.869998931884766,49.810001373291016,48.869998931884766,30.746068954467773,299900,0.0,
2003-10-02 00:00:00+00:00,49.790000915527344,50.02999877929688,49.59999847412109,30.93159484863281,408100,0.0,
2003-10-03 00:00:00+00:00,50.72999954223633,50.900001525878906,50.34000015258789,31.20367813110352,169500,0.0,
2003-10-06 00:00:00+00:00,50.59000015258789,50.84999847412109,50.400001525878906,31.42628669738769,65300,0.0,
2003-10-07 00:00:00+00:00,50.56999969482422,51.0099983215332,50.290000915527344,31.45720863342285,102400,0.0,
2003-10-08 00:00:00+00:00,51.0,51.060001373291016,50.540000915527344,31.506675720214844,156700,0.0,
2003-10-09 00:00:00+00:00,51.31999969482422,51.5,50.81999969482422,31.587066650390625,113800,0.0,
2003-10-10 00:00:00+00:00,51.08000183105469,51.22999954223633,50.93999862670898,31.618003845214844,96000,0.0,
2003-10-13 00:00:00+00:00,51.459999084472656,51.7400016784668,51.400001525878906,31.846790313720703,459200,0.0,
2003-10-14 00:00:00+00:00,51.59000015258789,51.84000015258789,51.310001373291016,31.98902130126953,115300,0.0,
2003-10-15 00:00:00+00:00,52.02999877929688,52.02999877929688,51.400001525878906,31.86534309387207,124700,0.0,
2003-10-16 00:00:00+00:00,51.630001068115234,52.040000915527344,51.5099983215332,32.03232192993164,110700,0.0,
2003-10-17 00:00:00+00:00,51.91999816894531,51.95000076293945,51.11000061035156,31.760215759277344,525800,0.0,
2003-10-20 00:00:00+00:00,51.18999862670898,51.5099983215332,51.11000061035156,31.74785804748535,98500,0.0,
2003-10-21 00:00:00+00:00,51.4900016784668,51.56999969482422,51.25,31.80351829528809,90600,0.0,
2003-10-22 00:00:00+00:00,51.06999969482422,51.08000183105469,50.54999923706055,31.42628669738769,218600,0.0,
2003-10-23 00:00:00+00:00,50.45000076293945,51.040000915527344,50.400001525878906,31.37681770324707,161400,0.0,
2003-10-24 00:00:00+00:00,50.560001373291016,51.0,50.310001373291016,31.53759765625,137400,0.0,
2003-10-27 00:00:00+00:00,51.15999984741211,51.33000183105469,50.81999969482422,31.593238830566406,196500,0.0,
2003-10-28 00:00:00+00:00,51.25,51.619998931884766,51.119998931884766,31.920995712280277,364400,0.0,
2003-10-29 00:00:00+00:00,51.54999923706055,51.91999816894531,51.4900016784668,32.03232192993164,205600,0.0,
2003-10-30 00:00:00+00:00,52.11000061035156,52.130001068115234,51.59000015258789,32.15599060058594,236700,0.0,
2003-10-31 00:00:00+00:00,52.09999847412109,52.25,51.869998931884766,32.199275970458984,554900,0.0,
2003-11-03 00:00:00+00:00,52.369998931884766,52.630001068115234,52.2400016784668,32.39096450805664,217900,0.0,
2003-11-04 00:00:00+00:00,52.380001068115234,52.540000915527344,52.15999984741211,32.30439376831055,148800,0.0,
2003-11-05 00:00:00+00:00,52.04999923706055,52.31999969482422,51.7400016784668,32.310585021972656,290900,0.0,
2003-11-06 00:00:00+00:00,52.18999862670898,52.52000045776367,51.86000061035156,32.47755432128906,276500,0.0,
2003-11-07 00:00:00+00:00,52.5,52.59999847412109,52.18000030517578,32.28584289550781,270900,0.0,
2003-11-10 00:00:00+00:00,52.27999877929688,52.27999877929688,51.869998931884766,32.15599060058594,206300,0.0,
2003-11-11 00:00:00+00:00,51.7599983215332,52.0099983215332,51.75,32.11271286010742,211100,0.0,
2003-11-12 00:00:00+00:00,52.02999877929688,52.45000076293945,51.88999938964844,32.40333557128906,476400,0.0,
2003-11-13 00:00:00+00:00,52.34000015258789,52.43999862670898,52.09999847412109,32.42189407348633,113200,0.0,
2003-11-14 00:00:00+00:00,52.470001220703125,52.560001373291016,51.75,32.081783294677734,98700,0.0,
2003-11-17 00:00:00+00:00,51.65999984741211,51.68000030517578,51.119998931884766,31.93337059020996,254400,0.0,
2003-11-18 00:00:00+00:00,51.7400016784668,51.77000045776367,50.93999862670898,31.5004997253418,108100,0.0,
2003-11-19 00:00:00+00:00,50.900001525878906,51.43999862670898,50.900001525878906,31.77877616882324,63400,0.0,
2003-11-20 00:00:00+00:00,50.93000030517578,51.56999969482422,50.810001373291016,31.54378700256348,103700,0.0,
2003-11-21 00:00:00+00:00,51.220001220703125,51.290000915527344,50.88999938964844,31.68602752685547,47300,0.0,
2003-11-24 00:00:00+00:00,51.59999847412109,51.9900016784668,51.54999923706055,32.149810791015625,108400,0.0,
2003-11-25 00:00:00+00:00,51.970001220703125,52.40999984741211,51.880001068115234,32.329132080078125,200300,0.0,
2003-11-26 00:00:00+00:00,52.4900016784668,52.54999923706055,52.08000183105469,32.496089935302734,139500,0.0,
2003-11-28 00:00:00+00:00,52.54999923706055,52.630001068115234,52.43000030517578,32.51465606689453,50900,0.0,
2003-12-01 00:00:00+00:00,52.77000045776367,53.13999938964844,52.59999847412109,32.86094665527344,148200,0.0,
2003-12-02 00:00:00+00:00,53.040000915527344,53.15999984741211,52.81999969482422,32.811466217041016,136500,0.0,
2003-12-03 00:00:00+00:00,53.22999954223633,53.459999084472656,52.869998931884766,32.774383544921875,388500,0.0,
2003-12-04 00:00:00+00:00,53.0,53.220001220703125,52.880001068115234,32.91041946411133,281000,0.0,
2003-12-05 00:00:00+00:00,53.09999847412109,53.13999938964844,52.68000030517578,32.6754264831543,162700,0.0,
2003-12-08 00:00:00+00:00,52.65999984741211,53.220001220703125,52.65999984741211,32.83621597290039,224100,0.0,
2003-12-09 00:00:00+00:00,53.34999847412109,53.34999847412109,52.720001220703125,32.700164794921875,175900,0.0,
2003-12-10 00:00:00+00:00,52.880001068115234,52.93999862670898,52.45000076293945,32.61359786987305,102700,0.0,
2003-12-11 00:00:00+00:00,52.70000076293945,53.470001220703125,52.70000076293945,33.04027557373047,220200,0.0,
2003-12-12 00:00:00+00:00,53.4900016784668,53.63999938964844,53.15999984741211,33.16393280029297,200500,0.0,
2003-12-15 00:00:00+00:00,53.83000183105469,53.83000183105469,52.95000076293945,32.97251510620117,255700,0.272,
2003-12-16 00:00:00+00:00,53.20000076293945,53.400001525878906,53.0,33.318870544433594,172100,0.215,
2003-12-17 00:00:00+00:00,53.38999938964844,53.470001220703125,53.060001373291016,33.36879348754883,140600,0.0,
2003-12-18 00:00:00+00:00,53.540000915527344,54.18000030517578,53.40999984741211,33.712039947509766,296300,0.0,
2003-12-19 00:00:00+00:00,54.02000045776367,54.290000915527344,53.91999816894531,33.70579147338867,328000,0.0,
2003-12-22 00:00:00+00:00,54.150001525878906,54.54999923706055,54.02000045776367,34.03654479980469,180800,0.0,
2003-12-23 00:00:00+00:00,54.59000015258789,54.68000030517578,54.33000183105469,34.1114387512207,480100,0.0,
2003-12-24 00:00:00+00:00,54.540000915527344,54.63999938964844,54.33000183105469,33.967891693115234,174300,0.0,
2003-12-26 00:00:00+00:00,54.5099983215332,54.7400016784668,54.5099983215332,34.10519027709961,107900,0.0,
2003-12-29 00:00:00+00:00,54.84000015258789,55.31999969482422,54.75,34.510841369628906,170800,0.0,
2003-12-30 00:00:00+00:00,55.29999923706055,55.41999816894531,55.119998931884766,34.57950592041016,213900,0.0,
2003-12-31 00:00:00+00:00,55.470001220703125,55.56999969482422,55.16999816894531,34.529571533203125,207000,0.0,
2004-01-02 00:00:00+00:00,55.650001525878906,55.86000061035156,55.040000915527344,34.510841369628906,449100,0.0,
2004-01-05 00:00:00+00:00,55.68000030517578,55.9900016784668,55.52000045776367,34.941444396972656,164700,0.0,
2004-01-06 00:00:00+00:00,55.959999084472656,56.06999969482422,55.7400016784668,34.98513412475586,304800,0.0,
2004-01-07 00:00:00+00:00,55.81999969482422,56.09999847412109,55.58000183105469,35.01008987426758,376500,0.0,
2004-01-08 00:00:00+00:00,56.040000915527344,56.43999862670898,56.040000915527344,35.191070556640625,289500,0.0,
2004-01-09 00:00:00+00:00,56.25,56.43999862670898,55.880001068115234,35.016334533691406,264300,0.0,
2004-01-12 00:00:00+00:00,55.93000030517578,56.38999938964844,55.93000030517578,35.191070556640625,317100,0.0,
2004-01-13 00:00:00+00:00,56.38999938964844,56.400001525878906,55.650001525878906,35.016334533691406,259800,0.0,
2004-01-14 00:00:00+00:00,56.20000076293945,56.52000045776367,56.130001068115234,35.265960693359375,214300,0.0,
2004-01-15 00:00:00+00:00,56.68000030517578,56.84999847412109,56.34999847412109,35.35956954956055,415200,0.0,
2004-01-16 00:00:00+00:00,56.79999923706055,56.93000030517578,56.63999938964844,35.509334564208984,289000,0.0,
2004-01-20 00:00:00+00:00,56.900001525878906,57.150001525878906,56.66999816894531,35.63416290283203,703500,0.0,
2004-01-21 00:00:00+00:00,57.02999877929688,57.59999847412109,56.72999954223633,35.90250015258789,321800,0.0,
2004-01-22 00:00:00+00:00,57.61000061035156,57.70000076293945,57.310001373291016,35.890018463134766,373500,0.0,
2004-01-23 00:00:00+00:00,57.43000030517578,57.66999816894531,56.91999816894531,35.727779388427734,242200,0.0,
2004-01-26 00:00:00+00:00,57.220001220703125,57.7400016784668,57.02000045776367,36.033573150634766,338100,0.0,
2004-01-27 00:00:00+00:00,57.75,57.77999877929688,57.130001068115234,35.715293884277344,272000,0.0,
2004-01-28 00:00:00+00:00,57.34999847412109,57.43000030517578,56.18000030517578,35.191070556640625,191800,0.0,
2004-01-29 00:00:00+00:00,56.540000915527344,56.63999938964844,55.91999816894531,35.30963897705078,255200,0.0,
2004-01-30 00:00:00+00:00,56.43000030517578,56.540000915527344,56.16999816894531,35.278438568115234,145300,0.0,
2004-02-02 00:00:00+00:00,56.36000061035156,57.040000915527344,56.20000076293945,35.38452911376953,159900,0.0,
2004-02-03 00:00:00+00:00,56.54999923706055,56.709999084472656,56.29999923706055,35.23476028442383,177400,0.0,
2004-02-04 00:00:00+00:00,56.34000015258789,56.380001068115234,55.869998931884766,35.01008987426758,135800,0.0,
2004-02-05 00:00:00+00:00,56.0,56.27999877929688,55.91999816894531,35.05377578735352,168000,0.0,
2004-02-06 00:00:00+00:00,56.290000915527344,56.91999816894531,56.130001068115234,35.515594482421875,385100,0.0,
2004-02-09 00:00:00+00:00,56.95000076293945,57.08000183105469,56.68000030517578,35.49061584472656,206800,0.0,
2004-02-10 00:00:00+00:00,56.88999938964844,57.290000915527344,56.84999847412109,35.74650955200195,160900,0.0,
2004-02-11 00:00:00+00:00,57.220001220703125,58.06999969482422,57.040000915527344,36.189579010009766,189800,0.0,
2004-02-12 00:00:00+00:00,57.88999938964844,57.959999084472656,57.619998931884766,36.052276611328125,121600,0.0,
2004-02-13 00:00:00+00:00,57.84999847412109,58.0099983215332,57.310001373291016,35.890018463134766,126900,0.0,
2004-02-17 00:00:00+00:00,57.90999984741211,58.18000030517578,57.79999923706055,36.27069091796875,262000,0.0,
2004-02-18 00:00:00+00:00,57.91999816894531,58.09999847412109,57.560001373291016,36.09595489501953,186100,0.0,
2004-02-19 00:00:00+00:00,58.09999847412109,58.11000061035156,57.5,35.93370819091797,280300,0.0,
2004-02-20 00:00:00+00:00,57.70000076293945,57.720001220703125,57.0099983215332,35.80265808105469,199900,0.0,
2004-02-23 00:00:00+00:00,57.52000045776367,57.54999923706055,57.02999877929688,35.715293884277344,278900,0.0,
2004-02-24 00:00:00+00:00,57.18000030517578,57.34000015258789,56.84000015258789,35.571746826171875,318100,0.0,
2004-02-25 00:00:00+00:00,57.150001525878906,57.52999877929688,57.02000045776367,35.846343994140625,1136800,0.0,
2004-02-26 00:00:00+00:00,57.36000061035156,57.70000076293945,57.20000076293945,35.85881423950195,175800,0.0,
2004-02-27 00:00:00+00:00,57.68000030517578,57.95000076293945,57.43999862670898,35.95242691040039,120500,0.0,
2004-03-01 00:00:00+00:00,57.97999954223633,58.36000061035156,57.93000030517578,36.37056350708008,173900,0.0,
2004-03-02 00:00:00+00:00,58.20000076293945,58.290000915527344,57.84999847412109,36.251991271972656,215300,0.0,
2004-03-03 00:00:00+00:00,58.0099983215332,58.29999923706055,57.7599983215332,36.32686614990234,155700,0.0,
2004-03-04 00:00:00+00:00,58.2599983215332,58.40999984741211,58.119998931884766,36.43297576904297,242800,0.0,
2004-03-05 00:00:00+00:00,58.16999816894531,58.880001068115234,58.11000061035156,36.62018585205078,181800,0.0,
2004-03-08 00:00:00+00:00,58.68000030517578,58.77000045776367,58.09999847412109,36.26447677612305,201800,0.0,
2004-03-09 00:00:00+00:00,58.150001525878906,58.150001525878906,57.619998931884766,36.11469268798828,162200,0.0,
2004-03-10 00:00:00+00:00,57.869998931884766,57.900001525878906,56.70000076293945,35.38452911376953,157900,0.0,
2004-03-11 00:00:00+00:00,56.5,57.02000045776367,55.900001525878906,34.903995513916016,403400,0.0,
2004-03-12 00:00:00+00:00,56.16999816894531,56.88999938964844,56.16999816894531,35.44693374633789,484600,0.0,
2004-03-15 00:00:00+00:00,56.72999954223633,56.72999954223633,55.880001068115234,35.00385284423828,336900,0.0,
2004-03-16 00:00:00+00:00,56.31999969482422,56.52999877929688,56.040000915527344,35.24723052978516,243500,0.0,
2004-03-17 00:00:00+00:00,56.720001220703125,57.29999923706055,56.61000061035156,35.69655990600586,212900,0.0,
2004-03-18 00:00:00+00:00,56.880001068115234,57.400001525878906,56.68999862670898,35.74650955200195,160800,0.0,
2004-03-19 00:00:00+00:00,57.22999954223633,57.25,56.58000183105469,35.38452911376953,210300,0.0,
2004-03-22 00:00:00+00:00,56.15999984741211,56.27999877929688,55.5,34.835350036621094,376700,0.0,
2004-03-23 00:00:00+00:00,55.79999923706055,56.06999969482422,55.540000915527344,34.80414581298828,1125200,0.0,
2004-03-24 00:00:00+00:00,55.619998931884766,55.79999923706055,55.18000030517578,34.554527282714844,316900,0.0,
2004-03-25 00:00:00+00:00,55.560001373291016,56.27999877929688,55.54999923706055,35.01008987426758,206800,0.0,
2004-03-26 00:00:00+00:00,56.09999847412109,56.560001373291016,55.91999816894531,35.05377578735352,155100,0.0,
2004-03-29 00:00:00+00:00,56.18000030517578,56.84999847412109,56.18000030517578,35.46291732788086,298400,0.223,
2004-03-30 00:00:00+00:00,56.66999816894531,57.09999847412109,56.5,35.751129150390625,164400,0.0,
2004-03-31 00:00:00+00:00,57.08000183105469,57.310001373291016,56.79999923706055,35.763675689697266,125700,0.0,
2004-04-01 00:00:00+00:00,57.2400016784668,57.619998931884766,57.15999984741211,35.9202995300293,571700,0.0,
