date,VTWO_Open,VTWO_High,VTWO_Low,VTWO_Close,VTWO_Volume,VTWO_Dividends,VTWO_Stock Splits
2013-03-14 00:00:00+00:00,37.40999984741211,37.69499969482422,37.369998931884766,32.59449005126953,45400,0.0,
2013-03-15 00:00:00+00:00,37.67499923706055,37.73500061035156,37.595001220703125,32.56855392456055,22000,0.0,
2013-03-18 00:00:00+00:00,37.34000015258789,37.60499954223633,37.29499816894531,32.365360260009766,175800,0.0,
2013-03-19 00:00:00+00:00,37.52999877929688,37.57500076293945,37.02000045776367,32.25727844238281,24000,0.0,
2013-03-20 00:00:00+00:00,37.54999923706055,37.619998931884766,37.505001068115234,32.52098846435547,211600,0.0,
2013-03-21 00:00:00+00:00,37.47999954223633,37.540000915527344,37.25,32.30049133300781,155000,0.0,
2013-03-22 00:00:00+00:00,37.47499847412109,37.47499847412109,37.369998931884766,32.36103057861328,31800,0.0,
2013-03-25 00:00:00+00:00,37.58000183105469,37.72499847412109,37.29499816894531,32.3869743347168,561000,0.0,
2013-03-26 00:00:00+00:00,37.63999938964844,37.65999984741211,37.400001525878906,32.51234817504883,61600,0.0,
2013-03-27 00:00:00+00:00,37.40499877929688,37.625,37.22999954223633,32.53396224975586,63200,0.0,
2013-03-28 00:00:00+00:00,37.625,37.73500061035156,37.55500030517578,32.52531814575195,66400,0.0,
2013-04-01 00:00:00+00:00,37.505001068115234,37.65999984741211,36.97999954223633,32.12324142456055,61400,0.0,
2013-04-02 00:00:00+00:00,37.380001068115234,37.40999984741211,36.900001525878906,31.907072067260746,30600,0.0,
2013-04-03 00:00:00+00:00,37.02000045776367,37.06499862670898,36.275001525878906,31.43582344055176,33400,0.0,
2013-04-04 00:00:00+00:00,36.380001068115234,36.65499877929688,36.34000015258789,31.68657493591309,25400,0.0,
2013-04-05 00:00:00+00:00,36.119998931884766,36.57500076293945,36.08000183105469,31.62172508239746,41200,0.0,
2013-04-08 00:00:00+00:00,36.68999862670898,36.79999923706055,36.5,31.820600509643555,24000,0.0,
2013-04-09 00:00:00+00:00,36.95500183105469,36.97499847412109,36.76499938964844,31.80331039428711,18800,0.0,
2013-04-10 00:00:00+00:00,36.90999984741211,37.5,36.8849983215332,32.37399673461914,95600,0.0,
2013-04-11 00:00:00+00:00,37.42499923706055,37.68999862670898,37.38999938964844,32.43020248413086,7000,0.0,
2013-04-12 00:00:00+00:00,37.369998931884766,37.43000030517578,37.06499862670898,32.2918586730957,19800,0.0,
2013-04-15 00:00:00+00:00,37.10499954223633,37.125,35.79999923706055,31.128849029541016,153600,0.0,
2013-04-16 00:00:00+00:00,36.23500061035156,36.56999969482422,36.11000061035156,31.608755111694336,40000,0.0,
2013-04-17 00:00:00+00:00,36.275001525878906,36.275001525878906,35.599998474121094,31.04237937927246,77800,0.0,
2013-04-18 00:00:00+00:00,35.994998931884766,35.994998931884766,35.54999923706055,30.886722564697266,57200,0.0,
2013-04-19 00:00:00+00:00,35.880001068115234,36.150001525878906,35.584999084472656,31.236936569213867,29200,0.0,
2013-04-22 00:00:00+00:00,36.16999816894531,36.310001373291016,35.57500076293945,31.314760208129883,77200,0.0,
2013-04-23 00:00:00+00:00,36.5099983215332,36.810001373291016,36.36000061035156,31.80331039428711,147600,0.0,
2013-04-24 00:00:00+00:00,36.775001525878906,37.0,36.7400016784668,31.96759033203125,57600,0.0,
2013-04-25 00:00:00+00:00,37.13999938964844,37.42499923706055,37.13999938964844,32.18376541137695,81000,0.0,
2013-04-26 00:00:00+00:00,37.09999847412109,37.20500183105469,36.90999984741211,32.04109573364258,37400,0.0,
2013-04-29 00:00:00+00:00,37.19499969482422,37.380001068115234,37.185001373291016,32.26161193847656,19400,0.0,
2013-04-30 00:00:00+00:00,37.32500076293945,37.5,37.18999862670898,32.42588806152344,67800,0.0,
2013-05-01 00:00:00+00:00,37.5,37.5,36.595001220703125,31.664947509765625,78400,0.0,
2013-05-02 00:00:00+00:00,36.810001373291016,37.244998931884766,36.80500030517578,32.18376541137695,93000,0.0,
2013-05-03 00:00:00+00:00,37.7400016784668,38.060001373291016,37.65499877929688,32.65935516357422,154400,0.0,
2013-05-06 00:00:00+00:00,37.875,38.02000045776367,37.86000061035156,32.87551498413086,20200,0.0,
2013-05-07 00:00:00+00:00,38.09999847412109,38.34000015258789,38.040000915527344,33.143577575683594,54800,0.0,
2013-05-08 00:00:00+00:00,38.275001525878906,38.43999862670898,38.220001220703125,33.23868560791016,26800,0.0,
2013-05-09 00:00:00+00:00,38.415000915527344,38.43000030517578,38.275001525878906,33.09602355957031,28800,0.0,
2013-05-10 00:00:00+00:00,38.32500076293945,38.630001068115234,38.31999969482422,33.40298080444336,38400,0.0,
2013-05-13 00:00:00+00:00,38.59999847412109,38.70000076293945,38.4900016784668,33.3597412109375,54400,0.0,
2013-05-14 00:00:00+00:00,38.630001068115234,39.04499816894531,38.630001068115234,33.757511138916016,46000,0.0,
2013-05-15 00:00:00+00:00,39.03499984741211,39.345001220703125,38.970001220703125,33.83964920043945,32400,0.0,
2013-05-16 00:00:00+00:00,39.09999847412109,39.27000045776367,38.9900016784668,33.71426773071289,40600,0.0,
2013-05-17 00:00:00+00:00,39.244998931884766,39.5,39.20000076293945,34.12932586669922,703000,0.0,
2013-05-20 00:00:00+00:00,39.40999984741211,39.709999084472656,39.40999984741211,34.19849395751953,68200,0.0,
2013-05-21 00:00:00+00:00,39.55500030517578,39.65499877929688,39.44499969482422,34.2287483215332,39200,0.0,
2013-05-22 00:00:00+00:00,39.6150016784668,40.005001068115234,38.755001068115234,33.64509963989258,63200,0.0,
2013-05-23 00:00:00+00:00,38.56999969482422,39.005001068115234,38.5,33.727237701416016,62200,0.0,
2013-05-24 00:00:00+00:00,38.81999969482422,39.04999923706055,38.60499954223633,33.74021530151367,90800,0.0,
2013-05-28 00:00:00+00:00,39.54499816894531,39.900001525878906,39.375,34.18552780151367,37400,0.0,
2013-05-29 00:00:00+00:00,39.31999969482422,39.41999816894531,38.845001220703125,33.85261917114258,53200,0.0,
2013-05-30 00:00:00+00:00,39.25,39.5099983215332,39.25,34.09040451049805,58800,0.0,
2013-05-31 00:00:00+00:00,39.29499816894531,39.45500183105469,38.97999954223633,33.70562744140625,67400,0.0,
2013-06-03 00:00:00+00:00,39.185001373291016,39.38999938964844,38.744998931884766,33.99528884887695,141800,0.0,
2013-06-04 00:00:00+00:00,39.36000061035156,39.53499984741211,38.70000076293945,33.68400192260742,115800,0.0,
2013-06-05 00:00:00+00:00,38.8849983215332,38.92499923706055,38.3849983215332,33.20411682128906,76400,0.0,
2013-06-06 00:00:00+00:00,38.38999938964844,38.84999847412109,38.18999862670898,33.58023452758789,126400,0.0,
2013-06-07 00:00:00+00:00,38.98500061035156,39.220001220703125,38.8650016784668,33.843971252441406,73200,0.0,
2013-06-10 00:00:00+00:00,39.34000015258789,39.375,39.03499984741211,34.04718017578125,85400,0.0,
2013-06-11 00:00:00+00:00,38.88999938964844,39.21500015258789,38.6349983215332,33.679683685302734,174800,0.0,
2013-06-12 00:00:00+00:00,39.19499969482422,39.19499969482422,38.54499816894531,33.36838912963867,267000,0.0,
2013-06-13 00:00:00+00:00,38.595001220703125,39.334999084472656,38.43000030517578,33.94340515136719,60400,0.0,
2013-06-14 00:00:00+00:00,39.20500183105469,39.2599983215332,38.8849983215332,33.68400192260742,69000,0.0,
2013-06-17 00:00:00+00:00,39.29999923706055,39.400001525878906,39.03499984741211,33.89152526855469,57600,0.0,
2013-06-18 00:00:00+00:00,39.290000915527344,39.76499938964844,39.27000045776367,34.29362106323242,63200,0.0,
2013-06-19 00:00:00+00:00,39.685001373291016,39.72499847412109,39.165000915527344,33.88720703125,143800,0.0,
2013-06-20 00:00:00+00:00,38.59999847412109,38.625,38.005001068115234,32.98793029785156,160600,0.0,
2013-06-21 00:00:00+00:00,38.165000915527344,38.31499862670898,37.72499847412109,33.08304977416992,60800,0.0,
2013-06-24 00:00:00+00:00,37.7599983215332,38.0099983215332,37.45500183105469,32.65502166748047,97800,0.0,
2013-06-25 00:00:00+00:00,38.095001220703125,38.18999862670898,37.84999847412109,32.97496032714844,137200,0.0,
2013-06-26 00:00:00+00:00,38.470001220703125,38.470001220703125,38.19499969482422,33.09602355957031,68800,0.0,
2013-06-27 00:00:00+00:00,38.505001068115234,38.95500183105469,38.505001068115234,33.63644790649414,103800,0.0,
2013-06-28 00:00:00+00:00,38.845001220703125,39.040000915527344,38.69499969482422,33.64509963989258,170200,0.0,
2013-07-01 00:00:00+00:00,38.96500015258789,39.4900016784668,38.96500015258789,33.97800064086914,130800,0.0,
2013-07-02 00:00:00+00:00,39.3849983215332,39.56999969482422,39.06499862670898,33.96502685546875,64200,0.0,
2013-07-03 00:00:00+00:00,39.119998931884766,39.40999984741211,39.1150016784668,34.05150604248047,39800,0.0,
2013-07-05 00:00:00+00:00,39.775001525878906,39.93999862670898,39.40499877929688,34.52275848388672,36800,0.0,
2013-07-08 00:00:00+00:00,40.185001373291016,40.19499969482422,40.025001525878906,34.67406463623047,102600,0.0,
2013-07-09 00:00:00+00:00,40.415000915527344,40.52000045776367,40.185001373291016,34.99402618408203,118600,0.0,
2013-07-10 00:00:00+00:00,40.51499938964844,40.56999969482422,40.345001220703125,35.05454635620117,148800,0.0,
2013-07-11 00:00:00+00:00,41.095001220703125,41.095001220703125,40.82500076293945,35.48689651489258,87800,0.0,
2013-07-12 00:00:00+00:00,41.01499938964844,41.290000915527344,41.01499938964844,35.582008361816406,100800,0.0,
2013-07-15 00:00:00+00:00,41.20500183105469,41.51499938964844,41.20500183105469,35.85004806518555,104000,0.0,
2013-07-16 00:00:00+00:00,41.5099983215332,41.5099983215332,41.20500183105469,35.68144989013672,43800,0.0,
2013-07-17 00:00:00+00:00,41.415000915527344,41.61000061035156,41.375,35.819786071777344,59200,0.0,
2013-07-18 00:00:00+00:00,41.54499816894531,41.875,41.54499816894531,36.092166900634766,105000,0.0,
2013-07-19 00:00:00+00:00,41.76499938964844,41.775001525878906,41.59000015258789,36.11811447143555,44000,0.0,
2013-07-22 00:00:00+00:00,41.869998931884766,41.959999084472656,41.72999954223633,36.20890808105469,77800,0.0,
2013-07-23 00:00:00+00:00,41.9900016784668,42.02999877929688,41.77000045776367,36.174312591552734,70200,0.0,
2013-07-24 00:00:00+00:00,42.0,42.02999877929688,41.45000076293945,35.85870361328125,104000,0.0,
2013-07-25 00:00:00+00:00,41.435001373291016,41.869998931884766,41.435001373291016,36.2045783996582,69600,0.0,
2013-07-26 00:00:00+00:00,41.744998931884766,41.744998931884766,41.41999816894531,36.05758666992188,142400,0.0,
2013-07-29 00:00:00+00:00,41.619998931884766,41.67499923706055,41.34000015258789,35.76791763305664,78400,0.0,
2013-07-30 00:00:00+00:00,41.54499816894531,41.6150016784668,41.31999969482422,35.841400146484375,216200,0.0,
2013-07-31 00:00:00+00:00,41.57500076293945,41.8650016784668,41.5099983215332,35.897613525390625,197400,0.0,
2013-08-01 00:00:00+00:00,41.93000030517578,42.165000915527344,41.8849983215332,36.45966339111328,85800,0.0,
2013-08-02 00:00:00+00:00,41.95500183105469,42.150001525878906,41.88999938964844,36.425079345703125,251200,0.0,
2013-08-05 00:00:00+00:00,42.09999847412109,42.27000045776367,42.02000045776367,36.54180145263672,50800,0.0,
2013-08-06 00:00:00+00:00,42.15499877929688,42.15499877929688,41.744998931884766,36.18296051025391,63000,0.0,
2013-08-07 00:00:00+00:00,41.720001220703125,41.77000045776367,41.43999862670898,35.91923522949219,122400,0.0,
2013-08-08 00:00:00+00:00,41.76499938964844,41.84999847412109,41.53499984741211,36.06622695922852,227600,0.0,
2013-08-09 00:00:00+00:00,41.6150016784668,41.880001068115234,41.52999877929688,36.040283203125,164400,0.0,
2013-08-12 00:00:00+00:00,41.40999984741211,41.900001525878906,41.380001068115234,36.20890808105469,675200,0.0,
2013-08-13 00:00:00+00:00,41.91999816894531,41.91999816894531,41.61000061035156,36.16999816894531,71600,0.0,
2013-08-14 00:00:00+00:00,41.82500076293945,41.900001525878906,41.68000030517578,36.05758666992188,23800,0.0,
2013-08-15 00:00:00+00:00,41.18999862670898,41.19499969482422,40.83000183105469,35.37879943847656,188400,0.0,
2013-08-16 00:00:00+00:00,40.78499984741211,40.959999084472656,40.720001220703125,35.257747650146484,135000,0.0,
2013-08-19 00:00:00+00:00,40.72499847412109,40.77999877929688,40.31999969482422,34.868629455566406,98200,0.0,
2013-08-20 00:00:00+00:00,40.35499954223633,40.97499847412109,40.35499954223633,35.36151123046875,123600,0.0,
2013-08-21 00:00:00+00:00,40.73500061035156,41.040000915527344,40.5,35.141014099121094,46400,0.0,
2013-08-22 00:00:00+00:00,40.78499984741211,42.0,40.78499984741211,35.68576431274414,23600,0.0,
2013-08-23 00:00:00+00:00,41.34000015258789,41.34000015258789,41.02999877929688,35.716041564941406,69400,0.0,
2013-08-26 00:00:00+00:00,41.30500030517578,41.56499862670898,41.27000045776367,35.70737075805664,68200,0.0,
2013-08-27 00:00:00+00:00,40.81999969482422,40.97499847412109,40.33000183105469,34.87295913696289,104200,0.0,
2013-08-28 00:00:00+00:00,40.30500030517578,40.584999084472656,40.28499984741211,34.963748931884766,33400,0.0,
2013-08-29 00:00:00+00:00,40.38999938964844,40.96500015258789,40.38999938964844,35.24045181274414,24600,0.0,
2013-08-30 00:00:00+00:00,40.75,40.755001068115234,40.16999816894531,34.78648376464844,27000,0.0,
2013-09-03 00:00:00+00:00,40.77999877929688,40.88999938964844,40.125,34.981040954589844,47200,0.0,
2013-09-04 00:00:00+00:00,40.525001525878906,40.79999923706055,40.369998931884766,35.23611831665039,68800,0.0,
2013-09-05 00:00:00+00:00,40.84000015258789,41.02999877929688,40.83000183105469,35.37446975708008,26800,0.0,
2013-09-06 00:00:00+00:00,41.095001220703125,41.19499969482422,40.34999847412109,35.44797134399414,69400,0.0,
2013-09-09 00:00:00+00:00,41.150001525878906,41.63999938964844,41.150001525878906,35.984092712402344,31400,0.0,
2013-09-10 00:00:00+00:00,41.900001525878906,42.04499816894531,41.77000045776367,36.35157775878906,48000,0.0,
2013-09-11 00:00:00+00:00,41.92499923706055,42.14500045776367,41.91999816894531,36.35157775878906,81400,0.0,
2013-09-12 00:00:00+00:00,42.0099983215332,42.04999923706055,41.75,36.10081481933594,51200,0.0,
2013-09-13 00:00:00+00:00,41.90499877929688,41.98500061035156,41.744998931884766,36.30401611328125,23200,0.0,
2013-09-16 00:00:00+00:00,42.48500061035156,42.48500061035156,42.0,36.3299674987793,35600,0.0,
2013-09-17 00:00:00+00:00,42.11000061035156,42.470001220703125,42.0099983215332,36.723388671875,33800,0.0,
2013-09-18 00:00:00+00:00,42.470001220703125,43.08000183105469,42.08000183105469,37.05197525024414,134400,0.0,
2013-09-19 00:00:00+00:00,43.0,43.0099983215332,42.72999954223633,37.0346908569336,122200,0.0,
2013-09-20 00:00:00+00:00,42.96500015258789,42.96500015258789,42.69499969482422,36.91794204711914,51600,0.0,
2013-09-23 00:00:00+00:00,42.83000183105469,42.83000183105469,42.38999938964844,36.96118927001953,29800,0.0,
2013-09-24 00:00:00+00:00,42.73500061035156,43.125,42.5,37.108177185058594,14200,0.0,
2013-09-25 00:00:00+00:00,42.88999938964844,43.130001068115234,42.7599983215332,36.99576950073242,37800,0.0,
2013-09-26 00:00:00+00:00,42.8849983215332,43.1150016784668,42.7599983215332,37.17303466796875,50200,0.0,
2013-09-27 00:00:00+00:00,42.7400016784668,42.91999816894531,42.70000076293945,37.00009536743164,21400,0.0,
2013-09-30 00:00:00+00:00,42.3650016784668,42.90999984741211,42.2599983215332,37.03900909423828,66400,0.0,
2013-10-01 00:00:00+00:00,42.77999877929688,43.310001373291016,42.755001068115234,37.44972610473633,51400,0.0,
2013-10-02 00:00:00+00:00,42.9900016784668,43.255001068115234,42.93999862670898,37.302734375,40000,0.0,
2013-10-03 00:00:00+00:00,43.040000915527344,43.095001220703125,42.40999984741211,36.922271728515625,90000,0.0,
2013-10-04 00:00:00+00:00,42.720001220703125,43.095001220703125,42.65499877929688,37.18167495727539,46600,0.0,
2013-10-07 00:00:00+00:00,42.56499862670898,42.78499984741211,42.4900016784668,36.74068832397461,44400,0.0,
2013-10-08 00:00:00+00:00,42.45000076293945,42.52000045776367,41.744998931884766,36.10513687133789,45800,0.0,
2013-10-09 00:00:00+00:00,41.90499877929688,41.90499877929688,41.380001068115234,35.984092712402344,79800,0.0,
2013-10-10 00:00:00+00:00,42.185001373291016,42.66999816894531,42.185001373291016,36.86606216430664,82600,0.0,
2013-10-11 00:00:00+00:00,42.52999877929688,43.18999862670898,42.52000045776367,37.32003021240234,72600,0.0,
2013-10-14 00:00:00+00:00,43.02000045776367,43.494998931884766,42.959999084472656,37.53186798095703,42600,0.0,
2013-10-15 00:00:00+00:00,43.38999938964844,43.47499847412109,42.970001220703125,37.22924041748047,113400,0.0,
2013-10-16 00:00:00+00:00,43.36000061035156,43.60499954223633,43.244998931884766,37.66590118408203,66400,0.0,
2013-10-17 00:00:00+00:00,43.3849983215332,43.935001373291016,43.3849983215332,37.98150253295898,66400,0.0,
2013-10-18 00:00:00+00:00,44.275001525878906,44.470001220703125,44.125,38.45276641845703,118400,0.0,
2013-10-21 00:00:00+00:00,44.540000915527344,44.59999847412109,44.290000915527344,38.357666015625,157000,0.0,
2013-10-22 00:00:00+00:00,44.58000183105469,44.77000045776367,44.345001220703125,38.47872161865234,77000,0.0,
2013-10-23 00:00:00+00:00,44.28499984741211,44.380001068115234,44.09999847412109,38.34467697143555,47800,0.0,
2013-10-24 00:00:00+00:00,44.415000915527344,44.68000030517578,44.345001220703125,38.565189361572266,72000,0.0,
2013-10-25 00:00:00+00:00,44.685001373291016,44.709999084472656,44.42499923706055,38.565189361572266,43000,0.0,
2013-10-28 00:00:00+00:00,44.70000076293945,44.70000076293945,44.39500045776367,38.5738410949707,60800,0.0,
2013-10-29 00:00:00+00:00,44.69499969482422,44.72499847412109,44.400001525878906,38.67326736450195,25000,0.0,
2013-10-30 00:00:00+00:00,44.7599983215332,44.7599983215332,44.01499938964844,38.1630973815918,142800,0.0,
2013-10-31 00:00:00+00:00,44.09999847412109,44.2400016784668,43.77000045776367,37.92531204223633,76400,0.0,
2013-11-01 00:00:00+00:00,43.90999984741211,43.994998931884766,43.38999938964844,37.812896728515625,208000,0.0,
2013-11-04 00:00:00+00:00,43.84999847412109,44.209999084472656,43.77000045776367,38.18904495239258,58800,0.0,
2013-11-05 00:00:00+00:00,43.994998931884766,44.1150016784668,43.7400016784668,38.09392547607422,24600,0.0,
2013-11-06 00:00:00+00:00,44.310001373291016,44.310001373291016,43.72999954223633,37.890716552734375,348200,0.0,
2013-11-07 00:00:00+00:00,44.040000915527344,44.084999084472656,43.04499816894531,37.22924041748047,67000,0.0,
2013-11-08 00:00:00+00:00,43.15999984741211,43.935001373291016,43.15999984741211,37.91666412353516,182600,0.0,
2013-11-11 00:00:00+00:00,43.80500030517578,44.01499938964844,43.720001220703125,37.99017333984375,107400,0.0,
2013-11-12 00:00:00+00:00,43.80500030517578,43.95000076293945,43.65999984741211,38.00312805175781,28800,0.0,
2013-11-13 00:00:00+00:00,43.71500015258789,44.375,43.71500015258789,38.3706283569336,32600,0.0,
2013-11-14 00:00:00+00:00,44.369998931884766,44.39500045776367,44.15499877929688,38.34034729003906,65600,0.0,
2013-11-15 00:00:00+00:00,44.435001373291016,44.56499862670898,44.275001525878906,38.50464630126953,44200,0.0,
2013-11-18 00:00:00+00:00,44.70000076293945,44.7400016784668,44.095001220703125,38.21498489379883,60000,0.0,
2013-11-19 00:00:00+00:00,44.23500061035156,44.44499969482422,43.77999877929688,38.00312805175781,64200,0.0,
2013-11-20 00:00:00+00:00,44.13999938964844,44.22999954223633,43.78499984741211,37.92098617553711,72200,0.0,
2013-11-21 00:00:00+00:00,44.09000015258789,44.720001220703125,44.09000015258789,38.61707305908203,64600,0.0,
2013-11-22 00:00:00+00:00,44.709999084472656,44.95500183105469,44.64500045776367,38.84621047973633,52000,0.0,
2013-11-25 00:00:00+00:00,45.02999877929688,45.09000015258789,44.84999847412109,38.828914642333984,92600,0.0,
2013-11-26 00:00:00+00:00,44.97999954223633,45.375,44.970001220703125,39.23098373413086,20600,0.0,
2013-11-27 00:00:00+00:00,45.32500076293945,45.584999084472656,45.25,39.41256713867188,41200,0.0,
2013-11-29 00:00:00+00:00,45.755001068115234,45.845001220703125,45.58000183105469,39.41256713867188,99600,0.0,
2013-12-02 00:00:00+00:00,45.650001525878906,45.665000915527344,45.02000045776367,38.98888397216797,86600,0.0,
2013-12-03 00:00:00+00:00,45.06499862670898,45.17499923706055,44.720001220703125,38.68191909790039,92800,0.0,
2013-12-04 00:00:00+00:00,44.71500015258789,45.09000015258789,44.32500076293945,38.71216583251953,67000,0.0,
2013-12-05 00:00:00+00:00,44.755001068115234,44.93999862670898,44.65499877929688,38.71650314331055,52400,0.0,
2013-12-06 00:00:00+00:00,45.244998931884766,45.40499877929688,45.084999084472656,39.05805587768555,677600,0.0,
2013-12-09 00:00:00+00:00,45.22999954223633,45.31499862670898,44.97999954223633,39.02346420288086,243000,0.0,
2013-12-10 00:00:00+00:00,45.06999969482422,45.119998931884766,44.685001373291016,38.68623733520508,48600,0.0,
2013-12-11 00:00:00+00:00,44.80500030517578,44.80500030517578,43.935001373291016,38.07664108276367,72000,0.0,
2013-12-12 00:00:00+00:00,44.05500030517578,44.2400016784668,43.94499969482422,38.11554336547852,45400,0.0,
2013-12-13 00:00:00+00:00,44.2599983215332,44.33000183105469,43.98500061035156,38.24956130981445,44400,0.0,
2013-12-16 00:00:00+00:00,44.46500015258789,44.79499816894531,44.40499877929688,38.69488525390625,91000,0.0,
2013-12-17 00:00:00+00:00,44.7599983215332,44.775001525878906,44.43999862670898,38.65596389770508,34800,0.0,
2013-12-18 00:00:00+00:00,44.79999923706055,45.32500076293945,44.36000061035156,39.19208526611328,332600,0.0,
2013-12-19 00:00:00+00:00,45.25,45.25,44.935001373291016,38.91538619995117,156600,0.0,
2013-12-20 00:00:00+00:00,45.02999877929688,45.82500076293945,45.025001525878906,39.57253646850586,70600,0.0,
2013-12-23 00:00:00+00:00,46.03499984741211,46.2599983215332,45.935001373291016,39.97894287109375,180800,0.0,
2013-12-24 00:00:00+00:00,45.834999084472656,46.040000915527344,45.834999084472656,40.12179183959961,27600,0.4785,
2013-12-26 00:00:00+00:00,46.14500045776367,46.209999084472656,45.90999984741211,40.15675735473633,360600,0.0,
2013-12-27 00:00:00+00:00,46.06499862670898,46.084999084472656,45.82500076293945,40.12179183959961,247600,0.0,
2013-12-30 00:00:00+00:00,45.93000030517578,46.02999877929688,45.86000061035156,40.11307144165039,73600,0.0,
2013-12-31 00:00:00+00:00,46.04999923706055,46.14500045776367,45.94499969482422,40.196083068847656,86800,0.0,
2014-01-02 00:00:00+00:00,45.92499923706055,45.92499923706055,45.345001220703125,39.78104782104492,297000,0.0,
2014-01-03 00:00:00+00:00,45.68999862670898,45.83000183105469,45.52999877929688,39.977638244628906,49000,0.0,
2014-01-06 00:00:00+00:00,45.95500183105469,45.96500015258789,45.3849983215332,39.65873336791992,159000,0.0,
2014-01-07 00:00:00+00:00,45.54999923706055,45.915000915527344,45.54999923706055,39.98637771606445,173000,0.0,
2014-01-08 00:00:00+00:00,45.79499816894531,45.8849983215332,45.52999877929688,40.02569961547852,50600,0.0,
2014-01-09 00:00:00+00:00,45.97999954223633,45.994998931884766,45.54999923706055,40.01695251464844,76200,0.0,
2014-01-10 00:00:00+00:00,45.84000015258789,46.06999969482422,45.665000915527344,40.25286483764648,115000,0.0,
2014-01-13 00:00:00+00:00,45.994998931884766,46.04999923706055,45.19499969482422,39.70678329467773,165200,0.0,
2014-01-14 00:00:00+00:00,45.65999984741211,46.06999969482422,45.54499816894531,40.196083068847656,63600,0.0,
2014-01-15 00:00:00+00:00,46.13999938964844,46.3849983215332,46.095001220703125,40.497520446777344,52800,0.0,
2014-01-16 00:00:00+00:00,46.310001373291016,46.47499847412109,46.220001220703125,40.60672378540039,22600,0.0,
2014-01-17 00:00:00+00:00,46.40499877929688,46.45000076293945,46.150001525878906,40.3883056640625,87800,0.0,
2014-01-21 00:00:00+00:00,46.56999969482422,46.58000183105469,46.209999084472656,40.64604568481445,100000,0.0,
2014-01-22 00:00:00+00:00,46.56499862670898,46.775001525878906,46.505001068115234,40.84700775146485,282000,0.0,
2014-01-23 00:00:00+00:00,46.56499862670898,46.56499862670898,46.150001525878906,40.55430603027344,55800,0.0,
2014-01-24 00:00:00+00:00,46.150001525878906,46.150001525878906,45.16999816894531,39.580078125,60800,0.0,
2014-01-27 00:00:00+00:00,45.375,45.42499923706055,44.35499954223633,38.96847534179688,191000,0.0,
2014-01-28 00:00:00+00:00,44.665000915527344,45.05500030517578,44.6349983215332,39.36602020263672,201800,0.0,
2014-01-29 00:00:00+00:00,44.630001068115234,44.875,44.290000915527344,38.81120300292969,160400,0.0,
2014-01-30 00:00:00+00:00,44.78499984741211,45.28499984741211,44.73500061035156,39.43592071533203,157400,0.0,
2014-01-31 00:00:00+00:00,44.39500045776367,45.04499816894531,44.29999923706055,39.09516906738281,266800,0.0,
2014-02-03 00:00:00+00:00,44.625,44.709999084472656,43.16999816894531,37.86320495605469,305200,0.0,
2014-02-04 00:00:00+00:00,43.56499862670898,43.81999969482422,43.29999923706055,38.15154266357422,327200,0.0,
2014-02-05 00:00:00+00:00,43.40999984741211,43.55500030517578,42.8650016784668,37.82825469970703,46800,0.0,
2014-02-06 00:00:00+00:00,43.43000030517578,43.83000183105469,43.43000030517578,38.16463851928711,180400,0.0,
2014-02-07 00:00:00+00:00,43.8650016784668,44.18000030517578,43.68000030517578,38.60151672363281,48600,0.0,
2014-02-10 00:00:00+00:00,44.150001525878906,44.29499816894531,43.900001525878906,38.70200347900391,112400,0.0,
2014-02-11 00:00:00+00:00,44.33000183105469,44.790000915527344,44.25,39.0427360534668,106600,0.0,
2014-02-12 00:00:00+00:00,44.7599983215332,45.04999923706055,44.685001373291016,39.19564437866211,73000,0.0,
2014-02-13 00:00:00+00:00,44.435001373291016,45.48500061035156,44.435001373291016,39.69367980957031,77000,0.0,
2014-02-14 00:00:00+00:00,45.33000183105469,45.540000915527344,45.23500061035156,39.76356887817383,39400,0.0,
2014-02-18 00:00:00+00:00,45.650001525878906,46.04999923706055,45.54999923706055,40.21355056762695,64800,0.0,
2014-02-19 00:00:00+00:00,45.84999847412109,46.09999847412109,45.46500015258789,39.7461051940918,114800,0.0,
2014-02-20 00:00:00+00:00,45.54999923706055,46.06999969482422,45.45500183105469,40.200443267822266,50200,0.0,
2014-02-21 00:00:00+00:00,46.119998931884766,46.290000915527344,46.03499984741211,40.283451080322266,43800,0.0,
2014-02-24 00:00:00+00:00,46.20500183105469,46.790000915527344,46.20500183105469,40.64604568481445,104200,0.0,
2014-02-25 00:00:00+00:00,46.5099983215332,46.70500183105469,46.41999816894531,40.64604568481445,346400,0.0,
2014-02-26 00:00:00+00:00,46.55500030517578,47.04499816894531,46.48500061035156,40.864479064941406,47600,0.0,
2014-02-27 00:00:00+00:00,46.69499969482422,47.060001373291016,46.61000061035156,41.11785507202149,27400,0.0,
2014-02-28 00:00:00+00:00,47.06499862670898,47.26499938964844,46.685001373291016,40.92125701904297,96800,0.0,
2014-03-03 00:00:00+00:00,46.494998931884766,46.76499938964844,46.130001068115234,40.71593475341797,145400,0.0,
2014-03-04 00:00:00+00:00,47.15499877929688,48.060001373291016,47.15499877929688,41.79936599731445,180000,0.0,
2014-03-05 00:00:00+00:00,47.81999969482422,47.84000015258789,47.65499877929688,41.7644157409668,69000,0.0,
2014-03-06 00:00:00+00:00,47.900001525878906,47.935001373291016,47.665000915527344,41.72074508666992,47600,0.0,
