date,ABR_Open,ABR_High,ABR_Low,ABR_Close,ABR_Volume,ABR_Dividends,ABR_Stock Splits
2004-05-13 00:00:00+00:00,19.25,19.3700008392334,19.21999931335449,3.825927257537842,37700,0.0,
2004-05-14 00:00:00+00:00,19.299999237060547,19.399999618530277,19.25,3.85175085067749,9300,0.0,
2004-05-17 00:00:00+00:00,19.350000381469727,19.350000381469727,18.850000381469727,3.7742788791656494,39600,0.0,
2004-05-18 00:00:00+00:00,19.07999992370605,19.18000030517578,18.950000762939453,3.790171384811402,25900,0.0,
2004-05-19 00:00:00+00:00,18.979999542236328,19.09000015258789,18.940000534057617,3.778252840042114,20400,0.0,
2004-05-20 00:00:00+00:00,19.030000686645508,19.18000030517578,18.899999618530277,3.768320798873901,30900,0.0,
2004-05-21 00:00:00+00:00,19.0,19.190000534057617,18.950000762939453,3.768320798873901,32800,0.0,
2004-05-24 00:00:00+00:00,18.950000762939453,19.0,18.399999618530277,3.7107126712799072,17800,0.0,
2004-05-25 00:00:00+00:00,18.71999931335449,18.799999237060547,18.649999618530277,3.7345504760742183,7000,0.0,
2004-05-26 00:00:00+00:00,18.850000381469727,18.989999771118164,18.81999969482422,3.764346837997437,4900,0.0,
2004-05-27 00:00:00+00:00,18.940000534057617,19.0,18.899999618530277,3.770306348800659,44900,0.0,
2004-05-28 00:00:00+00:00,18.93000030517578,19.100000381469727,18.75,3.76633358001709,19500,0.0,
2004-06-01 00:00:00+00:00,18.950000762939453,19.0,18.5,3.73852276802063,21200,0.0,
2004-06-02 00:00:00+00:00,18.850000381469727,19.290000915527344,18.850000381469727,3.8219552040100098,60100,0.0,
2004-06-03 00:00:00+00:00,19.25,19.34000015258789,19.11000061035156,3.802089214324951,14000,0.0,
2004-06-04 00:00:00+00:00,19.190000534057617,19.200000762939453,18.899999618530277,3.770306348800659,16100,0.0,
2004-06-07 00:00:00+00:00,18.950000762939453,19.040000915527344,18.8700008392334,3.764346837997437,366300,0.0,
2004-06-08 00:00:00+00:00,19.0,19.25,19.0,3.823940753936768,38600,0.0,
2004-06-09 00:00:00+00:00,19.25,19.3799991607666,19.25,3.849763631820679,10500,0.0,
2004-06-10 00:00:00+00:00,19.440000534057617,19.799999237060547,19.440000534057617,3.903400182723999,17900,0.0,
2004-06-14 00:00:00+00:00,19.600000381469727,20.0,19.489999771118164,3.972924947738648,268500,0.0,
2004-06-15 00:00:00+00:00,20.0,20.1299991607666,19.8799991607666,3.972924947738648,88500,0.0,
2004-06-16 00:00:00+00:00,20.06999969482422,20.1200008392334,19.90999984741211,3.99676251411438,25000,0.0,
2004-06-17 00:00:00+00:00,20.13999938964844,20.649999618530277,20.13999938964844,4.076221942901611,37100,0.0,
2004-06-18 00:00:00+00:00,20.450000762939453,20.950000762939453,20.450000762939453,4.1616387367248535,21200,0.0,
2004-06-21 00:00:00+00:00,21.0,21.0,20.25,4.082180023193359,69400,0.0,
2004-06-22 00:00:00+00:00,20.600000381469727,20.76000022888184,20.549999237060547,4.092113971710205,39100,0.0,
2004-06-23 00:00:00+00:00,20.5,20.51000022888184,20.32999992370605,4.060331344604492,18300,0.0,
2004-06-24 00:00:00+00:00,20.399999618530277,20.399999618530277,19.90999984741211,4.018613815307617,69200,0.0,
2004-06-25 00:00:00+00:00,20.149999618530277,20.420000076293945,20.0,3.972924947738648,168700,0.0,
2004-06-28 00:00:00+00:00,20.049999237060547,20.049999237060547,19.649999618530277,3.921276569366455,18100,0.0,
2004-06-29 00:00:00+00:00,19.75,19.959999084472656,19.700000762939453,3.927236318588257,23800,0.0,
2004-06-30 00:00:00+00:00,19.799999237060547,19.950000762939453,19.649999618530277,3.962991952896118,34200,0.0,
2004-07-01 00:00:00+00:00,19.549999237060547,19.770000457763672,19.5,3.942775249481201,57500,0.35,
2004-07-02 00:00:00+00:00,19.549999237060547,19.989999771118164,19.540000915527344,4.041848659515381,60500,0.0,
2004-07-06 00:00:00+00:00,19.96999931335449,20.049999237060547,19.899999618530277,4.04387092590332,34600,0.0,
2004-07-07 00:00:00+00:00,20.0,20.09000015258789,19.899999618530277,4.062068939208984,36100,0.0,
2004-07-08 00:00:00+00:00,20.049999237060547,20.149999618530277,19.950000762939453,4.04387092590332,18100,0.0,
2004-07-09 00:00:00+00:00,19.959999084472656,20.07999992370605,19.850000381469727,4.045891761779785,52600,0.0,
2004-07-12 00:00:00+00:00,19.950000762939453,20.049999237060547,19.899999618530277,4.0499372482299805,6100,0.0,
2004-07-13 00:00:00+00:00,20.0,20.100000381469727,19.75,4.037804126739502,50800,0.0,
2004-07-14 00:00:00+00:00,20.0,20.13999938964844,19.950000762939453,4.033761024475098,39500,0.0,
2004-07-15 00:00:00+00:00,19.979999542236328,19.979999542236328,19.5,3.9447951316833496,14500,0.0,
2004-07-16 00:00:00+00:00,19.5,19.61000061035156,19.25,3.914466381072998,27800,0.0,
2004-07-19 00:00:00+00:00,19.280000686645508,19.51000022888184,19.25,3.9447951316833496,2400,0.0,
2004-07-20 00:00:00+00:00,19.549999237060547,19.549999237060547,19.350000381469727,3.928620338439941,5700,0.0,
2004-07-21 00:00:00+00:00,19.450000762939453,19.450000762939453,18.770000457763672,3.8052823543548575,38400,0.0,
2004-07-22 00:00:00+00:00,18.81999969482422,18.899999618530277,18.549999237060547,3.783041000366211,14500,0.0,
2004-07-23 00:00:00+00:00,18.75,18.790000915527344,18.40999984741211,3.787085056304932,20700,0.0,
2004-07-26 00:00:00+00:00,18.81999969482422,18.850000381469727,18.399999618530277,3.744624376296997,11800,0.0,
2004-07-27 00:00:00+00:00,18.520000457763672,18.950000762939453,18.049999237060547,3.827523946762085,87600,0.0,
2004-07-28 00:00:00+00:00,18.93000030517578,18.989999771118164,18.5,3.760798692703247,138200,0.0,
2004-07-29 00:00:00+00:00,18.600000381469727,19.350000381469727,18.600000381469727,3.9124441146850586,153200,0.0,
2004-07-30 00:00:00+00:00,19.350000381469727,19.399999618530277,18.8700008392334,3.841676950454712,371500,0.0,
2004-08-02 00:00:00+00:00,19.0,19.200000762939453,18.68000030517578,3.841676950454712,619500,0.0,
2004-08-03 00:00:00+00:00,19.049999237060547,19.25,18.950000762939453,3.8861608505249023,30100,0.0,
2004-08-04 00:00:00+00:00,19.229999542236328,19.3700008392334,19.0,3.851786375045776,266200,0.0,
2004-08-05 00:00:00+00:00,19.020000457763672,19.299999237060547,19.0,3.841676950454712,165800,0.0,
2004-08-06 00:00:00+00:00,19.049999237060547,19.350000381469727,18.75,3.801236391067505,31100,0.0,
2004-08-09 00:00:00+00:00,18.850000381469727,19.040000915527344,18.700000762939453,3.841676950454712,35600,0.0,
2004-08-10 00:00:00+00:00,19.059999465942383,19.68000030517578,19.059999465942383,3.979169607162476,86600,0.0,
2004-08-11 00:00:00+00:00,19.649999618530277,19.65999984741211,19.200000762939453,3.914466381072998,102900,0.0,
2004-08-12 00:00:00+00:00,19.34000015258789,19.479999542236328,19.209999084472656,3.8861608505249023,14500,0.0,
2004-08-13 00:00:00+00:00,19.25,19.489999771118164,19.25,3.922555923461914,8800,0.0,
2004-08-16 00:00:00+00:00,19.399999618530277,19.5,19.290000915527344,3.916489839553833,14100,0.0,
2004-08-17 00:00:00+00:00,19.5,20.149999618530277,19.399999618530277,4.060047626495361,39800,0.0,
2004-08-18 00:00:00+00:00,20.149999618530277,20.149999618530277,19.700000762939453,4.033761024475098,82700,0.0,
2004-08-19 00:00:00+00:00,20.0,20.100000381469727,19.899999618530277,4.039826393127441,217400,0.0,
2004-08-20 00:00:00+00:00,19.989999771118164,20.100000381469727,19.899999618530277,4.064091682434082,151600,0.0,
2004-08-23 00:00:00+00:00,20.149999618530277,20.299999237060547,20.030000686645508,4.076221942901611,95100,0.0,
2004-08-24 00:00:00+00:00,20.25,20.600000381469727,20.25,4.1368794441223145,187600,0.0,
2004-08-25 00:00:00+00:00,20.549999237060547,20.57999992370605,20.25,4.094418048858643,54200,0.0,
2004-08-26 00:00:00+00:00,20.25,20.36000061035156,19.979999542236328,4.1166605949401855,144800,0.0,
2004-08-27 00:00:00+00:00,20.36000061035156,20.530000686645508,20.270000457763672,4.14496660232544,10100,0.0,
2004-08-30 00:00:00+00:00,20.459999084472656,20.600000381469727,20.399999618530277,4.151033878326416,9600,0.0,
2004-08-31 00:00:00+00:00,20.61000061035156,21.0,20.57999992370605,4.219776630401611,106500,0.0,
2004-09-01 00:00:00+00:00,20.799999237060547,21.0,20.75,4.195516586303711,108600,0.0,
2004-09-02 00:00:00+00:00,20.799999237060547,20.799999237060547,20.700000762939453,4.195516586303711,30100,0.0,
2004-09-03 00:00:00+00:00,20.75,21.0,20.540000915527344,4.205624103546143,78900,0.0,
2004-09-07 00:00:00+00:00,20.75,21.0,20.57999992370605,4.215735912322998,75200,0.0,
2004-09-08 00:00:00+00:00,21.0,21.0,20.6299991607666,4.173274517059326,19600,0.0,
2004-09-09 00:00:00+00:00,20.549999237060547,21.700000762939453,20.549999237060547,4.367380142211914,85300,0.0,
2004-09-10 00:00:00+00:00,21.51000022888184,21.549999237060547,21.350000381469727,4.328963756561279,26700,0.0,
2004-09-13 00:00:00+00:00,21.5,21.549999237060547,21.34000015258789,4.357271194458008,114300,0.0,
2004-09-14 00:00:00+00:00,21.450000762939453,21.5,21.25,4.343116760253906,54600,0.0,
2004-09-15 00:00:00+00:00,21.479999542236328,21.700000762939453,21.15999984741211,4.278414249420166,51600,0.0,
2004-09-16 00:00:00+00:00,21.26000022888184,21.549999237060547,21.26000022888184,4.347160816192627,17500,0.0,
2004-09-17 00:00:00+00:00,21.5,21.5,21.15999984741211,4.294589996337891,13800,0.0,
2004-09-20 00:00:00+00:00,21.13999938964844,21.25,20.950000762939453,4.246063709259033,14500,0.0,
2004-09-21 00:00:00+00:00,21.0,21.1200008392334,20.93000030517578,4.237977504730225,29000,0.0,
2004-09-22 00:00:00+00:00,20.959999084472656,21.0,20.600000381469727,4.2319111824035645,18600,0.0,
2004-09-23 00:00:00+00:00,20.979999542236328,21.030000686645508,20.850000381469727,4.225844860076904,1500,0.0,
2004-09-24 00:00:00+00:00,20.799999237060547,20.959999084472656,20.5,4.235954761505127,8900,0.0,
2004-09-27 00:00:00+00:00,20.950000762939453,21.200000762939453,20.950000762939453,4.235954761505127,7300,0.0,
2004-09-28 00:00:00+00:00,20.850000381469727,21.170000076293945,20.82999992370605,4.2804365158081055,23600,0.0,
2004-09-29 00:00:00+00:00,21.100000381469727,22.149999618530277,21.100000381469727,4.44623613357544,50600,0.0,
2004-09-30 00:00:00+00:00,21.989999771118164,22.209999084472656,21.75,4.488696575164795,68400,0.0,
2004-10-01 00:00:00+00:00,22.350000381469727,22.86000061035156,22.350000381469727,4.62214469909668,87300,0.0,
2004-10-04 00:00:00+00:00,23.11000061035156,23.21999931335449,22.5,4.585750579833984,53700,0.0,
2004-10-05 00:00:00+00:00,22.63999938964844,22.850000381469727,22.34000015258789,4.517004013061523,58700,0.0,
2004-10-06 00:00:00+00:00,22.3799991607666,22.38999938964844,22.0,4.448256969451904,69900,0.0,
2004-10-07 00:00:00+00:00,22.0,22.25,21.899999618530277,4.430062294006348,16800,0.0,
2004-10-08 00:00:00+00:00,22.100000381469727,22.31999969482422,22.06999969482422,4.478587627410889,56600,0.0,
2004-10-11 00:00:00+00:00,22.200000762939453,22.32999992370605,22.149999618530277,4.508915424346924,35200,0.0,
2004-10-12 00:00:00+00:00,22.25,22.309999465942383,22.149999618530277,4.498806953430176,32700,0.0,
2004-10-13 00:00:00+00:00,22.049999237060547,22.049999237060547,21.65999984741211,4.465817928314209,61900,0.43,
2004-10-14 00:00:00+00:00,21.57999992370605,21.600000381469727,21.21999931335449,4.410149574279785,17000,0.0,
2004-10-15 00:00:00+00:00,21.450000762939453,21.59000015258789,21.299999237060547,4.422520160675049,27800,0.0,
2004-10-18 00:00:00+00:00,21.350000381469727,21.600000381469727,21.350000381469727,4.4328293800354,71100,0.0,
2004-10-19 00:00:00+00:00,21.5,21.5,21.11000061035156,4.377161026000977,30700,0.0,
2004-10-20 00:00:00+00:00,21.200000762939453,21.25,21.1200008392334,4.360666751861572,38000,0.0,
2004-10-21 00:00:00+00:00,21.100000381469727,21.299999237060547,21.0,4.340047359466553,48400,0.0,
2004-10-22 00:00:00+00:00,21.100000381469727,21.1299991607666,20.84000015258789,4.296751022338867,9200,0.0,
2004-10-25 00:00:00+00:00,20.63999938964844,21.0,20.6200008392334,4.319431781768799,13000,0.0,
2004-10-26 00:00:00+00:00,21.0,21.0,20.700000762939453,4.288502216339111,34000,0.0,
2004-10-27 00:00:00+00:00,20.899999618530277,21.0,20.600000381469727,4.309121608734131,25700,0.0,
2004-10-28 00:00:00+00:00,20.950000762939453,21.0,20.799999237060547,4.298813819885254,59800,0.0,
2004-10-29 00:00:00+00:00,20.86000061035156,21.399999618530277,20.799999237060547,4.309121608734131,563000,0.0,
2004-11-01 00:00:00+00:00,21.200000762939453,21.399999618530277,21.1200008392334,4.412209510803223,54700,0.0,
2004-11-02 00:00:00+00:00,21.399999618530277,21.600000381469727,21.3799991607666,4.426642894744873,68900,0.0,
2004-11-03 00:00:00+00:00,21.520000457763672,21.549999237060547,21.100000381469727,4.352419853210449,91800,0.0,
2004-11-04 00:00:00+00:00,21.13999938964844,21.3700008392334,20.8700008392334,4.309121608734131,34300,0.0,
2004-11-05 00:00:00+00:00,20.8799991607666,20.899999618530277,20.290000915527344,4.201910018920898,61900,0.0,
2004-11-08 00:00:00+00:00,20.25,21.059999465942383,20.25,4.288502216339111,59800,0.0,
2004-11-09 00:00:00+00:00,20.899999618530277,21.100000381469727,20.799999237060547,4.325616359710693,40000,0.0,
2004-11-10 00:00:00+00:00,21.049999237060547,21.100000381469727,20.950000762939453,4.329740047454834,71800,0.0,
2004-11-11 00:00:00+00:00,21.049999237060547,21.549999237060547,21.049999237060547,4.410149574279785,65800,0.0,
2004-11-12 00:00:00+00:00,21.450000762939453,21.46999931335449,21.299999237060547,4.420458793640137,34500,0.0,
2004-11-15 00:00:00+00:00,21.43000030517578,21.43000030517578,21.15999984741211,4.387470722198486,57700,0.0,
2004-11-16 00:00:00+00:00,21.739999771118164,21.959999084472656,21.56999969482422,4.504992485046387,103500,0.0,
2004-11-17 00:00:00+00:00,21.950000762939453,21.950000762939453,21.600000381469727,4.474065780639648,35000,0.0,
2004-11-18 00:00:00+00:00,21.649999618530277,21.700000762939453,21.399999618530277,4.4328293800354,35400,0.0,
2004-11-19 00:00:00+00:00,21.700000762939453,21.850000381469727,21.600000381469727,4.484373569488525,71500,0.0,
2004-11-22 00:00:00+00:00,21.84000015258789,22.899999618530277,21.84000015258789,4.690549850463867,112200,0.0,
2004-11-23 00:00:00+00:00,22.700000762939453,23.0,22.56999969482422,4.711169242858887,100300,0.0,
2004-11-24 00:00:00+00:00,22.75,23.100000381469727,22.75,4.740034580230713,35200,0.0,
2004-11-26 00:00:00+00:00,23.09000015258789,23.200000762939453,22.950000762939453,4.770962238311768,16500,0.0,
2004-11-29 00:00:00+00:00,23.09000015258789,23.540000915527344,22.899999618530277,4.822505950927734,57500,0.0,
2004-11-30 00:00:00+00:00,23.299999237060547,23.649999618530277,23.01000022888184,4.865805149078369,81700,0.0,
2004-12-01 00:00:00+00:00,23.75,24.200000762939453,23.649999618530277,4.90703821182251,193700,0.0,
2004-12-02 00:00:00+00:00,23.799999237060547,23.82999992370605,23.63999938964844,4.896729469299316,80100,0.0,
2004-12-03 00:00:00+00:00,23.75,23.850000381469727,23.559999465942383,4.900852203369141,71400,0.0,
2004-12-06 00:00:00+00:00,23.809999465942383,23.850000381469727,23.700000762939453,4.915286064147949,37200,0.0,
2004-12-07 00:00:00+00:00,23.84000015258789,23.850000381469727,23.13999938964844,4.781270503997803,30900,0.0,
2004-12-08 00:00:00+00:00,23.170000076293945,23.399999618530277,23.170000076293945,4.814260482788086,113100,0.0,
2004-12-09 00:00:00+00:00,23.399999618530277,23.440000534057617,23.299999237060547,4.803950309753418,67600,0.0,
2004-12-10 00:00:00+00:00,23.350000381469727,23.57999992370605,23.25,4.8616814613342285,41700,0.0,
2004-12-13 00:00:00+00:00,23.649999618530277,23.81999969482422,23.38999938964844,4.824568748474121,45300,0.0,
2004-12-14 00:00:00+00:00,23.38999938964844,23.489999771118164,23.059999465942383,4.814260482788086,36700,0.0,
2004-12-15 00:00:00+00:00,23.36000061035156,23.479999542236328,23.25,4.822505950927734,43300,0.0,
2004-12-16 00:00:00+00:00,23.549999237060547,23.65999984741211,23.450000762939453,4.863740921020508,36500,0.0,
2004-12-17 00:00:00+00:00,23.649999618530277,24.3700008392334,23.600000381469727,5.0121917724609375,95300,0.0,
2004-12-20 00:00:00+00:00,24.299999237060547,24.299999237060547,23.959999084472656,4.946212768554688,27000,0.0,
2004-12-21 00:00:00+00:00,24.0,24.13999938964844,23.76000022888184,4.950333595275879,72000,0.0,
2004-12-22 00:00:00+00:00,24.0,24.399999618530277,24.0,4.964768886566162,37000,0.0,
2004-12-23 00:00:00+00:00,24.149999618530277,24.399999618530277,24.06999969482422,5.020434379577637,23800,0.0,
2004-12-27 00:00:00+00:00,24.399999618530277,24.5,24.049999237060547,4.977138519287109,16600,0.0,
2004-12-28 00:00:00+00:00,24.25,24.5,24.25,5.020434379577637,31000,0.0,
2004-12-29 00:00:00+00:00,24.399999618530277,24.559999465942383,24.32999992370605,5.059610366821289,30700,0.0,
2004-12-30 00:00:00+00:00,24.540000915527344,24.850000381469727,24.520000457763672,5.102909088134766,34100,0.0,
2004-12-31 00:00:00+00:00,24.850000381469727,24.850000381469727,24.5,5.059610366821289,30800,0.0,
2005-01-03 00:00:00+00:00,24.540000915527344,24.600000381469727,24.26000022888184,5.020434379577637,67900,0.0,
2005-01-04 00:00:00+00:00,24.399999618530277,24.450000762939453,24.0,4.956522464752197,64900,0.0,
2005-01-05 00:00:00+00:00,24.020000457763672,24.100000381469727,23.649999618530277,4.927656650543213,96600,0.0,
2005-01-06 00:00:00+00:00,23.850000381469727,23.979999542236328,23.75,4.904977321624756,26500,0.0,
2005-01-07 00:00:00+00:00,24.040000915527344,24.11000061035156,23.790000915527344,4.942089557647705,41800,0.0,
2005-01-10 00:00:00+00:00,24.1200008392334,24.209999084472656,23.86000061035156,4.927656650543213,24300,0.0,
2005-01-11 00:00:00+00:00,24.0,24.0,23.700000762939453,4.917348384857178,31200,0.0,
2005-01-12 00:00:00+00:00,23.93000030517578,23.979999542236328,23.700000762939453,4.915286064147949,77400,0.0,
2005-01-13 00:00:00+00:00,23.88999938964844,24.0,23.790000915527344,4.917348384857178,48300,0.0,
2005-01-14 00:00:00+00:00,24.100000381469727,24.21999931335449,23.88999938964844,4.940027236938477,69000,0.0,
2005-01-18 00:00:00+00:00,24.0,24.059999465942383,23.709999084472656,4.909101963043213,110000,0.0,
2005-01-19 00:00:00+00:00,24.07999992370605,24.07999992370605,23.63999938964844,4.896729469299316,130300,0.0,
2005-01-20 00:00:00+00:00,23.799999237060547,23.940000534057617,23.59000015258789,4.896729469299316,108400,0.0,
2005-01-21 00:00:00+00:00,23.940000534057617,24.1200008392334,23.65999984741211,4.937966346740723,230300,0.0,
2005-01-24 00:00:00+00:00,24.1200008392334,24.57999992370605,23.989999771118164,5.065795421600342,32700,0.0,
2005-01-25 00:00:00+00:00,24.56999969482422,24.899999618530277,24.40999984741211,5.032808303833008,33600,0.0,
2005-01-26 00:00:00+00:00,24.459999084472656,24.479999542236328,24.31999969482422,5.028683185577393,47600,0.0,
2005-01-27 00:00:00+00:00,23.670000076293945,23.920000076293945,23.520000457763672,4.990841865539551,63900,0.47,
2005-01-28 00:00:00+00:00,23.780000686645508,23.950000762939453,23.63999938964844,5.034992218017578,33100,0.0,
2005-01-31 00:00:00+00:00,24.049999237060547,24.1299991607666,23.729999542236328,5.003455638885498,101100,0.0,
2005-02-01 00:00:00+00:00,23.899999618530277,24.020000457763672,23.780000686645508,5.043398380279541,74800,0.0,
2005-02-02 00:00:00+00:00,23.989999771118164,23.989999771118164,23.600000381469727,5.041295528411865,49200,0.0,
2005-02-03 00:00:00+00:00,24.01000022888184,24.11000061035156,23.899999618530277,5.045504093170166,79100,0.0,
2005-02-04 00:00:00+00:00,24.100000381469727,24.170000076293945,23.950000762939453,5.037093639373779,49400,0.0,
2005-02-07 00:00:00+00:00,24.0,24.049999237060547,23.799999237060547,5.026578903198242,113600,0.0,
2005-02-08 00:00:00+00:00,23.93000030517578,24.0,23.700000762939453,4.984534740447998,38900,0.0,
2005-02-09 00:00:00+00:00,23.790000915527344,23.850000381469727,23.549999237060547,4.957208156585693,40900,0.0,
2005-02-10 00:00:00+00:00,23.57999992370605,23.790000915527344,23.549999237060547,4.986635684967041,32900,0.0,
2005-02-11 00:00:00+00:00,23.809999465942383,24.399999618530277,23.600000381469727,5.129591464996338,96000,0.0,
2005-02-14 00:00:00+00:00,24.5,25.399999618530277,24.5,5.276753902435303,93000,0.0,
2005-02-15 00:00:00+00:00,25.200000762939453,25.200000762939453,25.0,5.270448207855225,46700,0.0,
2005-02-16 00:00:00+00:00,25.030000686645508,25.63999938964844,25.020000457763672,5.369255065917969,35400,0.0,
2005-02-17 00:00:00+00:00,25.559999465942383,25.81999969482422,25.5,5.383971691131592,39300,0.0,
2005-02-18 00:00:00+00:00,26.100000381469727,26.489999771118164,25.899999618530277,5.493290424346924,166200,0.0,
2005-02-22 00:00:00+00:00,26.1299991607666,26.3799991607666,25.81999969482422,5.457550525665283,79900,0.0,
2005-02-23 00:00:00+00:00,26.209999084472656,26.280000686645508,25.940000534057617,5.463858127593994,57300,0.0,
2005-02-24 00:00:00+00:00,26.0,26.0,25.25,5.318800449371338,66700,0.0,
2005-02-25 00:00:00+00:00,25.450000762939453,25.5,24.780000686645508,5.228400707244873,56500,0.0,
2005-02-28 00:00:00+00:00,25.0,25.200000762939453,24.8799991607666,5.25573205947876,61600,0.0,
2005-03-01 00:00:00+00:00,25.0,25.799999237060547,25.0,5.402892112731934,96700,0.0,
2005-03-02 00:00:00+00:00,25.700000762939453,26.18000030517578,25.5,5.48067569732666,90100,0.0,
2005-03-03 00:00:00+00:00,26.200000762939453,26.799999237060547,26.049999237060547,5.634145259857178,40000,0.0,
2005-03-04 00:00:00+00:00,26.899999618530277,27.0,26.61000061035156,5.619429588317871,56100,0.0,
2005-03-07 00:00:00+00:00,26.75,26.8799991607666,26.6200008392334,5.596303462982178,70700,0.0,
2005-03-08 00:00:00+00:00,26.690000534057617,26.790000915527344,26.459999084472656,5.587895393371582,37500,0.0,
2005-03-09 00:00:00+00:00,26.549999237060547,26.690000534057617,26.229999542236328,5.577381134033203,34700,0.0,
2005-03-10 00:00:00+00:00,26.59000015258789,26.61000061035156,26.299999237060547,5.543743133544922,32400,0.0,
2005-03-11 00:00:00+00:00,26.3700008392334,26.3700008392334,25.600000381469727,5.482778072357178,41700,0.0,
2005-03-14 00:00:00+00:00,26.0,26.020000457763672,25.899999618530277,5.45544958114624,165600,0.0,
2005-03-15 00:00:00+00:00,25.899999618530277,25.959999084472656,25.799999237060547,5.430222988128662,54600,0.0,
2005-03-16 00:00:00+00:00,25.81999969482422,26.100000381469727,25.700000762939453,5.4197096824646,79400,0.0,
2005-03-17 00:00:00+00:00,25.780000686645508,26.0,25.75,5.423914909362793,34000,0.0,
2005-03-18 00:00:00+00:00,25.950000762939453,25.950000762939453,25.6200008392334,5.398688316345215,44300,0.0,
2005-03-21 00:00:00+00:00,25.68000030517578,25.84000015258789,25.61000061035156,5.390279293060303,17500,0.0,
2005-03-22 00:00:00+00:00,25.549999237060547,26.0,25.549999237060547,5.42811918258667,100800,0.0,
2005-03-23 00:00:00+00:00,25.75,25.75,24.989999771118164,5.253628253936768,55400,0.0,
2005-03-24 00:00:00+00:00,24.899999618530277,25.26000022888184,24.899999618530277,5.25573205947876,44700,0.0,
2005-03-28 00:00:00+00:00,25.0,25.049999237060547,23.6200008392334,5.072830677032471,87900,0.0,
2005-03-29 00:00:00+00:00,24.1299991607666,24.280000686645508,23.899999618530277,5.056013584136963,87600,0.0,
2005-03-30 00:00:00+00:00,24.200000762939453,24.600000381469727,24.18000030517578,5.125390529632568,45100,0.0,
2005-03-31 00:00:00+00:00,24.38999938964844,24.75,24.299999237060547,5.203175067901611,29800,0.0,
2005-04-01 00:00:00+00:00,24.700000762939453,25.049999237060547,24.40999984741211,5.192662239074707,51800,0.0,
2005-04-04 00:00:00+00:00,24.700000762939453,24.959999084472656,24.459999084472656,5.219992637634277,16300,0.0,
2005-04-05 00:00:00+00:00,24.850000381469727,25.43000030517578,24.790000915527344,5.329311370849609,28000,0.0,
2005-04-06 00:00:00+00:00,25.5,25.700000762939453,25.420000076293945,5.360844612121582,211800,0.0,
2005-04-07 00:00:00+00:00,25.5,25.5,25.3700008392334,5.350333690643311,30900,0.0,
2005-04-08 00:00:00+00:00,25.5,25.5,25.21999931335449,5.306185722351074,16600,0.0,
