date,SYK_Open,SYK_High,SYK_Low,SYK_Close,SYK_Volume,SYK_Dividends,SYK_Stock Splits
2020-11-11 00:00:00+00:00,232.4600067138672,232.4600067138672,223.8300018310547,216.3093719482422,1166000,0.0,
2020-11-12 00:00:00+00:00,224.27999877929688,227.4499969482422,222.6100006103516,216.29014587402344,826000,0.0,
2020-11-13 00:00:00+00:00,226.3300018310547,232.38999938964844,226.0,222.7436981201172,938900,0.0,
2020-11-16 00:00:00+00:00,235.1499938964844,236.02999877929688,231.75999450683597,226.43148803710935,1646600,0.0,
2020-11-17 00:00:00+00:00,232.3500061035156,233.5800018310547,227.5,222.26351928710935,997900,0.0,
2020-11-18 00:00:00+00:00,231.3699951171875,234.9499969482422,231.0,222.5708465576172,855800,0.0,
2020-11-19 00:00:00+00:00,231.0,234.00999450683597,229.44000244140625,224.3090667724609,1099600,0.0,
2020-11-20 00:00:00+00:00,232.7400054931641,234.2700042724609,231.0200042724609,223.62722778320312,1116800,0.0,
2020-11-23 00:00:00+00:00,233.4499969482422,235.41000366210935,232.19000244140625,223.771240234375,699300,0.0,
2020-11-24 00:00:00+00:00,235.38999938964844,242.50999450683597,235.0800018310547,230.7818145751953,1522900,0.0,
2020-11-25 00:00:00+00:00,240.2899932861328,240.50999450683597,233.05999755859372,224.453125,1900100,0.0,
2020-11-27 00:00:00+00:00,235.67999267578125,236.6000061035156,231.80999755859372,223.57920837402344,787600,0.0,
2020-11-30 00:00:00+00:00,233.57000732421875,234.7400054931641,230.75999450683597,224.1457977294922,1671900,0.0,
2020-12-01 00:00:00+00:00,235.6300048828125,236.1100006103516,230.19000244140625,221.8409576416016,1464200,0.0,
2020-12-02 00:00:00+00:00,230.92999267578125,234.30999755859372,229.5500030517578,224.9717254638672,787600,0.0,
2020-12-03 00:00:00+00:00,234.2700042724609,236.3699951171875,232.8999938964844,225.4710998535156,1067500,0.0,
2020-12-04 00:00:00+00:00,234.7100067138672,239.58999633789065,234.19000244140625,230.0903778076172,844400,0.0,
2020-12-07 00:00:00+00:00,237.5,239.3300018310547,235.6199951171875,227.4110107421875,705600,0.0,
2020-12-08 00:00:00+00:00,234.75999450683597,236.67999267578125,234.1000061035156,226.1145172119141,925900,0.0,
2020-12-09 00:00:00+00:00,236.22000122070312,237.8000030517578,235.0500030517578,226.5754852294922,1006800,0.0,
2020-12-10 00:00:00+00:00,235.0,237.25999450683597,233.44000244140625,225.8072052001953,875200,0.0,
2020-12-11 00:00:00+00:00,234.0,234.7700042724609,230.25999450683597,222.99339294433597,1057100,0.0,
2020-12-14 00:00:00+00:00,233.8600006103516,236.4499969482422,230.8000030517578,221.79293823242188,1069600,0.0,
2020-12-15 00:00:00+00:00,233.82000732421875,235.8000030517578,230.55999755859372,224.77964782714844,1016900,0.0,
2020-12-16 00:00:00+00:00,233.50999450683597,236.1199951171875,231.7899932861328,225.8072052001953,794100,0.0,
2020-12-17 00:00:00+00:00,236.0,238.22999572753903,235.17999267578125,228.6594696044922,776400,0.0,
2020-12-18 00:00:00+00:00,238.1499938964844,240.4900054931641,236.13999938964844,230.4841461181641,2504700,0.0,
2020-12-21 00:00:00+00:00,235.42999267578125,236.57000732421875,230.6000061035156,225.54791259765625,936700,0.0,
2020-12-22 00:00:00+00:00,234.7899932861328,236.5800018310547,231.42999267578125,225.9608612060547,817300,0.0,
2020-12-23 00:00:00+00:00,236.77999877929688,239.0,236.30999755859372,226.95965576171875,619600,0.0,
2020-12-24 00:00:00+00:00,237.17999267578125,238.25,236.3300018310547,227.66067504882807,256400,0.0,
2020-12-28 00:00:00+00:00,239.0,240.4499969482422,237.9199981689453,229.0820159912109,628300,0.0,
2020-12-29 00:00:00+00:00,240.88999938964844,242.4499969482422,239.8600006103516,231.3004302978516,824200,0.0,
2020-12-30 00:00:00+00:00,240.32000732421875,242.82000732421875,240.32000732421875,233.07211303710935,855800,0.63,
2020-12-31 00:00:00+00:00,242.1000061035156,245.33999633789065,240.52999877929688,235.94143676757807,639900,0.0,
2021-01-04 00:00:00+00:00,245.33999633789065,245.52999877929688,236.22999572753903,230.1450042724609,1114900,0.0,
2021-01-05 00:00:00+00:00,239.3600006103516,241.5399932861328,238.25,230.7612152099609,1363900,0.0,
2021-01-06 00:00:00+00:00,238.8800048828125,242.72000122070312,236.7700042724609,233.44764709472656,1981800,0.0,
2021-01-07 00:00:00+00:00,242.7899932861328,244.22999572753903,239.6499938964844,234.67047119140625,921100,0.0,
2021-01-08 00:00:00+00:00,244.58999633789065,247.44000244140625,241.63999938964844,234.6126708984375,1378500,0.0,
2021-01-11 00:00:00+00:00,242.6199951171875,243.3300018310547,240.7899932861328,232.86990356445312,544800,0.0,
2021-01-12 00:00:00+00:00,240.3500061035156,241.82000732421875,237.2899932861328,230.3279266357422,824100,0.0,
2021-01-13 00:00:00+00:00,239.1999969482422,244.25,238.58999633789065,234.16976928710935,696000,0.0,
2021-01-14 00:00:00+00:00,242.8999938964844,244.1100006103516,240.80999755859372,233.13949584960935,1053800,0.0,
2021-01-15 00:00:00+00:00,241.83999633789065,243.66000366210935,238.75,233.00469970703125,1281100,0.0,
2021-01-19 00:00:00+00:00,243.0,244.25,240.55999755859372,233.0817413330078,835700,0.0,
2021-01-20 00:00:00+00:00,242.3999938964844,246.69000244140625,240.67999267578125,236.10513305664065,959200,0.0,
2021-01-21 00:00:00+00:00,244.3800048828125,245.33999633789065,240.47999572753903,234.554931640625,991100,0.0,
2021-01-22 00:00:00+00:00,242.6000061035156,243.00999450683597,239.9199981689453,231.02114868164065,908600,0.0,
2021-01-25 00:00:00+00:00,239.2100067138672,239.97000122070312,236.8699951171875,230.65530395507807,1371600,0.0,
2021-01-26 00:00:00+00:00,240.02999877929688,242.1499938964844,237.72999572753903,229.1628570556641,1053500,0.0,
2021-01-27 00:00:00+00:00,235.0,235.4600067138672,229.5800018310547,222.1820373535156,1488900,0.0,
2021-01-28 00:00:00+00:00,232.4900054931641,234.58999633789065,226.8800048828125,221.4598846435547,2004300,0.0,
2021-01-29 00:00:00+00:00,229.0,229.75999450683597,220.8999938964844,212.8036956787109,2192100,0.0,
2021-02-01 00:00:00+00:00,223.5200042724609,227.4199981689453,222.69000244140625,218.1283721923828,2097300,0.0,
2021-02-02 00:00:00+00:00,229.5200042724609,238.7400054931641,229.3699951171875,226.3994140625,1850100,0.0,
2021-02-03 00:00:00+00:00,233.67999267578125,235.3999938964844,230.32000732421875,225.2632293701172,1237900,0.0,
2021-02-04 00:00:00+00:00,233.9499969482422,241.1499938964844,232.5399932861328,228.2770233154297,1211000,0.0,
2021-02-05 00:00:00+00:00,240.0500030517578,241.97000122070312,237.97000122070312,229.91390991210935,1242300,0.0,
2021-02-08 00:00:00+00:00,238.4199981689453,242.5500030517578,238.05999755859372,233.44764709472656,925400,0.0,
2021-02-09 00:00:00+00:00,242.6699981689453,244.27999877929688,240.57000732421875,233.15875244140625,758600,0.0,
2021-02-10 00:00:00+00:00,243.80999755859372,244.6000061035156,241.3800048828125,234.006103515625,752300,0.0,
2021-02-11 00:00:00+00:00,244.17999267578125,245.9900054931641,242.5500030517578,236.23031616210935,663600,0.0,
2021-02-12 00:00:00+00:00,243.75,248.69000244140625,243.16000366210935,238.9359588623047,1294200,0.0,
2021-02-16 00:00:00+00:00,247.42999267578125,248.3000030517578,243.75,238.65675354003903,2316200,0.0,
2021-02-17 00:00:00+00:00,247.1100006103516,247.6100006103516,243.63999938964844,237.4146423339844,1673800,0.0,
2021-02-18 00:00:00+00:00,245.16000366210935,247.30999755859372,243.42999267578125,236.05699157714844,2351500,0.0,
2021-02-19 00:00:00+00:00,245.47999572753903,246.3800048828125,241.08999633789065,233.1009826660156,1509200,0.0,
2021-02-22 00:00:00+00:00,240.4199981689453,244.6000061035156,238.7400054931641,234.12161254882807,1077200,0.0,
2021-02-23 00:00:00+00:00,244.4199981689453,248.1499938964844,241.9600067138672,237.405029296875,1289800,0.0,
2021-02-24 00:00:00+00:00,246.0,249.9199981689453,245.33999633789065,239.58108520507807,1274500,0.0,
2021-02-25 00:00:00+00:00,248.8500061035156,250.0200042724609,244.19000244140625,236.65396118164065,958100,0.0,
2021-02-26 00:00:00+00:00,247.33999633789065,247.33999633789065,242.1100006103516,233.67874145507807,1164700,0.0,
2021-03-01 00:00:00+00:00,245.3000030517578,247.8300018310547,244.9499969482422,236.682861328125,863900,0.0,
2021-03-02 00:00:00+00:00,247.05999755859372,247.1699981689453,243.50999450683597,236.27847290039065,996400,0.0,
2021-03-03 00:00:00+00:00,244.1000061035156,245.0500030517578,242.3500061035156,233.86167907714844,903400,0.0,
2021-03-04 00:00:00+00:00,242.7899932861328,243.2100067138672,233.05999755859372,227.04454040527344,1371100,0.0,
2021-03-05 00:00:00+00:00,237.5800018310547,241.2400054931641,232.5800018310547,231.1174774169922,1617600,0.0,
2021-03-08 00:00:00+00:00,239.6999969482422,240.5,235.82000732421875,227.2371063232422,1308800,0.0,
2021-03-09 00:00:00+00:00,238.1999969482422,242.50999450683597,237.1300048828125,228.3636779785156,993100,0.0,
2021-03-10 00:00:00+00:00,238.92999267578125,240.9900054931641,237.17999267578125,231.16563415527344,953800,0.0,
2021-03-11 00:00:00+00:00,240.8300018310547,240.9900054931641,238.07000732421875,230.37608337402344,1055700,0.0,
2021-03-12 00:00:00+00:00,238.7100067138672,241.2100067138672,238.7100067138672,231.8203887939453,692500,0.0,
2021-03-15 00:00:00+00:00,241.3999938964844,241.75999450683597,239.25999450683597,232.29217529296875,1153800,0.0,
2021-03-16 00:00:00+00:00,241.3999938964844,242.08999633789065,236.3800048828125,229.19174194335935,1098500,0.0,
2021-03-17 00:00:00+00:00,239.30999755859372,239.30999755859372,235.5200042724609,227.4104461669922,1394400,0.0,
2021-03-18 00:00:00+00:00,235.72999572753903,236.3999938964844,230.3000030517578,222.28797912597656,1683100,0.0,
2021-03-19 00:00:00+00:00,230.1000061035156,233.4499969482422,227.83999633789065,221.4598846435547,2162200,0.0,
2021-03-22 00:00:00+00:00,229.7899932861328,233.1999969482422,228.4499969482422,223.46267700195312,892100,0.0,
2021-03-23 00:00:00+00:00,232.02999877929688,233.19000244140625,228.7899932861328,220.91107177734372,1212000,0.0,
2021-03-24 00:00:00+00:00,229.97000122070312,236.50999450683597,229.1000061035156,225.1284027099609,1336100,0.0,
2021-03-25 00:00:00+00:00,234.3000030517578,236.07000732421875,231.3500061035156,226.6016082763672,1002800,0.0,
2021-03-26 00:00:00+00:00,235.58999633789065,241.2899932861328,234.25999450683597,232.0322113037109,1109600,0.0,
2021-03-29 00:00:00+00:00,239.4199981689453,242.83999633789065,238.44000244140625,233.043212890625,1147300,0.0,
2021-03-30 00:00:00+00:00,239.72999572753903,244.6000061035156,239.72999572753903,234.68438720703125,1207500,0.63,
2021-03-31 00:00:00+00:00,243.4900054931641,245.22999572753903,243.0399932861328,235.14776611328125,1450500,0.0,
2021-04-01 00:00:00+00:00,244.2899932861328,244.2899932861328,241.1300048828125,234.53955078125,790000,0.0,
2021-04-05 00:00:00+00:00,244.92999267578125,248.9600067138672,244.6199951171875,239.87814331054688,1250500,0.0,
2021-04-06 00:00:00+00:00,248.07000732421875,249.88999938964844,247.47999572753903,239.791259765625,917200,0.0,
2021-04-07 00:00:00+00:00,248.17999267578125,249.8999938964844,246.3300018310547,238.8741455078125,1241100,0.0,
2021-04-08 00:00:00+00:00,248.69000244140625,250.17999267578125,248.07000732421875,241.2200469970703,1211500,0.0,
2021-04-09 00:00:00+00:00,250.88999938964844,253.4600067138672,250.4600067138672,244.55056762695312,1069000,0.0,
2021-04-12 00:00:00+00:00,252.0,254.00999450683597,251.47999572753903,243.11216735839844,1237300,0.0,
2021-04-13 00:00:00+00:00,251.0,253.77999877929688,250.67999267578125,244.79193115234372,907000,0.0,
2021-04-14 00:00:00+00:00,254.1300048828125,255.5200042724609,251.8000030517578,243.5561981201172,758700,0.0,
2021-04-15 00:00:00+00:00,252.77999877929688,257.1300048828125,252.6300048828125,247.95835876464844,1179200,0.0,
2021-04-16 00:00:00+00:00,258.1499938964844,260.0,255.13999938964844,248.2286834716797,943100,0.0,
2021-04-19 00:00:00+00:00,256.67999267578125,257.5400085449219,254.50999450683597,247.86187744140625,854700,0.0,
2021-04-20 00:00:00+00:00,255.97000122070312,259.5,255.25,249.48373413085935,949300,0.0,
2021-04-21 00:00:00+00:00,259.7300109863281,264.57000732421875,259.0199890136719,254.75466918945312,1191000,0.0,
2021-04-22 00:00:00+00:00,264.1099853515625,265.95001220703125,262.260009765625,255.0249481201172,797500,0.0,
2021-04-23 00:00:00+00:00,263.9800109863281,268.0400085449219,263.4599914550781,257.75701904296875,1089000,0.0,
2021-04-26 00:00:00+00:00,267.7799987792969,267.9800109863281,265.0799865722656,256.0965270996094,1052600,0.0,
2021-04-27 00:00:00+00:00,264.7200012207031,266.3800048828125,262.5400085449219,255.85520935058597,844600,0.0,
2021-04-28 00:00:00+00:00,261.0,262.3900146484375,257.8699951171875,250.5938873291016,1536500,0.0,
2021-04-29 00:00:00+00:00,260.25,263.9599914550781,259.8099975585937,254.31057739257807,943700,0.0,
2021-04-30 00:00:00+00:00,263.0,263.7099914550781,259.9800109863281,253.53826904296875,1071100,0.0,
2021-05-03 00:00:00+00:00,263.5299987792969,264.3599853515625,262.2900085449219,253.99197387695312,1032800,0.0,
2021-05-04 00:00:00+00:00,261.4200134277344,261.4200134277344,253.2400054931641,246.7419891357422,1563500,0.0,
2021-05-05 00:00:00+00:00,256.70001220703125,256.8900146484375,251.6999969482422,244.3092498779297,1232000,0.0,
2021-05-06 00:00:00+00:00,253.05999755859372,254.3000030517578,250.19000244140625,245.33255004882807,1029600,0.0,
2021-05-07 00:00:00+00:00,254.5800018310547,257.32000732421875,253.47999572753903,245.9600372314453,935800,0.0,
2021-05-10 00:00:00+00:00,255.69000244140625,258.8299865722656,255.69000244140625,247.11846923828125,1468200,0.0,
2021-05-11 00:00:00+00:00,254.44000244140625,255.4600067138672,250.42999267578125,242.7936248779297,824500,0.0,
2021-05-12 00:00:00+00:00,249.1000061035156,251.4900054931641,244.1300048828125,236.2869110107422,1690600,0.0,
2021-05-13 00:00:00+00:00,245.55999755859372,248.6199951171875,244.9499969482422,239.2699432373047,691800,0.0,
2021-05-14 00:00:00+00:00,248.88999938964844,253.5,248.22999572753903,244.19337463378903,1212100,0.0,
2021-05-17 00:00:00+00:00,251.8600006103516,252.8300018310547,250.77999877929688,243.13145446777344,783400,0.0,
2021-05-18 00:00:00+00:00,251.0,255.47000122070312,251.0,244.08718872070312,1087400,0.0,
2021-05-19 00:00:00+00:00,249.72000122070312,252.3800048828125,248.63999938964844,243.51760864257807,970900,0.0,
2021-05-20 00:00:00+00:00,252.1100006103516,256.5799865722656,251.4900054931641,245.544921875,882900,0.0,
2021-05-21 00:00:00+00:00,255.55999755859372,259.1000061035156,255.41000366210935,246.7998962402344,1150100,0.0,
2021-05-24 00:00:00+00:00,257.1400146484375,258.5599975585937,256.0899963378906,248.24798583984372,774300,0.0,
2021-05-25 00:00:00+00:00,256.94000244140625,258.8399963378906,255.57000732421875,247.9004669189453,832800,0.0,
2021-05-26 00:00:00+00:00,254.1199951171875,255.3800048828125,249.1199951171875,243.69137573242188,1373600,0.0,
2021-05-27 00:00:00+00:00,254.44000244140625,255.1300048828125,252.0,245.69937133789065,2742400,0.0,
2021-05-28 00:00:00+00:00,256.2200012207031,259.4599914550781,255.08999633789065,246.4330596923828,938800,0.0,
2021-06-01 00:00:00+00:00,260.0,260.0,255.22999572753903,246.93507385253903,1460500,0.0,
2021-06-02 00:00:00+00:00,255.47000122070312,256.1700134277344,250.0800018310547,242.0405731201172,1147100,0.0,
2021-06-03 00:00:00+00:00,249.05999755859372,250.5200042724609,246.22000122070312,241.0558624267578,1107200,0.0,
2021-06-04 00:00:00+00:00,251.00999450683597,253.13999938964844,250.3300018310547,243.11216735839844,688100,0.0,
2021-06-07 00:00:00+00:00,252.77999877929688,253.4199981689453,248.75,240.9014129638672,1178600,0.0,
2021-06-08 00:00:00+00:00,251.58999633789065,251.58999633789065,246.00999450683597,241.09451293945312,975500,0.0,
2021-06-09 00:00:00+00:00,251.55999755859372,253.3300018310547,251.1300048828125,244.3671722412109,925000,0.0,
2021-06-10 00:00:00+00:00,253.6699981689453,256.8500061035156,253.6499938964844,247.77496337890625,924100,0.0,
2021-06-11 00:00:00+00:00,257.1099853515625,257.1099853515625,254.05999755859372,246.93507385253903,724600,0.0,
2021-06-14 00:00:00+00:00,256.010009765625,256.010009765625,254.1699981689453,246.8385162353516,752400,0.0,
2021-06-15 00:00:00+00:00,256.44000244140625,257.5,255.2400054931641,247.7942352294922,745900,0.0,
2021-06-16 00:00:00+00:00,257.3999938964844,258.3900146484375,255.47999572753903,247.52395629882807,1247000,0.0,
2021-06-17 00:00:00+00:00,256.25,260.239990234375,256.25,250.5648956298828,1173400,0.0,
2021-06-18 00:00:00+00:00,258.010009765625,258.7099914550781,254.66000366210935,246.0855407714844,1375500,0.0,
2021-06-21 00:00:00+00:00,255.91000366210935,260.2900085449219,254.6999969482422,250.7387237548828,780100,0.0,
2021-06-22 00:00:00+00:00,260.0,263.75,259.19000244140625,253.6444854736328,1318900,0.0,
2021-06-23 00:00:00+00:00,262.42999267578125,264.3699951171875,261.5,253.5479888916016,1116100,0.0,
2021-06-24 00:00:00+00:00,263.92999267578125,264.3299865722656,261.2799987792969,252.3412170410156,569000,0.0,
2021-06-25 00:00:00+00:00,261.57000732421875,264.44000244140625,261.57000732421875,253.89547729492188,2544300,0.0,
2021-06-28 00:00:00+00:00,264.25,264.25,259.19000244140625,251.3468475341797,918700,0.0,
2021-06-29 00:00:00+00:00,260.9200134277344,262.489990234375,259.95001220703125,252.03399658203125,721300,0.63,
2021-06-30 00:00:00+00:00,259.95001220703125,260.7699890136719,258.5,251.3468780517578,748200,0.0,
2021-07-01 00:00:00+00:00,260.510009765625,262.7300109863281,259.0199890136719,254.22100830078125,1264800,0.0,
2021-07-02 00:00:00+00:00,262.8999938964844,265.760009765625,262.69000244140625,256.8531799316406,973600,0.0,
2021-07-06 00:00:00+00:00,265.3999938964844,265.9100036621094,262.17999267578125,256.3113098144531,1219200,0.0,
2021-07-07 00:00:00+00:00,265.42999267578125,265.95001220703125,263.6400146484375,256.7758178710937,767500,0.0,
2021-07-08 00:00:00+00:00,262.2900085449219,264.1099853515625,260.2799987792969,255.4209442138672,727900,0.0,
2021-07-09 00:00:00+00:00,265.010009765625,265.2699890136719,263.6099853515625,255.89512634277344,1167600,0.0,
2021-07-12 00:00:00+00:00,262.8999938964844,265.5599975585937,262.3599853515625,256.3693542480469,863200,0.0,
2021-07-13 00:00:00+00:00,265.0,265.1000061035156,261.17999267578125,253.15652465820312,948900,0.0,
2021-07-14 00:00:00+00:00,262.8900146484375,262.94000244140625,259.8399963378906,252.9242401123047,859700,0.0,
2021-07-15 00:00:00+00:00,259.8399963378906,260.7799987792969,255.75,248.75335693359372,1607200,0.0,
2021-07-16 00:00:00+00:00,257.29998779296875,258.1700134277344,256.0,249.27593994140625,1204700,0.0,
2021-07-19 00:00:00+00:00,254.32000732421875,254.5800018310547,247.6100006103516,240.86639404296875,1748400,0.0,
2021-07-20 00:00:00+00:00,248.8600006103516,256.9599914550781,248.8600006103516,246.9437255859375,1660700,0.0,
2021-07-21 00:00:00+00:00,258.1600036621094,258.9800109863281,256.3999938964844,250.3307647705078,1397300,0.0,
2021-07-22 00:00:00+00:00,258.8399963378906,259.6400146484375,255.82000732421875,250.73719787597656,1039000,0.0,
2021-07-23 00:00:00+00:00,260.0199890136719,262.8800048828125,259.0199890136719,254.1920318603516,982200,0.0,
2021-07-26 00:00:00+00:00,261.5799865722656,263.8999938964844,259.8299865722656,255.02420043945312,1424300,0.0,
2021-07-27 00:00:00+00:00,263.3500061035156,269.739990234375,261.07000732421875,259.6886291503906,1408200,0.0,
2021-07-28 00:00:00+00:00,273.6600036621094,275.1499938964844,265.260009765625,260.0079650878906,1895900,0.0,
2021-07-29 00:00:00+00:00,269.2099914550781,270.2300109863281,265.94000244140625,260.4918212890625,1217300,0.0,
2021-07-30 00:00:00+00:00,268.70001220703125,272.0400085449219,268.3099975585937,262.195068359375,1050400,0.0,
2021-08-02 00:00:00+00:00,271.6499938964844,273.5400085449219,269.44000244140625,261.3531494140625,1123900,0.0,
2021-08-03 00:00:00+00:00,269.6600036621094,269.7799987792969,265.79998779296875,259.359619140625,1030100,0.0,
2021-08-04 00:00:00+00:00,266.8399963378906,267.2900085449219,262.0,254.1048583984375,1375900,0.0,
2021-08-05 00:00:00+00:00,263.4700012207031,264.5799865722656,260.8900146484375,255.9725799560547,1269000,0.0,
2021-08-06 00:00:00+00:00,264.9200134277344,265.45001220703125,261.6600036621094,254.0855255126953,1124300,0.0,
2021-08-09 00:00:00+00:00,262.1000061035156,262.739990234375,256.7900085449219,249.2372283935547,1316700,0.0,
2021-08-10 00:00:00+00:00,257.6600036621094,257.9200134277344,251.88999938964844,245.3276214599609,2318900,0.0,
2021-08-11 00:00:00+00:00,254.0500030517578,258.7099914550781,254.0500030517578,249.2081756591797,1579300,0.0,
2021-08-12 00:00:00+00:00,257.42999267578125,261.20001220703125,256.4700012207031,252.4790802001953,1096000,0.0,
2021-08-13 00:00:00+00:00,261.3099975585937,263.8500061035156,260.2200012207031,254.656494140625,767900,0.0,
2021-08-16 00:00:00+00:00,262.2300109863281,265.3500061035156,261.8999938964844,256.4951477050781,1001100,0.0,
2021-08-17 00:00:00+00:00,264.25,267.8699951171875,263.3800048828125,258.9434814453125,842200,0.0,
2021-08-18 00:00:00+00:00,267.4599914550781,267.57000732421875,263.0199890136719,255.0725860595703,2065800,0.0,
2021-08-19 00:00:00+00:00,261.1499938964844,265.5799865722656,260.45001220703125,255.78875732421875,963900,0.0,
2021-08-20 00:00:00+00:00,264.1700134277344,265.5400085449219,262.7099914550781,256.7176818847656,1148500,0.0,
2021-08-23 00:00:00+00:00,266.92999267578125,266.92999267578125,263.45001220703125,256.7176818847656,1532100,0.0,
2021-08-24 00:00:00+00:00,264.82000732421875,272.5,264.7900085449219,262.34991455078125,1639900,0.0,
2021-08-25 00:00:00+00:00,271.7699890136719,272.8699951171875,269.6000061035156,262.7272644042969,921200,0.0,
2021-08-26 00:00:00+00:00,271.3099975585937,273.0,269.7300109863281,262.3982238769531,1016600,0.0,
2021-08-27 00:00:00+00:00,272.2699890136719,274.7799987792969,271.1099853515625,264.5950012207031,953100,0.0,
2021-08-30 00:00:00+00:00,274.0199890136719,276.8900146484375,273.04998779296875,265.2336730957031,905000,0.0,
2021-08-31 00:00:00+00:00,274.0199890136719,277.3500061035156,273.6300048828125,268.15625,1332900,0.0,
2021-09-01 00:00:00+00:00,277.70001220703125,277.8900146484375,273.7900085449219,267.7401733398437,695900,0.0,
2021-09-02 00:00:00+00:00,278.1400146484375,280.2699890136719,277.4100036621094,268.7174987792969,859400,0.0,
2021-09-03 00:00:00+00:00,276.8299865722656,277.3500061035156,274.8399963378906,267.7207336425781,648300,0.0,
2021-09-07 00:00:00+00:00,277.1600036621094,279.3699951171875,276.3699951171875,269.675537109375,930800,0.0,
2021-09-08 00:00:00+00:00,278.4200134277344,280.94000244140625,277.67999267578125,271.0497436523437,691100,0.0,
2021-09-09 00:00:00+00:00,280.1000061035156,281.1600036621094,276.5899963378906,267.9820556640625,686300,0.0,
2021-09-10 00:00:00+00:00,277.79998779296875,278.3999938964844,273.67999267578125,265.020751953125,1032600,0.0,
2021-09-13 00:00:00+00:00,275.04998779296875,275.8299865722656,269.2900085449219,262.08856201171875,1401400,0.0,
2021-09-14 00:00:00+00:00,271.9100036621094,277.6700134277344,270.2099914550781,266.3756103515625,1514800,0.0,
2021-09-15 00:00:00+00:00,273.95001220703125,278.44000244140625,273.5400085449219,268.15625,955400,0.0,
2021-09-16 00:00:00+00:00,276.760009765625,278.6700134277344,274.0199890136719,267.1981811523437,773800,0.0,
2021-09-17 00:00:00+00:00,275.489990234375,275.70001220703125,272.4700012207031,264.2175598144531,2823400,0.0,
2021-09-20 00:00:00+00:00,269.3999938964844,270.92999267578125,265.239990234375,259.6693115234375,1082200,0.0,
2021-09-21 00:00:00+00:00,270.0299987792969,272.1300048828125,268.17999267578125,259.5918884277344,868600,0.0,
2021-09-22 00:00:00+00:00,269.6199951171875,273.3500061035156,268.3599853515625,262.8821105957031,968700,0.0,
2021-09-23 00:00:00+00:00,273.0,277.4200134277344,271.92999267578125,267.24658203125,963700,0.0,
2021-09-24 00:00:00+00:00,275.6300048828125,277.5599975585937,274.92999267578125,267.7110900878906,520200,0.0,
2021-09-27 00:00:00+00:00,275.45001220703125,276.5400085449219,271.8900146484375,264.653076171875,683100,0.0,
2021-09-28 00:00:00+00:00,273.04998779296875,273.7699890136719,267.04998779296875,259.1854248046875,1044500,0.0,
2021-09-29 00:00:00+00:00,267.9599914550781,269.20001220703125,266.82000732421875,259.854736328125,653400,0.63,
2021-09-30 00:00:00+00:00,268.3299865722656,270.0199890136719,263.5199890136719,255.80979919433597,989300,0.0,
2021-10-01 00:00:00+00:00,265.42999267578125,269.2799987792969,262.3699951171875,260.1748352050781,1329700,0.0,
2021-10-04 00:00:00+00:00,266.260009765625,268.42999267578125,259.25,254.4711761474609,1237100,0.0,
2021-10-05 00:00:00+00:00,263.17999267578125,266.8900146484375,261.7099914550781,254.61666870117188,1359000,0.0,
2021-10-06 00:00:00+00:00,260.1600036621094,263.8500061035156,258.94000244140625,255.80979919433597,977700,0.0,
2021-10-07 00:00:00+00:00,265.45001220703125,269.3699951171875,265.29998779296875,257.98260498046875,657900,0.0,
2021-10-08 00:00:00+00:00,265.57000732421875,267.20001220703125,262.6199951171875,255.77093505859372,669200,0.0,
2021-10-11 00:00:00+00:00,262.6099853515625,263.0,258.1700134277344,250.9791717529297,1042800,0.0,
2021-10-12 00:00:00+00:00,259.9599914550781,260.2900085449219,257.2900085449219,250.4359893798828,978800,0.0,
2021-10-13 00:00:00+00:00,258.0,259.32000732421875,256.04998779296875,248.80636596679688,1038800,0.0,
2021-10-14 00:00:00+00:00,258.2900085449219,264.17999267578125,258.0400085449219,255.9359130859375,1083100,0.0,
2021-10-15 00:00:00+00:00,265.7900085449219,266.5,263.4800109863281,258.33184814453125,1909000,0.0,
2021-10-18 00:00:00+00:00,263.0,263.8599853515625,259.760009765625,254.1898651123047,1100300,0.0,
2021-10-19 00:00:00+00:00,264.260009765625,271.5799865722656,264.260009765625,262.7356262207031,966400,0.0,
2021-10-20 00:00:00+00:00,272.0,274.4700012207031,269.9100036621094,265.5486755371094,1068300,0.0,
2021-10-21 00:00:00+00:00,273.5199890136719,276.5299987792969,271.7699890136719,268.1483154296875,962600,0.0,
2021-10-22 00:00:00+00:00,275.989990234375,277.57000732421875,274.67999267578125,267.4595642089844,653300,0.0,
2021-10-25 00:00:00+00:00,276.4200134277344,276.7200012207031,272.6300048828125,264.8599548339844,924000,0.0,
2021-10-26 00:00:00+00:00,275.0,275.5,272.94000244140625,264.98602294921875,605400,0.0,
2021-10-27 00:00:00+00:00,274.0,274.3099975585937,268.3099975585937,260.44647216796875,899100,0.0,
2021-10-28 00:00:00+00:00,267.95001220703125,270.3699951171875,265.44000244140625,260.3882751464844,1067000,0.0,
2021-10-29 00:00:00+00:00,260.70001220703125,266.7099914550781,258.0,258.0893249511719,2393500,0.0,
2021-11-01 00:00:00+00:00,266.1300048828125,269.7300109863281,266.07000732421875,260.3493957519531,1224400,0.0,
2021-11-02 00:00:00+00:00,269.989990234375,273.45001220703125,268.0599975585937,264.471923828125,1329500,0.0,
2021-11-03 00:00:00+00:00,272.75,273.9200134277344,268.1300048828125,263.70562744140625,923900,0.0,
