date,VTWV_Open,VTWV_High,VTWV_Low,VTWV_Close,VTWV_Volume,VTWV_Dividends,VTWV_Stock Splits
2014-04-14 00:00:00+00:00,84.4800033569336,84.94999694824219,83.69000244140625,69.54129791259766,12200,0.0,
2014-04-15 00:00:00+00:00,84.69000244140625,85.0199966430664,83.56999969482422,69.88785552978516,18300,0.0,
2014-04-16 00:00:00+00:00,84.94000244140625,85.44999694824219,84.9000015258789,70.48193359375,10500,0.0,
2014-04-17 00:00:00+00:00,85.18000030517578,86.27999877929688,85.08000183105469,70.95223999023438,9500,0.0,
2014-04-21 00:00:00+00:00,86.22000122070312,86.2300033569336,85.86000061035156,70.9687728881836,7300,0.0,
2014-04-22 00:00:00+00:00,86.4000015258789,87.0999984741211,86.12999725341797,71.85163116455078,9500,0.0,
2014-04-23 00:00:00+00:00,86.69999694824219,87.06999969482422,86.58000183105469,71.53807067871094,6700,0.0,
2014-04-24 00:00:00+00:00,86.87999725341797,86.87999725341797,86.01000213623047,71.23280334472656,6700,0.0,
2014-04-25 00:00:00+00:00,86.19000244140625,86.19000244140625,85.08999633789062,70.20964050292969,3200,0.0,
2014-04-28 00:00:00+00:00,85.4000015258789,85.45999908447266,84.52999877929688,69.74755096435547,6000,0.0,
2014-04-29 00:00:00+00:00,84.94999694824219,85.4000015258789,84.94999694824219,70.10238647460938,2700,0.0,
2014-04-30 00:00:00+00:00,84.37999725341797,85.23999786376953,84.37999725341797,70.33341217041016,2300,0.0,
2014-05-01 00:00:00+00:00,85.0199966430664,85.44000244140625,84.29000091552734,69.9373550415039,11600,0.0,
2014-05-02 00:00:00+00:00,84.94000244140625,85.88999938964844,84.94000244140625,70.3003921508789,18700,0.0,
2014-05-05 00:00:00+00:00,84.62999725341797,84.9800033569336,84.48999786376953,69.7145767211914,2200,0.0,
2014-05-06 00:00:00+00:00,84.80000305175781,84.80000305175781,83.76000213623047,69.12873077392578,2200,0.0,
2014-05-07 00:00:00+00:00,84.12000274658203,84.12000274658203,83.58000183105469,69.39277648925781,3000,0.0,
2014-05-08 00:00:00+00:00,84.0199966430664,84.91000366210938,84.0199966430664,69.53301239013672,2600,0.0,
2014-05-09 00:00:00+00:00,83.62000274658203,84.2300033569336,83.33999633789062,69.45880126953125,4500,0.0,
2014-05-12 00:00:00+00:00,84.91999816894531,86.26000213623047,84.66000366210938,70.96050262451172,2600,0.0,
2014-05-13 00:00:00+00:00,85.97000122070312,85.97000122070312,85.33999633789062,70.41593170166016,1400,0.0,
2014-05-14 00:00:00+00:00,84.94000244140625,84.94000244140625,83.9000015258789,69.2277603149414,2100,0.0,
2014-05-15 00:00:00+00:00,83.0,83.26000213623047,82.33999633789062,68.69966125488281,5500,0.0,
2014-05-16 00:00:00+00:00,83.2699966430664,83.63999938964844,82.69000244140625,69.01321411132812,4000,0.0,
2014-05-19 00:00:00+00:00,83.45999908447266,84.33000183105469,83.30999755859375,69.58257293701172,2300,0.0,
2014-05-20 00:00:00+00:00,84.19999694824219,84.19999694824219,82.97000122070312,68.46038818359375,2000,0.0,
2014-05-21 00:00:00+00:00,83.7300033569336,83.76000213623047,83.7300033569336,69.08747100830078,700,0.0,
2014-05-22 00:00:00+00:00,84.20999908447266,84.36000061035156,84.20999908447266,69.5082778930664,1900,0.0,
2014-05-23 00:00:00+00:00,84.44999694824219,85.08999633789062,84.44999694824219,70.20964050292969,2900,0.0,
2014-05-27 00:00:00+00:00,85.7300033569336,86.29000091552734,85.70999908447266,70.9852523803711,7000,0.0,
2014-05-28 00:00:00+00:00,85.81999969482422,85.98999786376953,85.6500015258789,70.77069854736328,3800,0.0,
2014-05-29 00:00:00+00:00,85.97000122070312,85.97000122070312,85.69000244140625,70.83672332763672,1800,0.0,
2014-05-30 00:00:00+00:00,86.05999755859375,86.05999755859375,85.61000061035156,70.82022094726562,7800,0.0,
2014-06-02 00:00:00+00:00,85.81999969482422,85.86000061035156,85.05999755859375,70.50668334960938,8800,0.0,
2014-06-03 00:00:00+00:00,84.98999786376953,85.4000015258789,84.75,70.39115905761719,5900,0.0,
2014-06-04 00:00:00+00:00,84.8499984741211,85.52999877929688,84.83999633789062,70.48193359375,2400,0.0,
2014-06-05 00:00:00+00:00,85.80999755859375,87.29000091552734,85.69999694824219,71.99191284179688,1700,0.0,
2014-06-06 00:00:00+00:00,87.69000244140625,88.22000122070312,87.69000244140625,72.73452758789062,1000,0.0,
2014-06-09 00:00:00+00:00,88.0999984741211,89.05000305175781,88.0999984741211,73.22132110595703,2500,0.0,
2014-06-10 00:00:00+00:00,88.5,88.56999969482422,88.20999908447266,72.91604614257812,3500,0.0,
2014-06-11 00:00:00+00:00,88.12000274658203,88.12000274658203,87.76000213623047,72.4127197265625,2500,0.0,
2014-06-12 00:00:00+00:00,87.62999725341797,87.69999694824219,87.20999908447266,71.98363494873047,3400,0.0,
2014-06-13 00:00:00+00:00,87.37000274658203,87.6500015258789,87.08999633789062,72.20642852783203,5400,0.0,
2014-06-16 00:00:00+00:00,87.31999969482422,87.5199966430664,87.19999694824219,71.95064544677734,4000,0.0,
2014-06-17 00:00:00+00:00,87.19999694824219,87.19999694824219,87.19999694824219,71.95064544677734,0,0.0,
2014-06-18 00:00:00+00:00,88.1500015258789,88.81999969482422,88.0,73.28736114501953,2800,0.0,
2014-06-19 00:00:00+00:00,89.06999969482422,89.06999969482422,88.54000091552734,73.28736114501953,7900,0.0,
2014-06-20 00:00:00+00:00,88.80999755859375,89.16999816894531,88.80999755859375,73.57610321044922,11400,0.0,
2014-06-23 00:00:00+00:00,89.4800033569336,89.4800033569336,88.80000305175781,73.29560852050781,3600,0.0,
2014-06-24 00:00:00+00:00,88.72000122070312,88.87999725341797,88.05999755859375,72.70977783203125,2300,0.0,
2014-06-25 00:00:00+00:00,87.62000274658203,88.80000305175781,87.62000274658203,73.27085876464844,7300,0.0,
2014-06-26 00:00:00+00:00,88.12999725341797,88.63999938964844,88.12999725341797,73.1388168334961,1300,0.0,
2014-06-27 00:00:00+00:00,88.62999725341797,89.11000061035156,88.62999725341797,73.3203353881836,6000,0.0,
2014-06-30 00:00:00+00:00,88.94999694824219,89.5,88.79000091552734,73.84842681884766,700,0.0,
2014-07-01 00:00:00+00:00,89.97000122070312,91.02999877929688,89.97000122070312,74.61580657958984,4000,0.0,
2014-07-02 00:00:00+00:00,90.4499969482422,90.4499969482422,89.9800033569336,74.24451446533203,1500,0.0,
2014-07-03 00:00:00+00:00,90.33999633789062,90.37999725341795,90.33000183105467,74.53327941894531,2200,0.0,
2014-07-07 00:00:00+00:00,90.2699966430664,90.2699966430664,89.16999816894531,73.57610321044922,3700,0.0,
2014-07-08 00:00:00+00:00,88.87000274658203,88.9000015258789,88.30000305175781,72.99028778076172,3200,0.0,
2014-07-09 00:00:00+00:00,88.80999755859375,88.80999755859375,88.44000244140625,73.16357421875,1100,0.0,
2014-07-10 00:00:00+00:00,87.01000213623047,87.83999633789062,87.01000213623047,72.44571685791016,1900,0.0,
2014-07-11 00:00:00+00:00,87.5,87.5,87.16000366210938,72.07441711425781,2000,0.0,
2014-07-14 00:00:00+00:00,87.93000030517578,88.08000183105469,87.87999725341797,72.51997375488281,1300,0.0,
2014-07-15 00:00:00+00:00,88.0199966430664,88.0199966430664,87.08999633789062,72.03316497802734,1700,0.0,
2014-07-16 00:00:00+00:00,87.33000183105469,87.38999938964844,86.79000091552734,71.94239044189453,2300,0.0,
2014-07-17 00:00:00+00:00,86.83000183105469,86.83000183105469,85.80999755859375,70.86974334716797,2800,0.0,
2014-07-18 00:00:00+00:00,86.05000305175781,87.18000030517578,85.9800033569336,71.76912689208984,2000,0.0,
2014-07-21 00:00:00+00:00,86.52999877929688,86.69999694824219,86.41999816894531,71.53807067871094,1500,0.0,
2014-07-22 00:00:00+00:00,87.19000244140625,87.41999816894531,87.19000244140625,72.1321792602539,1400,0.0,
2014-07-23 00:00:00+00:00,87.0,87.06999969482422,86.83000183105469,71.80210876464844,3100,0.0,
2014-07-24 00:00:00+00:00,87.27999877929688,87.27999877929688,86.70999908447266,71.54633331298828,400,0.0,
2014-07-25 00:00:00+00:00,86.13999938964844,86.13999938964844,85.87000274658203,71.00174713134766,2900,0.0,
2014-07-28 00:00:00+00:00,85.94999694824219,85.94999694824219,85.20999908447266,70.73772430419922,3600,0.0,
2014-07-29 00:00:00+00:00,85.7300033569336,86.02999877929688,85.58000183105469,70.69646453857422,2500,0.0,
2014-07-30 00:00:00+00:00,85.63999938964844,85.63999938964844,85.5,70.63044738769531,1400,0.0,
2014-07-31 00:00:00+00:00,85.19999694824219,85.22000122070312,84.11000061035156,69.40104675292969,3100,0.0,
2014-08-01 00:00:00+00:00,84.08999633789062,84.27999877929688,83.5,69.0957260131836,4100,0.0,
2014-08-04 00:00:00+00:00,84.22000122070312,84.22000122070312,83.5,69.23600006103516,1500,0.0,
2014-08-05 00:00:00+00:00,83.93000030517578,84.56999969482422,83.75,69.16999053955078,2200,0.0,
2014-08-06 00:00:00+00:00,83.7699966430664,84.5999984741211,83.7699966430664,69.80532836914062,500,0.0,
2014-08-07 00:00:00+00:00,84.79000091552734,84.79000091552734,83.77999877929688,69.15348815917969,2100,0.0,
2014-08-08 00:00:00+00:00,83.97000122070312,84.5199966430664,83.94000244140625,69.68982696533203,2900,0.0,
2014-08-11 00:00:00+00:00,85.02999877929688,85.86000061035156,85.0199966430664,70.49019622802734,6500,0.0,
2014-08-12 00:00:00+00:00,85.33000183105469,85.3499984741211,84.83000183105469,69.9951171875,2500,0.0,
2014-08-13 00:00:00+00:00,85.19999694824219,85.61000061035156,85.16000366210938,70.41593170166016,3800,0.0,
2014-08-14 00:00:00+00:00,85.62999725341797,85.6500015258789,85.44000244140625,70.65518951416016,3700,0.0,
2014-08-15 00:00:00+00:00,86.20999908447266,86.20999908447266,84.76000213623047,70.49019622802734,4900,0.0,
2014-08-18 00:00:00+00:00,86.94999694824219,86.94999694824219,86.16000366210938,71.26580810546875,4000,0.0,
2014-08-19 00:00:00+00:00,86.7300033569336,86.9800033569336,86.7300033569336,71.71138000488281,1200,0.0,
2014-08-20 00:00:00+00:00,86.54000091552734,86.66999816894531,86.37000274658203,71.34830474853516,2900,0.0,
2014-08-21 00:00:00+00:00,86.75,87.20999908447266,86.4000015258789,71.94239044189453,13400,0.0,
2014-08-22 00:00:00+00:00,86.87999725341797,87.29000091552734,86.73999786376953,71.83512115478516,2800,0.0,
2014-08-25 00:00:00+00:00,87.37000274658203,87.63999938964844,86.98999786376953,71.98363494873047,3000,0.0,
2014-08-26 00:00:00+00:00,87.44999694824219,87.77999877929688,87.44999694824219,72.42920684814453,500,0.0,
2014-08-27 00:00:00+00:00,87.97000122070312,87.97000122070312,87.69000244140625,72.39619445800781,1800,0.0,
2014-08-28 00:00:00+00:00,87.37999725341797,87.4000015258789,87.0,71.99191284179688,4400,0.0,
2014-08-29 00:00:00+00:00,87.25,87.25,87.25,71.99191284179688,0,0.0,
2014-09-02 00:00:00+00:00,87.80999755859375,88.25,87.72000122070312,72.67672729492188,5900,0.0,
2014-09-03 00:00:00+00:00,88.55999755859375,88.55999755859375,87.51000213623047,72.2559585571289,4400,0.0,
2014-09-04 00:00:00+00:00,88.12000274658203,88.1500015258789,87.31999969482422,72.04965209960938,2100,0.0,
2014-09-05 00:00:00+00:00,87.19000244140625,87.66999816894531,87.08000183105469,72.33844757080078,2000,0.0,
2014-09-08 00:00:00+00:00,87.70999908447266,87.76000213623047,87.43000030517578,72.19818878173828,4200,0.0,
2014-09-09 00:00:00+00:00,87.0,87.05000305175781,86.70999908447266,71.54633331298828,1600,0.0,
2014-09-10 00:00:00+00:00,86.76000213623047,87.02999877929688,86.5199966430664,71.81037139892578,1300,0.0,
2014-09-11 00:00:00+00:00,86.68000030517578,87.62000274658203,86.6500015258789,72.29720306396484,8700,0.0,
2014-09-12 00:00:00+00:00,87.18000030517578,87.18000030517578,86.37999725341797,71.44733428955078,3300,0.0,
2014-09-15 00:00:00+00:00,86.36000061035156,86.36000061035156,85.75,70.75424194335938,2100,0.0,
2014-09-16 00:00:00+00:00,85.95999908447266,86.18000030517578,85.51000213623047,70.95223999023438,2900,0.0,
2014-09-17 00:00:00+00:00,86.51000213623047,86.5199966430664,86.4000015258789,71.38955688476562,1300,0.0,
2014-09-18 00:00:00+00:00,86.38999938964844,86.72000122070312,86.33000183105469,71.29055786132812,1000,0.0,
2014-09-19 00:00:00+00:00,86.72000122070312,86.79000091552734,85.58999633789062,70.62220764160156,1700,0.0,
2014-09-22 00:00:00+00:00,84.56999969482422,84.56999969482422,84.3499984741211,69.59905242919922,6700,0.0,
2014-09-23 00:00:00+00:00,84.22000122070312,84.2699966430664,83.62999725341797,69.1369857788086,3600,0.0,
2014-09-24 00:00:00+00:00,83.58999633789062,83.93000030517578,83.4000015258789,69.19473266601562,1300,0.0,
2014-09-25 00:00:00+00:00,82.58999633789062,82.83999633789062,82.58999633789062,68.2623291015625,2700,0.0,
2014-09-26 00:00:00+00:00,82.75,83.20999908447266,82.73999786376953,68.62540435791016,2100,0.0,
2014-09-29 00:00:00+00:00,82.37000274658203,83.26000213623047,82.37000274658203,68.41914367675781,3200,0.0,
2014-09-30 00:00:00+00:00,82.80999755859375,82.80999755859375,81.94000244140625,67.6104965209961,3000,0.0,
2014-10-01 00:00:00+00:00,81.66999816894531,81.77999877929688,80.73999786376953,66.62861633300781,4800,0.0,
2014-10-02 00:00:00+00:00,80.94000244140625,81.76000213623047,80.8499984741211,67.2557144165039,13600,0.0,
2014-10-03 00:00:00+00:00,82.1500015258789,82.44999694824219,82.06999969482422,67.71778106689453,2600,0.0,
2014-10-06 00:00:00+00:00,82.27999877929688,82.27999877929688,81.6500015258789,67.37120819091797,9200,0.0,
2014-10-07 00:00:00+00:00,80.88999938964844,81.36000061035156,80.41999816894531,66.35631561279297,7800,0.0,
2014-10-08 00:00:00+00:00,80.62999725341797,80.62999725341797,79.86000061035156,66.17479705810547,17100,0.0,
2014-10-09 00:00:00+00:00,81.87999725341797,81.87999725341797,80.0199966430664,66.02626037597656,4300,0.0,
2014-10-10 00:00:00+00:00,80.0,80.4800033569336,79.37999725341797,65.49819946289062,5500,0.0,
2014-10-13 00:00:00+00:00,79.5199966430664,80.26000213623047,79.19999694824219,65.34965515136719,7900,0.0,
2014-10-14 00:00:00+00:00,80.41999816894531,80.91999816894531,79.87000274658203,66.20780181884766,17100,0.0,
2014-10-15 00:00:00+00:00,79.41999816894531,80.62000274658203,78.69999694824219,66.46356964111328,10000,0.0,
2014-10-16 00:00:00+00:00,80.0199966430664,81.87999725341797,79.63999938964844,67.42072296142578,16700,0.0,
2014-10-17 00:00:00+00:00,82.61000061035156,82.61000061035156,80.93000030517578,67.11543273925781,30600,0.0,
2014-10-20 00:00:00+00:00,80.75,81.80999755859375,80.75,67.46198272705078,12800,0.0,
2014-10-21 00:00:00+00:00,82.30999755859375,83.26000213623047,82.30999755859375,68.69966125488281,20200,0.0,
2014-10-22 00:00:00+00:00,83.4000015258789,83.55000305175781,82.29000091552734,67.89932250976562,6800,0.0,
2014-10-23 00:00:00+00:00,83.02999877929688,83.87000274658203,83.02999877929688,68.88943481445312,2800,0.0,
2014-10-24 00:00:00+00:00,83.55000305175781,83.75,83.2699966430664,69.02972412109375,6200,0.0,
2014-10-27 00:00:00+00:00,83.1500015258789,83.47000122070312,82.62999725341797,68.87294006347656,3300,0.0,
2014-10-28 00:00:00+00:00,83.97000122070312,85.76000213623047,83.86000061035156,70.71297454833984,14900,0.0,
2014-10-29 00:00:00+00:00,85.73999786376953,86.0,84.94999694824219,70.7872314453125,7100,0.0,
2014-10-30 00:00:00+00:00,85.51000213623047,86.5999984741211,85.41000366210938,71.13379669189453,7600,0.0,
2014-10-31 00:00:00+00:00,87.79000091552734,87.79000091552734,86.98999786376953,71.92589569091797,5800,0.0,
2014-11-03 00:00:00+00:00,87.72000122070312,88.01000213623047,87.26000213623047,72.00843048095703,3400,0.0,
2014-11-04 00:00:00+00:00,87.20999908447266,87.33999633789062,86.69000244140625,71.83512115478516,2200,0.0,
2014-11-05 00:00:00+00:00,87.29000091552734,87.44000244140625,87.05999755859375,72.148681640625,3000,0.0,
2014-11-06 00:00:00+00:00,87.30999755859375,87.44999694824219,87.30999755859375,72.15692901611328,1000,0.0,
2014-11-07 00:00:00+00:00,87.69000244140625,87.77999877929688,87.48999786376953,72.29720306396484,2900,0.0,
2014-11-10 00:00:00+00:00,87.94000244140625,88.19000244140625,87.72000122070312,72.64374542236328,6300,0.0,
2014-11-11 00:00:00+00:00,88.16000366210938,88.19999694824219,88.04000091552734,72.76749420166016,16300,0.0,
2014-11-12 00:00:00+00:00,88.11000061035156,88.37999725341797,88.11000061035156,72.92427062988281,1700,0.0,
2014-11-13 00:00:00+00:00,88.7699966430664,88.7699966430664,87.69000244140625,72.35496520996094,28000,0.0,
2014-11-14 00:00:00+00:00,87.9000015258789,88.02999877929688,87.72000122070312,72.3879623413086,2300,0.0,
2014-11-17 00:00:00+00:00,87.66999816894531,87.66999816894531,87.12999725341797,71.92589569091797,3700,0.0,
2014-11-18 00:00:00+00:00,87.41000366210938,87.55000305175781,87.41000366210938,72.1321792602539,2500,0.0,
2014-11-19 00:00:00+00:00,86.97000122070312,86.97000122070312,85.87000274658203,71.14201354980469,3600,0.0,
2014-11-20 00:00:00+00:00,85.94000244140625,87.22000122070312,85.94000244140625,71.9671630859375,7300,0.0,
2014-11-21 00:00:00+00:00,88.9800033569336,88.9800033569336,87.52999877929688,72.22294616699219,5800,0.0,
2014-11-24 00:00:00+00:00,87.9800033569336,88.05999755859375,87.91000366210938,72.66023254394531,2500,0.0,
2014-11-25 00:00:00+00:00,88.58000183105469,88.58000183105469,88.1500015258789,72.83354187011719,1800,0.0,
2014-11-26 00:00:00+00:00,88.30999755859375,88.5199966430664,88.30999755859375,73.03983306884766,2800,0.0,
2014-11-28 00:00:00+00:00,88.19000244140625,88.19999694824219,87.18000030517578,71.94239044189453,1600,0.0,
2014-12-01 00:00:00+00:00,87.30000305175781,87.30000305175781,86.08000183105469,71.02649688720703,6600,0.0,
2014-12-02 00:00:00+00:00,86.41000366210938,86.98999786376953,86.4000015258789,71.63710021972656,10300,0.0,
2014-12-03 00:00:00+00:00,86.7300033569336,87.69000244140625,86.7300033569336,72.29720306396484,6200,0.0,
2014-12-04 00:00:00+00:00,87.43000030517578,87.45999908447266,86.9800033569336,71.80210876464844,1400,0.0,
2014-12-05 00:00:00+00:00,87.47000122070312,87.88999938964844,87.47000122070312,72.29720306396484,3800,0.0,
2014-12-08 00:00:00+00:00,87.6500015258789,88.05000305175781,86.66000366210938,71.6618423461914,2800,0.0,
2014-12-09 00:00:00+00:00,85.95999908447266,88.05999755859375,85.95999908447266,72.58599853515625,3800,0.0,
2014-12-10 00:00:00+00:00,87.63999938964844,87.68000030517578,86.27999877929688,71.1915283203125,7200,0.0,
2014-12-11 00:00:00+00:00,86.63999938964844,87.41999816894531,86.4800033569336,71.43904876708984,3500,0.0,
2014-12-12 00:00:00+00:00,86.05000305175781,86.05999755859375,85.37000274658203,70.44066619873047,5400,0.0,
2014-12-15 00:00:00+00:00,85.72000122070312,85.97000122070312,84.43000030517578,69.78882598876953,8400,0.0,
2014-12-16 00:00:00+00:00,84.58000183105469,85.91000366210938,84.33000183105469,69.84660339355469,8600,0.0,
2014-12-17 00:00:00+00:00,85.02999877929688,86.48999786376953,84.87999725341797,71.36480712890625,3500,0.0,
2014-12-18 00:00:00+00:00,88.19000244140625,88.19000244140625,87.33999633789062,72.75926208496094,12200,0.0,
2014-12-19 00:00:00+00:00,88.0999984741211,88.62999725341797,87.95999908447266,73.1223373413086,6000,0.0,
2014-12-22 00:00:00+00:00,87.11000061035156,87.41000366210938,86.87000274658203,73.36823272705078,4200,1.503,
2014-12-23 00:00:00+00:00,87.70999908447266,88.11000061035156,87.70999908447266,73.779541015625,3000,0.0,
2014-12-24 00:00:00+00:00,87.87999725341797,88.01000213623047,87.87000274658203,73.87187194824219,4600,0.0,
2014-12-26 00:00:00+00:00,88.19999694824219,88.70999908447266,88.19999694824219,74.40906524658203,3500,0.0,
2014-12-29 00:00:00+00:00,88.80999755859375,89.29000091552734,88.52999877929688,74.71961212158203,8200,0.0,
2014-12-30 00:00:00+00:00,88.77999877929688,89.1500015258789,88.76000213623047,74.50137329101562,7300,0.0,
2014-12-31 00:00:00+00:00,89.0999984741211,89.0999984741211,88.02999877929688,73.88865661621094,3200,0.0,
2015-01-02 00:00:00+00:00,88.62000274658203,88.62000274658203,86.94000244140625,73.52774047851562,2400,0.0,
2015-01-05 00:00:00+00:00,87.1500015258789,87.1500015258789,86.11000061035156,72.59603118896484,4400,0.0,
2015-01-06 00:00:00+00:00,86.05999755859375,86.0999984741211,84.58000183105469,71.5300521850586,7400,0.0,
2015-01-07 00:00:00+00:00,85.70999908447266,85.70999908447266,85.25,71.62239074707031,5700,0.0,
2015-01-08 00:00:00+00:00,86.41999816894531,86.93000030517578,86.38999938964844,72.88143920898438,6100,0.0,
2015-01-09 00:00:00+00:00,86.79000091552734,86.80999755859375,86.16000366210938,72.45333862304688,2600,0.0,
2015-01-12 00:00:00+00:00,86.04000091552734,86.04000091552734,85.44000244140625,71.73150634765625,5200,0.0,
2015-01-13 00:00:00+00:00,86.23999786376953,87.04000091552734,85.12999725341797,71.45451354980469,4400,0.0,
2015-01-14 00:00:00+00:00,84.9000015258789,85.5,84.48999786376953,71.70634460449219,4500,0.0,
2015-01-15 00:00:00+00:00,85.69000244140625,85.69000244140625,84.18000030517578,70.72427368164062,4000,0.0,
2015-01-16 00:00:00+00:00,84.12000274658203,85.66999816894531,84.12000274658203,71.89936065673828,15100,0.0,
2015-01-20 00:00:00+00:00,85.7300033569336,85.87000274658203,84.62000274658203,71.03482818603516,9900,0.0,
2015-01-21 00:00:00+00:00,84.66000366210938,85.19000244140625,84.43000030517578,71.1859130859375,4300,0.0,
2015-01-22 00:00:00+00:00,85.41000366210938,86.55999755859375,84.73999786376953,72.64640045166016,3500,0.0,
2015-01-23 00:00:00+00:00,86.61000061035156,86.61000061035156,86.31999969482422,72.45333862304688,5600,0.0,
2015-01-26 00:00:00+00:00,86.16000366210938,86.86000061035156,85.91000366210938,72.8646240234375,9600,0.0,
2015-01-27 00:00:00+00:00,86.16999816894531,86.83999633789062,85.9800033569336,72.62963104248047,6700,0.0,
2015-01-28 00:00:00+00:00,86.62000274658203,86.62000274658203,84.79000091552734,71.29503631591797,15100,0.0,
2015-01-29 00:00:00+00:00,85.30000305175781,86.0,84.63999938964844,72.18474578857422,23300,0.0,
2015-01-30 00:00:00+00:00,85.44999694824219,85.44999694824219,84.16999816894531,70.64874267578125,9500,0.0,
2015-02-02 00:00:00+00:00,84.54000091552734,85.23999786376953,83.7300033569336,71.54684448242188,6700,0.0,
2015-02-03 00:00:00+00:00,86.0199966430664,87.04000091552734,86.0199966430664,73.0408935546875,4700,0.0,
2015-02-04 00:00:00+00:00,86.7699966430664,86.91999816894531,86.43000030517578,72.59603118896484,2400,0.0,
2015-02-05 00:00:00+00:00,86.8499984741211,87.58000183105469,86.8499984741211,73.51094055175781,2000,0.0,
2015-02-06 00:00:00+00:00,87.6500015258789,87.95999908447266,87.30999755859375,73.2927017211914,4300,0.0,
2015-02-09 00:00:00+00:00,87.30999755859375,87.70999908447266,86.69999694824219,72.83946990966797,5500,0.0,
2015-02-10 00:00:00+00:00,86.1500015258789,86.98999786376953,86.1500015258789,72.95695495605469,3700,0.0,
2015-02-11 00:00:00+00:00,86.75,86.94000244140625,86.33999633789062,72.81427001953125,8100,0.0,
2015-02-12 00:00:00+00:00,87.12000274658203,87.66999816894531,87.12000274658203,73.54451751708984,4600,0.0,
2015-02-13 00:00:00+00:00,87.80000305175781,88.13999938964844,87.63999938964844,73.9642105102539,6700,0.0,
2015-02-17 00:00:00+00:00,88.13999938964844,88.19000244140625,87.93000030517578,73.9642105102539,8400,0.0,
2015-02-18 00:00:00+00:00,88.08000183105469,88.08999633789062,87.80000305175781,73.86347961425781,4100,0.0,
2015-02-19 00:00:00+00:00,88.12999725341797,88.19999694824219,87.7699966430664,73.90544128417969,6700,0.0,
2015-02-20 00:00:00+00:00,87.87000274658203,88.11000061035156,87.3499984741211,73.9557876586914,13300,0.0,
2015-02-23 00:00:00+00:00,87.77999877929688,88.16000366210938,87.55999755859375,73.99775695800781,2700,0.0,
2015-02-24 00:00:00+00:00,88.36000061035156,88.66999816894531,88.16000366210938,74.22439575195312,17400,0.0,
2015-02-25 00:00:00+00:00,88.43000030517578,88.51000213623047,88.37000274658203,74.23279571533203,2900,0.0,
2015-02-26 00:00:00+00:00,88.2300033569336,88.48999786376953,88.02999877929688,74.16564178466797,1700,0.0,
2015-02-27 00:00:00+00:00,88.30000305175781,88.58999633789062,88.23999786376953,74.06491088867188,2300,0.0,
2015-03-02 00:00:00+00:00,88.20999908447266,88.69999694824219,88.20999908447266,74.20761108398438,4500,0.0,
2015-03-03 00:00:00+00:00,88.69000244140625,88.69000244140625,88.08000183105469,74.090087890625,5100,0.0,
2015-03-04 00:00:00+00:00,88.0,88.0,87.61000061035156,73.62845611572266,2800,0.0,
2015-03-05 00:00:00+00:00,87.58999633789062,87.80000305175781,87.58999633789062,73.67880249023438,2100,0.0,
2015-03-06 00:00:00+00:00,87.47000122070312,87.58999633789062,86.5,72.62120056152344,13600,0.0,
2015-03-09 00:00:00+00:00,86.73999786376953,87.19999694824219,86.73999786376953,73.19200897216797,2100,0.0,
2015-03-10 00:00:00+00:00,86.30000305175781,86.30000305175781,85.8499984741211,72.36941528320312,7200,0.0,
2015-03-11 00:00:00+00:00,86.31999969482422,86.31999969482422,86.31999969482422,72.45333862304688,300,0.0,
2015-03-12 00:00:00+00:00,87.13999938964844,88.26000213623047,87.0999984741211,74.08170318603516,8500,0.0,
2015-03-13 00:00:00+00:00,88.1500015258789,88.1500015258789,86.91999816894531,73.61164093017578,4600,0.0,
2015-03-16 00:00:00+00:00,88.37000274658203,88.37000274658203,88.16000366210938,74.17403411865234,2100,0.0,
2015-03-17 00:00:00+00:00,88.16000366210938,88.2699966430664,88.02999877929688,74.090087890625,3800,0.0,
2015-03-18 00:00:00+00:00,88.27999877929688,89.20999908447266,88.08999633789062,74.8035659790039,5600,0.0,
2015-03-19 00:00:00+00:00,89.13999938964844,89.23999786376953,88.93000030517578,74.753173828125,4900,0.0,
2015-03-20 00:00:00+00:00,89.4800033569336,90.26000213623048,89.37999725341797,75.76042938232422,5400,0.0,
2015-03-23 00:00:00+00:00,90.29000091552734,90.5999984741211,90.29000091552734,75.86953735351562,5400,0.0,
2015-03-24 00:00:00+00:00,90.30999755859376,90.47000122070312,90.1500015258789,75.93669128417969,3400,0.0,
2015-03-25 00:00:00+00:00,90.30999755859376,90.30999755859376,88.5999984741211,74.45101165771484,15500,0.0,
2015-03-26 00:00:00+00:00,88.44000244140625,88.58000183105469,88.33000183105469,74.24116516113281,2100,0.0,
2015-03-27 00:00:00+00:00,88.41000366210938,88.55999755859375,88.3499984741211,74.33351135253906,2100,0.0,
2015-03-30 00:00:00+00:00,89.05000305175781,90.0,89.05000305175781,75.54217529296875,22700,0.0,
2015-03-31 00:00:00+00:00,89.41000366210938,89.83000183105469,89.41000366210938,75.39950561523438,5000,0.0,
2015-04-01 00:00:00+00:00,89.8499984741211,89.8499984741211,88.95999908447266,75.19805908203125,6900,0.0,
2015-04-02 00:00:00+00:00,89.66000366210938,90.29000091552734,89.66000366210938,75.78559875488281,3200,0.0,
2015-04-06 00:00:00+00:00,89.58999633789062,90.58000183105467,89.58999633789062,76.02902221679688,8600,0.0,
2015-04-07 00:00:00+00:00,90.38999938964844,90.44000244140624,90.0,75.54217529296875,6200,0.0,
