date,CVS_Open,CVS_High,CVS_Low,CVS_Close,CVS_Volume,CVS_Dividends,CVS_Stock Splits
2004-06-25 00:00:00+00:00,20.76000022888184,21.2549991607666,20.584999084472656,14.331543922424316,5668800,0.0,
2004-06-28 00:00:00+00:00,21.0,21.11000061035156,20.674999237060547,14.452872276306152,4034600,0.0,
2004-06-29 00:00:00+00:00,20.84499931335449,21.190000534057617,20.84499931335449,14.612349510192873,4560000,0.0,
2004-06-30 00:00:00+00:00,21.149999618530277,21.2450008392334,20.940000534057617,14.56728172302246,3746200,0.0,
2004-07-01 00:00:00+00:00,21.01499938964844,21.040000915527344,20.76000022888184,14.45635223388672,3248600,0.0,
2004-07-02 00:00:00+00:00,20.875,21.049999237060547,20.70499992370605,14.442480087280272,2259200,0.0,
2004-07-06 00:00:00+00:00,20.684999465942383,21.03499984741211,20.575000762939453,14.504880905151367,3115600,0.0,
2004-07-07 00:00:00+00:00,20.924999237060547,21.19499969482422,20.924999237060547,14.595014572143556,2725800,0.0,
2004-07-08 00:00:00+00:00,21.049999237060547,21.26499938964844,20.75,14.74407958984375,4038800,0.0,
2004-07-09 00:00:00+00:00,21.26499938964844,21.75,21.149999618530277,14.93128776550293,4610600,0.0,
2004-07-12 00:00:00+00:00,21.584999084472656,21.71500015258789,21.125,14.71288776397705,4859400,0.0,
2004-07-13 00:00:00+00:00,21.325000762939453,21.84499931335449,21.31999969482422,15.125428199768066,3951800,0.0,
2004-07-14 00:00:00+00:00,21.815000534057617,21.96500015258789,21.540000915527344,15.0040922164917,3098000,0.0,
2004-07-15 00:00:00+00:00,21.75,21.75,21.38500022888184,14.851554870605469,2020400,0.0,
2004-07-16 00:00:00+00:00,21.559999465942383,21.565000534057617,21.209999084472656,14.726749420166016,3468600,0.0,
2004-07-19 00:00:00+00:00,21.274999618530277,21.520000457763672,21.125,14.893155097961426,3035000,0.0,
2004-07-20 00:00:00+00:00,21.479999542236328,21.725000381469727,21.350000381469727,15.061898231506348,3867600,0.033,
2004-07-21 00:00:00+00:00,21.799999237060547,22.06999969482422,21.440000534057617,14.888300895690918,3586000,0.0,
2004-07-22 00:00:00+00:00,21.350000381469727,21.440000534057617,20.9950008392334,14.773709297180176,3339800,0.0,
2004-07-23 00:00:00+00:00,21.25,21.25,20.790000915527344,14.568865776062012,3228800,0.0,
2004-07-26 00:00:00+00:00,21.049999237060547,21.084999084472656,20.604999542236328,14.357072830200195,2744800,0.0,
2004-07-27 00:00:00+00:00,20.684999465942383,21.38999938964844,20.649999618530277,14.79802131652832,3928200,0.0,
2004-07-28 00:00:00+00:00,21.274999618530277,21.274999618530277,20.549999237060547,14.541085243225098,4604400,0.0,
2004-07-29 00:00:00+00:00,21.049999237060547,21.200000762939453,20.790000915527344,14.586221694946287,3631400,0.0,
2004-07-30 00:00:00+00:00,20.975000381469727,21.03499984741211,20.825000762939453,14.53761386871338,2350600,0.0,
2004-08-02 00:00:00+00:00,20.940000534057617,21.44499969482422,20.76000022888184,14.804972648620604,3322400,0.0,
2004-08-03 00:00:00+00:00,21.274999618530277,21.274999618530277,20.739999771118164,14.50289821624756,3018400,0.0,
2004-08-04 00:00:00+00:00,20.88500022888184,20.88999938964844,20.229999542236328,14.308457374572754,5397200,0.0,
2004-08-05 00:00:00+00:00,20.729999542236328,20.729999542236328,20.149999618530277,14.00291347503662,2762400,0.0,
2004-08-06 00:00:00+00:00,19.950000762939453,20.040000915527344,19.55500030517578,13.638347625732422,4241400,0.0,
2004-08-09 00:00:00+00:00,19.59000015258789,19.790000915527344,19.53499984741211,13.683476448059082,2288400,0.0,
2004-08-10 00:00:00+00:00,19.799999237060547,19.899999618530277,19.475000381469727,13.801531791687012,4169200,0.0,
2004-08-11 00:00:00+00:00,19.75,19.94499969482422,19.649999618530277,13.745979309082031,3139400,0.0,
2004-08-12 00:00:00+00:00,19.649999618530277,19.850000381469727,19.489999771118164,13.561956405639648,3068400,0.0,
2004-08-13 00:00:00+00:00,19.53499984741211,19.59499931335449,19.30500030517578,13.59320068359375,4533600,0.0,
2004-08-16 00:00:00+00:00,19.5,19.875,19.4950008392334,13.739044189453123,3433000,0.0,
2004-08-17 00:00:00+00:00,19.875,20.149999618530277,19.799999237060547,13.784173965454102,3706400,0.0,
2004-08-18 00:00:00+00:00,19.850000381469727,20.165000915527344,19.770000457763672,13.982081413269045,3007200,0.0,
2004-08-19 00:00:00+00:00,20.049999237060547,20.13500022888184,19.8799991607666,13.818892478942873,2898600,0.0,
2004-08-20 00:00:00+00:00,19.825000762939453,20.075000762939453,19.825000762939453,13.891810417175291,1795200,0.0,
2004-08-23 00:00:00+00:00,19.979999542236328,20.104999542236328,19.670000076293945,13.850144386291504,2739200,0.0,
2004-08-24 00:00:00+00:00,20.059999465942383,20.34000015258789,19.975000381469727,14.03763198852539,2745800,0.0,
2004-08-25 00:00:00+00:00,20.25,20.38999938964844,20.09000015258789,14.10360050201416,1641400,0.0,
2004-08-26 00:00:00+00:00,20.309999465942383,20.459999084472656,20.21999931335449,14.131383895874023,1581800,0.0,
2004-08-27 00:00:00+00:00,20.354999542236328,20.3799991607666,20.20499992370605,14.12095832824707,1967600,0.0,
2004-08-30 00:00:00+00:00,20.125,20.36000061035156,20.125,14.05152702331543,1497800,0.0,
2004-08-31 00:00:00+00:00,20.23500061035156,20.26000022888184,19.790000915527344,13.888334274291992,3762200,0.0,
2004-09-01 00:00:00+00:00,19.875,19.989999771118164,19.665000915527344,13.732093811035156,2974800,0.0,
2004-09-02 00:00:00+00:00,19.875,20.059999465942383,19.815000534057617,13.923052787780762,4539800,0.0,
2004-09-03 00:00:00+00:00,20.075000762939453,20.46999931335449,20.045000076293945,14.114025115966797,3052200,0.0,
2004-09-07 00:00:00+00:00,20.32999992370605,20.395000457763672,20.024999618530277,13.975130081176758,3999200,0.0,
2004-09-08 00:00:00+00:00,20.125,20.25,20.05500030517578,13.93000316619873,2466000,0.0,
2004-09-09 00:00:00+00:00,20.06999969482422,20.149999618530277,19.86000061035156,13.975130081176758,3321800,0.0,
2004-09-10 00:00:00+00:00,20.100000381469727,20.280000686645508,20.049999237060547,14.00986099243164,1899400,0.0,
2004-09-13 00:00:00+00:00,20.075000762939453,20.334999084472656,20.05500030517578,14.020272254943848,1846400,0.0,
2004-09-14 00:00:00+00:00,20.274999618530277,20.559999465942383,20.11000061035156,14.23207187652588,3540000,0.0,
2004-09-15 00:00:00+00:00,20.375,20.51000022888184,20.084999084472656,13.964720726013184,3136400,0.0,
2004-09-16 00:00:00+00:00,20.11000061035156,20.5,20.11000061035156,14.16610050201416,2693200,0.0,
2004-09-17 00:00:00+00:00,20.5,20.670000076293945,20.415000915527344,14.25985336303711,2954200,0.0,
2004-09-20 00:00:00+00:00,20.450000762939453,20.450000762939453,20.104999542236328,14.058469772338867,1732200,0.0,
2004-09-21 00:00:00+00:00,20.25,20.489999771118164,20.18000030517578,14.16610050201416,2323400,0.0,
2004-09-22 00:00:00+00:00,20.34499931335449,20.34499931335449,20.059999465942383,13.992499351501465,2160800,0.0,
2004-09-23 00:00:00+00:00,20.5,21.21999931335449,20.5,14.589698791503906,6662800,0.0,
2004-09-24 00:00:00+00:00,20.979999542236328,21.364999771118164,20.90999984741211,14.679971694946287,4092800,0.0,
2004-09-27 00:00:00+00:00,21.145000457763672,21.28499984741211,21.0,14.64871883392334,2933400,0.0,
2004-09-28 00:00:00+00:00,21.149999618530277,21.3799991607666,20.9950008392334,14.79802131652832,3567200,0.0,
2004-09-29 00:00:00+00:00,21.309999465942383,21.56999969482422,21.1200008392334,14.70774269104004,4553200,0.0,
2004-09-30 00:00:00+00:00,21.024999618530277,21.149999618530277,20.895000457763672,14.62789249420166,6096800,0.0,
2004-10-01 00:00:00+00:00,21.25,21.770000457763672,21.184999465942383,15.020228385925291,4968200,0.0,
2004-10-04 00:00:00+00:00,21.625,21.86000061035156,21.625,15.09314250946045,3941200,0.0,
2004-10-05 00:00:00+00:00,21.700000762939453,21.950000762939453,21.549999237060547,15.110513687133787,3276400,0.0,
2004-10-06 00:00:00+00:00,21.790000915527344,21.875,21.625,15.166058540344238,3072800,0.0,
2004-10-07 00:00:00+00:00,21.84000015258789,21.94499969482422,21.4950008392334,14.926483154296877,2584000,0.0,
2004-10-08 00:00:00+00:00,21.475000381469727,21.57999992370605,21.20499992370605,14.832741737365724,2217400,0.0,
2004-10-11 00:00:00+00:00,21.450000762939453,21.51499938964844,21.18000030517578,14.721633911132812,2360400,0.0,
2004-10-12 00:00:00+00:00,21.075000762939453,21.26499938964844,20.979999542236328,14.68344020843506,2639400,0.0,
2004-10-13 00:00:00+00:00,21.350000381469727,21.59000015258789,21.30500030517578,14.839682579040527,3452600,0.0,
2004-10-14 00:00:00+00:00,21.450000762939453,21.540000915527344,21.32999992370605,14.84663200378418,2531400,0.0,
2004-10-15 00:00:00+00:00,21.524999618530277,21.739999771118164,21.375,15.01676082611084,2478000,0.0,
2004-10-18 00:00:00+00:00,21.63999938964844,21.979999542236328,21.600000381469727,15.176470756530762,2953600,0.0,
2004-10-19 00:00:00+00:00,21.950000762939453,22.21999931335449,21.809999465942383,15.15911865234375,3372000,0.0,
2004-10-20 00:00:00+00:00,21.75,21.75,21.44499969482422,15.03322982788086,2944400,0.034,
2004-10-21 00:00:00+00:00,21.559999465942383,21.70499992370605,21.32999992370605,15.029757499694824,3295200,0.0,
2004-10-22 00:00:00+00:00,21.614999771118164,21.684999465942383,21.049999237060547,14.702871322631836,2936400,0.0,
2004-10-25 00:00:00+00:00,21.0,21.2450008392334,20.854999542236328,14.73764419555664,2264800,0.0,
2004-10-26 00:00:00+00:00,21.190000534057617,21.614999771118164,21.149999618530277,15.03322982788086,2996800,0.0,
2004-10-27 00:00:00+00:00,21.614999771118164,22.209999084472656,21.475000381469727,15.398371696472168,3929600,0.0,
2004-10-28 00:00:00+00:00,22.100000381469727,22.114999771118164,21.81999969482422,15.25927448272705,2088800,0.0,
2004-10-29 00:00:00+00:00,21.915000915527344,22.059999465942383,21.530000686645508,15.113216400146484,3699000,0.0,
2004-11-01 00:00:00+00:00,21.84000015258789,21.96999931335449,21.395000457763672,15.196678161621094,5539000,0.0,
2004-11-02 00:00:00+00:00,21.950000762939453,22.31999969482422,21.88500022888184,15.266222953796388,5052200,0.0,
2004-11-03 00:00:00+00:00,22.25,22.26000022888184,22.020000457763672,15.433140754699709,3862000,0.0,
2004-11-04 00:00:00+00:00,22.489999771118164,23.46500015258789,22.350000381469727,16.309473037719727,9496800,0.0,
2004-11-05 00:00:00+00:00,23.649999618530277,23.670000076293945,22.95499992370605,16.06605339050293,6468000,0.0,
2004-11-08 00:00:00+00:00,22.700000762939453,23.024999618530277,22.350000381469727,15.930425643920898,5502400,0.0,
2004-11-09 00:00:00+00:00,22.700000762939453,23.18000030517578,22.68000030517578,16.01041030883789,3924000,0.0,
2004-11-10 00:00:00+00:00,23.049999237060547,23.46999931335449,22.98500061035156,16.19471549987793,3825000,0.0,
2004-11-11 00:00:00+00:00,23.350000381469727,23.43000030517578,23.18000030517578,16.18081283569336,2820400,0.0,
2004-11-12 00:00:00+00:00,23.225000381469727,23.225000381469727,22.95499992370605,16.118213653564453,3643800,0.0,
2004-11-15 00:00:00+00:00,23.174999237060547,23.274999618530277,22.940000534057617,16.08342933654785,2613200,0.0,
2004-11-16 00:00:00+00:00,23.125,23.23500061035156,23.0,16.10777473449707,4218600,0.0,
2004-11-17 00:00:00+00:00,23.209999084472656,23.399999618530277,23.11000061035156,16.097347259521484,3993600,0.0,
2004-11-18 00:00:00+00:00,23.125,23.38999938964844,22.940000534057617,16.23296546936035,2834400,0.0,
2004-11-19 00:00:00+00:00,23.424999237060547,23.46999931335449,22.825000762939453,15.926949501037598,3621400,0.0,
2004-11-22 00:00:00+00:00,22.875,22.989999771118164,22.700000762939453,15.926949501037598,3151600,0.0,
2004-11-23 00:00:00+00:00,22.875,23.075000762939453,22.684999465942383,15.944341659545898,3425600,0.0,
2004-11-24 00:00:00+00:00,22.975000381469727,23.084999084472656,22.834999084472656,16.006935119628906,2395000,0.0,
2004-11-26 00:00:00+00:00,22.975000381469727,23.084999084472656,22.770000457763672,15.902606964111328,779200,0.0,
2004-11-29 00:00:00+00:00,22.895000457763672,22.96999931335449,22.5049991607666,15.763513565063477,3689200,0.0,
2004-11-30 00:00:00+00:00,22.59000015258789,22.73500061035156,22.440000534057617,15.777420043945312,5744000,0.0,
2004-12-01 00:00:00+00:00,22.68000030517578,23.09499931335449,22.559999465942383,16.04171371459961,3477600,0.0,
2004-12-02 00:00:00+00:00,23.0,23.13500022888184,22.61000061035156,15.958252906799316,2454000,0.0,
2004-12-03 00:00:00+00:00,22.950000762939453,23.084999084472656,22.625,15.91303825378418,2760600,0.0,
2004-12-06 00:00:00+00:00,22.825000762939453,22.834999084472656,22.415000915527344,15.735690116882324,3787200,0.0,
2004-12-07 00:00:00+00:00,22.375,22.559999465942383,22.059999465942383,15.391419410705566,6308800,0.0,
2004-12-08 00:00:00+00:00,22.09000015258789,22.674999237060547,22.09000015258789,15.707868576049805,3558400,0.0,
2004-12-09 00:00:00+00:00,22.959999084472656,22.959999084472656,22.38999938964844,15.777420043945312,2826600,0.0,
2004-12-10 00:00:00+00:00,23.09499931335449,23.09499931335449,22.434999465942383,15.697434425354004,2271600,0.0,
2004-12-13 00:00:00+00:00,22.575000762939453,22.739999771118164,22.399999618530277,15.780899047851562,1907200,0.0,
2004-12-14 00:00:00+00:00,22.575000762939453,22.6299991607666,22.30500030517578,15.561806678771973,6640200,0.0,
2004-12-15 00:00:00+00:00,22.40999984741211,22.729999542236328,22.315000534057617,15.579200744628906,3110400,0.0,
2004-12-16 00:00:00+00:00,22.350000381469727,22.5049991607666,22.325000762939453,15.610495567321776,4180800,0.0,
2004-12-17 00:00:00+00:00,22.325000762939453,22.434999465942383,21.915000915527344,15.356635093688965,5648400,0.0,
2004-12-20 00:00:00+00:00,22.07999992370605,22.229999542236328,21.924999237060547,15.440102577209473,3139000,0.0,
2004-12-21 00:00:00+00:00,22.25,22.48500061035156,22.084999084472656,15.520081520080566,3160600,0.0,
2004-12-22 00:00:00+00:00,22.364999771118164,22.645000457763672,22.25,15.634838104248049,3377200,0.0,
2004-12-23 00:00:00+00:00,22.4950008392334,22.649999618530277,22.450000762939453,15.65222454071045,2176000,0.0,
2004-12-27 00:00:00+00:00,22.565000534057617,22.68000030517578,22.354999542236328,15.575728416442873,2851400,0.0,
2004-12-28 00:00:00+00:00,22.415000915527344,22.530000686645508,22.34000015258789,15.65222454071045,2021400,0.0,
2004-12-29 00:00:00+00:00,22.40999984741211,22.700000762939453,22.40999984741211,15.718305587768556,1798000,0.0,
2004-12-30 00:00:00+00:00,22.700000762939453,22.790000915527344,22.625,15.756550788879396,1454600,0.0,
2004-12-31 00:00:00+00:00,22.625,22.625,22.31999969482422,15.673091888427734,3993000,0.0,
2005-01-03 00:00:00+00:00,22.700000762939453,22.825000762939453,22.475000381469727,15.648743629455566,5114400,0.0,
2005-01-04 00:00:00+00:00,22.625,22.690000534057617,22.200000762939453,15.471402168273926,4172800,0.0,
2005-01-05 00:00:00+00:00,22.2450008392334,22.645000457763672,22.020000457763672,15.735690116882324,5192400,0.0,
2005-01-06 00:00:00+00:00,22.625,22.684999465942383,22.48500061035156,15.739171028137209,2947200,0.0,
2005-01-07 00:00:00+00:00,22.614999771118164,22.975000381469727,22.57999992370605,15.909551620483398,3009600,0.0,
2005-01-10 00:00:00+00:00,22.924999237060547,23.21999931335449,22.895000457763672,15.99997615814209,3531000,0.0,
2005-01-11 00:00:00+00:00,22.90999984741211,23.649999618530277,22.86000061035156,16.38250160217285,7491600,0.0,
2005-01-12 00:00:00+00:00,23.5,23.604999542236328,23.3799991607666,16.3720703125,3911800,0.0,
2005-01-13 00:00:00+00:00,23.540000915527344,23.540000915527344,23.26000022888184,16.23296546936035,3533200,0.0,
2005-01-14 00:00:00+00:00,23.334999084472656,23.549999237060547,23.270000457763672,16.34425163269043,4276800,0.0,
2005-01-18 00:00:00+00:00,23.5,23.78499984741211,23.395000457763672,16.51812171936035,5232800,0.0,
2005-01-19 00:00:00+00:00,23.700000762939453,23.825000762939453,23.614999771118164,16.434663772583008,3818200,0.0,
2005-01-20 00:00:00+00:00,23.549999237060547,23.55500030517578,23.299999237060547,16.254594802856445,3508000,0.0365,
2005-01-21 00:00:00+00:00,23.28499984741211,23.325000762939453,22.924999237060547,15.982942581176758,3453200,0.0,
2005-01-24 00:00:00+00:00,22.774999618530277,22.88999938964844,22.524999618530277,15.711268424987791,4687000,0.0,
2005-01-25 00:00:00+00:00,22.540000915527344,22.809999465942383,22.520000457763672,15.87148380279541,3181400,0.0,
2005-01-26 00:00:00+00:00,22.850000381469727,22.88999938964844,22.65999984741211,15.847105026245115,2586800,0.0,
2005-01-27 00:00:00+00:00,22.649999618530277,22.899999618530277,22.59000015258789,15.895864486694336,3222200,0.0,
2005-01-28 00:00:00+00:00,22.94499969482422,23.05500030517578,22.790000915527344,15.9585542678833,3565000,0.0,
2005-01-31 00:00:00+00:00,23.0,23.18000030517578,22.950000762939453,16.143144607543945,3325000,0.0,
2005-02-01 00:00:00+00:00,23.23500061035156,23.354999542236328,23.13500022888184,16.205846786499023,6040600,0.0,
2005-02-02 00:00:00+00:00,24.100000381469727,24.434999465942383,23.475000381469727,16.80838394165039,11163400,0.0,
2005-02-03 00:00:00+00:00,24.200000762939453,24.674999237060547,24.18000030517578,17.132286071777344,6485000,0.0,
2005-02-04 00:00:00+00:00,24.600000381469727,25.0049991607666,24.424999237060547,17.362163543701172,6882800,0.0,
2005-02-07 00:00:00+00:00,24.950000762939453,25.0,24.68000030517578,17.22283935546875,3848400,0.0,
2005-02-08 00:00:00+00:00,24.700000762939453,24.78499984741211,24.56999969482422,17.177562713623047,3287200,0.0,
2005-02-09 00:00:00+00:00,24.700000762939453,24.75,24.270000457763672,16.95465850830078,2672600,0.0,
2005-02-10 00:00:00+00:00,24.350000381469727,24.59499931335449,24.20499992370605,17.080034255981445,3233400,0.0,
2005-02-11 00:00:00+00:00,24.559999465942383,25.0049991607666,24.3700008392334,17.379566192626953,5103400,0.0,
2005-02-14 00:00:00+00:00,24.899999618530277,24.96500015258789,24.459999084472656,17.052181243896484,3492800,0.0,
2005-02-15 00:00:00+00:00,24.46999931335449,24.51000022888184,24.049999237060547,16.909379959106445,4383800,0.0,
2005-02-16 00:00:00+00:00,24.25,24.44499969482422,24.19499969482422,17.013870239257812,2801600,0.0,
2005-02-17 00:00:00+00:00,24.489999771118164,24.614999771118164,24.334999084472656,16.986000061035156,3037400,0.0,
2005-02-18 00:00:00+00:00,24.40999984741211,24.45499992370605,24.18000030517578,16.9372501373291,2605200,0.0,
2005-02-22 00:00:00+00:00,24.315000534057617,24.34000015258789,23.834999084472656,16.63074493408203,2146200,0.0,
2005-02-23 00:00:00+00:00,23.875,24.13500022888184,23.8700008392334,16.7352352142334,2065200,0.0,
2005-02-24 00:00:00+00:00,24.049999237060547,24.70499992370605,23.950000762939453,17.20891571044922,3677600,0.0,
2005-02-25 00:00:00+00:00,24.70499992370605,24.975000381469727,24.5049991607666,17.369123458862305,4576000,0.0,
2005-02-28 00:00:00+00:00,24.934999465942383,25.1200008392334,24.71999931335449,17.355194091796875,3423000,0.0,
2005-03-01 00:00:00+00:00,25.045000076293945,25.565000534057617,25.01499938964844,17.66517448425293,6010600,0.0,
2005-03-02 00:00:00+00:00,25.38500022888184,25.450000762939453,24.934999465942383,17.43529510498047,4941800,0.0,
2005-03-03 00:00:00+00:00,26.795000076293945,26.795000076293945,25.950000762939453,18.38264274597168,12224800,0.0,
2005-03-04 00:00:00+00:00,26.549999237060547,26.700000762939453,26.05500030517578,18.31298065185547,8157600,0.0,
2005-03-07 00:00:00+00:00,26.28499984741211,26.63500022888184,26.26000022888184,18.417469024658203,4479600,0.0,
2005-03-08 00:00:00+00:00,26.325000762939453,26.34000015258789,26.040000915527344,18.177143096923828,5406600,0.0,
2005-03-09 00:00:00+00:00,26.059999465942383,26.09000015258789,25.709999084472656,18.072664260864254,3516200,0.0,
2005-03-10 00:00:00+00:00,26.0,26.420000076293945,25.93000030517578,18.33736038208008,3361800,0.0,
2005-03-11 00:00:00+00:00,26.399999618530277,26.5,26.325000762939453,18.407012939453125,3864000,0.0,
2005-03-14 00:00:00+00:00,26.475000381469727,26.565000534057617,26.13999938964844,18.30601692199707,2241600,0.0,
2005-03-15 00:00:00+00:00,26.364999771118164,26.459999084472656,26.05500030517578,18.21894836425781,2535200,0.0,
2005-03-16 00:00:00+00:00,26.09000015258789,26.21500015258789,25.82999992370605,18.104013442993164,3126600,0.0,
2005-03-17 00:00:00+00:00,25.975000381469727,26.6200008392334,25.854999542236328,18.455780029296875,4536600,0.0,
2005-03-18 00:00:00+00:00,26.48500061035156,26.625,26.170000076293945,18.407012939453125,4623800,0.0,
2005-03-21 00:00:00+00:00,26.399999618530277,26.4950008392334,25.950000762939453,18.222427368164062,3239800,0.0,
2005-03-22 00:00:00+00:00,26.209999084472656,26.46999931335449,26.075000762939453,18.26770401000977,2968200,0.0,
2005-03-23 00:00:00+00:00,26.25,26.69499969482422,26.09000015258789,18.525434494018555,4183400,0.0,
2005-03-24 00:00:00+00:00,26.625,26.88999938964844,26.299999237060547,18.61599349975586,3861800,0.0,
2005-03-28 00:00:00+00:00,26.725000381469727,26.799999237060547,26.5049991607666,18.51150894165039,3844000,0.0,
2005-03-29 00:00:00+00:00,26.450000762939453,26.57999992370605,26.174999237060547,18.26422500610352,4284200,0.0,
2005-03-30 00:00:00+00:00,26.25,26.530000686645508,26.25,18.44532966613769,3995200,0.0,
2005-03-31 00:00:00+00:00,26.299999237060547,26.43000030517578,26.155000686645508,18.326913833618164,3206400,0.0,
2005-04-01 00:00:00+00:00,26.309999465942383,26.399999618530277,25.729999542236328,17.95772933959961,6414800,0.0,
2005-04-04 00:00:00+00:00,25.799999237060547,25.924999237060547,25.575000762939453,17.93682861328125,5753400,0.0,
2005-04-05 00:00:00+00:00,25.75,26.2450008392334,25.625,18.243328094482425,3681800,0.0,
2005-04-06 00:00:00+00:00,26.26499938964844,26.354999542236328,26.149999618530277,18.323427200317383,3027600,0.0,
2005-04-07 00:00:00+00:00,26.290000915527344,26.295000076293945,25.875,18.15973472595215,5353200,0.0,
2005-04-08 00:00:00+00:00,26.03499984741211,26.114999771118164,25.7549991607666,17.98908042907715,2737400,0.0,
2005-04-11 00:00:00+00:00,25.815000534057617,26.075000762939453,25.75,18.131874084472656,2670800,0.0,
2005-04-12 00:00:00+00:00,26.0,26.415000915527344,25.655000686645508,18.31298065185547,4427000,0.0,
2005-04-13 00:00:00+00:00,26.290000915527344,26.325000762939453,25.98500061035156,18.18411064147949,4019600,0.0,
2005-04-14 00:00:00+00:00,26.11000061035156,26.280000686645508,26.0049991607666,18.19804573059082,3215400,0.0,
2005-04-15 00:00:00+00:00,26.024999618530277,26.25,25.920000076293945,18.06221580505371,4797800,0.0,
2005-04-18 00:00:00+00:00,25.90999984741211,26.125,25.80500030517578,18.016935348510746,3276400,0.0,
2005-04-19 00:00:00+00:00,25.625,26.350000381469727,25.450000762939453,18.33038902282715,5404600,0.0,
2005-04-20 00:00:00+00:00,26.225000381469727,26.229999542236328,25.5,17.846656799316406,4613600,0.0365,
2005-04-21 00:00:00+00:00,25.76000022888184,25.795000076293945,25.545000076293945,17.93733024597168,4918800,0.0,
2005-04-22 00:00:00+00:00,25.665000915527344,25.670000076293945,25.01499938964844,17.612972259521484,4594000,0.0,
2005-04-25 00:00:00+00:00,25.325000762939453,25.63999938964844,25.270000457763672,17.81874656677246,3720000,0.0,
2005-04-26 00:00:00+00:00,26.045000076293945,26.325000762939453,25.81999969482422,18.136127471923828,4570800,0.0,
2005-04-27 00:00:00+00:00,26.0,26.075000762939453,25.795000076293945,18.10125732421875,4725200,0.0,
2005-04-28 00:00:00+00:00,25.950000762939453,26.09000015258789,25.51000022888184,17.857114791870117,3685400,0.0,
2005-04-29 00:00:00+00:00,25.799999237060547,25.899999618530277,25.23500061035156,17.989648818969727,4423000,0.0,
2005-05-02 00:00:00+00:00,25.790000915527344,26.274999618530277,25.790000915527344,18.30702209472656,3253400,0.0,
2005-05-03 00:00:00+00:00,26.290000915527344,26.625,26.13500022888184,18.463972091674805,4708000,0.0,
2005-05-04 00:00:00+00:00,26.424999237060547,26.739999771118164,26.399999618530277,18.617441177368164,5924800,0.0,
2005-05-05 00:00:00+00:00,26.450000762939453,27.200000762939453,26.26499938964844,18.798799514770508,7360000,0.0,
2005-05-06 00:00:00+00:00,27.075000762939453,27.32999992370605,26.780000686645508,18.71858024597168,5048000,0.0,
2005-05-09 00:00:00+00:00,26.75,26.88500022888184,26.36000061035156,18.68370246887207,3616400,0.0,
2005-05-10 00:00:00+00:00,26.75,26.799999237060547,26.46999931335449,18.57209205627441,3427800,0.0,
2005-05-11 00:00:00+00:00,26.6200008392334,26.924999237060547,26.170000076293945,18.69416236877441,3965800,0.0,
2005-05-12 00:00:00+00:00,26.825000762939453,27.100000381469727,26.725000381469727,18.802282333374023,4602600,0.0,
2005-05-13 00:00:00+00:00,26.95499992370605,27.09499931335449,26.625,18.732534408569336,3797200,0.0,
2005-05-16 00:00:00+00:00,26.93000030517578,27.19499969482422,26.90999984741211,18.854602813720703,4732800,0.0,
2005-05-17 00:00:00+00:00,27.0,27.32999992370605,27.0,19.046424865722656,5923000,0.0,
2005-05-18 00:00:00+00:00,27.350000381469727,27.75,27.325000762939453,19.18244743347168,5363600,0.0,
2005-05-19 00:00:00+00:00,27.524999618530277,27.665000915527344,27.434999465942383,19.217323303222656,4092000,0.0,
2005-05-20 00:00:00+00:00,27.530000686645508,27.56999969482422,27.350000381469727,19.18244743347168,3298200,0.0,
2005-05-23 00:00:00+00:00,27.600000381469727,27.725000381469727,27.549999237060547,19.234758377075195,3708800,0.0,
2005-05-24 00:00:00+00:00,27.59000015258789,27.649999618530277,27.420000076293945,19.18244743347168,4185400,0.0,
2005-05-25 00:00:00+00:00,27.475000381469727,27.55500030517578,27.40999984741211,19.14756774902344,5203400,0.0,
2005-05-26 00:00:00+00:00,27.575000762939453,27.625,27.434999465942383,19.17198371887207,5747400,0.0,
2005-05-27 00:00:00+00:00,27.5049991607666,27.575000762939453,27.38999938964844,19.16849708557129,1894200,0.0,
2005-05-31 00:00:00+00:00,27.4950008392334,27.549999237060547,27.395000457763672,19.130130767822266,4658400,0.0,
2005-06-01 00:00:00+00:00,27.375,27.81999969482422,27.350000381469727,19.210355758666992,4350800,0.0,
2005-06-02 00:00:00+00:00,28.0,28.825000762939453,27.43000030517578,19.967182159423828,12450800,0.0,
2005-06-03 00:00:00+00:00,28.739999771118164,28.78499984741211,28.43000030517578,19.97415542602539,6359800,0.0,
2005-06-06 00:00:00+00:00,28.950000762939453,29.25,28.825000762939453,20.249691009521484,6374200,0.0,
2005-06-07 00:00:00+00:00,29.030000686645508,29.68000030517578,29.0,20.326414108276367,6197300,0.0,
2005-06-08 00:00:00+00:00,29.3799991607666,29.399999618530277,28.729999542236328,20.15203285217285,4025000,0.0,
2005-06-09 00:00:00+00:00,28.88999938964844,29.25,28.75,20.25666618347168,3673000,0.0,
2005-06-10 00:00:00+00:00,29.170000076293945,29.190000534057617,28.899999618530277,20.249691009521484,3248400,0.0,
2005-06-13 00:00:00+00:00,29.030000686645508,29.209999084472656,28.82999992370605,20.12413215637207,2844800,0.0,
2005-06-14 00:00:00+00:00,28.850000381469727,29.40999984741211,28.82999992370605,20.326414108276367,3323000,0.0,
2005-06-15 00:00:00+00:00,29.399999618530277,29.399999618530277,28.729999542236328,20.389190673828125,3436500,0.0,
