date,VATE_Open,VATE_High,VATE_Low,VATE_Close,VATE_Volume,VATE_Dividends,VATE_Stock Splits
2022-02-25 00:00:00+00:00,3.490000009536743,3.490000009536743,3.359999895095825,3.380000114440918,196900,0.0,
2022-02-28 00:00:00+00:00,3.3499999046325684,3.390000104904175,3.299999952316284,3.3299999237060547,271100,0.0,
2022-03-01 00:00:00+00:00,3.3299999237060547,3.359999895095825,3.220000028610229,3.25,202000,0.0,
2022-03-02 00:00:00+00:00,3.25,3.430000066757202,3.25,3.390000104904175,180800,0.0,
2022-03-03 00:00:00+00:00,3.430000066757202,3.5199999809265137,3.400000095367432,3.4600000381469727,201900,0.0,
2022-03-04 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.240000009536743,3.259999990463257,316500,0.0,
2022-03-07 00:00:00+00:00,3.2699999809265137,3.2799999713897705,3.0999999046325684,3.190000057220459,216700,0.0,
2022-03-08 00:00:00+00:00,3.1700000762939453,3.369999885559082,3.1600000858306885,3.309999942779541,335700,0.0,
2022-03-09 00:00:00+00:00,3.3499999046325684,3.549999952316284,3.3499999046325684,3.5199999809265137,238500,0.0,
2022-03-10 00:00:00+00:00,3.509999990463257,3.5999999046325684,3.3499999046325684,3.539999961853028,297000,0.0,
2022-03-11 00:00:00+00:00,3.5299999713897705,3.700000047683716,3.5299999713897705,3.5799999237060547,152200,0.0,
2022-03-14 00:00:00+00:00,3.640000104904175,3.640000104904175,3.5,3.559999942779541,130900,0.0,
2022-03-15 00:00:00+00:00,3.609999895095825,3.619999885559082,3.5,3.5799999237060547,118100,0.0,
2022-03-16 00:00:00+00:00,3.609999895095825,3.660000085830689,3.4800000190734863,3.650000095367432,162800,0.0,
2022-03-17 00:00:00+00:00,3.5999999046325684,3.7200000286102295,3.5999999046325684,3.700000047683716,63500,0.0,
2022-03-18 00:00:00+00:00,3.7100000381469727,3.7799999713897705,3.690000057220459,3.7200000286102295,364900,0.0,
2022-03-21 00:00:00+00:00,3.75,3.809999942779541,3.700000047683716,3.799999952316284,200800,0.0,
2022-03-22 00:00:00+00:00,3.839999914169312,3.9800000190734863,3.819999933242798,3.9800000190734863,237600,0.0,
2022-03-23 00:00:00+00:00,3.930000066757202,3.930000066757202,3.799999952316284,3.829999923706055,206800,0.0,
2022-03-24 00:00:00+00:00,3.869999885559082,3.920000076293945,3.799999952316284,3.819999933242798,642300,0.0,
2022-03-25 00:00:00+00:00,3.849999904632568,3.849999904632568,3.75,3.7899999618530273,187900,0.0,
2022-03-28 00:00:00+00:00,3.75,3.7799999713897705,3.660000085830689,3.7799999713897705,192700,0.0,
2022-03-29 00:00:00+00:00,3.859999895095825,3.890000104904175,3.759999990463257,3.7899999618530273,163600,0.0,
2022-03-30 00:00:00+00:00,3.7799999713897705,3.819999933242798,3.690000057220459,3.7300000190734863,222100,0.0,
2022-03-31 00:00:00+00:00,3.7100000381469727,3.819999933242798,3.5899999141693115,3.690000057220459,206000,0.0,
2022-04-01 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.640000104904175,3.700000047683716,161500,0.0,
2022-04-04 00:00:00+00:00,3.700000047683716,3.700000047683716,3.640000104904175,3.660000085830689,127300,0.0,
2022-04-05 00:00:00+00:00,3.660000085830689,3.700000047683716,3.630000114440918,3.670000076293945,338500,0.0,
2022-04-06 00:00:00+00:00,3.640000104904175,3.7200000286102295,3.5899999141693115,3.670000076293945,197900,0.0,
2022-04-07 00:00:00+00:00,3.660000085830689,3.7100000381469727,3.640000104904175,3.680000066757202,146300,0.0,
2022-04-08 00:00:00+00:00,3.660000085830689,3.740000009536743,3.640000104904175,3.690000057220459,105700,0.0,
2022-04-11 00:00:00+00:00,3.660000085830689,3.7100000381469727,3.609999895095825,3.670000076293945,164800,0.0,
2022-04-12 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.569999933242798,3.5799999237060547,100700,0.0,
2022-04-13 00:00:00+00:00,3.569999933242798,3.640000104904175,3.539999961853028,3.630000114440918,130900,0.0,
2022-04-14 00:00:00+00:00,3.650000095367432,3.680000066757202,3.650000095367432,3.650000095367432,114900,0.0,
2022-04-18 00:00:00+00:00,3.609999895095825,3.680000066757202,3.609999895095825,3.670000076293945,82800,0.0,
2022-04-19 00:00:00+00:00,3.670000076293945,3.75,3.670000076293945,3.7300000190734863,616300,0.0,
2022-04-20 00:00:00+00:00,3.75,3.809999942779541,3.700000047683716,3.7100000381469727,56900,0.0,
2022-04-21 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.4200000762939453,3.4600000381469727,145400,0.0,
2022-04-22 00:00:00+00:00,3.4200000762939453,3.450000047683716,3.2300000190734863,3.3399999141693115,273700,0.0,
2022-04-25 00:00:00+00:00,3.25,3.299999952316284,3.180000066757202,3.25,292100,0.0,
2022-04-26 00:00:00+00:00,3.200000047683716,3.259999990463257,3.119999885559082,3.140000104904175,211700,0.0,
2022-04-27 00:00:00+00:00,3.119999885559082,3.1700000762939453,3.009999990463257,3.059999942779541,221600,0.0,
2022-04-28 00:00:00+00:00,3.0899999141693115,3.140000104904175,3.009999990463257,3.0999999046325684,153100,0.0,
2022-04-29 00:00:00+00:00,3.059999942779541,3.130000114440918,3.009999990463257,3.0299999713897705,140300,0.0,
2022-05-02 00:00:00+00:00,3.009999990463257,3.069999933242798,2.970000028610229,3.039999961853028,175200,0.0,
2022-05-03 00:00:00+00:00,3.049999952316284,3.1600000858306885,2.990000009536743,3.119999885559082,107100,0.0,
2022-05-04 00:00:00+00:00,3.0999999046325684,3.140000104904175,2.930000066757202,3.140000104904175,279700,0.0,
2022-05-05 00:00:00+00:00,3.069999933242798,3.1700000762939453,2.940000057220459,2.990000009536743,245000,0.0,
2022-05-06 00:00:00+00:00,2.950000047683716,3.0,2.799999952316284,2.9100000858306885,298700,0.0,
2022-05-09 00:00:00+00:00,2.869999885559082,2.869999885559082,2.609999895095825,2.690000057220459,675300,0.0,
2022-05-10 00:00:00+00:00,2.690000057220459,2.720000028610229,2.220000028610229,2.309999942779541,594600,0.0,
2022-05-11 00:00:00+00:00,2.509999990463257,2.6600000858306885,2.4200000762939453,2.4800000190734863,649100,0.0,
2022-05-12 00:00:00+00:00,2.430000066757202,2.5299999713897705,2.319999933242798,2.369999885559082,266700,0.0,
2022-05-13 00:00:00+00:00,2.3499999046325684,2.470000028610229,2.3299999237060547,2.4100000858306885,428400,0.0,
2022-05-16 00:00:00+00:00,2.380000114440918,2.440000057220459,2.3399999141693115,2.400000095367432,485400,0.0,
2022-05-17 00:00:00+00:00,2.450000047683716,2.509999990463257,2.390000104904175,2.4200000762939453,191100,0.0,
2022-05-18 00:00:00+00:00,2.319999933242798,2.470000028610229,2.319999933242798,2.400000095367432,486400,0.0,
2022-05-19 00:00:00+00:00,2.440000057220459,2.470000028610229,2.359999895095825,2.390000104904175,497900,0.0,
2022-05-20 00:00:00+00:00,2.4100000858306885,2.470000028610229,2.369999885559082,2.400000095367432,427100,0.0,
2022-05-23 00:00:00+00:00,2.4100000858306885,2.430000066757202,2.3499999046325684,2.3499999046325684,295100,0.0,
2022-05-24 00:00:00+00:00,2.3299999237060547,2.4200000762939453,2.289999961853028,2.400000095367432,595900,0.0,
2022-05-25 00:00:00+00:00,2.390000104904175,2.440000057220459,2.289999961853028,2.400000095367432,352500,0.0,
2022-05-26 00:00:00+00:00,2.4200000762939453,2.509999990463257,2.400000095367432,2.490000009536743,170500,0.0,
2022-05-27 00:00:00+00:00,2.509999990463257,2.549999952316284,2.440000057220459,2.5,336100,0.0,
2022-05-31 00:00:00+00:00,2.5,2.509999990463257,2.430000066757202,2.430000066757202,210900,0.0,
2022-06-01 00:00:00+00:00,2.4600000381469727,2.490000009536743,2.390000104904175,2.400000095367432,373300,0.0,
2022-06-02 00:00:00+00:00,2.430000066757202,2.539999961853028,2.390000104904175,2.5199999809265137,271500,0.0,
2022-06-03 00:00:00+00:00,2.470000028610229,2.5899999141693115,2.4200000762939453,2.569999933242798,237500,0.0,
2022-06-06 00:00:00+00:00,2.539999961853028,2.640000104904175,2.5,2.5199999809265137,207700,0.0,
2022-06-07 00:00:00+00:00,2.4800000190734863,2.789999961853028,2.4800000190734863,2.75,494000,0.0,
2022-06-08 00:00:00+00:00,2.7300000190734863,2.7699999809265137,2.569999933242798,2.5799999237060547,260300,0.0,
2022-06-09 00:00:00+00:00,2.539999961853028,2.569999933242798,2.490000009536743,2.539999961853028,365500,0.0,
2022-06-10 00:00:00+00:00,2.470000028610229,2.4800000190734863,2.3499999046325684,2.369999885559082,312200,0.0,
2022-06-13 00:00:00+00:00,2.2799999713897705,2.3499999046325684,2.130000114440918,2.2100000381469727,373700,0.0,
2022-06-14 00:00:00+00:00,2.200000047683716,2.200000047683716,1.9800000190734863,1.9900000095367432,259400,0.0,
2022-06-15 00:00:00+00:00,2.009999990463257,2.059999942779541,1.8899999856948853,2.0299999713897705,625100,0.0,
2022-06-16 00:00:00+00:00,1.940000057220459,2.0199999809265137,1.8200000524520876,1.9700000286102293,518700,0.0,
2022-06-17 00:00:00+00:00,1.950000047683716,1.950000047683716,1.870000004768372,1.870000004768372,337900,0.0,
2022-06-21 00:00:00+00:00,1.909999966621399,1.950000047683716,1.8200000524520876,1.919999957084656,1224700,0.0,
2022-06-22 00:00:00+00:00,1.899999976158142,2.0299999713897705,1.8899999856948853,1.950000047683716,602400,0.0,
2022-06-23 00:00:00+00:00,1.9700000286102293,2.009999990463257,1.8899999856948853,1.9700000286102293,385100,0.0,
2022-06-24 00:00:00+00:00,1.9600000381469729,2.1700000762939453,1.950000047683716,2.069999933242798,5483200,0.0,
2022-06-27 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.0,2.009999990463257,406900,0.0,
2022-06-28 00:00:00+00:00,2.0299999713897705,2.069999933242798,1.899999976158142,1.909999966621399,394700,0.0,
2022-06-29 00:00:00+00:00,1.8899999856948853,1.899999976158142,1.7100000381469729,1.7300000190734863,777900,0.0,
2022-06-30 00:00:00+00:00,1.7200000286102295,1.7799999713897705,1.649999976158142,1.7300000190734863,273900,0.0,
2022-07-01 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.6200000047683716,1.649999976158142,644100,0.0,
2022-07-05 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.5399999618530271,1.600000023841858,390900,0.0,
2022-07-06 00:00:00+00:00,1.600000023841858,1.659999966621399,1.5399999618530271,1.5399999618530271,224300,0.0,
2022-07-07 00:00:00+00:00,1.559999942779541,1.659999966621399,1.559999942779541,1.5800000429153442,236600,0.0,
2022-07-08 00:00:00+00:00,1.590000033378601,1.7799999713897705,1.559999942779541,1.7400000095367432,730600,0.0,
2022-07-11 00:00:00+00:00,1.7300000190734863,1.75,1.7000000476837158,1.7300000190734863,356400,0.0,
2022-07-12 00:00:00+00:00,1.7400000095367432,1.7599999904632568,1.6699999570846558,1.6799999475479126,216900,0.0,
2022-07-13 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.6299999952316284,1.7200000286102295,193800,0.0,
2022-07-14 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.6799999475479126,1.75,168400,0.0,
2022-07-15 00:00:00+00:00,1.7599999904632568,1.870000004768372,1.7400000095367432,1.7999999523162842,216000,0.0,
2022-07-18 00:00:00+00:00,1.8200000524520876,1.850000023841858,1.809999942779541,1.830000042915344,311500,0.0,
2022-07-19 00:00:00+00:00,1.840000033378601,1.9299999475479128,1.840000033378601,1.8899999856948853,95300,0.0,
2022-07-20 00:00:00+00:00,1.899999976158142,1.940000057220459,1.840000033378601,1.870000004768372,122800,0.0,
2022-07-21 00:00:00+00:00,1.8899999856948853,1.899999976158142,1.8200000524520876,1.8600000143051147,150700,0.0,
2022-07-22 00:00:00+00:00,1.870000004768372,1.870000004768372,1.7699999809265137,1.7899999618530271,155600,0.0,
2022-07-25 00:00:00+00:00,1.7899999618530271,1.809999942779541,1.75,1.7699999809265137,82900,0.0,
2022-07-26 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7000000476837158,1.7200000286102295,76700,0.0,
2022-07-27 00:00:00+00:00,1.7100000381469729,1.7999999523162842,1.7100000381469729,1.7899999618530271,129300,0.0,
2022-07-28 00:00:00+00:00,1.7699999809265137,1.8799999952316284,1.75,1.7599999904632568,78800,0.0,
2022-07-29 00:00:00+00:00,1.7599999904632568,1.8600000143051147,1.7400000095367432,1.7999999523162842,153700,0.0,
2022-08-01 00:00:00+00:00,1.7599999904632568,1.7799999713897705,1.6699999570846558,1.6799999475479126,361400,0.0,
2022-08-02 00:00:00+00:00,1.6799999475479126,1.7400000095367432,1.649999976158142,1.7000000476837158,129600,0.0,
2022-08-03 00:00:00+00:00,1.7400000095367432,1.840000033378601,1.7200000286102295,1.7999999523162842,228800,0.0,
2022-08-04 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.6299999952316284,1.7100000381469729,228600,0.0,
2022-08-05 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.5700000524520874,1.6299999952316284,283500,0.0,
2022-08-08 00:00:00+00:00,1.6299999952316284,1.7000000476837158,1.6200000047683716,1.6399999856948853,100300,0.0,
2022-08-09 00:00:00+00:00,1.659999966621399,1.659999966621399,1.5399999618530271,1.590000033378601,140900,0.0,
2022-08-10 00:00:00+00:00,1.600000023841858,1.6699999570846558,1.590000033378601,1.6299999952316284,157500,0.0,
2022-08-11 00:00:00+00:00,1.6200000047683716,1.7000000476837158,1.600000023841858,1.6200000047683716,135700,0.0,
2022-08-12 00:00:00+00:00,1.6200000047683716,1.6699999570846558,1.6200000047683716,1.6399999856948853,75600,0.0,
2022-08-15 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6299999952316284,1.6699999570846558,28600,0.0,
2022-08-16 00:00:00+00:00,1.6799999475479126,1.7000000476837158,1.6299999952316284,1.6699999570846558,105400,0.0,
2022-08-17 00:00:00+00:00,1.6299999952316284,1.6699999570846558,1.6100000143051147,1.659999966621399,51500,0.0,
2022-08-18 00:00:00+00:00,1.6399999856948853,1.6799999475479126,1.6200000047683716,1.649999976158142,39100,0.0,
2022-08-19 00:00:00+00:00,1.6100000143051147,1.659999966621399,1.559999942779541,1.590000033378601,180200,0.0,
2022-08-22 00:00:00+00:00,1.5299999713897705,1.590000033378601,1.5299999713897705,1.559999942779541,70400,0.0,
2022-08-23 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5499999523162842,1.5499999523162842,52300,0.0,
2022-08-24 00:00:00+00:00,1.559999942779541,1.600000023841858,1.559999942779541,1.559999942779541,73800,0.0,
2022-08-25 00:00:00+00:00,1.600000023841858,1.6100000143051147,1.5700000524520874,1.600000023841858,72100,0.0,
2022-08-26 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.5299999713897705,1.5299999713897705,81400,0.0,
2022-08-29 00:00:00+00:00,1.5199999809265137,1.5700000524520874,1.5199999809265137,1.5399999618530271,106500,0.0,
2022-08-30 00:00:00+00:00,1.5199999809265137,1.5700000524520874,1.5,1.5299999713897705,71200,0.0,
2022-08-31 00:00:00+00:00,1.5299999713897705,1.559999942779541,1.5199999809265137,1.5299999713897705,198200,0.0,
2022-09-01 00:00:00+00:00,1.5199999809265137,1.5700000524520874,1.5099999904632568,1.5499999523162842,472300,0.0,
2022-09-02 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5399999618530271,1.5499999523162842,36100,0.0,
2022-09-06 00:00:00+00:00,1.5299999713897705,1.559999942779541,1.5099999904632568,1.5499999523162842,215800,0.0,
2022-09-07 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.5099999904632568,1.5199999809265137,61900,0.0,
2022-09-08 00:00:00+00:00,1.5199999809265137,1.5299999713897705,1.4500000476837158,1.4600000381469729,88100,0.0,
2022-09-09 00:00:00+00:00,1.4600000381469729,1.4800000190734863,1.4299999475479126,1.4500000476837158,142300,0.0,
2022-09-12 00:00:00+00:00,1.4600000381469729,1.5,1.4199999570846558,1.4600000381469729,263500,0.0,
2022-09-13 00:00:00+00:00,1.4500000476837158,1.4900000095367432,1.4299999475479126,1.4500000476837158,72300,0.0,
2022-09-14 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4199999570846558,1.4199999570846558,82900,0.0,
2022-09-15 00:00:00+00:00,1.4199999570846558,1.4800000190734863,1.399999976158142,1.4299999475479126,145400,0.0,
2022-09-16 00:00:00+00:00,1.4199999570846558,1.4700000286102295,1.3899999856948853,1.399999976158142,76300,0.0,
2022-09-19 00:00:00+00:00,1.4199999570846558,1.440000057220459,1.2899999618530271,1.309999942779541,185500,0.0,
2022-09-20 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.2200000286102295,1.25,114800,0.0,
2022-09-21 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.0399999618530271,1.090000033378601,277300,0.0,
2022-09-22 00:00:00+00:00,1.0700000524520874,1.100000023841858,0.9399999976158142,0.9900000095367432,689000,0.0,
2022-09-23 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.8100000023841858,0.8700000047683716,426100,0.0,
2022-09-26 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.800000011920929,0.8199999928474426,134900,0.0,
2022-09-27 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8199999928474426,47600,0.0,
2022-09-28 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,73500,0.0,
2022-09-29 00:00:00+00:00,0.7699999809265137,0.800000011920929,0.7099999785423279,0.7200000286102295,181800,0.0,
2022-09-30 00:00:00+00:00,0.7099999785423279,0.7799999713897705,0.699999988079071,0.699999988079071,188000,0.0,
2022-10-03 00:00:00+00:00,0.7200000286102295,0.7599999904632568,0.6899999976158142,0.75,93600,0.0,
2022-10-04 00:00:00+00:00,0.7799999713897705,0.9200000166893004,0.7799999713897705,0.7900000214576721,229800,0.0,
2022-10-05 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7699999809265137,0.8100000023841858,115900,0.0,
2022-10-06 00:00:00+00:00,0.8199999928474426,1.159999966621399,0.8100000023841858,0.9100000262260436,2588600,0.0,
2022-10-07 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.699999988079071,0.7300000190734863,636600,0.0,
2022-10-10 00:00:00+00:00,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.6899999976158142,158000,0.0,
2022-10-11 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6399999856948853,0.6700000166893005,138100,0.0,
2022-10-12 00:00:00+00:00,0.6800000071525574,0.699999988079071,0.6600000262260437,0.6700000166893005,131500,0.0,
2022-10-13 00:00:00+00:00,0.6800000071525574,0.7699999809265137,0.6700000166893005,0.7400000095367432,167000,0.0,
2022-10-14 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.75,15900,0.0,
2022-10-17 00:00:00+00:00,0.75,0.7599999904632568,0.7200000286102295,0.7400000095367432,151500,0.0,
2022-10-18 00:00:00+00:00,0.7200000286102295,0.8299999833106995,0.6600000262260437,0.7900000214576721,248200,0.0,
2022-10-19 00:00:00+00:00,0.7599999904632568,0.8299999833106995,0.7300000190734863,0.7400000095367432,69000,0.0,
2022-10-20 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7599999904632568,0.7799999713897705,74100,0.0,
2022-10-21 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7699999809265137,0.7699999809265137,107600,0.0,
2022-10-24 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7699999809265137,0.8100000023841858,161400,0.0,
2022-10-25 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.7900000214576721,0.8199999928474426,111700,0.0,
2022-10-26 00:00:00+00:00,0.7900000214576721,0.8299999833106995,0.7900000214576721,0.800000011920929,32400,0.0,
2022-10-27 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7400000095367432,0.7699999809265137,80300,0.0,
2022-10-28 00:00:00+00:00,0.75,0.7900000214576721,0.75,0.7699999809265137,49500,0.0,
