date,VCR_Open,VCR_High,VCR_Low,VCR_Close,VCR_Volume,VCR_Dividends,VCR_Stock Splits
2005-01-25 00:00:00+00:00,52.61000061035156,52.720001220703125,52.52999877929688,42.06497573852539,2300,0.0,
2005-01-26 00:00:00+00:00,52.63999938964844,52.79999923706055,52.5,42.28118133544922,1000,0.0,
2005-01-27 00:00:00+00:00,52.7400016784668,52.900001525878906,52.63999938964844,42.17708587646485,2600,0.0,
2005-01-28 00:00:00+00:00,52.560001373291016,52.560001373291016,52.34999847412109,41.992897033691406,3600,0.0,
2005-01-31 00:00:00+00:00,52.9900016784668,53.11000061035156,52.93999862670898,42.457366943359375,5400,0.0,
2005-02-01 00:00:00+00:00,53.290000915527344,53.290000915527344,53.06999969482422,42.61751937866211,2400,0.0,
2005-02-02 00:00:00+00:00,53.20000076293945,53.43000030517578,53.20000076293945,42.78567886352539,2000,0.0,
2005-02-03 00:00:00+00:00,53.150001525878906,53.220001220703125,53.119998931884766,42.585487365722656,1600,0.0,
2005-02-04 00:00:00+00:00,53.5,53.84000015258789,53.5,43.11399841308594,1300,0.0,
2005-02-07 00:00:00+00:00,53.88999938964844,54.02000045776367,53.810001373291016,43.17005920410156,4700,0.0,
2005-02-08 00:00:00+00:00,53.88999938964844,53.88999938964844,53.7599983215332,43.04994201660156,500,0.0,
2005-02-09 00:00:00+00:00,53.720001220703125,53.720001220703125,53.36000061035156,42.72963333129883,4100,0.0,
2005-02-10 00:00:00+00:00,53.470001220703125,53.470001220703125,53.25,42.76966094970703,7200,0.0,
2005-02-11 00:00:00+00:00,53.18000030517578,53.84000015258789,53.18000030517578,43.11399841308594,3400,0.0,
2005-02-14 00:00:00+00:00,53.470001220703125,53.630001068115234,53.470001220703125,42.945838928222656,1400,0.0,
2005-02-15 00:00:00+00:00,53.77999877929688,53.95000076293945,53.77999877929688,43.20208358764648,11300,0.0,
2005-02-16 00:00:00+00:00,53.72999954223633,53.93999862670898,53.72999954223633,43.19407653808594,1300,0.0,
2005-02-17 00:00:00+00:00,53.95000076293945,53.97999954223633,53.630001068115234,42.945838928222656,4000,0.0,
2005-02-18 00:00:00+00:00,53.45000076293945,53.58000183105469,53.38999938964844,42.809696197509766,3800,0.0,
2005-02-22 00:00:00+00:00,52.959999084472656,53.09000015258789,52.41999816894531,41.97689056396485,2800,0.0,
2005-02-23 00:00:00+00:00,52.7599983215332,52.7599983215332,52.59999847412109,42.21712493896485,800,0.0,
2005-02-24 00:00:00+00:00,52.470001220703125,52.93000030517578,52.43999862670898,42.3132209777832,69100,0.0,
2005-02-25 00:00:00+00:00,52.81999969482422,53.11000061035156,52.81999969482422,42.497406005859375,2200,0.0,
2005-02-28 00:00:00+00:00,53.09000015258789,53.09000015258789,52.81999969482422,42.433326721191406,3200,0.0,
2005-03-01 00:00:00+00:00,53.22999954223633,53.5,53.22999954223633,42.841739654541016,2000,0.0,
2005-03-02 00:00:00+00:00,53.43000030517578,53.84000015258789,53.43000030517578,42.953834533691406,1600,0.0,
2005-03-03 00:00:00+00:00,53.68000030517578,53.68000030517578,53.380001068115234,42.92982864379883,4100,0.0,
2005-03-04 00:00:00+00:00,53.880001068115234,54.0,53.880001068115234,43.17005920410156,2000,0.0,
2005-03-07 00:00:00+00:00,54.09999847412109,54.22999954223633,53.9900016784668,43.38627624511719,6600,0.0,
2005-03-08 00:00:00+00:00,54.060001373291016,54.060001373291016,53.7599983215332,43.11399841308594,5600,0.0,
2005-03-09 00:00:00+00:00,53.31999969482422,53.40999984741211,53.09000015258789,42.52141952514648,2400,0.0,
2005-03-10 00:00:00+00:00,53.18000030517578,53.20000076293945,52.97999954223633,42.585487365722656,3300,0.0,
2005-03-11 00:00:00+00:00,53.27999877929688,53.290000915527344,53.04999923706055,42.55345916748047,5800,0.0,
2005-03-14 00:00:00+00:00,53.209999084472656,53.209999084472656,53.08000183105469,42.545440673828125,1900,0.0,
2005-03-15 00:00:00+00:00,53.619998931884766,53.68000030517578,53.369998931884766,42.737640380859375,1800,0.0,
2005-03-16 00:00:00+00:00,53.15999984741211,53.16999816894531,52.91999816894531,42.37726974487305,7100,0.0,
2005-03-17 00:00:00+00:00,53.16999816894531,53.16999816894531,52.95000076293945,42.53744888305664,1800,0.0,
2005-03-18 00:00:00+00:00,52.90999984741211,52.90999984741211,52.619998931884766,42.13704681396485,3100,0.0,
2005-03-21 00:00:00+00:00,52.619998931884766,52.720001220703125,52.27000045776367,42.21712493896485,3100,0.0,
2005-03-22 00:00:00+00:00,52.810001373291016,52.810001373291016,52.58000183105469,42.105010986328125,3100,0.0,
2005-03-23 00:00:00+00:00,52.0,52.09999847412109,51.97999954223633,41.65657043457031,4500,0.0,
2005-03-24 00:00:00+00:00,52.22999954223633,52.31999969482422,52.11000061035156,41.72865676879883,3400,0.0,
2005-03-28 00:00:00+00:00,52.459999084472656,52.459999084472656,52.459999084472656,42.008934020996094,1100,0.0,
2005-03-29 00:00:00+00:00,52.310001373291016,52.43999862670898,51.880001068115234,41.54446792602539,4900,0.0,
2005-03-30 00:00:00+00:00,52.09999847412109,52.47999954223633,52.09999847412109,41.95286560058594,1500,0.0,
2005-03-31 00:00:00+00:00,52.68999862670898,52.68999862670898,52.560001373291016,42.08900451660156,300,0.0,
2005-04-01 00:00:00+00:00,52.97999954223633,52.97999954223633,52.09999847412109,41.864776611328125,5100,0.0,
2005-04-04 00:00:00+00:00,52.02999877929688,52.09000015258789,51.83000183105469,41.640567779541016,800,0.0,
2005-04-05 00:00:00+00:00,52.470001220703125,52.66999816894531,52.470001220703125,42.12904357910156,1400,0.0,
2005-04-06 00:00:00+00:00,52.68000030517578,52.720001220703125,52.470001220703125,42.02493667602539,5700,0.0,
2005-04-07 00:00:00+00:00,52.34999847412109,52.68000030517578,52.34999847412109,42.15306854248047,1500,0.0,
2005-04-08 00:00:00+00:00,52.86000061035156,52.86000061035156,52.31999969482422,41.91283416748047,2400,0.0,
2005-04-11 00:00:00+00:00,52.09000015258789,52.20000076293945,52.09000015258789,41.80072784423828,400,0.0,
2005-04-12 00:00:00+00:00,52.0,52.400001525878906,51.70000076293945,41.96087646484375,6400,0.0,
2005-04-13 00:00:00+00:00,52.40999984741211,52.40999984741211,51.810001373291016,41.488407135009766,1800,0.0,
2005-04-14 00:00:00+00:00,51.709999084472656,51.709999084472656,51.220001220703125,41.08001327514648,4100,0.0,
2005-04-15 00:00:00+00:00,50.650001525878906,50.720001220703125,50.0,40.103065490722656,3400,0.0,
2005-04-18 00:00:00+00:00,49.970001220703125,50.20000076293945,49.84999847412109,40.13509750366211,5300,0.0,
2005-04-19 00:00:00+00:00,50.31999969482422,50.31999969482422,50.09000015258789,40.19115447998047,5500,0.0,
2005-04-20 00:00:00+00:00,50.040000915527344,50.08000183105469,49.470001220703125,39.614593505859375,2500,0.0,
2005-04-21 00:00:00+00:00,50.06999969482422,50.540000915527344,49.970001220703125,40.47142028808594,2600,0.0,
2005-04-22 00:00:00+00:00,50.41999816894531,50.41999816894531,50.0,40.039005279541016,600,0.0,
2005-04-25 00:00:00+00:00,50.310001373291016,50.31999969482422,49.9900016784668,40.0309944152832,2300,0.0,
2005-04-26 00:00:00+00:00,50.2400016784668,50.459999084472656,50.060001373291016,40.12709426879883,4200,0.0,
2005-04-27 00:00:00+00:00,49.61000061035156,50.08000183105469,49.560001373291016,40.07903289794922,2100,0.0,
2005-04-28 00:00:00+00:00,49.7599983215332,49.84999847412109,49.7599983215332,39.91887664794922,500,0.0,
2005-04-29 00:00:00+00:00,49.560001373291016,49.560001373291016,48.7400016784668,39.246219635009766,11800,0.0,
2005-05-02 00:00:00+00:00,49.75,49.75,49.34999847412109,39.518497467041016,1600,0.0,
2005-05-03 00:00:00+00:00,49.72999954223633,50.0099983215332,49.650001525878906,39.75873565673828,17900,0.0,
2005-05-04 00:00:00+00:00,50.0,50.70000076293945,49.90999984741211,40.59954833984375,8300,0.0,
2005-05-05 00:00:00+00:00,50.5,50.68000030517578,50.4900016784668,40.58354187011719,1400,0.0,
2005-05-06 00:00:00+00:00,50.90999984741211,50.90999984741211,50.56999969482422,40.55950927734375,3000,0.0,
2005-05-09 00:00:00+00:00,50.59000015258789,50.79999923706055,50.58000183105469,40.67962265014648,800,0.0,
2005-05-10 00:00:00+00:00,50.68999862670898,50.68999862670898,50.290000915527344,40.271240234375,3700,0.0,
2005-05-11 00:00:00+00:00,50.29999923706055,50.45000076293945,50.0099983215332,40.399356842041016,1100,0.0,
2005-05-12 00:00:00+00:00,50.52000045776367,50.59999847412109,50.040000915527344,40.07102584838867,2000,0.0,
2005-05-13 00:00:00+00:00,50.04999923706055,50.16999816894531,49.540000915527344,39.878849029541016,3400,0.0,
2005-05-16 00:00:00+00:00,50.02000045776367,50.43000030517578,50.02000045776367,40.38334274291992,1900,0.0,
2005-05-17 00:00:00+00:00,50.5,50.959999084472656,50.5,40.8077507019043,4400,0.0,
2005-05-18 00:00:00+00:00,51.380001068115234,51.900001525878906,51.380001068115234,41.56049346923828,21900,0.0,
2005-05-19 00:00:00+00:00,51.95000076293945,52.25,51.95000076293945,41.840763092041016,6200,0.0,
2005-05-20 00:00:00+00:00,52.20000076293945,52.290000915527344,52.20000076293945,41.8727912902832,300,0.0,
2005-05-23 00:00:00+00:00,52.41999816894531,52.68999862670898,52.41999816894531,42.1690788269043,2300,0.0,
2005-05-24 00:00:00+00:00,52.369998931884766,52.56999969482422,52.369998931884766,42.09700775146485,1500,0.0,
2005-05-25 00:00:00+00:00,52.38999938964844,52.38999938964844,52.16999816894531,41.85677337646485,1400,0.0,
2005-05-26 00:00:00+00:00,52.560001373291016,52.650001525878906,52.54999923706055,42.16106796264648,5000,0.0,
2005-05-27 00:00:00+00:00,52.720001220703125,52.77000045776367,52.66999816894531,42.24113464355469,1800,0.0,
2005-05-31 00:00:00+00:00,52.65999984741211,52.65999984741211,52.52000045776367,42.06497573852539,3100,0.0,
2005-06-01 00:00:00+00:00,52.54999923706055,53.060001373291016,52.54999923706055,42.21712493896485,1300,0.0,
2005-06-02 00:00:00+00:00,52.9900016784668,53.27000045776367,52.9900016784668,42.65755844116211,1700,0.0,
2005-06-03 00:00:00+00:00,53.130001068115234,53.13999938964844,52.86000061035156,42.3292350769043,16100,0.0,
2005-06-06 00:00:00+00:00,52.95000076293945,52.9900016784668,52.72999954223633,42.409297943115234,9300,0.0,
2005-06-07 00:00:00+00:00,53.09999847412109,53.560001373291016,53.09999847412109,42.705604553222656,4500,0.0,
2005-06-08 00:00:00+00:00,53.29999923706055,53.29999923706055,52.77999877929688,42.265174865722656,5000,0.0,
2005-06-09 00:00:00+00:00,52.75,53.2599983215332,52.7400016784668,42.52943420410156,8100,0.0,
2005-06-10 00:00:00+00:00,53.150001525878906,53.209999084472656,52.93000030517578,42.51340866088867,3100,0.0,
2005-06-13 00:00:00+00:00,53.09999847412109,53.220001220703125,52.97999954223633,42.59348678588867,4800,0.0,
2005-06-14 00:00:00+00:00,53.54999923706055,53.79999923706055,53.54999923706055,43.025909423828125,6400,0.0,
2005-06-15 00:00:00+00:00,53.83000183105469,53.90999984741211,53.5,43.033935546875,7400,0.0,
2005-06-16 00:00:00+00:00,53.869998931884766,54.02000045776367,53.84000015258789,43.25813293457031,20100,0.0,
2005-06-17 00:00:00+00:00,54.290000915527344,54.290000915527344,54.0099983215332,43.37024688720703,2900,0.0,
2005-06-20 00:00:00+00:00,53.880001068115234,54.06999969482422,53.86000061035156,43.29817199707031,1300,0.0,
2005-06-21 00:00:00+00:00,54.11000061035156,54.27000045776367,54.0099983215332,43.33020782470703,2800,0.0,
2005-06-22 00:00:00+00:00,54.36000061035156,54.36000061035156,54.02999877929688,43.40227508544922,3300,0.0,
2005-06-23 00:00:00+00:00,54.150001525878906,54.18999862670898,53.38999938964844,42.75363540649414,3900,0.0,
2005-06-24 00:00:00+00:00,53.38999938964844,53.38999938964844,52.93999862670898,42.4493408203125,6800,0.0,
2005-06-27 00:00:00+00:00,52.900001525878906,52.90999984741211,52.59000015258789,42.28118133544922,10000,0.0,
2005-06-28 00:00:00+00:00,52.79999923706055,53.459999084472656,52.79999923706055,42.809696197509766,4400,0.0,
2005-06-29 00:00:00+00:00,53.5,53.560001373291016,53.18999862670898,42.68157577514648,2100,0.0,
2005-06-30 00:00:00+00:00,53.5,53.5,53.0,42.44134521484375,5300,0.0,
2005-07-01 00:00:00+00:00,53.209999084472656,53.22999954223633,53.02999877929688,42.497406005859375,31800,0.0,
2005-07-05 00:00:00+00:00,53.130001068115234,53.70000076293945,53.130001068115234,42.945838928222656,4200,0.0,
2005-07-06 00:00:00+00:00,53.59999847412109,53.59999847412109,53.25,42.72161102294922,5000,0.0,
2005-07-07 00:00:00+00:00,52.900001525878906,53.31999969482422,52.880001068115234,42.69759368896485,3600,0.0,
2005-07-08 00:00:00+00:00,53.4900016784668,53.97999954223633,53.43999862670898,43.13801956176758,1600,0.0,
2005-07-11 00:00:00+00:00,54.33000183105469,54.59000015258789,54.33000183105469,43.57044982910156,3300,0.0,
2005-07-12 00:00:00+00:00,54.59999847412109,54.86000061035156,54.43000030517578,43.85872650146485,1700,0.0,
2005-07-13 00:00:00+00:00,54.650001525878906,54.790000915527344,54.540000915527344,43.77865219116211,2700,0.0,
2005-07-14 00:00:00+00:00,54.869998931884766,54.91999816894531,54.59000015258789,43.71457290649414,1700,0.0,
2005-07-15 00:00:00+00:00,54.84000015258789,55.11000061035156,54.77000045776367,44.09896087646485,2200,0.0,
2005-07-18 00:00:00+00:00,55.11000061035156,55.119998931884766,54.900001525878906,44.09896087646485,4900,0.0,
2005-07-19 00:00:00+00:00,55.040000915527344,55.38999938964844,55.040000915527344,44.355201721191406,33800,0.0,
2005-07-20 00:00:00+00:00,55.02000045776367,55.52999877929688,55.02000045776367,44.46731948852539,4100,0.0,
2005-07-21 00:00:00+00:00,55.34000015258789,55.43999862670898,55.04999923706055,44.2270736694336,2800,0.0,
2005-07-22 00:00:00+00:00,55.459999084472656,55.630001068115234,55.34000015258789,44.5313835144043,6900,0.0,
2005-07-25 00:00:00+00:00,55.630001068115234,55.75,55.16999816894531,44.17903518676758,7100,0.0,
2005-07-26 00:00:00+00:00,55.209999084472656,55.58000183105469,55.209999084472656,44.41927337646485,1900,0.0,
2005-07-27 00:00:00+00:00,55.5099983215332,55.650001525878906,55.27999877929688,44.56340408325195,2300,0.0,
2005-07-28 00:00:00+00:00,55.95000076293945,56.290000915527344,55.77000045776367,45.05989837646485,3700,0.0,
2005-07-29 00:00:00+00:00,56.16999816894531,56.16999816894531,55.79999923706055,44.683536529541016,2000,0.0,
2005-08-01 00:00:00+00:00,55.90999984741211,55.91999816894531,55.79999923706055,44.77960586547852,1000,0.0,
2005-08-02 00:00:00+00:00,55.84000015258789,55.970001220703125,55.84000015258789,44.73957824707031,10400,0.0,
2005-08-03 00:00:00+00:00,55.880001068115234,55.880001068115234,55.61000061035156,44.65950775146485,4400,0.0,
2005-08-04 00:00:00+00:00,55.220001220703125,55.34999847412109,55.02000045776367,44.2110710144043,3300,0.0,
2005-08-05 00:00:00+00:00,55.150001525878906,55.150001525878906,54.59999847412109,43.72261047363281,2000,0.0,
2005-08-08 00:00:00+00:00,54.720001220703125,54.720001220703125,54.470001220703125,43.61849594116211,1000,0.0,
2005-08-09 00:00:00+00:00,54.61000061035156,55.02999877929688,54.43999862670898,44.02687454223633,105300,0.0,
2005-08-10 00:00:00+00:00,55.04999923706055,55.52999877929688,55.02999877929688,44.0669174194336,1200,0.0,
2005-08-11 00:00:00+00:00,55.08000183105469,55.27000045776367,54.900001525878906,43.99486923217773,1900,0.0,
2005-08-12 00:00:00+00:00,55.119998931884766,55.13999938964844,54.70000076293945,44.155006408691406,3400,0.0,
2005-08-15 00:00:00+00:00,55.02999877929688,55.34999847412109,55.02999877929688,44.32317733764648,500,0.0,
2005-08-16 00:00:00+00:00,55.040000915527344,55.040000915527344,54.45000076293945,43.67455673217773,3000,0.0,
2005-08-17 00:00:00+00:00,54.43000030517578,54.720001220703125,54.400001525878906,43.77865219116211,3000,0.0,
2005-08-18 00:00:00+00:00,54.33000183105469,54.5,54.33000183105469,43.56243896484375,900,0.0,
2005-08-19 00:00:00+00:00,54.52999877929688,54.52999877929688,54.16999816894531,43.44231414794922,4700,0.0,
2005-08-22 00:00:00+00:00,54.18000030517578,54.459999084472656,54.040000915527344,43.36223983764648,4600,0.0,
2005-08-23 00:00:00+00:00,54.150001525878906,54.16999816894531,53.79999923706055,43.24212646484375,8100,0.0,
2005-08-24 00:00:00+00:00,53.88999938964844,54.310001373291016,53.65999984741211,42.99388885498047,5100,0.0,
2005-08-25 00:00:00+00:00,53.68999862670898,53.86000061035156,53.68999862670898,43.08197784423828,2100,0.0,
2005-08-26 00:00:00+00:00,53.72999954223633,53.72999954223633,53.470001220703125,42.945838928222656,1000,0.0,
2005-08-29 00:00:00+00:00,53.2599983215332,53.68000030517578,53.2599983215332,42.98588180541992,1100,0.0,
2005-08-30 00:00:00+00:00,53.54999923706055,53.54999923706055,52.97999954223633,42.47337341308594,2500,0.0,
2005-08-31 00:00:00+00:00,53.27999877929688,53.400001525878906,53.04999923706055,42.65755844116211,52600,0.0,
2005-09-01 00:00:00+00:00,53.52000045776367,53.709999084472656,53.150001525878906,42.625526428222656,1400,0.0,
2005-09-02 00:00:00+00:00,53.25,53.25,52.959999084472656,42.409297943115234,1000,0.0,
2005-09-06 00:00:00+00:00,53.18999862670898,53.720001220703125,53.18999862670898,43.01790237426758,700,0.0,
2005-09-07 00:00:00+00:00,53.720001220703125,54.29999923706055,53.720001220703125,43.482364654541016,2800,0.0,
2005-09-08 00:00:00+00:00,53.84999847412109,53.91999816894531,53.7599983215332,43.07395553588867,20100,0.0,
2005-09-09 00:00:00+00:00,53.93000030517578,54.220001220703125,53.93000030517578,43.31419372558594,32200,0.0,
2005-09-12 00:00:00+00:00,54.09000015258789,54.380001068115234,54.09000015258789,43.54643630981445,800,0.0,
2005-09-13 00:00:00+00:00,54.22999954223633,54.22999954223633,53.72999954223633,43.025909423828125,8400,0.0,
2005-09-14 00:00:00+00:00,53.77000045776367,53.77000045776367,53.20000076293945,42.601505279541016,5900,0.0,
2005-09-15 00:00:00+00:00,53.20000076293945,53.25,52.970001220703125,42.55345916748047,3700,0.0,
2005-09-16 00:00:00+00:00,53.36000061035156,53.36000061035156,53.040000915527344,42.64955520629883,1500,0.0,
2005-09-19 00:00:00+00:00,53.18999862670898,53.18999862670898,52.470001220703125,42.01692581176758,6900,0.0,
2005-09-20 00:00:00+00:00,52.63999938964844,52.66999816894531,51.59000015258789,41.40033721923828,2700,0.0,
2005-09-21 00:00:00+00:00,51.619998931884766,51.619998931884766,50.75,40.63957977294922,9100,0.0,
2005-09-22 00:00:00+00:00,50.83000183105469,51.65999984741211,50.709999084472656,41.32024765014648,12700,0.0,
2005-09-23 00:00:00+00:00,51.369998931884766,51.84999847412109,51.36000061035156,41.44038009643555,1300,0.0,
2005-09-26 00:00:00+00:00,52.04999923706055,52.2400016784668,51.560001373291016,41.52044296264648,4800,0.0,
2005-09-27 00:00:00+00:00,51.86000061035156,51.88999938964844,51.540000915527344,41.45639801025391,4000,0.0,
2005-09-28 00:00:00+00:00,51.7599983215332,51.77999877929688,51.31999969482422,41.1681022644043,6600,0.0,
2005-09-29 00:00:00+00:00,51.25,51.79999923706055,51.220001220703125,41.41632843017578,24200,0.0,
2005-09-30 00:00:00+00:00,51.84999847412109,52.22999954223633,51.79999923706055,41.80072784423828,6300,0.0,
