date,IWB_Open,IWB_High,IWB_Low,IWB_Close,IWB_Volume,IWB_Dividends,IWB_Stock Splits
2003-12-11 00:00:00+00:00,57.13999938964844,57.93999862670898,57.13999938964844,39.79386138916016,200700,0.0,
2003-12-12 00:00:00+00:00,57.70000076293945,57.709999084472656,57.33000183105469,39.87263870239258,369100,0.294,
2003-12-15 00:00:00+00:00,58.04999923706055,58.27000045776367,57.34999847412109,39.67219543457031,494100,0.0,
2003-12-16 00:00:00+00:00,57.43999862670898,57.709999084472656,57.2400016784668,39.9774169921875,351500,0.21,
2003-12-17 00:00:00+00:00,57.650001525878906,57.72999954223633,57.459999084472656,40.04679107666016,220600,0.0,
2003-12-18 00:00:00+00:00,57.88999938964844,58.41999816894531,57.75,40.52544021606445,133100,0.0,
2003-12-19 00:00:00+00:00,58.650001525878906,58.650001525878906,58.150001525878906,40.51157379150391,90300,0.0,
2003-12-22 00:00:00+00:00,58.400001525878906,58.56999969482422,58.25,40.62950134277344,79800,0.0,
2003-12-23 00:00:00+00:00,58.58000183105469,58.810001373291016,58.4900016784668,40.75436019897461,158100,0.0,
2003-12-24 00:00:00+00:00,58.75,58.84000015258789,58.54999923706055,40.72660446166992,220100,0.0,
2003-12-26 00:00:00+00:00,58.79999923706055,58.97999954223633,58.7400016784668,40.80292510986328,63900,0.0,
2003-12-29 00:00:00+00:00,59.06999969482422,59.58000183105469,58.900001525878906,41.31626892089844,191600,0.0,
2003-12-30 00:00:00+00:00,59.54999923706055,59.560001373291016,59.36000061035156,41.31626892089844,153300,0.0,
2003-12-31 00:00:00+00:00,59.75,59.75,59.41999816894531,41.33706665039063,149500,0.0,
2004-01-02 00:00:00+00:00,59.91999816894531,59.9900016784668,59.33000183105469,41.33706665039063,597000,0.0,
2004-01-05 00:00:00+00:00,59.88999938964844,60.16999816894531,59.70000076293945,41.73940658569336,145700,0.0,
2004-01-06 00:00:00+00:00,60.09000015258789,60.34000015258789,60.0,41.73247146606445,169800,0.0,
2004-01-07 00:00:00+00:00,60.22999954223633,60.45000076293945,59.900001525878906,41.93363952636719,71200,0.0,
2004-01-08 00:00:00+00:00,60.59999847412109,60.68999862670898,60.310001373291016,42.07238006591797,57900,0.0,
2004-01-09 00:00:00+00:00,60.400001525878906,60.709999084472656,60.119998931884766,41.7047004699707,100900,0.0,
2004-01-12 00:00:00+00:00,60.2599983215332,60.59999847412109,60.13999938964844,42.037689208984375,73400,0.0,
2004-01-13 00:00:00+00:00,60.5099983215332,60.63999938964844,59.869998931884766,41.760215759277344,91500,0.0,
2004-01-14 00:00:00+00:00,60.34999847412109,60.79999923706055,60.34000015258789,42.17642593383789,134600,0.0,
2004-01-15 00:00:00+00:00,60.880001068115234,61.16999816894531,60.38999938964844,42.1140022277832,84800,0.0,
2004-01-16 00:00:00+00:00,60.95000076293945,61.18999862670898,60.83000183105469,42.446964263916016,132500,0.0,
2004-01-20 00:00:00+00:00,61.150001525878906,61.38999938964844,60.95000076293945,42.47472381591797,523000,0.0,
2004-01-21 00:00:00+00:00,61.220001220703125,61.709999084472656,60.970001220703125,42.75217819213867,66200,0.0,
2004-01-22 00:00:00+00:00,61.77000045776367,61.77999877929688,61.369998931884766,42.648136138916016,129500,0.0,
2004-01-23 00:00:00+00:00,61.720001220703125,61.77999877929688,61.040000915527344,42.55101776123047,112600,0.0,
2004-01-26 00:00:00+00:00,61.45000076293945,62.06999969482422,61.29999923706055,43.057430267333984,76900,0.0,
2004-01-27 00:00:00+00:00,61.95000076293945,62.060001373291016,61.45000076293945,42.66893768310547,94600,0.0,
2004-01-28 00:00:00+00:00,61.75,61.75,60.47999954223633,42.05156326293945,111200,0.0,
2004-01-29 00:00:00+00:00,60.790000915527344,60.88999938964844,60.33000183105469,42.14867401123047,59400,0.0,
2004-01-30 00:00:00+00:00,60.79999923706055,60.86000061035156,60.54999923706055,42.18336486816406,84900,0.0,
2004-02-02 00:00:00+00:00,60.7599983215332,61.34999847412109,60.52999877929688,42.30823516845703,883700,0.0,
2004-02-03 00:00:00+00:00,60.95000076293945,61.060001373291016,60.66999816894531,42.252742767333984,104200,0.0,
2004-02-04 00:00:00+00:00,60.70000076293945,60.84000015258789,60.34000015258789,41.96833038330078,46500,0.0,
2004-02-05 00:00:00+00:00,60.5099983215332,60.68999862670898,60.29999923706055,42.02382278442383,338600,0.0,
2004-02-06 00:00:00+00:00,60.5,61.33000183105469,60.5,42.48859024047852,174400,0.0,
2004-02-09 00:00:00+00:00,61.25,62.0,61.13999938964844,42.48859024047852,65900,0.0,
2004-02-10 00:00:00+00:00,61.04999923706055,61.59000015258789,61.04999923706055,42.70362091064453,153900,0.0,
2004-02-11 00:00:00+00:00,61.59999847412109,62.25,61.38999938964844,43.10597229003906,213700,0.0,
2004-02-12 00:00:00+00:00,61.95000076293945,62.220001220703125,61.880001068115234,42.94643783569336,149300,0.0,
2004-02-13 00:00:00+00:00,62.02999877929688,62.20000076293945,61.470001220703125,42.76605987548828,78100,0.0,
2004-02-17 00:00:00+00:00,62.040000915527344,62.27000045776367,61.90999984741211,43.085147857666016,94900,0.0,
2004-02-18 00:00:00+00:00,62.29999923706055,62.29999923706055,61.72999954223633,42.97416305541992,69100,0.0,
2004-02-19 00:00:00+00:00,62.27999877929688,62.290000915527344,61.619998931884766,42.74524688720703,70200,0.0,
2004-02-20 00:00:00+00:00,61.869998931884766,61.869998931884766,61.15999984741211,42.65509414672852,75000,0.0,
2004-02-23 00:00:00+00:00,61.75,61.75,61.04999923706055,42.502479553222656,79400,0.0,
2004-02-24 00:00:00+00:00,61.04999923706055,61.400001525878906,60.93000030517578,42.44003677368164,338800,0.0,
2004-02-25 00:00:00+00:00,61.130001068115234,61.5099983215332,61.130001068115234,42.627323150634766,31900,0.0,
2004-02-26 00:00:00+00:00,61.33000183105469,61.70000076293945,61.16999816894531,42.66202163696289,125100,0.0,
2004-02-27 00:00:00+00:00,61.45000076293945,61.90999984741211,61.45000076293945,42.738311767578125,184300,0.0,
2004-03-01 00:00:00+00:00,61.900001525878906,62.27999877929688,61.68999862670898,43.1129150390625,100600,0.0,
2004-03-02 00:00:00+00:00,62.16999816894531,62.27000045776367,61.75,42.93949508666992,143400,0.0,
2004-03-03 00:00:00+00:00,61.81999969482422,62.040000915527344,61.54999923706055,42.94643783569336,30900,0.0,
2004-03-04 00:00:00+00:00,62.04999923706055,62.22999954223633,61.880001068115234,43.09903717041016,71800,0.0,
2004-03-05 00:00:00+00:00,61.91999816894531,62.66999816894531,61.84000015258789,43.27245330810547,47900,0.0,
2004-03-08 00:00:00+00:00,62.36000061035156,62.5,61.7400016784668,42.828495025634766,155800,0.0,
2004-03-09 00:00:00+00:00,61.77000045776367,61.77000045776367,61.22999954223633,42.68282318115234,108800,0.0,
2004-03-10 00:00:00+00:00,61.41999816894531,61.52000045776367,60.5,42.06543731689453,106800,0.0,
2004-03-11 00:00:00+00:00,60.29999923706055,60.70000076293945,59.560001373291016,41.31626892089844,4618600,0.0,
2004-03-12 00:00:00+00:00,59.81999969482422,60.380001068115234,59.81999969482422,41.88508987426758,99900,0.0,
2004-03-15 00:00:00+00:00,60.13999938964844,60.27000045776367,59.470001220703125,41.34400177001953,72500,0.0,
2004-03-16 00:00:00+00:00,59.959999084472656,60.11000061035156,59.5,41.53824234008789,61700,0.0,
2004-03-17 00:00:00+00:00,60.04999923706055,60.630001068115234,60.04999923706055,42.037689208984375,74700,0.0,
2004-03-18 00:00:00+00:00,60.310001373291016,60.65999984741211,60.02999877929688,41.940574645996094,204800,0.0,
2004-03-19 00:00:00+00:00,60.5,60.5,59.77999877929688,41.46885681152344,113900,0.0,
2004-03-22 00:00:00+00:00,59.41999816894531,59.41999816894531,58.68999862670898,40.934715270996094,142300,0.0,
2004-03-23 00:00:00+00:00,59.290000915527344,59.38999938964844,58.83000183105469,40.96248626708984,47700,0.0,
2004-03-24 00:00:00+00:00,59.02000045776367,59.209999084472656,58.59999847412109,40.83760452270508,81000,0.0,
2004-03-25 00:00:00+00:00,59.220001220703125,59.84999847412109,59.040000915527344,41.46192932128906,89600,0.0,
2004-03-26 00:00:00+00:00,59.400001525878906,59.880001068115234,59.400001525878906,41.518314361572266,80700,0.201,
2004-03-29 00:00:00+00:00,59.810001373291016,60.400001525878906,59.810001373291016,41.90807723999024,235100,0.0,
2004-03-30 00:00:00+00:00,60.130001068115234,60.58000183105469,60.130001068115234,42.14474105834961,34900,0.0,
2004-03-31 00:00:00+00:00,60.5,60.79999923706055,60.380001068115234,42.10993194580078,60600,0.0,
2004-04-01 00:00:00+00:00,60.54999923706055,61.08000183105469,60.54999923706055,42.40921401977539,88400,0.0,
2004-04-02 00:00:00+00:00,61.68000030517578,61.68999862670898,61.18000030517578,42.73638153076172,104600,0.0,
2004-04-05 00:00:00+00:00,61.43000030517578,61.84999847412109,61.369998931884766,43.049564361572266,190900,0.0,
2004-04-06 00:00:00+00:00,61.560001373291016,61.70000076293945,61.45000076293945,42.917327880859375,32300,0.0,
2004-04-07 00:00:00+00:00,61.52000045776367,61.61000061035156,61.18000030517578,42.64588165283203,56300,0.0,
2004-04-08 00:00:00+00:00,61.84999847412109,61.88999938964844,61.0,42.63891220092773,31400,0.0,
2004-04-12 00:00:00+00:00,61.34000015258789,61.65999984741211,61.34000015258789,42.840763092041016,213800,0.0,
2004-04-13 00:00:00+00:00,61.75,61.75,60.540000915527344,42.24217987060547,72300,0.0,
2004-04-14 00:00:00+00:00,60.34999847412109,60.83000183105469,60.25,42.13080596923828,77800,0.0,
2004-04-15 00:00:00+00:00,60.70000076293945,60.84999847412109,60.119998931884766,42.21434020996094,37200,0.0,
2004-04-16 00:00:00+00:00,60.560001373291016,61.0099983215332,60.5,42.38833999633789,29600,0.0,
2004-04-19 00:00:00+00:00,60.72999954223633,61.0,60.59999847412109,42.43010330200195,49900,0.0,
2004-04-20 00:00:00+00:00,61.119998931884766,61.18000030517578,60.130001068115234,41.8524055480957,64300,0.0,
2004-04-21 00:00:00+00:00,60.150001525878906,60.47999954223633,59.93000030517578,41.97072219848633,86800,0.0,
2004-04-22 00:00:00+00:00,60.27999877929688,61.369998931884766,60.27999877929688,42.6806869506836,54800,0.0,
2004-04-23 00:00:00+00:00,61.29999923706055,61.29999923706055,60.900001525878906,42.59714889526367,55800,0.0,
2004-04-26 00:00:00+00:00,61.380001068115234,61.4900016784668,60.81999969482422,42.40225982666016,218800,0.0,
2004-04-27 00:00:00+00:00,61.25,61.59000015258789,61.02999877929688,42.53450775146485,141300,0.0,
2004-04-28 00:00:00+00:00,61.02000045776367,61.02000045776367,60.209999084472656,41.984642028808594,103500,0.0,
2004-04-29 00:00:00+00:00,60.150001525878906,60.56999969482422,59.459999084472656,41.65750503540039,150600,0.0,
2004-04-30 00:00:00+00:00,60.0,60.04999923706055,59.400001525878906,41.351261138916016,95100,0.0,
2004-05-03 00:00:00+00:00,59.650001525878906,60.02000045776367,59.58000183105469,41.775840759277344,102700,0.0,
2004-05-04 00:00:00+00:00,60.04999923706055,60.459999084472656,59.7400016784668,41.8663215637207,107500,0.0,
2004-05-05 00:00:00+00:00,60.0,60.43000030517578,60.0,41.93590927124024,62500,0.0,
2004-05-06 00:00:00+00:00,60.0,60.09999847412109,59.4900016784668,41.713172912597656,119500,0.0,
2004-05-07 00:00:00+00:00,59.59999847412109,60.0,58.95000076293945,41.05892181396485,76900,0.0,
2004-05-10 00:00:00+00:00,58.34999847412109,58.61000061035156,57.880001068115234,40.60650253295898,110400,0.0,
2004-05-11 00:00:00+00:00,58.29999923706055,58.84999847412109,58.29999923706055,40.96147918701172,54300,0.0,
2004-05-12 00:00:00+00:00,58.66999816894531,58.88999938964844,57.79999923706055,40.94059371948242,88300,0.0,
2004-05-13 00:00:00+00:00,58.75,59.20000076293945,58.560001373291016,40.968448638916016,106600,0.0,
2004-05-14 00:00:00+00:00,58.900001525878906,59.150001525878906,58.52000045776367,40.94059371948242,40300,0.0,
2004-05-17 00:00:00+00:00,58.31999969482422,58.400001525878906,57.91999816894531,40.50906753540039,85900,0.0,
2004-05-18 00:00:00+00:00,58.59999847412109,58.7400016784668,58.43000030517578,40.82921600341797,73300,0.0,
2004-05-19 00:00:00+00:00,59.150001525878906,59.36000061035156,58.5,40.752662658691406,49200,0.0,
2004-05-20 00:00:00+00:00,58.59999847412109,58.709999084472656,58.33000183105469,40.752662658691406,105800,0.0,
2004-05-21 00:00:00+00:00,58.59999847412109,59.0,58.52000045776367,40.91275787353516,25200,0.0,
2004-05-24 00:00:00+00:00,58.900001525878906,59.060001373291016,58.63999938964844,40.98236083984375,230900,0.0,
2004-05-25 00:00:00+00:00,58.880001068115234,59.790000915527344,58.61000061035156,41.6157455444336,35900,0.0,
2004-05-26 00:00:00+00:00,59.79999923706055,60.06999969482422,59.59999847412109,41.81063079833984,130900,0.0,
2004-05-27 00:00:00+00:00,60.18000030517578,60.45000076293945,60.0,41.880252838134766,61000,0.0,
2004-05-28 00:00:00+00:00,60.400001525878906,60.400001525878906,60.119998931884766,41.92897033691406,161000,0.0,
2004-06-01 00:00:00+00:00,60.29999923706055,60.36000061035156,59.84000015258789,41.93590927124024,37700,0.0,
2004-06-02 00:00:00+00:00,60.59999847412109,60.72999954223633,60.150001525878906,42.18648910522461,143300,0.0,
2004-06-03 00:00:00+00:00,60.47999954223633,60.540000915527344,60.04999923706055,41.79673767089844,156600,0.0,
2004-06-04 00:00:00+00:00,60.54999923706055,60.720001220703125,60.369998931884766,42.06120681762695,95700,0.0,
2004-06-07 00:00:00+00:00,60.619998931884766,61.34000015258789,60.619998931884766,42.66674041748047,82600,0.0,
2004-06-08 00:00:00+00:00,61.25,61.400001525878906,61.08000183105469,42.72938919067383,264700,0.0,
2004-06-09 00:00:00+00:00,61.29999923706055,61.310001373291016,60.81999969482422,42.37440872192383,93700,0.0,
2004-06-10 00:00:00+00:00,60.79999923706055,61.060001373291016,60.79999923706055,42.49972534179688,87700,0.0,
2004-06-14 00:00:00+00:00,60.79999923706055,60.81999969482422,60.27999877929688,42.06120681762695,50800,0.0,
2004-06-15 00:00:00+00:00,60.959999084472656,61.09999847412109,60.650001525878906,42.33267593383789,39900,0.0,
2004-06-16 00:00:00+00:00,61.0,61.0,60.68999862670898,42.38833999633789,32400,0.0,
2004-06-17 00:00:00+00:00,60.7599983215332,60.90999984741211,60.56999969482422,42.39530563354492,46800,0.0,
2004-06-18 00:00:00+00:00,60.86000061035156,61.22999954223633,60.77000045776367,42.45794296264648,101300,0.0,
2004-06-21 00:00:00+00:00,61.06999969482422,61.13999938964844,60.68999862670898,42.2491340637207,62300,0.0,
2004-06-22 00:00:00+00:00,60.52999877929688,61.0,60.369998931884766,42.40225982666016,429300,0.0,
2004-06-23 00:00:00+00:00,60.95000076293945,61.52999877929688,60.77999877929688,42.826847076416016,141900,0.0,
2004-06-24 00:00:00+00:00,61.38999938964844,61.56999969482422,61.2599983215332,42.69459533691406,231900,0.0,
2004-06-25 00:00:00+00:00,61.060001373291016,61.290000915527344,60.68999862670898,42.435203552246094,375900,0.279,
2004-06-28 00:00:00+00:00,61.0,61.119998931884766,60.52000045776367,42.31631851196289,87800,0.0,
2004-06-29 00:00:00+00:00,60.619998931884766,60.88999938964844,60.59999847412109,42.51908874511719,515000,0.0,
2004-06-30 00:00:00+00:00,60.90999984741211,61.2400016784668,60.65999984741211,42.7358512878418,42800,0.0,
2004-07-01 00:00:00+00:00,61.150001525878906,61.150001525878906,60.22999954223633,42.24639129638672,578200,0.0,
2004-07-02 00:00:00+00:00,60.54999923706055,60.54999923706055,60.150001525878906,42.12055206298828,93400,0.0,
2004-07-06 00:00:00+00:00,60.09000015258789,60.09000015258789,59.630001068115234,41.84783554077149,57500,0.0,
2004-07-07 00:00:00+00:00,59.810001373291016,60.09000015258789,59.7599983215332,41.861846923828125,58500,0.0,
2004-07-08 00:00:00+00:00,59.75,59.93000030517578,59.41999816894531,41.58914566040039,109800,0.0,
2004-07-09 00:00:00+00:00,59.540000915527344,59.70000076293945,59.4900016784668,41.67305374145508,402000,0.0,
2004-07-12 00:00:00+00:00,59.45000076293945,59.7599983215332,59.25,41.72198867797852,396200,0.0,
2004-07-13 00:00:00+00:00,59.59999847412109,59.7400016784668,59.59000015258789,41.72896957397461,60600,0.0,
2004-07-14 00:00:00+00:00,59.34999847412109,59.93000030517578,59.34999847412109,41.610107421875,31600,0.0,
2004-07-15 00:00:00+00:00,59.470001220703125,59.66999816894531,59.130001068115234,41.344425201416016,36300,0.0,
2004-07-16 00:00:00+00:00,59.5,59.52000045776367,58.970001220703125,41.24653244018555,89400,0.0,
2004-07-19 00:00:00+00:00,59.0,59.20000076293945,58.7400016784668,41.16960906982422,170700,0.0,
2004-07-20 00:00:00+00:00,59.0099983215332,59.38999938964844,58.869998931884766,41.52619934082031,153500,0.0,
2004-07-21 00:00:00+00:00,59.7400016784668,59.7400016784668,58.34999847412109,40.79901885986328,484700,0.0,
2004-07-22 00:00:00+00:00,58.38999938964844,58.81999969482422,58.04999923706055,41.050758361816406,137700,0.0,
2004-07-23 00:00:00+00:00,58.45000076293945,58.45000076293945,57.95000076293945,40.69416046142578,329000,0.0,
2004-07-26 00:00:00+00:00,58.310001373291016,58.310001373291016,57.66999816894531,40.47741317749024,115300,0.0,
2004-07-27 00:00:00+00:00,58.0,58.59999847412109,58.0,40.92488098144531,109800,0.0,
2004-07-28 00:00:00+00:00,58.41999816894531,58.720001220703125,57.810001373291016,40.90391159057617,561000,0.0,
2004-07-29 00:00:00+00:00,58.88999938964844,59.0099983215332,58.59999847412109,41.09272003173828,109200,0.0,
2004-07-30 00:00:00+00:00,58.77000045776367,59.06999969482422,58.68999862670898,41.30247116088867,271400,0.0,
2004-08-02 00:00:00+00:00,58.790000915527344,59.27999877929688,58.709999084472656,41.42831802368164,211200,0.0,
2004-08-03 00:00:00+00:00,59.0,59.150001525878906,58.68000030517578,41.0297737121582,144300,0.0,
2004-08-04 00:00:00+00:00,58.47999954223633,58.95000076293945,58.40999984741211,41.06474304199219,94700,0.0,
2004-08-05 00:00:00+00:00,58.84999847412109,58.84999847412109,57.68000030517578,40.34454345703125,113400,0.0,
2004-08-06 00:00:00+00:00,57.20000076293945,58.29999923706055,56.81999969482422,39.79916763305664,177300,0.0,
2004-08-09 00:00:00+00:00,57.11000061035156,57.16999816894531,56.95000076293945,39.82712936401367,119800,0.0,
2004-08-10 00:00:00+00:00,57.31999969482422,57.630001068115234,57.11000061035156,40.295597076416016,49100,0.0,
2004-08-11 00:00:00+00:00,57.20000076293945,57.59999847412109,57.0,40.26065444946289,245500,0.0,
2004-08-12 00:00:00+00:00,57.25,57.47999954223633,56.86000061035156,39.77119445800781,177000,0.0,
2004-08-13 00:00:00+00:00,57.0099983215332,57.119998931884766,56.790000915527344,39.78517532348633,127700,0.0,
2004-08-16 00:00:00+00:00,57.0,57.79999923706055,57.0,40.37250518798828,153700,0.0,
2004-08-17 00:00:00+00:00,58.0,58.08000183105469,57.81999969482422,40.51935195922852,102300,0.0,
2004-08-18 00:00:00+00:00,57.86000061035156,58.650001525878906,57.790000915527344,41.00880432128906,118000,0.0,
2004-08-19 00:00:00+00:00,58.52999877929688,58.56999969482422,58.150001525878906,40.82698822021485,79600,0.0,
2004-08-20 00:00:00+00:00,58.41999816894531,58.970001220703125,58.41999816894531,41.141639709472656,96200,0.0,
