date,AIRC_Open,AIRC_High,AIRC_Low,AIRC_Close,AIRC_Volume,AIRC_Dividends,AIRC_Stock Splits
1994-10-18 00:00:00+00:00,20.978290557861328,21.12602424621582,20.83055686950684,2.324856996536255,8884.0,0.0,
1994-10-19 00:00:00+00:00,21.273759841918945,21.42149353027344,20.978290557861328,2.3576033115386963,37228.0,0.0,
1994-10-20 00:00:00+00:00,21.273759841918945,21.42149353027344,21.12602424621582,2.3576033115386963,58804.0,0.0,
1994-10-21 00:00:00+00:00,21.273759841918945,21.273759841918945,20.978290557861328,2.3576033115386963,33336.0,0.0,
1994-10-24 00:00:00+00:00,20.978290557861328,21.273759841918945,20.978290557861328,2.324856996536255,6599.0,0.0,
1994-10-25 00:00:00+00:00,21.12602424621582,21.273759841918945,20.978290557861328,2.341231346130371,4145.0,0.0,
1994-10-26 00:00:00+00:00,20.978290557861328,21.12602424621582,20.978290557861328,2.324856996536255,10830.0,0.0,
1994-10-27 00:00:00+00:00,21.273759841918945,21.42149353027344,20.978290557861328,2.3576033115386963,103818.0,0.0,
1994-10-28 00:00:00+00:00,21.273759841918945,21.42149353027344,21.273759841918945,2.3576033115386963,11168.0,0.0,
1994-10-31 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.390347480773926,56858.0,0.0,
1994-11-01 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.3576033115386963,30121.0,0.0,
1994-11-02 00:00:00+00:00,21.273759841918945,21.56922912597656,21.273759841918945,2.373975276947021,31136.0,0.0,
1994-11-03 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.373975276947021,43067.0,0.0,
1994-11-04 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.3576033115386963,18106.0,0.0,
1994-11-07 00:00:00+00:00,21.273759841918945,21.273759841918945,20.978290557861328,2.341231346130371,21152.0,0.0,
1994-11-08 00:00:00+00:00,20.83646583557129,20.978290557861328,20.53508758544922,2.3496692180633545,23860.0,0.370281,
1994-11-09 00:00:00+00:00,20.978290557861328,20.978290557861328,20.68282127380371,2.33300518989563,16160.0,0.0,
1994-11-10 00:00:00+00:00,20.68282127380371,20.83055686950684,20.68282127380371,2.3496692180633545,14806.0,0.0,
1994-11-11 00:00:00+00:00,20.68282127380371,20.83055686950684,20.53508758544922,2.33300518989563,7191.0,0.0,
1994-11-14 00:00:00+00:00,20.68282127380371,20.978290557861328,20.68282127380371,2.33300518989563,18952.0,0.0,
1994-11-15 00:00:00+00:00,20.68282127380371,20.978290557861328,20.53508758544922,2.3663318157196045,64219.0,0.0,
1994-11-16 00:00:00+00:00,20.83646583557129,20.978290557861328,20.68282127380371,2.3496692180633545,11676.0,0.0,
1994-11-17 00:00:00+00:00,20.83646583557129,21.12602424621582,20.83055686950684,2.3663318157196045,35621.0,0.0,
1994-11-18 00:00:00+00:00,20.978290557861328,21.273759841918945,20.978290557861328,2.3663318157196045,22083.0,0.0,
1994-11-21 00:00:00+00:00,21.273759841918945,21.273759841918945,20.978290557861328,2.3829996585845947,38244.0,0.0,
1994-11-22 00:00:00+00:00,20.978290557861328,20.978290557861328,20.387353897094727,2.299675703048706,23437.0,0.0,
1994-11-23 00:00:00+00:00,20.24552726745605,20.53508758544922,19.79641532897949,2.316340208053589,30629.0,0.0,
1994-11-25 00:00:00+00:00,20.540996551513672,20.68282127380371,20.387353897094727,2.299675703048706,4230.0,0.0,
1994-11-28 00:00:00+00:00,20.387353897094727,20.387353897094727,20.2396183013916,2.2830119132995605,9138.0,0.0,
1994-11-29 00:00:00+00:00,20.09188461303711,20.09188461303711,19.500946044921875,2.2163538932800293,25552.0,0.0,
1994-11-30 00:00:00+00:00,19.654590606689453,20.09188461303711,19.648681640625,2.2496840953826904,35536.0,0.0,
1994-12-01 00:00:00+00:00,19.95005989074707,20.09188461303711,19.944150924682617,2.2663488388061523,10999.0,0.0,
1994-12-02 00:00:00+00:00,19.95005989074707,20.09188461303711,19.79641532897949,2.2663488388061523,23691.0,0.0,
1994-12-05 00:00:00+00:00,20.09188461303711,20.09188461303711,19.944150924682617,2.2496840953826904,7191.0,0.0,
1994-12-06 00:00:00+00:00,19.95005989074707,20.09188461303711,19.500946044921875,2.1996898651123047,33083.0,0.0,
1994-12-07 00:00:00+00:00,19.654590606689453,19.79641532897949,19.353212356567383,2.1996898651123047,32744.0,0.0,
1994-12-08 00:00:00+00:00,19.500946044921875,19.648681640625,19.500946044921875,2.1996898651123047,19122.0,0.0,
1994-12-09 00:00:00+00:00,19.35912132263184,19.500946044921875,19.205476760864254,2.1996898651123047,18276.0,0.0,
1994-12-12 00:00:00+00:00,19.500946044921875,19.79641532897949,19.500946044921875,2.1996898651123047,17768.0,0.0,
1994-12-13 00:00:00+00:00,19.500946044921875,19.648681640625,19.353212356567383,2.2163538932800293,18529.0,0.0,
1994-12-14 00:00:00+00:00,19.35912132263184,20.09188461303711,19.353212356567383,2.2663488388061523,20983.0,0.0,
1994-12-15 00:00:00+00:00,20.387353897094727,20.68282127380371,20.09188461303711,2.299675703048706,53135.0,0.0,
1994-12-16 00:00:00+00:00,20.24552726745605,20.53508758544922,20.2396183013916,2.299675703048706,42390.0,0.0,
1994-12-19 00:00:00+00:00,20.387353897094727,20.53508758544922,20.387353897094727,2.299675703048706,17006.0,0.0,
1994-12-20 00:00:00+00:00,20.53508758544922,20.53508758544922,20.387353897094727,2.316340208053589,11337.0,0.0,
1994-12-21 00:00:00+00:00,20.387353897094727,20.53508758544922,20.2396183013916,2.299675703048706,21660.0,0.0,
1994-12-22 00:00:00+00:00,20.387353897094727,20.387353897094727,20.09188461303711,2.299675703048706,13537.0,0.0,
1994-12-23 00:00:00+00:00,20.540996551513672,20.68282127380371,20.53508758544922,2.316340208053589,26229.0,0.0,
1994-12-27 00:00:00+00:00,20.540996551513672,20.68282127380371,20.53508758544922,2.33300518989563,9984.0,0.0,
1994-12-28 00:00:00+00:00,20.387353897094727,20.68282127380371,20.387353897094727,2.299675703048706,12776.0,0.0,
1994-12-29 00:00:00+00:00,20.387353897094727,20.53508758544922,20.09188461303711,2.2830119132995605,13707.0,0.0,
1994-12-30 00:00:00+00:00,20.387353897094727,20.387353897094727,20.387353897094727,2.299675703048706,20560.0,0.0,
1995-01-03 00:00:00+00:00,20.53508758544922,20.53508758544922,20.387353897094727,2.316340208053589,8038.0,0.0,
1995-01-04 00:00:00+00:00,20.53508758544922,20.53508758544922,20.387353897094727,2.299675703048706,12268.0,0.0,
1995-01-05 00:00:00+00:00,20.53508758544922,20.53508758544922,20.387353897094727,2.316340208053589,3976.0,0.0,
1995-01-06 00:00:00+00:00,20.53508758544922,20.53508758544922,20.387353897094727,2.299675703048706,9307.0,0.0,
1995-01-09 00:00:00+00:00,20.540996551513672,20.68282127380371,20.387353897094727,2.316340208053589,8461.0,0.0,
1995-01-10 00:00:00+00:00,20.540996551513672,20.83055686950684,20.387353897094727,2.3496692180633545,44336.0,0.0,
1995-01-11 00:00:00+00:00,20.83055686950684,20.83055686950684,20.53508758544922,2.33300518989563,8038.0,0.0,
1995-01-12 00:00:00+00:00,20.68282127380371,20.978290557861328,20.53508758544922,2.316340208053589,15737.0,0.0,
1995-01-13 00:00:00+00:00,20.68282127380371,20.68282127380371,20.2396183013916,2.299675703048706,8884.0,0.0,
1995-01-16 00:00:00+00:00,20.540996551513672,20.68282127380371,20.387353897094727,2.33300518989563,4484.0,0.0,
1995-01-17 00:00:00+00:00,20.540996551513672,20.68282127380371,20.387353897094727,2.316340208053589,17852.0,0.0,
1995-01-18 00:00:00+00:00,20.540996551513672,20.68282127380371,20.387353897094727,2.316340208053589,30967.0,0.0,
1995-01-19 00:00:00+00:00,20.540996551513672,20.68282127380371,20.53508758544922,2.33300518989563,6853.0,0.0,
1995-01-20 00:00:00+00:00,20.68282127380371,20.68282127380371,20.387353897094727,2.316340208053589,17345.0,0.0,
1995-01-23 00:00:00+00:00,20.387353897094727,20.387353897094727,20.2396183013916,2.2830119132995605,5838.0,0.0,
1995-01-24 00:00:00+00:00,20.387353897094727,20.387353897094727,20.2396183013916,2.299675703048706,9899.0,0.0,
1995-01-25 00:00:00+00:00,20.24552726745605,20.387353897094727,20.2396183013916,2.299675703048706,3469.0,0.0,
1995-01-26 00:00:00+00:00,20.387353897094727,20.387353897094727,20.2396183013916,2.299675703048706,6345.0,0.0,
1995-01-27 00:00:00+00:00,20.387353897094727,20.68282127380371,20.387353897094727,2.33300518989563,49074.0,0.0,
1995-01-30 00:00:00+00:00,20.83646583557129,21.12602424621582,20.68282127380371,2.3829996585845947,16922.0,0.0,
1995-01-31 00:00:00+00:00,21.273759841918945,21.42149353027344,21.12602424621582,2.3829996585845947,147392.0,0.0,
1995-02-01 00:00:00+00:00,20.83646583557129,20.978290557861328,20.68282127380371,2.4101195335388184,22168.0,0.529885,
1995-02-02 00:00:00+00:00,20.68282127380371,20.83055686950684,20.68282127380371,2.4101195335388184,6515.0,0.0,
1995-02-03 00:00:00+00:00,20.83646583557129,20.978290557861328,20.68282127380371,2.4272115230560303,51528.0,0.0,
1995-02-06 00:00:00+00:00,20.83646583557129,21.12602424621582,20.83055686950684,2.4272115230560303,12014.0,0.0,
1995-02-07 00:00:00+00:00,21.273759841918945,21.56922912597656,21.12602424621582,2.478492498397827,39851.0,0.0,
1995-02-08 00:00:00+00:00,21.56922912597656,21.864696502685547,21.56922912597656,2.512678384780884,56774.0,0.0,
1995-02-09 00:00:00+00:00,21.71696281433105,21.71696281433105,21.42149353027344,2.495586395263672,16583.0,0.0,
1995-02-10 00:00:00+00:00,21.71696281433105,21.71696281433105,21.12602424621582,2.461398839950561,26821.0,0.0,
1995-02-13 00:00:00+00:00,21.273759841918945,21.273759841918945,21.12602424621582,2.4443061351776123,11845.0,0.0,
1995-02-14 00:00:00+00:00,21.273759841918945,21.56922912597656,21.273759841918945,2.478492498397827,8376.0,0.0,
1995-02-15 00:00:00+00:00,21.42740249633789,21.56922912597656,21.12602424621582,2.461398839950561,18445.0,0.0,
1995-02-16 00:00:00+00:00,21.273759841918945,21.273759841918945,20.978290557861328,2.4272115230560303,17091.0,0.0,
1995-02-17 00:00:00+00:00,20.978290557861328,21.12602424621582,20.978290557861328,2.4443061351776123,18699.0,0.0,
1995-02-21 00:00:00+00:00,21.131935119628903,21.273759841918945,20.83055686950684,2.4272115230560303,24198.0,0.0,
1995-02-22 00:00:00+00:00,21.273759841918945,21.273759841918945,21.12602424621582,2.4443061351776123,13030.0,0.0,
1995-02-23 00:00:00+00:00,21.273759841918945,21.42149353027344,20.978290557861328,2.4443061351776123,19206.0,0.0,
1995-02-24 00:00:00+00:00,20.978290557861328,21.42149353027344,20.978290557861328,2.478492498397827,29783.0,0.0,
1995-02-27 00:00:00+00:00,21.273759841918945,21.42149353027344,21.273759841918945,2.461398839950561,10153.0,0.0,
1995-02-28 00:00:00+00:00,21.42149353027344,21.42149353027344,21.273759841918945,2.461398839950561,11591.0,0.0,
1995-03-01 00:00:00+00:00,21.56922912597656,21.56922912597656,21.42149353027344,2.478492498397827,19883.0,0.0,
1995-03-02 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.461398839950561,14214.0,0.0,
1995-03-03 00:00:00+00:00,21.273759841918945,21.56922912597656,21.273759841918945,2.461398839950561,23606.0,0.0,
1995-03-06 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.478492498397827,8122.0,0.0,
1995-03-07 00:00:00+00:00,21.273759841918945,21.273759841918945,21.12602424621582,2.461398839950561,7784.0,0.0,
1995-03-08 00:00:00+00:00,21.42149353027344,21.42149353027344,20.978290557861328,2.4443061351776123,35959.0,0.0,
1995-03-09 00:00:00+00:00,21.273759841918945,21.42149353027344,21.273759841918945,2.461398839950561,49243.0,0.0,
1995-03-10 00:00:00+00:00,21.273759841918945,21.56922912597656,21.273759841918945,2.461398839950561,43490.0,0.0,
1995-03-13 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.478492498397827,22083.0,0.0,
1995-03-14 00:00:00+00:00,21.42740249633789,21.71696281433105,21.42149353027344,2.495586395263672,32575.0,0.0,
1995-03-15 00:00:00+00:00,21.722871780395508,21.864696502685547,21.56922912597656,2.495586395263672,32744.0,0.0,
1995-03-16 00:00:00+00:00,21.56922912597656,21.71696281433105,21.56922912597656,2.495586395263672,20645.0,0.0,
1995-03-17 00:00:00+00:00,21.722871780395508,21.864696502685547,21.56922912597656,2.512678384780884,11084.0,0.0,
1995-03-20 00:00:00+00:00,21.722871780395508,21.864696502685547,21.71696281433105,2.512678384780884,18699.0,0.0,
1995-03-21 00:00:00+00:00,21.864696502685547,21.864696502685547,21.56922912597656,2.495586395263672,35367.0,0.0,
1995-03-22 00:00:00+00:00,21.71696281433105,21.71696281433105,21.42149353027344,2.478492498397827,19460.0,0.0,
1995-03-23 00:00:00+00:00,21.71696281433105,21.71696281433105,21.56922912597656,2.495586395263672,18952.0,0.0,
1995-03-24 00:00:00+00:00,21.56922912597656,21.864696502685547,21.273759841918945,2.495586395263672,24452.0,0.0,
1995-03-27 00:00:00+00:00,21.56922912597656,21.71696281433105,21.42149353027344,2.495586395263672,13453.0,0.0,
1995-03-28 00:00:00+00:00,21.722871780395508,21.864696502685547,21.56922912597656,2.529770851135254,22168.0,0.0,
1995-03-29 00:00:00+00:00,21.864696502685547,21.864696502685547,21.56922912597656,2.512678384780884,15230.0,0.0,
1995-03-30 00:00:00+00:00,21.71696281433105,21.71696281433105,21.56922912597656,2.512678384780884,5330.0,0.0,
1995-03-31 00:00:00+00:00,21.56922912597656,21.71696281433105,21.56922912597656,2.495586395263672,18022.0,0.0,
1995-04-03 00:00:00+00:00,21.71696281433105,21.71696281433105,21.42149353027344,2.478492498397827,7699.0,0.0,
1995-04-04 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.461398839950561,17260.0,0.0,
1995-04-05 00:00:00+00:00,21.273759841918945,21.273759841918945,21.12602424621582,2.4443061351776123,7107.0,0.0,
1995-04-06 00:00:00+00:00,21.131935119628903,21.273759841918945,21.12602424621582,2.461398839950561,10576.0,0.0,
1995-04-07 00:00:00+00:00,21.56922912597656,21.71696281433105,21.273759841918945,2.461398839950561,32575.0,0.0,
1995-04-10 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.495586395263672,9138.0,0.0,
1995-04-11 00:00:00+00:00,21.71696281433105,21.71696281433105,21.42149353027344,2.512678384780884,20052.0,0.0,
1995-04-12 00:00:00+00:00,21.722871780395508,21.864696502685547,21.273759841918945,2.529770851135254,19122.0,0.0,
1995-04-13 00:00:00+00:00,21.56922912597656,21.71696281433105,21.42149353027344,2.478492498397827,56012.0,0.0,
1995-04-17 00:00:00+00:00,21.56922912597656,21.71696281433105,21.42149353027344,2.495586395263672,13368.0,0.0,
1995-04-18 00:00:00+00:00,21.56922912597656,21.56922912597656,21.273759841918945,2.461398839950561,8884.0,0.0,
1995-04-19 00:00:00+00:00,21.42740249633789,21.56922912597656,21.273759841918945,2.495586395263672,10745.0,0.0,
1995-04-20 00:00:00+00:00,21.42740249633789,21.56922912597656,21.42149353027344,2.495586395263672,10999.0,0.0,
1995-04-21 00:00:00+00:00,21.56922912597656,21.71696281433105,21.42149353027344,2.512678384780884,22421.0,0.0,
1995-04-24 00:00:00+00:00,21.71696281433105,21.71696281433105,21.56922912597656,2.512678384780884,19037.0,0.0,
1995-04-25 00:00:00+00:00,21.71696281433105,21.71696281433105,21.42149353027344,2.512678384780884,32067.0,0.0,
1995-04-26 00:00:00+00:00,21.56922912597656,21.71696281433105,21.42149353027344,2.512678384780884,66842.0,0.0,
1995-04-27 00:00:00+00:00,21.56922912597656,21.864696502685547,21.56922912597656,2.529770851135254,24368.0,0.0,
1995-04-28 00:00:00+00:00,21.56922912597656,22.160165786743164,21.56922912597656,2.5468642711639404,27921.0,0.0,
1995-05-01 00:00:00+00:00,22.018341064453125,22.160165786743164,21.864696502685547,2.529770851135254,18191.0,0.0,
1995-05-02 00:00:00+00:00,21.42740249633789,21.71696281433105,21.42149353027344,2.5750842094421387,14722.0,0.529885,
1995-05-03 00:00:00+00:00,21.56922912597656,21.71696281433105,21.56922912597656,2.5750842094421387,14891.0,0.0,
1995-05-04 00:00:00+00:00,21.722871780395508,21.864696502685547,21.56922912597656,2.592603206634521,12268.0,0.0,
1995-05-05 00:00:00+00:00,21.864696502685547,22.012432098388672,21.71696281433105,2.592603206634521,16329.0,0.0,
1995-05-08 00:00:00+00:00,22.018341064453125,22.45563507080078,22.012432098388672,2.645155668258667,142993.0,0.0,
1995-05-09 00:00:00+00:00,22.313810348510746,22.603370666503903,22.160165786743164,2.6801908016204834,161776.0,0.0,
1995-05-10 00:00:00+00:00,22.60927963256836,23.046573638916016,22.603370666503903,2.6801908016204834,50597.0,0.0,
1995-05-11 00:00:00+00:00,22.45563507080078,22.7511043548584,22.30790138244629,2.697707176208496,17176.0,0.0,
1995-05-12 00:00:00+00:00,22.7511043548584,22.7511043548584,22.603370666503903,2.697707176208496,14468.0,0.0,
1995-05-15 00:00:00+00:00,22.7511043548584,22.898839950561523,22.45563507080078,2.662672758102417,21660.0,0.0,
1995-05-16 00:00:00+00:00,22.7511043548584,22.7511043548584,22.30790138244629,2.662672758102417,32236.0,0.0,
1995-05-17 00:00:00+00:00,22.45563507080078,22.45563507080078,22.012432098388672,2.62763786315918,54405.0,0.0,
1995-05-18 00:00:00+00:00,22.160165786743164,22.30790138244629,22.012432098388672,2.62763786315918,20306.0,0.0,
1995-05-19 00:00:00+00:00,22.018341064453125,22.160165786743164,21.864696502685547,2.62763786315918,14214.0,0.0,
1995-05-22 00:00:00+00:00,22.160165786743164,22.160165786743164,21.864696502685547,2.62763786315918,24114.0,0.0,
1995-05-23 00:00:00+00:00,22.160165786743164,22.160165786743164,21.864696502685547,2.592603206634521,21491.0,0.0,
1995-05-24 00:00:00+00:00,21.864696502685547,21.864696502685547,21.71696281433105,2.592603206634521,30290.0,0.0,
1995-05-25 00:00:00+00:00,21.71696281433105,21.71696281433105,21.56922912597656,2.5750842094421387,17768.0,0.0,
1995-05-26 00:00:00+00:00,21.71696281433105,21.71696281433105,21.56922912597656,2.5750842094421387,20983.0,0.0,
1995-05-30 00:00:00+00:00,21.56922912597656,21.864696502685547,21.56922912597656,2.5750842094421387,8038.0,0.0,
1995-05-31 00:00:00+00:00,21.71696281433105,21.71696281433105,21.56922912597656,2.5750842094421387,17768.0,0.0,
1995-06-01 00:00:00+00:00,21.56922912597656,21.71696281433105,21.42149353027344,2.5750842094421387,33083.0,0.0,
1995-06-02 00:00:00+00:00,21.56922912597656,21.864696502685547,21.56922912597656,2.592603206634521,47297.0,0.0,
1995-06-05 00:00:00+00:00,22.018341064453125,22.30790138244629,22.012432098388672,2.62763786315918,30037.0,0.0,
1995-06-06 00:00:00+00:00,22.160165786743164,22.7511043548584,22.160165786743164,2.662672758102417,65235.0,0.0,
1995-06-07 00:00:00+00:00,22.7511043548584,22.898839950561523,22.603370666503903,2.697707176208496,21914.0,0.0,
1995-06-08 00:00:00+00:00,22.904748916625977,23.046573638916016,22.898839950561523,2.7327423095703125,46790.0,0.0,
1995-06-09 00:00:00+00:00,22.904748916625977,23.046573638916016,22.7511043548584,2.715226411819458,23521.0,0.0,
1995-06-12 00:00:00+00:00,22.7511043548584,22.898839950561523,22.7511043548584,2.697707176208496,12099.0,0.0,
1995-06-13 00:00:00+00:00,22.904748916625977,23.194307327270508,22.7511043548584,2.750261068344116,26144.0,0.0,
1995-06-14 00:00:00+00:00,23.342042922973636,23.637510299682617,23.194307327270508,2.785296678543091,65489.0,0.0,
1995-06-15 00:00:00+00:00,23.489776611328125,23.489776611328125,22.7511043548584,2.697707176208496,21914.0,0.0,
1995-06-16 00:00:00+00:00,22.7511043548584,23.194307327270508,22.603370666503903,2.715226411819458,32744.0,0.0,
1995-06-19 00:00:00+00:00,22.904748916625977,23.046573638916016,22.7511043548584,2.697707176208496,21237.0,0.0,
1995-06-20 00:00:00+00:00,22.904748916625977,23.194307327270508,22.7511043548584,2.750261068344116,25891.0,0.0,
1995-06-21 00:00:00+00:00,23.046573638916016,23.194307327270508,22.603370666503903,2.6801908016204834,16922.0,0.0,
1995-06-22 00:00:00+00:00,22.60927963256836,22.7511043548584,22.30790138244629,2.645155668258667,67519.0,0.0,
