date,RSPM_Open,RSPM_High,RSPM_Low,RSPM_Close,RSPM_Volume,RSPM_Dividends,RSPM_Stock Splits
2007-05-01 00:00:00+00:00,11.300000190734863,11.300000190734863,11.234000205993652,8.289196968078613,17000,0.0,
2007-05-02 00:00:00+00:00,11.369999885559082,11.42199993133545,11.369999885559082,8.370064735412598,7500,0.0,
2007-05-03 00:00:00+00:00,11.435999870300291,11.46399974822998,11.435999870300291,8.427401542663574,10500,0.0,
2007-05-04 00:00:00+00:00,11.477999687194824,11.52400016784668,11.477999687194824,8.458274841308594,167000,0.0,
2007-05-07 00:00:00+00:00,11.607999801635742,11.607999801635742,11.595999717712402,8.524435043334961,1500,0.0,
2007-05-08 00:00:00+00:00,11.564000129699709,11.595999717712402,11.538000106811523,8.524435043334961,17500,0.0,
2007-05-09 00:00:00+00:00,11.60200023651123,11.678000450134276,11.600000381469728,8.584718704223633,3000,0.0,
2007-05-10 00:00:00+00:00,11.609999656677246,11.616000175476074,11.477999687194824,8.437695503234863,5500,0.0,
2007-05-11 00:00:00+00:00,11.55799961090088,11.595999717712402,11.54800033569336,8.499441146850586,45500,0.0,
2007-05-14 00:00:00+00:00,11.55799961090088,11.55799961090088,11.522000312805176,8.470036506652832,12500,0.0,
2007-05-15 00:00:00+00:00,11.586000442504885,11.604000091552734,11.586000442504885,8.530313491821289,25500,0.0,
2007-05-16 00:00:00+00:00,11.600000381469728,11.619999885559082,11.550000190734863,8.54207706451416,9500,0.0,
2007-05-17 00:00:00+00:00,11.609999656677246,11.633999824523926,11.597999572753906,8.552372932434082,3000,0.0,
2007-05-18 00:00:00+00:00,11.673999786376951,11.697999954223633,11.666000366210938,8.595006942749023,16500,0.0,
2007-05-21 00:00:00+00:00,11.736000061035156,11.760000228881836,11.711999893188477,8.609708786010742,27000,0.0,
2007-05-22 00:00:00+00:00,11.710000038146973,11.718000411987305,11.687999725341797,8.597946166992188,7500,0.0,
2007-05-23 00:00:00+00:00,11.770000457763672,11.770000457763672,11.66800022125244,8.577363967895508,21500,0.0,
2007-05-24 00:00:00+00:00,11.67199993133545,11.696000099182127,11.564000129699709,8.5009126663208,14000,0.0,
2007-05-25 00:00:00+00:00,11.657999992370604,11.657999992370604,11.657999992370604,8.570013046264648,500,0.0,
2007-05-29 00:00:00+00:00,11.62399959564209,11.62399959564209,11.62399959564209,8.545021057128906,1000,0.0,
2007-05-30 00:00:00+00:00,11.666000366210938,11.793999671936035,11.666000366210938,8.669987678527832,31000,0.0,
2007-05-31 00:00:00+00:00,11.836000442504885,11.836000442504885,11.817999839782717,8.68763256072998,30500,0.0,
2007-06-01 00:00:00+00:00,11.92199993133545,11.92199993133545,11.92199993133545,8.764083862304688,500,0.0,
2007-06-04 00:00:00+00:00,11.920000076293944,11.920000076293944,11.920000076293944,8.762614250183105,25000,0.0,
2007-06-05 00:00:00+00:00,11.89799976348877,11.899999618530272,11.836000442504885,8.730270385742188,44500,0.0,
2007-06-06 00:00:00+00:00,11.78600025177002,11.78600025177002,11.753999710083008,8.640585899353027,2000,0.0,
2007-06-07 00:00:00+00:00,11.684000015258787,11.684000015258787,11.4399995803833,8.409758567810059,55000,0.0,
2007-06-08 00:00:00+00:00,11.472000122070312,11.489999771118164,11.472000122070312,8.446513175964355,10500,0.0,
2007-06-11 00:00:00+00:00,11.592000007629396,11.592000007629396,11.565999984741213,8.5023832321167,10500,0.0,
2007-06-12 00:00:00+00:00,11.489999771118164,11.489999771118164,11.45400047302246,8.420049667358398,80000,0.0,
2007-06-13 00:00:00+00:00,11.529999732971191,11.567999839782717,11.529999732971191,8.503851890563965,31000,0.0,
2007-06-14 00:00:00+00:00,11.767999649047852,11.767999649047852,11.767999649047852,8.65087604522705,500,0.0,
2007-06-15 00:00:00+00:00,11.767999649047852,11.767999649047852,11.767999649047852,8.66958999633789,0,0.0254,
2007-06-18 00:00:00+00:00,11.767999649047852,11.767999649047852,11.767999649047852,8.66958999633789,0,0.0,
2007-06-19 00:00:00+00:00,11.767999649047852,11.767999649047852,11.767999649047852,8.66958999633789,0,0.0,
2007-06-20 00:00:00+00:00,11.920000076293944,11.95400047302246,11.906000137329102,8.806615829467773,40000,0.0,
2007-06-21 00:00:00+00:00,11.739999771118164,11.770000457763672,11.656000137329102,8.671061515808105,4000,0.0,
2007-06-22 00:00:00+00:00,11.770000457763672,11.770000457763672,11.675999641418455,8.604761123657227,8500,0.0,
2007-06-25 00:00:00+00:00,11.68000030517578,11.68000030517578,11.68000030517578,8.604761123657227,0,0.0,
2007-06-26 00:00:00+00:00,11.66800022125244,11.66800022125244,11.460000038146973,8.442683219909668,17500,0.0,
2007-06-27 00:00:00+00:00,11.378000259399414,11.5600004196167,11.357999801635742,8.516352653503418,13000,0.0,
2007-06-28 00:00:00+00:00,11.618000030517578,11.637999534606934,11.574000358581545,8.560554504394531,33000,0.0,
2007-06-29 00:00:00+00:00,11.720000267028809,11.720000267028809,11.633999824523926,8.582656860351562,110500,0.0,
2007-07-02 00:00:00+00:00,11.72599983215332,11.817999839782717,11.72599983215332,8.702004432678223,5500,0.0,
2007-07-03 00:00:00+00:00,11.845999717712402,11.859999656677246,11.845999717712402,8.737367630004883,31000,0.0,
2007-07-05 00:00:00+00:00,11.871999740600586,11.871999740600586,11.842000007629396,8.724108695983887,11000,0.0,
2007-07-06 00:00:00+00:00,11.842000007629396,11.842000007629396,11.842000007629396,8.724108695983887,0,0.0,
2007-07-09 00:00:00+00:00,11.91800022125244,11.91800022125244,11.91800022125244,8.780097961425781,500,0.0,
2007-07-10 00:00:00+00:00,11.814000129699709,11.814000129699709,11.760000228881836,8.6636962890625,11000,0.0,
2007-07-11 00:00:00+00:00,11.895999908447266,11.895999908447266,11.869999885559082,8.752100944519043,23000,0.0,
2007-07-12 00:00:00+00:00,12.064000129699709,12.071999549865724,12.064000129699709,8.893548965454102,16000,0.0,
2007-07-13 00:00:00+00:00,12.178000450134276,12.210000038146973,12.178000450134276,8.981953620910645,7000,0.0,
2007-07-16 00:00:00+00:00,12.19200038909912,12.19200038909912,12.19200038909912,8.981953620910645,0,0.0,
2007-07-17 00:00:00+00:00,12.241999626159668,12.241999626159668,12.194000244140623,8.9996337890625,4500,0.0,
2007-07-18 00:00:00+00:00,12.178000450134276,12.178000450134276,12.178000450134276,8.97164249420166,60000,0.0,
2007-07-19 00:00:00+00:00,12.291999816894531,12.291999816894531,12.291999816894531,9.055622100830078,50000,0.0,
2007-07-20 00:00:00+00:00,12.112000465393066,12.131999969482422,12.088000297546388,8.908286094665527,237000,0.0,
2007-07-23 00:00:00+00:00,12.173999786376951,12.173999786376951,12.166000366210938,8.962800025939941,2500,0.0,
2007-07-24 00:00:00+00:00,12.079999923706056,12.166000366210938,11.958000183105469,8.846399307250977,99000,0.0,
2007-07-25 00:00:00+00:00,11.965999603271484,11.965999603271484,11.729999542236328,8.744732856750488,58000,0.0,
2007-07-26 00:00:00+00:00,11.63599967956543,11.63599967956543,11.317999839782717,8.480996131896973,93500,0.0,
2007-07-27 00:00:00+00:00,11.362000465393066,11.508000373840332,11.248000144958496,8.28650188446045,53000,0.0,
2007-07-30 00:00:00+00:00,11.29599952697754,11.51200008392334,11.223999977111816,8.480996131896973,7500,0.0,
2007-07-31 00:00:00+00:00,11.618000030517578,11.62600040435791,11.369999885559082,8.376381874084473,106500,0.0,
2007-08-01 00:00:00+00:00,11.369999885559082,11.37399959564209,11.20199966430664,8.302706718444824,287500,0.0,
2007-08-02 00:00:00+00:00,11.38599967956543,11.40999984741211,11.371999740600586,8.377853393554688,3000,0.0,
2007-08-03 00:00:00+00:00,11.394000053405762,11.394000053405762,11.079999923706056,8.162734985351562,72500,0.0,
2007-08-06 00:00:00+00:00,10.986000061035156,11.20400047302246,10.970000267028809,8.251139640808105,32500,0.0,
2007-08-07 00:00:00+00:00,11.210000038146973,11.246000289916992,11.208000183105469,8.285029411315918,12000,0.0,
2007-08-08 00:00:00+00:00,11.37600040435791,11.41800022125244,11.345999717712402,8.401426315307617,136000,0.0,
2007-08-09 00:00:00+00:00,11.23799991607666,11.333999633789062,11.08199977874756,8.164207458496094,78000,0.0,
2007-08-10 00:00:00+00:00,10.979999542236328,11.232000350952148,10.979999542236328,8.22756576538086,48500,0.0,
2007-08-13 00:00:00+00:00,11.211999893188477,11.211999893188477,11.19200038909912,8.245247840881348,2500,0.0,
2007-08-14 00:00:00+00:00,11.185999870300291,11.185999870300291,10.960000038146973,8.087589263916016,99000,0.0,
2007-08-15 00:00:00+00:00,10.800000190734863,10.90999984741211,10.678000450134276,7.866580009460449,50000,0.0,
2007-08-16 00:00:00+00:00,10.40999984741211,10.40999984741211,10.220000267028809,7.635247230529785,41500,0.0,
2007-08-17 00:00:00+00:00,10.36400032043457,10.36400032043457,10.36400032043457,7.635247230529785,0,0.0,
2007-08-20 00:00:00+00:00,10.79599952697754,10.854000091552734,10.770000457763672,7.996235370635986,5500,0.0,
2007-08-21 00:00:00+00:00,10.779999732971191,10.91800022125244,10.779999732971191,8.04338550567627,29000,0.0,
2007-08-22 00:00:00+00:00,11.09000015258789,11.09000015258789,11.09000015258789,8.170101165771484,1500,0.0,
2007-08-23 00:00:00+00:00,11.208000183105469,11.208000183105469,11.027999877929688,8.195146560668945,42500,0.0,
2007-08-24 00:00:00+00:00,11.121999740600586,11.27400016784668,11.121999740600586,8.305657386779785,13000,0.0,
2007-08-27 00:00:00+00:00,11.27400016784668,11.27400016784668,11.27400016784668,8.305657386779785,0,0.0,
2007-08-28 00:00:00+00:00,11.052000045776367,11.052000045776367,11.005999565124512,8.1082181930542,2500,0.0,
2007-08-29 00:00:00+00:00,10.949999809265137,11.001999855041504,10.937999725341797,8.10232162475586,7000,0.0,
2007-08-30 00:00:00+00:00,11.105999946594238,11.11400032043457,11.041999816894531,8.134734153747559,20500,0.0,
2007-08-31 00:00:00+00:00,11.206000328063965,11.206000328063965,11.206000328063965,8.255556106567383,1000,0.0,
2007-09-04 00:00:00+00:00,11.206000328063965,11.218000411987305,11.206000328063965,8.264398574829102,2000,0.0,
2007-09-05 00:00:00+00:00,11.199999809265137,11.199999809265137,11.121999740600586,8.206936836242676,21500,0.0,
2007-09-06 00:00:00+00:00,11.140000343322754,11.140000343322754,11.140000343322754,8.206936836242676,0,0.0,
2007-09-07 00:00:00+00:00,11.05799961090088,11.05799961090088,11.039999961853027,8.133264541625977,1000,0.0,
2007-09-10 00:00:00+00:00,11.039999961853027,11.039999961853027,11.039999961853027,8.133264541625977,0,0.0,
2007-09-11 00:00:00+00:00,10.960000038146973,10.960000038146973,10.960000038146973,8.074329376220703,2500,0.0,
2007-09-12 00:00:00+00:00,11.026000022888184,11.026000022888184,11.026000022888184,8.122953414916992,2500,0.0,
2007-09-13 00:00:00+00:00,11.026000022888184,11.026000022888184,11.026000022888184,8.122953414916992,0,0.0,
2007-09-14 00:00:00+00:00,11.026000022888184,11.026000022888184,11.026000022888184,8.122953414916992,0,0.0,
2007-09-17 00:00:00+00:00,11.06999969482422,11.06999969482422,11.06999969482422,8.155367851257324,4000,0.0,
2007-09-18 00:00:00+00:00,11.152000427246094,11.484000205993652,11.152000427246094,8.46036434173584,26500,0.0,
2007-09-19 00:00:00+00:00,11.6899995803833,11.859999656677246,11.6899995803833,8.6327543258667,17000,0.0,
2007-09-20 00:00:00+00:00,11.76200008392334,11.76200008392334,11.70400047302246,8.622442245483398,6000,0.0,
2007-09-21 00:00:00+00:00,11.710000038146973,11.710000038146973,11.710000038146973,8.6546630859375,2500,0.0376,
2007-09-24 00:00:00+00:00,11.9399995803833,11.9399995803833,11.62600040435791,8.614750862121582,26500,0.0,
2007-09-25 00:00:00+00:00,11.555999755859377,11.592000007629396,11.555999755859377,8.567453384399414,26000,0.0,
2007-09-26 00:00:00+00:00,11.706000328063965,11.715999603271484,11.628000259399414,8.65909481048584,12000,0.0,
2007-09-27 00:00:00+00:00,11.79599952697754,11.8100004196167,11.765999794006348,8.728574752807617,2500,0.0,
2007-09-28 00:00:00+00:00,11.83199977874756,11.83199977874756,11.751999855041504,8.687183380126953,3500,0.0,
2007-10-01 00:00:00+00:00,11.838000297546388,11.934000015258787,11.83199977874756,8.820219993591309,2500,0.0,
2007-10-02 00:00:00+00:00,11.871999740600586,11.932000160217283,11.871999740600586,8.818741798400879,2000,0.0,
2007-10-03 00:00:00+00:00,11.815999984741213,11.815999984741213,11.815999984741213,8.733007431030273,4000,0.0,
2007-10-04 00:00:00+00:00,11.815999984741213,11.815999984741213,11.815999984741213,8.733007431030273,0,0.0,
2007-10-05 00:00:00+00:00,12.041999816894531,12.041999816894531,12.041999816894531,8.90003776550293,500,0.0,
2007-10-08 00:00:00+00:00,11.949999809265137,11.973999977111816,11.949999809265137,8.849780082702637,54000,0.0,
2007-10-09 00:00:00+00:00,12.03600025177002,12.142000198364258,12.017999649047852,8.972464561462402,254000,0.0,
2007-10-10 00:00:00+00:00,12.105999946594238,12.105999946594238,12.015999794006348,8.880829811096191,2000,0.0,
2007-10-11 00:00:00+00:00,12.02400016784668,12.052000045776367,11.984000205993652,8.857172966003418,51000,0.0,
2007-10-12 00:00:00+00:00,11.96399974822998,11.998000144958496,11.96399974822998,8.86751937866211,2500,0.0,
2007-10-15 00:00:00+00:00,12.013999938964844,12.02400016784668,11.883999824523926,8.783265113830566,327500,0.0,
2007-10-16 00:00:00+00:00,11.765999794006348,11.765999794006348,11.765999794006348,8.696057319641113,500,0.0,
2007-10-17 00:00:00+00:00,11.729999542236328,11.729999542236328,11.729999542236328,8.669445991516113,5000,0.0,
2007-10-18 00:00:00+00:00,11.883999824523926,11.895999908447266,11.881999969482422,8.781786918640137,7000,0.0,
2007-10-19 00:00:00+00:00,11.881999969482422,11.881999969482422,11.881999969482422,8.781786918640137,0,0.0,
2007-10-22 00:00:00+00:00,11.44200038909912,11.494000434875488,11.40999984741211,8.432934761047363,107500,0.0,
2007-10-23 00:00:00+00:00,11.527999877929688,11.592000007629396,11.527999877929688,8.567453384399414,14000,0.0,
2007-10-24 00:00:00+00:00,11.595999717712402,11.66800022125244,11.520000457763672,8.623621940612793,110000,0.0,
2007-10-25 00:00:00+00:00,11.673999786376951,11.673999786376951,11.637999534606934,8.601452827453613,22500,0.0,
2007-10-26 00:00:00+00:00,11.78600025177002,11.78600025177002,11.78600025177002,8.710834503173828,1000,0.0,
