date,VYX_Open,VYX_High,VYX_Low,VYX_Close,VYX_Volume,VYX_Dividends,VYX_Stock Splits
2007-11-15 00:00:00+00:00,15.564416885375977,15.785276412963867,15.484663009643556,15.613496780395508,3423815,0.0,
2007-11-16 00:00:00+00:00,15.693251609802246,15.717790603637695,15.368098258972168,15.429448127746582,4902225,0.0,
2007-11-19 00:00:00+00:00,15.478528022766112,15.552146911621094,15.012269973754885,15.061349868774414,5303531,0.0,
2007-11-20 00:00:00+00:00,15.030674934387209,15.067484855651855,14.09202480316162,14.37423324584961,6183242,0.0,
2007-11-21 00:00:00+00:00,14.306748390197754,14.613496780395508,14.018404960632324,14.073619842529297,2239131,0.0,
2007-11-23 00:00:00+00:00,14.177913665771484,14.251534461975098,14.012269973754885,14.067484855651855,714266,0.0,
2007-11-26 00:00:00+00:00,14.171778678894045,14.441718101501465,13.950920104980469,14.26380443572998,4180135,0.0,
2007-11-27 00:00:00+00:00,14.355828285217283,14.62576675415039,14.233128547668455,14.435583114624023,2855760,0.0,
2007-11-28 00:00:00+00:00,14.539876937866213,15.04294490814209,14.472393035888672,14.950920104980469,2171649,0.0,
2007-11-29 00:00:00+00:00,14.858896255493164,14.981595039367676,14.552146911621094,14.760736465454102,1882324,0.0,
2007-11-30 00:00:00+00:00,14.938650131225586,15.067484855651855,14.66871166229248,14.687116622924805,4067339,0.0,
2007-12-03 00:00:00+00:00,14.601226806640623,14.987730026245115,14.588956832885742,14.822086334228516,2196914,0.0,
2007-12-04 00:00:00+00:00,14.723925590515137,15.030674934387209,14.66257667541504,14.95705509185791,2655596,0.0,
2007-12-05 00:00:00+00:00,15.11656379699707,15.319018363952637,14.705520629882812,14.889571189880373,3418925,0.0,
2007-12-06 00:00:00+00:00,14.889571189880373,15.220858573913574,14.024539947509766,14.147238731384276,6588786,0.0,
2007-12-07 00:00:00+00:00,14.15337371826172,15.190183639526367,13.84049129486084,14.975460052490234,5584380,0.0,
2007-12-10 00:00:00+00:00,15.098159790039062,15.539876937866213,14.91411018371582,15.509202003479004,3854624,0.0,
2007-12-11 00:00:00+00:00,15.515336990356444,15.699386596679688,15.036809921264648,15.036809921264648,3377686,0.0,
2007-12-12 00:00:00+00:00,15.349693298339844,15.429448127746582,14.88343620300293,14.969325065612791,2700584,0.0,
2007-12-13 00:00:00+00:00,14.901840209960938,14.91411018371582,14.539876937866213,14.877301216125488,2244999,0.0,
2007-12-14 00:00:00+00:00,14.693251609802246,14.822086334228516,14.62576675415039,14.674846649169922,1216632,0.0,
2007-12-17 00:00:00+00:00,14.57668685913086,14.791411399841309,14.386503219604492,14.472393035888672,1505305,0.0,
2007-12-18 00:00:00+00:00,14.57668685913086,14.61963176727295,14.349693298339844,14.546011924743652,1807996,0.0,
2007-12-19 00:00:00+00:00,14.490797996520996,14.99386501312256,14.484663009643556,14.834356307983398,2209628,0.0,
2007-12-20 00:00:00+00:00,14.969325065612791,15.067484855651855,14.785276412963867,14.99386501312256,1125515,0.0,
2007-12-21 00:00:00+00:00,15.196318626403809,15.33742332458496,15.08588981628418,15.33742332458496,2477274,0.0,
2007-12-24 00:00:00+00:00,15.355828285217283,15.527606964111328,15.220858573913574,15.527606964111328,337736,0.0,
2007-12-26 00:00:00+00:00,15.441718101501465,15.5828218460083,15.404908180236816,15.472393035888672,1142956,0.0,
2007-12-27 00:00:00+00:00,15.539876937866213,15.552146911621094,15.33128833770752,15.33742332458496,1120951,0.0,
2007-12-28 00:00:00+00:00,15.404908180236816,15.447853088378906,15.251534461975098,15.361963272094728,1371645,0.0,
2007-12-31 00:00:00+00:00,15.312883377075195,15.539876937866213,15.269939422607422,15.398773193359377,1470912,0.0,
2008-01-02 00:00:00+00:00,15.312883377075195,15.386503219604492,14.871166229248049,14.91411018371582,2291291,0.0,
2008-01-03 00:00:00+00:00,14.963190078735352,14.981595039367676,14.791411399841309,14.815951347351074,2047769,0.0,
2008-01-04 00:00:00+00:00,14.644171714782717,15.00613498687744,14.15950870513916,14.214723587036133,1975397,0.0,
2008-01-07 00:00:00+00:00,14.251534461975098,14.349693298339844,13.429448127746582,13.447853088378906,3635552,0.0,
2008-01-08 00:00:00+00:00,13.570551872253418,13.91411018371582,13.392638206481934,13.398773193359377,2503843,0.0,
2008-01-09 00:00:00+00:00,12.760736465454102,13.098159790039062,12.049079895019531,12.865031242370604,7014868,0.0,
2008-01-10 00:00:00+00:00,14.294479370117188,14.650306701660156,13.460123062133787,14.5828218460083,15945801,0.0,
2008-01-11 00:00:00+00:00,14.490797996520996,14.766871452331545,13.901840209960938,13.932515144348145,5713965,0.0,
2008-01-14 00:00:00+00:00,14.220858573913574,14.220858573913574,13.932515144348145,13.987730026245115,2506940,0.0,
2008-01-15 00:00:00+00:00,13.90797519683838,13.90797519683838,13.306748390197754,13.306748390197754,3206536,0.0,
2008-01-16 00:00:00+00:00,13.226993560791016,13.656441688537598,13.214723587036133,13.33128833770752,3932375,0.0,
2008-01-17 00:00:00+00:00,13.361963272094728,13.472393035888672,12.687116622924805,12.74233055114746,3595454,0.0,
2008-01-18 00:00:00+00:00,12.766871452331545,13.398773193359377,12.57668685913086,12.88343620300293,3431965,0.0,
2008-01-22 00:00:00+00:00,12.349693298339844,13.122698783874512,12.349693298339844,12.595091819763184,4431318,0.0,
2008-01-23 00:00:00+00:00,12.33742332458496,12.766871452331545,11.809816360473633,12.650306701660156,8189772,0.0,
2008-01-24 00:00:00+00:00,12.73619556427002,13.392638206481934,12.705520629882812,13.325153350830078,5552106,0.0,
2008-01-25 00:00:00+00:00,13.319018363952637,13.564416885375977,12.926380157470703,12.963190078735352,2166433,0.0,
2008-01-28 00:00:00+00:00,12.889571189880373,13.226993560791016,12.815951347351074,13.226993560791016,2397730,0.0,
2008-01-29 00:00:00+00:00,13.490797996520996,14.104293823242188,13.196318626403809,14.04294490814209,4129116,0.0,
2008-01-30 00:00:00+00:00,14.110428810119627,14.165643692016602,13.122698783874512,13.4171781539917,5330100,0.0,
2008-01-31 00:00:00+00:00,13.53374195098877,13.66257667541504,13.09202480316162,13.184048652648926,5425944,0.0,
2008-02-01 00:00:00+00:00,13.190183639526367,13.687116622924805,13.04294490814209,13.650306701660156,14766496,0.0,
2008-02-04 00:00:00+00:00,13.595091819763184,13.699386596679688,13.128833770751951,13.208588600158691,2769207,0.0,
2008-02-05 00:00:00+00:00,13.012269973754885,13.453988075256348,13.0,13.33128833770752,2324054,0.0,
2008-02-06 00:00:00+00:00,13.38036823272705,13.595091819763184,13.245399475097656,13.251534461975098,2712157,0.0,
2008-02-07 00:00:00+00:00,13.122698783874512,13.184048652648926,12.717790603637695,12.950920104980469,4870440,0.0,
2008-02-08 00:00:00+00:00,12.84049129486084,13.607361793518066,12.822086334228516,13.607361793518066,3093088,0.0,
2008-02-11 00:00:00+00:00,13.539876937866213,14.018404960632324,13.368098258972168,13.509202003479004,3920965,0.0,
2008-02-12 00:00:00+00:00,13.601226806640623,13.926380157470703,13.564416885375977,13.90797519683838,3639953,0.0,
2008-02-13 00:00:00+00:00,13.99386501312256,14.411043167114258,13.99386501312256,14.368098258972168,4521946,0.0,
2008-02-14 00:00:00+00:00,14.411043167114258,14.4171781539917,14.079754829406738,14.09202480316162,1637987,0.0,
2008-02-15 00:00:00+00:00,14.00613498687744,14.098159790039062,13.484663009643556,13.546011924743652,3180782,0.0,
2008-02-19 00:00:00+00:00,13.66257667541504,13.926380157470703,13.570551872253418,13.650306701660156,1867980,0.0,
2008-02-20 00:00:00+00:00,13.656441688537598,13.920245170593262,13.484663009643556,13.895706176757812,1538720,0.0,
2008-02-21 00:00:00+00:00,13.926380157470703,14.208588600158691,13.760736465454102,13.852761268615724,2286401,0.0,
2008-02-22 00:00:00+00:00,13.865031242370604,13.944785118103027,13.638036727905272,13.938650131225586,1971322,0.0,
2008-02-25 00:00:00+00:00,13.901840209960938,14.171778678894045,13.803681373596191,14.15337371826172,1361050,0.0,
2008-02-26 00:00:00+00:00,14.128833770751951,14.349693298339844,13.889571189880373,14.233128547668455,1433096,0.0,
2008-02-27 00:00:00+00:00,14.171778678894045,14.730060577392578,14.15337371826172,14.411043167114258,1489168,0.0,
2008-02-28 00:00:00+00:00,14.349693298339844,14.368098258972168,13.828221321105955,14.079754829406738,1564148,0.0,
2008-02-29 00:00:00+00:00,14.012269973754885,14.012269973754885,13.527606964111328,13.595091819763184,1428369,0.0,
2008-03-03 00:00:00+00:00,14.66257667541504,14.785276412963867,14.122698783874512,14.478528022766112,5562375,0.0,
2008-03-04 00:00:00+00:00,14.306748390197754,14.312883377075195,13.699386596679688,13.938650131225586,3997575,0.0,
2008-03-05 00:00:00+00:00,13.987730026245115,14.460123062133787,13.987730026245115,14.282209396362305,2775890,0.0,
2008-03-06 00:00:00+00:00,14.190183639526367,14.527606964111328,14.141103744506836,14.147238731384276,2158283,0.0,
2008-03-07 00:00:00+00:00,13.969325065612791,14.269939422607422,13.730060577392578,13.895706176757812,1493243,0.0,
2008-03-10 00:00:00+00:00,13.944785118103027,14.073619842529297,13.558281898498535,13.57668685913086,2440599,0.0,
2008-03-11 00:00:00+00:00,13.865031242370604,13.95705509185791,13.368098258972168,13.693251609802246,2432938,0.0,
2008-03-12 00:00:00+00:00,13.693251609802246,13.987730026245115,13.57668685913086,13.61963176727295,1536112,0.0,
2008-03-13 00:00:00+00:00,13.447853088378906,13.53374195098877,13.269939422607422,13.386503219604492,3209959,0.0,
2008-03-14 00:00:00+00:00,13.398773193359377,13.453988075256348,12.895706176757812,12.987730026245115,3813548,0.0,
2008-03-17 00:00:00+00:00,12.730060577392578,12.938650131225586,12.521471977233888,12.730060577392578,3259837,0.0,
2008-03-18 00:00:00+00:00,12.926380157470703,13.110428810119627,12.815951347351074,13.036809921264648,3196430,0.0,
2008-03-19 00:00:00+00:00,13.061349868774414,13.251534461975098,12.901840209960938,13.036809921264648,3731722,0.0,
2008-03-20 00:00:00+00:00,12.987730026245115,13.190183639526367,12.969325065612791,13.134968757629396,3047285,0.0,
2008-03-24 00:00:00+00:00,13.15950870513916,13.674846649169922,13.141103744506836,13.484663009643556,1822503,0.0,
2008-03-25 00:00:00+00:00,13.558281898498535,13.687116622924805,13.361963272094728,13.5828218460083,2516720,0.0,
2008-03-26 00:00:00+00:00,13.496932983398438,13.564416885375977,13.269939422607422,13.490797996520996,1615004,0.0,
2008-03-27 00:00:00+00:00,13.503067016601562,13.815951347351074,13.37423324584961,13.595091819763184,2639296,0.0,
2008-03-28 00:00:00+00:00,13.595091819763184,13.730060577392578,13.46625804901123,13.61963176727295,2215985,0.0,
2008-03-31 00:00:00+00:00,13.61963176727295,14.055214881896973,13.552146911621094,14.00613498687744,2585832,0.0,
2008-04-01 00:00:00+00:00,14.018404960632324,14.546011924743652,14.018404960632324,14.503067016601562,2288683,0.0,
2008-04-02 00:00:00+00:00,14.484663009643556,14.680981636047363,14.25766944885254,14.42331314086914,2660649,0.0,
2008-04-03 00:00:00+00:00,14.300613403320312,14.595091819763184,14.233128547668455,14.515336990356444,1681182,0.0,
2008-04-04 00:00:00+00:00,14.478528022766112,14.674846649169922,14.26380443572998,14.53374195098877,1688680,0.0,
2008-04-07 00:00:00+00:00,14.66257667541504,14.674846649169922,14.447853088378906,14.527606964111328,1125841,0.0,
2008-04-08 00:00:00+00:00,14.453988075256348,14.66257667541504,14.355828285217283,14.552146911621094,1389086,0.0,
2008-04-09 00:00:00+00:00,14.42331314086914,14.546011924743652,14.184048652648926,14.404908180236816,1766594,0.0,
2008-04-10 00:00:00+00:00,14.355828285217283,14.472393035888672,14.294479370117188,14.429448127746582,1819895,0.0,
2008-04-11 00:00:00+00:00,14.306748390197754,14.435583114624023,14.11656379699707,14.33128833770752,1329591,0.0,
2008-04-14 00:00:00+00:00,14.325153350830078,14.435583114624023,14.214723587036133,14.386503219604492,1229998,0.0,
2008-04-15 00:00:00+00:00,14.386503219604492,14.503067016601562,14.233128547668455,14.38036823272705,1700090,0.0,
2008-04-16 00:00:00+00:00,14.460123062133787,14.74233055114746,14.441718101501465,14.631901741027832,2971001,0.0,
2008-04-17 00:00:00+00:00,14.588956832885742,14.680981636047363,14.368098258972168,14.503067016601562,1481344,0.0,
2008-04-18 00:00:00+00:00,14.687116622924805,14.95705509185791,14.564416885375977,14.809816360473633,2153067,0.0,
2008-04-21 00:00:00+00:00,14.705520629882812,15.055214881896973,14.66871166229248,14.987730026245115,2004085,0.0,
2008-04-22 00:00:00+00:00,14.963190078735352,14.981595039367676,14.441718101501465,14.66257667541504,1351596,0.0,
2008-04-23 00:00:00+00:00,14.674846649169922,15.08588981628418,14.607361793518066,14.730060577392578,1453308,0.0,
2008-04-24 00:00:00+00:00,14.73619556427002,14.84662628173828,14.546011924743652,14.717790603637695,2321935,0.0,
2008-04-25 00:00:00+00:00,14.723925590515137,14.74233055114746,14.4171781539917,14.693251609802246,1762845,0.0,
2008-04-28 00:00:00+00:00,14.644171714782717,15.104293823242188,14.644171714782717,14.932515144348145,1858689,0.0,
2008-04-29 00:00:00+00:00,14.90797519683838,15.073619842529297,14.723925590515137,14.773006439208984,1768224,0.0,
2008-04-30 00:00:00+00:00,14.74233055114746,15.319018363952637,14.74233055114746,15.110428810119627,3306292,0.0,
2008-05-01 00:00:00+00:00,15.030674934387209,15.613496780395508,14.981595039367676,15.53374195098877,2333019,0.0,
2008-05-02 00:00:00+00:00,15.588956832885742,15.963190078735352,15.515336990356444,15.539876937866213,2872712,0.0,
2008-05-05 00:00:00+00:00,15.435583114624023,15.564416885375977,15.208588600158691,15.208588600158691,2506614,0.0,
2008-05-06 00:00:00+00:00,15.165643692016602,15.601226806640623,15.09202480316162,15.478528022766112,4488531,0.0,
2008-05-07 00:00:00+00:00,16.22085952758789,16.25766944885254,15.42331314086914,15.66257667541504,8046821,0.0,
2008-05-08 00:00:00+00:00,15.773006439208984,15.84049129486084,15.214723587036133,15.33742332458496,4266036,0.0,
2008-05-09 00:00:00+00:00,15.220858573913574,15.38036823272705,15.055214881896973,15.33742332458496,1789577,0.0,
2008-05-12 00:00:00+00:00,15.386503219604492,15.386503219604492,14.84049129486084,15.214723587036133,2193654,0.0,
2008-05-13 00:00:00+00:00,15.177913665771484,15.527606964111328,15.110428810119627,15.484663009643556,1957141,0.0,
2008-05-14 00:00:00+00:00,15.496932983398438,15.66871166229248,15.37423324584961,15.441718101501465,2910365,0.0,
2008-05-15 00:00:00+00:00,15.515336990356444,15.779141426086426,15.435583114624023,15.730060577392578,2999037,0.0,
2008-05-16 00:00:00+00:00,15.809816360473633,15.84049129486084,15.570551872253418,15.779141426086426,1641084,0.0,
2008-05-19 00:00:00+00:00,15.791411399841309,16.300613403320312,15.57668685913086,16.104293823242188,3576220,0.0,
2008-05-20 00:00:00+00:00,15.950920104980469,15.99386501312256,15.607361793518066,15.84049129486084,3007676,0.0,
2008-05-21 00:00:00+00:00,15.84049129486084,15.950920104980469,15.319018363952637,15.435583114624023,1893245,0.0,
2008-05-22 00:00:00+00:00,15.435583114624023,15.680981636047363,15.368098258972168,15.656441688537598,2062276,0.0,
2008-05-23 00:00:00+00:00,15.5828218460083,15.644171714782717,15.300613403320312,15.46625804901123,1300740,0.0,
2008-05-27 00:00:00+00:00,15.809816360473633,16.092025756835938,15.656441688537598,15.877301216125488,2682654,0.0,
2008-05-28 00:00:00+00:00,15.944785118103027,16.073619842529297,15.705520629882812,15.95705509185791,1747034,0.0,
2008-05-29 00:00:00+00:00,15.950920104980469,16.128833770751953,15.834356307983398,15.969325065612791,1523398,0.0,
2008-05-30 00:00:00+00:00,16.08588981628418,16.25153350830078,16.006135940551758,16.233129501342773,1948502,0.0,
2008-06-02 00:00:00+00:00,16.159509658813477,16.25153350830078,15.926380157470703,16.024539947509766,1261294,0.0,
2008-06-03 00:00:00+00:00,16.03680992126465,16.31901741027832,15.926380157470703,16.104293823242188,1603757,0.0,
2008-06-04 00:00:00+00:00,16.079755783081055,16.398773193359375,16.012269973754883,16.392637252807617,1697808,0.0,
2008-06-05 00:00:00+00:00,16.44171714782715,16.871166229248047,16.4049072265625,16.809816360473633,2378822,0.0,
2008-06-06 00:00:00+00:00,16.619632720947266,16.791410446166992,16.196319580078125,16.515336990356445,3810940,0.0,
2008-06-09 00:00:00+00:00,16.564416885375977,16.7607364654541,16.282209396362305,16.723926544189453,2442392,0.0,
2008-06-10 00:00:00+00:00,16.588956832885742,16.656442642211914,16.312883377075195,16.4049072265625,3398876,0.0,
2008-06-11 00:00:00+00:00,16.361963272094727,16.466257095336914,15.950920104980469,16.012269973754883,1797564,0.0,
2008-06-12 00:00:00+00:00,16.08588981628418,16.159509658813477,15.987730026245115,16.073619842529297,1621524,0.0,
2008-06-13 00:00:00+00:00,16.122699737548828,16.527606964111328,16.122699737548828,16.380367279052734,1910034,0.0,
2008-06-16 00:00:00+00:00,16.35582733154297,16.987730026245117,16.325153350830078,16.907974243164062,3106780,0.0,
2008-06-17 00:00:00+00:00,16.926380157470703,16.94478416442871,16.68098258972168,16.77914047241211,1638802,0.0,
2008-06-18 00:00:00+00:00,16.723926544189453,16.773006439208984,16.104293823242188,16.245399475097656,3750956,0.0,
2008-06-19 00:00:00+00:00,16.282209396362305,16.37423324584961,15.987730026245115,16.294479370117188,2187134,0.0,
2008-06-20 00:00:00+00:00,15.754600524902344,16.269939422607422,15.754600524902344,15.822086334228516,3920639,0.0,
2008-06-23 00:00:00+00:00,15.865031242370604,16.17177963256836,15.699386596679688,15.760736465454102,1549804,0.0,
2008-06-24 00:00:00+00:00,15.66871166229248,15.779141426086426,15.33128833770752,15.527606964111328,2394633,0.0,
2008-06-25 00:00:00+00:00,15.546011924743652,16.042945861816406,15.53374195098877,15.877301216125488,1775396,0.0,
2008-06-26 00:00:00+00:00,15.748465538024902,15.748465538024902,15.4171781539917,15.472393035888672,1332851,0.0,
2008-06-27 00:00:00+00:00,15.472393035888672,15.539876937866213,15.214723587036133,15.503067016601562,2707267,0.0,
2008-06-30 00:00:00+00:00,15.46625804901123,15.57668685913086,15.294479370117188,15.460123062133787,1810767,0.0,
2008-07-01 00:00:00+00:00,15.294479370117188,15.779141426086426,15.196318626403809,15.711655616760254,3218761,0.0,
2008-07-02 00:00:00+00:00,15.699386596679688,15.865031242370604,15.349693298339844,15.368098258972168,2135463,0.0,
2008-07-03 00:00:00+00:00,15.521471977233888,15.791411399841309,15.33742332458496,15.674846649169922,1169525,0.0,
2008-07-07 00:00:00+00:00,15.730060577392578,16.1656436920166,15.680981636047363,15.828221321105955,3713629,0.0,
2008-07-08 00:00:00+00:00,16.582822799682617,16.79754638671875,16.0,16.601226806640625,7096042,0.0,
2008-07-09 00:00:00+00:00,16.63190269470215,16.64417266845703,16.245399475097656,16.331287384033203,3217946,0.0,
2008-07-10 00:00:00+00:00,16.306747436523438,16.533742904663086,16.01840591430664,16.20245361328125,3925855,0.0,
2008-07-11 00:00:00+00:00,15.981595039367676,16.042945861816406,14.938650131225586,15.79754638671875,6290007,0.0,
2008-07-14 00:00:00+00:00,15.889571189880373,16.012269973754883,15.435583114624023,15.607361793518066,3320962,0.0,
2008-07-15 00:00:00+00:00,15.435583114624023,15.638036727905272,15.098159790039062,15.478528022766112,2381593,0.0,
2008-07-16 00:00:00+00:00,15.503067016601562,16.024539947509766,15.276074409484863,15.987730026245115,2753070,0.0,
2008-07-17 00:00:00+00:00,16.04907989501953,16.28834342956543,15.981595039367676,16.233129501342773,1965454,0.0,
2008-07-18 00:00:00+00:00,16.25766944885254,16.527606964111328,16.13496971130371,16.300613403320312,1715086,0.0,
2008-07-21 00:00:00+00:00,16.386503219604492,16.55828285217285,16.269939422607422,16.349693298339844,1591206,0.0,
2008-07-22 00:00:00+00:00,16.282209396362305,16.46012306213379,16.042945861816406,16.282209396362305,3635063,0.0,
2008-07-23 00:00:00+00:00,16.25766944885254,16.5950927734375,16.214723587036133,16.527606964111328,2051518,0.0,
2008-07-24 00:00:00+00:00,16.503067016601562,16.638036727905273,16.208589553833008,16.233129501342773,2261625,0.0,
2008-07-25 00:00:00+00:00,16.294479370117188,16.650306701660156,16.263803482055664,16.45398712158203,1578003,0.0,
2008-07-28 00:00:00+00:00,16.386503219604492,16.7607364654541,16.269939422607422,16.515336990356445,2485750,0.0,
2008-07-29 00:00:00+00:00,16.957054138183594,17.233129501342773,16.159509658813477,16.349693298339844,5828391,0.0,
2008-07-30 00:00:00+00:00,16.33742332458496,16.79754638671875,16.306747436523438,16.68098258972168,3167253,0.0,
2008-07-31 00:00:00+00:00,16.607362747192383,16.98159408569336,16.472393035888672,16.478527069091797,2840438,0.0,
2008-08-01 00:00:00+00:00,16.25766944885254,16.613496780395508,16.25766944885254,16.37423324584961,2367412,0.0,
2008-08-04 00:00:00+00:00,16.349693298339844,16.37423324584961,16.110429763793945,16.147239685058594,2607674,0.0,
2008-08-05 00:00:00+00:00,16.22085952758789,16.361963272094727,15.950920104980469,16.03680992126465,3730418,0.0,
2008-08-06 00:00:00+00:00,15.981595039367676,15.981595039367676,15.184048652648926,15.490797996520996,9631018,0.0,
2008-08-07 00:00:00+00:00,15.441718101501465,16.177913665771484,15.368098258972168,16.03680992126465,4193501,0.0,
2008-08-08 00:00:00+00:00,16.012269973754883,16.190183639526367,15.944785118103027,16.079755783081055,2809631,0.0,
2008-08-11 00:00:00+00:00,16.030675888061523,16.294479370117188,15.91411018371582,16.13496971130371,2143124,0.0,
2008-08-12 00:00:00+00:00,16.05521583557129,16.1656436920166,15.91411018371582,15.99386501312256,1670913,0.0,
2008-08-13 00:00:00+00:00,15.932515144348145,16.20245361328125,15.809816360473633,16.073619842529297,2080695,0.0,
2008-08-14 00:00:00+00:00,15.975460052490234,16.435583114624023,15.975460052490234,16.380367279052734,2725034,0.0,
2008-08-15 00:00:00+00:00,16.447853088378906,16.5950927734375,16.184049606323242,16.515336990356445,2528782,0.0,
2008-08-18 00:00:00+00:00,16.564416885375977,16.57668685913086,16.263803482055664,16.44171714782715,2123401,0.0,
2008-08-19 00:00:00+00:00,16.380367279052734,16.533742904663086,16.196319580078125,16.36809730529785,1496014,0.0,
2008-08-20 00:00:00+00:00,16.386503219604492,16.503067016601562,16.17177963256836,16.263803482055664,1186477,0.0,
2008-08-21 00:00:00+00:00,16.17177963256836,16.37423324584961,16.110429763793945,16.331287384033203,1386641,0.0,
2008-08-22 00:00:00+00:00,16.398773193359375,16.55828285217285,16.28834342956543,16.44171714782715,855913,0.0,
2008-08-25 00:00:00+00:00,16.331287384033203,16.411043167114258,16.110429763793945,16.245399475097656,925025,0.0,
2008-08-26 00:00:00+00:00,16.245399475097656,16.36809730529785,16.08588981628418,16.22085952758789,1166754,0.0,
2008-08-27 00:00:00+00:00,16.184049606323242,16.45398712158203,16.05521583557129,16.343557357788086,1060967,0.0,
2008-08-28 00:00:00+00:00,16.392637252807617,16.68098258972168,16.245399475097656,16.656442642211914,1221522,0.0,
2008-08-29 00:00:00+00:00,16.53987693786621,16.64417266845703,16.159509658813477,16.233129501342773,1450863,0.0,
2008-09-02 00:00:00+00:00,16.361963272094727,16.674846649169922,15.920245170593262,15.963190078735352,1596096,0.0,
2008-09-03 00:00:00+00:00,16.024539947509766,16.024539947509766,15.570551872253418,15.66871166229248,2478415,0.0,
2008-09-04 00:00:00+00:00,15.552146911621094,15.62576675415039,15.171778678894045,15.190183639526367,1823644,0.0,
2008-09-05 00:00:00+00:00,15.079754829406738,15.190183639526367,14.748465538024902,15.147238731384276,2404087,0.0,
2008-09-08 00:00:00+00:00,15.368098258972168,15.66871166229248,15.233128547668455,15.644171714782717,2458040,0.0,
2008-09-09 00:00:00+00:00,15.601226806640623,15.779141426086426,14.926380157470703,14.944785118103027,2463745,0.0,
2008-09-10 00:00:00+00:00,15.055214881896973,15.208588600158691,14.871166229248049,15.110428810119627,2027557,0.0,
2008-09-11 00:00:00+00:00,14.963190078735352,15.030674934387209,14.638036727905272,14.981595039367676,2181429,0.0,
2008-09-12 00:00:00+00:00,14.773006439208984,15.0,14.674846649169922,14.88343620300293,1349151,0.0,
2008-09-15 00:00:00+00:00,14.552146911621094,14.57668685913086,12.84049129486084,13.404908180236816,8493441,0.0,
2008-09-16 00:00:00+00:00,13.349693298339844,14.208588600158691,13.128833770751951,14.049079895019531,3934494,0.0,
2008-09-17 00:00:00+00:00,13.90797519683838,14.024539947509766,13.490797996520996,13.680981636047363,2931392,0.0,
2008-09-18 00:00:00+00:00,13.865031242370604,14.26380443572998,13.435583114624023,14.15950870513916,5653329,0.0,
2008-09-19 00:00:00+00:00,14.312883377075195,15.226993560791016,14.312883377075195,14.680981636047363,4854466,0.0,
2008-09-22 00:00:00+00:00,14.62576675415039,14.822086334228516,14.15950870513916,14.26380443572998,1463740,0.0,
2008-09-23 00:00:00+00:00,14.024539947509766,14.4171781539917,13.785276412963867,13.889571189880373,1919651,0.0,
2008-09-24 00:00:00+00:00,13.889571189880373,13.920245170593262,13.435583114624023,13.57668685913086,3747370,0.0,
2008-09-25 00:00:00+00:00,13.61963176727295,14.226993560791016,13.546011924743652,14.11656379699707,1784035,0.0,
2008-09-26 00:00:00+00:00,13.981595039367676,14.196318626403809,13.779141426086426,14.15337371826172,1400170,0.0,
2008-09-29 00:00:00+00:00,13.932515144348145,13.944785118103027,12.57668685913086,12.950920104980469,2919167,0.0,
2008-09-30 00:00:00+00:00,13.128833770751951,13.5828218460083,12.785276412963867,13.527606964111328,4053321,0.0,
2008-10-01 00:00:00+00:00,13.496932983398438,13.5828218460083,13.147238731384276,13.282209396362305,2790560,0.0,
2008-10-02 00:00:00+00:00,13.128833770751951,13.184048652648926,12.613496780395508,12.766871452331545,2867170,0.0,
2008-10-03 00:00:00+00:00,12.920245170593262,13.269939422607422,12.460123062133787,12.638036727905272,3089502,0.0,
2008-10-06 00:00:00+00:00,12.343558311462402,12.343558311462402,11.171778678894045,11.644171714782717,4410291,0.0,
2008-10-07 00:00:00+00:00,11.62576675415039,11.822086334228516,10.822086334228516,10.858896255493164,3547532,0.0,
2008-10-08 00:00:00+00:00,10.527606964111328,11.693251609802246,10.521471977233888,11.177913665771484,4404586,0.0,
2008-10-09 00:00:00+00:00,11.319018363952637,11.521471977233888,10.613496780395508,10.613496780395508,3043373,0.0,
2008-10-10 00:00:00+00:00,10.361963272094728,10.546011924743652,9.141103744506836,9.699386596679688,10868677,0.0,
2008-10-13 00:00:00+00:00,9.963190078735352,10.515336990356444,9.91411018371582,10.515336990356444,7974123,0.0,
2008-10-14 00:00:00+00:00,10.730060577392578,11.435583114624023,10.711655616760254,11.171778678894045,5938579,0.0,
2008-10-15 00:00:00+00:00,11.049079895019531,11.355828285217283,10.251534461975098,10.251534461975098,7266051,0.0,
2008-10-16 00:00:00+00:00,10.269939422607422,10.564416885375977,9.570551872253418,10.239263534545898,7155537,0.0,
2008-10-17 00:00:00+00:00,9.963190078735352,10.4171781539917,9.693251609802246,9.99386501312256,4396762,0.0,
2008-10-20 00:00:00+00:00,10.122698783874512,10.858896255493164,10.0,10.84662628173828,3431802,0.0,
2008-10-21 00:00:00+00:00,10.693251609802246,10.785276412963867,10.404908180236816,10.435583114624023,2825442,0.0,
2008-10-22 00:00:00+00:00,10.37423324584961,10.38036823272705,9.822086334228516,10.036809921264648,3641420,0.0,
2008-10-23 00:00:00+00:00,10.717790603637695,10.717790603637695,8.815951347351074,9.447853088378906,8324247,0.0,
2008-10-24 00:00:00+00:00,8.865031242370605,10.349693298339844,8.717790603637695,10.141103744506836,8053993,0.0,
2008-10-27 00:00:00+00:00,9.932515144348145,11.00613498687744,9.66871166229248,10.061349868774414,9105832,0.0,
2008-10-28 00:00:00+00:00,10.319018363952637,10.895706176757812,10.024539947509766,10.84662628173828,4417300,0.0,
