date,NFTY_Open,NFTY_High,NFTY_Low,NFTY_Close,NFTY_Volume,NFTY_Dividends,NFTY_Stock Splits
2012-06-15 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-18 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-19 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-20 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-21 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-22 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-25 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-26 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-27 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-28 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-06-29 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-02 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-03 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-05 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-06 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-09 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-10 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-11 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-12 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-13 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-16 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-17 00:00:00+00:00,27.040000915527344,27.040000915527344,27.040000915527344,20.991453170776367,0,0.0,
2012-07-18 00:00:00+00:00,26.809999465942383,26.809999465942383,26.809999465942383,20.81290054321289,200,0.0,
2012-07-19 00:00:00+00:00,26.809999465942383,26.809999465942383,26.809999465942383,20.81290054321289,0,0.0,
2012-07-20 00:00:00+00:00,26.809999465942383,26.809999465942383,26.809999465942383,20.81290054321289,0,0.0,
2012-07-23 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,20.494611740112305,100,0.0,
2012-07-24 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,20.494611740112305,0,0.0,
2012-07-25 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,200,0.0,
2012-07-26 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,0,0.0,
2012-07-27 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,0,0.0,
2012-07-30 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,0,0.0,
2012-07-31 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,0,0.0,
2012-08-01 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,0,0.0,
2012-08-02 00:00:00+00:00,26.26000022888184,26.26000022888184,26.26000022888184,20.38593101501465,0,0.0,
2012-08-03 00:00:00+00:00,27.6200008392334,27.6200008392334,27.6200008392334,21.441709518432617,2500,0.0,
2012-08-06 00:00:00+00:00,27.6200008392334,27.6200008392334,27.6200008392334,21.441709518432617,0,0.0,
2012-08-07 00:00:00+00:00,27.6200008392334,27.6200008392334,27.6200008392334,21.441709518432617,0,0.0,
2012-08-08 00:00:00+00:00,28.059999465942383,28.059999465942383,28.059999465942383,21.78328895568848,300,0.0,
2012-08-09 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,2500,0.0,
2012-08-10 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-13 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-14 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-15 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-16 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-17 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-20 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-21 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-22 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-23 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-24 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-27 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-28 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-29 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-30 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-08-31 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-09-04 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.101577758789062,0,0.0,
2012-09-05 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,3400,0.0,
2012-09-06 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-07 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-10 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-11 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-12 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-13 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-14 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-17 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-18 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-19 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-20 00:00:00+00:00,27.950000762939453,27.950000762939453,27.950000762939453,21.697895050048828,0,0.0,
2012-09-21 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,4000,0.692,
2012-09-24 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-09-25 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-09-26 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-09-27 00:00:00+00:00,28.690000534057617,28.690000534057617,28.6299991607666,22.829833984375,2100,0.0,
2012-09-28 00:00:00+00:00,28.68000030517578,28.68000030517578,28.68000030517578,22.829833984375,0,0.0,
2012-10-01 00:00:00+00:00,28.68000030517578,28.68000030517578,28.68000030517578,22.829833984375,0,0.0,
2012-10-02 00:00:00+00:00,28.68000030517578,28.68000030517578,28.68000030517578,22.829833984375,0,0.0,
2012-10-03 00:00:00+00:00,28.68000030517578,28.68000030517578,28.68000030517578,22.829833984375,0,0.0,
2012-10-04 00:00:00+00:00,28.690000534057617,28.690000534057617,28.690000534057617,22.837797164916992,900,0.0,
2012-10-05 00:00:00+00:00,28.690000534057617,28.690000534057617,28.690000534057617,22.837797164916992,0,0.0,
2012-10-08 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,200,0.0,
2012-10-09 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-10 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-11 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-12 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-15 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-16 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-17 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-18 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-19 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-22 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-23 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-24 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-25 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-26 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-10-31 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-11-01 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-11-02 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-11-05 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-11-06 00:00:00+00:00,28.46999931335449,28.46999931335449,28.46999931335449,22.66266822814941,0,0.0,
2012-11-07 00:00:00+00:00,27.299999237060547,27.299999237060547,27.299999237060547,21.73133087158203,1800,0.0,
2012-11-08 00:00:00+00:00,27.299999237060547,27.299999237060547,27.299999237060547,21.73133087158203,0,0.0,
2012-11-09 00:00:00+00:00,27.989999771118164,27.989999771118164,27.899999618530277,22.20893859863281,300,0.0,
2012-11-12 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,22.20893859863281,0,0.0,
2012-11-13 00:00:00+00:00,27.899999618530277,27.899999618530277,27.899999618530277,22.20893859863281,0,0.0,
2012-11-14 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,2900,0.0,
2012-11-15 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-16 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-19 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-20 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-21 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-23 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-26 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-27 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-28 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-29 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-11-30 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-03 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-04 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-05 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-06 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-07 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-10 00:00:00+00:00,27.31999969482422,27.31999969482422,27.31999969482422,21.74724769592285,0,0.0,
2012-12-11 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,200,0.0,
2012-12-12 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-13 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-14 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-17 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-18 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-19 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-20 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-21 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-24 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-26 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-27 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-28 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2012-12-31 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,23.395008087158203,0,0.0,
2013-01-02 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,1500,0.0,
2013-01-03 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-04 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-07 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-08 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-09 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-10 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-11 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-14 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-15 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-16 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-17 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-18 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-22 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-23 00:00:00+00:00,30.190000534057617,30.190000534057617,30.190000534057617,24.031827926635746,0,0.0,
2013-01-24 00:00:00+00:00,29.0,29.0,29.0,23.084562301635746,200,0.0,
2013-01-25 00:00:00+00:00,29.0,29.0,29.0,23.084562301635746,0,0.0,
2013-01-28 00:00:00+00:00,29.0,29.0,29.0,23.084562301635746,0,0.0,
2013-01-29 00:00:00+00:00,29.0,29.0,29.0,23.084562301635746,0,0.0,
2013-01-30 00:00:00+00:00,29.0,29.0,29.0,23.084562301635746,0,0.0,
2013-01-31 00:00:00+00:00,28.979999542236328,29.030000686645508,28.979999542236328,23.108442306518555,400,0.0,
2013-02-01 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-04 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-05 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-06 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-07 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-08 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-11 00:00:00+00:00,29.030000686645508,29.030000686645508,29.030000686645508,23.108442306518555,0,0.0,
2013-02-12 00:00:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,23.442773818969727,300,0.0,
2013-02-13 00:00:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,23.442773818969727,0,0.0,
2013-02-14 00:00:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,23.442773818969727,0,0.0,
2013-02-15 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,1700,0.0,
2013-02-19 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,0,0.0,
2013-02-20 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,0,0.0,
2013-02-21 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,0,0.0,
2013-02-22 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,0,0.0,
2013-02-25 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,0,0.0,
2013-02-26 00:00:00+00:00,29.5,29.5,29.5,23.482574462890625,0,0.0,
