date,TAIT_Open,TAIT_High,TAIT_Low,TAIT_Close,TAIT_Volume,TAIT_Dividends,TAIT_Stock Splits
2012-07-31 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,1700,0.0,
2012-08-01 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-08-02 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,100,0.0,
2012-08-03 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,700,0.0,
2012-08-06 00:00:00+00:00,1.0,1.0,0.9700000286102296,0.5922904014587402,500,0.0,
2012-08-07 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,0,0.0,
2012-08-08 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,0,0.0,
2012-08-09 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,0,0.0,
2012-08-10 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,2000,0.0,
2012-08-13 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,1000,0.0,
2012-08-14 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9300000071525574,0.580078125,2800,0.0,
2012-08-15 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.5678660273551941,1800,0.0,
2012-08-16 00:00:00+00:00,0.9200000166893004,0.9300000071525574,0.9100000262260436,0.5617598295211792,9000,0.0,
2012-08-17 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.5617598295211792,4000,0.0,
2012-08-20 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9200000166893004,0.5617598295211792,14000,0.0,
2012-08-21 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.5617598295211792,2000,0.0,
2012-08-22 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.5617598295211792,0,0.0,
2012-08-23 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.5617598295211792,0,0.0,
2012-08-24 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.5617598295211792,0,0.0,
2012-08-27 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.949999988079071,0.6106083989143372,2500,0.0,
2012-08-28 00:00:00+00:00,1.0,1.0,0.949999988079071,0.580078125,1400,0.0,
2012-08-29 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,600,0.0,
2012-08-30 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-08-31 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-09-04 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-09-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,400,0.0,
2012-09-06 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-09-07 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-09-10 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5861839652061462,2200,0.0,
2012-09-11 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5861839652061462,0,0.0,
2012-09-12 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5861839652061462,0,0.0,
2012-09-13 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5861839652061462,0,0.0,
2012-09-14 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,900,0.0,
2012-09-17 00:00:00+00:00,0.959999978542328,0.959999978542328,0.949999988079071,0.580078125,2100,0.0,
2012-09-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-09-19 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-09-20 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-09-21 00:00:00+00:00,0.959999978542328,0.959999978542328,0.9200000166893004,0.5617598295211792,14200,0.0,
2012-09-24 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.5556536912918091,5200,0.0,
2012-09-25 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.5556536912918091,0,0.0,
2012-09-26 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.5556536912918091,0,0.0,
2012-09-27 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.5556536912918091,100,0.0,
2012-09-28 00:00:00+00:00,0.9100000262260436,1.0,0.9100000262260436,0.6106083989143372,2300,0.0,
2012-10-01 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-10-02 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-10-03 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.5678660273551941,1000,0.0,
2012-10-04 00:00:00+00:00,1.0,1.0,0.9900000095367432,0.6045024991035461,2100,0.0,
2012-10-05 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-10-08 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-10-09 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-10-10 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-10-11 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.5678660273551941,500,0.0,
2012-10-12 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,100,0.0,
2012-10-15 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-10-16 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-10-17 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,500,0.0,
2012-10-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,0,0.0,
2012-10-19 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,200,0.0,
2012-10-22 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,0,0.0,
2012-10-23 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,800,0.0,
2012-10-24 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.5922904014587402,0,0.0,
2012-10-25 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.5983964800834656,200,0.0,
2012-10-26 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.5983964800834656,0,0.0,
2012-10-31 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.5983964800834656,100,0.0,
2012-11-01 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.5983964800834656,0,0.0,
2012-11-02 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.5983964800834656,0,0.0,
2012-11-05 00:00:00+00:00,1.0,1.0199999809265137,0.9900000095367432,0.6228207349777222,6800,0.0,
2012-11-06 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,0.616714596748352,4200,0.0,
2012-11-07 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,1000,0.0,
2012-11-08 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,0,0.0,
2012-11-09 00:00:00+00:00,1.0199999809265137,1.0299999713897705,1.0199999809265137,0.6289266347885132,2200,0.0,
2012-11-12 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,0,0.0,
2012-11-13 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,1800,0.0,
2012-11-14 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,0.6228207349777222,6400,0.0,
2012-11-15 00:00:00+00:00,1.0099999904632568,1.0199999809265137,1.0099999904632568,0.6228207349777222,1600,0.0,
2012-11-16 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,4000,0.0,
2012-11-19 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,2000,0.0,
2012-11-20 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2012-11-21 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2012-11-23 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2012-11-26 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,3100,0.0,
2012-11-27 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,3300,0.0,
2012-11-28 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0,0.6106083989143372,400,0.0,
2012-11-29 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-11-30 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-12-03 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,4000,0.0,
2012-12-04 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,2000,0.0,
2012-12-05 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,0,0.0,
2012-12-06 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0,0.6106083989143372,4400,0.0,
2012-12-07 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,100,0.0,
2012-12-10 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,100,0.0,
2012-12-11 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-12-12 00:00:00+00:00,1.0,1.0,0.9900000095367432,0.6045024991035461,1100,0.0,
2012-12-13 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-12-14 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2012-12-17 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.5739720463752747,200,0.0,
2012-12-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.580078125,100,0.0,
2012-12-19 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,200,0.0,
2012-12-20 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,800,0.0,
2012-12-21 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2012-12-24 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,3700,0.0,
2012-12-26 00:00:00+00:00,0.9900000095367432,1.0,0.9900000095367432,0.6106083989143372,4200,0.0,
2012-12-27 00:00:00+00:00,1.0,1.0099999904632568,1.0,0.6106083989143372,3500,0.0,
2012-12-28 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,5400,0.0,
2012-12-31 00:00:00+00:00,0.9300000071525574,1.0199999809265137,0.9300000071525574,0.6228207349777222,1700,0.0,
2013-01-02 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9700000286102296,0.5983964800834656,700,0.0,
2013-01-03 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.5983964800834656,0,0.0,
2013-01-04 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,3400,0.0,
2013-01-07 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.6045024991035461,0,0.0,
2013-01-08 00:00:00+00:00,0.9900000095367432,1.0,0.9900000095367432,0.6106083989143372,8100,0.0,
2013-01-09 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,3300,0.0,
2013-01-10 00:00:00+00:00,1.0099999904632568,1.0499999523162842,1.0,0.6411389708518982,7300,0.0,
2013-01-11 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.6411389708518982,0,0.0,
2013-01-14 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.6411389708518982,0,0.0,
2013-01-15 00:00:00+00:00,1.0,1.0099999904632568,1.0,0.616714596748352,3400,0.0,
2013-01-16 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-01-17 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-01-18 00:00:00+00:00,1.0099999904632568,1.0199999809265137,1.0099999904632568,0.6228207349777222,500,0.0,
2013-01-22 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,1000,0.0,
2013-01-23 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-01-24 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-01-25 00:00:00+00:00,1.0099999904632568,1.0399999618530271,1.0,0.6350329518318176,3700,0.0,
2013-01-28 00:00:00+00:00,1.0499999523162842,1.090000033378601,1.0499999523162842,0.6411389708518982,3700,0.0,
2013-01-29 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.6411389708518982,0,0.0,
2013-01-30 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,200,0.0,
2013-01-31 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,2000,0.0,
2013-02-01 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-04 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-05 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,1000,0.0,
2013-02-06 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-07 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-08 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-11 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-12 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-13 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-14 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,1300,0.0,
2013-02-15 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-19 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,0,0.0,
2013-02-20 00:00:00+00:00,1.0199999809265137,1.0299999713897705,1.0099999904632568,0.6289266347885132,7400,0.0,
2013-02-21 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,0,0.0,
2013-02-22 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,500,0.0,
2013-02-25 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,800,0.0,
2013-02-26 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-02-27 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-02-28 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-03-01 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0199999809265137,0.6350329518318176,2000,0.0,
2013-03-04 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.6350329518318176,0,0.0,
2013-03-05 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,300,0.0,
2013-03-06 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,4800,0.0,
2013-03-07 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2013-03-08 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2013-03-11 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,200,0.0,
2013-03-12 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-03-13 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,0,0.0,
2013-03-14 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,0.6228207349777222,2200,0.0,
2013-03-15 00:00:00+00:00,1.0399999618530271,1.0499999523162842,1.0399999618530271,0.6411389708518982,4900,0.0,
2013-03-18 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.6411389708518982,0,0.0,
2013-03-19 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.616714596748352,1000,0.0,
2013-03-20 00:00:00+00:00,1.0199999809265137,1.0499999523162842,1.0199999809265137,0.6411389708518982,2100,0.0,
2013-03-21 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.6411389708518982,0,0.0,
2013-03-22 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0,0.6106083989143372,2200,0.0,
2013-03-25 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2013-03-26 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2013-03-27 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2013-03-28 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0,0.6106083989143372,1500,0.0,
2013-04-01 00:00:00+00:00,1.0,1.0,1.0,0.6106083989143372,0,0.0,
2013-04-02 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.6228207349777222,500,0.0,
2013-04-03 00:00:00+00:00,1.0099999904632568,1.0299999713897705,1.0099999904632568,0.6289266347885132,4100,0.0,
2013-04-04 00:00:00+00:00,1.0299999713897705,1.0700000524520874,0.949999988079071,0.6350329518318176,41000,0.0,
2013-04-05 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0099999904632568,0.6350329518318176,20600,0.0,
2013-04-08 00:00:00+00:00,1.0499999523162842,1.059999942779541,1.0399999618530271,0.6472450494766235,5100,0.0,
2013-04-09 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0099999904632568,0.6289266347885132,1000,0.0,
2013-04-10 00:00:00+00:00,1.0299999713897705,1.0499999523162842,1.0,0.6106083989143372,3600,0.0,
2013-04-11 00:00:00+00:00,1.0099999904632568,1.0700000524520874,1.0099999904632568,0.6533511877059937,4600,0.0,
2013-04-12 00:00:00+00:00,1.090000033378601,1.090000033378601,1.090000033378601,0.6655632257461548,800,0.0,
2013-04-15 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0299999713897705,0.659457266330719,9900,0.0,
2013-04-16 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-17 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-18 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-19 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-22 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-23 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-24 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-25 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-26 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-04-29 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0299999713897705,0.6289266347885132,5000,0.0,
2013-04-30 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,0,0.0,
2013-05-01 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.6411389708518982,100,0.0,
2013-05-02 00:00:00+00:00,1.0700000524520874,1.0800000429153442,1.0700000524520874,0.659457266330719,4600,0.0,
2013-05-03 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-05-06 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-05-07 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.659457266330719,0,0.0,
2013-05-08 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.6289266347885132,1200,0.0,
2013-05-09 00:00:00+00:00,1.0399999618530271,1.059999942779541,1.0399999618530271,0.6350329518318176,2800,0.0,
2013-05-10 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.6350329518318176,0,0.0,
2013-05-13 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0399999618530271,0.6350329518318176,9900,0.0,
