date,YORW_Open,YORW_High,YORW_Low,YORW_Close,YORW_Volume,YORW_Dividends,YORW_Stock Splits
2003-10-22 00:00:00+00:00,12.333333015441896,12.333333015441896,12.126667022705078,7.144073963165283,5250,0.0,
2003-10-23 00:00:00+00:00,12.039999961853027,12.100000381469728,11.880000114440918,7.124445915222168,2850,0.0,
2003-10-24 00:00:00+00:00,11.853333473205566,12.09333324432373,11.853333473205566,7.120521545410156,1350,0.0,
2003-10-27 00:00:00+00:00,12.100000381469728,12.100000381469728,12.100000381469728,7.124445915222168,150,0.0,
2003-10-28 00:00:00+00:00,12.026666641235352,12.100000381469728,11.92666721343994,7.02631425857544,5550,0.0,
2003-10-29 00:00:00+00:00,11.853333473205566,11.966667175292969,11.613332748413086,6.8378987312316895,17400,0.0,
2003-10-30 00:00:00+00:00,12.0,12.100000381469728,11.966667175292969,7.100891590118408,15750,0.0,
2003-10-31 00:00:00+00:00,12.0600004196167,12.100000381469728,12.006667137145996,7.124445915222168,2250,0.0,
2003-11-03 00:00:00+00:00,12.100000381469728,12.100000381469728,11.966667175292969,7.124445915222168,3750,0.0,
2003-11-04 00:00:00+00:00,11.979999542236328,12.100000381469728,11.979999542236328,7.073416709899902,3150,0.0,
2003-11-05 00:00:00+00:00,12.100000381469728,12.100000381469728,12.100000381469728,7.124445915222168,300,0.0,
2003-11-06 00:00:00+00:00,12.100000381469728,12.100000381469728,12.0,7.124445915222168,3450,0.0,
2003-11-07 00:00:00+00:00,12.18000030517578,12.19333267211914,12.0,7.069496154785156,6000,0.0,
2003-11-10 00:00:00+00:00,12.006667137145996,12.100000381469728,12.0,7.112668037414551,4800,0.0,
2003-11-11 00:00:00+00:00,12.006667137145996,12.133333206176758,12.006667137145996,7.140149116516113,1050,0.0,
2003-11-12 00:00:00+00:00,12.0,12.300000190734863,12.0,7.242205619812012,8700,0.0,
2003-11-13 00:00:00+00:00,12.18000030517578,12.293333053588867,12.18000030517578,7.175472736358643,1800,0.0,
2003-11-14 00:00:00+00:00,12.173333168029783,12.260000228881836,12.173333168029783,7.218656063079834,1800,0.0,
2003-11-17 00:00:00+00:00,12.333333015441896,12.333333015441896,12.173333168029783,7.167623996734619,3300,0.0,
2003-11-18 00:00:00+00:00,12.173333168029783,12.199999809265137,12.006667137145996,7.069496154785156,4350,0.0,
2003-11-19 00:00:00+00:00,12.173333168029783,12.18000030517578,12.006667137145996,7.163699150085449,3600,0.0,
2003-11-20 00:00:00+00:00,12.166666984558104,12.166666984558104,12.039999961853027,7.089118957519531,1200,0.0,
2003-11-21 00:00:00+00:00,12.166666984558104,12.173333168029783,12.013333320617676,7.073416709899902,8100,0.0,
2003-11-24 00:00:00+00:00,12.166666984558104,12.186667442321776,12.033332824707031,7.085193157196045,3000,0.0,
2003-11-25 00:00:00+00:00,12.15999984741211,12.15999984741211,12.119999885559082,7.155849933624268,2400,0.0,
2003-11-26 00:00:00+00:00,12.19333267211914,12.19333267211914,12.020000457763672,7.077343940734863,2400,0.0,
2003-11-28 00:00:00+00:00,12.166666984558104,12.166666984558104,12.020000457763672,7.155849933624268,2850,0.0,
2003-12-01 00:00:00+00:00,12.039999961853027,12.366666793823242,12.039999961853027,7.218656063079834,10650,0.0,
2003-12-02 00:00:00+00:00,12.026666641235352,12.186667442321776,12.006667137145996,7.069496154785156,9150,0.0,
2003-12-03 00:00:00+00:00,12.199999809265137,12.199999809265137,12.0,7.073416709899902,11550,0.0,
2003-12-04 00:00:00+00:00,12.06666660308838,12.09333324432373,12.0,7.069496154785156,10050,0.0,
2003-12-05 00:00:00+00:00,12.0,12.126667022705078,12.0,7.132296085357666,7950,0.0,
2003-12-08 00:00:00+00:00,12.133333206176758,12.166666984558104,12.053333282470703,7.144073963165283,6300,0.0,
2003-12-09 00:00:00+00:00,12.199999809265137,12.333333015441896,12.166666984558104,7.20295000076294,8850,0.0,
2003-12-10 00:00:00+00:00,12.033332824707031,12.273332595825195,12.033332824707031,7.226507186889648,3900,0.0,
2003-12-11 00:00:00+00:00,12.273332595825195,12.333333015441896,12.273332595825195,7.2618303298950195,2250,0.0,
2003-12-12 00:00:00+00:00,12.353333473205566,12.366666793823242,12.06666660308838,7.281455039978027,7050,0.0,
2003-12-15 00:00:00+00:00,12.08666706085205,12.43333339691162,12.053333282470703,7.246134281158447,11700,0.0,
2003-12-16 00:00:00+00:00,12.399999618530272,12.43333339691162,12.173333168029783,7.167623996734619,5250,0.0,
2003-12-17 00:00:00+00:00,12.146666526794434,12.333333015441896,12.0,7.144073963165283,21750,0.0,
2003-12-18 00:00:00+00:00,12.09333324432373,12.42666721343994,12.09333324432373,7.20295000076294,8400,0.0,
2003-12-19 00:00:00+00:00,12.226667404174805,12.226667404174805,12.08666706085205,7.155849933624268,6750,0.0,
2003-12-22 00:00:00+00:00,12.25333309173584,12.293333053588867,12.106666564941406,7.163699150085449,7050,0.0,
2003-12-23 00:00:00+00:00,12.166666984558104,12.24666690826416,12.146666526794434,7.151923179626465,2550,0.0,
2003-12-24 00:00:00+00:00,12.126667022705078,12.126667022705078,12.126667022705078,7.140149116516113,150,0.0,
2003-12-26 00:00:00+00:00,12.126667022705078,12.273332595825195,12.06666660308838,7.104820728302002,2400,0.0,
2003-12-29 00:00:00+00:00,12.24666690826416,12.25333309173584,12.026666641235352,7.237378120422363,9300,0.096667,
2003-12-30 00:00:00+00:00,12.053333282470703,12.199999809265137,12.053333282470703,7.237378120422363,9000,0.0,
2003-12-31 00:00:00+00:00,12.166666984558104,12.25333309173584,12.08666706085205,7.201764583587647,6750,0.0,
2004-01-02 00:00:00+00:00,12.026666641235352,12.166666984558104,11.966667175292969,7.134496688842773,11550,0.0,
2004-01-05 00:00:00+00:00,12.013333320617676,12.133333206176758,12.0,7.201764583587647,6000,0.0,
2004-01-06 00:00:00+00:00,12.18000030517578,12.666666984558104,12.0,7.518329620361328,14700,0.0,
2004-01-07 00:00:00+00:00,12.666666984558104,12.666666984558104,12.34000015258789,7.518329620361328,6150,0.0,
2004-01-08 00:00:00+00:00,12.666666984558104,12.666666984558104,12.57333278656006,7.518329620361328,3900,0.0,
2004-01-09 00:00:00+00:00,12.666666984558104,12.726667404174805,12.58666706085205,7.518329620361328,4500,0.0,
2004-01-12 00:00:00+00:00,12.699999809265137,12.699999809265137,12.5,7.419404029846191,4050,0.0,
2004-01-13 00:00:00+00:00,12.466667175292969,12.506667137145996,12.466667175292969,7.423362731933594,5700,0.0,
2004-01-14 00:00:00+00:00,12.43333339691162,12.633333206176758,12.41333293914795,7.419404029846191,7950,0.0,
2004-01-15 00:00:00+00:00,12.666666984558104,12.74666690826416,12.420000076293944,7.486670017242432,5700,0.0,
2004-01-16 00:00:00+00:00,12.613332748413086,12.833333015441896,12.613332748413086,7.573728561401367,12300,0.0,
2004-01-20 00:00:00+00:00,12.826666831970217,12.833333015441896,12.65999984741211,7.597463607788086,9150,0.0,
2004-01-21 00:00:00+00:00,12.619999885559082,13.140000343322754,12.619999885559082,7.648909568786621,6150,0.0,
2004-01-22 00:00:00+00:00,12.866666793823242,13.333333015441896,12.853333473205566,7.640996932983398,6150,0.0,
2004-01-23 00:00:00+00:00,12.833333015441896,12.84000015258789,12.533332824707031,7.439186573028564,1800,0.0,
2004-01-26 00:00:00+00:00,12.920000076293944,13.039999961853027,12.813332557678224,7.739921569824219,2850,0.0,
2004-01-27 00:00:00+00:00,12.873332977294922,13.07333278656006,12.673333168029783,7.522284030914307,4650,0.0,
2004-01-28 00:00:00+00:00,12.666666984558104,13.0,12.57333278656006,7.656824588775635,5550,0.0,
2004-01-29 00:00:00+00:00,12.74666690826416,12.993332862854004,12.57333278656006,7.462932109832764,4050,0.0,
2004-01-30 00:00:00+00:00,12.646666526794434,12.800000190734863,12.353333473205566,7.597463607788086,3900,0.0,
2004-02-02 00:00:00+00:00,12.80666732788086,12.953332901000977,12.786666870117188,7.668689727783203,2550,0.0,
2004-02-03 00:00:00+00:00,12.93333339691162,13.0,12.886667251586914,7.71617841720581,8550,0.0,
2004-02-04 00:00:00+00:00,13.0,13.233332633972168,12.886667251586914,7.854673862457275,8250,0.0,
2004-02-05 00:00:00+00:00,13.233332633972168,13.359999656677246,12.986666679382324,7.708264350891113,11250,0.0,
2004-02-06 00:00:00+00:00,13.239999771118164,13.239999771118164,12.826666831970217,7.613291263580322,2100,0.0,
2004-02-09 00:00:00+00:00,12.833333015441896,12.833333015441896,12.766667366027832,7.593509197235107,5700,0.0,
2004-02-10 00:00:00+00:00,12.866666793823242,13.013333320617676,12.866666793823242,7.637036323547363,3000,0.0,
2004-02-11 00:00:00+00:00,13.206666946411133,13.25333309173584,12.84000015258789,7.815102577209473,1350,0.0,
2004-02-12 00:00:00+00:00,12.91333293914795,13.0,12.713333129882812,7.648909568786621,4950,0.0,
2004-02-13 00:00:00+00:00,12.833333015441896,12.833333015441896,12.633333206176758,7.498541355133057,9300,0.0,
2004-02-17 00:00:00+00:00,12.57333278656006,13.146666526794434,12.57333278656006,7.569767951965332,5700,0.0,
2004-02-18 00:00:00+00:00,13.333333015441896,13.333333015441896,12.686667442321776,7.5301995277404785,1500,0.0,
2004-02-19 00:00:00+00:00,12.5,13.053333282470703,12.5,7.735961437225342,19500,0.0,
2004-02-20 00:00:00+00:00,12.979999542236328,13.09333324432373,12.979999542236328,7.771577835083008,1350,0.0,
2004-02-23 00:00:00+00:00,13.09333324432373,13.100000381469728,12.833333015441896,7.71617841720581,38400,0.0,
2004-02-24 00:00:00+00:00,13.020000457763672,13.199999809265137,12.833333015441896,7.8309326171875,7050,0.0,
2004-02-25 00:00:00+00:00,12.68000030517578,13.153332710266112,12.68000030517578,7.795319080352783,14100,0.0,
2004-02-26 00:00:00+00:00,12.973333358764648,13.09333324432373,12.966667175292969,7.747829914093018,6450,0.0,
2004-02-27 00:00:00+00:00,12.93333339691162,13.15999984741211,12.93333339691162,7.811145782470703,3000,0.0,
2004-03-01 00:00:00+00:00,12.800000190734863,13.08666706085205,12.800000190734863,7.700348854064941,5850,0.0,
2004-03-02 00:00:00+00:00,13.06666660308838,13.146666526794434,12.69333267211914,7.803231716156006,10650,0.0,
2004-03-03 00:00:00+00:00,13.146666526794434,13.146666526794434,13.033332824707031,7.803231716156006,2700,0.0,
2004-03-04 00:00:00+00:00,13.146666526794434,13.260000228881836,13.0,7.870502471923828,8850,0.0,
2004-03-05 00:00:00+00:00,13.0,13.239999771118164,13.0,7.858628273010254,1200,0.0,
2004-03-08 00:00:00+00:00,13.233332633972168,13.260000228881836,13.173333168029783,7.819060802459717,2100,0.0,
2004-03-09 00:00:00+00:00,13.30666732788086,13.30666732788086,13.166666984558104,7.854673862457275,6000,0.0,
2004-03-10 00:00:00+00:00,13.333333015441896,13.4399995803833,13.166666984558104,7.977342128753662,6150,0.0,
2004-03-11 00:00:00+00:00,13.666666984558104,13.666666984558104,13.199999809265137,7.891648292541504,1650,0.096667,
2004-03-12 00:00:00+00:00,13.199999809265137,13.366666793823242,13.199999809265137,7.987306118011475,12300,0.0,
2004-03-15 00:00:00+00:00,13.653332710266112,13.653332710266112,12.833333015441896,7.77207612991333,10050,0.0,
2004-03-16 00:00:00+00:00,12.866666793823242,13.326666831970217,12.866666793823242,7.927522659301758,10350,0.0,
2004-03-17 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,7.971358776092529,4350,0.0,
2004-03-18 00:00:00+00:00,13.666666984558104,13.666666984558104,13.326666831970217,8.090932846069336,7350,0.0,
2004-03-19 00:00:00+00:00,13.5,13.673333168029783,13.333333015441896,8.166659355163574,7350,0.0,
2004-03-22 00:00:00+00:00,13.633333206176758,13.666666984558104,13.479999542236328,8.170646667480469,1350,0.0,
2004-03-23 00:00:00+00:00,13.513333320617676,13.526666641235352,13.19333267211914,8.003249168395996,4800,0.0,
2004-03-24 00:00:00+00:00,13.546667098999023,13.699999809265137,13.466667175292969,8.118834495544434,3450,0.0,
2004-03-25 00:00:00+00:00,13.579999923706056,13.666666984558104,13.486666679382324,8.170646667480469,5250,0.0,
2004-03-26 00:00:00+00:00,13.666666984558104,13.666666984558104,13.533332824707031,8.090932846069336,2100,0.0,
2004-03-29 00:00:00+00:00,13.706666946411133,13.853333473205566,13.57333278656006,8.134772300720215,10050,0.0,
2004-03-30 00:00:00+00:00,13.859999656677246,13.859999656677246,13.539999961853027,8.26630687713623,3900,0.0,
2004-03-31 00:00:00+00:00,13.826666831970217,13.826666831970217,13.57333278656006,8.114846229553223,3600,0.0,
2004-04-01 00:00:00+00:00,13.866666793823242,13.866666793823242,13.466667175292969,8.051074981689453,5550,0.0,
2004-04-02 00:00:00+00:00,13.686667442321776,13.686667442321776,13.420000076293944,8.02318000793457,4200,0.0,
2004-04-05 00:00:00+00:00,13.353333473205566,13.646666526794434,13.353333473205566,8.158689498901367,1050,0.0,
2004-04-06 00:00:00+00:00,13.34000015258789,14.0,13.34000015258789,8.365942001342773,14250,0.0,
2004-04-07 00:00:00+00:00,14.026666641235352,14.026666641235352,13.333333015441896,8.154703140258789,14100,0.0,
2004-04-08 00:00:00+00:00,13.733332633972168,13.75333309173584,13.506667137145996,8.130788803100586,3150,0.0,
2004-04-12 00:00:00+00:00,13.526666641235352,13.899999618530272,13.333333015441896,7.971358776092529,7650,0.0,
2004-04-13 00:00:00+00:00,13.739999771118164,13.739999771118164,13.453332901000977,8.098907470703125,2100,0.0,
2004-04-14 00:00:00+00:00,13.546667098999023,13.69333267211914,13.373332977294922,7.995276927947998,7800,0.0,
2004-04-15 00:00:00+00:00,13.899999618530272,13.899999618530272,13.333333015441896,8.098907470703125,5700,0.0,
2004-04-16 00:00:00+00:00,13.25333309173584,13.899999618530272,13.25333309173584,8.126800537109375,2850,0.0,
2004-04-19 00:00:00+00:00,13.600000381469728,13.606666564941406,13.506667137145996,8.130788803100586,4950,0.0,
2004-04-20 00:00:00+00:00,13.56666660308838,13.600000381469728,13.56666660308838,8.130788803100586,2850,0.0,
2004-04-21 00:00:00+00:00,13.600000381469728,13.826666831970217,13.59333324432373,8.24637222290039,2850,0.0,
2004-04-22 00:00:00+00:00,13.826666831970217,13.826666831970217,13.546667098999023,8.122818946838379,1650,0.0,
2004-04-23 00:00:00+00:00,13.15999984741211,13.779999732971191,13.15999984741211,7.939476013183594,1500,0.0,
2004-04-26 00:00:00+00:00,13.279999732971191,13.81999969482422,13.279999732971191,8.043105125427246,3900,0.0,
2004-04-27 00:00:00+00:00,13.466667175292969,13.526666641235352,13.346667289733888,7.979336261749268,2700,0.0,
2004-04-28 00:00:00+00:00,13.100000381469728,13.600000381469728,13.100000381469728,8.130788803100586,5400,0.0,
2004-04-29 00:00:00+00:00,13.333333015441896,13.833333015441896,13.333333015441896,8.063036918640137,7650,0.0,
2004-04-30 00:00:00+00:00,13.399999618530272,13.460000038146973,13.279999732971191,7.951435565948486,5400,0.0,
2004-05-03 00:00:00+00:00,13.43333339691162,13.59333324432373,13.30666732788086,7.987306118011475,3150,0.0,
2004-05-04 00:00:00+00:00,13.359999656677246,13.5600004196167,13.359999656677246,8.02318000793457,3300,0.0,
2004-05-05 00:00:00+00:00,13.41333293914795,13.5600004196167,13.41333293914795,8.102890014648438,3150,0.0,
2004-05-06 00:00:00+00:00,13.420000076293944,13.539999961853027,13.300000190734863,7.975346088409424,7800,0.0,
2004-05-07 00:00:00+00:00,13.100000381469728,13.553333282470703,13.100000381469728,8.082962989807129,3750,0.0,
2004-05-10 00:00:00+00:00,13.43333339691162,13.43333339691162,13.146666526794434,7.971358776092529,6300,0.0,
2004-05-11 00:00:00+00:00,13.506667137145996,13.506667137145996,13.19333267211914,7.8876633644104,4200,0.0,
2004-05-12 00:00:00+00:00,13.186667442321776,13.460000038146973,13.133333206176758,7.96339225769043,4800,0.0,
2004-05-13 00:00:00+00:00,13.493332862854004,13.493332862854004,13.333333015441896,8.003249168395996,2100,0.0,
2004-05-14 00:00:00+00:00,13.106666564941406,13.113332748413086,13.033332824707031,7.792004585266113,1500,0.0,
2004-05-17 00:00:00+00:00,13.226667404174805,13.226667404174805,13.220000267028809,7.903605461120605,300,0.0,
2004-05-18 00:00:00+00:00,13.213333129882812,13.260000228881836,13.08666706085205,7.8238935470581055,4950,0.0,
2004-05-19 00:00:00+00:00,13.286666870117188,13.293333053588867,13.133333206176758,7.891648292541504,12900,0.0,
2004-05-20 00:00:00+00:00,13.260000228881836,13.260000228881836,12.953332901000977,7.744181632995605,5100,0.0,
2004-05-21 00:00:00+00:00,12.953332901000977,13.0,12.953332901000977,7.77207612991333,2400,0.0,
2004-05-24 00:00:00+00:00,13.026666641235352,13.260000228881836,13.0,7.776065826416016,10050,0.0,
2004-05-25 00:00:00+00:00,13.0,13.206666946411133,13.0,7.776065826416016,1950,0.0,
2004-05-26 00:00:00+00:00,13.013333320617676,13.020000457763672,13.013333320617676,7.7800517082214355,2550,0.0,
2004-05-27 00:00:00+00:00,13.06666660308838,13.166666984558104,12.966667175292969,7.803962230682373,7350,0.0,
2004-05-28 00:00:00+00:00,13.0,13.220000267028809,12.966667175292969,7.875704765319824,14250,0.0,
2004-06-01 00:00:00+00:00,13.06666660308838,13.06666660308838,13.053333282470703,7.803962230682373,1950,0.0,
2004-06-02 00:00:00+00:00,13.06666660308838,13.06666660308838,12.92666721343994,7.732217788696289,3750,0.0,
2004-06-03 00:00:00+00:00,13.300000190734863,13.300000190734863,13.0600004196167,7.807950496673584,1950,0.0,
2004-06-04 00:00:00+00:00,12.92666721343994,12.92666721343994,12.90666675567627,7.728235244750977,1350,0.0,
2004-06-07 00:00:00+00:00,12.92666721343994,12.92666721343994,12.833333015441896,7.692366123199463,8250,0.0,
2004-06-08 00:00:00+00:00,12.866666793823242,12.899999618530272,12.866666793823242,7.708313941955566,4350,0.0,
2004-06-09 00:00:00+00:00,12.866666793823242,12.866666793823242,12.846667289733888,7.692366123199463,5400,0.0,
2004-06-10 00:00:00+00:00,12.866666793823242,12.866666793823242,12.793333053588867,7.652510166168213,4050,0.0,
2004-06-14 00:00:00+00:00,12.866666793823242,12.866666793823242,12.726667404174805,7.692366123199463,5850,0.0,
2004-06-15 00:00:00+00:00,12.713333129882812,12.720000267028809,12.56666660308838,7.513009071350098,10650,0.0,
2004-06-16 00:00:00+00:00,12.640000343322754,12.640000343322754,12.493332862854004,7.528955936431885,3000,0.0,
2004-06-17 00:00:00+00:00,12.666666984558104,12.68000030517578,12.506667137145996,7.477140426635742,7050,0.0,
2004-06-18 00:00:00+00:00,12.600000381469728,12.600000381469728,12.520000457763672,7.493082523345947,4650,0.0,
2004-06-21 00:00:00+00:00,12.726667404174805,12.726667404174805,12.43333339691162,7.477140426635742,3300,0.0,
2004-06-22 00:00:00+00:00,12.533332824707031,12.533332824707031,12.493332862854004,7.473153114318848,2550,0.0,
2004-06-23 00:00:00+00:00,12.520000457763672,12.520000457763672,12.5,7.473153114318848,2850,0.0,
2004-06-24 00:00:00+00:00,12.479999542236328,12.479999542236328,12.333333015441896,7.46119499206543,2550,0.0,
2004-06-25 00:00:00+00:00,12.466667175292969,12.466667175292969,12.466667175292969,7.453224658966064,450,0.0,
