date,SEVN_Open,SEVN_High,SEVN_Low,SEVN_Close,SEVN_Volume,SEVN_Dividends,SEVN_Stock Splits
2009-09-22 00:00:00+00:00,16.631376266479492,16.746871948242188,16.467756271362305,5.672821998596191,7896,0.0,
2009-09-23 00:00:00+00:00,16.80462074279785,16.80462074279785,16.53512954711914,5.636732578277588,6026,0.0,
2009-09-24 00:00:00+00:00,16.506256103515625,16.554378509521484,16.12126922607422,5.498929500579834,6961,0.0,
2009-09-25 00:00:00+00:00,16.12126922607422,16.12126922607422,16.08277130126953,5.492370128631592,2182,0.0,
2009-09-28 00:00:00+00:00,16.08277130126953,16.410009384155273,16.08277130126953,5.587514877319336,13819,0.0,
2009-09-29 00:00:00+00:00,16.506256103515625,16.506256103515625,16.36188507080078,5.5940775871276855,15897,0.0,
2009-09-30 00:00:00+00:00,16.61212730407715,16.650625228881836,16.44850730895996,5.676103115081787,57457,0.0,
2009-10-01 00:00:00+00:00,16.592878341674805,16.698749542236328,16.554378509521484,5.692507743835449,25767,0.0,
2009-10-02 00:00:00+00:00,16.4003849029541,16.554378509521484,16.08277130126953,5.541584014892578,7377,0.0,
2009-10-05 00:00:00+00:00,16.053897857666016,16.467756271362305,16.053897857666016,5.61376428604126,47586,0.0,
2009-10-06 00:00:00+00:00,16.544755935668945,16.746871948242188,16.419633865356445,5.708912372589111,27118,0.0,
2009-10-07 00:00:00+00:00,16.785371780395508,17.0837345123291,16.785371780395508,5.800780296325684,58184,0.0,
2009-10-08 00:00:00+00:00,17.20885467529297,17.343599319458008,17.179981231689453,5.905771732330322,20988,0.0,
2009-10-09 00:00:00+00:00,17.324350357055664,17.5745906829834,17.314725875854492,5.9910759925842285,8208,0.0,
2009-10-12 00:00:00+00:00,17.651588439941406,17.651588439941406,17.48796844482422,5.974672317504883,3221,0.0,
2009-10-13 00:00:00+00:00,17.516843795776367,17.564966201782227,17.516843795776367,5.97795295715332,5299,0.0,
2009-10-14 00:00:00+00:00,17.718961715698242,17.872955322265625,17.58421516418457,6.069819927215576,13715,0.0,
2009-10-15 00:00:00+00:00,17.786333084106445,18.20019149780273,17.690086364746094,6.204340934753418,20572,0.0,
2009-10-16 00:00:00+00:00,18.21944236755371,18.21944236755371,17.85370445251465,6.102632522583008,3533,0.0,
2009-10-19 00:00:00+00:00,17.969200134277344,18.084697723388672,17.90182876586914,6.135441780090332,100575,0.0,
2009-10-20 00:00:00+00:00,18.026948928833008,18.13282012939453,18.01732444763184,6.168248653411865,134758,0.0,
2009-10-21 00:00:00+00:00,18.152069091796875,18.23869132995605,18.04619789123535,6.217465877532959,38339,0.0,
2009-10-22 00:00:00+00:00,18.18094253540039,18.334936141967773,18.04619789123535,6.243712902069092,13195,0.0,
2009-10-23 00:00:00+00:00,18.286813735961918,18.286813735961918,18.21944236755371,6.233870983123779,1870,0.0,
2009-10-26 00:00:00+00:00,18.2579402923584,18.2579402923584,18.03657341003418,6.20106315612793,17663,0.0,
2009-10-27 00:00:00+00:00,17.911453247070312,18.026948928833008,17.738210678100586,6.132158279418945,8832,0.0,
2009-10-28 00:00:00+00:00,17.80558204650879,17.80558204650879,17.160730361938477,5.856557369232178,24832,0.0,
2009-10-29 00:00:00+00:00,17.266603469848633,17.285852432250977,17.0837345123291,5.823746681213379,3221,0.0,
2009-10-30 00:00:00+00:00,16.92974090576172,17.141481399536133,16.61212730407715,5.800780296325684,76782,0.0,
2009-11-02 00:00:00+00:00,17.12223243713379,17.12223243713379,16.98748779296875,5.823746681213379,6650,0.0,
2009-11-03 00:00:00+00:00,17.0837345123291,17.0837345123291,16.717998504638672,5.810623645782471,2909,0.0,
2009-11-04 00:00:00+00:00,17.20885467529297,17.459095001220703,17.112607955932617,5.938582420349121,35326,0.0,
2009-11-05 00:00:00+00:00,17.5745906829834,17.661212921142578,17.47834587097168,5.974672317504883,7792,0.0,
2009-11-06 00:00:00+00:00,17.343599319458008,17.516843795776367,17.314725875854492,5.971391677856445,9455,0.0,
2009-11-09 00:00:00+00:00,17.718961715698242,18.383060455322266,17.497594833374023,6.246994972229004,227541,0.0,
2009-11-10 00:00:00+00:00,18.190568923950195,18.20981788635254,17.998075485229492,6.207623481750488,55794,0.0,
2009-11-11 00:00:00+00:00,18.21944236755371,18.21944236755371,17.786333084106445,6.135441780090332,50703,0.0,
2009-11-12 00:00:00+00:00,17.882579803466797,18.12319564819336,17.84408187866211,6.151845455169678,95692,0.0,
2009-11-13 00:00:00+00:00,17.998075485229492,18.161693572998047,17.872955322265625,6.115755558013916,62132,0.0,
2009-11-16 00:00:00+00:00,18.142444610595703,18.190568923950195,17.998075485229492,6.20106315612793,49976,0.0,
2009-11-17 00:00:00+00:00,18.18094253540039,18.23869132995605,17.48796844482422,6.063259124755859,128732,0.0,
2009-11-18 00:00:00+00:00,17.632339477539062,17.824832916259766,17.497594833374023,5.99763822555542,54340,0.0,
2009-11-19 00:00:00+00:00,17.468719482421875,17.564966201782227,17.141481399536133,5.843435764312744,26702,0.0,
2009-11-20 00:00:00+00:00,17.054859161376953,17.054859161376953,16.62175178527832,5.751564979553223,5507,0.0,
2009-11-23 00:00:00+00:00,16.910491943359375,17.131858825683594,16.862367630004883,5.81390380859375,21923,0.0,
2009-11-24 00:00:00+00:00,17.07411003112793,17.228103637695312,17.07411003112793,5.823746681213379,39794,0.0,
2009-11-25 00:00:00+00:00,17.160730361938477,17.160730361938477,16.56400489807129,5.741722583770752,14442,0.0,
2009-11-27 00:00:00+00:00,16.419633865356445,16.419633865356445,16.005775451660156,5.528458595275879,9974,0.0,
2009-11-30 00:00:00+00:00,16.352262496948242,16.506256103515625,16.07314682006836,5.515334606170654,84367,0.0,
2009-12-01 00:00:00+00:00,16.275264739990234,16.61212730407715,16.275264739990234,5.662978172302246,11845,0.0,
2009-12-02 00:00:00+00:00,16.61212730407715,16.746871948242188,16.61212730407715,5.682663917541504,8104,0.0,
2009-12-03 00:00:00+00:00,16.775745391845703,16.968238830566406,16.775745391845703,5.758128643035889,2494,0.0,
2009-12-04 00:00:00+00:00,16.997112274169922,17.199230194091797,16.862367630004883,5.751564979553223,5922,0.0,
2009-12-07 00:00:00+00:00,16.833494186401367,16.98748779296875,16.833494186401367,5.754846096038818,24105,0.0,
2009-12-08 00:00:00+00:00,16.785371780395508,16.920114517211914,16.785371780395508,5.741722583770752,2598,0.0,
2009-12-09 00:00:00+00:00,16.794994354248047,16.85274314880371,16.708372116088867,5.718755722045898,6442,0.0,
2009-12-10 00:00:00+00:00,16.833494186401367,16.968238830566406,16.794994354248047,5.731878757476807,2182,0.0,
2009-12-11 00:00:00+00:00,16.823869705200195,16.84311866760254,16.823869705200195,5.7384419441223145,4260,0.0,
2009-12-14 00:00:00+00:00,16.84311866760254,17.064485549926758,16.81424331665039,5.777813911437988,10494,0.0,
2009-12-15 00:00:00+00:00,16.871992111206055,16.871992111206055,16.650625228881836,5.676103115081787,12364,0.0,
2009-12-16 00:00:00+00:00,16.871992111206055,16.881616592407227,16.75649642944336,5.731878757476807,9039,0.0,
2009-12-17 00:00:00+00:00,16.61212730407715,16.650625228881836,16.323387145996094,5.60720157623291,8416,0.0,
2009-12-18 00:00:00+00:00,16.496631622314453,16.52550506591797,16.467756271362305,5.61376428604126,3117,0.0,
2009-12-21 00:00:00+00:00,16.47738265991211,16.631376266479492,16.44850730895996,5.60720157623291,19845,0.0,
2009-12-22 00:00:00+00:00,16.410009384155273,16.429258346557617,16.39076042175293,5.5940775871276855,4883,0.0,
2009-12-23 00:00:00+00:00,16.554378509521484,16.554378509521484,16.47738265991211,5.617046356201172,6546,0.0,
2009-12-24 00:00:00+00:00,16.515880584716797,16.56400489807129,16.515880584716797,5.636732578277588,6130,0.0,
2009-12-28 00:00:00+00:00,16.313762664794922,16.554378509521484,16.313762664794922,5.610482215881348,18183,0.0,
2009-12-29 00:00:00+00:00,16.44850730895996,16.44850730895996,16.150144577026367,5.637359619140625,13403,0.384986,
2009-12-30 00:00:00+00:00,16.005775451660156,16.19826889038086,16.005775451660156,5.644078731536865,17663,0.0,
2009-12-31 00:00:00+00:00,16.217517852783203,16.371511459350586,16.217517852783203,5.67431640625,9247,0.0,
2010-01-04 00:00:00+00:00,16.410009384155273,16.438884735107422,16.36188507080078,5.717990875244141,42911,0.0,
2010-01-05 00:00:00+00:00,16.438884735107422,16.506256103515625,16.39076042175293,5.7381463050842285,13403,0.0,
2010-01-06 00:00:00+00:00,16.467756271362305,16.61212730407715,16.467756271362305,5.791899681091309,13403,0.0,
2010-01-07 00:00:00+00:00,16.458133697509766,16.573627471923828,16.458133697509766,5.775104522705078,8832,0.0,
2010-01-08 00:00:00+00:00,16.554378509521484,16.660249710083008,16.544755935668945,5.791899681091309,25248,0.0,
2010-01-11 00:00:00+00:00,16.660249710083008,16.717998504638672,16.631376266479492,5.8187761306762695,5818,0.0,
2010-01-12 00:00:00+00:00,16.641000747680664,16.641000747680664,16.429258346557617,5.781820774078369,7169,0.0,
2010-01-13 00:00:00+00:00,16.47738265991211,16.544755935668945,16.419633865356445,5.768383979797363,76159,0.0,
2010-01-14 00:00:00+00:00,16.458133697509766,16.506256103515625,16.44850730895996,5.751586437225342,38651,0.0,
2010-01-15 00:00:00+00:00,16.458133697509766,16.458133697509766,16.265640258789062,5.697832584381104,14546,0.0,
2010-01-19 00:00:00+00:00,16.36188507080078,16.36188507080078,16.24639129638672,5.687753677368164,14754,0.0,
2010-01-20 00:00:00+00:00,16.130895614624023,16.16939353942871,16.11164665222168,5.633999347686768,5195,0.0,
2010-01-21 00:00:00+00:00,16.044273376464844,16.044273376464844,15.928777694702148,5.5600905418396,13923,0.0,
2010-01-22 00:00:00+00:00,15.928777694702148,15.928777694702148,15.514918327331545,5.418988227844238,11429,0.0,
2010-01-25 00:00:00+00:00,15.563040733337402,15.563040733337402,15.32242488861084,5.348435878753662,50391,0.0,
2010-01-26 00:00:00+00:00,15.303175926208496,15.45716953277588,15.303175926208496,5.375313758850098,21403,0.0,
2010-01-27 00:00:00+00:00,15.32242488861084,15.332050323486328,15.274301528930664,5.351797580718994,9974,0.0,
2010-01-28 00:00:00+00:00,15.351299285888672,15.399422645568848,15.149182319641112,5.308122158050537,3636,0.0,
2010-01-29 00:00:00+00:00,15.12993335723877,15.158806800842283,15.024062156677246,5.291324138641357,17351,0.0,
2010-02-01 00:00:00+00:00,15.216553688049316,15.351299285888672,15.20693016052246,5.358516216278076,10286,0.0,
2010-02-02 00:00:00+00:00,15.25505256652832,15.62078857421875,15.25505256652832,5.45258378982544,17144,0.0,
2010-02-03 00:00:00+00:00,15.486043930053713,15.505293846130373,15.380172729492188,5.368595123291016,5299,0.0,
2010-02-04 00:00:00+00:00,15.12030792236328,15.303175926208496,14.87969207763672,5.237571239471436,21923,0.0,
2010-02-05 00:00:00+00:00,14.831568717956545,14.831568717956545,13.657362937927246,5.049434661865234,47898,0.0,
2010-02-08 00:00:00+00:00,14.465832710266112,14.687198638916016,14.465832710266112,5.052795886993408,17871,0.0,
2010-02-09 00:00:00+00:00,14.619827270507812,14.648700714111328,14.552453994750977,5.11326789855957,10182,0.0,
2010-02-10 00:00:00+00:00,14.783446311950684,14.850817680358888,14.783446311950684,5.177098751068115,9247,0.0,
2010-02-11 00:00:00+00:00,14.860443115234377,14.975937843322754,14.860443115234377,5.227494716644287,3740,0.0,
2010-02-12 00:00:00+00:00,15.014436721801758,15.235803604125977,14.87969207763672,5.31148099899292,18598,0.0,
2010-02-16 00:00:00+00:00,15.245428085327148,15.370549201965332,15.235803604125977,5.361875534057617,9974,0.0,
2010-02-17 00:00:00+00:00,15.370549201965332,15.54379177093506,15.370549201965332,5.39547061920166,4883,0.0,
2010-02-18 00:00:00+00:00,15.32242488861084,15.437920570373535,15.024062156677246,5.378674030303955,8208,0.0,
2010-02-19 00:00:00+00:00,15.360923767089844,15.428296089172363,15.226179122924805,5.375313758850098,10598,0.0,
2010-02-22 00:00:00+00:00,15.40904712677002,15.40904712677002,15.158806800842283,5.331638813018799,18598,0.0,
2010-02-23 00:00:00+00:00,15.293551445007324,15.293551445007324,15.274301528930664,5.331638813018799,3325,0.0,
2010-02-24 00:00:00+00:00,15.389798164367676,15.389798164367676,15.235803604125977,5.358516216278076,15689,0.0,
2010-02-25 00:00:00+00:00,15.20693016052246,15.312801361083984,15.20693016052246,5.328280925750732,7273,0.0,
2010-02-26 00:00:00+00:00,15.399422645568848,15.582290649414062,15.380172729492188,5.40891170501709,12572,0.0,
2010-03-01 00:00:00+00:00,15.77478313446045,15.851780891418455,15.726659774780272,5.526493549346924,8624,0.0,
2010-03-02 00:00:00+00:00,15.8710298538208,16.07314682006836,15.8710298538208,5.576888561248779,8104,0.0,
2010-03-03 00:00:00+00:00,16.11164665222168,16.11164665222168,15.890278816223145,5.5600905418396,3844,0.0,
2010-03-04 00:00:00+00:00,16.034648895263672,16.07314682006836,15.8710298538208,5.610485076904297,57976,0.0,
2010-03-05 00:00:00+00:00,16.217517852783203,16.227140426635742,16.102020263671875,5.620562553405762,10806,0.0,
2010-03-08 00:00:00+00:00,16.12126922607422,16.217517852783203,16.053897857666016,5.644078731536865,11637,0.0,
2010-03-09 00:00:00+00:00,16.188642501831055,16.265640258789062,16.12126922607422,5.6272807121276855,15273,0.0,
2010-03-10 00:00:00+00:00,16.19826889038086,16.371511459350586,16.19826889038086,5.670955181121826,13403,0.0,
2010-03-11 00:00:00+00:00,16.179018020629883,16.313762664794922,16.08277130126953,5.637359619140625,2805,0.0,
2010-03-12 00:00:00+00:00,16.12126922607422,16.36188507080078,16.053897857666016,5.677676200866699,12780,0.0,
2010-03-15 00:00:00+00:00,16.36188507080078,16.53512954711914,16.25601577758789,5.721348285675049,31586,0.0,
2010-03-16 00:00:00+00:00,16.371511459350586,16.592878341674805,16.371511459350586,5.771744251251221,14234,0.0,
2010-03-17 00:00:00+00:00,16.56400489807129,16.698749542236328,16.56400489807129,5.815417289733887,14130,0.0,
2010-03-18 00:00:00+00:00,16.660249710083008,16.8912410736084,16.602502822875977,5.825494766235352,50184,0.0,
2010-03-19 00:00:00+00:00,16.56400489807129,16.583253860473633,16.429258346557617,5.781820774078369,5195,0.0,
2010-03-22 00:00:00+00:00,16.410009384155273,16.410009384155273,16.381135940551758,5.721348285675049,24001,0.0,
2010-03-23 00:00:00+00:00,16.381135940551758,16.438884735107422,16.265640258789062,5.707912921905518,6338,0.0,
2010-03-24 00:00:00+00:00,16.342636108398438,16.429258346557617,16.07314682006836,5.691112518310547,40002,0.0,
2010-03-25 00:00:00+00:00,16.227140426635742,16.419633865356445,16.227140426635742,5.667595863342285,8000,0.0,
2010-03-26 00:00:00+00:00,15.909527778625488,16.429258346557617,15.909527778625488,5.697832584381104,15273,0.0,
2010-03-29 00:00:00+00:00,16.265640258789062,16.554378509521484,16.265640258789062,5.751586437225342,23378,0.0,
2010-03-30 00:00:00+00:00,16.47738265991211,16.62175178527832,16.47738265991211,5.778461933135986,9974,0.0,
2010-03-31 00:00:00+00:00,16.44850730895996,16.583253860473633,16.44850730895996,5.7650227546691895,17040,0.0,
2010-04-01 00:00:00+00:00,16.4003849029541,16.823869705200195,16.4003849029541,5.812057495117188,35222,0.0,
2010-04-05 00:00:00+00:00,16.698749542236328,17.006736755371094,16.698749542236328,5.872529029846191,27637,0.0,
2010-04-06 00:00:00+00:00,16.689123153686523,16.948989868164062,16.689123153686523,5.912845611572266,48521,0.0,
2010-04-07 00:00:00+00:00,16.794994354248047,16.920114517211914,16.737247467041016,5.872529029846191,13091,0.0,
2010-04-08 00:00:00+00:00,16.717998504638672,16.90086555480957,16.689123153686523,5.889327526092529,11013,0.0,
2010-04-09 00:00:00+00:00,16.76612091064453,16.85274314880371,16.76612091064453,5.882609844207764,11013,0.0,
2010-04-12 00:00:00+00:00,16.833494186401367,16.92974090576172,16.727622985839844,5.889327526092529,22235,0.0,
2010-04-13 00:00:00+00:00,16.871992111206055,16.871992111206055,16.717998504638672,5.862451553344727,14650,0.0,
2010-04-14 00:00:00+00:00,16.8912410736084,17.045236587524414,16.8912410736084,5.939721584320068,21196,0.0,
2010-04-15 00:00:00+00:00,16.84311866760254,17.21847915649414,16.84311866760254,5.936361789703369,25040,0.0,
2010-04-16 00:00:00+00:00,16.997112274169922,16.997112274169922,16.592878341674805,5.852372646331787,22131,0.0,
2010-04-19 00:00:00+00:00,16.602502822875977,16.602502822875977,16.313762664794922,5.7381463050842285,17351,0.0,
2010-04-20 00:00:00+00:00,16.602502822875977,16.631376266479492,16.506256103515625,5.761662483215332,13299,0.0,
2010-04-21 00:00:00+00:00,16.506256103515625,16.660249710083008,16.217517852783203,5.788541316986084,36988,0.0,
2010-04-22 00:00:00+00:00,16.3330135345459,16.506256103515625,16.217517852783203,5.744865417480469,26598,0.0,
2010-04-23 00:00:00+00:00,16.313762664794922,16.496631622314453,16.313762664794922,5.754946708679199,14338,0.0,
2010-04-26 00:00:00+00:00,16.44850730895996,16.62175178527832,16.44850730895996,5.744865417480469,5922,0.0,
2010-04-27 00:00:00+00:00,16.458133697509766,16.506256103515625,16.188642501831055,5.650798797607422,19741,0.0,
2010-04-28 00:00:00+00:00,19.18190574645996,19.18190574645996,15.928777694702148,5.583606719970703,20572,0.0,
2010-04-29 00:00:00+00:00,16.16939353942871,16.36188507080078,16.16939353942871,5.7112717628479,22442,0.0,
2010-04-30 00:00:00+00:00,16.419633865356445,16.44850730895996,16.4003849029541,5.741506099700928,17975,0.0,
2010-05-03 00:00:00+00:00,16.4003849029541,16.53512954711914,16.371511459350586,5.714630603790283,16832,0.0,
2010-05-04 00:00:00+00:00,16.36188507080078,16.36188507080078,15.851780891418455,5.543292045593262,35742,0.0,
2010-05-05 00:00:00+00:00,15.842156410217283,15.842156410217283,15.235803604125977,5.382033824920654,14858,0.0,
2010-05-06 00:00:00+00:00,15.54379177093506,15.563040733337402,14.581328392028809,5.09982967376709,47275,0.0,
2010-05-07 00:00:00+00:00,14.783446311950684,14.783446311950684,14.42733383178711,5.062873840332031,20780,0.0,
2010-05-10 00:00:00+00:00,14.927815437316896,15.476420402526855,14.927815437316896,5.324921607971191,17767,0.0,
2010-05-11 00:00:00+00:00,15.20693016052246,15.524542808532717,15.062560081481934,5.365236282348633,45612,0.0,
2010-05-12 00:00:00+00:00,15.486043930053713,15.486043930053713,15.360923767089844,5.39547061920166,935,0.0,
2010-05-13 00:00:00+00:00,15.25505256652832,15.553417205810549,15.1876802444458,5.31820011138916,28157,0.0,
2010-05-14 00:00:00+00:00,15.004812240600586,15.004812240600586,14.735321998596191,5.14686393737793,19118,0.0,
2010-05-17 00:00:00+00:00,14.95668888092041,15.014436721801758,14.667949676513672,5.180456638336182,17663,0.0,
2010-05-18 00:00:00+00:00,14.918190956115724,15.004812240600586,14.513956069946287,5.103187561035156,29092,0.0,
2010-05-19 00:00:00+00:00,14.369585990905762,14.475457191467283,14.100095748901367,5.039356708526611,19949,0.0,
2010-05-20 00:00:00+00:00,14.485081672668455,14.485081672668455,13.724735260009766,4.854579448699951,39898,0.0,
2010-05-21 00:00:00+00:00,13.715110778808594,13.90760326385498,13.60923957824707,4.851221561431885,6234,0.0,
2010-05-24 00:00:00+00:00,13.76323413848877,14.003849983215332,13.76323413848877,4.824344158172607,8208,0.0,
2010-05-25 00:00:00+00:00,13.67661190032959,13.897978782653809,13.426371574401855,4.827703475952148,17767,0.0,
2010-05-26 00:00:00+00:00,13.705486297607422,14.032724380493164,13.705486297607422,4.837780952453613,25871,0.0,
2010-05-27 00:00:00+00:00,14.100095748901367,14.42733383178711,14.100095748901367,5.0359978675842285,9663,0.0,
2010-05-28 00:00:00+00:00,14.196343421936035,14.687198638916016,14.196343421936035,5.106549263000488,28469,0.0,
2010-06-01 00:00:00+00:00,14.485081672668455,14.6583251953125,14.485081672668455,5.116626262664795,727,0.0,
2010-06-02 00:00:00+00:00,14.5043306350708,15.004812240600586,14.5043306350708,5.187177658081055,25975,0.0,
2010-06-03 00:00:00+00:00,15.004812240600586,15.072184562683104,14.898941040039062,5.200615882873535,1766,0.0,
2010-06-04 00:00:00+00:00,14.764196395874023,14.764196395874023,14.436959266662598,5.039356708526611,1662,0.0,
2010-06-07 00:00:00+00:00,14.42733383178711,14.600577354431152,14.321462631225586,4.9990410804748535,5715,0.0,
2010-06-08 00:00:00+00:00,14.350337028503418,14.571703910827637,14.273340225219728,5.086389064788818,8104,0.0,
2010-06-09 00:00:00+00:00,14.581328392028809,14.581328392028809,14.581328392028809,5.089748859405518,2390,0.0,
2010-06-10 00:00:00+00:00,14.67757511138916,14.831568717956545,14.6583251953125,5.14686393737793,6753,0.0,
2010-06-11 00:00:00+00:00,14.8123197555542,14.8123197555542,14.687198638916016,5.143502235412598,2182,0.0,
2010-06-14 00:00:00+00:00,14.850817680358888,14.918190956115724,14.687198638916016,5.143502235412598,1455,0.0,
2010-06-15 00:00:00+00:00,14.687198638916016,14.975937843322754,14.610201835632324,5.214055061340332,36157,0.0,
2010-06-16 00:00:00+00:00,14.937439918518066,15.09143352508545,14.773820877075195,5.210693359375,33456,0.0,
2010-06-17 00:00:00+00:00,14.90856647491455,15.149182319641112,14.898941040039062,5.224133491516113,25352,0.0,
2010-06-18 00:00:00+00:00,14.860443115234377,15.12030792236328,14.783446311950684,5.261088848114014,11429,0.0,
2010-06-21 00:00:00+00:00,15.20693016052246,15.360923767089844,15.014436721801758,5.301403522491455,25975,0.0,
2010-06-22 00:00:00+00:00,15.235803604125977,15.418671607971191,15.20693016052246,5.308122158050537,12676,0.0,
2010-06-23 00:00:00+00:00,15.168431282043455,15.168431282043455,15.09143352508545,5.267805576324463,5818,0.0,
2010-06-24 00:00:00+00:00,14.927815437316896,15.101058959960938,14.927815437316896,5.227494716644287,7896,0.0,
2010-06-25 00:00:00+00:00,14.88931655883789,14.985563278198242,14.831568717956545,5.227494716644287,16208,0.0,
2010-06-28 00:00:00+00:00,14.985563278198242,14.985563278198242,14.831568717956545,5.193896293640137,5195,0.0,
2010-06-29 00:00:00+00:00,14.687198638916016,14.687198638916016,14.273340225219728,5.02255916595459,18702,0.0,
2010-06-30 00:00:00+00:00,14.436959266662598,14.581328392028809,14.29258918762207,5.02255916595459,14234,0.0,
2010-07-01 00:00:00+00:00,14.263714790344238,14.388834953308104,14.20596694946289,5.02255916595459,15273,0.0,
2010-07-02 00:00:00+00:00,14.388834953308104,14.398460388183594,14.302213668823242,4.9990410804748535,4779,0.0,
2010-07-06 00:00:00+00:00,14.465832710266112,14.67757511138916,14.446582794189451,5.042716026306152,23066,0.0,
2010-07-07 00:00:00+00:00,14.436959266662598,14.918190956115724,14.436959266662598,5.207335948944092,9974,0.0,
2010-07-08 00:00:00+00:00,15.052935600280762,15.12993335723877,14.985563278198242,5.244289875030518,4987,0.0,
2010-07-09 00:00:00+00:00,14.985563278198242,15.293551445007324,14.985563278198242,5.261088848114014,10390,0.0,
2010-07-12 00:00:00+00:00,15.024062156677246,15.024062156677246,14.995187759399414,5.240931510925293,6961,0.0,
2010-07-13 00:00:00+00:00,15.235803604125977,15.611165046691896,15.235803604125977,5.358516216278076,36365,0.0,
2010-07-14 00:00:00+00:00,15.226179122924805,15.54379177093506,15.226179122924805,5.40891170501709,12780,0.0,
2010-07-15 00:00:00+00:00,15.399422645568848,15.418671607971191,15.178055763244627,5.375313758850098,12987,0.0,
2010-07-16 00:00:00+00:00,15.264678001403809,15.312801361083984,15.20693016052246,5.308122158050537,6546,0.0,
2010-07-19 00:00:00+00:00,15.20693016052246,15.245428085327148,15.139556884765623,5.291324138641357,6442,0.0,
2010-07-20 00:00:00+00:00,15.033685684204102,15.25505256652832,15.033685684204102,5.324921607971191,1351,0.0,
2010-07-21 00:00:00+00:00,15.332050323486328,15.563040733337402,15.332050323486328,5.355155944824219,6026,0.0,
2010-07-22 00:00:00+00:00,15.437920570373535,15.62078857421875,15.437920570373535,5.418988227844238,8104,0.0,
2010-07-23 00:00:00+00:00,15.70741081237793,15.765158653259276,15.447546005249023,5.492897033691406,37404,0.0,
2010-07-26 00:00:00+00:00,15.736285209655762,16.034648895263672,15.70741081237793,5.576888561248779,9143,0.0,
2010-07-27 00:00:00+00:00,16.015399932861328,16.12126922607422,15.899904251098633,5.556731700897217,17144,0.0,
2010-07-28 00:00:00+00:00,15.880654335021973,15.880654335021973,15.649662971496582,5.462662696838379,10702,0.0,
2010-07-29 00:00:00+00:00,15.851780891418455,15.880654335021973,15.534167289733888,5.449224472045898,15689,0.0,
2010-07-30 00:00:00+00:00,15.688161849975586,15.688161849975586,15.466794967651367,5.472742080688477,46859,0.0,
2010-08-02 00:00:00+00:00,15.78440761566162,16.07314682006836,15.78440761566162,5.593684673309326,53924,0.0,
2010-08-03 00:00:00+00:00,16.063522338867188,16.07314682006836,15.765158653259276,5.57352876663208,10390,0.0,
2010-08-04 00:00:00+00:00,16.12126922607422,16.265640258789062,16.034648895263672,5.67431640625,9559,0.0,
2010-08-05 00:00:00+00:00,16.217517852783203,16.265640258789062,15.976901054382324,5.670955181121826,8520,0.0,
2010-08-06 00:00:00+00:00,16.053897857666016,16.30413818359375,16.0250244140625,5.681035041809082,10078,0.0,
2010-08-09 00:00:00+00:00,16.458133697509766,16.458133697509766,16.0250244140625,5.704550743103027,6338,0.0,
2010-08-10 00:00:00+00:00,16.150144577026367,16.25601577758789,16.0250244140625,5.67431640625,2598,0.0,
2010-08-11 00:00:00+00:00,15.967275619506836,15.967275619506836,15.678537368774414,5.506338119506836,26598,0.0,
2010-08-12 00:00:00+00:00,15.428296089172363,15.678537368774414,15.428296089172363,5.459301948547363,5091,0.0,
2010-08-13 00:00:00+00:00,15.649662971496582,15.82290744781494,15.62078857421875,5.513056755065918,16208,0.0,
2010-08-16 00:00:00+00:00,15.678537368774414,15.745909690856934,15.57266616821289,5.476100444793701,30443,0.0,
2010-08-17 00:00:00+00:00,15.851780891418455,15.986525535583496,15.4956693649292,5.543292045593262,37924,0.0,
2010-08-18 00:00:00+00:00,15.880654335021973,16.092397689819336,15.726659774780272,5.607123374938965,6650,0.0,
2010-08-19 00:00:00+00:00,15.765158653259276,16.0250244140625,15.765158653259276,5.57352876663208,45924,0.0,
2010-08-20 00:00:00+00:00,15.976901054382324,16.07314682006836,15.909527778625488,5.607123374938965,57145,0.0,
2010-08-23 00:00:00+00:00,16.30413818359375,16.30413818359375,15.986525535583496,5.637359619140625,25975,0.0,
2010-08-24 00:00:00+00:00,15.976901054382324,16.11164665222168,15.948026657104492,5.613842010498047,16936,0.0,
2010-08-25 00:00:00+00:00,16.053897857666016,16.12126922607422,15.986525535583496,5.590324401855469,41560,0.0,
2010-08-26 00:00:00+00:00,15.668911933898926,15.948026657104492,15.601539611816406,5.652327537536621,14442,0.39461,
2010-08-27 00:00:00+00:00,15.77478313446045,15.851780891418455,15.668911933898926,5.645437717437744,27014,0.0,
2010-08-30 00:00:00+00:00,15.745909690856934,15.755534172058104,15.611165046691896,5.586881637573242,4779,0.0,
2010-08-31 00:00:00+00:00,15.640037536621094,15.765158653259276,15.611165046691896,5.641992092132568,24313,0.0,
2010-09-01 00:00:00+00:00,15.813282012939451,16.16939353942871,15.813282012939451,5.724659442901611,12572,0.0,
2010-09-02 00:00:00+00:00,16.11164665222168,16.11164665222168,15.8710298538208,5.752216339111328,53093,0.0,
2010-09-03 00:00:00+00:00,16.217517852783203,16.217517852783203,16.102020263671875,5.803882122039795,12468,0.0,
2010-09-07 00:00:00+00:00,16.11164665222168,16.438884735107422,16.11164665222168,5.810769557952881,12780,0.0,
2010-09-08 00:00:00+00:00,16.53512954711914,16.53512954711914,16.07314682006836,5.817659854888916,25040,0.0,
2010-09-09 00:00:00+00:00,16.554378509521484,16.573627471923828,16.323387145996094,5.920994281768799,10702,0.0,
