date,VXF_Open,VXF_High,VXF_Low,VXF_Close,VXF_Volume,VXF_Dividends,VXF_Stock Splits
2005-03-07 00:00:00+00:00,41.375,41.6150016784668,41.375,32.03296661376953,30800,0.0,
2005-03-08 00:00:00+00:00,41.415000915527344,41.415000915527344,41.17499923706055,31.8204345703125,2600,0.0,
2005-03-09 00:00:00+00:00,41.0,41.04999923706055,40.70500183105469,31.495849609375,9800,0.0,
2005-03-10 00:00:00+00:00,40.775001525878906,40.775001525878906,40.35499954223633,31.28333854675293,12000,0.0,
2005-03-11 00:00:00+00:00,40.68999862670898,40.68999862670898,40.55500030517578,31.35675621032715,24000,0.0,
2005-03-14 00:00:00+00:00,40.55500030517578,40.91999816894531,40.55500030517578,31.623367309570312,45000,0.0,
2005-03-15 00:00:00+00:00,41.025001525878906,41.150001525878906,40.79999923706055,31.53061866760254,17800,0.0,
2005-03-16 00:00:00+00:00,40.75,40.75,40.40999984741211,31.23309326171875,9400,0.0,
2005-03-17 00:00:00+00:00,40.415000915527344,40.560001373291016,40.36000061035156,31.337427139282227,19200,0.0,
2005-03-18 00:00:00+00:00,40.51499938964844,40.51499938964844,40.22499847412109,31.086261749267575,102000,0.0,
2005-03-21 00:00:00+00:00,40.32500076293945,40.43000030517578,40.18999862670898,31.206058502197266,19200,0.0,
2005-03-22 00:00:00+00:00,40.34999847412109,40.6150016784668,40.02000045776367,30.927833557128903,20600,0.0,
2005-03-23 00:00:00+00:00,40.02000045776367,40.02000045776367,39.77000045776367,30.77713394165039,15600,0.0,
2005-03-24 00:00:00+00:00,40.09000015258789,40.09999847412109,39.96500015258789,30.88533592224121,40000,0.0,
2005-03-28 00:00:00+00:00,40.0,40.05500030517578,39.880001068115234,30.81964874267578,19800,0.0,
2005-03-29 00:00:00+00:00,39.79999923706055,40.060001373291016,39.34999847412109,30.410058975219727,21000,0.0,
2005-03-30 00:00:00+00:00,39.46500015258789,39.85499954223633,39.46500015258789,30.80032730102539,14600,0.0,
2005-03-31 00:00:00+00:00,39.900001525878906,39.97499847412109,39.84999847412109,30.85441398620605,10000,0.0,
2005-04-01 00:00:00+00:00,40.20000076293945,40.28499984741211,39.7400016784668,30.769407272338867,11200,0.0,
2005-04-04 00:00:00+00:00,39.79999923706055,40.025001525878906,39.650001525878906,30.88145446777344,12400,0.0,
2005-04-05 00:00:00+00:00,40.02999877929688,40.095001220703125,39.994998931884766,30.98579788208008,14000,0.0,
2005-04-06 00:00:00+00:00,40.165000915527344,40.345001220703125,40.13999938964844,31.0823917388916,5600,0.0,
2005-04-07 00:00:00+00:00,40.17499923706055,40.345001220703125,40.17499923706055,31.179012298583984,5000,0.0,
2005-04-08 00:00:00+00:00,40.345001220703125,40.345001220703125,39.875,30.815763473510746,12600,0.0,
2005-04-11 00:00:00+00:00,39.92499923706055,39.92499923706055,39.7400016784668,30.784868240356445,7400,0.0,
2005-04-12 00:00:00+00:00,39.55500030517578,40.130001068115234,39.459999084472656,30.98966789245605,23200,0.0,
2005-04-13 00:00:00+00:00,39.98500061035156,39.98500061035156,39.5,30.525978088378903,6200,0.0,
2005-04-14 00:00:00+00:00,39.5,39.5,38.959999084472656,30.15888977050781,18000,0.0,
2005-04-15 00:00:00+00:00,38.95000076293945,39.04499816894531,38.42499923706055,29.72610092163086,39400,0.0,
2005-04-18 00:00:00+00:00,38.4900016784668,38.68999862670898,38.310001373291016,29.8536376953125,48400,0.0,
2005-04-19 00:00:00+00:00,38.84999847412109,39.07500076293945,38.84999847412109,30.19753837585449,42800,0.0,
2005-04-20 00:00:00+00:00,39.125,39.150001525878906,38.73500061035156,29.934778213500977,27800,0.0,
2005-04-21 00:00:00+00:00,38.900001525878906,39.185001373291016,38.81499862670898,30.259361267089844,10400,0.0,
2005-04-22 00:00:00+00:00,39.25,39.25,38.64500045776367,29.899999618530277,5600,0.0,
2005-04-25 00:00:00+00:00,38.959999084472656,39.23500061035156,38.959999084472656,30.290266036987305,32600,0.0,
2005-04-26 00:00:00+00:00,39.150001525878906,39.46500015258789,38.970001220703125,30.116397857666016,14800,0.0,
2005-04-27 00:00:00+00:00,38.75,38.98500061035156,38.61000061035156,30.06229019165039,32800,0.0,
2005-04-28 00:00:00+00:00,38.6349983215332,38.6349983215332,38.4900016784668,29.74544334411621,2000,0.0,
2005-04-29 00:00:00+00:00,38.5,38.650001525878906,38.05500030517578,29.81499290466309,71000,0.0,
2005-05-02 00:00:00+00:00,38.70000076293945,38.8650016784668,38.67499923706055,30.027517318725582,131600,0.0,
2005-05-03 00:00:00+00:00,38.875,38.994998931884766,38.834999084472656,30.01205825805664,7600,0.0,
2005-05-04 00:00:00+00:00,39.0,39.459999084472656,39.0,30.495058059692383,13400,0.0,
2005-05-05 00:00:00+00:00,39.400001525878906,39.61000061035156,39.31499862670898,30.45642852783203,12400,0.0,
2005-05-06 00:00:00+00:00,39.5,39.55500030517578,39.42499923706055,30.564626693725582,7800,0.0,
2005-05-09 00:00:00+00:00,39.4900016784668,39.70500183105469,39.43000030517578,30.65736198425293,5000,0.0,
2005-05-10 00:00:00+00:00,39.59000015258789,39.625,39.40999984741211,30.48733711242676,22200,0.0,
2005-05-11 00:00:00+00:00,39.54999923706055,39.630001068115234,39.27000045776367,30.564626693725582,5800,0.0,
2005-05-12 00:00:00+00:00,39.59999847412109,39.625,39.03499984741211,30.21684837341309,21000,0.0,
2005-05-13 00:00:00+00:00,39.150001525878906,39.150001525878906,38.80500030517578,29.988866806030277,4000,0.0,
2005-05-16 00:00:00+00:00,38.82500076293945,39.08000183105469,38.82500076293945,30.19367408752441,24400,0.0,
2005-05-17 00:00:00+00:00,39.16999816894531,39.58000183105469,39.16999816894531,30.5684814453125,27000,0.0,
2005-05-18 00:00:00+00:00,39.650001525878906,40.165000915527344,39.650001525878906,30.962610244750977,14400,0.0,
2005-05-19 00:00:00+00:00,40.165000915527344,40.369998931884766,40.165000915527344,31.19832420349121,10800,0.0,
2005-05-20 00:00:00+00:00,40.25,40.34000015258789,40.15499877929688,31.163543701171875,4800,0.0,
2005-05-23 00:00:00+00:00,40.375,40.68999862670898,40.375,31.395387649536133,19400,0.0,
2005-05-24 00:00:00+00:00,40.54999923706055,40.650001525878906,40.54999923706055,31.41469383239746,9000,0.0,
2005-05-25 00:00:00+00:00,40.625,40.625,40.23500061035156,31.22535896301269,12600,0.0,
2005-05-26 00:00:00+00:00,40.54999923706055,40.75,40.54999923706055,31.492000579833984,3800,0.0,
2005-05-27 00:00:00+00:00,40.75,40.915000915527344,40.75,31.561542510986328,5000,0.0,
2005-05-31 00:00:00+00:00,40.84999847412109,41.07500076293945,40.84999847412109,31.716102600097656,15800,0.0,
2005-06-01 00:00:00+00:00,41.0,41.400001525878906,41.0,31.905447006225582,102000,0.0,
2005-06-02 00:00:00+00:00,41.20000076293945,41.47999954223633,41.20000076293945,32.025238037109375,18200,0.0,
2005-06-03 00:00:00+00:00,41.5,41.5,41.22999954223633,31.886117935180664,8800,0.0,
2005-06-06 00:00:00+00:00,41.275001525878906,41.400001525878906,41.165000915527344,31.990442276000977,9800,0.0,
2005-06-07 00:00:00+00:00,41.45000076293945,41.79999923706055,41.45000076293945,32.0445442199707,10000,0.0,
2005-06-08 00:00:00+00:00,41.505001068115234,41.505001068115234,41.15499877929688,31.85521125793457,7200,0.0,
2005-06-09 00:00:00+00:00,41.150001525878906,41.5099983215332,41.125,32.07931900024414,12000,0.0,
2005-06-10 00:00:00+00:00,41.59999847412109,41.59999847412109,41.45500183105469,32.09477233886719,126800,0.0,
2005-06-13 00:00:00+00:00,41.51499938964844,41.79999923706055,41.5,32.175926208496094,5400,0.0,
2005-06-14 00:00:00+00:00,41.79999923706055,41.95000076293945,41.77000045776367,32.35752868652344,17200,0.0,
2005-06-15 00:00:00+00:00,42.04999923706055,42.04999923706055,41.7400016784668,32.3343505859375,21200,0.0,
2005-06-16 00:00:00+00:00,42.10499954223633,42.2400016784668,42.10499954223633,32.631866455078125,89400,0.0,
2005-06-17 00:00:00+00:00,42.54999923706055,42.57500076293945,42.31999969482422,32.76713180541992,15000,0.0,
2005-06-20 00:00:00+00:00,42.400001525878906,42.45000076293945,42.27000045776367,32.79031753540039,20800,0.0,
2005-06-21 00:00:00+00:00,42.415000915527344,42.415000915527344,42.31999969482422,32.70915222167969,9000,0.0,
2005-06-22 00:00:00+00:00,42.45000076293945,42.45000076293945,42.22999954223633,32.72074890136719,11800,0.0,
2005-06-23 00:00:00+00:00,42.380001068115234,42.47999954223633,41.994998931884766,32.45413589477539,9000,0.0,
2005-06-24 00:00:00+00:00,41.994998931884766,41.994998931884766,41.53499984741211,32.1102294921875,90400,0.0,
2005-06-27 00:00:00+00:00,41.54999923706055,41.709999084472656,41.54499816894531,32.17979049682617,51200,0.0,
2005-06-28 00:00:00+00:00,41.9900016784668,42.2599983215332,41.97999954223633,32.65121078491211,26000,0.0,
2005-06-29 00:00:00+00:00,42.32500076293945,42.3849983215332,42.22499847412109,32.72074890136719,17600,0.0,
2005-06-30 00:00:00+00:00,42.494998931884766,42.494998931884766,42.27999877929688,32.67438888549805,22600,0.0,
2005-07-01 00:00:00+00:00,42.3650016784668,42.3849983215332,42.25,32.75554275512695,9000,0.0,
2005-07-05 00:00:00+00:00,42.5,42.92499923706055,42.5,33.17284393310547,9200,0.0,
2005-07-06 00:00:00+00:00,42.96500015258789,42.994998931884766,42.79999923706055,33.1032829284668,15400,0.0,
2005-07-07 00:00:00+00:00,42.375,42.85499954223633,42.34999847412109,33.083988189697266,24000,0.0,
2005-07-08 00:00:00+00:00,42.84000015258789,43.5,42.84000015258789,33.617210388183594,26000,0.0,
2005-07-11 00:00:00+00:00,43.59999847412109,43.93000030517578,43.59999847412109,33.922462463378906,35200,0.0,
2005-07-12 00:00:00+00:00,43.92499923706055,44.03499984741211,43.70000076293945,33.94953918457031,14800,0.0,
2005-07-13 00:00:00+00:00,43.93000030517578,43.994998931884766,43.71500015258789,33.84518814086914,33800,0.0,
2005-07-14 00:00:00+00:00,44.07500076293945,44.09000015258789,43.53499984741211,33.717681884765625,23000,0.0,
2005-07-15 00:00:00+00:00,43.625,43.720001220703125,43.45500183105469,33.76789855957031,15200,0.0,
2005-07-18 00:00:00+00:00,43.625,43.625,43.46500015258789,33.617210388183594,16000,0.0,
2005-07-19 00:00:00+00:00,43.70000076293945,44.0,43.70000076293945,33.98043441772461,22200,0.0,
2005-07-20 00:00:00+00:00,43.95000076293945,44.34999847412109,43.90999984741211,34.2663688659668,14000,0.0,
2005-07-21 00:00:00+00:00,44.31999969482422,44.31999969482422,43.790000915527344,33.868385314941406,27000,0.0,
2005-07-22 00:00:00+00:00,43.95000076293945,44.05500030517578,43.935001373291016,33.999755859375,13200,0.0,
2005-07-25 00:00:00+00:00,44.32500076293945,44.40999984741211,44.0,34.06157684326172,40200,0.0,
2005-07-26 00:00:00+00:00,44.09999847412109,44.2400016784668,43.9900016784668,34.15817642211914,10800,0.0,
2005-07-27 00:00:00+00:00,44.29999923706055,44.29999923706055,44.04999923706055,34.2122802734375,25800,0.0,
2005-07-28 00:00:00+00:00,44.34999847412109,44.755001068115234,44.34999847412109,34.583221435546875,14800,0.0,
2005-07-29 00:00:00+00:00,44.75,44.80500030517578,44.57500076293945,34.53685760498047,30200,0.0,
2005-08-01 00:00:00+00:00,44.68999862670898,44.869998931884766,44.65499877929688,34.587100982666016,43800,0.0,
2005-08-02 00:00:00+00:00,44.81499862670898,45.04499816894531,44.81499862670898,34.81120681762695,15000,0.0,
2005-08-03 00:00:00+00:00,44.959999084472656,45.0,44.83000183105469,34.70301818847656,42600,0.0,
2005-08-04 00:00:00+00:00,44.775001525878906,44.775001525878906,44.43000030517578,34.3359260559082,42200,0.0,
2005-08-05 00:00:00+00:00,44.35499954223633,44.35499954223633,43.78499984741211,33.94565963745117,24600,0.0,
2005-08-08 00:00:00+00:00,44.04999923706055,44.06499862670898,43.56499862670898,33.66743469238281,85000,0.0,
2005-08-09 00:00:00+00:00,43.67499923706055,43.81999969482422,43.6150016784668,33.8645133972168,26600,0.0,
2005-08-10 00:00:00+00:00,43.92499923706055,44.130001068115234,43.650001525878906,33.833614349365234,67400,0.0,
2005-08-11 00:00:00+00:00,43.720001220703125,44.07500076293945,43.720001220703125,34.06157684326172,16000,0.0,
2005-08-12 00:00:00+00:00,43.95000076293945,43.95000076293945,43.60499954223633,33.85292053222656,25400,0.0,
2005-08-15 00:00:00+00:00,43.900001525878906,44.119998931884766,43.72499847412109,33.972686767578125,29000,0.0,
2005-08-16 00:00:00+00:00,43.834999084472656,43.880001068115234,43.5,33.62494659423828,24000,0.0,
2005-08-17 00:00:00+00:00,43.54999923706055,43.630001068115234,43.43000030517578,33.617210388183594,36200,0.0,
2005-08-18 00:00:00+00:00,43.22999954223633,43.39500045776367,43.09000015258789,33.49741744995117,138000,0.0,
2005-08-19 00:00:00+00:00,43.470001220703125,43.48500061035156,43.345001220703125,33.53993606567383,23600,0.0,
2005-08-22 00:00:00+00:00,43.525001525878906,43.625,43.334999084472656,33.70995330810547,249200,0.0,
2005-08-23 00:00:00+00:00,43.7400016784668,43.7400016784668,43.400001525878906,33.6635856628418,12600,0.0,
2005-08-24 00:00:00+00:00,43.505001068115234,43.90499877929688,43.40499877929688,33.62494659423828,49600,0.0,
2005-08-25 00:00:00+00:00,43.61000061035156,43.66999816894531,43.505001068115234,33.69062423706055,19800,0.0,
2005-08-26 00:00:00+00:00,43.595001220703125,43.595001220703125,43.150001525878906,33.424015045166016,20600,0.0,
2005-08-29 00:00:00+00:00,43.09000015258789,43.45500183105469,42.9900016784668,33.5631217956543,22400,0.0,
2005-08-30 00:00:00+00:00,43.44499969482422,43.44499969482422,43.27000045776367,33.55925369262695,21200,0.0,
2005-08-31 00:00:00+00:00,43.34999847412109,44.130001068115234,43.34999847412109,34.104087829589844,49800,0.0,
2005-09-01 00:00:00+00:00,44.22499847412109,44.39500045776367,44.025001525878906,34.20069122314453,25400,0.0,
2005-09-02 00:00:00+00:00,44.18999862670898,44.18999862670898,43.880001068115234,33.98815155029297,41000,0.0,
2005-09-06 00:00:00+00:00,44.10499954223633,44.54499816894531,44.10499954223633,34.42479705810547,15200,0.0,
2005-09-07 00:00:00+00:00,44.54499816894531,44.95500183105469,44.48500061035156,34.56389617919922,23800,0.0,
2005-09-08 00:00:00+00:00,44.630001068115234,44.68000030517578,44.5,34.42094421386719,11800,0.0,
2005-09-09 00:00:00+00:00,44.6150016784668,44.79999923706055,44.595001220703125,34.583221435546875,40200,0.0,
2005-09-12 00:00:00+00:00,44.775001525878906,44.9900016784668,44.775001525878906,34.695289611816406,93200,0.0,
2005-09-13 00:00:00+00:00,44.79999923706055,44.79999923706055,44.54999923706055,34.44025802612305,26000,0.0,
2005-09-14 00:00:00+00:00,44.625,44.625,44.28499984741211,34.231590270996094,28400,0.0,
2005-09-15 00:00:00+00:00,44.375,44.400001525878906,44.1349983215332,34.177494049072266,22600,0.0,
2005-09-16 00:00:00+00:00,44.290000915527344,44.43999862670898,44.275001525878906,34.34364318847656,34000,0.0,
2005-09-19 00:00:00+00:00,44.44499969482422,44.45500183105469,44.19499969482422,34.216148376464844,60600,0.0,
2005-09-20 00:00:00+00:00,44.29499816894531,44.435001373291016,43.8650016784668,33.94179153442383,31400,0.0,
2005-09-21 00:00:00+00:00,43.73500061035156,43.73500061035156,43.32500076293945,33.48195266723633,25000,0.0,
2005-09-22 00:00:00+00:00,43.0,43.494998931884766,43.0,33.61334609985352,18600,0.0,
2005-09-23 00:00:00+00:00,43.22499847412109,43.709999084472656,43.18000030517578,33.725399017333984,23000,0.0,
2005-09-26 00:00:00+00:00,43.79999923706055,44.0,43.67499923706055,33.837459564208984,17400,0.0,
2005-09-27 00:00:00+00:00,43.875,43.970001220703125,43.66999816894531,33.922462463378906,21000,0.0,
2005-09-28 00:00:00+00:00,43.900001525878906,43.900001525878906,43.59999847412109,33.81041717529297,24600,0.0,
2005-09-29 00:00:00+00:00,43.72499847412109,44.20000076293945,43.625,34.10795211791992,21200,0.0,
2005-09-30 00:00:00+00:00,44.26499938964844,44.560001373291016,44.20000076293945,34.4132080078125,27400,0.0,
2005-10-03 00:00:00+00:00,44.84000015258789,44.84000015258789,44.58000183105469,34.57936096191406,70400,0.0,
2005-10-04 00:00:00+00:00,44.775001525878906,44.86000061035156,44.310001373291016,34.24319076538086,34000,0.0,
2005-10-05 00:00:00+00:00,44.125,44.125,43.25,33.431732177734375,33000,0.0,
2005-10-06 00:00:00+00:00,43.29999923706055,43.33000183105469,42.5,33.141929626464844,267800,0.0,
2005-10-07 00:00:00+00:00,43.209999084472656,43.209999084472656,42.959999084472656,33.339012145996094,21000,0.0,
2005-10-10 00:00:00+00:00,43.23500061035156,43.23500061035156,42.70000076293945,33.010555267333984,47800,0.0,
2005-10-11 00:00:00+00:00,43.0,43.0,42.36000061035156,32.7361946105957,56000,0.0,
2005-10-12 00:00:00+00:00,42.28499984741211,42.415000915527344,41.63999938964844,32.33821487426758,63800,0.0,
2005-10-13 00:00:00+00:00,41.73500061035156,41.790000915527344,41.25,32.29184341430664,45600,0.0,
2005-10-14 00:00:00+00:00,41.86000061035156,42.3650016784668,41.775001525878906,32.71303176879883,31600,0.0,
2005-10-17 00:00:00+00:00,42.36000061035156,42.52000045776367,42.11000061035156,32.817359924316406,30800,0.0,
2005-10-18 00:00:00+00:00,42.45500183105469,42.45500183105469,41.89500045776367,32.38457489013672,60000,0.0,
2005-10-19 00:00:00+00:00,41.69499969482422,42.619998931884766,41.52000045776367,32.92940139770508,43200,0.0,
2005-10-20 00:00:00+00:00,42.625,42.755001068115234,41.9900016784668,32.500518798828125,56400,0.0,
2005-10-21 00:00:00+00:00,42.400001525878906,42.57500076293945,42.255001068115234,32.76713180541992,45400,0.0,
2005-10-24 00:00:00+00:00,42.80500030517578,43.25,42.77000045776367,33.424015045166016,17400,0.0,
2005-10-25 00:00:00+00:00,43.17499923706055,43.36000061035156,42.834999084472656,33.30807876586914,54000,0.0,
2005-10-26 00:00:00+00:00,43.22499847412109,43.310001373291016,42.85499954223633,33.11874008178711,28200,0.0,
2005-10-27 00:00:00+00:00,42.435001373291016,42.435001373291016,42.02000045776367,32.47345352172852,50200,0.0,
2005-10-28 00:00:00+00:00,42.380001068115234,42.69499969482422,42.084999084472656,32.99510192871094,33600,0.0,
2005-10-31 00:00:00+00:00,43.19499969482422,43.54999923706055,43.19499969482422,33.54766845703125,45600,0.0,
2005-11-01 00:00:00+00:00,43.40999984741211,43.47999954223633,43.22999954223633,33.54378128051758,21600,0.0,
2005-11-02 00:00:00+00:00,43.54999923706055,44.125,43.54999923706055,34.10021209716797,35200,0.0,
2005-11-03 00:00:00+00:00,44.46500015258789,44.53499984741211,44.125,34.223873138427734,34400,0.0,
2005-11-04 00:00:00+00:00,44.34999847412109,44.43999862670898,43.970001220703125,34.12340545654297,45000,0.0,
2005-11-07 00:00:00+00:00,44.46500015258789,44.46500015258789,44.1150016784668,34.2663688659668,35000,0.0,
2005-11-08 00:00:00+00:00,44.25,44.25,43.97999954223633,34.15817642211914,48000,0.0,
2005-11-09 00:00:00+00:00,44.20000076293945,44.43000030517578,43.98500061035156,34.16977310180664,12200,0.0,
2005-11-10 00:00:00+00:00,44.2599983215332,44.54999923706055,43.86000061035156,34.3900146484375,18600,0.0,
2005-11-11 00:00:00+00:00,44.625,44.7599983215332,44.470001220703125,34.590946197509766,50400,0.0,
2005-11-14 00:00:00+00:00,44.79499816894531,44.79499816894531,44.5,34.47503662109375,52600,0.0,
2005-11-15 00:00:00+00:00,44.60499954223633,44.69499969482422,44.22499847412109,34.177494049072266,33800,0.0,
2005-11-16 00:00:00+00:00,44.345001220703125,44.345001220703125,44.0,34.20454406738281,20800,0.0,
2005-11-17 00:00:00+00:00,44.584999084472656,44.915000915527344,44.47999954223633,34.656639099121094,13600,0.0,
2005-11-18 00:00:00+00:00,45.1349983215332,45.22999954223633,44.90499877929688,34.93871307373047,51000,0.0,
2005-11-21 00:00:00+00:00,45.22999954223633,45.619998931884766,45.025001525878906,35.243980407714844,44000,0.0,
2005-11-22 00:00:00+00:00,45.67499923706055,45.900001525878906,45.5,35.471946716308594,55600,0.0,
2005-11-23 00:00:00+00:00,45.935001373291016,46.165000915527344,45.88999938964844,35.475830078125,65400,0.0,
2005-11-25 00:00:00+00:00,46.0,46.09000015258789,45.84999847412109,35.60718536376953,18800,0.0,
2005-11-28 00:00:00+00:00,45.935001373291016,45.935001373291016,45.33000183105469,35.05850982666016,74000,0.0,
2005-11-29 00:00:00+00:00,45.75,45.75,45.345001220703125,35.1048583984375,39000,0.0,
2005-11-30 00:00:00+00:00,45.65999984741211,45.65999984741211,45.3650016784668,35.073970794677734,29600,0.0,
2005-12-01 00:00:00+00:00,45.845001220703125,46.244998931884766,45.845001220703125,35.71925354003906,23800,0.0,
2005-12-02 00:00:00+00:00,46.18000030517578,46.27999877929688,45.96500015258789,35.73471450805664,67800,0.0,
2005-12-05 00:00:00+00:00,46.27000045776367,46.27000045776367,45.82500076293945,35.614925384521484,233800,0.0,
2005-12-06 00:00:00+00:00,46.25,46.41999816894531,46.005001068115234,35.622650146484375,38000,0.0,
2005-12-07 00:00:00+00:00,46.13999938964844,46.13999938964844,45.709999084472656,35.41399002075195,19000,0.0,
2005-12-08 00:00:00+00:00,45.93999862670898,46.220001220703125,45.79499816894531,35.510597229003906,18200,0.0,
2005-12-09 00:00:00+00:00,46.11000061035156,46.18000030517578,45.90999984741211,35.6767463684082,10400,0.0,
2005-12-12 00:00:00+00:00,46.42499923706055,46.42499923706055,46.07500076293945,35.7540397644043,23600,0.0,
2005-12-13 00:00:00+00:00,46.32500076293945,46.5,46.16999816894531,35.81198501586914,22800,0.0,
2005-12-14 00:00:00+00:00,46.3849983215332,46.560001373291016,46.2599983215332,35.91244888305664,20800,0.0,
2005-12-15 00:00:00+00:00,46.40499877929688,46.40499877929688,46.0,35.6767463684082,27400,0.0,
2005-12-16 00:00:00+00:00,46.20000076293945,46.2599983215332,45.915000915527344,35.587867736816406,43200,0.0,
2005-12-19 00:00:00+00:00,46.04999923706055,46.04999923706055,45.435001373291016,35.116455078125,32600,0.0,
2005-12-20 00:00:00+00:00,45.560001373291016,45.79999923706055,45.34000015258789,35.247840881347656,230600,0.0,
2005-12-21 00:00:00+00:00,45.845001220703125,45.95500183105469,45.81499862670898,35.44877624511719,34800,0.0,
2005-12-22 00:00:00+00:00,46.09999847412109,46.15499877929688,45.915000915527344,35.64970779418945,168400,0.0,
2005-12-23 00:00:00+00:00,46.345001220703125,46.375,46.209999084472656,35.81972122192383,15600,0.0,
2005-12-27 00:00:00+00:00,45.95000076293945,45.95000076293945,45.29999923706055,35.43918991088867,238600,0.508,
2005-12-28 00:00:00+00:00,45.5099983215332,45.54999923706055,45.22999954223633,35.575931549072266,29800,0.0,
2005-12-29 00:00:00+00:00,45.650001525878906,45.650001525878906,45.3650016784668,35.4470100402832,46600,0.0,
2005-12-30 00:00:00+00:00,45.345001220703125,45.345001220703125,45.0099983215332,35.34542465209961,70200,0.0,
2006-01-03 00:00:00+00:00,45.29999923706055,45.91999816894531,44.90499877929688,35.75564193725586,188000,0.0,
2006-01-04 00:00:00+00:00,45.935001373291016,46.25,45.83000183105469,36.138519287109375,67400,0.0,
2006-01-05 00:00:00+00:00,46.255001068115234,46.310001373291016,46.084999084472656,36.18539810180664,86600,0.0,
2006-01-06 00:00:00+00:00,46.584999084472656,46.869998931884766,46.3849983215332,36.56827926635742,153800,0.0,
2006-01-09 00:00:00+00:00,46.95000076293945,47.345001220703125,46.95000076293945,36.81441116333008,106400,0.0,
2006-01-10 00:00:00+00:00,47.05500030517578,47.43999862670898,47.0,37.0370979309082,128600,0.0,
2006-01-11 00:00:00+00:00,47.46500015258789,47.46500015258789,47.21500015258789,37.087886810302734,24800,0.0,
2006-01-12 00:00:00+00:00,47.435001373291016,47.5,47.09000015258789,36.80657577514648,23400,0.0,
2006-01-13 00:00:00+00:00,47.125,47.25,47.084999084472656,36.91990280151367,98600,0.0,
2006-01-17 00:00:00+00:00,47.03499984741211,47.040000915527344,46.8650016784668,36.705020904541016,26600,0.0,
2006-01-18 00:00:00+00:00,46.775001525878906,46.97499847412109,46.59000015258789,36.64641571044922,115600,0.0,
2006-01-19 00:00:00+00:00,47.14500045776367,47.540000915527344,47.130001068115234,37.0605354309082,108000,0.0,
2006-01-20 00:00:00+00:00,47.54499816894531,47.54499816894531,46.70500183105469,36.544830322265625,54800,0.0,
2006-01-23 00:00:00+00:00,46.88999938964844,46.970001220703125,46.70000076293945,36.65813827514648,69400,0.0,
2006-01-24 00:00:00+00:00,47.18999862670898,47.47999954223633,47.17499923706055,37.076171875,106400,0.0,
2006-01-25 00:00:00+00:00,47.54499816894531,47.57500076293945,47.04499816894531,36.88471984863281,158000,0.0,
2006-01-26 00:00:00+00:00,47.53499984741211,47.77000045776367,47.310001373291016,37.2636833190918,31800,0.0,
2006-01-27 00:00:00+00:00,47.79999923706055,48.15499877929688,47.79999923706055,37.47467041015625,44400,0.0,
2006-01-30 00:00:00+00:00,48.08000183105469,48.20500183105469,48.0,37.53327178955078,26800,0.0,
2006-01-31 00:00:00+00:00,47.915000915527344,48.275001525878906,47.84999847412109,37.59968185424805,37800,0.0,
2006-02-01 00:00:00+00:00,48.09999847412109,48.255001068115234,48.0,37.662200927734375,24000,0.0,
2006-02-02 00:00:00+00:00,48.22499847412109,48.22499847412109,47.58000183105469,37.291046142578125,41000,0.0,
2006-02-03 00:00:00+00:00,47.68999862670898,47.73500061035156,47.345001220703125,37.16602325439453,73200,0.0,
2006-02-06 00:00:00+00:00,47.65999984741211,47.85499954223633,47.47499847412109,37.39262390136719,30800,0.0,
2006-02-07 00:00:00+00:00,47.59999847412109,47.84000015258789,47.10499954223633,36.84176254272461,49200,0.0,
2006-02-08 00:00:00+00:00,47.244998931884766,47.38999938964844,46.900001525878906,36.97850799560547,37200,0.0,
2006-02-09 00:00:00+00:00,47.470001220703125,47.650001525878906,47.095001220703125,36.79877853393555,34600,0.0,
2006-02-10 00:00:00+00:00,47.20000076293945,47.20000076293945,46.57500076293945,36.78314971923828,122600,0.0,
2006-02-13 00:00:00+00:00,47.04999923706055,47.04999923706055,46.59999847412109,36.48232269287109,30200,0.0,
2006-02-14 00:00:00+00:00,46.75,47.54499816894531,46.46500015258789,36.84176254272461,36400,0.0,
2006-02-15 00:00:00+00:00,47.06999969482422,47.415000915527344,47.06999969482422,37.02538299560547,29000,0.0,
2006-02-16 00:00:00+00:00,47.650001525878906,47.845001220703125,47.43999862670898,37.38481140136719,37200,0.0,
2006-02-17 00:00:00+00:00,47.82500076293945,47.92499923706055,47.744998931884766,37.38481140136719,19600,0.0,
2006-02-21 00:00:00+00:00,47.92499923706055,47.97499847412109,47.53499984741211,37.25588607788086,28600,0.0,
2006-02-22 00:00:00+00:00,47.75,48.07500076293945,47.625,37.52936935424805,19600,0.0,
2006-02-23 00:00:00+00:00,47.90999984741211,48.15499877929688,47.80500030517578,37.49420547485352,48400,0.0,
2006-02-24 00:00:00+00:00,47.935001373291016,48.165000915527344,47.84999847412109,37.62313079833984,107800,0.0,
2006-02-27 00:00:00+00:00,48.275001525878906,48.4900016784668,48.25,37.79503631591797,46800,0.0,
2006-02-28 00:00:00+00:00,48.30500030517578,48.30500030517578,47.70500183105469,37.291046142578125,25000,0.0,
2006-03-01 00:00:00+00:00,48.07500076293945,48.45500183105469,47.85499954223633,37.8184700012207,84800,0.0,
2006-03-02 00:00:00+00:00,48.31999969482422,48.45500183105469,48.1349983215332,37.857540130615234,135200,0.0,
2006-03-03 00:00:00+00:00,48.345001220703125,48.625,48.26499938964844,37.74033737182617,16200,0.0,
