date,CHRW_Open,CHRW_High,CHRW_Low,CHRW_Close,CHRW_Volume,CHRW_Dividends,CHRW_Stock Splits
2020-10-05 00:00:00+00:00,102.20999908447266,104.33999633789062,101.87999725341795,94.48053741455078,1271800,0.0,
2020-10-06 00:00:00+00:00,103.4000015258789,104.2699966430664,102.25,94.1080551147461,1112600,0.0,
2020-10-07 00:00:00+00:00,104.66000366210938,106.47000122070312,104.20999908447266,96.4428253173828,1261000,0.0,
2020-10-08 00:00:00+00:00,106.4800033569336,106.75,105.61000061035156,96.42464447021484,848300,0.0,
2020-10-09 00:00:00+00:00,106.5999984741211,106.61000061035156,104.81999969482422,95.7978057861328,1019600,0.0,
2020-10-12 00:00:00+00:00,106.0199966430664,106.29000091552734,104.4800033569336,95.40716552734376,952000,0.0,
2020-10-13 00:00:00+00:00,104.95999908447266,105.86000061035156,104.4800033569336,95.03469848632812,838200,0.0,
2020-10-14 00:00:00+00:00,105.13999938964844,105.52999877929688,104.19000244140624,95.22547912597656,978000,0.0,
2020-10-15 00:00:00+00:00,104.20999908447266,105.20999908447266,103.54000091552734,95.49800872802734,880100,0.0,
2020-10-16 00:00:00+00:00,103.9000015258789,104.31999969482422,100.04000091552734,91.0556182861328,1926400,0.0,
2020-10-19 00:00:00+00:00,100.26000213623048,101.43000030517578,99.48999786376952,90.84664916992188,1357200,0.0,
2020-10-20 00:00:00+00:00,100.66999816894533,102.0999984741211,99.97000122070312,91.30999755859376,1019800,0.0,
2020-10-21 00:00:00+00:00,100.44000244140624,102.47000122070312,99.97000122070312,91.5461654663086,1251800,0.0,
2020-10-22 00:00:00+00:00,100.62000274658205,101.04000091552734,99.0,90.4651107788086,1144700,0.0,
2020-10-23 00:00:00+00:00,99.8000030517578,100.73999786376952,99.16999816894533,91.33724212646484,945200,0.0,
2020-10-26 00:00:00+00:00,100.31999969482422,100.43000030517578,98.08999633789062,90.47418975830078,1544000,0.0,
2020-10-27 00:00:00+00:00,99.41000366210938,101.61000061035156,99.26000213623048,90.8739242553711,1626500,0.0,
2020-10-28 00:00:00+00:00,94.43000030517578,95.02999877929688,88.3499984741211,80.47199249267578,4192600,0.0,
2020-10-29 00:00:00+00:00,88.01000213623047,91.37000274658205,88.0,81.83468627929688,2031700,0.0,
2020-10-30 00:00:00+00:00,89.62000274658203,90.0,86.80000305175781,80.3357162475586,2411400,0.0,
2020-11-02 00:00:00+00:00,89.97000122070312,90.04000091552734,86.77999877929688,79.3454818725586,1800200,0.0,
2020-11-03 00:00:00+00:00,88.5,89.5999984741211,87.52999877929688,81.05342102050781,1352300,0.0,
2020-11-04 00:00:00+00:00,89.12999725341797,90.76000213623048,88.01000213623047,80.04499816894531,1173400,0.0,
2020-11-05 00:00:00+00:00,89.68000030517578,89.93000030517578,87.97000122070312,80.6718521118164,1399200,0.0,
2020-11-06 00:00:00+00:00,88.83999633789062,90.97000122070312,88.02999877929688,82.32526397705078,1362100,0.0,
2020-11-09 00:00:00+00:00,95.2300033569336,95.98999786376952,91.4800033569336,85.32318878173828,2417500,0.0,
2020-11-10 00:00:00+00:00,93.4499969482422,94.72000122070312,92.5,85.29592895507812,1404100,0.0,
2020-11-11 00:00:00+00:00,93.8000030517578,94.5500030517578,91.98999786376952,84.78720092773438,1170400,0.0,
2020-11-12 00:00:00+00:00,93.45999908447266,93.66999816894533,89.80999755859375,82.25257110595703,1359200,0.0,
2020-11-13 00:00:00+00:00,91.19000244140624,92.62000274658205,91.18000030517578,83.55169677734375,836700,0.0,
2020-11-16 00:00:00+00:00,93.1500015258789,93.98999786376952,91.66999816894533,84.41471099853516,968200,0.0,
2020-11-17 00:00:00+00:00,92.80999755859376,93.95999908447266,91.3000030517578,84.98707580566406,881500,0.0,
2020-11-18 00:00:00+00:00,93.22000122070312,93.97000122070312,92.23999786376952,84.37837219238281,2039400,0.0,
2020-11-19 00:00:00+00:00,92.4000015258789,94.0199966430664,91.37000274658205,85.18692016601562,1207600,0.0,
2020-11-20 00:00:00+00:00,94.69000244140624,94.86000061035156,91.97000122070312,84.11492156982422,1272000,0.0,
2020-11-23 00:00:00+00:00,92.4000015258789,93.5199966430664,91.19000244140624,83.7333755493164,1211300,0.0,
2020-11-24 00:00:00+00:00,92.87000274658205,95.05999755859376,92.16999816894533,85.77742004394531,1146000,0.0,
2020-11-25 00:00:00+00:00,94.01000213623048,94.20999908447266,92.79000091552734,84.5146484375,1021300,0.0,
2020-11-27 00:00:00+00:00,92.83999633789062,93.25,91.8000030517578,84.23303985595703,682600,0.0,
2020-11-30 00:00:00+00:00,93.04000091552734,94.04000091552734,92.62999725341795,85.36860656738281,2328700,0.0,
2020-12-01 00:00:00+00:00,94.0199966430664,95.4000015258789,93.55999755859376,85.2414321899414,1716100,0.0,
2020-12-02 00:00:00+00:00,93.55999755859376,93.81999969482422,91.25,83.85147857666016,951600,0.0,
2020-12-03 00:00:00+00:00,92.11000061035156,93.52999877929688,92.11000061035156,84.06040954589844,805800,0.0,
2020-12-04 00:00:00+00:00,92.66000366210938,93.3499984741211,92.01000213623048,84.42379760742188,965600,0.0,
2020-12-07 00:00:00+00:00,92.8499984741211,93.26000213623048,92.52999877929688,84.68727111816406,656000,0.0,
2020-12-08 00:00:00+00:00,93.0500030517578,94.66000366210938,92.95999908447266,85.65023040771484,826600,0.0,
2020-12-09 00:00:00+00:00,94.30999755859376,95.13999938964844,93.9499969482422,86.37700653076172,1135700,0.0,
2020-12-10 00:00:00+00:00,93.98999786376952,94.93000030517578,92.37999725341795,84.23303985595703,1110200,0.0,
2020-12-11 00:00:00+00:00,92.62999725341795,93.66000366210938,92.20999908447266,85.1099853515625,875600,0.51,
2020-12-14 00:00:00+00:00,94.08000183105467,94.3499984741211,91.33999633789062,83.84022521972656,1145000,0.0,
2020-12-15 00:00:00+00:00,92.0199966430664,92.86000061035156,90.20999908447266,82.44259643554688,1435700,0.0,
2020-12-16 00:00:00+00:00,90.6500015258789,91.87000274658205,90.4499969482422,83.5296401977539,798100,0.0,
2020-12-17 00:00:00+00:00,91.94000244140624,92.83999633789062,91.3499984741211,84.30612182617188,996900,0.0,
2020-12-18 00:00:00+00:00,91.9800033569336,92.94000244140624,91.2300033569336,84.58928680419922,2250700,0.0,
2020-12-21 00:00:00+00:00,91.9499969482422,94.41999816894533,91.22000122070312,85.39315795898438,946900,0.0,
2020-12-22 00:00:00+00:00,94.12999725341795,94.98999786376952,93.12000274658205,86.22444152832031,1028300,0.0,
2020-12-23 00:00:00+00:00,94.19000244140624,95.1999969482422,93.26000213623048,85.67635345458984,925500,0.0,
2020-12-24 00:00:00+00:00,94.72000122070312,95.0,93.91999816894533,86.47108459472656,405800,0.0,
2020-12-28 00:00:00+00:00,94.43000030517578,95.56999969482422,94.26000213623048,86.48021697998047,608100,0.0,
2020-12-29 00:00:00+00:00,94.87999725341795,95.45999908447266,93.3000030517578,85.6124038696289,1162000,0.0,
2020-12-30 00:00:00+00:00,93.81999969482422,94.4000015258789,92.7699966430664,84.99122619628906,623600,0.0,
2020-12-31 00:00:00+00:00,93.23999786376952,93.91000366210938,92.76000213623048,85.74942779541016,665200,0.0,
2021-01-04 00:00:00+00:00,93.6500015258789,93.97000122070312,91.8000030517578,84.37918090820312,1138900,0.0,
2021-01-05 00:00:00+00:00,91.93000030517578,93.58000183105467,90.58000183105467,83.5844497680664,1439800,0.0,
2021-01-06 00:00:00+00:00,92.1500015258789,95.4000015258789,92.1500015258789,87.00089263916016,1509400,0.0,
2021-01-07 00:00:00+00:00,95.48999786376952,96.33000183105467,94.44000244140624,87.84132385253906,1088700,0.0,
2021-01-08 00:00:00+00:00,96.2699966430664,98.6500015258789,96.11000061035156,88.93750762939453,1249700,0.0,
2021-01-11 00:00:00+00:00,97.18000030517578,97.1999969482422,94.45999908447266,88.1793212890625,991600,0.0,
2021-01-12 00:00:00+00:00,96.36000061035156,98.18000030517578,95.25,89.43080139160156,936800,0.0,
2021-01-13 00:00:00+00:00,97.86000061035156,98.02999877929688,95.4800033569336,87.43023681640625,954000,0.0,
2021-01-14 00:00:00+00:00,96.61000061035156,97.70999908447266,95.83999633789062,88.94664764404297,772900,0.0,
2021-01-15 00:00:00+00:00,97.33999633789062,97.9000015258789,94.69000244140624,86.97349548339844,1505700,0.0,
2021-01-19 00:00:00+00:00,96.05999755859376,97.98999786376952,95.55999755859376,88.09711456298828,1608600,0.0,
2021-01-20 00:00:00+00:00,97.5,100.5,96.58000183105467,90.25294494628906,2013900,0.0,
2021-01-21 00:00:00+00:00,98.44000244140624,99.9000015258789,97.94000244140624,89.47644805908203,1226700,0.0,
2021-01-22 00:00:00+00:00,96.5500030517578,98.37000274658205,96.51000213623048,89.3394546508789,801500,0.0,
2021-01-25 00:00:00+00:00,97.83000183105467,99.98999786376952,97.68000030517578,90.72795867919922,1377200,0.0,
2021-01-26 00:00:00+00:00,99.16999816894533,100.45999908447266,96.5999984741211,89.06539916992188,2526900,0.0,
2021-01-27 00:00:00+00:00,91.66000366210938,95.4000015258789,89.05999755859375,83.60271453857422,3167100,0.0,
2021-01-28 00:00:00+00:00,92.9499969482422,93.52999877929688,88.91000366210938,81.29159545898438,1789600,0.0,
2021-01-29 00:00:00+00:00,88.9800033569336,89.41000366210938,84.7699966430664,78.1583251953125,2347500,0.0,
2021-02-01 00:00:00+00:00,85.55999755859375,86.81999969482422,85.30000305175781,78.95304870605469,1251800,0.0,
2021-02-02 00:00:00+00:00,87.54000091552734,88.80000305175781,86.38999938964844,79.12662506103516,1289500,0.0,
2021-02-03 00:00:00+00:00,86.61000061035156,87.5199966430664,86.27999877929688,79.40979766845703,970200,0.0,
2021-02-04 00:00:00+00:00,87.4000015258789,87.98999786376953,86.23999786376953,79.75691986083984,888400,0.0,
2021-02-05 00:00:00+00:00,87.37999725341797,88.86000061035156,86.87999725341797,81.15455627441406,766000,0.0,
2021-02-08 00:00:00+00:00,89.19999694824219,90.08999633789062,88.8499984741211,82.18681335449219,1025200,0.0,
2021-02-09 00:00:00+00:00,90.27999877929688,91.91999816894533,89.69000244140625,83.92243957519531,931000,0.0,
2021-02-10 00:00:00+00:00,92.0,92.3000030517578,89.91999816894531,83.09117126464844,897300,0.0,
2021-02-11 00:00:00+00:00,91.52999877929688,91.68000030517578,89.06999969482422,82.47000122070312,738200,0.0,
2021-02-12 00:00:00+00:00,90.1999969482422,91.47000122070312,90.13999938964844,83.4017562866211,655300,0.0,
2021-02-16 00:00:00+00:00,91.41000366210938,92.0,88.33999633789062,80.84398651123047,1057600,0.0,
2021-02-17 00:00:00+00:00,88.25,90.04000091552734,87.33000183105469,82.16854858398438,883700,0.0,
2021-02-18 00:00:00+00:00,89.51000213623047,91.44000244140624,89.33999633789062,83.3469467163086,713600,0.0,
2021-02-19 00:00:00+00:00,91.41999816894533,92.19000244140624,90.54000091552734,82.92672729492188,941700,0.0,
2021-02-22 00:00:00+00:00,90.7300033569336,90.7300033569336,89.37999725341797,82.0497817993164,735400,0.0,
2021-02-23 00:00:00+00:00,89.77999877929688,90.7300033569336,88.36000061035156,82.01324462890625,736000,0.0,
2021-02-24 00:00:00+00:00,89.66000366210938,90.5,89.2300033569336,82.24162292480469,1080400,0.0,
2021-02-25 00:00:00+00:00,90.33000183105467,91.2300033569336,89.76000213623047,82.21420288085938,904600,0.0,
2021-02-26 00:00:00+00:00,90.0,92.08000183105467,89.79000091552734,82.99067687988281,1404100,0.0,
2021-03-01 00:00:00+00:00,91.47000122070312,93.08999633789062,91.3499984741211,84.2421646118164,849600,0.0,
2021-03-02 00:00:00+00:00,92.20999908447266,94.30999755859376,91.9499969482422,85.06430053710938,1367900,0.0,
2021-03-03 00:00:00+00:00,92.9499969482422,94.93000030517578,91.9800033569336,84.92728424072266,1183200,0.0,
2021-03-04 00:00:00+00:00,92.87999725341795,93.33000183105467,91.69000244140624,84.49557495117188,1229400,0.51,
2021-03-05 00:00:00+00:00,92.0,94.58999633789062,91.43000030517578,86.36937713623047,1000000,0.0,
2021-03-08 00:00:00+00:00,94.87999725341795,95.37000274658205,91.73999786376952,84.33025360107422,1105200,0.0,
2021-03-09 00:00:00+00:00,92.7699966430664,95.16000366210938,92.0999984741211,85.98359680175781,988500,0.0,
2021-03-10 00:00:00+00:00,93.91000366210938,94.8499984741211,93.58999633789062,86.81945037841797,800700,0.0,
2021-03-11 00:00:00+00:00,94.20999908447266,95.05999755859376,93.33999633789062,86.82864379882812,982900,0.0,
2021-03-12 00:00:00+00:00,95.0,96.33000183105467,94.45999908447266,88.10540008544922,767200,0.0,
2021-03-15 00:00:00+00:00,96.0500030517578,97.26000213623048,95.97000122070312,89.29949188232422,739600,0.0,
2021-03-16 00:00:00+00:00,96.87999725341795,97.18000030517578,94.83999633789062,88.34422302246094,688400,0.0,
2021-03-17 00:00:00+00:00,96.68000030517578,96.68000030517578,94.5,87.42569732666016,696600,0.0,
2021-03-18 00:00:00+00:00,94.76000213623048,97.2300033569336,94.76000213623048,87.82064819335938,844100,0.0,
2021-03-19 00:00:00+00:00,96.30999755859376,97.37000274658205,95.45999908447266,88.82185363769531,2266600,0.0,
2021-03-22 00:00:00+00:00,97.27999877929688,97.27999877929688,94.5999984741211,87.80228424072266,1311200,0.0,
2021-03-23 00:00:00+00:00,95.38999938964844,96.0500030517578,94.66000366210938,87.36139678955078,669400,0.0,
2021-03-24 00:00:00+00:00,95.13999938964844,96.63999938964844,94.83000183105467,87.32464599609375,808100,0.0,
2021-03-25 00:00:00+00:00,95.62000274658205,96.73999786376952,94.5999984741211,88.43607330322266,699900,0.0,
2021-03-26 00:00:00+00:00,96.86000061035156,97.87000274658205,96.5,89.74039459228516,1159500,0.0,
2021-03-29 00:00:00+00:00,97.6999969482422,98.9000015258789,96.7300033569336,89.47401428222656,884600,0.0,
2021-03-30 00:00:00+00:00,97.5,98.37999725341795,97.4000015258789,89.84141540527344,803900,0.0,
2021-03-31 00:00:00+00:00,98.13999938964844,98.26000213623048,95.08000183105467,87.65531921386719,1259400,0.0,
2021-04-01 00:00:00+00:00,95.5999984741211,97.48999786376952,95.0,89.23519897460938,919600,0.0,
2021-04-05 00:00:00+00:00,97.97000122070312,98.6500015258789,97.0500030517578,89.72200012207031,800600,0.0,
2021-04-06 00:00:00+00:00,97.0,98.25,97.0,89.6117935180664,812400,0.0,
2021-04-07 00:00:00+00:00,97.2699966430664,97.76000213623048,96.02999877929688,88.42688751220703,620000,0.0,
2021-04-08 00:00:00+00:00,96.06999969482422,96.6999969482422,95.45999908447266,88.64733123779297,658800,0.0,
2021-04-09 00:00:00+00:00,96.86000061035156,97.80999755859376,96.54000091552734,89.5107421875,547500,0.0,
2021-04-12 00:00:00+00:00,97.48999786376952,99.13999938964844,97.22000122070312,90.97122192382812,762400,0.0,
2021-04-13 00:00:00+00:00,98.8000030517578,99.31999969482422,97.4499969482422,90.2088394165039,882300,0.0,
2021-04-14 00:00:00+00:00,98.0,98.7300033569336,97.41999816894533,90.49356079101562,736700,0.0,
2021-04-15 00:00:00+00:00,99.04000091552734,101.02999877929688,98.19000244140624,92.55107879638672,1202400,0.0,
2021-04-16 00:00:00+00:00,101.37000274658205,104.3499984741211,100.3000030517578,92.55107879638672,1549600,0.0,
2021-04-19 00:00:00+00:00,100.55999755859376,100.55999755859376,98.33999633789062,90.6038055419922,785100,0.0,
2021-04-20 00:00:00+00:00,98.97000122070312,99.66999816894533,98.33000183105467,91.37537384033205,704300,0.0,
2021-04-21 00:00:00+00:00,99.68000030517578,100.58000183105467,98.69000244140624,90.88855743408205,962000,0.0,
2021-04-22 00:00:00+00:00,98.77999877929688,100.04000091552734,98.43000030517578,91.09061431884766,814700,0.0,
2021-04-23 00:00:00+00:00,99.55999755859376,100.3000030517578,98.83999633789062,91.65091705322266,839300,0.0,
2021-04-26 00:00:00+00:00,100.62000274658205,100.6999969482422,97.75,90.14453125,994700,0.0,
2021-04-27 00:00:00+00:00,98.1999969482422,99.26000213623048,96.3499984741211,88.72080993652344,1755600,0.0,
2021-04-28 00:00:00+00:00,93.9000015258789,95.0,92.0,86.0019760131836,2490400,0.0,
2021-04-29 00:00:00+00:00,93.94000244140624,97.44000244140624,93.5999984741211,89.49237060546875,1642600,0.0,
2021-04-30 00:00:00+00:00,97.47000122070312,98.5199966430664,96.26000213623048,89.1708984375,2316300,0.0,
2021-05-03 00:00:00+00:00,97.11000061035156,100.0,97.11000061035156,90.998779296875,1390500,0.0,
2021-05-04 00:00:00+00:00,99.94000244140624,99.94000244140624,98.37999725341795,91.21003723144533,1103600,0.0,
2021-05-05 00:00:00+00:00,99.38999938964844,99.75,97.87000274658205,90.8150634765625,895300,0.0,
2021-05-06 00:00:00+00:00,98.91999816894533,99.41000366210938,97.1500015258789,90.03433227539062,962000,0.0,
2021-05-07 00:00:00+00:00,98.05999755859376,99.77999877929688,97.33000183105467,91.40292358398438,897400,0.0,
2021-05-10 00:00:00+00:00,100.0,102.6500015258789,99.94000244140624,93.44205474853516,1398000,0.0,
2021-05-11 00:00:00+00:00,101.02999877929688,101.1999969482422,98.0199966430664,91.01714324951172,954100,0.0,
2021-05-12 00:00:00+00:00,98.1500015258789,98.75,97.02999877929688,89.23519897460938,1083500,0.0,
2021-05-13 00:00:00+00:00,97.4499969482422,99.69000244140624,97.3000030517578,91.12735748291016,669000,0.0,
2021-05-14 00:00:00+00:00,99.36000061035156,100.27999877929688,98.9000015258789,91.65091705322266,679800,0.0,
2021-05-17 00:00:00+00:00,99.54000091552734,99.98999786376952,98.62000274658205,90.96202850341795,679600,0.0,
2021-05-18 00:00:00+00:00,99.05999755859376,99.5,97.41000366210938,89.54747772216797,660900,0.0,
2021-05-19 00:00:00+00:00,97.02999877929688,97.47000122070312,95.41999816894533,89.44644927978516,1011800,0.0,
2021-05-20 00:00:00+00:00,97.3499984741211,98.0199966430664,96.4000015258789,88.64733123779297,946200,0.0,
2021-05-21 00:00:00+00:00,96.37000274658205,97.93000030517578,96.33999633789062,88.71163940429688,2444900,0.0,
2021-05-24 00:00:00+00:00,97.62000274658205,97.88999938964844,96.27999877929688,89.7587661743164,821800,0.0,
2021-05-25 00:00:00+00:00,97.70999908447266,97.86000061035156,95.76000213623048,88.3074722290039,1015600,0.0,
2021-05-26 00:00:00+00:00,96.0,97.3499984741211,95.97000122070312,89.40971374511719,857300,0.0,
2021-05-27 00:00:00+00:00,97.73999786376952,98.37000274658205,96.94000244140624,89.21681213378906,1518800,0.0,
2021-05-28 00:00:00+00:00,97.23999786376952,98.56999969482422,96.79000091552734,89.11577606201172,936300,0.0,
2021-06-01 00:00:00+00:00,97.63999938964844,97.75,96.12999725341795,88.56465148925781,792100,0.0,
2021-06-02 00:00:00+00:00,96.7300033569336,96.7300033569336,95.29000091552734,87.78392028808594,760100,0.0,
2021-06-03 00:00:00+00:00,95.05999755859376,96.36000061035156,94.3499984741211,88.79972076416016,1332800,0.51,
2021-06-04 00:00:00+00:00,95.81999969482422,96.54000091552734,95.58000183105467,88.96595001220703,971700,0.0,
2021-06-07 00:00:00+00:00,98.58000183105467,98.73999786376952,96.88999938964844,91.00678253173828,1071400,0.0,
2021-06-08 00:00:00+00:00,98.12999725341795,99.0999984741211,97.72000122070312,91.11759185791016,1035500,0.0,
2021-06-09 00:00:00+00:00,99.11000061035156,99.31999969482422,98.2699966430664,91.4223403930664,1165200,0.0,
2021-06-10 00:00:00+00:00,99.36000061035156,99.58999633789062,98.4000015258789,91.57933807373048,1106000,0.0,
2021-06-11 00:00:00+00:00,99.3000030517578,100.06999969482422,99.16999816894533,92.34579467773438,760400,0.0,
2021-06-14 00:00:00+00:00,100.1500015258789,100.22000122070312,98.41000366210938,91.15454864501952,897100,0.0,
2021-06-15 00:00:00+00:00,98.68000030517578,99.37000274658205,97.87000274658205,91.58856964111328,742800,0.0,
2021-06-16 00:00:00+00:00,99.37000274658205,99.37000274658205,96.36000061035156,89.08598327636719,986000,0.0,
2021-06-17 00:00:00+00:00,96.4000015258789,96.69000244140624,94.5199966430664,87.7469711303711,990000,0.0,
2021-06-18 00:00:00+00:00,93.9499969482422,94.38999938964844,92.02999877929688,85.78002166748047,1977500,0.0,
2021-06-21 00:00:00+00:00,93.52999877929688,95.08000183105467,93.33999633789062,87.12825775146484,781100,0.0,
2021-06-22 00:00:00+00:00,94.13999938964844,95.52999877929688,93.76000213623048,88.06095123291016,867900,0.0,
2021-06-23 00:00:00+00:00,95.54000091552734,95.73999786376952,94.33000183105467,87.12825775146484,629600,0.0,
2021-06-24 00:00:00+00:00,95.04000091552734,95.04000091552734,94.0199966430664,87.12825775146484,509600,0.0,
2021-06-25 00:00:00+00:00,94.12000274658205,95.91999816894533,93.76000213623048,88.4580307006836,1018800,0.0,
2021-06-28 00:00:00+00:00,95.98999786376952,95.98999786376952,94.11000061035156,87.05438232421875,711100,0.0,
2021-06-29 00:00:00+00:00,94.29000091552734,94.9800033569336,93.5199966430664,87.30372619628906,704600,0.0,
2021-06-30 00:00:00+00:00,94.20999908447266,94.4000015258789,93.1500015258789,86.50031280517578,2089200,0.0,
2021-07-01 00:00:00+00:00,94.13999938964844,94.30999755859376,92.37000274658205,86.99896240234375,1300500,0.0,
2021-07-02 00:00:00+00:00,94.25,94.6500015258789,93.54000091552734,86.60188293457031,758400,0.0,
2021-07-06 00:00:00+00:00,93.61000061035156,93.61000061035156,91.93000030517578,85.71537017822266,948500,0.0,
2021-07-07 00:00:00+00:00,92.7699966430664,93.8000030517578,92.36000061035156,86.19556427001953,847400,0.0,
2021-07-08 00:00:00+00:00,92.5199966430664,92.6999969482422,91.41000366210938,84.73649597167969,782000,0.0,
2021-07-09 00:00:00+00:00,92.66000366210938,93.37000274658205,92.36000061035156,86.03858184814453,829500,0.0,
2021-07-12 00:00:00+00:00,93.16999816894533,93.56999969482422,92.41000366210938,85.64148712158203,686700,0.0,
2021-07-13 00:00:00+00:00,92.0199966430664,92.98999786376952,92.0199966430664,85.53067779541016,1005900,0.0,
2021-07-14 00:00:00+00:00,93.08999633789062,95.36000061035156,92.83000183105467,87.40530395507812,1332400,0.0,
2021-07-15 00:00:00+00:00,94.20999908447266,95.5999984741211,93.81999969482422,86.74964904785156,905300,0.0,
2021-07-16 00:00:00+00:00,94.11000061035156,94.20999908447266,93.26000213623048,86.15862274169922,1374800,0.0,
2021-07-19 00:00:00+00:00,92.61000061035156,93.4499969482422,92.20999908447266,86.00164031982422,1135500,0.0,
2021-07-20 00:00:00+00:00,93.37000274658205,94.41999816894533,92.86000061035156,85.98316955566406,1068800,0.0,
2021-07-21 00:00:00+00:00,93.0500030517578,94.04000091552734,92.77999877929688,86.01087188720703,740200,0.0,
2021-07-22 00:00:00+00:00,93.11000061035156,93.1999969482422,91.66999816894533,84.7457275390625,1043000,0.0,
2021-07-23 00:00:00+00:00,92.2300033569336,92.9499969482422,91.23999786376952,85.77076721191406,707600,0.0,
2021-07-26 00:00:00+00:00,92.61000061035156,93.81999969482422,92.36000061035156,85.41986846923828,865600,0.0,
2021-07-27 00:00:00+00:00,91.88999938964844,92.29000091552734,91.13999938964844,84.33018493652344,2237400,0.0,
2021-07-28 00:00:00+00:00,86.55999755859375,90.0,84.66999816894531,81.73526763916016,2734300,0.0,
2021-07-29 00:00:00+00:00,89.1500015258789,89.95999908447266,88.81999969482422,82.40015411376953,1174100,0.0,
2021-07-30 00:00:00+00:00,89.0,89.68000030517578,88.44999694824219,82.3447494506836,1566100,0.0,
2021-08-02 00:00:00+00:00,89.27999877929688,90.27999877929688,88.91999816894531,82.78800201416016,1040900,0.0,
2021-08-03 00:00:00+00:00,89.8499984741211,91.91000366210938,89.41999816894531,84.41332244873047,1256700,0.0,
2021-08-04 00:00:00+00:00,90.9800033569336,91.29000091552734,90.08999633789062,83.44365692138672,798000,0.0,
2021-08-05 00:00:00+00:00,90.81999969482422,91.20999908447266,89.12999725341797,82.87110900878906,934400,0.0,
2021-08-06 00:00:00+00:00,90.4499969482422,91.3499984741211,90.13999938964844,84.03468322753906,1045600,0.0,
2021-08-09 00:00:00+00:00,90.70999908447266,90.72000122070312,89.52999877929688,82.75106048583984,546300,0.0,
2021-08-10 00:00:00+00:00,89.87000274658203,90.11000061035156,89.3499984741211,82.5571517944336,604300,0.0,
2021-08-11 00:00:00+00:00,89.94000244140625,91.23999786376952,89.48999786376953,83.86844635009766,692100,0.0,
2021-08-12 00:00:00+00:00,90.9800033569336,91.68000030517578,90.43000030517578,84.24708557128906,634800,0.0,
2021-08-13 00:00:00+00:00,91.26000213623048,92.44000244140624,91.11000061035156,84.86578369140625,656300,0.0,
2021-08-16 00:00:00+00:00,91.69000244140624,92.97000122070312,91.5199966430664,85.25363159179688,726800,0.0,
2021-08-17 00:00:00+00:00,91.7699966430664,91.83999633789062,90.47000122070312,84.45945739746094,680500,0.0,
2021-08-18 00:00:00+00:00,91.11000061035156,91.61000061035156,88.69999694824219,81.97535705566406,1078700,0.0,
2021-08-19 00:00:00+00:00,88.27999877929688,88.75,87.12000274658203,81.0519027709961,830600,0.0,
2021-08-20 00:00:00+00:00,87.47000122070312,88.9000015258789,87.47000122070312,81.9014892578125,758100,0.0,
2021-08-23 00:00:00+00:00,89.08999633789062,90.2300033569336,88.94999694824219,82.67718505859375,726600,0.0,
2021-08-24 00:00:00+00:00,89.61000061035156,90.23999786376952,89.23999786376953,82.70488739013672,580600,0.0,
2021-08-25 00:00:00+00:00,89.55999755859375,90.77999877929688,89.30999755859375,83.39747619628906,764200,0.0,
2021-08-26 00:00:00+00:00,90.08000183105467,90.38999938964844,89.58999633789062,83.10198974609375,518200,0.0,
2021-08-27 00:00:00+00:00,90.19000244140624,91.08000183105467,89.81999969482422,83.79457092285156,770200,0.0,
2021-08-30 00:00:00+00:00,90.88999938964844,91.58999633789062,90.47000122070312,83.81305694580078,693100,0.0,
2021-08-31 00:00:00+00:00,90.77999877929688,91.0500030517578,89.62000274658203,83.16663360595703,1727200,0.0,
2021-09-01 00:00:00+00:00,90.06999969482422,90.06999969482422,87.55999755859375,82.33551788330078,1512000,0.0,
2021-09-02 00:00:00+00:00,89.23999786376953,90.80999755859376,88.83000183105469,84.29521942138672,1198100,0.51,
2021-09-03 00:00:00+00:00,90.55999755859376,91.13999938964844,89.97000122070312,83.6729507446289,759700,0.0,
2021-09-07 00:00:00+00:00,90.3000030517578,90.3000030517578,88.41000366210938,82.18689727783203,900900,0.0,
2021-09-08 00:00:00+00:00,88.33999633789062,89.38999938964844,87.87000274658203,82.76274108886719,882300,0.0,
2021-09-09 00:00:00+00:00,88.83000183105469,89.26000213623047,86.80999755859375,81.06310272216797,1152800,0.0,
2021-09-10 00:00:00+00:00,87.98999786376953,89.13999938964844,87.87000274658203,82.10333251953125,1158000,0.0,
2021-09-13 00:00:00+00:00,89.68000030517578,90.79000091552734,88.94000244140625,82.78130340576172,1536500,0.0,
2021-09-14 00:00:00+00:00,89.58999633789062,90.43000030517578,89.12000274658203,83.66365814208984,1132900,0.0,
2021-09-15 00:00:00+00:00,90.36000061035156,91.3499984741211,89.9000015258789,84.21163940429688,1119400,0.0,
2021-09-16 00:00:00+00:00,90.73999786376952,91.76000213623048,90.23999786376952,83.84013366699219,1043100,0.0,
2021-09-17 00:00:00+00:00,89.80000305175781,89.80000305175781,86.87000274658203,81.21170806884766,4927200,0.0,
2021-09-20 00:00:00+00:00,86.86000061035156,87.5,86.06999969482422,80.6358642578125,1230100,0.0,
2021-09-21 00:00:00+00:00,87.31999969482422,87.73999786376953,86.37999725341797,81.22099304199219,857000,0.0,
2021-09-22 00:00:00+00:00,87.7300033569336,88.08000183105469,87.2300033569336,81.2767105102539,806000,0.0,
2021-09-23 00:00:00+00:00,87.83000183105469,88.68000030517578,87.75,82.15904235839844,752600,0.0,
