date,IWR_Open,IWR_High,IWR_Low,IWR_Close,IWR_Volume,IWR_Dividends,IWR_Stock Splits
2019-02-20 00:00:00+00:00,53.560001373291016,53.75,53.470001220703125,49.56890487670898,1345400,0.0,
2019-02-21 00:00:00+00:00,53.56999969482422,53.58000183105469,53.27000045776367,49.39339828491211,1051800,0.0,
2019-02-22 00:00:00+00:00,53.65999984741211,53.880001068115234,53.56999969482422,49.73518753051758,1061200,0.0,
2019-02-25 00:00:00+00:00,54.150001525878906,54.22999954223633,53.810001373291016,49.7536506652832,1312200,0.0,
2019-02-26 00:00:00+00:00,53.79999923706055,53.90999984741211,53.63999938964844,49.56890487670898,1654400,0.0,
2019-02-27 00:00:00+00:00,53.560001373291016,53.810001373291016,53.45000076293945,49.66128158569336,1932200,0.0,
2019-02-28 00:00:00+00:00,53.72999954223633,53.86000061035156,53.54999923706055,49.559669494628906,1239600,0.0,
2019-03-01 00:00:00+00:00,54.040000915527344,54.119998931884766,53.61000061035156,49.87374877929688,1722400,0.0,
2019-03-04 00:00:00+00:00,54.16999816894531,54.22999954223633,53.18000030517578,49.59660339355469,2142500,0.0,
2019-03-05 00:00:00+00:00,53.709999084472656,53.7400016784668,53.470001220703125,49.48576736450195,1687200,0.0,
2019-03-06 00:00:00+00:00,53.560001373291016,53.59000015258789,52.9900016784668,48.99617385864258,2025000,0.0,
2019-03-07 00:00:00+00:00,52.97999954223633,52.97999954223633,52.4900016784668,48.66361999511719,2442000,0.0,
2019-03-08 00:00:00+00:00,52.310001373291016,52.54999923706055,52.20000076293945,48.52505111694336,1881800,0.0,
2019-03-11 00:00:00+00:00,52.68999862670898,53.2599983215332,52.650001525878906,49.171688079833984,1730300,0.0,
2019-03-12 00:00:00+00:00,53.34999847412109,53.560001373291016,53.27000045776367,49.39339828491211,1383900,0.0,
2019-03-13 00:00:00+00:00,53.63999938964844,53.91999816894531,53.61000061035156,49.61509323120117,1274700,0.0,
2019-03-14 00:00:00+00:00,53.720001220703125,53.720001220703125,53.5099983215332,49.54119110107422,1586700,0.0,
2019-03-15 00:00:00+00:00,53.709999084472656,54.0099983215332,53.66999816894531,49.6705207824707,1502200,0.0,
2019-03-18 00:00:00+00:00,53.93000030517578,54.150001525878906,53.77999877929688,49.93841552734375,1633500,0.0,
2019-03-19 00:00:00+00:00,54.25,54.31999969482422,53.7599983215332,49.79985046386719,3380200,0.0,
2019-03-20 00:00:00+00:00,53.720001220703125,53.81999969482422,53.119998931884766,49.48005294799805,2445200,0.185,
2019-03-21 00:00:00+00:00,53.2400016784668,54.27999877929688,53.2400016784668,50.22159194946289,3441500,0.0,
2019-03-22 00:00:00+00:00,53.900001525878906,53.97999954223633,53.0099983215332,49.137088775634766,3220600,0.0,
2019-03-25 00:00:00+00:00,52.970001220703125,53.2599983215332,52.68999862670898,49.127811431884766,3051300,0.0,
2019-03-26 00:00:00+00:00,53.369998931884766,53.619998931884766,53.130001068115234,49.56348037719727,2302000,0.0,
2019-03-27 00:00:00+00:00,53.470001220703125,53.61000061035156,52.88999938964844,49.35028076171875,2989500,0.0,
2019-03-28 00:00:00+00:00,53.38999938964844,53.66999816894531,53.20000076293945,49.693241119384766,3360300,0.0,
2019-03-29 00:00:00+00:00,53.90999984741211,54.02999877929688,53.7400016784668,50.0084114074707,3097100,0.0,
2019-04-01 00:00:00+00:00,54.34999847412109,54.630001068115234,54.2400016784668,50.583106994628906,4179500,0.0,
2019-04-02 00:00:00+00:00,54.63999938964844,54.650001525878906,54.38999938964844,50.583106994628906,3145500,0.0,
2019-04-03 00:00:00+00:00,54.900001525878906,55.02000045776367,54.68999862670898,50.78703308105469,3135600,0.0,
2019-04-04 00:00:00+00:00,54.84999847412109,54.93999862670898,54.619998931884766,50.87046432495117,3152600,0.0,
2019-04-05 00:00:00+00:00,55.02999877929688,55.27999877929688,54.9900016784668,51.21342468261719,2548500,0.0,
2019-04-08 00:00:00+00:00,55.18999862670898,55.27999877929688,54.959999084472656,51.24123001098633,2636400,0.0,
2019-04-09 00:00:00+00:00,55.09000015258789,55.09000015258789,54.75,50.83338165283203,2711900,0.0,
2019-04-10 00:00:00+00:00,54.93999862670898,55.220001220703125,54.900001525878906,51.14854049682617,3241200,0.0,
2019-04-11 00:00:00+00:00,55.310001373291016,55.400001525878906,55.130001068115234,51.27831268310547,2577300,0.0,
2019-04-12 00:00:00+00:00,55.650001525878906,55.75,55.47999954223633,51.66762161254883,3398300,0.0,
2019-04-15 00:00:00+00:00,55.81999969482422,55.81999969482422,55.540000915527344,51.547122955322266,1382200,0.0,
2019-04-16 00:00:00+00:00,55.84000015258789,55.869998931884766,55.41999816894531,51.500770568847656,1713500,0.0,
2019-04-17 00:00:00+00:00,55.77999877929688,55.83000183105469,55.040000915527344,51.08365249633789,2120400,0.0,
2019-04-18 00:00:00+00:00,55.22999954223633,55.27000045776367,54.88999938964844,51.18561172485352,1598300,0.0,
2019-04-22 00:00:00+00:00,55.09999847412109,55.150001525878906,54.9900016784668,51.08365249633789,1594700,0.0,
2019-04-23 00:00:00+00:00,55.209999084472656,55.75,55.209999084472656,51.64908599853516,2233500,0.0,
2019-04-24 00:00:00+00:00,55.72999954223633,55.93000030517578,55.68999862670898,51.723243713378906,1987600,0.0,
2019-04-25 00:00:00+00:00,55.66999816894531,55.68999862670898,55.150001525878906,51.38028335571289,1919800,0.0,
2019-04-26 00:00:00+00:00,55.470001220703125,55.79999923706055,55.33000183105469,51.723243713378906,2790100,0.0,
2019-04-29 00:00:00+00:00,55.86000061035156,55.95000076293945,55.7400016784668,51.74177551269531,1732900,0.0,
2019-04-30 00:00:00+00:00,55.900001525878906,56.0,55.4900016784668,51.87155532836914,1840500,0.0,
2019-05-01 00:00:00+00:00,56.06999969482422,56.130001068115234,55.380001068115234,51.33391952514648,2852600,0.0,
2019-05-02 00:00:00+00:00,55.33000183105469,55.63999938964844,55.02000045776367,51.42662048339844,2407700,0.0,
2019-05-03 00:00:00+00:00,55.720001220703125,56.04999923706055,55.68000030517578,51.94569778442383,1616500,0.0,
2019-05-06 00:00:00+00:00,55.150001525878906,55.91999816894531,55.0099983215332,51.73251724243164,1353700,0.0,
2019-05-07 00:00:00+00:00,55.36000061035156,55.45000076293945,54.52000045776367,50.87046432495117,4906100,0.0,
2019-05-08 00:00:00+00:00,54.79999923706055,55.13999938964844,54.66999816894531,50.79630279541016,3018600,0.0,
2019-05-09 00:00:00+00:00,54.36000061035156,54.84999847412109,54.02000045776367,50.75923156738281,2336600,0.0,
2019-05-10 00:00:00+00:00,54.54999923706055,55.150001525878906,53.93999862670898,50.97242736816406,2622700,0.0,
2019-05-13 00:00:00+00:00,54.06999969482422,54.119998931884766,53.34000015258789,49.67470932006836,1828600,0.0,
2019-05-14 00:00:00+00:00,53.810001373291016,54.41999816894531,53.720001220703125,50.19379425048828,1192700,0.0,
2019-05-15 00:00:00+00:00,53.79999923706055,54.459999084472656,53.70000076293945,50.33283233642578,1567300,0.0,
2019-05-16 00:00:00+00:00,54.459999084472656,55.040000915527344,54.45000076293945,50.76850128173828,1243400,0.0,
2019-05-17 00:00:00+00:00,54.310001373291016,54.84000015258789,54.25,50.33283233642578,1726500,0.0,
2019-05-20 00:00:00+00:00,53.97999954223633,54.18000030517578,53.72999954223633,49.9713249206543,2035600,0.0,
2019-05-21 00:00:00+00:00,54.209999084472656,54.619998931884766,54.209999084472656,50.5645751953125,1379500,0.0,
2019-05-22 00:00:00+00:00,54.36000061035156,54.5,54.209999084472656,50.35137939453125,2184200,0.0,
2019-05-23 00:00:00+00:00,53.86000061035156,53.86000061035156,53.27999877929688,49.62836456298828,1746100,0.0,
2019-05-24 00:00:00+00:00,53.83000183105469,53.970001220703125,53.52000045776367,49.776668548583984,1218900,0.0,
2019-05-28 00:00:00+00:00,53.77999877929688,53.959999084472656,53.18000030517578,49.29466247558594,1687600,0.0,
2019-05-29 00:00:00+00:00,52.959999084472656,53.02999877929688,52.540000915527344,48.9702262878418,1781300,0.0,
2019-05-30 00:00:00+00:00,52.9900016784668,53.29999923706055,52.75,49.11854553222656,1811300,0.0,
2019-05-31 00:00:00+00:00,52.47999954223633,52.72999954223633,52.27999877929688,48.692142486572266,1762500,0.0,
2019-06-03 00:00:00+00:00,52.58000183105469,52.91999816894531,52.34000015258789,48.74776077270508,3036000,0.0,
2019-06-04 00:00:00+00:00,53.06999969482422,53.81999969482422,52.9900016784668,49.8600959777832,4458500,0.0,
2019-06-05 00:00:00+00:00,54.04999923706055,54.290000915527344,53.650001525878906,50.32356643676758,3518300,0.0,
2019-06-06 00:00:00+00:00,54.34999847412109,54.65999984741211,54.11000061035156,50.53675842285156,1648800,0.0,
2019-06-07 00:00:00+00:00,54.7599983215332,55.09000015258789,54.68000030517578,50.83338165283203,1010700,0.0,
2019-06-10 00:00:00+00:00,55.150001525878906,55.45000076293945,55.08000183105469,51.09292984008789,1573500,0.0,
2019-06-11 00:00:00+00:00,55.5,55.540000915527344,54.81999969482422,50.953880310058594,1572600,0.0,
2019-06-12 00:00:00+00:00,54.9900016784668,55.08000183105469,54.81999969482422,50.92607498168945,2463700,0.0,
2019-06-13 00:00:00+00:00,55.18999862670898,55.290000915527344,55.0099983215332,51.19488906860352,1247900,0.0,
2019-06-14 00:00:00+00:00,55.25,55.25,54.90999984741211,51.03731536865234,934600,0.0,
2019-06-17 00:00:00+00:00,54.95000076293945,55.040000915527344,54.79999923706055,51.0215072631836,935000,0.193,
2019-06-18 00:00:00+00:00,55.16999816894531,55.68999862670898,55.130001068115234,51.50519943237305,1117500,0.0,
2019-06-19 00:00:00+00:00,55.45000076293945,55.7400016784668,55.310001373291016,51.78426742553711,2633300,0.0,
2019-06-20 00:00:00+00:00,56.18999862670898,56.220001220703125,55.66999816894531,52.19355010986328,1127500,0.0,
2019-06-21 00:00:00+00:00,56.04999923706055,56.06999969482422,55.75,51.92378234863281,1127400,0.0,
2019-06-24 00:00:00+00:00,55.95000076293945,55.97999954223633,55.52999877929688,51.663330078125,991100,0.0,
2019-06-25 00:00:00+00:00,55.61000061035156,55.619998931884766,55.060001373291016,51.24474334716797,2314400,0.0,
2019-06-26 00:00:00+00:00,55.27999877929688,55.34999847412109,54.900001525878906,51.10522079467773,3674500,0.0,
2019-06-27 00:00:00+00:00,55.11000061035156,55.41999816894531,55.09999847412109,51.533111572265625,1409400,0.0,
2019-06-28 00:00:00+00:00,55.54999923706055,55.959999084472656,55.52000045776367,51.97029876708984,1373700,0.0,
2019-07-01 00:00:00+00:00,56.54999923706055,56.68999862670898,56.040000915527344,52.37028884887695,1274400,0.0,
2019-07-02 00:00:00+00:00,56.29999923706055,56.36000061035156,56.09000015258789,52.34238815307617,1085300,0.0,
2019-07-03 00:00:00+00:00,56.470001220703125,56.810001373291016,56.40999984741211,52.844688415527344,615600,0.0,
2019-07-05 00:00:00+00:00,56.52999877929688,56.79999923706055,56.209999084472656,52.83539581298828,611300,0.0,
2019-07-08 00:00:00+00:00,56.54999923706055,56.68999862670898,56.34999847412109,52.50051498413086,863500,0.0,
2019-07-09 00:00:00+00:00,56.22999954223633,56.63999938964844,56.22999954223633,52.67725372314453,674800,0.0,
2019-07-10 00:00:00+00:00,56.81999969482422,56.91999816894531,56.540000915527344,52.71446228027344,791400,0.0,
2019-07-11 00:00:00+00:00,56.77000045776367,56.77000045776367,56.41999816894531,52.74237060546875,865800,0.0,
2019-07-12 00:00:00+00:00,56.790000915527344,57.11000061035156,56.72999954223633,53.08654022216797,1968100,0.0,
2019-07-15 00:00:00+00:00,57.15999984741211,57.22999954223633,56.869998931884766,53.03073120117188,859800,0.0,
2019-07-16 00:00:00+00:00,56.97999954223633,57.08000183105469,56.810001373291016,52.91909790039063,731600,0.0,
2019-07-17 00:00:00+00:00,56.880001068115234,56.880001068115234,56.4900016784668,52.56563568115234,2930600,0.0,
2019-07-18 00:00:00+00:00,56.43999862670898,56.83000183105469,56.34999847412109,52.78887939453125,3614400,0.0,
2019-07-19 00:00:00+00:00,56.900001525878906,56.9900016784668,56.41999816894531,52.48190689086914,653000,0.0,
2019-07-22 00:00:00+00:00,56.56999969482422,56.63999938964844,56.40999984741211,52.48190689086914,865300,0.0,
2019-07-23 00:00:00+00:00,56.65999984741211,56.91999816894531,56.5,52.90980529785156,679700,0.0,
2019-07-24 00:00:00+00:00,56.83000183105469,57.4900016784668,56.83000183105469,53.41210174560547,1006500,0.0,
2019-07-25 00:00:00+00:00,57.310001373291016,57.310001373291016,56.88999938964844,53.00283050537109,1022600,0.0,
2019-07-26 00:00:00+00:00,57.13999938964844,57.43000030517578,57.11000061035156,53.365604400634766,753600,0.0,
2019-07-29 00:00:00+00:00,57.40999984741211,57.45000076293945,57.04999923706055,53.21677017211914,916100,0.0,
2019-07-30 00:00:00+00:00,56.84000015258789,57.27000045776367,56.75,53.27259063720703,758200,0.0,
2019-07-31 00:00:00+00:00,57.25,57.5,56.27000045776367,52.73307037353516,1220200,0.0,
2019-08-01 00:00:00+00:00,56.66999816894531,57.06999969482422,55.79999923706055,52.09122467041016,1655900,0.0,
2019-08-02 00:00:00+00:00,55.77999877929688,55.84999847412109,55.150001525878906,51.61682891845703,1042300,0.0,
2019-08-05 00:00:00+00:00,54.66999816894531,54.66999816894531,53.400001525878906,50.0540885925293,1791500,0.0,
2019-08-06 00:00:00+00:00,54.22999954223633,54.56999969482422,53.880001068115234,50.67731475830078,1318700,0.0,
2019-08-07 00:00:00+00:00,53.97999954223633,54.869998931884766,53.630001068115234,50.89127349853516,1385300,0.0,
2019-08-08 00:00:00+00:00,55.060001373291016,55.84000015258789,54.970001220703125,51.93308639526367,766700,0.0,
2019-08-09 00:00:00+00:00,55.61000061035156,55.65999984741211,55.04999923706055,51.44938659667969,1281900,0.0,
2019-08-12 00:00:00+00:00,55.02000045776367,55.060001373291016,54.369998931884766,50.72383499145508,836100,0.0,
2019-08-13 00:00:00+00:00,54.47999954223633,55.56999969482422,54.31999969482422,51.347076416015625,904700,0.0,
2019-08-14 00:00:00+00:00,54.369998931884766,54.41999816894531,53.52999877929688,49.85874938964844,1262700,0.0,
2019-08-15 00:00:00+00:00,53.7599983215332,53.959999084472656,53.34999847412109,49.91455841064453,1095500,0.0,
2019-08-16 00:00:00+00:00,53.95000076293945,54.63999938964844,53.95000076293945,50.77034378051758,760200,0.0,
2019-08-19 00:00:00+00:00,55.150001525878906,55.27000045776367,54.95000076293945,51.235450744628906,626900,0.0,
2019-08-20 00:00:00+00:00,54.9900016784668,55.06999969482422,54.68999862670898,50.9191780090332,835300,0.0,
2019-08-21 00:00:00+00:00,55.13999938964844,55.34000015258789,54.9900016784668,51.31915664672852,527900,0.0,
2019-08-22 00:00:00+00:00,55.27999877929688,55.41999816894531,54.810001373291016,51.291259765625,890100,0.0,
2019-08-23 00:00:00+00:00,54.959999084472656,55.25,53.59999847412109,50.08199691772461,875900,0.0,
2019-08-26 00:00:00+00:00,54.290000915527344,54.29999923706055,53.84000015258789,50.43547058105469,987400,0.0,
2019-08-27 00:00:00+00:00,54.52000045776367,54.54999923706055,53.79999923706055,50.128509521484375,806600,0.0,
2019-08-28 00:00:00+00:00,53.79999923706055,54.34999847412109,53.65999984741211,50.52849960327149,498900,0.0,
2019-08-29 00:00:00+00:00,54.810001373291016,55.15999984741211,54.720001220703125,51.19823455810547,541300,0.0,
2019-08-30 00:00:00+00:00,55.29999923706055,55.40999984741211,54.84000015258789,51.22613906860352,860200,0.0,
2019-09-03 00:00:00+00:00,54.75,54.88999938964844,54.400001525878906,50.86336898803711,997300,0.0,
2019-09-04 00:00:00+00:00,55.16999816894531,55.290000915527344,55.0099983215332,51.4307861328125,564500,0.0,
2019-09-05 00:00:00+00:00,55.81999969482422,56.15999984741211,55.77000045776367,52.10983276367188,732800,0.0,
2019-09-06 00:00:00+00:00,56.11000061035156,56.290000915527344,55.9900016784668,52.15633773803711,652400,0.0,
2019-09-09 00:00:00+00:00,56.27999877929688,56.27999877929688,55.84999847412109,52.17494583129883,729700,0.0,
2019-09-10 00:00:00+00:00,55.93999862670898,56.20000076293945,55.65999984741211,52.25866317749024,794800,0.0,
2019-09-11 00:00:00+00:00,56.25,56.65999984741211,56.0,52.68655014038086,689700,0.0,
2019-09-12 00:00:00+00:00,56.77000045776367,56.93000030517578,56.540000915527344,52.73307037353516,614400,0.0,
2019-09-13 00:00:00+00:00,56.86000061035156,56.95000076293945,56.59999847412109,52.71446228027344,601900,0.0,
2019-09-16 00:00:00+00:00,56.52000045776367,56.86000061035156,56.380001068115234,52.83539581298828,820200,0.0,
2019-09-17 00:00:00+00:00,56.77000045776367,56.95000076293945,56.650001525878906,52.94700241088867,656500,0.0,
2019-09-18 00:00:00+00:00,56.88999938964844,56.88999938964844,56.290000915527344,52.88188934326172,582700,0.0,
2019-09-19 00:00:00+00:00,56.900001525878906,57.04999923706055,56.650001525878906,52.72376251220703,601700,0.0,
2019-09-20 00:00:00+00:00,56.75,56.900001525878906,56.31999969482422,52.55633163452149,705000,0.0,
2019-09-23 00:00:00+00:00,56.33000183105469,56.709999084472656,56.310001373291016,52.593536376953125,521000,0.0,
2019-09-24 00:00:00+00:00,56.540000915527344,56.59999847412109,55.68999862670898,52.18273162841797,832700,0.21,
2019-09-25 00:00:00+00:00,55.86000061035156,56.27999877929688,55.61000061035156,52.46282196044922,1313000,0.0,
2019-09-26 00:00:00+00:00,56.2400016784668,56.2400016784668,55.810001373291016,52.30410003662109,657900,0.0,
2019-09-27 00:00:00+00:00,56.22999954223633,56.27999877929688,55.400001525878906,51.99598693847656,3548200,0.0,
2019-09-30 00:00:00+00:00,55.810001373291016,56.06999969482422,55.77000045776367,52.238746643066406,865500,0.0,
2019-10-01 00:00:00+00:00,56.13999938964844,56.25,55.09000015258789,51.491817474365234,969100,0.0,
2019-10-02 00:00:00+00:00,54.86000061035156,55.0,53.9900016784668,50.71686553955078,1049000,0.0,
2019-10-03 00:00:00+00:00,54.18000030517578,54.72999954223633,53.65999984741211,51.071659088134766,1564400,0.0,
2019-10-04 00:00:00+00:00,54.84999847412109,55.34000015258789,54.720001220703125,51.65986633300781,1006300,0.0,
2019-10-07 00:00:00+00:00,55.220001220703125,55.459999084472656,55.0,51.445125579833984,1409000,0.0,
2019-10-08 00:00:00+00:00,54.709999084472656,54.709999084472656,54.04999923706055,50.53013229370117,1390900,0.0,
2019-10-09 00:00:00+00:00,54.47999954223633,54.77000045776367,54.36000061035156,50.95028305053711,867900,0.0,
2019-10-10 00:00:00+00:00,54.59000015258789,55.040000915527344,54.54999923706055,51.21171951293945,832300,0.0,
2019-10-11 00:00:00+00:00,55.470001220703125,56.02000045776367,55.470001220703125,51.94930648803711,929900,0.0,
2019-10-14 00:00:00+00:00,55.52999877929688,55.56999969482422,55.33000183105469,51.8372688293457,428900,0.0,
2019-10-15 00:00:00+00:00,55.66999816894531,56.04999923706055,55.560001373291016,52.19206237792969,784400,0.0,
2019-10-16 00:00:00+00:00,55.84000015258789,55.970001220703125,55.65999984741211,52.080020904541016,1165700,0.0,
2019-10-17 00:00:00+00:00,56.0099983215332,56.18000030517578,55.88999938964844,52.30410003662109,1679300,0.0,
2019-10-18 00:00:00+00:00,55.869998931884766,56.2400016784668,55.619998931884766,52.238746643066406,799900,0.0,
2019-10-21 00:00:00+00:00,56.25,56.36000061035156,56.150001525878906,52.57485961914063,752500,0.0,
2019-10-22 00:00:00+00:00,56.38999938964844,56.43000030517578,56.09999847412109,52.3787956237793,612600,0.0,
2019-10-23 00:00:00+00:00,56.09000015258789,56.310001373291016,55.95000076293945,52.50016403198242,509700,0.0,
2019-10-24 00:00:00+00:00,56.45000076293945,56.47999954223633,56.18000030517578,52.65889358520508,789600,0.0,
2019-10-25 00:00:00+00:00,56.36000061035156,56.709999084472656,56.33000183105469,52.81762313842773,762000,0.0,
2019-10-28 00:00:00+00:00,56.790000915527344,56.970001220703125,56.619998931884766,52.98567962646485,660000,0.0,
2019-10-29 00:00:00+00:00,56.68999862670898,57.02000045776367,56.59999847412109,53.08838272094727,552700,0.0,
2019-10-30 00:00:00+00:00,56.869998931884766,56.95000076293945,56.52000045776367,53.125736236572266,760100,0.0,
2019-10-31 00:00:00+00:00,56.81999969482422,56.81999969482422,56.27000045776367,52.798946380615234,715800,0.0,
2019-11-01 00:00:00+00:00,56.86000061035156,57.2400016784668,56.720001220703125,53.44316864013672,956200,0.0,
2019-11-04 00:00:00+00:00,57.56999969482422,57.59999847412109,57.34000015258789,53.601898193359375,666200,0.0,
2019-11-05 00:00:00+00:00,57.540000915527344,57.66999816894531,57.290000915527344,53.57388687133789,785100,0.0,
2019-11-06 00:00:00+00:00,57.290000915527344,57.290000915527344,57.040000915527344,53.3964958190918,731600,0.0,
2019-11-07 00:00:00+00:00,57.54999923706055,57.63999938964844,57.209999084472656,53.48051452636719,1148300,0.0,
2019-11-08 00:00:00+00:00,57.18000030517578,57.470001220703125,57.040000915527344,53.65791702270508,676000,0.0,
2019-11-11 00:00:00+00:00,57.18999862670898,57.43000030517578,57.0,53.601898193359375,540700,0.0,
2019-11-12 00:00:00+00:00,57.47999954223633,57.68000030517578,57.34999847412109,53.601898193359375,732200,0.0,
2019-11-13 00:00:00+00:00,57.209999084472656,57.56999969482422,57.150001525878906,53.64857864379883,1354000,0.0,
2019-11-14 00:00:00+00:00,57.45000076293945,57.65999984741211,57.43000030517578,53.83531951904297,819600,0.0,
2019-11-15 00:00:00+00:00,57.91999816894531,58.060001373291016,57.790000915527344,54.20878601074219,1012200,0.0,
2019-11-18 00:00:00+00:00,58.0099983215332,58.119998931884766,57.95000076293945,54.1994514465332,837600,0.0,
2019-11-19 00:00:00+00:00,58.22999954223633,58.27999877929688,57.91999816894531,54.302154541015625,908400,0.0,
2019-11-20 00:00:00+00:00,58.0099983215332,58.2599983215332,57.720001220703125,54.22747039794922,950700,0.0,
2019-11-21 00:00:00+00:00,58.09000015258789,58.09000015258789,57.70000076293945,53.938026428222656,912300,0.0,
2019-11-22 00:00:00+00:00,57.900001525878906,58.02000045776367,57.68999862670898,54.0687255859375,816100,0.0,
2019-11-25 00:00:00+00:00,58.13999938964844,58.4900016784668,58.130001068115234,54.58226013183594,1221700,0.0,
2019-11-26 00:00:00+00:00,58.369998931884766,58.66999816894531,58.36000061035156,54.73163986206055,1097000,0.0,
2019-11-27 00:00:00+00:00,58.81999969482422,58.91999816894531,58.65999984741211,55.01173782348633,899900,0.0,
2019-11-29 00:00:00+00:00,58.81999969482422,58.84000015258789,58.540000915527344,54.71295928955078,481900,0.0,
2019-12-02 00:00:00+00:00,58.63999938964844,58.7400016784668,58.0099983215332,54.1994514465332,1440600,0.0,
2019-12-03 00:00:00+00:00,57.5099983215332,57.72999954223633,57.2599983215332,53.900672912597656,1171700,0.0,
2019-12-04 00:00:00+00:00,57.900001525878906,58.31999969482422,57.68999862670898,54.20878601074219,1440400,0.0,
2019-12-05 00:00:00+00:00,58.16999816894531,58.18999862670898,57.91999816894531,54.24612808227539,1299300,0.0,
2019-12-06 00:00:00+00:00,58.5,58.72999954223633,58.45000076293945,54.69430160522461,1221300,0.0,
2019-12-09 00:00:00+00:00,58.56999969482422,58.61000061035156,58.38999938964844,54.52622604370117,1290400,0.0,
2019-12-10 00:00:00+00:00,58.43000030517578,58.5,58.209999084472656,54.46088409423828,1100500,0.0,
2019-12-11 00:00:00+00:00,58.43000030517578,58.630001068115234,58.25,54.54490280151367,1298500,0.0,
2019-12-12 00:00:00+00:00,58.459999084472656,59.040000915527344,58.34999847412109,54.98373031616211,1770600,0.0,
2019-12-13 00:00:00+00:00,58.86000061035156,59.130001068115234,58.58000183105469,54.85300827026367,1226600,0.0,
2019-12-16 00:00:00+00:00,58.86000061035156,59.18000030517578,58.810001373291016,55.250675201416016,1332300,0.264,
2019-12-17 00:00:00+00:00,59.0099983215332,59.18999862670898,58.810001373291016,55.250675201416016,990800,0.0,
2019-12-18 00:00:00+00:00,59.0099983215332,59.060001373291016,58.84999847412109,55.31632232666016,1394300,0.0,
2019-12-19 00:00:00+00:00,59.06999969482422,59.2599983215332,58.97999954223633,55.51327896118164,1465300,0.0,
2019-12-20 00:00:00+00:00,59.45000076293945,59.59000015258789,59.34999847412109,55.8321647644043,1569300,0.0,
2019-12-23 00:00:00+00:00,59.66999816894531,59.79999923706055,59.470001220703125,55.8415412902832,1296200,0.0,
2019-12-24 00:00:00+00:00,59.58000183105469,59.61000061035156,59.4900016784668,55.90719604492188,612200,0.0,
2019-12-26 00:00:00+00:00,59.68000030517578,59.75,59.560001373291016,55.98222732543945,771700,0.0,
2019-12-27 00:00:00+00:00,59.869998931884766,59.869998931884766,59.540000915527344,55.95408248901367,780600,0.0,
2019-12-30 00:00:00+00:00,59.65999984741211,59.720001220703125,59.2599983215332,55.710243225097656,1107500,0.0,
2019-12-31 00:00:00+00:00,59.29999923706055,59.650001525878906,59.27000045776367,55.91657257080078,1440600,0.0,
2020-01-02 00:00:00+00:00,59.880001068115234,60.0,59.41999816894531,56.09477996826172,1446400,0.0,
2020-01-03 00:00:00+00:00,59.2400016784668,59.66999816894531,59.130001068115234,55.8884391784668,2354900,0.0,
2020-01-06 00:00:00+00:00,59.2599983215332,59.68000030517578,59.22999954223633,55.97284698486328,1387400,0.0,
2020-01-07 00:00:00+00:00,59.59999847412109,59.72999954223633,59.43999862670898,55.879051208496094,1007900,0.0,
2020-01-08 00:00:00+00:00,59.650001525878906,59.97999954223633,59.560001373291016,56.03849792480469,1056600,0.0,
2020-01-09 00:00:00+00:00,59.9900016784668,60.06999969482422,59.84000015258789,56.319862365722656,1042600,0.0,
2020-01-10 00:00:00+00:00,60.09000015258789,60.150001525878906,59.81999969482422,56.19794845581055,1169400,0.0,
2020-01-13 00:00:00+00:00,60.02000045776367,60.34999847412109,59.91999816894531,56.57308197021485,1775400,0.0,
2020-01-14 00:00:00+00:00,60.29999923706055,60.61000061035156,60.220001220703125,56.70439147949219,1274200,0.0,
2020-01-15 00:00:00+00:00,60.34999847412109,60.810001373291016,60.34999847412109,56.79817962646485,1474200,0.0,
2020-01-16 00:00:00+00:00,60.900001525878906,61.18999862670898,60.84999847412109,57.379669189453125,1261100,0.0,
2020-01-17 00:00:00+00:00,61.33000183105469,61.400001525878906,61.16999816894531,57.435943603515625,1749300,0.0,
2020-01-21 00:00:00+00:00,61.09000015258789,61.2400016784668,60.9900016784668,57.25774765014648,1461700,0.0,
2020-01-22 00:00:00+00:00,61.27999877929688,61.43000030517578,60.97999954223633,57.25774765014648,1209200,0.0,
2020-01-23 00:00:00+00:00,60.90999984741211,61.27000045776367,60.56999969482422,57.38905715942383,1421000,0.0,
2020-01-24 00:00:00+00:00,61.33000183105469,61.33000183105469,60.290000915527344,56.85445022583008,1593900,0.0,
2020-01-27 00:00:00+00:00,59.65999984741211,59.97999954223633,59.5,56.02911758422852,2087400,0.0,
2020-01-28 00:00:00+00:00,60.02000045776367,60.470001220703125,59.88999938964844,56.51681137084961,1741700,0.0,
2020-01-29 00:00:00+00:00,60.38999938964844,60.52000045776367,60.06999969482422,56.35737991333008,1146400,0.0,
2020-01-30 00:00:00+00:00,59.68999862670898,60.2599983215332,59.5099983215332,56.49806213378906,2050200,0.0,
2020-01-31 00:00:00+00:00,59.959999084472656,60.02000045776367,58.970001220703125,55.44762420654297,2112400,0.0,
2020-02-03 00:00:00+00:00,59.4900016784668,59.93999862670898,59.40999984741211,55.91657257080078,1675800,0.0,
2020-02-04 00:00:00+00:00,60.33000183105469,60.650001525878906,60.27999877929688,56.68563079833984,2524900,0.0,
2020-02-05 00:00:00+00:00,61.0,61.08000183105469,60.77999877929688,57.25774765014648,1135000,0.0,
2020-02-06 00:00:00+00:00,61.15999984741211,61.25,60.93000030517578,57.173336029052734,1264700,0.0,
