date,LNC_Open,LNC_High,LNC_Low,LNC_Close,LNC_Volume,LNC_Dividends,LNC_Stock Splits
2004-07-07 00:00:00+00:00,45.400001525878906,45.54999923706055,44.84000015258789,27.2753963470459,722000,0.35,
2004-07-08 00:00:00+00:00,44.95000076293945,44.9900016784668,44.150001525878906,26.83842086791992,755200,0.0,
2004-07-09 00:00:00+00:00,44.470001220703125,44.52999877929688,44.0099983215332,26.826282501220703,641300,0.0,
2004-07-12 00:00:00+00:00,44.27999877929688,44.709999084472656,44.0099983215332,27.08119201660156,683500,0.0,
2004-07-13 00:00:00+00:00,44.75,44.75,43.970001220703125,26.72309875488281,599900,0.0,
2004-07-14 00:00:00+00:00,44.040000915527344,44.220001220703125,43.5,26.522817611694336,710800,0.0,
2004-07-15 00:00:00+00:00,43.84999847412109,43.84999847412109,43.25,26.29825782775879,744400,0.0,
2004-07-16 00:00:00+00:00,43.70000076293945,43.70000076293945,43.0099983215332,26.104040145874023,762500,0.0,
2004-07-19 00:00:00+00:00,43.130001068115234,43.4900016784668,43.0099983215332,26.29825782775879,1036700,0.0,
2004-07-20 00:00:00+00:00,43.59999847412109,44.150001525878906,42.9900016784668,26.777721405029297,1520800,0.0,
2004-07-21 00:00:00+00:00,44.400001525878906,44.5099983215332,43.470001220703125,26.383214950561523,823400,0.0,
2004-07-22 00:00:00+00:00,43.47999954223633,43.540000915527344,42.34000015258789,25.921947479248047,1512400,0.0,
2004-07-23 00:00:00+00:00,42.75,42.75,42.02000045776367,25.624570846557617,751100,0.0,
2004-07-26 00:00:00+00:00,42.52999877929688,42.63999938964844,42.040000915527344,25.673114776611328,761700,0.0,
2004-07-27 00:00:00+00:00,42.5,42.63999938964844,42.18999862670898,25.776294708251957,1013000,0.0,
2004-07-28 00:00:00+00:00,42.45000076293945,42.79999923706055,41.900001525878906,25.75200462341309,1183400,0.0,
2004-07-29 00:00:00+00:00,44.900001525878906,44.900001525878906,42.869998931884766,26.18293571472168,1492200,0.0,
2004-07-30 00:00:00+00:00,43.29999923706055,43.790000915527344,42.959999084472656,26.522817611694336,1207400,0.0,
2004-08-02 00:00:00+00:00,43.709999084472656,44.09999847412109,43.43999862670898,26.72917366027832,799500,0.0,
2004-08-03 00:00:00+00:00,44.04999923706055,44.400001525878906,43.79999923706055,26.64420890808105,781700,0.0,
2004-08-04 00:00:00+00:00,44.0099983215332,44.34999847412109,43.52999877929688,26.765594482421875,697900,0.0,
2004-08-05 00:00:00+00:00,44.25,44.36000061035156,43.45000076293945,26.371076583862305,811800,0.0,
2004-08-06 00:00:00+00:00,43.29999923706055,43.29999923706055,42.470001220703125,25.78236389160156,1117500,0.0,
2004-08-09 00:00:00+00:00,42.470001220703125,42.61000061035156,42.08000183105469,25.74594497680664,506200,0.0,
2004-08-10 00:00:00+00:00,42.70000076293945,43.400001525878906,42.68000030517578,26.310392379760746,820200,0.0,
2004-08-11 00:00:00+00:00,43.25,43.25,42.79999923706055,26.19508552551269,631900,0.0,
2004-08-12 00:00:00+00:00,43.15999984741211,43.209999084472656,42.38999938964844,25.885541915893555,700100,0.0,
2004-08-13 00:00:00+00:00,42.75,43.0,42.560001373291016,25.970516204833984,460800,0.0,
2004-08-16 00:00:00+00:00,42.84999847412109,43.34999847412109,42.79999923706055,26.267898559570312,515900,0.0,
2004-08-17 00:00:00+00:00,43.45000076293945,43.83000183105469,43.43999862670898,26.516746520996094,466600,0.0,
2004-08-18 00:00:00+00:00,43.68999862670898,44.130001068115234,43.5099983215332,26.783796310424805,581500,0.0,
2004-08-19 00:00:00+00:00,44.11000061035156,44.369998931884766,43.84999847412109,26.83234977722168,686200,0.0,
2004-08-20 00:00:00+00:00,44.209999084472656,44.7599983215332,43.970001220703125,27.05084991455078,772900,0.0,
2004-08-23 00:00:00+00:00,44.58000183105469,44.86000061035156,44.11000061035156,26.826282501220703,532200,0.0,
2004-08-24 00:00:00+00:00,44.29999923706055,44.5,44.119998931884766,26.965879440307617,470600,0.0,
2004-08-25 00:00:00+00:00,44.70000076293945,45.560001373291016,44.33000183105469,27.627429962158203,809400,0.0,
2004-08-26 00:00:00+00:00,45.34999847412109,45.77000045776367,45.209999084472656,27.73667526245117,648300,0.0,
2004-08-27 00:00:00+00:00,45.619998931884766,45.869998931884766,45.380001068115234,27.591005325317383,511600,0.0,
2004-08-30 00:00:00+00:00,45.470001220703125,45.59000015258789,44.95000076293945,27.31790351867676,414700,0.0,
2004-08-31 00:00:00+00:00,45.36000061035156,45.36000061035156,44.72999954223633,27.49389266967773,558900,0.0,
2004-09-01 00:00:00+00:00,45.29999923706055,45.63999938964844,44.9900016784668,27.645626068115234,539300,0.0,
2004-09-02 00:00:00+00:00,45.650001525878906,46.45000076293945,45.540000915527344,28.11297416687012,547800,0.0,
2004-09-03 00:00:00+00:00,46.380001068115234,46.70000076293945,46.20000076293945,28.119054794311523,444300,0.0,
2004-09-07 00:00:00+00:00,46.5,47.45000076293945,46.5,28.77452087402344,965100,0.0,
2004-09-08 00:00:00+00:00,47.40999984741211,47.40999984741211,46.470001220703125,28.27684593200684,606700,0.0,
2004-09-09 00:00:00+00:00,46.45000076293945,46.59999847412109,46.060001373291016,28.16152572631836,601100,0.0,
2004-09-10 00:00:00+00:00,46.400001525878906,46.77000045776367,46.18999862670898,28.30113220214844,367900,0.0,
2004-09-13 00:00:00+00:00,46.63999938964844,47.25,46.27000045776367,28.677417755126957,591000,0.0,
2004-09-14 00:00:00+00:00,47.25,47.36000061035156,46.810001373291016,28.525680541992188,608500,0.0,
2004-09-15 00:00:00+00:00,46.75,47.18000030517578,46.41999816894531,28.246505737304688,646000,0.0,
2004-09-16 00:00:00+00:00,46.790000915527344,47.119998931884766,46.709999084472656,28.51962280273437,373100,0.0,
2004-09-17 00:00:00+00:00,47.25,47.31999969482422,46.83000183105469,28.525680541992188,647800,0.0,
2004-09-20 00:00:00+00:00,47.0,47.0,46.43999862670898,28.30718421936035,535100,0.0,
2004-09-21 00:00:00+00:00,46.650001525878906,47.06999969482422,46.560001373291016,28.48926544189453,650800,0.0,
2004-09-22 00:00:00+00:00,46.900001525878906,46.900001525878906,46.0099983215332,28.17974090576172,782600,0.0,
2004-09-23 00:00:00+00:00,46.650001525878906,46.65999984741211,46.130001068115234,28.22223854064941,650700,0.0,
2004-09-24 00:00:00+00:00,46.5,46.93999862670898,46.369998931884766,28.288972854614254,650200,0.0,
2004-09-27 00:00:00+00:00,46.72999954223633,46.75,45.77999877929688,27.78523063659668,810200,0.0,
2004-09-28 00:00:00+00:00,46.0,46.06999969482422,45.630001068115234,27.85807228088379,626000,0.0,
2004-09-29 00:00:00+00:00,45.95000076293945,46.58000183105469,45.58000183105469,28.258634567260746,407000,0.0,
2004-09-30 00:00:00+00:00,46.5,47.0,46.27999877929688,28.525680541992188,910800,0.0,
2004-10-01 00:00:00+00:00,47.25,48.5,47.15999984741211,29.39358329772949,834400,0.0,
2004-10-04 00:00:00+00:00,48.43000030517578,48.70000076293945,47.54999923706055,28.93232727050781,1540900,0.0,
2004-10-05 00:00:00+00:00,47.68000030517578,47.68000030517578,47.04999923706055,28.659210205078125,965600,0.0,
2004-10-06 00:00:00+00:00,47.04999923706055,47.31999969482422,46.959999084472656,28.83042907714844,740800,0.35,
2004-10-07 00:00:00+00:00,47.27999877929688,47.59999847412109,46.86000061035156,28.750932693481445,674900,0.0,
2004-10-08 00:00:00+00:00,47.02000045776367,47.02000045776367,46.68999862670898,28.62252426147461,433100,0.0,
2004-10-11 00:00:00+00:00,47.0,47.150001525878906,46.58000183105469,28.536922454833984,320600,0.0,
2004-10-12 00:00:00+00:00,46.29999923706055,46.560001373291016,46.18000030517578,28.34124565124512,358100,0.0,
2004-10-13 00:00:00+00:00,46.45000076293945,46.54999923706055,45.90999984741211,28.170034408569336,626300,0.0,
2004-10-14 00:00:00+00:00,46.0,46.13999938964844,45.11000061035156,27.607498168945312,803700,0.0,
2004-10-15 00:00:00+00:00,45.27999877929688,45.470001220703125,44.25,27.521902084350582,1431600,0.0,
2004-10-18 00:00:00+00:00,45.119998931884766,45.119998931884766,44.119998931884766,27.08775520324707,1015800,0.0,
2004-10-19 00:00:00+00:00,44.54999923706055,44.54999923706055,40.77999877929688,25.711977005004883,2932200,0.0,
2004-10-20 00:00:00+00:00,42.04999923706055,43.0,41.869998931884766,25.74864959716797,2664500,0.0,
2004-10-21 00:00:00+00:00,42.09999847412109,42.31999969482422,41.58000183105469,25.669158935546875,1512700,0.0,
2004-10-22 00:00:00+00:00,41.9900016784668,42.33000183105469,41.70000076293945,25.504056930541992,840700,0.0,
2004-10-25 00:00:00+00:00,41.709999084472656,42.150001525878906,41.4900016784668,25.68139266967773,758200,0.0,
2004-10-26 00:00:00+00:00,43.09999847412109,43.310001373291016,42.560001373291016,26.482404708862305,1599700,0.0,
2004-10-27 00:00:00+00:00,43.310001373291016,43.900001525878906,42.720001220703125,26.62914276123047,1460100,0.0,
2004-10-28 00:00:00+00:00,43.650001525878906,43.75,43.29999923706055,26.647504806518555,1163100,0.0,
2004-10-29 00:00:00+00:00,43.61000061035156,43.84999847412109,43.43999862670898,26.782018661499023,811000,0.0,
2004-11-01 00:00:00+00:00,43.95000076293945,43.97999954223633,42.93000030517578,26.274511337280277,1412900,0.0,
2004-11-02 00:00:00+00:00,43.34999847412109,43.900001525878906,43.130001068115234,26.500755310058597,1120900,0.0,
2004-11-03 00:00:00+00:00,44.400001525878906,44.97999954223633,44.04999923706055,27.23450469970703,1268700,0.0,
2004-11-04 00:00:00+00:00,44.79999923706055,45.41999816894531,44.20000076293945,27.772579193115234,972600,0.0,
2004-11-05 00:00:00+00:00,45.869998931884766,45.95000076293945,45.06999969482422,27.83373641967773,1002300,0.0,
2004-11-08 00:00:00+00:00,45.66999816894531,45.81999969482422,45.369998931884766,27.85819625854492,835100,0.0,
2004-11-09 00:00:00+00:00,45.72999954223633,46.11000061035156,45.54999923706055,27.925447463989254,811200,0.0,
2004-11-10 00:00:00+00:00,45.91999816894531,46.0,45.52000045776367,27.83373641967773,1062600,0.0,
2004-11-11 00:00:00+00:00,45.95000076293945,46.630001068115234,45.720001220703125,28.46353912353516,633300,0.0,
2004-11-12 00:00:00+00:00,46.54999923706055,46.70000076293945,45.650001525878906,28.194503784179688,1285300,0.0,
2004-11-15 00:00:00+00:00,46.400001525878906,46.970001220703125,46.31999969482422,28.414627075195312,871700,0.0,
2004-11-16 00:00:00+00:00,46.29999923706055,46.4900016784668,46.16999816894531,28.2495231628418,480000,0.0,
2004-11-17 00:00:00+00:00,46.5,47.13999938964844,46.18999862670898,28.39627456665039,439100,0.0,
2004-11-18 00:00:00+00:00,46.45000076293945,46.54999923706055,45.5099983215332,27.83373641967773,962700,0.0,
2004-11-19 00:00:00+00:00,46.04999923706055,46.650001525878906,45.900001525878906,28.20672607421875,1049200,0.0,
2004-11-22 00:00:00+00:00,45.34999847412109,46.20000076293945,45.09999847412109,28.22507667541504,1139300,0.0,
2004-11-23 00:00:00+00:00,46.15999984741211,46.34000015258789,45.290000915527344,27.88264274597168,1076900,0.0,
2004-11-24 00:00:00+00:00,45.84999847412109,46.22999954223633,45.77000045776367,28.200603485107425,550400,0.0,
2004-11-26 00:00:00+00:00,46.29999923706055,46.38999938964844,45.88999938964844,28.23116683959961,167000,0.0,
2004-11-29 00:00:00+00:00,46.20000076293945,46.91999816894531,45.84000015258789,28.414627075195312,685500,0.0,
2004-11-30 00:00:00+00:00,46.470001220703125,46.470001220703125,45.84000015258789,28.139467239379883,700700,0.0,
2004-12-01 00:00:00+00:00,46.27000045776367,47.36000061035156,46.27000045776367,28.922143936157227,704500,0.0,
2004-12-02 00:00:00+00:00,47.33000183105469,47.720001220703125,47.150001525878906,29.123910903930664,890800,0.0,
2004-12-03 00:00:00+00:00,47.97999954223633,48.0,47.2400016784668,29.038305282592773,660900,0.0,
2004-12-06 00:00:00+00:00,47.5,47.5,46.31999969482422,28.65308952331543,848200,0.0,
2004-12-07 00:00:00+00:00,47.04999923706055,47.04999923706055,46.15999984741211,28.267871856689453,828300,0.0,
2004-12-08 00:00:00+00:00,46.470001220703125,46.790000915527344,46.0,28.3106689453125,645600,0.0,
2004-12-09 00:00:00+00:00,45.34999847412109,46.310001373291016,45.150001525878906,27.9743766784668,1135200,0.0,
2004-12-10 00:00:00+00:00,46.56999969482422,46.56999969482422,45.209999084472656,28.18227195739746,977300,0.0,
2004-12-13 00:00:00+00:00,46.5,46.81999969482422,46.380001068115234,28.60418510437012,695700,0.0,
2004-12-14 00:00:00+00:00,46.95000076293945,47.68999862670898,46.77000045776367,29.15450096130371,839700,0.0,
2004-12-15 00:00:00+00:00,47.84999847412109,47.880001068115234,47.09999847412109,28.964942932128903,918800,0.0,
2004-12-16 00:00:00+00:00,47.40999984741211,47.40999984741211,46.43999862670898,28.71424865722656,1005600,0.0,
2004-12-17 00:00:00+00:00,46.52000045776367,46.81999969482422,46.09999847412109,28.27398109436035,1335900,0.0,
2004-12-20 00:00:00+00:00,46.56999969482422,46.790000915527344,46.0,28.12722587585449,1005200,0.0,
2004-12-21 00:00:00+00:00,46.25,46.45000076293945,45.75,28.3045654296875,1000700,0.0,
2004-12-22 00:00:00+00:00,46.34999847412109,47.040000915527344,46.040000915527344,28.29232406616211,1046500,0.0,
2004-12-23 00:00:00+00:00,46.29999923706055,46.83000183105469,46.20000076293945,28.57972717285156,708200,0.0,
2004-12-27 00:00:00+00:00,46.75,46.77999877929688,46.040000915527344,28.29844093322754,431700,0.0,
2004-12-28 00:00:00+00:00,46.59999847412109,46.810001373291016,46.369998931884766,28.518569946289062,337200,0.0,
2004-12-29 00:00:00+00:00,46.81999969482422,47.13999938964844,46.61000061035156,28.646974563598636,476800,0.0,
2004-12-30 00:00:00+00:00,47.060001373291016,47.13999938964844,46.619998931884766,28.69588851928711,379900,0.0,
2004-12-31 00:00:00+00:00,47.09999847412109,47.150001525878906,46.59999847412109,28.54303359985352,264700,0.0,
2005-01-03 00:00:00+00:00,47.16999816894531,47.16999816894531,45.959999084472656,28.194503784179688,923900,0.0,
2005-01-04 00:00:00+00:00,46.38999938964844,46.63999938964844,46.0,28.3106689453125,1180600,0.0,
2005-01-05 00:00:00+00:00,46.70000076293945,46.77000045776367,46.06999969482422,28.2495231628418,1401800,0.0,
2005-01-06 00:00:00+00:00,46.08000183105469,46.72999954223633,45.91999816894531,28.794994354248047,1567200,0.365,
2005-01-07 00:00:00+00:00,46.720001220703125,46.86000061035156,46.09000015258789,28.55461883544922,992400,0.0,
2005-01-10 00:00:00+00:00,46.43000030517578,46.720001220703125,46.15999984741211,28.659404754638672,724100,0.0,
2005-01-11 00:00:00+00:00,46.4900016784668,46.4900016784668,45.75,28.50530433654785,752300,0.0,
2005-01-12 00:00:00+00:00,46.29999923706055,46.54999923706055,45.880001068115234,28.610076904296875,993800,0.0,
2005-01-13 00:00:00+00:00,46.5,46.65999984741211,45.650001525878906,28.21562957763672,707500,0.0,
2005-01-14 00:00:00+00:00,45.790000915527344,46.119998931884766,45.63999938964844,28.351224899291992,415600,0.0,
2005-01-18 00:00:00+00:00,45.95000076293945,47.52000045776367,45.70000076293945,29.288049697875977,1075400,0.0,
2005-01-19 00:00:00+00:00,47.0,47.25,46.75,28.85044479370117,761500,0.0,
2005-01-20 00:00:00+00:00,46.810001373291016,46.810001373291016,45.75,28.36971473693848,714200,0.0,
2005-01-21 00:00:00+00:00,46.02999877929688,46.15999984741211,45.36000061035156,28.049217224121094,578100,0.0,
2005-01-24 00:00:00+00:00,45.79999923706055,45.9900016784668,45.34999847412109,28.01224136352539,650700,0.0,
2005-01-25 00:00:00+00:00,45.5,45.90999984741211,45.43000030517578,28.05538558959961,590100,0.0,
2005-01-26 00:00:00+00:00,45.75,46.060001373291016,45.45000076293945,28.34507179260254,584400,0.0,
2005-01-27 00:00:00+00:00,46.09000015258789,46.2599983215332,45.25,27.907453536987305,816200,0.0,
2005-01-28 00:00:00+00:00,45.52000045776367,45.52000045776367,44.59999847412109,27.636276245117188,570100,0.0,
2005-01-31 00:00:00+00:00,45.5,46.18000030517578,45.459999084472656,28.43750762939453,816600,0.0,
2005-02-01 00:00:00+00:00,46.41999816894531,46.59999847412109,45.869998931884766,28.665550231933597,584600,0.0,
2005-02-02 00:00:00+00:00,46.68000030517578,47.13999938964844,46.38999938964844,29.0415096282959,789600,0.0,
2005-02-03 00:00:00+00:00,47.119998931884766,47.470001220703125,46.90999984741211,29.04767417907715,893400,0.0,
2005-02-04 00:00:00+00:00,47.13999938964844,47.34000015258789,46.65999984741211,28.96139907836914,978900,0.0,
2005-02-07 00:00:00+00:00,46.9900016784668,47.25,46.630001068115234,29.035341262817383,593600,0.0,
2005-02-08 00:00:00+00:00,47.119998931884766,47.16999816894531,46.720001220703125,28.998367309570312,627100,0.0,
2005-02-09 00:00:00+00:00,47.20000076293945,47.400001525878906,46.45000076293945,28.764169692993164,838300,0.0,
2005-02-10 00:00:00+00:00,47.0,48.86000061035156,46.9900016784668,30.076942443847656,2110100,0.0,
2005-02-11 00:00:00+00:00,49.130001068115234,49.41999816894531,48.06999969482422,30.385108947753903,976600,0.0,
2005-02-14 00:00:00+00:00,49.150001525878906,49.2599983215332,48.61000061035156,30.11392593383789,822600,0.0,
2005-02-15 00:00:00+00:00,49.150001525878906,49.15999984741211,48.09999847412109,30.058454513549805,1438600,0.0,
2005-02-16 00:00:00+00:00,48.619998931884766,48.650001525878906,48.09999847412109,29.88587951660156,855200,0.0,
2005-02-17 00:00:00+00:00,48.650001525878906,48.650001525878906,47.79999923706055,29.47910499572754,666300,0.0,
2005-02-18 00:00:00+00:00,47.84000015258789,48.25,47.459999084472656,29.47910499572754,486900,0.0,
2005-02-22 00:00:00+00:00,47.83000183105469,47.83000183105469,46.869998931884766,28.899757385253903,643400,0.0,
2005-02-23 00:00:00+00:00,47.25,47.34000015258789,46.7400016784668,29.01687240600586,577200,0.0,
2005-02-24 00:00:00+00:00,47.16999816894531,47.16999816894531,46.77999877929688,29.02918243408203,493100,0.0,
2005-02-25 00:00:00+00:00,47.09999847412109,47.43999862670898,46.880001068115234,29.18326187133789,667200,0.0,
2005-02-28 00:00:00+00:00,47.36000061035156,47.36000061035156,46.75,28.87510299682617,792100,0.0,
2005-03-01 00:00:00+00:00,47.06999969482422,47.54999923706055,46.970001220703125,29.214096069335938,996400,0.0,
2005-03-02 00:00:00+00:00,47.40999984741211,47.4900016784668,46.84000015258789,28.90591812133789,931000,0.0,
2005-03-03 00:00:00+00:00,47.27000045776367,47.27000045776367,46.75,28.8134822845459,706600,0.0,
2005-03-04 00:00:00+00:00,47.150001525878906,47.560001373291016,47.040000915527344,29.244911193847656,741500,0.0,
2005-03-07 00:00:00+00:00,47.540000915527344,47.81999969482422,47.27999877929688,29.177120208740234,486900,0.0,
2005-03-08 00:00:00+00:00,47.34999847412109,47.400001525878906,46.84999847412109,29.0045223236084,544500,0.0,
2005-03-09 00:00:00+00:00,47.060001373291016,47.06999969482422,46.459999084472656,28.696372985839844,871200,0.0,
2005-03-10 00:00:00+00:00,46.560001373291016,47.20000076293945,46.4900016784668,28.918249130249023,496700,0.0,
