date,TEX_Open,TEX_High,TEX_Low,TEX_Close,TEX_Volume,TEX_Dividends,TEX_Stock Splits
1980-04-24 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.3838682174682617,0,0.0,
1980-04-25 00:00:00+00:00,0.0,4.400000095367432,3.5999999046325684,3.2057695388793945,750,0.0,
1980-04-28 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-04-29 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-04-30 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-01 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-02 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-05 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-06 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-07 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-08 00:00:00+00:00,0.0,4.400000095367432,3.5999999046325684,3.2057695388793945,250,0.0,
1980-05-09 00:00:00+00:00,0.0,4.400000095367432,3.5999999046325684,3.2057695388793945,1500,0.0,
1980-05-12 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-13 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-14 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-15 00:00:00+00:00,0.0,4.400000095367432,3.5999999046325684,3.2057695388793945,1250,0.0,
1980-05-16 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-19 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.2057695388793945,0,0.0,
1980-05-20 00:00:00+00:00,0.0,4.199999809265137,3.400000095367432,3.027671813964844,500,0.0,
1980-05-21 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-05-22 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-05-23 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-05-27 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-05-28 00:00:00+00:00,0.0,4.199999809265137,3.400000095367432,3.027671813964844,250,0.0,
1980-05-29 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-05-30 00:00:00+00:00,0.0,4.199999809265137,3.400000095367432,3.027671813964844,500,0.0,
1980-06-02 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-03 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-04 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-05 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-06 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-09 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-10 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-11 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-12 00:00:00+00:00,0.0,4.199999809265137,3.400000095367432,3.027671813964844,250,0.0,
1980-06-13 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-16 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-06-17 00:00:00+00:00,0.0,3.799999952316284,3.0,2.671474933624268,1000,0.0,
1980-06-18 00:00:00+00:00,3.0,3.0,3.0,2.671474933624268,0,0.0,
1980-06-19 00:00:00+00:00,0.0,3.799999952316284,3.0,2.671474933624268,250,0.0,
1980-06-20 00:00:00+00:00,3.0,3.0,3.0,2.671474933624268,0,0.0,
1980-06-23 00:00:00+00:00,3.0,3.0,3.0,2.671474933624268,0,0.0,
1980-06-24 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,1250,0.0,
1980-06-25 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-06-26 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,250,0.0,
1980-06-27 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-06-30 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,2500,0.0,
1980-07-01 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-02 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-03 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-07 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-08 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-10 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-11 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-14 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-15 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-16 00:00:00+00:00,0.0,3.5999999046325684,2.5999999046325684,2.315277576446533,1250,0.0,
1980-07-17 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-18 00:00:00+00:00,0.0,3.799999952316284,2.799999952316284,2.493375778198242,1000,0.0,
1980-07-21 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.493375778198242,0,0.0,
1980-07-22 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.493375778198242,0,0.0,
1980-07-23 00:00:00+00:00,0.0,3.5999999046325684,2.5999999046325684,2.315277576446533,750,0.0,
1980-07-24 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-25 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-28 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-29 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-30 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-07-31 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-01 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-04 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-05 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-06 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-07 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-08 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,250,0.0,
1980-08-11 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,1500,0.0,
1980-08-12 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-13 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-14 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-15 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-18 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-19 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-20 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-21 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-22 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-25 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-26 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,250,0.0,
1980-08-27 00:00:00+00:00,0.0,3.799999952316284,2.5999999046325684,2.315277576446533,500,0.0,
1980-08-28 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-08-29 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-09-02 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.315277576446533,0,0.0,
1980-09-03 00:00:00+00:00,0.0,3.799999952316284,3.0,2.671474933624268,500,0.0,
1980-09-04 00:00:00+00:00,0.0,4.0,3.200000047683716,2.849573373794556,750,0.0,
1980-09-05 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-10 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-11 00:00:00+00:00,0.0,4.0,3.200000047683716,2.849573373794556,250,0.0,
1980-09-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-15 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-16 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-17 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-18 00:00:00+00:00,0.0,4.0,3.200000047683716,2.849573373794556,1750,0.0,
1980-09-19 00:00:00+00:00,0.0,4.0,3.200000047683716,2.849573373794556,500,0.0,
1980-09-22 00:00:00+00:00,0.0,3.799999952316284,3.200000047683716,2.849573373794556,750,0.0,
1980-09-23 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-24 00:00:00+00:00,0.0,4.0,3.200000047683716,2.849573373794556,750,0.0,
1980-09-25 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-29 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-09-30 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-01 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-06 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-07 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-10-10 00:00:00+00:00,0.0,4.0,3.400000095367432,3.027671813964844,750,0.0,
1980-10-13 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-14 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-15 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-16 00:00:00+00:00,0.0,4.0,3.400000095367432,3.027671813964844,750,0.0,
1980-10-17 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-20 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-21 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-22 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-23 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-24 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-27 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-28 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-29 00:00:00+00:00,0.0,4.0,3.400000095367432,3.027671813964844,2500,0.0,
1980-10-30 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-10-31 00:00:00+00:00,0.0,4.0,3.400000095367432,3.027671813964844,2500,0.0,
1980-11-03 00:00:00+00:00,0.0,4.0,3.400000095367432,3.027671813964844,2500,0.0,
1980-11-05 00:00:00+00:00,0.0,4.0,3.400000095367432,3.027671813964844,5250,0.0,
1980-11-06 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-11-07 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-11-10 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.027671813964844,0,0.0,
1980-11-11 00:00:00+00:00,0.0,4.0,3.200000047683716,2.849573373794556,750,0.0,
1980-11-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.849573373794556,0,0.0,
1980-11-13 00:00:00+00:00,0.0,3.799999952316284,3.0,2.671474933624268,1750,0.0,
1980-11-14 00:00:00+00:00,0.0,3.200000047683716,2.200000047683716,1.959081768989563,500,0.0,
1980-11-17 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.959081768989563,0,0.0,
1980-11-18 00:00:00+00:00,0.0,2.400000095367432,1.600000023841858,1.4247866868972778,4000,0.0,
1980-11-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4247866868972778,0,0.0,
1980-11-20 00:00:00+00:00,0.0,2.400000095367432,1.600000023841858,1.4247866868972778,1000,0.0,
1980-11-21 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4247866868972778,0,0.0,
1980-11-24 00:00:00+00:00,0.0,2.400000095367432,1.7999999523162842,1.6028847694396973,500,0.0,
1980-11-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1980-11-26 00:00:00+00:00,0.0,2.5999999046325684,2.200000047683716,1.959081768989563,5000,0.0,
1980-11-28 00:00:00+00:00,0.0,3.200000047683716,2.400000095367432,2.137179374694824,1250,0.0,
1980-12-01 00:00:00+00:00,0.0,3.200000047683716,2.400000095367432,2.137179374694824,250,0.0,
1980-12-02 00:00:00+00:00,0.0,3.200000047683716,2.400000095367432,2.137179374694824,2250,0.0,
1980-12-03 00:00:00+00:00,0.0,3.200000047683716,2.400000095367432,2.137179374694824,1250,0.0,
1980-12-04 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-05 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-08 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-09 00:00:00+00:00,0.0,3.200000047683716,2.400000095367432,2.137179374694824,250,0.0,
1980-12-10 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-11 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-12 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-15 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-17 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.137179374694824,0,0.0,
1980-12-18 00:00:00+00:00,0.0,2.799999952316284,2.0,1.780983328819275,250,0.0,
1980-12-19 00:00:00+00:00,0.0,2.799999952316284,2.0,1.780983328819275,5250,0.0,
1980-12-22 00:00:00+00:00,0.0,2.799999952316284,2.0,1.780983328819275,6000,0.0,
1980-12-23 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1980-12-24 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1980-12-26 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1980-12-29 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1980-12-30 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1980-12-31 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,8250,0.0,
1981-01-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-05 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-06 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,250,0.0,
1981-01-07 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-08 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-12 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,500,0.0,
1981-01-13 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,1250,0.0,
1981-01-14 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-15 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-16 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-19 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,5000,0.0,
1981-01-20 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-21 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-22 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-27 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-28 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-29 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-01-30 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-02 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,7500,0.0,
1981-02-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-05 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-06 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-10 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,250,0.0,
1981-02-11 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-12 00:00:00+00:00,0.0,2.5999999046325684,1.7999999523162842,1.6028847694396973,500,0.0,
1981-02-13 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-17 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-18 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-19 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-20 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-23 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-02-27 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-03-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-03-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-03-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-03-05 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-03-06 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6028847694396973,0,0.0,
1981-03-09 00:00:00+00:00,0.0,2.799999952316284,2.0,1.780983328819275,750,0.0,
1981-03-10 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1981-03-11 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1981-03-12 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
1981-03-13 00:00:00+00:00,2.0,2.0,2.0,1.780983328819275,0,0.0,
