date,ALRS_Open,ALRS_High,ALRS_Low,ALRS_Close,ALRS_Volume,ALRS_Dividends,ALRS_Stock Splits
2003-07-16 00:00:00+00:00,4.75,4.833333015441895,4.75,2.721766471862793,3600,0.0,
2003-07-17 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-07-18 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-07-21 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-07-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.75,2.6748411655426025,6600,0.0,
2003-07-23 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-07-24 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-07-25 00:00:00+00:00,4.75,4.7916669845581055,4.75,2.6983046531677246,3600,0.0,
2003-07-28 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,4200,0.0,
2003-07-29 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-07-30 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-07-31 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-01 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-04 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-05 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-06 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-07 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,1200,0.0,
2003-08-08 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-11 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-12 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-13 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-14 00:00:00+00:00,4.75,4.75,4.75,2.6748411655426025,0,0.0,
2003-08-15 00:00:00+00:00,4.7916669845581055,4.833333015441895,4.7916669845581055,2.721766471862793,2400,0.0,
2003-08-18 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-08-19 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,2400,0.0,
2003-08-20 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-08-21 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-08-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-08-25 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.721766471862793,0,0.0,
2003-08-26 00:00:00+00:00,4.833333015441895,4.849999904632568,4.833333015441895,2.73115348815918,2400,0.0,
2003-08-27 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.73115348815918,0,0.0,
2003-08-28 00:00:00+00:00,4.833333015441895,4.9166669845581055,4.833333015441895,2.768695831298828,2400,0.0,
2003-08-29 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-02 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-03 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-04 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-05 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-08 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,3600,0.0,
2003-09-09 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-10 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-11 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-12 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-15 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-16 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.768695831298828,0,0.0,
2003-09-17 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.7914042472839355,0,0.04,
2003-09-18 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.7914042472839355,0,0.0,
2003-09-19 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.7914042472839355,0,0.0,
2003-09-22 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.7914042472839355,0,0.0,
2003-09-23 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.7914042472839355,0,0.0,
2003-09-24 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.7914042472839355,0,0.0,
2003-09-25 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,1200,0.0,
2003-09-26 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-09-29 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-09-30 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-01 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-02 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-03 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-06 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-07 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-08 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-09 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-10 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-13 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-14 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-15 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-16 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-17 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-20 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-21 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-22 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-23 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-10-24 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,600,0.0,
2003-10-27 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-10-28 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-10-29 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-10-30 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-10-31 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-11-03 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-11-04 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-11-05 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-11-06 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.744093894958496,0,0.0,
2003-11-07 00:00:00+00:00,4.836667060852051,4.836667060852051,4.836667060852051,2.745985984802246,1800,0.0,
2003-11-10 00:00:00+00:00,4.908332824707031,4.908332824707031,4.908332824707031,2.7866733074188232,1800,0.0,
2003-11-11 00:00:00+00:00,4.908332824707031,4.908332824707031,4.908332824707031,2.7866733074188232,0,0.0,
2003-11-12 00:00:00+00:00,4.908332824707031,4.908332824707031,4.908332824707031,2.7866733074188232,0,0.0,
2003-11-13 00:00:00+00:00,4.908332824707031,4.908332824707031,4.908332824707031,2.7866733074188232,0,0.0,
2003-11-14 00:00:00+00:00,4.908332824707031,4.908332824707031,4.908332824707031,2.7866733074188232,0,0.0,
2003-11-17 00:00:00+00:00,4.908332824707031,4.908332824707031,4.908332824707031,2.7866733074188232,0,0.0,
2003-11-18 00:00:00+00:00,4.833333015441895,4.849999904632568,4.833333015441895,2.753554344177246,12600,0.0,
2003-11-19 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-11-20 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-11-21 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-11-24 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-11-25 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-11-26 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-11-28 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-01 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-02 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-03 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-04 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-05 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-08 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-09 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-10 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.753554344177246,0,0.0,
2003-12-11 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.8074913024902344,1800,0.0,
2003-12-12 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.8074913024902344,0,0.0,
2003-12-15 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.8074913024902344,0,0.0,
2003-12-16 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.8074913024902344,0,0.0,
2003-12-17 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.831348657608032,0,0.041667,
2003-12-18 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.831348657608032,0,0.0,
2003-12-19 00:00:00+00:00,4.945000171661377,4.945000171661377,4.945000171661377,2.831348657608032,0,0.0,
2003-12-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,1200,0.0,
2003-12-23 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2003-12-24 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2003-12-26 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2003-12-29 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2003-12-30 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2003-12-31 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-02 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-05 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,5400,0.0,
2004-01-06 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-07 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-08 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-09 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-12 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.767411947250366,0,0.0,
2004-01-13 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,4200,0.0,
2004-01-14 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,14400,0.0,
2004-01-15 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,0,0.0,
2004-01-16 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,0,0.0,
2004-01-20 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,0,0.0,
2004-01-21 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,0,0.0,
2004-01-22 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,2.815124988555908,0,0.0,
2004-01-23 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,6000,0.0,
2004-01-26 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-01-27 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-01-28 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-01-29 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-01-30 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-02-02 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-02-03 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-02-04 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-02-05 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-02-06 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,2.776953220367432,0,0.0,
2004-02-09 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,1200,0.0,
2004-02-10 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-11 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-12 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,1200,0.0,
2004-02-13 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-17 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-18 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-19 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-20 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.838982343673706,0,0.0,
2004-02-23 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,2400,0.0,
2004-02-24 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-02-25 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-02-26 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-02-27 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-03-01 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-03-02 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-03-03 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-03-04 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-03-05 00:00:00+00:00,5.5,5.5,5.5,3.149122953414917,0,0.0,
2004-03-08 00:00:00+00:00,5.5,6.0,5.5,3.4354090690612797,6600,0.0,
2004-03-09 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.817120313644409,1200,0.0,
2004-03-10 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.817120313644409,0,0.0,
2004-03-11 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.817120313644409,0,0.0,
2004-03-12 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.817120313644409,0,0.0,
2004-03-15 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,3.339979887008667,3000,0.0,
2004-03-16 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,3.339979887008667,0,0.0,
2004-03-17 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,3.3640081882476807,0,0.041667,
