date,NVGS_Open,NVGS_High,NVGS_Low,NVGS_Close,NVGS_Volume,NVGS_Dividends,NVGS_Stock Splits
2007-10-29 00:00:00+00:00,38.5,38.5,38.5,37.99236297607422,0,0.0,
2007-10-30 00:00:00+00:00,38.75,38.75,38.5,38.23906326293945,87500,0.0,
2007-10-31 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-01 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-02 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-05 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-06 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-07 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-08 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-09 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-12 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-13 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-14 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-15 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-16 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-19 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-20 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-21 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-23 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-26 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-27 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-28 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-29 00:00:00+00:00,38.75,38.75,38.75,38.23906326293945,0,0.0,
2007-11-30 00:00:00+00:00,39.0,39.0,39.0,38.48576736450195,1000,0.0,
2007-12-03 00:00:00+00:00,39.0,39.0,39.0,38.48576736450195,0,0.0,
2007-12-04 00:00:00+00:00,39.0,39.0,39.0,38.48576736450195,0,0.0,
2007-12-05 00:00:00+00:00,39.0,39.0,39.0,38.48576736450195,0,0.0,
2007-12-06 00:00:00+00:00,39.0,39.0,39.0,38.48576736450195,0,0.0,
2007-12-07 00:00:00+00:00,37.5,37.5,37.5,37.00554656982422,1000,0.0,
2007-12-10 00:00:00+00:00,37.5,37.5,37.5,37.00554656982422,0,0.0,
2007-12-11 00:00:00+00:00,37.5,37.5,37.5,37.00554656982422,1000,0.0,
2007-12-12 00:00:00+00:00,37.5,37.5,37.5,37.00554656982422,0,0.0,
2007-12-13 00:00:00+00:00,37.5,37.5,37.5,37.00554656982422,0,0.0,
2007-12-14 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,10000,0.0,
2007-12-17 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-18 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-19 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-20 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-21 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-24 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-26 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-27 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-28 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2007-12-31 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-02 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-03 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-04 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-07 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-08 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-09 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-10 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-11 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-14 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-15 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-16 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-17 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,30000,0.0,
2008-01-18 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-22 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-23 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-24 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-25 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-28 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-29 00:00:00+00:00,38.0,38.0,37.630001068115234,37.49895858764648,50000,0.0,
2008-01-30 00:00:00+00:00,38.0,38.0,38.0,37.49895858764648,0,0.0,
2008-01-31 00:00:00+00:00,37.630001068115234,38.0,37.630001068115234,37.13383483886719,50000,0.0,
2008-02-01 00:00:00+00:00,37.630001068115234,37.630001068115234,37.630001068115234,37.13383483886719,0,0.0,
2008-02-04 00:00:00+00:00,37.630001068115234,37.630001068115234,37.630001068115234,37.13383483886719,0,0.0,
2008-02-05 00:00:00+00:00,38.130001068115234,38.130001068115234,37.630001068115234,37.62723922729492,94400,0.0,
2008-02-06 00:00:00+00:00,38.130001068115234,38.130001068115234,38.130001068115234,37.62723922729492,0,0.0,
2008-02-07 00:00:00+00:00,38.130001068115234,38.130001068115234,38.130001068115234,37.62723922729492,0,0.0,
2008-02-08 00:00:00+00:00,38.130001068115234,38.130001068115234,38.130001068115234,37.62723922729492,0,0.0,
2008-02-11 00:00:00+00:00,38.130001068115234,38.130001068115234,38.130001068115234,37.62723922729492,0,0.0,
2008-02-12 00:00:00+00:00,38.130001068115234,38.130001068115234,38.130001068115234,37.62723922729492,0,0.0,
2008-02-13 00:00:00+00:00,38.130001068115234,38.130001068115234,38.130001068115234,37.62723922729492,0,0.0,
2008-02-14 00:00:00+00:00,37.630001068115234,38.0,37.630001068115234,37.13383483886719,6000,0.0,
2008-02-15 00:00:00+00:00,37.630001068115234,37.630001068115234,37.630001068115234,37.13383483886719,0,0.0,
2008-02-19 00:00:00+00:00,37.630001068115234,37.630001068115234,37.630001068115234,37.13383483886719,0,0.0,
2008-02-20 00:00:00+00:00,38.25,38.25,37.75,37.74565887451172,1400,0.0,
2008-02-21 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-02-22 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-02-25 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-02-26 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-02-27 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-02-28 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-02-29 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-03-03 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-03-04 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-03-05 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-03-06 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-03-07 00:00:00+00:00,38.25,38.25,38.25,37.74565887451172,0,0.0,
2008-03-10 00:00:00+00:00,38.04999923706055,38.04999923706055,38.0,37.54829406738281,60000,0.0,
2008-03-11 00:00:00+00:00,38.04999923706055,38.04999923706055,38.04999923706055,37.54829406738281,0,0.0,
2008-03-12 00:00:00+00:00,38.04999923706055,38.04999923706055,38.04999923706055,37.54829406738281,0,0.0,
2008-03-13 00:00:00+00:00,38.04999923706055,38.04999923706055,38.04999923706055,37.54829406738281,0,0.0,
