date,DWM_Open,DWM_High,DWM_Low,DWM_Close,DWM_Volume,DWM_Dividends,DWM_Stock Splits
2008-06-19 00:00:00+00:00,62.43999862670898,62.709999084472656,62.040000915527344,33.1012077331543,33700,0.0,
2008-06-20 00:00:00+00:00,62.060001373291016,62.06999969482422,60.86000061035156,32.38589096069336,74600,0.0,
2008-06-23 00:00:00+00:00,60.7599983215332,61.310001373291016,60.72999954223633,32.375274658203125,62400,0.0,
2008-06-24 00:00:00+00:00,60.7599983215332,61.150001525878906,60.27000045776367,32.248104095458984,64100,0.0,
2008-06-25 00:00:00+00:00,61.41999816894531,62.150001525878906,61.41999816894531,32.619014739990234,84800,0.0,
2008-06-26 00:00:00+00:00,61.18999862670898,61.18999862670898,60.0099983215332,31.871910095214844,44300,0.0,
2008-06-27 00:00:00+00:00,60.310001373291016,60.84999847412109,60.04999923706055,31.977872848510746,71100,0.0,
2008-06-30 00:00:00+00:00,60.9900016784668,60.9900016784668,60.43999862670898,32.06267547607422,49100,0.0,
2008-07-01 00:00:00+00:00,59.45000076293945,59.68999862670898,58.77000045776367,31.548681259155277,64100,0.0,
2008-07-02 00:00:00+00:00,59.9900016784668,60.13999938964844,58.84999847412109,31.27844619750977,45200,0.0,
2008-07-03 00:00:00+00:00,59.56999969482422,59.66999816894531,58.95000076293945,31.45330238342285,32000,0.0,
2008-07-07 00:00:00+00:00,58.77000045776367,59.45000076293945,58.27999877929688,31.082393646240234,159800,0.0,
2008-07-08 00:00:00+00:00,58.709999084472656,59.22999954223633,58.18999862670898,31.32083320617676,95300,0.0,
2008-07-09 00:00:00+00:00,59.630001068115234,59.650001525878906,58.43999862670898,30.99231338500977,35500,0.0,
2008-07-10 00:00:00+00:00,58.59999847412109,59.060001373291016,58.40999984741211,31.262540817260746,45600,0.0,
2008-07-11 00:00:00+00:00,58.150001525878906,58.5,57.40999984741211,30.70618057250977,57600,0.0,
2008-07-14 00:00:00+00:00,58.400001525878906,58.5099983215332,57.540000915527344,30.61080551147461,180400,0.0,
2008-07-15 00:00:00+00:00,56.81999969482422,57.45000076293945,55.31999969482422,30.080928802490234,91300,0.0,
2008-07-16 00:00:00+00:00,56.619998931884766,57.869998931884766,56.5,30.658493041992188,75800,0.0,
2008-07-17 00:00:00+00:00,58.790000915527344,59.18999862670898,58.5,31.21486473083496,47400,0.0,
2008-07-18 00:00:00+00:00,59.27999877929688,59.619998931884766,58.97999954223633,31.58577537536621,31600,0.0,
2008-07-21 00:00:00+00:00,60.11000061035156,60.290000915527344,59.900001525878906,31.803009033203125,40800,0.0,
2008-07-22 00:00:00+00:00,59.20000076293945,60.18999862670898,58.97999954223633,31.89309310913086,105100,0.0,
2008-07-23 00:00:00+00:00,60.58000183105469,60.84000015258789,60.36000061035156,32.10504531860352,39100,0.0,
2008-07-24 00:00:00+00:00,60.43999862670898,60.43999862670898,59.290000915527344,31.463890075683597,90600,0.0,
2008-07-25 00:00:00+00:00,59.59999847412109,59.90999984741211,59.36000061035156,31.569869995117188,44200,0.0,
2008-07-28 00:00:00+00:00,59.52999877929688,59.52999877929688,58.47999954223633,31.02410316467285,38000,0.0,
2008-07-29 00:00:00+00:00,58.27999877929688,58.95000076293945,58.130001068115234,31.21486473083496,38800,0.0,
2008-07-30 00:00:00+00:00,59.06999969482422,59.45000076293945,58.900001525878906,31.49040031433105,38600,0.0,
2008-07-31 00:00:00+00:00,59.33000183105469,59.5,58.65999984741211,31.15656852722168,52200,0.0,
2008-08-01 00:00:00+00:00,58.90999984741211,58.90999984741211,58.11000061035156,30.8757381439209,43800,0.0,
2008-08-04 00:00:00+00:00,58.400001525878906,59.130001068115234,57.869998931884766,30.72208976745605,71000,0.0,
2008-08-05 00:00:00+00:00,58.91999816894531,59.59000015258789,55.09999847412109,31.421506881713867,212100,0.0,
2008-08-06 00:00:00+00:00,59.25,59.63999938964844,58.77999877929688,31.55928421020508,27000,0.0,
2008-08-07 00:00:00+00:00,59.15999984741211,59.15999984741211,58.369998931884766,30.96051979064941,34000,0.0,
2008-08-08 00:00:00+00:00,57.66999816894531,58.880001068115234,57.58000183105469,31.172468185424805,25300,0.0,
2008-08-11 00:00:00+00:00,59.0,59.209999084472656,58.58000183105469,31.167160034179688,174000,0.0,
2008-08-12 00:00:00+00:00,58.880001068115234,58.880001068115234,58.209999084472656,30.886343002319336,49600,0.0,
2008-08-13 00:00:00+00:00,57.29999923706055,57.31999969482422,56.54999923706055,30.02264404296875,335800,0.0,
2008-08-14 00:00:00+00:00,56.4900016784668,56.95000076293945,56.38999938964844,30.054428100585938,121200,0.0,
2008-08-15 00:00:00+00:00,56.65999984741211,56.65999984741211,56.22999954223633,29.916662216186523,61200,0.0,
2008-08-18 00:00:00+00:00,56.93000030517578,56.93000030517578,55.93000030517578,29.73650550842285,38900,0.0,
2008-08-19 00:00:00+00:00,55.27999877929688,55.5099983215332,55.060001373291016,29.397388458251957,49600,0.0,
2008-08-20 00:00:00+00:00,55.470001220703125,55.59000015258789,55.060001373291016,29.45569229125977,79900,0.0,
2008-08-21 00:00:00+00:00,55.43999862670898,55.81999969482422,55.34999847412109,29.50337028503418,44000,0.0,
2008-08-22 00:00:00+00:00,55.970001220703125,56.220001220703125,55.84000015258789,29.69942283630371,201300,0.0,
2008-08-25 00:00:00+00:00,56.09999847412109,56.09999847412109,55.02000045776367,29.26492500305176,74900,0.0,
2008-08-26 00:00:00+00:00,55.290000915527344,55.66999816894531,55.06999969482422,29.339113235473636,46700,0.0,
2008-08-27 00:00:00+00:00,55.84000015258789,56.09000015258789,55.52000045776367,29.60403060913086,35300,0.0,
2008-08-28 00:00:00+00:00,56.68999862670898,56.810001373291016,56.43999862670898,30.080928802490234,34900,0.0,
2008-08-29 00:00:00+00:00,56.91999816894531,56.9900016784668,56.470001220703125,29.948461532592773,44300,0.0,
2008-09-02 00:00:00+00:00,56.4900016784668,56.72999954223633,55.84000015258789,29.64643096923828,49800,0.0,
2008-09-03 00:00:00+00:00,55.66999816894531,55.959999084472656,55.40999984741211,29.535154342651367,48500,0.0,
2008-09-04 00:00:00+00:00,55.15999984741211,55.16999816894531,53.41999816894531,28.321754455566406,57700,0.0,
2008-09-05 00:00:00+00:00,53.09000015258789,53.2599983215332,52.369998931884766,28.1680850982666,51700,0.0,
2008-09-08 00:00:00+00:00,54.68999862670898,55.65999984741211,53.52000045776367,28.73504447937012,33400,0.0,
2008-09-09 00:00:00+00:00,54.09000015258789,54.27999877929688,52.68999862670898,27.919042587280277,58100,0.0,
2008-09-10 00:00:00+00:00,53.45000076293945,53.5,52.81999969482422,28.11510467529297,57400,0.0,
2008-09-11 00:00:00+00:00,51.720001220703125,52.93000030517578,51.5,27.987926483154297,51300,0.0,
2008-09-12 00:00:00+00:00,52.97999954223633,53.810001373291016,52.790000915527344,28.44361114501953,38800,0.0,
2008-09-15 00:00:00+00:00,51.56999969482422,52.31999969482422,51.27999877929688,27.27259063720703,49700,0.0,
2008-09-16 00:00:00+00:00,49.97999954223633,51.41999816894531,49.68000030517578,27.235502243041992,88100,0.0,
2008-09-17 00:00:00+00:00,50.09000015258789,50.290000915527344,44.790000915527344,25.91611671447754,136200,0.0,
2008-09-18 00:00:00+00:00,50.20000076293945,51.310001373291016,48.83000183105469,26.94938468933105,108300,0.0,
2008-09-19 00:00:00+00:00,54.2599983215332,54.65999984741211,52.54999923706055,28.78273582458496,193900,0.0,
2008-09-22 00:00:00+00:00,54.09000015258789,54.33000183105469,52.959999084472656,28.162792205810547,59300,0.0,
2008-09-23 00:00:00+00:00,53.0099983215332,53.290000915527344,51.81999969482422,27.558732986450195,61500,0.0,
2008-09-24 00:00:00+00:00,52.810001373291016,53.040000915527344,52.0099983215332,27.622329711914062,42300,0.0,
2008-09-25 00:00:00+00:00,53.13999938964844,53.959999084472656,53.0,28.422426223754883,85300,0.0,
2008-09-26 00:00:00+00:00,52.900001525878906,53.13999938964844,52.4900016784668,28.14159393310547,38400,0.0,
2008-09-29 00:00:00+00:00,50.65999984741211,50.65999984741211,35.540000915527344,24.90935707092285,56000,0.0,
2008-09-30 00:00:00+00:00,49.119998931884766,49.810001373291016,48.619998931884766,26.39301109313965,128400,0.0,
2008-10-01 00:00:00+00:00,49.38999938964844,50.060001373291016,48.81999969482422,26.398311614990234,67800,0.0,
2008-10-02 00:00:00+00:00,49.13999938964844,49.13999938964844,47.7599983215332,25.4498348236084,59000,0.0,
2008-10-03 00:00:00+00:00,48.34000015258789,49.90999984741211,47.7400016784668,25.312061309814453,40600,0.0,
2008-10-06 00:00:00+00:00,46.040000915527344,46.130001068115234,43.04999923706055,23.8231143951416,150700,0.0,
2008-10-07 00:00:00+00:00,45.720001220703125,46.09999847412109,42.869998931884766,22.715686798095703,70300,0.0,
2008-10-08 00:00:00+00:00,42.16999816894531,43.34000015258789,40.88999938964844,22.58320999145508,79600,0.0,
2008-10-09 00:00:00+00:00,42.75,43.0,38.630001068115234,20.77105140686035,90700,0.0,
2008-10-10 00:00:00+00:00,36.630001068115234,38.61000061035156,35.56999969482422,19.949737548828125,136900,0.0,
2008-10-13 00:00:00+00:00,40.52999877929688,43.0,40.060001373291016,22.779273986816406,75400,0.0,
2008-10-14 00:00:00+00:00,44.40999984741211,45.02000045776367,42.02999877929688,22.84815216064453,88800,0.0,
2008-10-15 00:00:00+00:00,41.95000076293945,44.0,38.43999862670898,20.368337631225582,94200,0.0,
2008-10-16 00:00:00+00:00,39.59999847412109,41.0099983215332,37.650001525878906,21.56586456298828,63200,0.0,
2008-10-17 00:00:00+00:00,38.91999816894531,41.369998931884766,38.65999984741211,21.09956359863281,64500,0.0,
2008-10-20 00:00:00+00:00,40.84999847412109,42.22999954223633,40.68000030517578,22.37656021118164,59300,0.0,
2008-10-21 00:00:00+00:00,40.83000183105469,41.150001525878906,39.81999969482422,21.200241088867188,68400,0.0,
2008-10-22 00:00:00+00:00,38.83000183105469,38.83000183105469,36.08000183105469,19.72719383239746,56900,0.0,
2008-10-23 00:00:00+00:00,37.36000061035156,38.400001525878906,36.0,19.89145851135254,52400,0.0,
2008-10-24 00:00:00+00:00,34.060001373291016,36.310001373291016,34.04999923706055,18.831710815429688,65800,0.0,
2008-10-27 00:00:00+00:00,34.0,35.279998779296875,33.540000915527344,17.777257919311523,115800,0.0,
2008-10-28 00:00:00+00:00,35.459999084472656,37.290000915527344,33.97999954223633,19.758995056152344,51200,0.0,
2008-10-29 00:00:00+00:00,37.40999984741211,39.0,37.11000061035156,20.14579200744629,51900,0.0,
2008-10-30 00:00:00+00:00,39.77999877929688,40.20000076293945,38.38999938964844,21.14725875854492,80100,0.0,
2008-10-31 00:00:00+00:00,38.52000045776367,39.95000076293945,38.18999862670898,20.90351104736328,43900,0.0,
2008-11-03 00:00:00+00:00,39.56999969482422,40.16999816894531,39.33000183105469,21.131351470947266,57100,0.0,
2008-11-04 00:00:00+00:00,41.27000045776367,42.45000076293945,41.02000045776367,22.344776153564453,73000,0.0,
2008-11-05 00:00:00+00:00,42.18000030517578,42.68999862670898,39.97999954223633,21.18433952331543,103800,0.0,
2008-11-06 00:00:00+00:00,40.04999923706055,40.310001373291016,37.5,19.89145851135254,123500,0.0,
2008-11-07 00:00:00+00:00,39.06999969482422,40.060001373291016,39.06999969482422,21.17374610900879,81100,0.0,
2008-11-10 00:00:00+00:00,40.54999923706055,40.54999923706055,38.619998931884766,20.574995040893555,61900,0.0,
2008-11-11 00:00:00+00:00,38.52000045776367,38.84000015258789,37.5099983215332,20.251768112182617,38300,0.0,
2008-11-12 00:00:00+00:00,37.06999969482422,37.400001525878906,36.27999877929688,19.350982666015625,50900,0.0,
2008-11-13 00:00:00+00:00,36.2599983215332,38.97999954223633,35.29999923706055,20.65447998046875,87200,0.0,
2008-11-14 00:00:00+00:00,37.36000061035156,38.16999816894531,36.619998931884766,19.5417423248291,40500,0.0,
2008-11-17 00:00:00+00:00,36.41999816894531,37.25,35.0,19.298002243041992,53200,0.0,
2008-11-18 00:00:00+00:00,36.060001373291016,37.060001373291016,35.22999954223633,19.40396881103516,104200,0.0,
2008-11-19 00:00:00+00:00,36.060001373291016,36.34000015258789,34.0099983215332,18.020998001098636,137500,0.0,
2008-11-20 00:00:00+00:00,34.0,34.720001220703125,31.93000030517578,17.109617233276367,82900,0.0,
2008-11-21 00:00:00+00:00,34.0099983215332,34.459999084472656,32.209999084472656,18.148170471191406,135400,0.0,
2008-11-24 00:00:00+00:00,35.04999923706055,36.869998931884766,34.61000061035156,19.139039993286133,253200,0.0,
2008-11-25 00:00:00+00:00,36.970001220703125,37.34999847412109,35.93000030517578,19.68481063842773,104600,0.0,
2008-11-26 00:00:00+00:00,36.369998931884766,37.65999984741211,36.04999923706055,19.83846473693848,101200,0.0,
2008-11-28 00:00:00+00:00,36.810001373291016,37.47999954223633,36.58000183105469,19.706003189086918,40300,0.0,
2008-12-01 00:00:00+00:00,36.290000915527344,36.290000915527344,34.18000030517578,18.32832908630371,60800,0.0,
2008-12-02 00:00:00+00:00,35.58000183105469,36.380001068115234,35.040000915527344,19.250307083129883,49500,0.0,
2008-12-03 00:00:00+00:00,35.310001373291016,36.83000183105469,35.060001373291016,19.356285095214844,46400,0.0,
2008-12-04 00:00:00+00:00,36.119998931884766,36.77000045776367,35.0,18.74162101745605,141800,0.0,
2008-12-05 00:00:00+00:00,35.47999954223633,36.70000076293945,34.529998779296875,19.446369171142575,127400,0.0,
2008-12-08 00:00:00+00:00,37.459999084472656,38.380001068115234,37.08000183105469,20.034521102905277,104200,0.0,
2008-12-09 00:00:00+00:00,37.7599983215332,39.0,37.16999816894531,19.870258331298828,210600,0.0,
2008-12-10 00:00:00+00:00,38.34000015258789,39.0,37.869998931884766,20.32066535949707,105500,0.0,
2008-12-11 00:00:00+00:00,38.68000030517578,39.29999923706055,37.95000076293945,20.347152709960938,71500,0.0,
2008-12-12 00:00:00+00:00,38.18999862670898,39.119998931884766,37.5099983215332,20.569692611694336,122100,0.0,
2008-12-15 00:00:00+00:00,38.54999923706055,39.02000045776367,38.09000015258789,20.42133331298828,139000,0.0,
2008-12-16 00:00:00+00:00,38.90999984741211,40.9900016784668,38.65999984741211,21.71422004699707,159500,0.0,
2008-12-17 00:00:00+00:00,40.130001068115234,41.16999816894531,39.75,21.69833374023437,144400,0.0,
2008-12-18 00:00:00+00:00,40.77999877929688,40.79999923706055,38.90999984741211,20.930011749267575,88000,0.0,
2008-12-19 00:00:00+00:00,39.4900016784668,39.77999877929688,38.65999984741211,20.781646728515625,119000,0.0,
2008-12-22 00:00:00+00:00,37.81999969482422,37.81999969482422,36.22999954223633,20.443782806396484,228400,1.761,
2008-12-23 00:00:00+00:00,37.22999954223633,37.27999877929688,36.290000915527344,20.288440704345703,124900,0.0,
2008-12-24 00:00:00+00:00,37.119998931884766,38.9900016784668,36.70000076293945,20.40494728088379,66500,0.0,
2008-12-26 00:00:00+00:00,37.25,38.18000030517578,36.36000061035156,20.31063461303711,149700,0.0,
2008-12-29 00:00:00+00:00,37.84999847412109,37.84999847412109,36.93000030517578,20.687891006469727,274700,0.0,
2008-12-30 00:00:00+00:00,37.72999954223633,38.470001220703125,37.52999877929688,21.181638717651367,168100,0.0,
2008-12-31 00:00:00+00:00,38.27000045776367,39.2400016784668,38.15999984741211,21.414655685424805,119300,0.0,
2009-01-02 00:00:00+00:00,38.77999877929688,39.59000015258789,38.619998931884766,21.85848426818848,22700,0.0,
2009-01-05 00:00:00+00:00,38.66999816894531,39.2599983215332,38.459999084472656,21.542251586914062,60700,0.0,
2009-01-06 00:00:00+00:00,38.9900016784668,39.36000061035156,38.630001068115234,21.81410026550293,90300,0.0,
2009-01-07 00:00:00+00:00,39.0,39.11000061035156,38.209999084472656,21.353626251220703,43400,0.0,
2009-01-08 00:00:00+00:00,38.619998931884766,39.09000015258789,38.13999938964844,21.553342819213867,153200,0.0,
2009-01-09 00:00:00+00:00,38.75,38.75,37.65999984741211,20.98192024230957,128900,0.0,
2009-01-12 00:00:00+00:00,37.68000030517578,37.68000030517578,36.560001373291016,20.32727432250977,148500,0.0,
2009-01-13 00:00:00+00:00,36.04999923706055,36.34999847412109,35.630001068115234,19.96665954589844,62200,0.0,
2009-01-14 00:00:00+00:00,35.150001525878906,36.790000915527344,34.38999938964844,19.145580291748047,93900,0.0,
2009-01-15 00:00:00+00:00,34.439998626708984,35.279998779296875,33.68000030517578,19.317562103271484,212000,0.0,
2009-01-16 00:00:00+00:00,35.84000015258789,36.65999984741211,34.599998474121094,19.52839469909668,101800,0.0,
2009-01-20 00:00:00+00:00,33.7599983215332,35.599998474121094,32.5,18.03601837158203,59500,0.0,
2009-01-21 00:00:00+00:00,33.400001525878906,34.31999969482422,32.68000030517578,18.89038848876953,189600,0.0,
2009-01-22 00:00:00+00:00,32.81999969482422,33.38999938964844,32.29999923706055,18.27457618713379,88800,0.0,
2009-01-23 00:00:00+00:00,31.790000915527344,33.08000183105469,31.600000381469727,18.307861328125,44500,0.0,
2009-01-26 00:00:00+00:00,33.29999923706055,33.880001068115234,33.040000915527344,18.64628219604492,51400,0.0,
2009-01-27 00:00:00+00:00,33.650001525878906,34.220001220703125,33.380001068115234,18.934764862060547,38500,0.0,
2009-01-28 00:00:00+00:00,35.2400016784668,35.5,34.65999984741211,19.38414192199707,121600,0.0,
2009-01-29 00:00:00+00:00,34.380001068115234,34.380001068115234,33.43000030517578,18.55196762084961,33000,0.0,
2009-01-30 00:00:00+00:00,33.79999923706055,34.08000183105469,33.279998779296875,18.535324096679688,41300,0.0,
2009-02-02 00:00:00+00:00,32.709999084472656,34.08000183105469,32.689998626708984,18.252389907836918,42300,0.0,
2009-02-03 00:00:00+00:00,33.599998474121094,34.4900016784668,33.119998931884766,18.97360610961914,49300,0.0,
2009-02-04 00:00:00+00:00,34.18000030517578,34.599998474121094,33.61000061035156,18.718402862548828,44600,0.0,
2009-02-05 00:00:00+00:00,35.11000061035156,35.11000061035156,33.5,18.934764862060547,109800,0.0,
2009-02-06 00:00:00+00:00,34.0,35.369998931884766,34.0,19.511743545532227,33400,0.0,
2009-02-09 00:00:00+00:00,35.63999938964844,35.63999938964844,34.959999084472656,19.52284240722656,34600,0.0,
2009-02-10 00:00:00+00:00,35.02000045776367,35.099998474121094,33.189998626708984,18.574161529541016,40000,0.0,
2009-02-11 00:00:00+00:00,34.7400016784668,34.7400016784668,33.33000183105469,18.635181427001957,92100,0.0,
2009-02-12 00:00:00+00:00,32.900001525878906,33.68000030517578,32.720001220703125,18.68511962890625,41200,0.0,
2009-02-13 00:00:00+00:00,33.72999954223633,33.91999816894531,33.2400016784668,18.54642105102539,35000,0.0,
2009-02-17 00:00:00+00:00,31.959999084472656,32.06999969482422,31.13999938964844,17.570003509521484,102800,0.0,
2009-02-18 00:00:00+00:00,31.8799991607666,31.8799991607666,31.18000030517578,17.447948455810547,80600,0.0,
2009-02-19 00:00:00+00:00,31.450000762939453,32.29999923706055,31.190000534057617,17.36473274230957,118000,0.0,
2009-02-20 00:00:00+00:00,30.63999938964844,31.290000915527344,29.75,17.181644439697266,55100,0.0,
2009-02-23 00:00:00+00:00,31.170000076293945,31.25,29.8799991607666,16.59357452392578,60500,0.0,
2009-02-24 00:00:00+00:00,30.1299991607666,31.280000686645508,29.56999969482422,17.325902938842773,84200,0.0,
2009-02-25 00:00:00+00:00,30.75,30.88999938964844,29.959999084472656,16.882064819335938,39300,0.0,
2009-02-26 00:00:00+00:00,30.6200008392334,31.100000381469727,30.07999992370605,16.748920440673828,118100,0.0,
2009-02-27 00:00:00+00:00,30.01000022888184,30.739999771118164,29.489999771118164,16.710092544555664,47800,0.0,
2009-03-02 00:00:00+00:00,28.51000022888184,29.399999618530277,28.040000915527344,15.650445938110352,186000,0.0,
2009-03-03 00:00:00+00:00,28.26000022888184,28.51000022888184,27.75,15.489561080932615,131800,0.0,
2009-03-04 00:00:00+00:00,28.670000076293945,29.51000022888184,27.559999465942383,16.160852432250977,161000,0.0,
2009-03-05 00:00:00+00:00,28.989999771118164,28.989999771118164,27.540000915527344,15.47292137145996,92100,0.0,
2009-03-06 00:00:00+00:00,27.850000381469727,28.40999984741211,27.149999618530277,15.411894798278809,91500,0.0,
2009-03-09 00:00:00+00:00,26.559999465942383,27.600000381469727,26.559999465942383,14.951427459716797,95500,0.0,
2009-03-10 00:00:00+00:00,27.8700008392334,29.100000381469727,27.8700008392334,16.07208824157715,45100,0.0,
2009-03-11 00:00:00+00:00,29.01000022888184,29.36000061035156,28.6299991607666,16.13865852355957,27500,0.0,
2009-03-12 00:00:00+00:00,28.739999771118164,29.809999465942383,28.649999618530277,16.499269485473633,44600,0.0,
2009-03-13 00:00:00+00:00,31.15999984741211,31.15999984741211,29.420000076293945,16.565841674804688,95300,0.0,
2009-03-16 00:00:00+00:00,30.309999465942383,30.82999992370605,30.18000030517578,16.804401397705078,44900,0.0,
2009-03-17 00:00:00+00:00,30.020000457763672,31.100000381469727,30.020000457763672,17.25377082824707,182300,0.0,
2009-03-18 00:00:00+00:00,30.65999984741211,32.029998779296875,30.26000022888184,17.619937896728516,74800,0.0,
2009-03-19 00:00:00+00:00,32.630001068115234,32.66999816894531,31.780000686645508,17.69205665588379,38400,0.0,
2009-03-20 00:00:00+00:00,31.950000762939453,31.950000762939453,31.11000061035156,17.381372451782227,155700,0.0,
2009-03-23 00:00:00+00:00,32.36000061035156,33.400001525878906,30.25,18.567821502685547,46900,0.111,
2009-03-24 00:00:00+00:00,33.220001220703125,33.220001220703125,32.2400016784668,17.949817657470703,58700,0.0,
2009-03-25 00:00:00+00:00,32.31999969482422,33.369998931884766,32.25,18.38409423828125,50700,0.0,
2009-03-26 00:00:00+00:00,33.25,33.52000045776367,32.91999816894531,18.51771545410156,53100,0.0,
2009-03-27 00:00:00+00:00,32.529998779296875,32.529998779296875,31.979999542236328,17.832901000976562,324900,0.0,
2009-03-30 00:00:00+00:00,31.450000762939453,31.450000762939453,30.649999618530277,17.30398941040039,68600,0.0,
2009-03-31 00:00:00+00:00,31.43000030517578,32.36000061035156,31.43000030517578,17.855175018310547,73900,0.0,
2009-04-01 00:00:00+00:00,31.790000915527344,32.83000183105469,31.6200008392334,18.228199005126957,39900,0.0,
2009-04-02 00:00:00+00:00,33.88999938964844,34.63999938964844,33.599998474121094,18.9185791015625,33500,0.0,
2009-04-03 00:00:00+00:00,33.93000030517578,34.209999084472656,33.630001068115234,19.04106903076172,36600,0.0,
2009-04-06 00:00:00+00:00,33.560001373291016,33.79999923706055,33.279998779296875,18.734838485717773,30200,0.0,
2009-04-07 00:00:00+00:00,33.20000076293945,33.41999816894531,32.900001525878906,18.40079498291016,36700,0.0,
2009-04-08 00:00:00+00:00,33.63999938964844,33.68000030517578,32.959999084472656,18.57895851135254,29400,0.0,
2009-04-09 00:00:00+00:00,33.90999984741211,34.310001373291016,33.599998474121094,18.87404060363769,82400,0.0,
2009-04-13 00:00:00+00:00,33.52000045776367,34.77000045776367,33.52000045776367,19.20809364318848,74700,0.0,
2009-04-14 00:00:00+00:00,34.349998474121094,34.5,33.97999954223633,18.9185791015625,55800,0.0,
2009-04-15 00:00:00+00:00,33.93000030517578,34.72999954223633,33.900001525878906,19.330575942993164,29600,0.0,
2009-04-16 00:00:00+00:00,34.869998931884766,35.11000061035156,33.97999954223633,19.458635330200195,178700,0.0,
2009-04-17 00:00:00+00:00,34.81999969482422,34.970001220703125,34.54999923706055,19.38625717163086,28800,0.0,
2009-04-20 00:00:00+00:00,34.81999969482422,34.81999969482422,33.150001525878906,18.48430824279785,49000,0.0,
2009-04-21 00:00:00+00:00,33.029998779296875,34.06999969482422,33.029998779296875,18.87960433959961,48600,0.0,
2009-04-22 00:00:00+00:00,33.970001220703125,34.209999084472656,33.25,18.629064559936523,43100,0.0,
2009-04-23 00:00:00+00:00,34.0099983215332,34.540000915527344,33.34000015258789,19.19139289855957,42100,0.0,
2009-04-24 00:00:00+00:00,35.150001525878906,35.33000183105469,34.77000045776367,19.536584854125977,43400,0.0,
2009-04-27 00:00:00+00:00,34.68000030517578,35.130001068115234,34.400001525878906,19.258211135864254,25400,0.0,
2009-04-28 00:00:00+00:00,33.90999984741211,34.70000076293945,33.88999938964844,19.21365165710449,13200,0.0,
2009-04-29 00:00:00+00:00,35.09000015258789,35.7599983215332,34.720001220703125,19.620098114013672,22700,0.0,
2009-04-30 00:00:00+00:00,35.16999816894531,36.09000015258789,35.16999816894531,19.70360374450684,51000,0.0,
2009-05-01 00:00:00+00:00,35.86000061035156,35.95000076293945,35.43000030517578,19.915172576904297,31800,0.0,
2009-05-04 00:00:00+00:00,36.060001373291016,37.34000015258789,36.060001373291016,20.783714294433597,19600,0.0,
2009-05-05 00:00:00+00:00,37.43000030517578,37.43000030517578,36.66999816894531,20.5721435546875,45800,0.0,
2009-05-06 00:00:00+00:00,37.83000183105469,37.970001220703125,37.119998931884766,21.073226928710938,32100,0.0,
2009-05-07 00:00:00+00:00,38.130001068115234,38.36000061035156,36.9900016784668,20.689062118530277,74400,0.0,
2009-05-08 00:00:00+00:00,38.04999923706055,39.0,37.97999954223633,21.69678497314453,48000,0.0,
2009-05-11 00:00:00+00:00,39.31999969482422,39.31999969482422,37.79999923706055,21.10662841796875,44300,0.0,
2009-05-12 00:00:00+00:00,38.5,38.5,37.790000915527344,21.351608276367188,35700,0.0,
2009-05-13 00:00:00+00:00,38.33000183105469,38.33000183105469,36.959999084472656,20.672365188598636,36600,0.0,
2009-05-14 00:00:00+00:00,36.93000030517578,37.83000183105469,36.72999954223633,20.92290687561035,31100,0.0,
2009-05-15 00:00:00+00:00,37.619998931884766,37.720001220703125,36.880001068115234,20.666793823242188,31200,0.0,
2009-05-18 00:00:00+00:00,37.83000183105469,38.56999969482422,37.41999816894531,21.45182037353516,76200,0.0,
2009-05-19 00:00:00+00:00,38.43999862670898,39.0,38.43999862670898,21.5130672454834,26700,0.0,
2009-05-20 00:00:00+00:00,39.02000045776367,39.59000015258789,38.709999084472656,21.674516677856445,37000,0.0,
2009-05-21 00:00:00+00:00,38.38999938964844,38.90999984741211,38.34000015258789,21.635557174682617,60100,0.0,
2009-05-22 00:00:00+00:00,39.02999877929688,39.25,38.7599983215332,21.77474403381348,26000,0.0,
2009-05-26 00:00:00+00:00,38.880001068115234,39.900001525878906,38.36000061035156,22.108789443969727,29400,0.0,
2009-05-27 00:00:00+00:00,39.52000045776367,39.810001373291016,38.959999084472656,21.691221237182617,31600,0.0,
2009-05-28 00:00:00+00:00,39.18999862670898,39.66999816894531,38.970001220703125,22.03641128540039,36100,0.0,
2009-05-29 00:00:00+00:00,39.790000915527344,40.20000076293945,39.709999084472656,22.3816032409668,22000,0.0,
2009-06-01 00:00:00+00:00,41.0,41.34999847412109,40.150001525878906,22.78803825378418,92100,0.0,
2009-06-02 00:00:00+00:00,40.68000030517578,41.68000030517578,40.68000030517578,23.17219352722168,113900,0.0,
2009-06-03 00:00:00+00:00,40.900001525878906,41.27999877929688,39.959999084472656,22.44285011291504,68900,0.0,
2009-06-04 00:00:00+00:00,40.65999984741211,40.720001220703125,40.27000045776367,22.57090187072754,65700,0.0,
2009-06-05 00:00:00+00:00,40.709999084472656,41.119998931884766,39.72999954223633,22.209007263183597,70800,0.0,
2009-06-08 00:00:00+00:00,39.61000061035156,40.04999923706055,39.27000045776367,22.15890884399414,53500,0.0,
2009-06-09 00:00:00+00:00,40.02999877929688,40.540000915527344,39.900001525878906,22.509653091430664,19800,0.0,
2009-06-10 00:00:00+00:00,41.060001373291016,41.060001373291016,39.93000030517578,22.54306030273437,37200,0.0,
2009-06-11 00:00:00+00:00,40.68000030517578,41.470001220703125,40.61000061035156,22.88824844360352,15100,0.0,
2009-06-12 00:00:00+00:00,40.810001373291016,41.02999877929688,40.619998931884766,22.83815193176269,17200,0.0,
