date,HWKN_Open,HWKN_High,HWKN_Low,HWKN_Close,HWKN_Volume,HWKN_Dividends,HWKN_Stock Splits
1994-06-09 00:00:00+00:00,3.875,3.875,3.875,2.015718698501587,400,0.0,
1994-06-10 00:00:00+00:00,3.875,3.875,3.875,2.015718698501587,0,0.0,
1994-06-13 00:00:00+00:00,3.5,3.53125,3.5,1.8206491470336916,11800,0.0,
1994-06-14 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,1400,0.0,
1994-06-15 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-06-16 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-06-17 00:00:00+00:00,3.375,3.75,3.375,1.950695276260376,27200,0.0,
1994-06-20 00:00:00+00:00,3.5625,3.5625,3.375,1.7556263208389282,2600,0.0,
1994-06-21 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,2000,0.0,
1994-06-22 00:00:00+00:00,3.75,3.75,3.375,1.8206491470336916,12400,0.0,
1994-06-23 00:00:00+00:00,3.0,3.0,3.0,1.560556411743164,200,0.0,
1994-06-24 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,2000,0.0,
1994-06-27 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,10000,0.0,
1994-06-28 00:00:00+00:00,3.75,3.75,3.625,1.8856724500656128,6000,0.0,
1994-06-29 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-06-30 00:00:00+00:00,3.5,3.75,3.5,1.950695276260376,50400,0.0,
1994-07-01 00:00:00+00:00,3.75,3.75,3.75,1.950695276260376,200,0.0,
1994-07-05 00:00:00+00:00,3.5,3.625,3.5,1.8531594276428225,15000,0.0,
1994-07-06 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,1600,0.0,
1994-07-07 00:00:00+00:00,3.5625,3.625,3.5625,1.8856724500656128,7600,0.0,
1994-07-08 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,5000,0.0,
1994-07-11 00:00:00+00:00,3.625,3.625,3.5625,1.8531594276428225,11200,0.0,
1994-07-12 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,400,0.0,
1994-07-13 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,2400,0.0,
1994-07-14 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-07-15 00:00:00+00:00,3.625,3.625,3.5,1.8856724500656128,2800,0.0,
1994-07-18 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-07-19 00:00:00+00:00,3.625,3.625,3.5,1.8206491470336916,8600,0.0,
1994-07-20 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,2200,0.0,
1994-07-21 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,4000,0.0,
1994-07-22 00:00:00+00:00,3.5,3.5625,3.5,1.8206491470336916,11600,0.0,
1994-07-25 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-07-26 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-07-27 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-07-28 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-07-29 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,600,0.0,
1994-08-01 00:00:00+00:00,3.625,3.625,3.25,1.7556263208389282,9600,0.0,
1994-08-02 00:00:00+00:00,3.375,3.375,3.0,1.560556411743164,166000,0.0,
1994-08-03 00:00:00+00:00,3.125,3.5,3.125,1.6906028985977173,16800,0.0,
1994-08-04 00:00:00+00:00,3.5,3.5,3.0,1.6255792379379272,40800,0.0,
1994-08-05 00:00:00+00:00,3.125,3.125,3.125,1.6255792379379272,0,0.0,
1994-08-08 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,800,0.0,
1994-08-09 00:00:00+00:00,3.25,3.375,3.0,1.6580913066864014,16000,0.0,
1994-08-10 00:00:00+00:00,3.25,3.5,3.25,1.8206491470336916,15800,0.0,
1994-08-11 00:00:00+00:00,3.5,3.5,3.375,1.7556263208389282,9000,0.0,
1994-08-12 00:00:00+00:00,3.5,3.5,3.40625,1.7718816995620728,4000,0.0,
1994-08-15 00:00:00+00:00,3.40625,3.40625,3.40625,1.7718816995620728,0,0.0,
1994-08-16 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,1000,0.0,
1994-08-17 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-08-18 00:00:00+00:00,3.375,3.4375,3.375,1.7556263208389282,31200,0.0,
1994-08-19 00:00:00+00:00,3.4375,3.4375,3.375,1.7556263208389282,16000,0.0,
1994-08-22 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,1400,0.0,
1994-08-23 00:00:00+00:00,3.25,3.5,3.25,1.6906028985977173,8000,0.0,
1994-08-24 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,1000,0.0,
1994-08-25 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,4200,0.0,
1994-08-26 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-08-29 00:00:00+00:00,3.25,3.5,3.25,1.8206491470336916,2400,0.0,
1994-08-30 00:00:00+00:00,3.5,3.5,3.4375,1.7881367206573486,3400,0.0,
1994-08-31 00:00:00+00:00,3.4375,3.4375,3.4375,1.7881367206573486,0,0.0,
1994-09-01 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,5200,0.0,
1994-09-02 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,600,0.0,
1994-09-06 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,1200,0.0,
1994-09-07 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-09-08 00:00:00+00:00,3.625,3.625,3.25,1.7393702268600464,19400,0.0,
1994-09-09 00:00:00+00:00,3.25,3.5,3.25,1.7556263208389282,6400,0.0,
1994-09-12 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,2600,0.0,
1994-09-13 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-09-14 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,400,0.0,
1994-09-15 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,2000,0.0,
1994-09-16 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-09-19 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-09-20 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-09-21 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,600,0.0,
1994-09-22 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-09-23 00:00:00+00:00,3.5,3.5,3.25,1.8206491470336916,4200,0.0,
1994-09-26 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,2600,0.0,
1994-09-27 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,4800,0.0,
1994-09-28 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,3000,0.0,
1994-09-29 00:00:00+00:00,3.375,3.4375,3.375,1.7881367206573486,7000,0.0,
1994-09-30 00:00:00+00:00,3.5,3.5,3.3125,1.8206491470336916,17000,0.0,
1994-10-03 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-10-04 00:00:00+00:00,3.25,3.5,3.25,1.7231143712997437,7200,0.0,
1994-10-05 00:00:00+00:00,3.5,3.5,3.25,1.6906028985977173,1000,0.0,
1994-10-06 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-10-07 00:00:00+00:00,3.5,3.5,3.375,1.7556263208389282,12200,0.0,
1994-10-10 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-10-11 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-10-12 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-10-13 00:00:00+00:00,3.5,3.5,3.25,1.7068583965301514,2400,0.0,
1994-10-14 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,400,0.0,
1994-10-17 00:00:00+00:00,3.5,3.5,3.375,1.7556263208389282,13800,0.0,
1994-10-18 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-10-19 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,0,0.0,
1994-10-20 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,200,0.0,
1994-10-21 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,200,0.0,
1994-10-24 00:00:00+00:00,3.5,3.5,3.3125,1.7231143712997437,1600,0.0,
1994-10-25 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,1600,0.0,
1994-10-26 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,1600,0.0,
1994-10-27 00:00:00+00:00,3.5,3.5,3.25,1.6906028985977173,5600,0.0,
1994-10-28 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,400,0.0,
1994-10-31 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,1800,0.0,
1994-11-01 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-11-02 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,600,0.0,
1994-11-03 00:00:00+00:00,3.25,3.28125,3.25,1.7068583965301514,80000,0.0,
1994-11-04 00:00:00+00:00,3.5,3.625,3.5,1.8856724500656128,6600,0.0,
1994-11-07 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-11-08 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-11-09 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-11-10 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-11-11 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1994-11-14 00:00:00+00:00,3.25,3.5,3.25,1.8206491470336916,800,0.0,
1994-11-15 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-11-16 00:00:00+00:00,3.25,3.625,3.25,1.8206491470336916,5600,0.0,
1994-11-17 00:00:00+00:00,3.25,3.5,3.25,1.6906028985977173,8600,0.0,
1994-11-18 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-11-21 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,3600,0.0,
1994-11-22 00:00:00+00:00,3.28125,3.28125,3.25,1.6906028985977173,4400,0.0,
1994-11-23 00:00:00+00:00,3.25,3.5,3.25,1.8206491470336916,5400,0.0,
1994-11-25 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-11-28 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-11-29 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-11-30 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-12-01 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,1000,0.0,
1994-12-02 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-12-05 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-12-06 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1994-12-07 00:00:00+00:00,3.375,3.375,3.25,1.7556263208389282,1600,0.0,
1994-12-08 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,200,0.0,
1994-12-09 00:00:00+00:00,3.375,3.5,3.25,1.6906028985977173,27600,0.0,
1994-12-12 00:00:00+00:00,3.25,3.3125,3.25,1.7231143712997437,2400,0.0,
1994-12-13 00:00:00+00:00,3.3125,3.3125,3.25,1.6906028985977173,26600,0.0,
1994-12-14 00:00:00+00:00,3.25,3.3125,3.25,1.7068583965301514,10800,0.0,
1994-12-15 00:00:00+00:00,3.28125,3.28125,3.25,1.6906028985977173,12200,0.0,
1994-12-16 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,1400,0.0,
1994-12-19 00:00:00+00:00,3.5,3.5,3.25,1.6906028985977173,13400,0.0,
1994-12-20 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,2600,0.0,
1994-12-21 00:00:00+00:00,3.25,3.5,3.25,1.8206491470336916,5600,0.0,
1994-12-22 00:00:00+00:00,3.375,3.5,3.25,1.8206491470336916,7800,0.0,
1994-12-23 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1994-12-27 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,600,0.0,
1994-12-28 00:00:00+00:00,3.5,3.5,3.25,1.7231143712997437,19400,0.0,
1994-12-29 00:00:00+00:00,3.25,3.5,3.25,1.8206491470336916,5400,0.0,
1994-12-30 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,5600,0.0,
1995-01-03 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,5000,0.0,
1995-01-04 00:00:00+00:00,3.25,3.25,3.25,1.6906028985977173,0,0.0,
1995-01-05 00:00:00+00:00,3.5,3.5625,3.5,1.8531594276428225,6800,0.0,
1995-01-06 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,1200,0.0,
1995-01-09 00:00:00+00:00,3.6875,3.875,3.5,1.8206491470336916,19200,0.0,
1995-01-10 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1995-01-11 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1995-01-12 00:00:00+00:00,3.75,3.75,3.5,1.8206491470336916,13200,0.0,
1995-01-13 00:00:00+00:00,3.5,3.875,3.5,1.8206491470336916,2800,0.0,
1995-01-16 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,200,0.0,
1995-01-17 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,0,0.0,
1995-01-18 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,600,0.0,
1995-01-19 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,1000,0.0,
1995-01-20 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,2800,0.0,
1995-01-23 00:00:00+00:00,3.5,3.5,3.5,1.8206491470336916,1000,0.0,
1995-01-24 00:00:00+00:00,3.5,3.625,3.5,1.8856724500656128,1200,0.0,
1995-01-25 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1995-01-26 00:00:00+00:00,3.375,3.375,3.375,1.7556263208389282,1600,0.0,
1995-01-27 00:00:00+00:00,3.75,3.75,3.375,1.8856724500656128,10200,0.0,
1995-01-30 00:00:00+00:00,3.75,3.75,3.375,1.7556263208389282,7600,0.0,
1995-01-31 00:00:00+00:00,3.375,3.75,3.375,1.950695276260376,3000,0.0,
1995-02-01 00:00:00+00:00,3.5,3.5,3.375,1.8206491470336916,2800,0.0,
1995-02-02 00:00:00+00:00,3.75,3.75,3.5,1.8856724500656128,10200,0.0,
1995-02-03 00:00:00+00:00,3.75,3.75,3.4375,1.8856724500656128,33400,0.0,
1995-02-06 00:00:00+00:00,3.5,3.625,3.5,1.8206491470336916,4000,0.0,
1995-02-07 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,7200,0.0,
1995-02-08 00:00:00+00:00,3.5,3.625,3.5,1.8856724500656128,9400,0.0,
1995-02-09 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,200,0.0,
1995-02-10 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,0,0.0,
1995-02-13 00:00:00+00:00,3.625,3.625,3.5,1.8206491470336916,9800,0.0,
1995-02-14 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,600,0.0,
1995-02-15 00:00:00+00:00,3.5,3.625,3.5,1.8856724500656128,5000,0.0,
1995-02-16 00:00:00+00:00,3.625,3.625,3.5,1.8856724500656128,22200,0.0,
1995-02-17 00:00:00+00:00,3.625,3.625,3.5,1.8856724500656128,14800,0.0,
1995-02-21 00:00:00+00:00,3.75,3.75,3.75,1.950695276260376,7000,0.0,
1995-02-22 00:00:00+00:00,3.75,3.75,3.75,1.950695276260376,4600,0.0,
1995-02-23 00:00:00+00:00,3.75,3.75,3.75,1.950695276260376,0,0.0,
1995-02-24 00:00:00+00:00,3.75,3.75,3.625,1.950695276260376,13000,0.0,
1995-02-27 00:00:00+00:00,3.5,3.625,3.3125,1.8531594276428225,38400,0.0,
1995-02-28 00:00:00+00:00,3.625,3.625,3.625,1.8856724500656128,7600,0.0,
1995-03-01 00:00:00+00:00,3.75,3.75,3.5,1.950695276260376,3400,0.0,
1995-03-02 00:00:00+00:00,3.875,4.125,3.625,2.113253593444824,29000,0.0,
1995-03-03 00:00:00+00:00,4.125,4.125,4.125,2.1457653045654297,2000,0.0,
1995-03-06 00:00:00+00:00,4.125,4.125,4.125,2.1457653045654297,600,0.0,
1995-03-07 00:00:00+00:00,3.9375,3.9375,3.75,1.950695276260376,1400,0.0,
1995-03-08 00:00:00+00:00,3.75,3.75,3.75,1.950695276260376,0,0.0,
1995-03-09 00:00:00+00:00,3.75,4.0,3.75,2.080742120742798,2800,0.0,
1995-03-10 00:00:00+00:00,4.0,4.0,3.625,1.8856724500656128,1600,0.0,
1995-03-13 00:00:00+00:00,4.0,4.0,4.0,2.080742120742798,600,0.0,
1995-03-14 00:00:00+00:00,4.0,4.0,4.0,2.080742120742798,2400,0.0,
1995-03-15 00:00:00+00:00,4.0,4.0,4.0,2.080742120742798,2400,0.0,
1995-03-16 00:00:00+00:00,3.875,4.0,3.875,2.080742120742798,5800,0.0,
1995-03-17 00:00:00+00:00,4.0,4.0,3.875,2.015718698501587,6000,0.0,
1995-03-20 00:00:00+00:00,3.875,3.875,3.875,2.015718698501587,0,0.0,
1995-03-21 00:00:00+00:00,4.0,4.0,3.75,1.950695276260376,4600,0.0,
1995-03-22 00:00:00+00:00,3.75,3.75,3.75,1.950695276260376,400,0.0,
1995-03-23 00:00:00+00:00,4.0,4.0,3.75,2.080742120742798,3600,0.0,
1995-03-24 00:00:00+00:00,3.875,4.0,3.75,2.080742120742798,10000,0.0,
1995-03-27 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,400,0.016,
1995-03-28 00:00:00+00:00,3.75,3.75,3.375,1.860601782798767,1800,0.0,
1995-03-29 00:00:00+00:00,3.5625,3.5625,3.5625,1.860601782798767,1800,0.0,
1995-03-30 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,2200,0.0,
1995-03-31 00:00:00+00:00,3.5625,3.875,3.5625,2.0238137245178223,3000,0.0,
1995-04-03 00:00:00+00:00,3.875,3.875,3.875,2.0238137245178223,0,0.0,
1995-04-04 00:00:00+00:00,3.6875,3.75,3.6875,1.9585294723510744,3000,0.0,
1995-04-05 00:00:00+00:00,3.5,3.75,3.5,1.8279608488082888,65000,0.0,
1995-04-06 00:00:00+00:00,3.75,3.75,3.5,1.8279608488082888,17200,0.0,
1995-04-07 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,800,0.0,
1995-04-10 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,1000,0.0,
1995-04-11 00:00:00+00:00,3.75,3.75,3.5,1.8279608488082888,7200,0.0,
1995-04-12 00:00:00+00:00,3.5625,3.75,3.5,1.8932452201843264,136200,0.0,
1995-04-13 00:00:00+00:00,3.75,3.75,3.5,1.8279608488082888,5200,0.0,
1995-04-17 00:00:00+00:00,3.5,3.6875,3.5,1.9258874654769895,10800,0.0,
1995-04-18 00:00:00+00:00,3.6875,3.6875,3.6875,1.9258874654769895,0,0.0,
1995-04-19 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,5800,0.0,
1995-04-20 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,5000,0.0,
1995-04-21 00:00:00+00:00,3.5,3.75,3.5,1.9585294723510744,5200,0.0,
1995-04-24 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,0,0.0,
1995-04-25 00:00:00+00:00,3.75,3.75,3.5,1.860601782798767,800,0.0,
1995-04-26 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,1000,0.0,
1995-04-27 00:00:00+00:00,3.5,3.625,3.5,1.8932452201843264,3400,0.0,
1995-04-28 00:00:00+00:00,3.625,3.625,3.5,1.8279608488082888,3800,0.0,
1995-05-01 00:00:00+00:00,3.5,3.625,3.5,1.8932452201843264,8800,0.0,
1995-05-02 00:00:00+00:00,3.625,3.625,3.625,1.8932452201843264,0,0.0,
1995-05-03 00:00:00+00:00,3.625,3.625,3.625,1.8932452201843264,0,0.0,
1995-05-04 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,200,0.0,
1995-05-05 00:00:00+00:00,3.625,3.625,3.5,1.860601782798767,29600,0.0,
1995-05-08 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,800,0.0,
1995-05-09 00:00:00+00:00,3.625,3.625,3.625,1.8932452201843264,1600,0.0,
1995-05-10 00:00:00+00:00,3.53125,3.625,3.5,1.8279608488082888,5400,0.0,
1995-05-11 00:00:00+00:00,3.5,3.625,3.5,1.8932452201843264,25800,0.0,
1995-05-12 00:00:00+00:00,3.5,3.625,3.5,1.8932452201843264,2200,0.0,
1995-05-15 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,200,0.0,
1995-05-16 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-05-17 00:00:00+00:00,3.5,3.625,3.40625,1.8279608488082888,19600,0.0,
1995-05-18 00:00:00+00:00,3.5625,3.5625,3.5,1.8279608488082888,1200,0.0,
1995-05-19 00:00:00+00:00,3.3125,3.4375,3.3125,1.7953181266784668,7800,0.0,
1995-05-22 00:00:00+00:00,3.5,3.5,3.3125,1.7300344705581665,1000,0.0,
1995-05-23 00:00:00+00:00,3.5,3.5,3.40625,1.7789974212646484,28000,0.0,
1995-05-24 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,200,0.0,
1995-05-25 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,400,0.0,
1995-05-26 00:00:00+00:00,3.375,3.4375,3.375,1.7626770734786987,4800,0.0,
1995-05-30 00:00:00+00:00,3.375,3.375,3.375,1.7626770734786987,0,0.0,
1995-05-31 00:00:00+00:00,3.4375,3.5,3.4375,1.8279608488082888,20000,0.0,
1995-06-01 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-06-02 00:00:00+00:00,3.5,3.5,3.375,1.8279608488082888,22400,0.0,
1995-06-05 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-06-06 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-06-07 00:00:00+00:00,3.5,3.5,3.4375,1.7953181266784668,14000,0.0,
1995-06-08 00:00:00+00:00,3.375,3.5,3.375,1.7953181266784668,9400,0.0,
1995-06-09 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,0,0.0,
1995-06-12 00:00:00+00:00,3.625,3.625,3.4375,1.8932452201843264,10400,0.0,
1995-06-13 00:00:00+00:00,3.625,3.625,3.625,1.8932452201843264,200,0.0,
1995-06-14 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,11000,0.0,
1995-06-15 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,800,0.0,
1995-06-16 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,0,0.0,
1995-06-19 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,6800,0.0,
1995-06-20 00:00:00+00:00,3.5625,3.5625,3.4375,1.7953181266784668,6000,0.0,
1995-06-21 00:00:00+00:00,3.5625,3.5625,3.5625,1.860601782798767,1000,0.0,
1995-06-22 00:00:00+00:00,3.5625,3.5625,3.4375,1.7953181266784668,23200,0.0,
1995-06-23 00:00:00+00:00,3.5625,3.5625,3.25,1.6973925828933716,25200,0.0,
1995-06-26 00:00:00+00:00,3.375,3.375,3.125,1.6321079730987549,2600,0.0,
1995-06-27 00:00:00+00:00,3.125,3.3125,3.125,1.6321079730987549,4600,0.0,
1995-06-28 00:00:00+00:00,3.125,3.25,3.125,1.6973925828933716,362200,0.0,
1995-06-29 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,200,0.0,
1995-06-30 00:00:00+00:00,3.375,3.5,3.25,1.7626770734786987,54000,0.0,
1995-07-03 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,8000,0.0,
1995-07-05 00:00:00+00:00,3.4375,3.5,3.4375,1.8279608488082888,19400,0.0,
1995-07-06 00:00:00+00:00,3.4375,3.4375,3.4375,1.7953181266784668,7200,0.0,
1995-07-07 00:00:00+00:00,3.5,3.75,3.5,1.9585294723510744,21400,0.0,
1995-07-10 00:00:00+00:00,3.75,3.75,3.5,1.9585294723510744,15800,0.0,
1995-07-11 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,10400,0.0,
1995-07-12 00:00:00+00:00,3.5,3.75,3.5,1.9585294723510744,4000,0.0,
1995-07-13 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,3800,0.0,
1995-07-14 00:00:00+00:00,3.5625,3.671875,3.5625,1.9177266359329224,29400,0.0,
1995-07-17 00:00:00+00:00,3.671875,3.671875,3.671875,1.9177266359329224,0,0.0,
1995-07-18 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,1600,0.0,
1995-07-19 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-07-20 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-07-21 00:00:00+00:00,3.5,3.5,3.5,1.8279608488082888,0,0.0,
1995-07-24 00:00:00+00:00,3.6875,3.6875,3.6875,1.9258874654769895,8200,0.0,
1995-07-25 00:00:00+00:00,3.6875,3.6875,3.6875,1.9258874654769895,0,0.0,
1995-07-26 00:00:00+00:00,3.625,3.625,3.5625,1.876924753189087,66400,0.0,
1995-07-27 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,39800,0.0,
1995-07-28 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,10600,0.0,
1995-07-31 00:00:00+00:00,3.75,3.75,3.625,1.90956711769104,44600,0.0,
1995-08-01 00:00:00+00:00,3.625,3.75,3.5625,1.860601782798767,25800,0.0,
1995-08-02 00:00:00+00:00,3.625,3.75,3.625,1.9585294723510744,6600,0.0,
1995-08-03 00:00:00+00:00,3.75,3.75,3.5625,1.90956711769104,5600,0.0,
1995-08-04 00:00:00+00:00,3.75,3.75,3.5625,1.9422088861465452,17800,0.0,
1995-08-07 00:00:00+00:00,3.65625,3.75,3.5625,1.9585294723510744,27200,0.0,
1995-08-08 00:00:00+00:00,3.75,3.75,3.5625,1.860601782798767,3600,0.0,
1995-08-09 00:00:00+00:00,3.5625,3.5625,3.5625,1.860601782798767,400,0.0,
1995-08-10 00:00:00+00:00,3.625,3.625,3.625,1.8932452201843264,8800,0.0,
1995-08-11 00:00:00+00:00,3.5625,3.5625,3.5625,1.860601782798767,400,0.0,
1995-08-14 00:00:00+00:00,3.75,3.75,3.5625,1.860601782798767,10600,0.0,
1995-08-15 00:00:00+00:00,3.5625,3.75,3.5625,1.9585294723510744,1400,0.0,
1995-08-16 00:00:00+00:00,3.75,3.75,3.75,1.9585294723510744,0,0.0,
1995-08-17 00:00:00+00:00,3.5625,3.6875,3.5625,1.8932452201843264,18400,0.0,
1995-08-18 00:00:00+00:00,3.65625,3.75,3.5625,1.860601782798767,12400,0.0,
