date,LAKE_Open,LAKE_High,LAKE_Low,LAKE_Close,LAKE_Volume,LAKE_Dividends,LAKE_Stock Splits
2000-08-02 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,0,0.0,
2000-08-03 00:00:00+00:00,3.927326917648315,3.970016002655029,3.927326917648315,3.9211692810058594,1757,0.0,
2000-08-04 00:00:00+00:00,3.970016002655029,3.970016002655029,3.970016002655029,3.9211692810058594,2928,0.0,
2000-08-07 00:00:00+00:00,4.098081111907959,4.268834114074707,4.098081111907959,4.216310977935791,5124,0.0,
2000-08-08 00:00:00+00:00,4.311522006988525,4.311522006988525,4.311522006988525,4.2584733963012695,6442,0.0,
2000-08-09 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,878,0.0,
2000-08-10 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,0,0.0,
2000-08-11 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,0,0.0,
2000-08-14 00:00:00+00:00,4.119424819946289,4.119424819946289,4.119424819946289,4.068739891052246,732,0.0,
2000-08-15 00:00:00+00:00,4.140769004821777,4.140769004821777,4.098081111907959,4.047659397125244,4392,0.0,
2000-08-16 00:00:00+00:00,4.439587116241455,4.439587116241455,4.439587116241455,4.384963035583496,1611,0.0,
2000-08-17 00:00:00+00:00,4.439587116241455,4.439587116241455,4.439587116241455,4.384963035583496,0,0.0,
2000-08-18 00:00:00+00:00,4.311522006988525,4.439587116241455,4.268834114074707,4.384963035583496,4392,0.0,
2000-08-21 00:00:00+00:00,3.927326917648315,4.396899223327637,3.927326917648315,4.342800140380859,5564,0.0,
2000-08-22 00:00:00+00:00,4.268834114074707,4.396899223327637,4.268834114074707,4.342800140380859,16691,0.0,
2000-08-23 00:00:00+00:00,4.396899223327637,4.396899223327637,4.396899223327637,4.342800140380859,0,0.0,
2000-08-24 00:00:00+00:00,4.396899223327637,4.439587116241455,4.396899223327637,4.384963035583496,16544,0.0,
2000-08-25 00:00:00+00:00,4.439587116241455,4.439587116241455,4.439587116241455,4.384963035583496,146,0.0,
2000-08-28 00:00:00+00:00,4.268834114074707,4.268834114074707,4.268834114074707,4.216310977935791,293,0.0,
2000-08-29 00:00:00+00:00,4.268834114074707,4.268834114074707,4.268834114074707,4.216310977935791,0,0.0,
2000-08-30 00:00:00+00:00,4.268834114074707,4.268834114074707,4.268834114074707,4.216310977935791,1464,0.0,
2000-08-31 00:00:00+00:00,4.439587116241455,4.439587116241455,4.439587116241455,4.384963035583496,15959,0.0,
2000-09-01 00:00:00+00:00,4.439587116241455,4.439587116241455,4.268834114074707,4.216310977935791,293,0.0,
2000-09-05 00:00:00+00:00,4.439587116241455,4.439587116241455,4.439587116241455,4.384963035583496,1171,0.0,
2000-09-06 00:00:00+00:00,4.098081111907959,4.439587116241455,4.098081111907959,4.384963035583496,732,0.0,
2000-09-07 00:00:00+00:00,4.119424819946289,4.119424819946289,4.119424819946289,4.068739891052246,878,0.0,
2000-09-08 00:00:00+00:00,4.439587116241455,4.439587116241455,3.927326917648315,4.174148082733154,8638,0.0,
2000-09-11 00:00:00+00:00,4.226146221160889,4.226146221160889,4.226146221160889,4.174148082733154,146,0.0,
2000-09-12 00:00:00+00:00,4.226146221160889,4.226146221160889,3.58582091331482,3.794680118560791,93995,0.0,
2000-09-13 00:00:00+00:00,3.927326917648315,4.183456897735596,3.927326917648315,4.089820861816406,13177,0.0,
2000-09-14 00:00:00+00:00,4.012703895568848,4.098081111907959,3.884639024734497,4.047659397125244,4539,0.0,
2000-09-15 00:00:00+00:00,4.012703895568848,4.098081111907959,3.927326917648315,4.047659397125244,9663,0.0,
2000-09-18 00:00:00+00:00,3.884639024734497,3.884639024734497,3.8419508934021,3.794680118560791,4832,0.0,
2000-09-19 00:00:00+00:00,3.756573915481568,3.756573915481568,3.329690933227539,3.541701078414917,10249,0.0,
2000-09-20 00:00:00+00:00,3.479099988937378,3.58582091331482,3.3723790645599365,3.4573750495910645,2635,0.0,
2000-09-21 00:00:00+00:00,3.3723790645599365,3.415066957473755,3.329690933227539,3.2887227535247803,1611,0.0,
2000-09-22 00:00:00+00:00,3.308346033096313,3.58582091331482,3.2870020866394043,3.541701078414917,3660,0.0,
2000-09-25 00:00:00+00:00,3.244313955307007,3.415066957473755,3.244313955307007,3.3730483055114746,8931,0.0,
2000-09-26 00:00:00+00:00,3.58582091331482,3.756573915481568,3.58582091331482,3.71035361289978,293,0.0,
2000-09-27 00:00:00+00:00,3.671196937561035,3.671196937561035,3.671196937561035,3.6260271072387695,146,0.0,
2000-09-28 00:00:00+00:00,3.756573915481568,3.756573915481568,3.329690933227539,3.71035361289978,1025,0.0,
2000-09-29 00:00:00+00:00,3.543132066726685,4.35421085357666,3.543132066726685,4.3006367683410645,12738,0.0,
2000-10-02 00:00:00+00:00,3.970016002655029,4.098081111907959,3.756573915481568,4.047659397125244,5710,0.0,
2000-10-03 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,146,0.0,
2000-10-04 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,146,0.0,
2000-10-05 00:00:00+00:00,4.098081111907959,4.098081111907959,4.098081111907959,4.047659397125244,146,0.0,
2000-10-06 00:00:00+00:00,3.58582091331482,4.098081111907959,3.58582091331482,4.047659397125244,1025,0.0,
2000-10-09 00:00:00+00:00,4.012703895568848,4.012703895568848,4.012703895568848,3.963331937789917,146,0.0,
2000-10-10 00:00:00+00:00,3.58582091331482,3.756573915481568,3.500443935394287,3.668190956115722,12006,0.0,
2000-10-11 00:00:00+00:00,3.500443935394287,3.713886022567749,3.500443935394287,3.668190956115722,6003,0.0,
2000-10-12 00:00:00+00:00,3.713886022567749,3.713886022567749,3.713886022567749,3.668190956115722,146,0.0,
2000-10-13 00:00:00+00:00,3.671196937561035,3.756573915481568,3.671196937561035,3.71035361289978,5271,0.0,
2000-10-16 00:00:00+00:00,3.639180898666382,3.756573915481568,3.639180898666382,3.71035361289978,439,0.0,
2000-10-17 00:00:00+00:00,3.628509044647217,3.628509044647217,2.838774919509888,3.204396247863769,21083,0.0,
2000-10-18 00:00:00+00:00,3.1589369773864746,3.244313955307007,3.073560953140259,3.204396247863769,3807,0.0,
2000-10-19 00:00:00+00:00,3.094904899597168,3.244313955307007,3.073560953140259,3.204396247863769,19765,0.0,
2000-10-20 00:00:00+00:00,3.244313955307007,3.543132066726685,3.244313955307007,3.3730483055114746,6149,0.0,
2000-10-23 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,0,0.0,
2000-10-24 00:00:00+00:00,3.628509044647217,3.628509044647217,3.4577560424804688,3.415212154388428,3953,0.0,
2000-10-25 00:00:00+00:00,3.58582091331482,3.58582091331482,3.58582091331482,3.541701078414917,439,0.0,
2000-10-26 00:00:00+00:00,3.436410903930664,3.436410903930664,3.329690933227539,3.3730483055114746,13030,0.0,
2000-10-27 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,146,0.0,
2000-10-30 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,878,0.0,
2000-10-31 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,293,0.0,
2000-11-01 00:00:00+00:00,3.3937230110168457,3.415066957473755,3.3723790645599365,3.3730483055114746,2928,0.0,
2000-11-02 00:00:00+00:00,3.415066957473755,3.415066957473755,2.9028069972991943,2.909255027770996,13909,0.0,
2000-11-03 00:00:00+00:00,3.1589369773864746,3.2016260623931885,3.1589369773864746,3.162233591079712,6149,0.0,
2000-11-06 00:00:00+00:00,3.2016260623931885,3.2016260623931885,3.2016260623931885,3.162233591079712,0,0.0,
2000-11-07 00:00:00+00:00,3.1589369773864746,3.2016260623931885,3.1589369773864746,3.162233591079712,439,0.0,
2000-11-08 00:00:00+00:00,3.329690933227539,3.329690933227539,3.329690933227539,3.2887227535247803,146,0.0,
2000-11-09 00:00:00+00:00,3.1589369773864746,3.329690933227539,3.1589369773864746,3.2887227535247803,439,0.0,
2000-11-10 00:00:00+00:00,3.329690933227539,3.329690933227539,3.2016260623931885,3.2887227535247803,1025,0.0,
2000-11-13 00:00:00+00:00,3.329690933227539,3.329690933227539,3.329690933227539,3.2887227535247803,146,0.0,
2000-11-14 00:00:00+00:00,3.2016260623931885,3.329690933227539,3.2016260623931885,3.162233591079712,1171,0.0,
2000-11-15 00:00:00+00:00,3.2016260623931885,3.329690933227539,3.1589369773864746,3.2887227535247803,7321,0.0,
2000-11-16 00:00:00+00:00,3.073560953140259,3.329690933227539,3.073560953140259,3.2887227535247803,1025,0.0,
2000-11-17 00:00:00+00:00,3.073560953140259,3.329690933227539,2.9881839752197266,3.2887227535247803,8638,0.0,
2000-11-20 00:00:00+00:00,2.9881839752197266,3.329690933227539,2.9881839752197266,3.2887227535247803,293,0.0,
2000-11-21 00:00:00+00:00,3.329690933227539,3.329690933227539,3.329690933227539,3.2887227535247803,146,0.0,
2000-11-22 00:00:00+00:00,2.9881839752197266,3.116249084472656,2.9028069972991943,3.077907085418701,4978,0.0,
2000-11-24 00:00:00+00:00,3.116249084472656,3.116249084472656,3.116249084472656,3.077907085418701,146,0.0,
2000-11-27 00:00:00+00:00,2.9028069972991943,3.116249084472656,2.9028069972991943,3.077907085418701,1025,0.0,
2000-11-28 00:00:00+00:00,3.116249084472656,3.116249084472656,3.116249084472656,3.077907085418701,146,0.0,
2000-11-29 00:00:00+00:00,2.9028069972991943,3.116249084472656,2.9028069972991943,3.077907085418701,439,0.0,
2000-11-30 00:00:00+00:00,3.116249084472656,3.58582091331482,3.116249084472656,3.541701078414917,5710,0.0,
2000-12-01 00:00:00+00:00,3.244313955307007,3.329690933227539,3.244313955307007,3.2887227535247803,4392,0.0,
2000-12-04 00:00:00+00:00,3.5751490592956543,3.5751490592956543,3.329690933227539,3.5206193923950195,1171,0.0,
2000-12-05 00:00:00+00:00,3.5644760131835938,3.5644760131835938,3.5644760131835938,3.5206193923950195,586,0.0,
2000-12-06 00:00:00+00:00,3.500443935394287,3.500443935394287,3.500443935394287,3.4573750495910645,146,0.0,
2000-12-07 00:00:00+00:00,3.58582091331482,3.58582091331482,3.58582091331482,3.541701078414917,293,0.0,
2000-12-08 00:00:00+00:00,3.340363025665283,3.415066957473755,3.329690933227539,3.3730483055114746,732,0.0,
2000-12-11 00:00:00+00:00,3.329690933227539,3.329690933227539,3.329690933227539,3.2887227535247803,293,0.0,
2000-12-12 00:00:00+00:00,3.329690933227539,3.329690933227539,3.1589369773864746,3.204396247863769,3367,0.0,
2000-12-13 00:00:00+00:00,3.1589369773864746,3.244313955307007,3.1589369773864746,3.204396247863769,732,0.0,
2000-12-14 00:00:00+00:00,3.030872106552124,3.030872106552124,2.945496082305908,2.909255027770996,2343,0.0,
2000-12-15 00:00:00+00:00,2.945496082305908,2.945496082305908,2.497267961502075,2.6773576736450195,43923,0.0,
2000-12-18 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.5186119079589844,2.698438882827759,21522,0.0,
2000-12-19 00:00:00+00:00,2.497267961502075,2.5186119079589844,2.0490400791168213,2.276807308197021,49487,0.0,
2000-12-20 00:00:00+00:00,2.390547037124634,2.433234930038452,2.091728925704956,2.403296709060669,29868,0.0,
2000-12-21 00:00:00+00:00,2.433234930038452,2.7747418880462646,2.433234930038452,2.6773576736450195,78915,0.0,
2000-12-22 00:00:00+00:00,2.6893649101257324,2.7747418880462646,2.6039888858795166,2.656275510787964,26793,0.0,
2000-12-26 00:00:00+00:00,2.7747418880462646,2.860119104385376,2.7320539951324463,2.8249282836914062,15227,0.0,
2000-12-27 00:00:00+00:00,2.6893649101257324,2.860119104385376,2.6893649101257324,2.8249282836914062,3221,0.0,
2000-12-28 00:00:00+00:00,2.7320539951324463,2.7320539951324463,2.6039888858795166,2.698438882827759,6296,0.0,
2000-12-29 00:00:00+00:00,2.646677017211914,2.646677017211914,2.6039888858795166,2.571949958801269,5417,0.0,
2001-01-02 00:00:00+00:00,2.6039888858795166,2.7320539951324463,2.6039888858795166,2.698438882827759,5417,0.0,
2001-01-03 00:00:00+00:00,2.6893649101257324,2.7747418880462646,2.6893649101257324,2.7406017780303955,8638,0.0,
2001-01-04 00:00:00+00:00,2.7747418880462646,3.799262046813965,2.7747418880462646,3.541701078414917,42752,0.0,
2001-01-05 00:00:00+00:00,3.4470839500427246,3.4470839500427246,3.329690933227539,3.3098044395446777,1171,0.0,
2001-01-08 00:00:00+00:00,3.308346033096313,3.308346033096313,3.308346033096313,3.2676401138305664,586,0.0,
2001-01-09 00:00:00+00:00,3.2870020866394043,3.329690933227539,3.2870020866394043,3.2887227535247803,732,0.0,
2001-01-10 00:00:00+00:00,3.2870020866394043,3.2870020866394043,3.137593030929565,3.0989885330200195,2343,0.0,
2001-01-11 00:00:00+00:00,3.137593030929565,3.137593030929565,3.137593030929565,3.0989885330200195,0,0.0,
2001-01-12 00:00:00+00:00,3.4470839500427246,3.4470839500427246,3.244313955307007,3.204396247863769,732,0.0,
2001-01-16 00:00:00+00:00,3.4577560424804688,3.543132066726685,3.4577560424804688,3.499537706375122,1611,0.0,
2001-01-17 00:00:00+00:00,3.2229700088500977,3.2229700088500977,3.137593030929565,3.0989885330200195,586,0.0,
2001-01-18 00:00:00+00:00,3.137593030929565,3.137593030929565,3.094904899597168,3.056825637817383,1611,0.0,
2001-01-19 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,18301,0.0,
2001-01-22 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,0,0.0,
2001-01-23 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,0,0.0,
2001-01-24 00:00:00+00:00,3.425739049911499,3.58582091331482,3.415066957473755,3.3730483055114746,1757,0.0,
2001-01-25 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,0,0.0,
2001-01-26 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,0,0.0,
2001-01-29 00:00:00+00:00,3.265657901763916,3.265657901763916,3.2229700088500977,3.183314800262451,3367,0.0,
2001-01-30 00:00:00+00:00,3.2229700088500977,3.2229700088500977,3.2229700088500977,3.183314800262451,146,0.0,
2001-01-31 00:00:00+00:00,3.2229700088500977,3.2229700088500977,3.2229700088500977,3.183314800262451,732,0.0,
2001-02-01 00:00:00+00:00,3.2016260623931885,3.2016260623931885,3.2016260623931885,3.162233591079712,732,0.0,
2001-02-02 00:00:00+00:00,3.2016260623931885,3.2016260623931885,3.2016260623931885,3.162233591079712,439,0.0,
2001-02-05 00:00:00+00:00,3.2016260623931885,3.2016260623931885,3.2016260623931885,3.162233591079712,1171,0.0,
2001-02-06 00:00:00+00:00,3.2016260623931885,3.2016260623931885,3.2016260623931885,3.162233591079712,0,0.0,
2001-02-07 00:00:00+00:00,3.3723790645599365,3.3723790645599365,3.3723790645599365,3.330885648727417,439,0.0,
2001-02-08 00:00:00+00:00,3.3723790645599365,3.3723790645599365,3.3723790645599365,3.330885648727417,0,0.0,
2001-02-09 00:00:00+00:00,3.2016260623931885,3.2016260623931885,2.7747418880462646,3.0357439517974854,18155,0.0,
2001-02-12 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,293,0.0,
2001-02-13 00:00:00+00:00,3.052216053009033,3.052216053009033,3.052216053009033,3.014662027359009,586,0.0,
2001-02-14 00:00:00+00:00,3.073560953140259,3.073560953140259,3.052216053009033,3.014662027359009,3807,0.0,
2001-02-15 00:00:00+00:00,3.116249084472656,3.116249084472656,3.116249084472656,3.077907085418701,1611,0.0,
2001-02-16 00:00:00+00:00,3.116249084472656,3.116249084472656,3.116249084472656,3.077907085418701,0,0.0,
2001-02-20 00:00:00+00:00,3.116249084472656,3.116249084472656,3.073560953140259,3.0357439517974854,586,0.0,
2001-02-21 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,146,0.0,
2001-02-22 00:00:00+00:00,3.073560953140259,3.329690933227539,3.073560953140259,3.2887227535247803,1903,0.0,
2001-02-23 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,3221,0.0,
2001-02-26 00:00:00+00:00,3.415066957473755,3.415066957473755,3.415066957473755,3.3730483055114746,0,0.0,
2001-02-27 00:00:00+00:00,3.052216053009033,3.073560953140259,2.9028069972991943,3.0357439517974854,2635,0.0,
2001-02-28 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,732,0.0,
2001-03-01 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.860119104385376,2.8249282836914062,7613,0.0,
2001-03-02 00:00:00+00:00,2.945496082305908,2.945496082305908,2.945496082305908,2.909255027770996,4099,0.0,
2001-03-05 00:00:00+00:00,2.945496082305908,2.945496082305908,2.945496082305908,2.909255027770996,0,0.0,
2001-03-06 00:00:00+00:00,2.945496082305908,2.9881839752197266,2.9028069972991943,2.867091417312622,7613,0.0,
2001-03-07 00:00:00+00:00,3.244313955307007,3.244313955307007,3.244313955307007,3.204396247863769,2050,0.0,
2001-03-08 00:00:00+00:00,3.244313955307007,3.244313955307007,3.244313955307007,3.204396247863769,0,0.0,
2001-03-09 00:00:00+00:00,3.244313955307007,3.244313955307007,3.244313955307007,3.204396247863769,0,0.0,
2001-03-12 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.9028069972991943,2.867091417312622,8785,0.0,
2001-03-13 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,5124,0.0,
2001-03-14 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,0,0.0,
2001-03-15 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,0,0.0,
2001-03-16 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,0,0.0,
2001-03-19 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,0,0.0,
2001-03-20 00:00:00+00:00,3.1589369773864746,3.1589369773864746,3.1589369773864746,3.120069980621338,0,0.0,
2001-03-21 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.9028069972991943,2.867091417312622,732,0.0,
2001-03-22 00:00:00+00:00,2.9881839752197266,2.9881839752197266,2.9028069972991943,2.867091417312622,2196,0.0,
2001-03-23 00:00:00+00:00,2.945496082305908,2.945496082305908,2.945496082305908,2.909255027770996,146,0.0,
2001-03-26 00:00:00+00:00,2.945496082305908,2.945496082305908,2.945496082305908,2.909255027770996,0,0.0,
2001-03-27 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,3660,0.0,
2001-03-28 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,0,0.0,
2001-03-29 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,0,0.0,
2001-03-30 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,0,0.0,
2001-04-02 00:00:00+00:00,3.073560953140259,3.073560953140259,3.073560953140259,3.0357439517974854,1025,0.0,
2001-04-03 00:00:00+00:00,3.073560953140259,3.073560953140259,2.9881839752197266,2.9514176845550537,10834,0.0,
2001-04-04 00:00:00+00:00,2.9881839752197266,3.180280923843384,2.9881839752197266,3.141150951385498,878,0.0,
2001-04-05 00:00:00+00:00,2.9881839752197266,3.1589369773864746,2.9881839752197266,3.120069980621338,293,0.0,
2001-04-06 00:00:00+00:00,3.2016260623931885,3.2016260623931885,3.2016260623931885,3.162233591079712,146,0.0,
2001-04-09 00:00:00+00:00,2.984769105911255,3.210163116455078,2.834506034851074,3.170665740966797,2489,0.0,
2001-04-10 00:00:00+00:00,3.210163116455078,3.210163116455078,3.210163116455078,3.170665740966797,0,0.0,
2001-04-11 00:00:00+00:00,3.06673002243042,3.141861915588379,3.06673002243042,3.103204727172852,3221,0.0,
2001-04-12 00:00:00+00:00,3.141861915588379,3.141861915588379,3.141861915588379,3.103204727172852,0,0.0,
2001-04-16 00:00:00+00:00,3.06673002243042,3.06673002243042,3.06673002243042,3.0289976596832275,146,0.0,
2001-04-17 00:00:00+00:00,3.06673002243042,3.06673002243042,3.06673002243042,3.0289976596832275,0,0.0,
2001-04-18 00:00:00+00:00,3.10771107673645,3.10771107673645,3.10771107673645,3.069474220275879,1464,0.0,
2001-04-19 00:00:00+00:00,3.10771107673645,3.10771107673645,3.10771107673645,3.069474220275879,0,0.0,
2001-04-20 00:00:00+00:00,2.868657112121582,2.868657112121582,2.868657112121582,2.833361387252808,293,0.0,
2001-04-23 00:00:00+00:00,2.868657112121582,2.868657112121582,2.868657112121582,2.833361387252808,0,0.0,
2001-04-24 00:00:00+00:00,2.868657112121582,2.936958074569702,2.773035049438477,2.9008219242095947,4099,0.0,
2001-04-25 00:00:00+00:00,2.786695003509521,2.923297882080078,2.725224018096924,2.8873302936553955,9077,0.0,
2001-04-26 00:00:00+00:00,2.786695003509521,2.8891470432281494,2.786695003509521,2.8535993099212646,4539,0.0,
2001-04-27 00:00:00+00:00,2.9164669513702397,2.9164669513702397,2.9164669513702397,2.8805830478668213,146,0.0,
2001-04-30 00:00:00+00:00,2.8003549575805664,2.8003549575805664,2.8003549575805664,2.765899658203125,146,0.0,
2001-05-01 00:00:00+00:00,2.8003549575805664,2.8003549575805664,2.8003549575805664,2.765899658203125,293,0.0,
2001-05-02 00:00:00+00:00,2.8003549575805664,2.8003549575805664,2.8003549575805664,2.765899658203125,0,0.0,
2001-05-03 00:00:00+00:00,2.8891470432281494,2.923297882080078,2.834506034851074,2.8873302936553955,2489,0.0,
2001-05-04 00:00:00+00:00,2.923297882080078,2.923297882080078,2.923297882080078,2.8873302936553955,0,0.0,
2001-05-07 00:00:00+00:00,2.923297882080078,2.923297882080078,2.834506034851074,2.8131227493286133,3221,0.0,
2001-05-08 00:00:00+00:00,2.8413360118865967,2.9437880516052246,2.773035049438477,2.7389159202575684,5856,0.0,
2001-05-09 00:00:00+00:00,2.773035049438477,2.773035049438477,2.773035049438477,2.7389159202575684,0,0.0,
2001-05-10 00:00:00+00:00,2.9028069972991943,3.0120890140533447,2.9028069972991943,2.9750289916992188,4685,0.0,
2001-05-11 00:00:00+00:00,3.0120890140533447,3.0120890140533447,3.0120890140533447,2.9750289916992188,0,0.0,
2001-05-14 00:00:00+00:00,2.9984290599823,2.9984290599823,2.827676057815552,2.9345526695251465,4685,0.0,
2001-05-15 00:00:00+00:00,2.971108913421631,2.971108913421631,2.971108913421631,2.9345526695251465,0,0.0,
2001-05-16 00:00:00+00:00,2.936958074569702,2.936958074569702,2.936958074569702,2.9008219242095947,293,0.0,
2001-05-17 00:00:00+00:00,2.834506034851074,2.936958074569702,2.834506034851074,2.9008219242095947,1171,0.0,
2001-05-18 00:00:00+00:00,2.834506034851074,2.950618028640747,2.691072940826416,2.9143142700195312,12006,0.0,
2001-05-21 00:00:00+00:00,3.0052590370178223,3.018918991088867,2.8003549575805664,2.9817745685577397,8931,0.0,
2001-05-22 00:00:00+00:00,3.018918991088867,3.018918991088867,2.8003549575805664,2.765899658203125,3514,0.0,
2001-05-23 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.9028069972991943,2.867091417312622,1464,0.0,
2001-05-24 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.9028069972991943,2.867091417312622,0,0.0,
2001-05-25 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.9028069972991943,2.867091417312622,0,0.0,
2001-05-29 00:00:00+00:00,2.9028069972991943,2.9028069972991943,2.9028069972991943,2.867091417312622,0,0.0,
2001-05-30 00:00:00+00:00,2.8754870891571045,2.8754870891571045,2.8754870891571045,2.8401074409484863,293,0.0,
2001-05-31 00:00:00+00:00,3.0052590370178223,3.415066957473755,3.0052590370178223,3.170665740966797,12298,0.0,
2001-06-01 00:00:00+00:00,3.2511439323425293,3.278465032577514,3.2511439323425293,3.2381272315979004,3075,0.0,
2001-06-04 00:00:00+00:00,3.40140700340271,3.749743938446045,3.210163116455078,3.7036075592041016,23718,0.0,
2001-06-05 00:00:00+00:00,3.756573915481568,4.200532913208008,3.756573915481568,3.7575762271881104,30893,0.0,
2001-06-06 00:00:00+00:00,3.8590259552001953,3.893177032470703,3.8590259552001953,3.845275640487671,3807,0.0,
2001-06-07 00:00:00+00:00,3.8590259552001953,3.927326917648315,3.790724992752075,3.744083881378174,4246,0.0,
2001-06-08 00:00:00+00:00,3.6882729530334473,4.029778957366943,3.6882729530334473,3.9801971912384033,7321,0.0,
2001-06-11 00:00:00+00:00,4.029778957366943,4.029778957366943,4.029778957366943,3.9801971912384033,0,0.0,
2001-06-12 00:00:00+00:00,4.043439865112305,4.173212051391602,3.87268590927124,4.034165859222412,24743,0.0,
2001-06-13 00:00:00+00:00,4.098081111907959,4.1937031745910645,4.098081111907959,4.142104625701904,15959,0.0,
2001-06-14 00:00:00+00:00,4.1937031745910645,4.1937031745910645,4.1937031745910645,4.142104625701904,0,0.0,
2001-06-15 00:00:00+00:00,4.13223123550415,4.343966007232666,3.838536024093628,4.290517807006836,15666,0.0,
2001-06-18 00:00:00+00:00,4.268834114074707,4.268834114074707,4.200532913208008,4.148849964141846,6588,0.0,
2001-06-19 00:00:00+00:00,3.9683079719543457,4.234683036804199,3.9683079719543457,4.182580471038818,3953,0.0,
2001-06-20 00:00:00+00:00,4.234683036804199,4.617170810699463,4.234683036804199,4.513138771057129,36456,0.0,
2001-06-21 00:00:00+00:00,4.56935977935791,4.56935977935791,4.289323806762695,4.513138771057129,26061,0.0,
2001-06-22 00:00:00+00:00,4.56935977935791,4.596681118011475,4.439587116241455,4.540124416351318,26793,0.0,
2001-06-25 00:00:00+00:00,4.596681118011475,4.596681118011475,4.5078887939453125,4.452424049377441,878,0.0,
2001-06-26 00:00:00+00:00,4.501059055328369,4.61034107208252,4.378116130828857,4.553615570068359,7028,0.0,
2001-06-27 00:00:00+00:00,4.617170810699463,4.746943950653076,4.617170810699463,4.68853759765625,11859,0.0,
2001-06-28 00:00:00+00:00,4.712792873382568,4.71962308883667,4.712792873382568,4.654807090759277,5856,0.0,
2001-06-29 00:00:00+00:00,4.617170810699463,4.617170810699463,4.617170810699463,4.560361385345459,146,0.0,
2001-07-02 00:00:00+00:00,4.617170810699463,4.617170810699463,4.617170810699463,4.560361385345459,0,0.0,
2001-07-03 00:00:00+00:00,4.617170810699463,4.617170810699463,4.617170810699463,4.560361385345459,0,0.0,
2001-07-05 00:00:00+00:00,4.583020210266113,4.583020210266113,4.576189994812012,4.5198845863342285,6735,0.0,
2001-07-06 00:00:00+00:00,4.542038917541504,4.542038917541504,4.337134838104248,4.28377103805542,2928,0.0,
2001-07-09 00:00:00+00:00,4.337134838104248,4.337134838104248,3.8863470554351807,3.9801971912384033,87553,0.0,
2001-07-10 00:00:00+00:00,4.029778957366943,4.1937031745910645,3.893177032470703,4.142104625701904,60614,0.0,
2001-07-11 00:00:00+00:00,4.234683036804199,4.323474884033203,4.234683036804199,4.270279407501221,3807,0.0,
2001-07-12 00:00:00+00:00,4.46007776260376,4.46007776260376,4.46007776260376,4.405201435089111,146,0.0,
2001-07-13 00:00:00+00:00,4.371285915374756,4.439587116241455,4.371285915374756,4.384963035583496,3660,0.0,
2001-07-16 00:00:00+00:00,4.473738193511963,4.473738193511963,4.439587116241455,4.384963035583496,586,0.0,
2001-07-17 00:00:00+00:00,4.27566385269165,4.371285915374756,4.27566385269165,4.317502021789551,3075,0.0,
