date,HBAN_Open,HBAN_High,HBAN_Low,HBAN_Close,HBAN_Volume,HBAN_Dividends,HBAN_Stock Splits
1980-05-22 00:00:00+00:00,0.0,1.9419690370559688,1.8658130168914795,0.4719049632549286,1313,0.0,
1980-05-23 00:00:00+00:00,1.8658130168914795,1.8658130168914795,1.8658130168914795,0.4719049632549286,0,0.0,
1980-05-27 00:00:00+00:00,0.0,1.9610079526901243,1.8848520517349243,0.4767204821109772,27575,0.0,
1980-05-28 00:00:00+00:00,0.0,1.9800469875335691,1.90389096736908,0.4815360009670257,52524,0.0,
1980-05-29 00:00:00+00:00,0.0,1.9990860223770144,1.9229300022125244,0.4863515198230743,22323,0.0,
1980-05-30 00:00:00+00:00,0.0,2.037163019180298,1.9610079526901243,0.4959820508956909,26262,0.0,
1980-06-02 00:00:00+00:00,0.0,2.037163019180298,1.9610079526901243,0.4959820508956909,10505,0.0,
1980-06-03 00:00:00+00:00,0.0,2.037163019180298,1.9610079526901243,0.4959820508956909,48585,0.0,
1980-06-04 00:00:00+00:00,1.9610079526901243,1.9610079526901243,1.9610079526901243,0.4959820508956909,0,0.0,
1980-06-05 00:00:00+00:00,0.0,2.0752410888671875,1.9990860223770144,0.5056127309799194,32828,0.0,
1980-06-06 00:00:00+00:00,0.0,2.0942800045013428,2.0181241035461426,0.5104279518127441,3939,0.0,
1980-06-09 00:00:00+00:00,0.0,2.0942800045013428,2.0181241035461426,0.5104279518127441,6566,0.0,
1980-06-10 00:00:00+00:00,0.0,2.0942800045013428,2.0181241035461426,0.5104279518127441,6566,0.0,
1980-06-11 00:00:00+00:00,0.0,2.113318920135498,2.037163019180298,0.515243411064148,3939,0.0,
1980-06-12 00:00:00+00:00,0.0,2.151396989822388,2.0752410888671875,0.5248740315437317,21010,0.0,
1980-06-13 00:00:00+00:00,0.0,2.170435905456543,2.0942800045013428,0.5296895503997803,2626,0.0,
1980-06-16 00:00:00+00:00,0.0,2.170435905456543,2.0942800045013428,0.5296895503997803,3939,0.0,
1980-06-17 00:00:00+00:00,0.0,2.170435905456543,2.0942800045013428,0.5296895503997803,10505,0.0,
1980-06-18 00:00:00+00:00,0.0,2.170435905456543,2.0942800045013428,0.5296895503997803,13131,0.0,
1980-06-19 00:00:00+00:00,0.0,2.170435905456543,2.0942800045013428,0.5296895503997803,13131,0.0,
1980-06-20 00:00:00+00:00,0.0,2.170435905456543,2.0942800045013428,0.5296895503997803,1313,0.0,
1980-06-23 00:00:00+00:00,0.0,2.1894750595092773,2.113318920135498,0.5345050692558289,14444,0.0,
1980-06-24 00:00:00+00:00,0.0,2.1894750595092773,2.113318920135498,0.5345050692558289,3939,0.0,
1980-06-25 00:00:00+00:00,0.0,2.246591091156006,2.170435905456543,0.5489511489868164,53837,0.0,
1980-06-26 00:00:00+00:00,0.0,2.303708076477051,2.2275519371032715,0.5633965730667114,51211,0.0,
1980-06-27 00:00:00+00:00,0.0,2.379863977432251,2.303708076477051,0.5826578736305237,22323,0.0,
1980-06-30 00:00:00+00:00,0.0,2.4369800090789795,2.360825061798096,0.5971046686172485,39393,0.0,
1980-07-01 00:00:00+00:00,0.0,2.4369800090789795,2.360825061798096,0.5971046686172485,40706,0.0,
1980-07-02 00:00:00+00:00,0.0,2.4560189247131348,2.379863977432251,0.601919949054718,11818,0.0,
1980-07-03 00:00:00+00:00,0.0,2.4560189247131348,2.379863977432251,0.601919949054718,27575,0.0,
1980-07-07 00:00:00+00:00,0.0,2.4369800090789795,2.379863977432251,0.601919949054718,9192,0.0,
1980-07-08 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,23636,0.0,
1980-07-09 00:00:00+00:00,0.0,2.4369800090789795,2.379863977432251,0.601919949054718,2626,0.0,
1980-07-10 00:00:00+00:00,0.0,2.4369800090789795,2.379863977432251,0.601919949054718,30201,0.0,
1980-07-11 00:00:00+00:00,0.0,2.4369800090789795,2.379863977432251,0.601919949054718,17070,0.0,
1980-07-14 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,11818,0.0,
1980-07-15 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,1313,0.0,
1980-07-16 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,13131,0.0,
1980-07-17 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,17070,0.0,
1980-07-18 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,5252,0.0,
1980-07-21 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,9192,0.0,
1980-07-22 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,21010,0.0,
1980-07-23 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,11818,0.0,
1980-07-24 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,3939,0.0,
1980-07-25 00:00:00+00:00,0.0,2.4369800090789795,2.3989028930664062,0.606735348701477,52524,0.0,
1980-07-28 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,14444,0.0,
1980-07-29 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,24949,0.0,
1980-07-30 00:00:00+00:00,2.4179420471191406,2.4179420471191406,2.4179420471191406,0.6115506291389465,0,0.0,
1980-07-31 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,5252,0.0,
1980-08-01 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,13131,0.0,
1980-08-04 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,7879,0.0,
1980-08-05 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,2626,0.0,
1980-08-06 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,15757,0.0,
1980-08-07 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,13131,0.0,
1980-08-08 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,2626,0.0,
1980-08-11 00:00:00+00:00,0.0,2.4369800090789795,2.4179420471191406,0.6115506291389465,9192,0.0,
1980-08-12 00:00:00+00:00,0.0,2.4369800090789795,2.379863977432251,0.601919949054718,32828,0.0,
1980-08-13 00:00:00+00:00,0.0,2.3989028930664062,2.3417859077453613,0.5922892093658447,11818,0.0,
1980-08-14 00:00:00+00:00,0.0,2.360825061798096,2.303708076477051,0.5826578736305237,30201,0.0,
1980-08-15 00:00:00+00:00,0.0,2.3417859077453613,2.2846689224243164,0.5778431296348572,10505,0.0,
1980-08-18 00:00:00+00:00,0.0,2.3417859077453613,2.2846689224243164,0.5778431296348572,6566,0.0,
1980-08-19 00:00:00+00:00,0.0,2.265630006790161,2.2085139751434326,0.5585819482803345,38080,0.0,
1980-08-20 00:00:00+00:00,0.0,2.265630006790161,2.2085139751434326,0.5585819482803345,1313,0.0,
1980-08-21 00:00:00+00:00,0.0,2.265630006790161,2.2085139751434326,0.5585819482803345,2626,0.0,
1980-08-22 00:00:00+00:00,0.0,2.265630006790161,2.2275519371032715,0.5633965730667114,2626,0.0,
1980-08-25 00:00:00+00:00,0.0,2.322746992111206,2.265630006790161,0.5730274319648743,56463,0.0,
1980-08-26 00:00:00+00:00,0.0,2.3417859077453613,2.2846689224243164,0.5778431296348572,30201,0.0,
1980-08-27 00:00:00+00:00,0.0,2.4179420471191406,2.360825061798096,0.5971046686172485,70907,0.0,
1980-08-28 00:00:00+00:00,0.0,2.4179420471191406,2.379863977432251,0.601919949054718,3939,0.0,
1980-08-29 00:00:00+00:00,0.0,2.475058078765869,2.4369800090789795,0.6163657903671265,38080,0.0,
1980-09-02 00:00:00+00:00,0.0,2.475058078765869,2.4179420471191406,0.6115506291389465,18383,0.0,
1980-09-03 00:00:00+00:00,0.0,2.532175064086914,2.475058078765869,0.6259965896606445,35454,0.0,
1980-09-04 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,5252,0.0,
1980-09-05 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,14444,0.0,
1980-09-08 00:00:00+00:00,0.0,2.5702528953552246,2.51313591003418,0.635627269744873,6566,0.0,
1980-09-09 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,2626,0.0,
1980-09-10 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,3939,0.0,
1980-09-11 00:00:00+00:00,0.0,2.5702528953552246,2.51313591003418,0.635627269744873,2626,0.0,
1980-09-12 00:00:00+00:00,0.0,2.5702528953552246,2.51313591003418,0.635627269744873,5252,0.0,
1980-09-15 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,31514,0.0,
1980-09-16 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,1313,0.0,
1980-09-17 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,24949,0.0,
1980-09-18 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,28888,0.0,
1980-09-19 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,3939,0.0,
1980-09-22 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,11818,0.0,
1980-09-23 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,26262,0.0,
1980-09-24 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,19697,0.0,
1980-09-25 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,11818,0.0,
1980-09-26 00:00:00+00:00,0.0,2.5512139797210693,2.51313591003418,0.635627269744873,1313,0.0,
1980-09-29 00:00:00+00:00,0.0,2.379863977432251,2.3417859077453613,0.5922892093658447,35454,0.0,
1980-09-30 00:00:00+00:00,0.0,2.379863977432251,2.3417859077453613,0.5922892093658447,7879,0.0,
1980-10-01 00:00:00+00:00,0.0,2.3417859077453613,2.2846689224243164,0.5778431296348572,48585,0.0,
1980-10-02 00:00:00+00:00,0.0,2.265630006790161,2.2085139751434326,0.5585819482803345,39393,0.0,
1980-10-03 00:00:00+00:00,0.0,2.265630006790161,2.2085139751434326,0.5585819482803345,39393,0.0,
1980-10-06 00:00:00+00:00,0.0,2.246591091156006,2.2085139751434326,0.5585819482803345,11818,0.0,
1980-10-07 00:00:00+00:00,0.0,2.246591091156006,2.2085139751434326,0.5585819482803345,32828,0.0,
1980-10-08 00:00:00+00:00,0.0,2.246591091156006,2.2085139751434326,0.5585819482803345,3939,0.0,
1980-10-09 00:00:00+00:00,0.0,2.246591091156006,2.1894750595092773,0.5537662506103516,15757,0.0,
1980-10-10 00:00:00+00:00,0.0,2.2275519371032715,2.1894750595092773,0.5537662506103516,17070,0.0,
1980-10-13 00:00:00+00:00,0.0,2.246591091156006,2.170435905456543,0.5489511489868164,2626,0.0,
1980-10-14 00:00:00+00:00,0.0,2.246591091156006,2.170435905456543,0.5489511489868164,7879,0.0,
1980-10-15 00:00:00+00:00,0.0,2.2275519371032715,2.170435905456543,0.5489511489868164,3939,0.0,
1980-10-16 00:00:00+00:00,0.0,2.2275519371032715,2.170435905456543,0.5489511489868164,18383,0.0,
1980-10-17 00:00:00+00:00,2.170435905456543,2.170435905456543,2.170435905456543,0.5489511489868164,0,0.0,
1980-10-20 00:00:00+00:00,0.0,2.2275519371032715,2.170435905456543,0.5489511489868164,10505,0.0,
1980-10-21 00:00:00+00:00,0.0,2.2085139751434326,2.170435905456543,0.5489511489868164,17070,0.0,
1980-10-22 00:00:00+00:00,0.0,2.2085139751434326,2.170435905456543,0.5489511489868164,1313,0.0,
1980-10-23 00:00:00+00:00,0.0,2.2085139751434326,2.170435905456543,0.5489511489868164,7879,0.0,
1980-10-24 00:00:00+00:00,2.170435905456543,2.170435905456543,2.170435905456543,0.5489511489868164,0,0.0,
1980-10-27 00:00:00+00:00,0.0,2.2085139751434326,2.170435905456543,0.5489511489868164,3939,0.0,
1980-10-28 00:00:00+00:00,0.0,2.2085139751434326,2.151396989822388,0.544135570526123,21010,0.0,
1980-10-29 00:00:00+00:00,0.0,2.2085139751434326,2.1323580741882324,0.5393204092979431,18383,0.0,
1980-10-30 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,10505,0.0,
1980-10-31 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,17070,0.0,
1980-11-03 00:00:00+00:00,0.0,2.170435905456543,2.113318920135498,0.5345050692558289,22323,0.0,
1980-11-05 00:00:00+00:00,0.0,2.1894750595092773,2.151396989822388,0.544135570526123,35454,0.0,
1980-11-06 00:00:00+00:00,0.0,2.170435905456543,2.151396989822388,0.544135570526123,17070,0.0,
1980-11-07 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,1313,0.0,
1980-11-10 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,17070,0.0,
1980-11-11 00:00:00+00:00,2.1323580741882324,2.1323580741882324,2.1323580741882324,0.5393204092979431,0,0.0,
1980-11-12 00:00:00+00:00,0.0,2.170435905456543,2.113318920135498,0.5345050692558289,2626,0.0,
1980-11-13 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,9192,0.0,
1980-11-14 00:00:00+00:00,2.1323580741882324,2.1323580741882324,2.1323580741882324,0.5393204092979431,0,0.0,
1980-11-17 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,17070,0.0,
1980-11-18 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,14444,0.0,
1980-11-19 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,9192,0.0,
1980-11-20 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,26262,0.0,
1980-11-21 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,7879,0.0,
1980-11-24 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,2626,0.0,
1980-11-25 00:00:00+00:00,2.113318920135498,2.113318920135498,2.113318920135498,0.5345050692558289,0,0.0,
1980-11-26 00:00:00+00:00,0.0,2.151396989822388,2.113318920135498,0.5345050692558289,13131,0.0,
1980-11-28 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,14444,0.0,
1980-12-01 00:00:00+00:00,0.0,2.170435905456543,2.113318920135498,0.5345050692558289,52524,0.0,
1980-12-02 00:00:00+00:00,0.0,2.151396989822388,2.0942800045013428,0.5296895503997803,9192,0.0,
1980-12-03 00:00:00+00:00,2.0942800045013428,2.0942800045013428,2.0942800045013428,0.5296895503997803,0,0.0,
1980-12-04 00:00:00+00:00,0.0,2.1323580741882324,2.0752410888671875,0.5248740315437317,2626,0.0,
1980-12-05 00:00:00+00:00,0.0,2.1323580741882324,2.0752410888671875,0.5248740315437317,2626,0.0,
1980-12-08 00:00:00+00:00,0.0,2.037163019180298,1.9990860223770144,0.5056127309799194,34141,0.0,
1980-12-09 00:00:00+00:00,0.0,1.9800469875335691,1.9229300022125244,0.4863515198230743,26262,0.0,
1980-12-10 00:00:00+00:00,0.0,1.9610079526901243,1.90389096736908,0.4815360009670257,6566,0.0,
1980-12-11 00:00:00+00:00,0.0,1.90389096736908,1.846773982048035,0.4670897722244262,30201,0.0,
1980-12-12 00:00:00+00:00,0.0,1.90389096736908,1.846773982048035,0.4670897722244262,10505,0.0,
1980-12-15 00:00:00+00:00,0.0,1.90389096736908,1.846773982048035,0.4670897722244262,7879,0.0,
1980-12-16 00:00:00+00:00,0.0,1.90389096736908,1.8658130168914795,0.4719049632549286,5252,0.0,
1980-12-17 00:00:00+00:00,0.0,1.8848520517349243,1.8277349472045896,0.4622742533683777,19697,0.0,
1980-12-18 00:00:00+00:00,0.0,1.9419690370559688,1.90389096736908,0.4815360009670257,61716,0.0,
1980-12-19 00:00:00+00:00,0.0,1.9419690370559688,1.9229300022125244,0.4863515198230743,24949,0.0,
1980-12-22 00:00:00+00:00,0.0,1.9800469875335691,1.9419690370559688,0.4911665022373199,36767,0.0,
1980-12-23 00:00:00+00:00,0.0,2.0181241035461426,1.9800469875335691,0.5007972121238708,35454,0.0,
1980-12-24 00:00:00+00:00,0.0,2.0752410888671875,2.056201934814453,0.5200589299201965,69594,0.0,
1980-12-26 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,15757,0.0,
1980-12-29 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,18383,0.0,
1980-12-30 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,7879,0.0,
1980-12-31 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,9192,0.0,
1981-01-02 00:00:00+00:00,0.0,2.170435905456543,2.1323580741882324,0.5393204092979431,38080,0.0,
1981-01-05 00:00:00+00:00,0.0,2.2085139751434326,2.1323580741882324,0.5393204092979431,45959,0.0,
1981-01-06 00:00:00+00:00,0.0,2.1894750595092773,2.151396989822388,0.544135570526123,9192,0.0,
1981-01-07 00:00:00+00:00,0.0,2.1894750595092773,2.1323580741882324,0.5393204092979431,31514,0.0,
1981-01-08 00:00:00+00:00,0.0,2.151396989822388,2.0942800045013428,0.5296895503997803,14444,0.0,
1981-01-09 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,111614,0.0,
1981-01-12 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,15757,0.0,
1981-01-13 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,3939,0.0,
1981-01-14 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,18383,0.0,
1981-01-15 00:00:00+00:00,2.0752410888671875,2.0752410888671875,2.0752410888671875,0.5248740315437317,0,0.0,
1981-01-16 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,11818,0.0,
1981-01-19 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,35454,0.0,
1981-01-20 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,7879,0.0,
1981-01-21 00:00:00+00:00,0.0,2.113318920135498,2.0752410888671875,0.5248740315437317,22323,0.0,
1981-01-22 00:00:00+00:00,0.0,2.0942800045013428,2.037163019180298,0.515243411064148,27575,0.0,
1981-01-23 00:00:00+00:00,0.0,2.0752410888671875,2.0181241035461426,0.5104279518127441,6566,0.0,
1981-01-26 00:00:00+00:00,0.0,2.0752410888671875,2.0181241035461426,0.5104279518127441,1313,0.0,
1981-01-27 00:00:00+00:00,0.0,2.056201934814453,2.0181241035461426,0.5104279518127441,5252,0.0,
1981-01-28 00:00:00+00:00,0.0,2.0752410888671875,2.0181241035461426,0.5104279518127441,13131,0.0,
1981-01-29 00:00:00+00:00,0.0,2.0752410888671875,2.0181241035461426,0.5104279518127441,11818,0.0,
1981-01-30 00:00:00+00:00,0.0,2.0942800045013428,2.037163019180298,0.515243411064148,3939,0.0,
1981-02-02 00:00:00+00:00,0.0,2.0942800045013428,2.037163019180298,0.515243411064148,9192,0.0,
1981-02-03 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,36767,0.0,
1981-02-04 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,3939,0.0,
1981-02-05 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,11818,0.0,
1981-02-06 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,14444,0.0,
1981-02-09 00:00:00+00:00,2.037163019180298,2.037163019180298,2.037163019180298,0.515243411064148,0,0.0,
1981-02-10 00:00:00+00:00,0.0,2.0752410888671875,2.0181241035461426,0.5104279518127441,23636,0.0,
1981-02-11 00:00:00+00:00,0.0,2.056201934814453,2.0181241035461426,0.5104279518127441,2626,0.0,
1981-02-12 00:00:00+00:00,0.0,2.056201934814453,2.0181241035461426,0.5104279518127441,14444,0.0,
1981-02-13 00:00:00+00:00,0.0,2.056201934814453,2.0181241035461426,0.5104279518127441,3939,0.0,
1981-02-17 00:00:00+00:00,0.0,2.056201934814453,2.0181241035461426,0.5104279518127441,18383,0.0,
1981-02-18 00:00:00+00:00,0.0,2.0181241035461426,1.9800469875335691,0.5007972121238708,32828,0.0,
1981-02-19 00:00:00+00:00,0.0,2.0181241035461426,1.9800469875335691,0.5007972121238708,6566,0.0,
1981-02-20 00:00:00+00:00,0.0,2.0181241035461426,1.9800469875335691,0.5007972121238708,6566,0.0,
1981-02-23 00:00:00+00:00,0.0,2.0181241035461426,1.9800469875335691,0.5007972121238708,5252,0.0,
1981-02-24 00:00:00+00:00,0.0,2.056201934814453,1.9990860223770144,0.5056127309799194,17070,0.0,
1981-02-25 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,60403,0.0,
1981-02-26 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,17070,0.0,
1981-02-27 00:00:00+00:00,0.0,2.0942800045013428,2.037163019180298,0.515243411064148,14444,0.0,
1981-03-02 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,44645,0.0,
1981-03-03 00:00:00+00:00,0.0,2.0752410888671875,2.037163019180298,0.515243411064148,103735,0.0,
1981-03-04 00:00:00+00:00,0.0,2.0942800045013428,2.056201934814453,0.5200589299201965,73534,0.0,
1981-03-05 00:00:00+00:00,0.0,2.0942800045013428,2.056201934814453,0.5200589299201965,5252,0.0,
1981-03-06 00:00:00+00:00,0.0,2.0942800045013428,2.056201934814453,0.5200589299201965,18383,0.0,
1981-03-09 00:00:00+00:00,0.0,2.0942800045013428,2.056201934814453,0.5200589299201965,3939,0.0,
1981-03-10 00:00:00+00:00,0.0,2.0942800045013428,2.0752410888671875,0.5248740315437317,3939,0.0,
1981-03-11 00:00:00+00:00,0.0,2.0942800045013428,2.0752410888671875,0.5248740315437317,18383,0.0,
1981-03-12 00:00:00+00:00,0.0,2.0942800045013428,2.0752410888671875,0.5248740315437317,15757,0.0,
1981-03-13 00:00:00+00:00,0.0,2.0942800045013428,2.0752410888671875,0.5248740315437317,17070,0.0,
