date,CVBF_Open,CVBF_High,CVBF_Low,CVBF_Close,CVBF_Volume,CVBF_Dividends,CVBF_Stock Splits
1983-07-20 00:00:00+00:00,0.0,0.4080120027065277,0.381969004869461,0.1479944437742233,28798,0.0,
1983-07-21 00:00:00+00:00,0.381969004869461,0.381969004869461,0.381969004869461,0.1479944437742233,0,0.0,
1983-07-22 00:00:00+00:00,0.0,0.4080120027065277,0.381969004869461,0.1479944437742233,86394,0.0,
1983-07-25 00:00:00+00:00,0.0,0.4080120027065277,0.381969004869461,0.1479944437742233,14399,0.0,
1983-07-26 00:00:00+00:00,0.381969004869461,0.381969004869461,0.381969004869461,0.1479944437742233,0,0.0,
1983-07-27 00:00:00+00:00,0.0,0.4080120027065277,0.381969004869461,0.1479944437742233,14399,0.0,
1983-07-28 00:00:00+00:00,0.381969004869461,0.381969004869461,0.381969004869461,0.1479944437742233,0,0.0,
1983-07-29 00:00:00+00:00,0.381969004869461,0.381969004869461,0.381969004869461,0.1479944437742233,0,0.0,
1983-08-01 00:00:00+00:00,0.381969004869461,0.381969004869461,0.381969004869461,0.1479944437742233,0,0.0,
1983-08-02 00:00:00+00:00,0.0,0.4166930019855499,0.3993310034275055,0.1547214537858963,11519,0.0,
1983-08-03 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-04 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-05 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-08 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-09 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-10 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-11 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-12 00:00:00+00:00,0.3993310034275055,0.3993310034275055,0.3993310034275055,0.1547214537858963,0,0.0,
1983-08-15 00:00:00+00:00,0.0,0.4340550005435943,0.4166930019855499,0.1614482998847961,2880,0.0,
1983-08-16 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-17 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-18 00:00:00+00:00,0.0,0.4340550005435943,0.4166930019855499,0.1614482998847961,5760,0.0,
1983-08-19 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-22 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-23 00:00:00+00:00,0.0,0.4340550005435943,0.4166930019855499,0.1614482998847961,11519,0.0,
1983-08-24 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-25 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-26 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-29 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-30 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-08-31 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-01 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-02 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-06 00:00:00+00:00,0.0,0.4340550005435943,0.4166930019855499,0.1614482998847961,5760,0.0,
1983-09-07 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-08 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-09 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-12 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-13 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-14 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-15 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-16 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-19 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-20 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-21 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-22 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-23 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-26 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-27 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,95034,0.0,
1983-09-28 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-29 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-09-30 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,14399,0.0,
1983-10-03 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,2880,0.0,
1983-10-04 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-05 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-06 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-07 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-10 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-11 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-12 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-13 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,2880,0.0,
1983-10-14 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-17 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-18 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-19 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-20 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-21 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-24 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-25 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-26 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-27 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,8639,0.0,
1983-10-28 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-10-31 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-01 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-02 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-03 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-04 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,2880,0.0,
1983-11-07 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-08 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-09 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,28798,0.0,
1983-11-10 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-11 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,28798,0.0,
1983-11-14 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-15 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,5760,0.0,
1983-11-16 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-17 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-18 00:00:00+00:00,0.0,0.4514180123806,0.4166930019855499,0.1614482998847961,8639,0.0,
1983-11-21 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-22 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-23 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-25 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-28 00:00:00+00:00,0.4166930019855499,0.4166930019855499,0.4166930019855499,0.1614482998847961,0,0.0,
1983-11-29 00:00:00+00:00,0.0,0.4687800109386444,0.4340550005435943,0.1681752651929855,8639,0.0,
1983-11-30 00:00:00+00:00,0.0,0.4687800109386444,0.4340550005435943,0.1681752651929855,23039,0.0,
1983-12-01 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-02 00:00:00+00:00,0.0,0.4687800109386444,0.4340550005435943,0.1681752651929855,2880,0.0,
1983-12-05 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-06 00:00:00+00:00,0.0,0.4687800109386444,0.4340550005435943,0.1681752651929855,5760,0.0,
1983-12-07 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-08 00:00:00+00:00,0.0,0.4687800109386444,0.4340550005435943,0.1681752651929855,8639,0.0,
1983-12-09 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-12 00:00:00+00:00,0.0,0.4687800109386444,0.4340550005435943,0.1681752651929855,8639,0.0,
1983-12-13 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-14 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-15 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-16 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-19 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-20 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-21 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-22 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1983-12-23 00:00:00+00:00,0.0,0.4687800109386444,0.4427370131015777,0.1715390682220459,126712,0.0,
1983-12-27 00:00:00+00:00,0.4427370131015777,0.4427370131015777,0.4427370131015777,0.1715390682220459,0,0.0,
1983-12-28 00:00:00+00:00,0.4427370131015777,0.4427370131015777,0.4427370131015777,0.1715390682220459,0,0.0,
1983-12-29 00:00:00+00:00,0.0,0.4687800109386444,0.4427370131015777,0.1715390682220459,28798,0.0,
1983-12-30 00:00:00+00:00,0.4427370131015777,0.4427370131015777,0.4427370131015777,0.1715390682220459,0,0.0,
1984-01-03 00:00:00+00:00,0.0,0.4774610102176666,0.4514180123806,0.1749024987220764,17279,0.0,
1984-01-04 00:00:00+00:00,0.0,0.4861420094966888,0.4514180123806,0.1749024987220764,11519,0.0,
1984-01-05 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-06 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-09 00:00:00+00:00,0.0,0.4861420094966888,0.4600990116596222,0.1782660186290741,5760,0.0,
1984-01-10 00:00:00+00:00,0.4600990116596222,0.4600990116596222,0.4600990116596222,0.1782660186290741,0,0.0,
1984-01-11 00:00:00+00:00,0.4600990116596222,0.4600990116596222,0.4600990116596222,0.1782660186290741,0,0.0,
1984-01-12 00:00:00+00:00,0.4600990116596222,0.4600990116596222,0.4600990116596222,0.1782660186290741,0,0.0,
1984-01-13 00:00:00+00:00,0.4600990116596222,0.4600990116596222,0.4600990116596222,0.1782660186290741,0,0.0,
1984-01-16 00:00:00+00:00,0.4600990116596222,0.4600990116596222,0.4600990116596222,0.1782660186290741,0,0.0,
1984-01-17 00:00:00+00:00,0.4600990116596222,0.4600990116596222,0.4600990116596222,0.1782660186290741,0,0.0,
1984-01-18 00:00:00+00:00,0.0,0.4861420094966888,0.4600990116596222,0.1782660186290741,5760,0.0,
1984-01-19 00:00:00+00:00,0.0,0.4861420094966888,0.4514180123806,0.1749024987220764,11519,0.0,
1984-01-20 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-23 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-24 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-25 00:00:00+00:00,0.0,0.4774610102176666,0.4514180123806,0.1749024987220764,5760,0.0,
1984-01-26 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-27 00:00:00+00:00,0.0,0.4687800109386444,0.4514180123806,0.1749024987220764,37438,0.0,
1984-01-30 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-01-31 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-01 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-02 00:00:00+00:00,0.0,0.4687800109386444,0.4514180123806,0.1749024987220764,5760,0.0,
1984-02-03 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-06 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-07 00:00:00+00:00,0.0,0.4687800109386444,0.4514180123806,0.1749024987220764,40317,0.0,
1984-02-08 00:00:00+00:00,0.0,0.4687800109386444,0.4514180123806,0.1749024987220764,14399,0.0,
1984-02-09 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-10 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-13 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-14 00:00:00+00:00,0.0,0.4687800109386444,0.4514180123806,0.1749024987220764,5760,0.0,
1984-02-15 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-16 00:00:00+00:00,0.0,0.4687800109386444,0.4514180123806,0.1749024987220764,25918,0.0,
1984-02-17 00:00:00+00:00,0.4514180123806,0.4514180123806,0.4514180123806,0.1749024987220764,0,0.0,
1984-02-21 00:00:00+00:00,0.0,0.4600990116596222,0.4340550005435943,0.1681752651929855,11519,0.0,
1984-02-22 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-02-23 00:00:00+00:00,0.0,0.4600990116596222,0.4340550005435943,0.1681752651929855,2880,0.0,
1984-02-24 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-02-27 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-02-28 00:00:00+00:00,0.0,0.4600990116596222,0.4340550005435943,0.1681752651929855,5760,0.0,
1984-02-29 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-03-01 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-03-02 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-03-05 00:00:00+00:00,0.0,0.4600990116596222,0.4340550005435943,0.1681752651929855,5760,0.0,
1984-03-06 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-03-07 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-03-08 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
1984-03-09 00:00:00+00:00,0.4340550005435943,0.4340550005435943,0.4340550005435943,0.1681752651929855,0,0.0,
