date,SNOA_Open,SNOA_High,SNOA_Low,SNOA_Close,SNOA_Volume,SNOA_Dividends,SNOA_Stock Splits
2008-03-17 00:00:00+00:00,1464.75,1575.0,1464.75,1521.449951171875,62,,
2008-03-18 00:00:00+00:00,1575.0,1590.75,1537.199951171875,1590.75,39,,
2008-03-19 00:00:00+00:00,1590.75,1603.3499755859375,1578.1500244140625,1584.449951171875,63,,
2008-03-20 00:00:00+00:00,1524.5999755859375,1634.8499755859375,1524.5999755859375,1615.949951171875,58,,
2008-03-24 00:00:00+00:00,1653.75,1701.0,1638.0,1675.800048828125,38,,
2008-03-25 00:00:00+00:00,1638.0,1773.449951171875,1638.0,1672.6500244140625,179,,
2008-03-26 00:00:00+00:00,1669.5,1713.5999755859375,1644.300048828125,1650.5999755859375,59,,
2008-03-27 00:00:00+00:00,1808.0999755859373,2296.35009765625,1767.1500244140625,2154.60009765625,1020,,
2008-03-28 00:00:00+00:00,1890.0,1890.0,1512.0,1590.75,1427,,
2008-03-31 00:00:00+00:00,1653.75,1653.75,1568.699951171875,1593.9000244140625,442,,
2008-04-01 00:00:00+00:00,1612.800048828125,1653.75,1575.0,1603.3499755859375,223,,
2008-04-02 00:00:00+00:00,1606.5,1638.0,1597.050048828125,1606.5,124,,
2008-04-03 00:00:00+00:00,1638.0,1691.550048828125,1590.75,1606.5,337,,
2008-04-04 00:00:00+00:00,1650.5999755859375,1653.75,1597.050048828125,1628.550048828125,146,,
2008-04-07 00:00:00+00:00,1647.449951171875,1647.449951171875,1593.9000244140625,1606.5,97,,
2008-04-08 00:00:00+00:00,1590.75,1653.75,1578.1500244140625,1600.199951171875,137,,
2008-04-09 00:00:00+00:00,1600.199951171875,1694.699951171875,1575.0,1575.0,93,,
2008-04-10 00:00:00+00:00,1593.9000244140625,1603.3499755859375,1571.8499755859375,1578.1500244140625,58,,
2008-04-11 00:00:00+00:00,1593.9000244140625,1653.75,1571.8499755859375,1606.5,320,,
2008-04-14 00:00:00+00:00,1578.1500244140625,1647.449951171875,1543.5,1543.5,86,,
2008-04-15 00:00:00+00:00,1575.0,1581.300048828125,1534.050048828125,1537.199951171875,55,,
2008-04-16 00:00:00+00:00,1559.25,1612.800048828125,1559.25,1565.550048828125,107,,
2008-04-17 00:00:00+00:00,1587.5999755859375,1650.5999755859375,1587.5999755859375,1631.699951171875,139,,
2008-04-18 00:00:00+00:00,1628.550048828125,1638.0,1600.199951171875,1606.5,115,,
2008-04-21 00:00:00+00:00,1606.5,1612.800048828125,1575.0,1578.1500244140625,78,,
2008-04-22 00:00:00+00:00,1597.050048828125,1634.8499755859375,1549.800048828125,1575.0,77,,
2008-04-23 00:00:00+00:00,1609.6500244140625,1609.6500244140625,1559.25,1559.25,35,,
2008-04-24 00:00:00+00:00,1584.449951171875,1584.449951171875,1565.550048828125,1568.699951171875,45,,
2008-04-25 00:00:00+00:00,1568.699951171875,1590.75,1527.75,1543.5,49,,
2008-04-28 00:00:00+00:00,1556.0999755859375,1556.0999755859375,1486.800048828125,1518.300048828125,135,,
2008-04-29 00:00:00+00:00,1527.75,1527.75,1373.4000244140625,1408.050048828125,243,,
2008-04-30 00:00:00+00:00,1345.050048828125,1367.0999755859375,1291.5,1316.699951171875,274,,
2008-05-01 00:00:00+00:00,1329.300048828125,1389.1500244140625,1260.0,1260.0,257,,
2008-05-02 00:00:00+00:00,1247.4000244140625,1288.3499755859375,1212.75,1225.3499755859375,241,,
2008-05-05 00:00:00+00:00,1228.5,1285.199951171875,1165.5,1272.5999755859375,146,,
2008-05-06 00:00:00+00:00,1278.9000244140625,1278.9000244140625,1168.6500244140625,1260.0,153,,
2008-05-07 00:00:00+00:00,1253.699951171875,1256.8499755859375,1212.75,1253.699951171875,39,,
2008-05-08 00:00:00+00:00,1260.0,1260.0,1228.5,1228.5,113,,
2008-05-09 00:00:00+00:00,1228.5,1244.25,1225.3499755859375,1231.6500244140625,43,,
2008-05-12 00:00:00+00:00,1228.5,1234.800048828125,1165.5,1165.5,158,,
2008-05-13 00:00:00+00:00,1184.4000244140625,1190.699951171875,1134.0,1159.199951171875,57,,
2008-05-14 00:00:00+00:00,1159.199951171875,1165.5,1071.0,1124.550048828125,125,,
2008-05-15 00:00:00+00:00,1146.5999755859375,1304.0999755859375,1146.5999755859375,1228.5,155,,
2008-05-16 00:00:00+00:00,1260.0,1278.9000244140625,1197.0,1200.1500244140625,74,,
2008-05-19 00:00:00+00:00,1219.050048828125,1260.0,1212.75,1222.199951171875,67,,
2008-05-20 00:00:00+00:00,1253.699951171875,1307.25,1253.699951171875,1275.75,48,,
2008-05-21 00:00:00+00:00,1260.0,1294.6500244140625,1228.5,1260.0,47,,
2008-05-22 00:00:00+00:00,1260.0,1266.300048828125,1231.6500244140625,1250.550048828125,45,,
2008-05-23 00:00:00+00:00,1263.1500244140625,1263.1500244140625,1193.8499755859375,1215.9000244140625,33,,
2008-05-27 00:00:00+00:00,1200.1500244140625,1241.0999755859375,1200.1500244140625,1206.449951171875,53,,
2008-05-28 00:00:00+00:00,1206.449951171875,1250.550048828125,1121.4000244140625,1156.050048828125,107,,
2008-05-29 00:00:00+00:00,1171.800048828125,1237.949951171875,1171.800048828125,1237.949951171875,70,,
2008-05-30 00:00:00+00:00,1256.8499755859375,1263.1500244140625,1250.550048828125,1256.8499755859375,144,,
2008-06-02 00:00:00+00:00,1260.0,1263.1500244140625,1222.199951171875,1225.3499755859375,31,,
2008-06-03 00:00:00+00:00,1225.3499755859375,1231.6500244140625,1225.3499755859375,1225.3499755859375,23,,
2008-06-04 00:00:00+00:00,1228.5,1256.8499755859375,1222.199951171875,1222.199951171875,39,,
2008-06-05 00:00:00+00:00,1200.1500244140625,1228.5,1200.1500244140625,1209.5999755859375,40,,
2008-06-06 00:00:00+00:00,1228.5,1241.0999755859375,1206.449951171875,1209.5999755859375,79,,
2008-06-09 00:00:00+00:00,1209.5999755859375,1209.5999755859375,1181.25,1200.1500244140625,61,,
2008-06-10 00:00:00+00:00,1181.25,1181.25,1089.9000244140625,1099.3499755859375,167,,
2008-06-11 00:00:00+00:00,1111.949951171875,1111.949951171875,1039.5,1064.699951171875,159,,
2008-06-12 00:00:00+00:00,1209.5999755859375,1209.5999755859375,1036.3499755859375,1039.5,187,,
2008-06-13 00:00:00+00:00,1039.5,1039.5,897.75,967.0499877929688,310,,
2008-06-16 00:00:00+00:00,976.5,1004.8499755859376,869.4000244140625,904.0499877929688,555,,
2008-06-17 00:00:00+00:00,938.7000122070312,985.9500122070312,913.5,929.25,297,,
2008-06-18 00:00:00+00:00,938.7000122070312,945.0,866.25,875.7000122070312,171,,
2008-06-19 00:00:00+00:00,941.8499755859376,945.0,878.8499755859375,878.8499755859375,340,,
2008-06-20 00:00:00+00:00,941.8499755859376,945.0,882.0,922.9500122070312,193,,
2008-06-23 00:00:00+00:00,945.0,945.0,869.4000244140625,894.5999755859375,125,,
2008-06-24 00:00:00+00:00,894.5999755859375,945.0,875.7000122070312,922.9500122070312,91,,
2008-06-25 00:00:00+00:00,916.6500244140624,916.6500244140624,828.4500122070312,850.5,246,,
2008-06-26 00:00:00+00:00,825.2999877929688,863.0999755859375,787.5,834.75,149,,
2008-06-27 00:00:00+00:00,834.75,853.6500244140625,787.5,806.4000244140625,132,,
2008-06-30 00:00:00+00:00,806.4000244140625,863.0999755859375,740.25,759.1500244140625,135,,
2008-07-01 00:00:00+00:00,762.2999877929688,771.75,715.0499877929688,721.3499755859375,204,,
2008-07-02 00:00:00+00:00,718.2000122070312,793.7999877929688,718.2000122070312,733.9500122070312,59,,
2008-07-03 00:00:00+00:00,749.7000122070312,812.7000122070312,749.7000122070312,803.25,59,,
2008-07-07 00:00:00+00:00,790.6500244140625,790.6500244140625,759.1500244140625,771.75,121,,
2008-07-08 00:00:00+00:00,752.8499755859375,803.25,727.6500244140625,787.5,66,,
2008-07-09 00:00:00+00:00,793.7999877929688,796.9500122070312,784.3499755859375,793.7999877929688,20,,
2008-07-10 00:00:00+00:00,784.3499755859375,882.0,784.3499755859375,866.25,162,,
2008-07-11 00:00:00+00:00,866.25,888.2999877929688,866.25,885.1500244140625,28,,
2008-07-14 00:00:00+00:00,828.4500122070312,847.3499755859375,796.9500122070312,834.75,176,,
2008-07-15 00:00:00+00:00,822.1500244140625,831.5999755859375,809.5499877929688,822.1500244140625,63,,
2008-07-16 00:00:00+00:00,793.7999877929688,863.0999755859375,790.6500244140625,863.0999755859375,235,,
2008-07-17 00:00:00+00:00,878.8499755859375,913.5,853.6500244140625,878.8499755859375,50,,
2008-07-18 00:00:00+00:00,853.6500244140625,866.25,822.1500244140625,853.6500244140625,42,,
2008-07-21 00:00:00+00:00,847.3499755859375,891.4500122070312,847.3499755859375,891.4500122070312,47,,
2008-07-22 00:00:00+00:00,878.8499755859375,897.75,878.8499755859375,891.4500122070312,28,,
2008-07-23 00:00:00+00:00,856.7999877929688,973.3499755859376,856.7999877929688,970.2000122070312,149,,
2008-07-24 00:00:00+00:00,976.5,1026.9000244140625,967.0499877929688,1020.5999755859376,72,,
2008-07-25 00:00:00+00:00,1045.800048828125,1045.800048828125,992.25,1020.5999755859376,26,,
2008-07-28 00:00:00+00:00,1042.6500244140625,1042.6500244140625,945.0,945.0,34,,
2008-07-29 00:00:00+00:00,929.25,929.25,866.25,888.2999877929688,58,,
2008-07-30 00:00:00+00:00,904.0499877929688,904.0499877929688,888.2999877929688,904.0499877929688,42,,
2008-07-31 00:00:00+00:00,916.6500244140624,916.6500244140624,894.5999755859375,907.2000122070312,117,,
2008-08-01 00:00:00+00:00,907.2000122070312,960.75,907.2000122070312,960.75,44,,
2008-08-04 00:00:00+00:00,982.7999877929688,985.9500122070312,970.2000122070312,976.5,87,,
2008-08-05 00:00:00+00:00,1004.8499755859376,1020.5999755859376,985.9500122070312,1020.5999755859376,70,,
2008-08-06 00:00:00+00:00,1039.5,1039.5,882.0,897.75,195,,
2008-08-07 00:00:00+00:00,916.6500244140624,932.4000244140624,882.0,885.1500244140625,60,,
2008-08-08 00:00:00+00:00,897.75,913.5,897.75,913.5,31,,
2008-08-11 00:00:00+00:00,913.5,922.9500122070312,904.0499877929688,910.3499755859376,283,,
2008-08-12 00:00:00+00:00,907.2000122070312,913.5,894.5999755859375,900.9000244140624,19,,
2008-08-13 00:00:00+00:00,904.0499877929688,941.8499755859376,787.5,800.0999755859375,129,,
2008-08-14 00:00:00+00:00,834.75,885.1500244140625,803.25,878.8499755859375,75,,
2008-08-15 00:00:00+00:00,932.4000244140624,932.4000244140624,885.1500244140625,900.9000244140624,67,,
2008-08-18 00:00:00+00:00,913.5,913.5,891.4500122070312,900.9000244140624,21,,
2008-08-19 00:00:00+00:00,900.9000244140624,900.9000244140624,784.3499755859375,834.75,173,,
2008-08-20 00:00:00+00:00,809.5499877929688,866.25,809.5499877929688,850.5,25,,
2008-08-21 00:00:00+00:00,837.9000244140625,913.5,837.9000244140625,856.7999877929688,16,,
2008-08-22 00:00:00+00:00,878.8499755859375,897.75,866.25,894.5999755859375,30,,
2008-08-25 00:00:00+00:00,913.5,913.5,847.3499755859375,853.6500244140625,74,,
2008-08-26 00:00:00+00:00,850.5,913.5,834.75,866.25,91,,
2008-08-27 00:00:00+00:00,882.0,913.5,882.0,913.5,42,,
2008-08-28 00:00:00+00:00,913.5,913.5,869.4000244140625,882.0,73,,
2008-08-29 00:00:00+00:00,897.75,907.2000122070312,847.3499755859375,900.9000244140624,53,,
2008-09-02 00:00:00+00:00,891.4500122070312,897.75,882.0,888.2999877929688,57,,
2008-09-03 00:00:00+00:00,900.9000244140624,900.9000244140624,882.0,882.0,17,,
2008-09-04 00:00:00+00:00,897.75,897.75,859.9500122070312,859.9500122070312,67,,
2008-09-05 00:00:00+00:00,882.0,882.0,822.1500244140625,841.0499877929688,49,,
2008-09-08 00:00:00+00:00,825.2999877929688,850.5,825.2999877929688,837.9000244140625,42,,
2008-09-09 00:00:00+00:00,828.4500122070312,837.9000244140625,762.2999877929688,774.9000244140625,74,,
2008-09-10 00:00:00+00:00,756.0,756.0,696.1500244140625,708.75,56,,
2008-09-11 00:00:00+00:00,812.7000122070312,812.7000122070312,693.0,693.0,99,,
2008-09-12 00:00:00+00:00,699.2999877929688,699.2999877929688,661.5,674.0999755859375,69,,
2008-09-15 00:00:00+00:00,648.9000244140625,680.4000244140625,592.2000122070312,601.6500244140625,106,,
2008-09-16 00:00:00+00:00,585.9000244140625,592.2000122070312,519.75,548.0999755859375,111,,
2008-09-17 00:00:00+00:00,516.5999755859375,573.2999877929688,516.5999755859375,573.2999877929688,129,,
2008-09-18 00:00:00+00:00,573.2999877929688,630.0,519.75,611.0999755859375,79,,
2008-09-19 00:00:00+00:00,630.0,882.0,630.0,670.9500122070312,75,,
2008-09-22 00:00:00+00:00,680.4000244140625,727.6500244140625,677.25,727.6500244140625,35,,
2008-09-23 00:00:00+00:00,702.4500122070312,740.25,677.25,702.4500122070312,50,,
2008-09-24 00:00:00+00:00,724.5,724.5,680.4000244140625,686.7000122070312,33,,
2008-09-25 00:00:00+00:00,693.0,693.0,664.6500244140625,677.25,58,,
2008-09-26 00:00:00+00:00,664.6500244140625,664.6500244140625,567.0,570.1500244140625,109,,
2008-09-29 00:00:00+00:00,598.5,614.25,63.0,535.5,71,,
2008-09-30 00:00:00+00:00,630.0,630.0,595.3499755859375,598.5,59,,
2008-10-01 00:00:00+00:00,582.75,582.75,522.9000244140625,548.0999755859375,93,,
2008-10-02 00:00:00+00:00,607.9500122070312,607.9500122070312,535.5,535.5,102,,
2008-10-03 00:00:00+00:00,576.4500122070312,576.4500122070312,504.0,504.0,30,,
2008-10-06 00:00:00+00:00,522.9000244140625,535.5,472.5,516.5999755859375,201,,
2008-10-07 00:00:00+00:00,519.75,519.75,472.5,472.5,54,,
2008-10-08 00:00:00+00:00,472.5,488.25,346.5,472.5,261,,
2008-10-09 00:00:00+00:00,544.9500122070312,544.9500122070312,431.5499877929688,431.5499877929688,193,,
2008-10-10 00:00:00+00:00,409.5,428.3999938964844,346.5,393.75,107,,
2008-10-13 00:00:00+00:00,418.9500122070313,450.4500122070313,393.75,444.1499938964844,130,,
2008-10-14 00:00:00+00:00,447.2999877929688,469.3500061035156,390.6000061035156,415.7999877929688,45,,
2008-10-15 00:00:00+00:00,412.6499938964844,453.6000061035156,409.5,453.6000061035156,27,,
2008-10-16 00:00:00+00:00,441.0,453.6000061035156,381.1499938964844,447.2999877929688,96,,
2008-10-17 00:00:00+00:00,481.9500122070313,481.9500122070313,415.7999877929688,469.3500061035156,119,,
2008-10-20 00:00:00+00:00,497.7000122070313,497.7000122070313,434.7000122070313,491.3999938964844,135,,
2008-10-21 00:00:00+00:00,488.25,491.3999938964844,469.3500061035156,472.5,32,,
2008-10-22 00:00:00+00:00,472.5,481.9500122070313,425.25,447.2999877929688,106,,
2008-10-23 00:00:00+00:00,456.75,466.2000122070313,425.25,425.25,40,,
2008-10-24 00:00:00+00:00,425.25,431.5499877929688,415.7999877929688,428.3999938964844,49,,
2008-10-27 00:00:00+00:00,422.1000061035156,422.1000061035156,378.0,378.0,87,,
2008-10-28 00:00:00+00:00,406.3500061035156,409.5,352.79998779296875,384.2999877929688,88,,
2008-10-29 00:00:00+00:00,371.7000122070313,381.1499938964844,343.3500061035156,352.79998779296875,35,,
2008-10-30 00:00:00+00:00,365.3999938964844,365.3999938964844,302.3999938964844,305.54998779296875,177,,
2008-10-31 00:00:00+00:00,315.0,327.6000061035156,305.54998779296875,315.0,235,,
2008-11-03 00:00:00+00:00,324.45001220703125,355.95001220703125,324.45001220703125,340.20001220703125,114,,
2008-11-04 00:00:00+00:00,321.29998779296875,346.5,321.29998779296875,333.8999938964844,79,,
2008-11-05 00:00:00+00:00,330.75,330.75,302.3999938964844,305.54998779296875,45,,
2008-11-06 00:00:00+00:00,352.79998779296875,352.79998779296875,308.70001220703125,327.6000061035156,162,,
2008-11-07 00:00:00+00:00,343.3500061035156,343.3500061035156,252.0,252.0,240,,
2008-11-10 00:00:00+00:00,308.70001220703125,308.70001220703125,248.8500061035156,252.0,222,,
2008-11-11 00:00:00+00:00,248.8500061035156,248.8500061035156,236.25,248.8500061035156,44,,
2008-11-12 00:00:00+00:00,248.8500061035156,252.0,229.9499969482422,229.9499969482422,27,,
2008-11-13 00:00:00+00:00,220.5,226.8000030517578,189.0,204.75,157,,
2008-11-14 00:00:00+00:00,207.8999938964844,207.8999938964844,173.25,176.39999389648438,204,,
2008-11-17 00:00:00+00:00,173.25,176.39999389648438,85.05000305175781,138.60000610351562,296,,
2008-11-18 00:00:00+00:00,151.1999969482422,151.1999969482422,126.0,135.4499969482422,134,,
2008-11-19 00:00:00+00:00,126.0,204.75,126.0,157.5,215,,
2008-11-20 00:00:00+00:00,176.39999389648438,189.0,157.5,185.8500061035156,67,,
2008-11-21 00:00:00+00:00,204.75,204.75,157.5,163.8000030517578,180,,
2008-11-24 00:00:00+00:00,157.5,163.8000030517578,157.5,157.5,103,,
2008-11-25 00:00:00+00:00,163.8000030517578,163.8000030517578,141.75,148.0500030517578,131,,
2008-11-26 00:00:00+00:00,157.5,157.5,151.1999969482422,151.1999969482422,67,,
2008-11-28 00:00:00+00:00,179.5500030517578,179.5500030517578,144.89999389648438,144.89999389648438,1,,
2008-12-01 00:00:00+00:00,170.10000610351562,170.10000610351562,144.89999389648438,151.1999969482422,35,,
2008-12-02 00:00:00+00:00,157.5,189.0,148.0500030517578,189.0,137,,
2008-12-03 00:00:00+00:00,189.0,189.0,132.3000030517578,138.60000610351562,606,,
2008-12-04 00:00:00+00:00,138.60000610351562,141.75,110.25,126.0,391,,
2008-12-05 00:00:00+00:00,132.3000030517578,157.5,132.3000030517578,141.75,203,,
2008-12-08 00:00:00+00:00,141.75,144.89999389648438,135.4499969482422,138.60000610351562,136,,
2008-12-09 00:00:00+00:00,132.3000030517578,151.1999969482422,126.0,126.0,199,,
2008-12-10 00:00:00+00:00,151.1999969482422,151.1999969482422,110.25,144.89999389648438,177,,
2008-12-11 00:00:00+00:00,148.0500030517578,182.6999969482422,129.14999389648438,157.5,295,,
2008-12-12 00:00:00+00:00,157.5,157.5,129.14999389648438,148.0500030517578,53,,
2008-12-15 00:00:00+00:00,138.60000610351562,151.1999969482422,138.60000610351562,141.75,133,,
2008-12-16 00:00:00+00:00,138.60000610351562,151.1999969482422,138.60000610351562,138.60000610351562,137,,
2008-12-17 00:00:00+00:00,151.1999969482422,157.5,132.3000030517578,157.5,152,,
2008-12-18 00:00:00+00:00,157.5,176.39999389648438,157.5,163.8000030517578,78,,
2008-12-19 00:00:00+00:00,163.8000030517578,201.6000061035156,163.8000030517578,176.39999389648438,137,,
2008-12-22 00:00:00+00:00,195.3000030517578,204.75,176.39999389648438,201.6000061035156,179,,
2008-12-23 00:00:00+00:00,204.75,242.5500030517578,204.75,223.6499938964844,212,,
2008-12-24 00:00:00+00:00,236.25,349.6499938964844,226.8000030517578,315.0,173,,
2008-12-26 00:00:00+00:00,318.1499938964844,504.0,302.3999938964844,472.5,361,,
2008-12-29 00:00:00+00:00,611.0999755859375,611.0999755859375,315.0,441.0,620,,
2008-12-30 00:00:00+00:00,472.5,472.5,396.8999938964844,428.3999938964844,258,,
2008-12-31 00:00:00+00:00,441.0,472.5,441.0,450.4500122070313,190,,
2009-01-02 00:00:00+00:00,463.0499877929688,478.7999877929688,444.1499938964844,469.3500061035156,108,,
2009-01-05 00:00:00+00:00,516.5999755859375,598.5,491.3999938964844,548.0999755859375,215,,
2009-01-06 00:00:00+00:00,548.0999755859375,567.0,529.2000122070312,535.5,50,,
2009-01-07 00:00:00+00:00,513.4500122070312,532.3499755859375,497.7000122070313,500.8500061035156,17,,
2009-01-08 00:00:00+00:00,488.25,491.3999938964844,488.25,488.25,27,,
2009-01-09 00:00:00+00:00,491.3999938964844,491.3999938964844,393.75,441.0,168,,
2009-01-12 00:00:00+00:00,431.5499877929688,437.8500061035156,393.75,403.2000122070313,54,,
2009-01-13 00:00:00+00:00,422.1000061035156,428.3999938964844,393.75,396.8999938964844,38,,
2009-01-14 00:00:00+00:00,409.5,522.9000244140625,403.2000122070313,485.1000061035156,44,,
2009-01-15 00:00:00+00:00,472.5,472.5,428.3999938964844,428.3999938964844,15,,
2009-01-16 00:00:00+00:00,469.3500061035156,472.5,453.6000061035156,472.5,9,,
2009-01-20 00:00:00+00:00,428.3999938964844,456.75,425.25,425.25,45,,
2009-01-21 00:00:00+00:00,425.25,425.25,387.4500122070313,393.75,145,,
2009-01-22 00:00:00+00:00,368.5499877929688,381.1499938964844,333.8999938964844,371.7000122070313,60,,
2009-01-23 00:00:00+00:00,378.0,381.1499938964844,330.75,355.95001220703125,36,,
2009-01-26 00:00:00+00:00,346.5,362.25,333.8999938964844,346.5,27,,
2009-01-27 00:00:00+00:00,472.5,472.5,362.25,418.9500122070313,321,,
2009-01-28 00:00:00+00:00,472.5,478.7999877929688,396.8999938964844,396.8999938964844,122,,
2009-01-29 00:00:00+00:00,393.75,415.7999877929688,393.75,396.8999938964844,33,,
2009-01-30 00:00:00+00:00,450.4500122070313,522.9000244140625,422.1000061035156,519.75,134,,
2009-02-02 00:00:00+00:00,519.75,522.9000244140625,472.5,519.75,126,,
2009-02-03 00:00:00+00:00,403.2000122070313,519.75,403.2000122070313,485.1000061035156,78,,
2009-02-04 00:00:00+00:00,472.5,488.25,441.0,456.75,17,,
2009-02-05 00:00:00+00:00,481.9500122070313,519.75,481.9500122070313,513.4500122070312,25,,
2009-02-06 00:00:00+00:00,522.9000244140625,535.5,504.0,507.1499938964844,40,,
2009-02-09 00:00:00+00:00,504.0,504.0,431.5499877929688,431.5499877929688,66,,
2009-02-10 00:00:00+00:00,497.7000122070313,497.7000122070313,425.25,431.5499877929688,146,,
2009-02-11 00:00:00+00:00,441.0,463.0499877929688,441.0,444.1499938964844,59,,
2009-02-12 00:00:00+00:00,434.7000122070313,434.7000122070313,378.0,409.5,111,,
2009-02-13 00:00:00+00:00,444.1499938964844,450.4500122070313,393.75,441.0,95,,
2009-02-17 00:00:00+00:00,441.0,444.1499938964844,381.1499938964844,393.75,217,,
2009-02-18 00:00:00+00:00,390.6000061035156,396.8999938964844,333.8999938964844,333.8999938964844,235,,
2009-02-19 00:00:00+00:00,352.79998779296875,362.25,315.0,318.1499938964844,313,,
2009-02-20 00:00:00+00:00,315.0,318.1499938964844,226.8000030517578,302.3999938964844,286,,
2009-02-23 00:00:00+00:00,283.5,311.8500061035156,277.20001220703125,283.5,148,,
2009-02-24 00:00:00+00:00,289.79998779296875,352.79998779296875,270.8999938964844,352.79998779296875,68,,
