date,ACP_Open,ACP_High,ACP_Low,ACP_Close,ACP_Volume,ACP_Dividends,ACP_Stock Splits
2011-03-09 00:00:00+00:00,18.590301513671875,18.618188858032227,18.590301513671875,3.7943274974823,52823,0.0,
2011-03-10 00:00:00+00:00,18.6088924407959,18.673959732055664,18.590301513671875,3.811404466629028,14093,0.0,
2011-03-11 00:00:00+00:00,18.618188858032227,18.673959732055664,18.6088924407959,3.809504985809326,9360,0.0,
2011-03-14 00:00:00+00:00,18.590301513671875,18.590301513671875,18.25567626953125,3.7374134063720703,28079,0.0,
2011-03-15 00:00:00+00:00,18.237085342407227,18.237085342407227,18.00470733642578,3.6937758922576895,98438,0.0,
2011-03-16 00:00:00+00:00,18.125545501708984,18.125545501708984,17.76303482055664,3.657731294631958,33566,0.0,
2011-03-17 00:00:00+00:00,17.88387107849121,18.069774627685547,17.512065887451172,3.6235814094543457,43033,0.0,
2011-03-18 00:00:00+00:00,17.725852966308594,18.28356170654297,17.707263946533203,3.699470043182373,32813,0.0,
2011-03-21 00:00:00+00:00,18.21849632263184,18.21849632263184,17.855985641479492,3.646348476409912,15815,0.0,
2011-03-22 00:00:00+00:00,17.828100204467773,17.958232879638672,17.67937660217285,3.625481843948364,19042,0.0,
2011-03-23 00:00:00+00:00,17.846689224243164,17.958232879638672,17.76303482055664,3.634966611862183,11834,0.0,
2011-03-24 00:00:00+00:00,17.790918350219727,18.0325927734375,17.790918350219727,3.669112682342529,28940,0.0,
2011-03-25 00:00:00+00:00,18.06047821044922,18.1627254486084,17.958232879638672,3.672909021377564,39806,0.0,
2011-03-28 00:00:00+00:00,18.041887283325195,18.041887283325195,17.846689224243164,3.644452333450317,17536,0.0,
2011-03-29 00:00:00+00:00,17.865280151367188,18.01400375366211,17.707263946533203,3.625481843948364,43894,0.0,
2011-03-30 00:00:00+00:00,17.828100204467773,17.9024600982666,17.58642578125,3.6235814094543457,34964,0.0,
2011-03-31 00:00:00+00:00,17.800214767456055,17.874576568603516,17.7165584564209,3.625481843948364,16675,0.0,
2011-04-01 00:00:00+00:00,17.818805694580078,17.818805694580078,17.753738403320312,3.629274368286133,9898,0.0,
2011-04-04 00:00:00+00:00,17.772329330444336,17.800214767456055,17.623605728149414,3.6046106815338135,11619,0.0,
2011-04-05 00:00:00+00:00,17.753738403320312,18.116249084472656,17.725852966308594,3.6975717544555664,25067,0.0,
2011-04-06 00:00:00+00:00,18.116249084472656,18.1627254486084,17.921051025390625,3.686189651489258,20656,0.0,
2011-04-07 00:00:00+00:00,18.00470733642578,18.097658157348636,17.7165584564209,3.669112682342529,10866,0.0,
2011-04-08 00:00:00+00:00,18.023298263549805,18.069774627685547,17.865280151367188,3.669112682342529,15815,0.0,
2011-04-11 00:00:00+00:00,17.986116409301758,18.069774627685547,17.818805694580078,3.648247480392456,14093,0.0,
2011-04-12 00:00:00+00:00,17.921051025390625,17.93964195251465,17.874576568603516,3.653937339782715,5917,0.0,
2011-04-13 00:00:00+00:00,17.855985641479492,17.893165588378906,17.78162384033203,3.653937816619873,18289,0.120837,
2011-04-14 00:00:00+00:00,17.68867301940918,17.828100204467773,17.68867301940918,3.638657331466675,29908,0.0,
2011-04-15 00:00:00+00:00,17.707263946533203,17.772329330444336,17.539949417114258,3.6520254611968994,16137,0.0,
2011-04-18 00:00:00+00:00,17.893165588378906,17.91175651550293,17.56783676147461,3.638657331466675,19365,0.0,
2011-04-19 00:00:00+00:00,17.73514747619629,17.921051025390625,17.73514747619629,3.669217824935913,36148,0.0,
2011-04-20 00:00:00+00:00,17.846689224243164,17.9024600982666,17.697967529296875,3.653937816619873,41635,0.0,
2011-04-21 00:00:00+00:00,17.88387107849121,18.023298263549805,17.790918350219727,3.7035980224609375,25605,0.0,
2011-04-25 00:00:00+00:00,18.0325927734375,18.041887283325195,17.800214767456055,3.657759189605713,39806,0.0,
2011-04-26 00:00:00+00:00,17.893165588378906,17.958232879638672,17.707263946533203,3.674949169158936,39053,0.0,
2011-04-27 00:00:00+00:00,17.976821899414062,18.0325927734375,17.893165588378906,3.705509185791016,9252,0.0,
2011-04-28 00:00:00+00:00,18.023298263549805,18.125545501708984,18.023298263549805,3.724609851837158,15277,0.0,
2011-04-29 00:00:00+00:00,18.116249084472656,18.13484001159668,17.995412826538086,3.724609851837158,27972,0.0,
2011-05-02 00:00:00+00:00,18.116249084472656,18.274267196655277,18.051183700561523,3.753260612487793,12910,0.0,
2011-05-03 00:00:00+00:00,18.292856216430664,18.35792350769043,18.097658157348636,3.724609851837158,22592,0.0,
2011-05-04 00:00:00+00:00,18.1627254486084,18.21849632263184,18.01400375366211,3.739889621734619,26896,0.0,
2011-05-05 00:00:00+00:00,18.21849632263184,18.28356170654297,18.01400375366211,3.734161615371704,17213,0.0,
2011-05-06 00:00:00+00:00,18.19061088562012,18.20920181274414,17.967527389526367,3.724609851837158,46691,0.0,
2011-05-09 00:00:00+00:00,18.153430938720703,18.320743560791016,18.14413452148437,3.764723062515259,19365,0.0,
2011-05-10 00:00:00+00:00,18.395103454589844,18.42298889160156,18.28356170654297,3.77236270904541,16353,0.0,
2011-05-11 00:00:00+00:00,18.237085342407227,18.35792350769043,18.14413452148437,3.762810945510864,47121,0.0,
2011-05-12 00:00:00+00:00,18.19990539550781,18.302152633666992,18.116249084472656,3.7858848571777344,28509,0.120837,
2011-05-13 00:00:00+00:00,18.28356170654297,18.38580894470215,18.153430938720703,3.793577909469605,16675,0.0,
2011-05-16 00:00:00+00:00,18.19061088562012,18.35792350769043,18.13484001159668,3.7512753009796143,18182,0.0,
2011-05-17 00:00:00+00:00,18.153430938720703,18.292856216430664,18.13484001159668,3.753197431564331,23991,0.0,
2011-05-18 00:00:00+00:00,18.172019958496094,18.302152633666992,18.125545501708984,3.7839624881744394,17213,0.0,
2011-05-19 00:00:00+00:00,18.292856216430664,18.42298889160156,18.19990539550781,3.8051137924194336,36793,0.0,
2011-05-20 00:00:00+00:00,18.395103454589844,18.441579818725582,18.246381759643555,3.7878098487854,23883,0.0,
2011-05-23 00:00:00+00:00,18.339332580566406,18.339332580566406,18.125545501708984,3.755120515823364,18504,0.0,
2011-05-24 00:00:00+00:00,18.125545501708984,18.20920181274414,17.958232879638672,3.7397382259368896,34211,0.0,
2011-05-25 00:00:00+00:00,18.088363647460938,18.172019958496094,18.041887283325195,3.7416605949401855,13233,0.0,
2011-05-26 00:00:00+00:00,18.153430938720703,18.172019958496094,18.023298263549805,3.7570433616638175,40882,0.0,
2011-05-27 00:00:00+00:00,18.13484001159668,18.20920181274414,18.10695457458496,3.766658782958984,10973,0.0,
2011-05-31 00:00:00+00:00,18.302152633666992,18.395103454589844,18.19061088562012,3.79741883277893,50349,0.0,
2011-06-01 00:00:00+00:00,18.302152633666992,18.376514434814453,18.181316375732425,3.77819299697876,44109,0.0,
2011-06-02 00:00:00+00:00,18.376514434814453,18.42298889160156,18.246381759643555,3.810879468917847,31629,0.0,
2011-06-03 00:00:00+00:00,18.413694381713867,18.441579818725582,18.36721992492676,3.814725637435913,19688,0.0,
2011-06-06 00:00:00+00:00,18.441579818725582,18.441579818725582,18.320743560791016,3.8051137924194336,36578,0.0,
2011-06-07 00:00:00+00:00,18.43228530883789,18.45087432861328,18.292856216430664,3.808959007263184,62075,0.0,
2011-06-08 00:00:00+00:00,18.376514434814453,18.53453063964844,18.246381759643555,3.8339552879333496,40344,0.0,
2011-06-09 00:00:00+00:00,18.50664520263672,18.50664520263672,18.36721992492676,3.801265239715576,25712,0.0,
2011-06-10 00:00:00+00:00,18.376514434814453,18.497350692749023,18.35792350769043,3.808959007263184,38730,0.0,
2011-06-13 00:00:00+00:00,18.33003807067871,18.478759765625,18.33003807067871,3.830249309539795,8822,0.120837,
2011-06-14 00:00:00+00:00,18.543825149536133,18.543825149536133,18.20920181274414,3.81669807434082,10543,0.0,
2011-06-15 00:00:00+00:00,18.3486270904541,18.3486270904541,18.041887283325195,3.766377687454224,38622,0.0,
2011-06-16 00:00:00+00:00,18.041887283325195,18.069774627685547,17.9024600982666,3.754763603210449,35502,0.0,
2011-06-17 00:00:00+00:00,18.051183700561523,18.46017074584961,18.051183700561523,3.843795776367188,19473,0.0,
2011-06-20 00:00:00+00:00,18.3486270904541,18.35792350769043,18.264972686767575,3.810893058776856,31199,0.0,
2011-06-21 00:00:00+00:00,18.292856216430664,18.339332580566406,18.125545501708984,3.7857308387756343,55836,0.0,
2011-06-22 00:00:00+00:00,18.246381759643555,18.36721992492676,18.19990539550781,3.82444167137146,23561,0.0,
2011-06-23 00:00:00+00:00,18.339332580566406,18.571712493896484,18.25567626953125,3.810893058776856,39483,0.0,
2011-06-24 00:00:00+00:00,18.35792350769043,18.395103454589844,17.846689224243164,3.7237966060638423,44324,0.0,
2011-06-27 00:00:00+00:00,17.93034553527832,18.413694381713867,17.93034553527832,3.781860113143921,24959,0.0,
2011-06-28 00:00:00+00:00,18.19061088562012,18.3486270904541,18.153430938720703,3.7799251079559326,18827,0.0,
2011-06-29 00:00:00+00:00,18.20920181274414,18.20920181274414,18.00470733642578,3.774120330810547,39053,0.0,
2011-06-30 00:00:00+00:00,18.19990539550781,18.33003807067871,18.181316375732425,3.81669807434082,10436,0.0,
2011-07-01 00:00:00+00:00,18.22779083251953,18.35792350769043,18.20920181274414,3.814764499664306,20979,0.0,
2011-07-05 00:00:00+00:00,18.40439987182617,18.53453063964844,18.33003807067871,3.8592803478240967,13340,0.0,
2011-07-06 00:00:00+00:00,18.55312156677246,18.55312156677246,18.237085342407227,3.832181215286255,26035,0.0,
2011-07-07 00:00:00+00:00,18.46017074584961,18.56241607666016,18.33003807067871,3.841858386993408,24529,0.0,
2011-07-08 00:00:00+00:00,18.478759765625,18.53453063964844,18.35792350769043,3.830249309539795,11081,0.0,
2011-07-11 00:00:00+00:00,18.264972686767575,18.40439987182617,18.023298263549805,3.808957576751709,31629,0.0,
2011-07-12 00:00:00+00:00,18.125545501708984,18.320743560791016,18.10695457458496,3.803149461746216,13340,0.0,
2011-07-13 00:00:00+00:00,18.25567626953125,18.543825149536133,18.25567626953125,3.886928796768189,13986,0.120837,
2011-07-14 00:00:00+00:00,18.525236129760746,18.525236129760746,18.28356170654297,3.84017014503479,3012,0.0,
2011-07-15 00:00:00+00:00,18.38580894470215,18.38580894470215,17.93964195251465,3.7895119190216064,33889,0.0,
2011-07-18 00:00:00+00:00,18.01400375366211,18.22779083251953,17.93034553527832,3.7719788551330566,23776,0.0,
2011-07-19 00:00:00+00:00,18.07906913757324,18.10695457458496,17.967527389526367,3.770028591156006,13986,0.0,
2011-07-20 00:00:00+00:00,18.0325927734375,18.25567626953125,17.976821899414062,3.787563800811768,35180,0.0,
2011-07-21 00:00:00+00:00,18.172019958496094,18.172019958496094,17.790918350219727,3.7719788551330566,29693,0.0,
2011-07-22 00:00:00+00:00,18.00470733642578,18.274267196655277,17.986116409301758,3.830427646636963,14846,0.0,
2011-07-25 00:00:00+00:00,18.339332580566406,18.50664520263672,18.097658157348636,3.818740129470825,21732,0.0,
2011-07-26 00:00:00+00:00,18.28356170654297,18.28356170654297,17.651491165161133,3.731062650680542,40666,0.0,
2011-07-27 00:00:00+00:00,17.697967529296875,17.772329330444336,17.344751358032227,3.7213194370269775,42280,0.0,
2011-07-28 00:00:00+00:00,17.846689224243164,17.967527389526367,17.344751358032227,3.7135281562805176,23776,0.0,
2011-07-29 00:00:00+00:00,17.83739471435547,17.83739471435547,16.824222564697266,3.643385410308838,51640,0.0,
2011-08-01 00:00:00+00:00,17.446998596191406,17.725852966308594,17.33545684814453,3.709630727767944,18289,0.0,
2011-08-02 00:00:00+00:00,17.790918350219727,18.00470733642578,17.76303482055664,3.7232704162597656,16137,0.0,
2011-08-03 00:00:00+00:00,17.707263946533203,17.893165588378906,17.651491165161133,3.7213194370269775,6563,0.0,
2011-08-04 00:00:00+00:00,17.790918350219727,17.91175651550293,17.651491165161133,3.701837778091431,28294,0.0,
2011-08-05 00:00:00+00:00,17.632902145385742,17.632902145385742,16.29439926147461,3.5751969814300537,47982,0.0,
2011-08-08 00:00:00+00:00,16.26651382446289,16.452417373657227,14.937308311462402,3.1952714920043945,102419,0.0,
2011-08-09 00:00:00+00:00,15.262638092041016,16.26651382446289,15.262638092041016,3.3102211952209477,50456,0.0,
2011-08-10 00:00:00+00:00,15.904004096984863,15.904004096984863,15.43924617767334,3.23813271522522,21301,0.0,
2011-08-11 00:00:00+00:00,15.578673362731934,16.359466552734375,15.504311561584473,3.401118040084839,34211,0.120837,
2011-08-12 00:00:00+00:00,16.1177921295166,16.14567756652832,15.485721588134766,3.310790538787842,42603,0.0,
2011-08-15 00:00:00+00:00,15.876117706298828,16.034135818481445,15.773871421813965,3.3323910236358643,20979,0.0,
2011-08-16 00:00:00+00:00,15.606558799743652,15.73669147491455,15.597264289855955,3.322571992874145,9682,0.0,
2011-08-17 00:00:00+00:00,15.950478553771973,16.17356300354004,15.829642295837402,3.375593662261963,7100,0.0,
2011-08-18 00:00:00+00:00,15.85752773284912,15.85752773284912,15.383475303649902,3.2990097999572754,18719,0.0,
2011-08-19 00:00:00+00:00,15.680919647216797,15.801756858825684,15.318408966064451,3.2656257152557373,19257,0.0,
2011-08-22 00:00:00+00:00,15.699509620666504,15.699509620666504,14.881537437438965,3.181187391281128,21732,0.0,
2011-08-23 00:00:00+00:00,15.290523529052734,15.41136074066162,14.974488258361816,3.198859214782715,53684,0.0,
2011-08-24 00:00:00+00:00,15.33699893951416,15.62514877319336,14.965192794799805,3.226351261138916,67777,0.0,
2011-08-25 00:00:00+00:00,15.383475303649902,15.448540687561035,14.844355583190918,3.189042568206787,34211,0.0,
2011-08-26 00:00:00+00:00,15.095325469970703,15.216161727905272,14.60268211364746,3.159585952758789,23883,0.0,
2011-08-29 00:00:00+00:00,15.011669158935549,15.225457191467283,14.92801284790039,3.1831493377685547,13555,0.0,
2011-08-30 00:00:00+00:00,15.030259132385254,15.429950714111328,15.030259132385254,3.2302796840667725,17859,0.0,
2011-08-31 00:00:00+00:00,15.346294403076172,15.978364944458008,15.346294403076172,3.32453727722168,46153,0.0,
2011-09-01 00:00:00+00:00,16.17356300354004,16.201448440551758,15.680919647216797,3.3363170623779297,25927,0.0,
2011-09-02 00:00:00+00:00,15.550787925720217,15.680919647216797,15.281228065490724,3.240095615386963,25497,0.0,
2011-09-06 00:00:00+00:00,15.253342628479004,15.708805084228516,15.104620933532717,3.318646192550659,20333,0.0,
2011-09-07 00:00:00+00:00,15.931888580322266,15.931888580322266,15.41136074066162,3.2558062076568604,9252,0.0,
2011-09-08 00:00:00+00:00,15.513607025146484,15.569377899169922,15.104620933532717,3.214569330215454,23883,0.0,
2011-09-09 00:00:00+00:00,15.067440032958984,15.169687271118164,15.020963668823242,3.202786445617676,16891,0.0,
2011-09-12 00:00:00+00:00,15.141800880432127,15.41136074066162,14.965192794799805,3.1713669300079346,19473,0.0,
2011-09-13 00:00:00+00:00,14.983783721923828,15.15109634399414,14.807175636291504,3.153549671173096,32705,0.120837,
2011-09-14 00:00:00+00:00,14.862947463989258,14.900127410888672,14.59338665008545,3.1674070358276367,31414,0.0,
2011-09-15 00:00:00+00:00,14.835061073303224,14.918718338012695,14.537615776062012,3.121877431869507,48305,0.0,
2011-09-16 00:00:00+00:00,14.797881126403809,14.825765609741213,14.519025802612305,3.13771390914917,31414,0.0,
2011-09-19 00:00:00+00:00,14.742110252380373,14.797881126403809,14.453960418701172,3.1515707969665527,12910,0.0,
2011-09-20 00:00:00+00:00,14.89083194732666,14.89083194732666,14.50973129272461,3.090203762054444,19580,0.0,
2011-09-21 00:00:00+00:00,14.686339378356934,14.686339378356934,14.333123207092283,3.060507297515869,38622,0.0,
2011-09-22 00:00:00+00:00,14.035677909851074,14.807175636291504,14.035677909851074,3.153549671173096,50241,0.0,
2011-09-23 00:00:00+00:00,14.714223861694336,14.714223861694336,14.15651512145996,3.0506088733673096,38945,0.0,
2011-09-26 00:00:00+00:00,14.398188591003418,14.398188591003418,13.96131706237793,2.973406314849853,25820,0.0,
2011-09-27 00:00:00+00:00,14.370304107666016,14.40748405456543,14.15651512145996,3.026855707168579,55836,0.0,
2011-09-28 00:00:00+00:00,14.351713180541992,14.491141319274902,14.175105094909668,3.0426924228668213,38407,0.0,
2011-09-29 00:00:00+00:00,14.40748405456543,14.416778564453123,14.249466896057127,3.0704073905944824,23130,0.0,
2011-09-30 00:00:00+00:00,14.277352333068848,14.40748405456543,13.989201545715332,3.068428039550781,26035,0.0,
2011-10-03 00:00:00+00:00,14.47255039215088,14.565502166748049,14.277352333068848,3.0723876953125,18182,0.0,
2011-10-04 00:00:00+00:00,14.100744247436523,14.370304107666016,13.199114799499512,2.8764028549194336,76599,0.0,
2011-10-05 00:00:00+00:00,13.626690864562988,13.626690864562988,13.41290283203125,2.868485927581787,23668,0.0,
2011-10-06 00:00:00+00:00,13.4779691696167,14.379598617553713,13.45008373260498,2.9753847122192383,36578,0.0,
2011-10-07 00:00:00+00:00,14.388894081115724,14.388894081115724,13.85906982421875,3.00507926940918,28294,0.0,
2011-10-10 00:00:00+00:00,14.082154273986816,14.202990531921388,14.044973373413086,3.016956090927124,25927,0.0,
2011-10-11 00:00:00+00:00,14.14721965789795,14.686339378356934,14.128629684448242,3.1278164386749268,41850,0.0,
2011-10-12 00:00:00+00:00,14.965192794799805,15.420656204223633,14.872241973876951,3.2545125484466557,15707,0.0,
2011-10-13 00:00:00+00:00,15.47642707824707,15.569377899169922,15.253342628479004,3.274465322494507,2582,0.120837,
2011-10-14 00:00:00+00:00,15.495017051696776,15.671625137329102,15.33699893951416,3.3323326110839844,21732,0.0,
2011-10-17 00:00:00+00:00,15.764575958251951,16.062021255493164,15.160390853881836,3.284444093704224,34534,0.0,
2011-10-18 00:00:00+00:00,15.532196998596191,15.532196998596191,13.979907035827637,3.1128368377685547,44109,0.0,
2011-10-19 00:00:00+00:00,14.779290199279783,15.708805084228516,14.50973129272461,3.370247602462769,26681,0.0,
2011-10-20 00:00:00+00:00,15.597264289855955,15.745985984802246,15.020963668823242,3.3303396701812744,20118,0.0,
2011-10-21 00:00:00+00:00,15.550787925720217,15.550787925720217,14.50973129272461,3.2225875854492188,42926,0.0,
2011-10-24 00:00:00+00:00,15.169687271118164,15.169687271118164,14.816471099853516,3.248526096343994,40666,0.0,
2011-10-25 00:00:00+00:00,15.262638092041016,15.392769813537598,15.104620933532717,3.2904293537139893,20010,0.0,
2011-10-26 00:00:00+00:00,15.355589866638184,15.383475303649902,15.07673454284668,3.2405447959899902,24099,0.0,
2011-10-27 00:00:00+00:00,15.123210906982422,15.615854263305664,15.113916397094728,3.320361375808716,15707,0.0,
2011-10-28 00:00:00+00:00,15.578673362731934,15.792462348937988,15.058144569396973,3.272470712661743,33673,0.0,
2011-10-31 00:00:00+00:00,15.244048118591309,15.52290153503418,15.225457191467283,3.272470712661743,20979,0.0,
2011-11-01 00:00:00+00:00,15.244048118591309,15.271932601928713,15.048850059509276,3.276463031768799,16783,0.0,
2011-11-02 00:00:00+00:00,15.569377899169922,15.569377899169922,15.206867218017578,3.2884361743927,21301,0.0,
2011-11-03 00:00:00+00:00,15.54149341583252,15.54149341583252,15.253342628479004,3.318364381790161,11189,0.0,
2011-11-04 00:00:00+00:00,15.318408966064451,15.532196998596191,15.095325469970703,3.2405447959899902,22270,0.0,
2011-11-07 00:00:00+00:00,15.206867218017578,15.281228065490724,15.15109634399414,3.272470712661743,13878,0.0,
2011-11-08 00:00:00+00:00,15.132506370544434,15.318408966064451,14.92801284790039,3.2285733222961426,42603,0.0,
2011-11-09 00:00:00+00:00,14.937308311462402,14.965192794799805,14.742110252380373,3.164719581604004,17751,0.0,
2011-11-10 00:00:00+00:00,14.844355583190918,14.918718338012695,14.677043914794922,3.1989200115203857,15492,0.120837,
2011-11-11 00:00:00+00:00,14.983783721923828,15.058144569396973,14.835061073303224,3.259279489517212,37546,0.0,
2011-11-14 00:00:00+00:00,15.03955364227295,15.048850059509276,14.900127410888672,3.2391598224639893,9145,0.0,
2011-11-15 00:00:00+00:00,14.825765609741213,14.918718338012695,14.59338665008545,3.2170286178588867,26573,0.0,
2011-11-16 00:00:00+00:00,14.732813835144045,14.872241973876951,14.723519325256348,3.1908745765686035,15600,0.0,
2011-11-17 00:00:00+00:00,14.807175636291504,14.807175636291504,14.044973373413086,3.056076765060425,84991,0.0,
2011-11-18 00:00:00+00:00,14.333123207092283,14.333123207092283,14.100744247436523,3.060100555419922,22915,0.0,
2011-11-21 00:00:00+00:00,14.175105094909668,14.268056869506836,14.02638339996338,3.050038576126098,39483,0.0,
2011-11-22 00:00:00+00:00,14.193696022033691,14.22158145904541,14.05426788330078,3.0621132850646973,41419,0.0,
2011-11-23 00:00:00+00:00,14.175105094909668,14.18440055847168,13.942727088928224,3.0178513526916504,30016,0.0,
2011-11-25 00:00:00+00:00,13.933430671691896,14.825765609741213,13.933430671691896,3.0178513526916504,41957,0.0,
2011-11-28 00:00:00+00:00,14.017087936401367,14.305237770080566,13.914840698242188,3.0178513526916504,40344,0.0,
2011-11-29 00:00:00+00:00,14.091448783874512,14.202990531921388,13.756823539733888,2.999741554260254,51425,0.0,
2011-11-30 00:00:00+00:00,14.082154273986816,14.249466896057127,14.02638339996338,3.0419938564300537,67347,0.0,
2011-12-01 00:00:00+00:00,14.137925148010254,14.361007690429688,14.05426788330078,3.0882678031921387,41635,0.0,
2011-12-02 00:00:00+00:00,14.481844902038574,14.481844902038574,14.268056869506836,3.1285059452056885,25820,0.0,
2011-12-05 00:00:00+00:00,14.611977577209473,14.816471099853516,14.59338665008545,3.174778699874878,49919,0.0,
2011-12-06 00:00:00+00:00,14.825765609741213,14.825765609741213,14.584092140197754,3.1928870677948,22055,0.0,
2011-12-07 00:00:00+00:00,14.751404762268066,14.825765609741213,14.40748405456543,3.1948959827423096,38945,0.0,
2011-12-08 00:00:00+00:00,14.47255039215088,14.537615776062012,14.314533233642578,3.1238996982574463,24744,0.120837,
2011-12-09 00:00:00+00:00,14.528321266174316,14.528321266174316,14.277352333068848,3.1238996982574463,97901,0.0,
2011-12-12 00:00:00+00:00,14.388894081115724,14.40748405456543,14.22158145904541,3.1117310523986816,48412,0.0,
2011-12-13 00:00:00+00:00,14.416778564453123,14.416778564453123,13.905546188354492,3.0671017169952397,177512,0.0,
2011-12-14 00:00:00+00:00,14.100744247436523,14.193696022033691,14.035677909851074,3.073187828063965,70252,0.0,
2011-12-15 00:00:00+00:00,14.202990531921388,14.286646842956545,13.914840698242188,3.083328485488892,44970,0.0,
2011-12-16 00:00:00+00:00,13.979907035827637,14.323827743530272,13.979907035827637,3.095499277114868,50134,0.0,
2011-12-19 00:00:00+00:00,14.295942306518556,14.314533233642578,13.849775314331056,3.0589888095855717,66271,0.0,
2011-12-20 00:00:00+00:00,14.193696022033691,14.249466896057127,14.017087936401367,3.073187828063965,65841,0.0,
2011-12-21 00:00:00+00:00,14.128629684448242,14.128629684448242,13.831185340881348,3.0650722980499268,74878,0.0,
2011-12-22 00:00:00+00:00,14.128629684448242,14.212285995483398,14.100744247436523,3.0853590965271,69821,0.0,
2011-12-23 00:00:00+00:00,14.295942306518556,14.333123207092283,14.14721965789795,3.0914440155029297,153306,0.0,
2011-12-27 00:00:00+00:00,14.25876235961914,14.314533233642578,14.230875968933104,3.1117310523986816,40559,0.0,
2011-12-28 00:00:00+00:00,14.277352333068848,14.286646842956545,14.082154273986816,3.1117310523986816,49058,0.111542,
2011-12-29 00:00:00+00:00,14.268056869506836,14.398188591003418,14.14721965789795,3.123995065689087,73156,0.0,
2011-12-30 00:00:00+00:00,14.323827743530272,14.40748405456543,14.044973373413086,3.1464853286743164,112855,0.0,
2012-01-03 00:00:00+00:00,14.481844902038574,14.556206703186035,14.47255039215088,3.1975960731506348,30338,0.0,
2012-01-04 00:00:00+00:00,14.649157524108888,14.649157524108888,14.500435829162598,3.2139523029327397,29263,0.0,
2012-01-05 00:00:00+00:00,14.714223861694336,14.937308311462402,14.611977577209473,3.260976791381836,41204,0.0,
2012-01-06 00:00:00+00:00,14.92801284790039,14.92801284790039,14.760700225830078,3.2548439502716064,32382,0.0,
2012-01-09 00:00:00+00:00,14.862947463989258,14.918718338012695,14.695633888244627,3.2711992263793945,56158,0.0,
2012-01-10 00:00:00+00:00,14.937308311462402,14.974488258361816,14.872241973876951,3.281421661376953,36901,0.0,
