date,XSD_Open,XSD_High,XSD_Low,XSD_Close,XSD_Volume,XSD_Dividends,XSD_Stock Splits
2006-05-26 00:00:00+00:00,24.90999984741211,25.11000061035156,24.88500022888184,22.467493057250977,173400,0.0,
2006-05-30 00:00:00+00:00,24.73500061035156,24.73500061035156,24.395000457763672,21.92378234863281,8000,0.0,
2006-05-31 00:00:00+00:00,24.5,24.795000076293945,24.489999771118164,22.25180053710937,328800,0.0,
2006-06-01 00:00:00+00:00,24.8799991607666,25.40999984741211,24.8799991607666,22.813499450683597,8400,0.0,
2006-06-02 00:00:00+00:00,25.354999542236328,25.434999465942383,25.190000534057617,22.750585556030277,14600,0.0,
2006-06-05 00:00:00+00:00,25.21500015258789,25.21500015258789,24.540000915527344,22.05409240722656,28000,0.0,
2006-06-06 00:00:00+00:00,24.38500022888184,24.38500022888184,24.225000381469727,21.77100372314453,8800,0.0,
2006-06-07 00:00:00+00:00,24.20499992370605,24.20499992370605,23.7450008392334,21.33962631225586,16600,0.0,
2006-06-08 00:00:00+00:00,23.479999542236328,23.655000686645508,23.0,21.209308624267575,258400,0.0,
2006-06-09 00:00:00+00:00,23.895000457763672,24.100000381469727,23.57999992370605,21.19133758544922,18800,0.0,
2006-06-12 00:00:00+00:00,23.51499938964844,23.51499938964844,22.815000534057617,20.54427146911621,342200,0.0,
2006-06-13 00:00:00+00:00,22.9950008392334,23.200000762939453,22.61000061035156,20.431943893432617,327800,0.0,
2006-06-14 00:00:00+00:00,22.88999938964844,23.06999969482422,22.63500022888184,20.485862731933597,364200,0.0,
2006-06-15 00:00:00+00:00,23.1200008392334,23.774999618530277,23.1200008392334,21.36208915710449,46400,0.0,
2006-06-16 00:00:00+00:00,23.45499992370605,23.674999237060547,23.45499992370605,21.273975372314453,24800,0.012,
2006-06-19 00:00:00+00:00,23.420000076293945,23.604999542236328,23.270000457763672,20.92330741882324,26600,0.0,
2006-06-20 00:00:00+00:00,22.98500061035156,23.38500022888184,22.98500061035156,20.761455535888672,45400,0.0,
2006-06-21 00:00:00+00:00,23.520000457763672,23.725000381469727,23.520000457763672,21.332420349121094,20000,0.0,
2006-06-22 00:00:00+00:00,23.405000686645508,23.405000686645508,23.19499969482422,20.855867385864254,47600,0.0,
2006-06-23 00:00:00+00:00,23.19499969482422,23.19499969482422,23.19499969482422,20.855867385864254,0,0.0,
2006-06-26 00:00:00+00:00,23.36000061035156,23.36000061035156,23.334999084472656,20.98175048828125,7600,0.0,
2006-06-27 00:00:00+00:00,22.895000457763672,22.895000457763672,22.7549991607666,20.460243225097656,7800,0.0,
2006-06-28 00:00:00+00:00,22.5,22.6200008392334,22.280000686645508,20.31637954711914,423400,0.0,
2006-06-29 00:00:00+00:00,22.825000762939453,23.420000076293945,22.790000915527344,20.878353118896484,568800,0.0,
2006-06-30 00:00:00+00:00,23.239999771118164,23.424999237060547,23.209999084472656,21.049190521240234,161000,0.0,
2006-07-03 00:00:00+00:00,23.57999992370605,23.729999542236328,23.57999992370605,21.336929321289062,40400,0.0,
2006-07-05 00:00:00+00:00,23.25,23.325000762939453,23.174999237060547,20.873857498168945,27400,0.0,
2006-07-06 00:00:00+00:00,23.174999237060547,23.174999237060547,23.07999992370605,20.75247001647949,400,0.0,
2006-07-07 00:00:00+00:00,22.575000762939453,22.7450008392334,22.575000762939453,20.29839515686035,2800,0.0,
2006-07-10 00:00:00+00:00,22.799999237060547,22.799999237060547,22.065000534057617,19.86680221557617,24800,0.0,
2006-07-11 00:00:00+00:00,22.100000381469727,22.600000381469727,22.020000457763672,20.320873260498047,404000,0.0,
2006-07-12 00:00:00+00:00,22.459999084472656,22.459999084472656,21.96999931335449,19.7544059753418,2200,0.0,
2006-07-13 00:00:00+00:00,21.649999618530277,22.209999084472656,21.649999618530277,19.547595977783203,21600,0.0,
2006-07-14 00:00:00+00:00,21.76499938964844,21.76499938964844,21.489999771118164,19.53411674499512,10000,0.0,
2006-07-17 00:00:00+00:00,21.69499969482422,21.69499969482422,21.69499969482422,19.50714492797852,200,0.0,
2006-07-18 00:00:00+00:00,21.59499931335449,21.71999931335449,21.375,19.4666805267334,7000,0.0,
2006-07-19 00:00:00+00:00,21.854999542236328,22.174999237060547,21.73500061035156,19.727447509765625,49600,0.0,
2006-07-20 00:00:00+00:00,22.024999618530277,22.024999618530277,21.34000015258789,19.19243812561035,43600,0.0,
2006-07-21 00:00:00+00:00,20.44499969482422,20.489999771118164,20.100000381469727,18.0729923248291,4400,0.0,
2006-07-24 00:00:00+00:00,20.375,20.739999771118164,20.375,18.50458335876465,13800,0.0,
2006-07-25 00:00:00+00:00,20.709999084472656,21.01000022888184,20.709999084472656,18.80579948425293,41800,0.0,
2006-07-26 00:00:00+00:00,20.70499992370605,21.334999084472656,20.70499992370605,19.008106231689453,263800,0.0,
2006-07-27 00:00:00+00:00,21.395000457763672,21.395000457763672,21.155000686645508,19.089038848876957,657400,0.0,
2006-07-28 00:00:00+00:00,21.3799991607666,21.82999992370605,21.3799991607666,19.606046676635746,55600,0.0,
2006-07-31 00:00:00+00:00,22.0,22.075000762939453,21.989999771118164,19.77239799499512,12000,0.0,
2006-08-01 00:00:00+00:00,21.700000762939453,21.700000762939453,21.32999992370605,19.345287322998047,205600,0.0,
2006-08-02 00:00:00+00:00,21.6200008392334,21.825000762939453,21.6200008392334,19.462182998657227,189200,0.0,
2006-08-03 00:00:00+00:00,21.65999984741211,22.065000534057617,21.65999984741211,19.839826583862305,8000,0.0,
2006-08-04 00:00:00+00:00,22.21999931335449,22.309999465942383,21.5,19.50264358520508,52000,0.0,
2006-08-07 00:00:00+00:00,21.700000762939453,21.700000762939453,21.604999542236328,19.42621421813965,6000,0.0,
2006-08-08 00:00:00+00:00,21.8700008392334,21.93000030517578,21.674999237060547,19.489154815673828,7800,0.0,
2006-08-09 00:00:00+00:00,22.15999984741211,22.21999931335449,21.75,19.556589126586918,12000,0.0,
2006-08-10 00:00:00+00:00,21.875,22.084999084472656,21.875,19.763402938842773,15200,0.0,
2006-08-11 00:00:00+00:00,21.75,21.75,21.2450008392334,19.1025333404541,41600,0.0,
2006-08-14 00:00:00+00:00,21.649999618530277,21.71500015258789,21.575000762939453,19.399242401123047,8200,0.0,
2006-08-15 00:00:00+00:00,22.13500022888184,22.375,22.13500022888184,20.10957908630371,58600,0.0,
2006-08-16 00:00:00+00:00,22.459999084472656,23.299999237060547,22.459999084472656,20.891843795776367,1067400,0.0,
2006-08-17 00:00:00+00:00,23.350000381469727,23.600000381469727,23.26000022888184,20.950284957885746,244800,0.0,
2006-08-18 00:00:00+00:00,22.940000534057617,23.40999984741211,22.850000381469727,20.999740600585938,12000,0.0,
2006-08-21 00:00:00+00:00,22.899999618530277,22.899999618530277,22.655000686645508,20.482728958129883,38400,0.0,
2006-08-22 00:00:00+00:00,23.0,23.145000457763672,22.84499931335449,20.54115867614746,15400,0.0,
2006-08-23 00:00:00+00:00,23.01000022888184,23.01000022888184,22.68000030517578,20.4692325592041,6200,0.0,
2006-08-24 00:00:00+00:00,22.809999465942383,22.979999542236328,22.71999931335449,20.66254997253418,2800,0.0,
2006-08-25 00:00:00+00:00,22.86000061035156,22.95499992370605,22.86000061035156,20.622085571289062,2200,0.0,
2006-08-28 00:00:00+00:00,23.184999465942383,23.225000381469727,23.184999465942383,20.88284111022949,3600,0.0,
2006-08-29 00:00:00+00:00,23.399999618530277,23.6200008392334,23.209999084472656,21.238014221191406,11000,0.0,
2006-08-30 00:00:00+00:00,23.76499938964844,23.815000534057617,23.76499938964844,21.39986228942871,1000,0.0,
2006-08-31 00:00:00+00:00,24.114999771118164,24.174999237060547,23.96999931335449,21.674097061157227,1400,0.0,
2006-09-01 00:00:00+00:00,23.75,23.88999938964844,23.68000030517578,21.32343292236328,107400,0.0,
2006-09-05 00:00:00+00:00,23.790000915527344,24.155000686645508,23.790000915527344,21.696571350097656,9800,0.0,
2006-09-06 00:00:00+00:00,23.88500022888184,23.88500022888184,23.440000534057617,21.0761661529541,18400,0.0,
2006-09-07 00:00:00+00:00,23.290000915527344,23.645000457763672,23.290000915527344,20.98175048828125,4800,0.0,
2006-09-08 00:00:00+00:00,23.375,23.44499969482422,23.2549991607666,21.08065795898437,13200,0.0,
2006-09-11 00:00:00+00:00,24.030000686645508,24.030000686645508,23.940000534057617,21.52574157714844,7200,0.0,
2006-09-12 00:00:00+00:00,24.125,24.854999542236328,24.125,22.254056930541992,28800,0.0,
2006-09-13 00:00:00+00:00,24.700000762939453,24.76000022888184,24.63999938964844,22.155153274536133,7600,0.0,
2006-09-14 00:00:00+00:00,24.71999931335449,24.924999237060547,24.709999084472656,22.384428024291992,30800,0.0,
2006-09-15 00:00:00+00:00,25.049999237060547,25.200000762939453,24.71500015258789,22.29715919494629,94200,0.018,
2006-09-18 00:00:00+00:00,24.799999237060547,25.20499992370605,24.799999237060547,22.414125442504883,37800,0.0,
2006-09-19 00:00:00+00:00,24.725000381469727,24.729999542236328,24.415000915527344,22.0542049407959,40000,0.0,
2006-09-20 00:00:00+00:00,24.63500022888184,24.75,24.51499938964844,22.13519096374512,19800,0.0,
2006-09-21 00:00:00+00:00,24.5,24.53499984741211,24.229999542236328,21.811254501342773,11200,0.0,
2006-09-22 00:00:00+00:00,24.13999938964844,24.13999938964844,23.88999938964844,21.5233211517334,206000,0.0,
2006-09-25 00:00:00+00:00,24.0,24.549999237060547,23.94499969482422,22.036209106445312,2800,0.0,
2006-09-26 00:00:00+00:00,24.200000762939453,24.229999542236328,24.01000022888184,21.79326057434082,19800,0.0,
2006-09-27 00:00:00+00:00,24.424999237060547,24.604999542236328,24.200000762939453,21.7752685546875,19600,0.0,
2006-09-28 00:00:00+00:00,24.19499969482422,24.209999084472656,24.19499969482422,21.78425407409668,600,0.0,
2006-09-29 00:00:00+00:00,24.325000762939453,24.40999984741211,24.25,21.824764251708984,2600,0.0,
2006-10-02 00:00:00+00:00,24.350000381469727,24.36000061035156,24.024999618530277,21.65829086303711,2600,0.0,
2006-10-03 00:00:00+00:00,23.684999465942383,23.899999618530277,23.684999465942383,21.451345443725582,11000,0.0,
2006-10-04 00:00:00+00:00,24.0,24.415000915527344,24.0,21.96872329711914,2400,0.0,
2006-10-05 00:00:00+00:00,24.315000534057617,24.354999542236328,24.25,21.82025146484375,4800,0.0,
2006-10-06 00:00:00+00:00,24.075000762939453,24.165000915527344,24.045000076293945,21.63579559326172,3800,0.0,
2006-10-09 00:00:00+00:00,24.125,24.524999618530277,24.125,21.9327335357666,7800,0.0,
2006-10-10 00:00:00+00:00,24.350000381469727,24.350000381469727,24.21500015258789,21.838253021240234,11600,0.0,
2006-10-11 00:00:00+00:00,24.26000022888184,24.834999084472656,24.26000022888184,22.11269760131836,19000,0.0,
2006-10-12 00:00:00+00:00,24.665000915527344,24.809999465942383,24.549999237060547,22.32414436340332,4000,0.0,
2006-10-13 00:00:00+00:00,24.94499969482422,25.239999771118164,24.94499969482422,22.68856239318848,42400,0.0,
2006-10-16 00:00:00+00:00,25.25,25.51000022888184,25.25,22.913515090942383,5000,0.0,
2006-10-17 00:00:00+00:00,25.0,25.0,24.625,22.351137161254883,16200,0.0,
2006-10-18 00:00:00+00:00,24.770000457763672,24.770000457763672,24.13999938964844,21.76177024841309,32400,0.0,
2006-10-19 00:00:00+00:00,23.98500061035156,23.98500061035156,23.76000022888184,21.451345443725582,9800,0.0,
2006-10-20 00:00:00+00:00,24.01499938964844,24.01499938964844,23.645000457763672,21.329864501953125,132000,0.0,
2006-10-23 00:00:00+00:00,23.700000762939453,23.959999084472656,23.65999984741211,21.35236549377441,5000,0.0,
2006-10-24 00:00:00+00:00,23.76000022888184,23.854999542236328,23.5,21.181394577026367,16200,0.0,
2006-10-25 00:00:00+00:00,23.96999931335449,24.125,23.905000686645508,21.707788467407227,22000,0.0,
2006-10-26 00:00:00+00:00,24.350000381469727,24.61000061035156,24.20499992370605,22.126184463500977,11600,0.0,
2006-10-27 00:00:00+00:00,24.3700008392334,24.5,23.96500015258789,21.5908145904541,4600,0.0,
2006-10-30 00:00:00+00:00,23.98500061035156,24.315000534057617,23.98500061035156,21.824764251708984,1204800,0.0,
2006-10-31 00:00:00+00:00,24.459999084472656,24.5,24.40999984741211,21.99571990966797,2800,0.0,
2006-11-01 00:00:00+00:00,24.44499969482422,24.475000381469727,23.854999542236328,21.49632453918457,1593600,0.0,
2006-11-02 00:00:00+00:00,23.88999938964844,24.01000022888184,23.774999618530277,21.406343460083008,619200,0.0,
2006-11-03 00:00:00+00:00,24.0,24.07999992370605,23.825000762939453,21.65829086303711,43600,0.0,
2006-11-06 00:00:00+00:00,24.399999618530277,24.59499931335449,24.399999618530277,22.130687713623047,13400,0.0,
2006-11-07 00:00:00+00:00,24.73500061035156,25.05500030517578,24.73500061035156,22.31964683532715,29000,0.0,
2006-11-08 00:00:00+00:00,24.7549991607666,24.915000915527344,24.55500030517578,22.3691349029541,236200,0.0,
2006-11-09 00:00:00+00:00,24.864999771118164,24.979999542236328,24.4950008392334,22.04520797729492,31000,0.0,
2006-11-10 00:00:00+00:00,24.424999237060547,24.684999465942383,24.424999237060547,22.20716857910156,31400,0.0,
2006-11-13 00:00:00+00:00,25.049999237060547,25.165000915527344,25.024999618530277,22.612075805664062,11000,0.0,
2006-11-14 00:00:00+00:00,25.25,25.739999771118164,25.01000022888184,23.16095924377441,52200,0.0,
2006-11-15 00:00:00+00:00,25.950000762939453,26.084999084472656,25.71999931335449,23.29593276977539,1094400,0.0,
2006-11-16 00:00:00+00:00,25.80500030517578,26.01000022888184,25.709999084472656,23.34992027282715,409600,0.0,
2006-11-17 00:00:00+00:00,25.774999618530277,25.815000534057617,25.674999237060547,23.228450775146484,5600,0.0,
2006-11-20 00:00:00+00:00,25.895000457763672,26.020000457763672,25.8700008392334,23.40391540527344,266000,0.0,
2006-11-21 00:00:00+00:00,25.934999465942383,25.934999465942383,25.57999992370605,23.021486282348636,13400,0.0,
2006-11-22 00:00:00+00:00,25.674999237060547,25.88500022888184,25.649999618530277,23.28693580627441,204800,0.0,
2006-11-24 00:00:00+00:00,25.665000915527344,25.924999237060547,25.665000915527344,23.26893615722656,4600,0.0,
2006-11-27 00:00:00+00:00,25.76499938964844,25.76499938964844,25.13999938964844,22.66157913208008,134800,0.0,
2006-11-28 00:00:00+00:00,24.95499992370605,25.15999984741211,24.864999771118164,22.63907241821289,32200,0.0,
2006-11-29 00:00:00+00:00,25.25,25.25,24.93000030517578,22.54008674621582,48600,0.0,
2006-11-30 00:00:00+00:00,25.100000381469727,25.450000762939453,24.95499992370605,22.79654312133789,60600,0.0,
2006-12-01 00:00:00+00:00,25.01000022888184,25.059999465942383,24.864999771118164,22.549091339111328,811600,0.0,
2006-12-04 00:00:00+00:00,25.174999237060547,25.61000061035156,25.174999237060547,22.95401382446289,222400,0.0,
2006-12-05 00:00:00+00:00,25.59499931335449,25.674999237060547,25.59499931335449,23.07998275756836,12600,0.0,
2006-12-06 00:00:00+00:00,25.424999237060547,25.69499969482422,25.424999237060547,23.007997512817383,53200,0.0,
2006-12-07 00:00:00+00:00,25.799999237060547,25.799999237060547,25.11000061035156,22.60758209228516,148800,0.0,
2006-12-08 00:00:00+00:00,25.01000022888184,25.19499969482422,24.98500061035156,22.549091339111328,14600,0.0,
2006-12-11 00:00:00+00:00,25.05500030517578,25.229999542236328,25.0,22.495105743408203,35800,0.0,
2006-12-12 00:00:00+00:00,25.045000076293945,25.045000076293945,24.674999237060547,22.33314323425293,27600,0.0,
2006-12-13 00:00:00+00:00,24.82999992370605,24.82999992370605,24.729999542236328,22.270158767700195,7000,0.0,
2006-12-14 00:00:00+00:00,25.184999465942383,25.295000076293945,25.165000915527344,22.64358139038086,18000,0.0,
2006-12-15 00:00:00+00:00,25.399999618530277,25.399999618530277,25.225000381469727,22.743518829345703,411200,0.016,
2006-12-18 00:00:00+00:00,25.40999984741211,25.40999984741211,25.125,22.712007522583008,3400,0.0,
2006-12-19 00:00:00+00:00,24.815000534057617,24.934999465942383,24.774999618530277,22.45090103149414,28200,0.0,
2006-12-20 00:00:00+00:00,25.15999984741211,25.31999969482422,25.020000457763672,22.57244682312012,19400,0.0,
2006-12-21 00:00:00+00:00,24.96999931335449,25.0049991607666,24.68000030517578,22.279823303222656,208200,0.0,
2006-12-22 00:00:00+00:00,24.625,24.729999542236328,24.51000022888184,22.068233489990234,7200,0.0,
2006-12-26 00:00:00+00:00,24.524999618530277,24.530000686645508,24.4950008392334,22.08624649047852,1800,0.0,
2006-12-27 00:00:00+00:00,24.76499938964844,24.774999618530277,24.76000022888184,22.293325424194336,2000,0.0,
2006-12-28 00:00:00+00:00,24.75,24.75,24.729999542236328,22.266326904296875,32600,0.0,
2006-12-29 00:00:00+00:00,24.96999931335449,24.96999931335449,24.600000381469727,22.14927291870117,13000,0.0,
2007-01-03 00:00:00+00:00,25.06999969482422,25.09499931335449,24.350000381469727,22.08624649047852,9000,0.0,
2007-01-04 00:00:00+00:00,24.59000015258789,25.11000061035156,24.59000015258789,22.558937072753903,4200,0.0,
2007-01-05 00:00:00+00:00,24.475000381469727,24.625,24.43000030517578,22.171781539916992,5800,0.0,
2007-01-08 00:00:00+00:00,24.674999237060547,24.825000762939453,24.53499984741211,22.203296661376957,13400,0.0,
2007-01-09 00:00:00+00:00,24.645000457763672,24.80500030517578,24.614999771118164,22.311342239379883,520800,0.0,
2007-01-10 00:00:00+00:00,24.75,25.26499938964844,24.75,22.712007522583008,61400,0.0,
2007-01-11 00:00:00+00:00,25.575000762939453,25.575000762939453,25.270000457763672,22.833555221557617,28000,0.0,
2007-01-12 00:00:00+00:00,25.36000061035156,25.59499931335449,25.28499984741211,23.045143127441406,21600,0.0,
2007-01-16 00:00:00+00:00,25.549999237060547,25.549999237060547,25.209999084472656,22.78403663635254,421600,0.0,
2007-01-17 00:00:00+00:00,25.049999237060547,25.13500022888184,25.0,22.518421173095703,10800,0.0,
2007-01-18 00:00:00+00:00,24.709999084472656,24.709999084472656,24.20499992370605,21.865646362304688,19800,0.0,
2007-01-19 00:00:00+00:00,24.239999771118164,24.584999084472656,24.239999771118164,22.04122543334961,515400,0.0,
2007-01-22 00:00:00+00:00,24.20499992370605,24.20499992370605,24.09000015258789,21.699085235595703,915600,0.0,
2007-01-23 00:00:00+00:00,24.200000762939453,24.424999237060547,24.200000762939453,21.865646362304688,209400,0.0,
2007-01-24 00:00:00+00:00,24.399999618530277,24.780000686645508,24.399999618530277,22.293325424194336,300200,0.0,
2007-01-25 00:00:00+00:00,24.84000015258789,24.989999771118164,24.540000915527344,22.095239639282227,291400,0.0,
2007-01-26 00:00:00+00:00,24.584999084472656,25.01000022888184,24.584999084472656,22.46439552307129,225200,0.0,
2007-01-29 00:00:00+00:00,24.739999771118164,24.834999084472656,24.565000534057617,22.12226104736328,3400,0.0,
2007-01-30 00:00:00+00:00,24.6299991607666,24.65999984741211,24.575000762939453,22.1762809753418,126800,0.0,
2007-01-31 00:00:00+00:00,24.375,24.614999771118164,24.26000022888184,22.14927291870117,120200,0.0,
