date,TILT_Open,TILT_High,TILT_Low,TILT_Close,TILT_Volume,TILT_Dividends,TILT_Stock Splits
2014-05-01 00:00:00+00:00,81.05000305175781,81.43000030517578,80.6500015258789,68.26123809814453,12600,0.0,
2014-05-02 00:00:00+00:00,81.47000122070312,81.47000122070312,81.0999984741211,68.54862976074219,20900,0.0,
2014-05-05 00:00:00+00:00,80.73999786376953,81.16999816894531,80.69999694824219,68.45561218261719,23100,0.0,
2014-05-06 00:00:00+00:00,80.87000274658203,81.04000091552734,80.29000091552734,67.8724365234375,13200,0.0,
2014-05-07 00:00:00+00:00,80.22000122070312,80.31999969482422,79.69000244140625,67.77947998046875,7700,0.0,
2014-05-08 00:00:00+00:00,80.68000030517578,81.12999725341797,80.12999725341797,67.8048324584961,29700,0.0,
2014-05-09 00:00:00+00:00,80.04000091552734,80.52999877929688,80.04000091552734,68.03304290771484,17000,0.0,
2014-05-12 00:00:00+00:00,80.87999725341797,81.69999694824219,80.87999725341797,69.0303955078125,13700,0.0,
2014-05-13 00:00:00+00:00,81.66999816894531,81.66999816894531,81.5,68.9881591796875,12500,0.0,
2014-05-14 00:00:00+00:00,81.18000030517578,81.18000030517578,80.66000366210938,68.17674255371094,12200,0.0,
2014-05-15 00:00:00+00:00,80.06999969482422,80.06999969482422,79.48999786376953,67.67806243896484,3900,0.0,
2014-05-16 00:00:00+00:00,79.83999633789062,80.33000183105469,79.73999786376953,67.81328582763672,14600,0.0,
2014-05-19 00:00:00+00:00,80.69999694824219,80.81999969482422,80.47000122070312,68.31195831298828,22500,0.0,
2014-05-20 00:00:00+00:00,80.61000061035156,80.61000061035156,79.81999969482422,67.77947998046875,20400,0.0,
2014-05-21 00:00:00+00:00,80.62000274658203,80.62000274658203,80.44000244140625,68.07530212402344,800,0.0,
2014-05-22 00:00:00+00:00,80.79000091552734,81.16999816894531,80.75,68.54015350341797,5300,0.0,
2014-05-23 00:00:00+00:00,81.13999938964844,81.58999633789062,81.06999969482422,68.94587707519531,15900,0.0,
2014-05-27 00:00:00+00:00,82.08999633789062,82.33000183105469,82.01000213623047,69.5121841430664,7400,0.0,
2014-05-28 00:00:00+00:00,82.0,82.22000122070312,81.88999938964844,69.49529266357422,7100,0.0,
2014-05-29 00:00:00+00:00,82.22000122070312,82.41000366210938,82.1500015258789,69.6558837890625,7000,0.0,
2014-05-30 00:00:00+00:00,82.44000244140625,82.47000122070312,82.19999694824219,69.4868392944336,13100,0.0,
2014-06-02 00:00:00+00:00,82.4000015258789,82.4000015258789,81.8499984741211,69.59671783447266,17200,0.0,
2014-06-03 00:00:00+00:00,82.05000305175781,82.31999969482422,81.9000015258789,69.57981872558594,97600,0.0,
2014-06-04 00:00:00+00:00,82.08000183105469,82.55000305175781,82.08000183105469,69.70659637451172,17600,0.0,
2014-06-05 00:00:00+00:00,82.80000305175781,83.43000030517578,82.45999908447266,70.49269104003906,13700,0.0,
2014-06-06 00:00:00+00:00,83.69999694824219,84.05000305175781,83.69999694824219,70.96602630615234,15100,0.0,
2014-06-09 00:00:00+00:00,84.16999816894531,84.5999984741211,84.16999816894531,71.160400390625,4900,0.0,
2014-06-10 00:00:00+00:00,84.19999694824219,84.22000122070312,84.05999755859375,71.1519546508789,14900,0.0,
2014-06-11 00:00:00+00:00,84.04000091552734,84.0999984741211,83.76000213623047,70.93219757080078,4900,0.0,
2014-06-12 00:00:00+00:00,83.94000244140625,83.94999694824219,83.30999755859375,70.41659545898438,11000,0.0,
2014-06-13 00:00:00+00:00,83.38999938964844,83.75,83.38999938964844,70.67862701416016,6400,0.0,
2014-06-16 00:00:00+00:00,83.9800033569336,83.9800033569336,83.33999633789062,70.75469207763672,20800,0.0,
2014-06-17 00:00:00+00:00,83.51000213623047,84.25,83.51000213623047,71.14351654052734,3000,0.0,
2014-06-18 00:00:00+00:00,84.30000305175781,84.44000244140625,84.02999877929688,71.3717269897461,7200,0.0,
2014-06-19 00:00:00+00:00,84.98999786376953,84.98999786376953,84.5999984741211,71.65064239501953,35000,0.0,
2014-06-20 00:00:00+00:00,84.98999786376953,85.05000305175781,84.7300033569336,71.88729858398438,14900,0.0,
2014-06-23 00:00:00+00:00,85.16999816894531,85.16999816894531,84.83000183105469,71.80281066894531,7400,0.0,
2014-06-24 00:00:00+00:00,84.80999755859375,85.23999786376953,84.33999633789062,71.28718566894531,3300,0.0,
2014-06-25 00:00:00+00:00,84.44999694824219,84.73999786376953,84.33999633789062,71.62528228759766,15300,0.0,
2014-06-26 00:00:00+00:00,84.20999908447266,84.70999908447266,84.20999908447266,71.48161315917969,51900,0.0,
2014-06-27 00:00:00+00:00,84.83000183105469,84.88999938964844,84.69999694824219,71.67597961425781,4300,0.0,
2014-06-30 00:00:00+00:00,84.52999877929688,85.16999816894531,84.52999877929688,71.9295883178711,23400,0.0,
2014-07-01 00:00:00+00:00,86.01000213623047,86.12999725341797,85.80000305175781,72.59732055664062,9300,0.0,
2014-07-02 00:00:00+00:00,86.43000030517578,86.43000030517578,85.62000274658203,72.36910247802734,4900,0.0,
2014-07-03 00:00:00+00:00,86.0199966430664,86.20999908447266,85.98999786376953,72.80858612060547,2500,0.0,
2014-07-07 00:00:00+00:00,85.6500015258789,85.98999786376953,85.44000244140625,72.25923156738281,17400,0.0,
2014-07-08 00:00:00+00:00,85.25,85.25,84.5199966430664,71.58303833007812,15200,0.0,
2014-07-09 00:00:00+00:00,84.9000015258789,85.04000091552734,84.77999877929688,71.65908813476562,9100,0.0,
2014-07-10 00:00:00+00:00,84.12000274658203,84.83000183105469,84.12000274658203,71.46469116210938,11000,0.0,
2014-07-11 00:00:00+00:00,84.41000366210938,84.58999633789062,84.25,71.46469116210938,22100,0.0,
2014-07-14 00:00:00+00:00,84.95999908447266,85.12999725341797,84.86000061035156,71.82814025878906,9400,0.0,
2014-07-15 00:00:00+00:00,85.11000061035156,85.11000061035156,84.51000213623047,71.5154037475586,11700,0.0,
2014-07-16 00:00:00+00:00,84.9800033569336,84.9800033569336,84.5,71.67597961425781,7600,0.0,
2014-07-17 00:00:00+00:00,84.77999877929688,84.80999755859375,83.76000213623047,70.79695892333984,38600,0.0,
2014-07-18 00:00:00+00:00,84.5,84.70999908447266,84.5,71.52384185791016,6200,0.0,
2014-07-21 00:00:00+00:00,84.11000061035156,84.52999877929688,84.11000061035156,71.33788299560547,6600,0.0,
2014-07-22 00:00:00+00:00,84.80000305175781,85.12999725341797,84.80000305175781,71.8197021484375,5700,0.0,
2014-07-23 00:00:00+00:00,85.20999908447266,85.20999908447266,85.0,71.84504699707031,24600,0.0,
2014-07-24 00:00:00+00:00,85.29000091552734,85.3499984741211,85.02999877929688,72.031005859375,12900,0.0,
2014-07-25 00:00:00+00:00,85.05999755859375,85.05999755859375,84.38999938964844,71.36325073242188,14000,0.0,
2014-07-28 00:00:00+00:00,84.5999984741211,84.5999984741211,84.01000213623047,71.29563903808594,9500,0.0,
2014-07-29 00:00:00+00:00,84.5,84.7300033569336,84.31999969482422,71.35481262207031,11200,0.0,
2014-07-30 00:00:00+00:00,84.33999633789062,84.33999633789062,84.0199966430664,71.2533950805664,9200,0.0,
2014-07-31 00:00:00+00:00,83.44999694824219,83.52999877929688,82.61000061035156,69.8249282836914,17900,0.0,
2014-08-01 00:00:00+00:00,82.36000061035156,82.36000061035156,81.88999938964844,69.55445098876953,8400,0.0,
2014-08-04 00:00:00+00:00,82.55999755859375,82.97000122070312,81.87000274658203,70.00243377685547,19300,0.0,
2014-08-05 00:00:00+00:00,82.47000122070312,82.80000305175781,81.86000061035156,69.52064514160156,32000,0.0,
2014-08-06 00:00:00+00:00,81.86000061035156,82.76000213623047,81.86000061035156,69.56291198730469,19800,0.0,
2014-08-07 00:00:00+00:00,82.80999755859375,82.80999755859375,81.87000274658203,69.20793151855469,14000,0.0,
2014-08-08 00:00:00+00:00,82.08000183105469,82.80999755859375,82.05000305175781,69.99397277832031,29300,0.0,
2014-08-11 00:00:00+00:00,83.20999908447266,83.6500015258789,83.20999908447266,70.3912353515625,19000,0.0,
2014-08-12 00:00:00+00:00,83.44999694824219,83.44999694824219,82.7699966430664,70.00243377685547,8500,0.0,
2014-08-13 00:00:00+00:00,83.45999908447266,83.56999969482422,83.12999725341797,70.56874084472656,9700,0.0,
2014-08-14 00:00:00+00:00,83.63999938964844,83.86000061035156,83.63999938964844,70.873046875,15100,0.0,
2014-08-15 00:00:00+00:00,84.12000274658203,84.26000213623047,83.33000183105469,70.8054428100586,11800,0.0,
2014-08-18 00:00:00+00:00,84.31999969482422,84.76000213623047,84.31999969482422,71.43087768554688,17300,0.0,
2014-08-19 00:00:00+00:00,85.05999755859375,85.16999816894531,84.56999969482422,71.9295883178711,19900,0.0,
2014-08-20 00:00:00+00:00,85.11000061035156,85.31999969482422,85.11000061035156,72.11551666259766,2000,0.0,
2014-08-21 00:00:00+00:00,85.26000213623047,85.30000305175781,85.2300033569336,72.09862518310547,5600,0.0,
2014-08-22 00:00:00+00:00,85.4000015258789,85.55999755859375,85.20999908447266,72.19159698486328,17200,0.0,
2014-08-25 00:00:00+00:00,85.76000213623047,85.94000244140625,85.5999984741211,72.3521957397461,4000,0.0,
2014-08-26 00:00:00+00:00,85.75,86.1500015258789,85.75,72.81707000732422,23600,0.0,
2014-08-27 00:00:00+00:00,86.0999984741211,86.0999984741211,85.88999938964844,72.63111114501953,9400,0.0,
2014-08-28 00:00:00+00:00,85.68000030517578,85.9000015258789,85.68000030517578,72.57194519042969,22000,0.0,
2014-08-29 00:00:00+00:00,84.05000305175781,86.12000274658203,84.05000305175781,72.75792694091797,15400,0.0,
2014-09-02 00:00:00+00:00,86.30000305175781,86.30000305175781,85.97000122070312,72.92694091796875,5500,0.0,
2014-09-03 00:00:00+00:00,86.55999755859375,86.55999755859375,85.94999694824219,72.64801788330078,29300,0.0,
2014-09-04 00:00:00+00:00,86.41000366210938,86.48999786376953,86.0199966430664,72.70718383789062,13800,0.0,
2014-09-05 00:00:00+00:00,85.58999633789062,86.13999938964844,85.37999725341797,72.7409896850586,19700,0.0,
2014-09-08 00:00:00+00:00,86.18000030517578,86.19000244140625,85.83999633789062,72.76634216308594,11600,0.0,
2014-09-09 00:00:00+00:00,85.66999816894531,85.83999633789062,85.30000305175781,72.19159698486328,29000,0.0,
2014-09-10 00:00:00+00:00,85.30000305175781,85.69999694824219,85.12000274658203,72.36062622070312,21000,0.0,
2014-09-11 00:00:00+00:00,85.63999938964844,85.8499984741211,85.47000122070312,72.56351470947266,1800,0.0,
2014-09-12 00:00:00+00:00,85.7300033569336,85.73999786376953,85.2699966430664,72.11551666259766,20600,0.0,
2014-09-15 00:00:00+00:00,85.19999694824219,85.19999694824219,84.87000274658203,71.87041473388672,4300,0.0,
2014-09-16 00:00:00+00:00,85.06999969482422,85.63999938964844,84.87999725341797,72.2000503540039,10700,0.0,
2014-09-17 00:00:00+00:00,85.73999786376953,86.02999877929688,85.62000274658203,72.4874267578125,12200,0.0,
2014-09-18 00:00:00+00:00,85.93000030517578,86.0999984741211,85.87000274658203,72.68182373046875,4800,0.0,
2014-09-19 00:00:00+00:00,86.44000244140625,86.44000244140625,85.54000091552734,72.52970123291016,16300,0.0,
2014-09-22 00:00:00+00:00,85.1500015258789,85.1500015258789,84.58000183105469,71.68445587158203,13100,0.0,
2014-09-23 00:00:00+00:00,84.66000366210938,84.80999755859375,84.12000274658203,71.21113586425781,14900,0.0,
2014-09-24 00:00:00+00:00,84.19999694824219,84.72000122070312,83.81999969482422,71.60839080810547,24100,0.0,
2014-09-25 00:00:00+00:00,84.08000183105469,84.08000183105469,83.36000061035156,70.56028747558594,16900,0.0,
2014-09-26 00:00:00+00:00,83.38999938964844,84.08999633789062,83.38999938964844,70.97445678710938,7600,0.0,
2014-09-29 00:00:00+00:00,83.5,84.0,83.33999633789062,70.8138656616211,14700,0.0,
2014-09-30 00:00:00+00:00,83.98999786376953,83.98999786376953,83.25,70.38279724121094,30600,0.0,
2014-10-01 00:00:00+00:00,82.73999786376953,83.02999877929688,82.02999877929688,69.56291198730469,10500,0.0,
2014-10-02 00:00:00+00:00,82.0199966430664,82.5999984741211,81.61000061035156,69.63898468017578,15800,0.0,
2014-10-03 00:00:00+00:00,83.01000213623047,83.33999633789062,82.87999725341797,70.27291107177734,22000,0.0,
2014-10-06 00:00:00+00:00,83.54000091552734,83.54000091552734,82.76000213623047,70.14610290527344,14300,0.0,
2014-10-07 00:00:00+00:00,82.26000213623047,82.62000274658203,81.73999786376953,69.1740951538086,10200,0.0,
2014-10-08 00:00:00+00:00,81.41000366210938,82.87000274658203,81.19000244140625,70.04469299316406,17600,0.0,
2014-10-09 00:00:00+00:00,82.66999816894531,82.72000122070312,81.2699966430664,68.77684783935547,11900,0.0,
2014-10-10 00:00:00+00:00,81.30999755859375,81.30999755859375,80.33999633789062,67.92316436767578,135500,0.0,
2014-10-13 00:00:00+00:00,80.30999755859375,80.36000061035156,79.05000305175781,66.81590270996094,87400,0.0,
2014-10-14 00:00:00+00:00,79.87999725341797,80.19000244140625,79.19999694824219,67.32303619384766,41100,0.0,
2014-10-15 00:00:00+00:00,77.9800033569336,79.52999877929688,77.91000366210938,66.96804809570312,58700,0.0,
2014-10-16 00:00:00+00:00,78.80999755859375,80.0,78.36000061035156,67.3822021484375,40600,0.0,
2014-10-17 00:00:00+00:00,80.58999633789062,80.9000015258789,80.06999969482422,67.91468811035156,35600,0.0,
2014-10-20 00:00:00+00:00,80.36000061035156,81.04000091552734,80.36000061035156,68.45561218261719,12200,0.0,
2014-10-21 00:00:00+00:00,81.55000305175781,82.72000122070312,81.55000305175781,69.87564849853516,20600,0.0,
2014-10-22 00:00:00+00:00,82.87000274658203,82.98999786376953,82.05999755859375,69.36005401611328,35300,0.0,
2014-10-23 00:00:00+00:00,82.69999694824219,83.44000244140625,82.69999694824219,70.2137222290039,17500,0.0,
2014-10-24 00:00:00+00:00,83.30000305175781,83.51000213623047,83.05000305175781,70.58567810058594,32600,0.0,
2014-10-27 00:00:00+00:00,83.27999877929688,83.37999725341797,82.95999908447266,70.47576904296875,20300,0.0,
2014-10-28 00:00:00+00:00,83.70999908447266,84.72000122070312,83.70999908447266,71.60839080810547,15200,0.0,
2014-10-29 00:00:00+00:00,84.77999877929688,84.77999877929688,84.06999969482422,71.2533950805664,8400,0.0,
2014-10-30 00:00:00+00:00,84.55000305175781,85.19000244140625,84.51000213623047,71.85352325439453,12700,0.0,
2014-10-31 00:00:00+00:00,85.77999877929688,86.20999908447266,85.7699966430664,72.8677749633789,16400,0.0,
2014-11-03 00:00:00+00:00,86.5199966430664,86.6500015258789,86.11000061035156,72.8339614868164,26100,0.0,
2014-11-04 00:00:00+00:00,86.06999969482422,86.06999969482422,85.54000091552734,72.54659271240234,35300,0.0,
2014-11-05 00:00:00+00:00,86.51000213623047,86.51000213623047,85.91999816894531,72.87623596191406,10800,0.0,
2014-11-06 00:00:00+00:00,86.23999786376953,86.66999816894531,86.23999786376953,73.25659942626953,22800,0.0,
2014-11-07 00:00:00+00:00,86.6500015258789,86.75,86.51000213623047,73.2904052734375,7100,0.0,
2014-11-10 00:00:00+00:00,86.93000030517578,87.0199966430664,86.69000244140625,73.51016235351562,17700,0.0,
2014-11-11 00:00:00+00:00,86.95999908447266,87.06999969482422,86.95999908447266,73.5693359375,6200,0.0,
2014-11-12 00:00:00+00:00,86.94999694824219,87.23999786376953,86.91999816894531,73.64539337158203,2800,0.0,
2014-11-13 00:00:00+00:00,87.44999694824219,87.5,86.80000305175781,73.41719055175781,41500,0.0,
2014-11-14 00:00:00+00:00,86.95999908447266,87.04000091552734,86.72000122070312,73.2988510131836,35700,0.0,
2014-11-17 00:00:00+00:00,87.0199966430664,87.0199966430664,86.61000061035156,73.43408966064453,21300,0.0,
2014-11-18 00:00:00+00:00,87.20999908447266,87.43000030517578,87.06999969482422,73.83139038085938,9000,0.0,
2014-11-19 00:00:00+00:00,86.95999908447266,87.0,86.62999725341797,73.45945739746094,7000,0.0,
2014-11-20 00:00:00+00:00,86.72000122070312,87.3499984741211,86.56999969482422,73.814453125,20400,0.0,
2014-11-21 00:00:00+00:00,88.06999969482422,88.1500015258789,87.5,74.05957794189453,27100,0.0,
2014-11-24 00:00:00+00:00,88.01000213623047,88.19999694824219,87.88999938964844,74.46527099609375,8500,0.0,
2014-11-25 00:00:00+00:00,88.29000091552734,88.41000366210938,88.11000061035156,74.54981231689453,24000,0.0,
2014-11-26 00:00:00+00:00,88.11000061035156,88.33000183105469,88.11000061035156,74.6596908569336,4700,0.0,
2014-11-28 00:00:00+00:00,88.25,88.25,87.9800033569336,74.36385345458984,7100,0.0,
2014-12-01 00:00:00+00:00,87.87000274658203,87.88999938964844,86.80999755859375,73.50170135498047,59100,0.0,
2014-12-02 00:00:00+00:00,86.86000061035156,87.52999877929688,86.86000061035156,73.95816040039062,15800,0.0,
2014-12-03 00:00:00+00:00,87.62000274658203,88.1500015258789,87.44999694824219,74.36385345458984,23300,0.0,
2014-12-04 00:00:00+00:00,87.75,88.01000213623047,87.54000091552734,74.29622650146484,23000,0.0,
2014-12-05 00:00:00+00:00,87.98999786376953,88.30999755859375,87.98999786376953,74.46527099609375,34400,0.0,
2014-12-08 00:00:00+00:00,88.20999908447266,88.20999908447266,87.31999969482422,73.87360382080078,5900,0.0,
2014-12-09 00:00:00+00:00,86.6500015258789,87.70999908447266,86.41999816894531,74.1356430053711,10000,0.0,
2014-12-10 00:00:00+00:00,87.33000183105469,87.33000183105469,86.33999633789062,73.1551742553711,38000,0.0,
2014-12-11 00:00:00+00:00,86.87999725341797,87.37000274658203,86.66999816894531,73.45945739746094,22600,0.0,
2014-12-12 00:00:00+00:00,85.86000061035156,86.22000122070312,85.31999969482422,72.19159698486328,17800,0.0,
2014-12-15 00:00:00+00:00,85.80999755859375,85.94999694824219,84.72000122070312,71.65064239501953,17700,0.0,
2014-12-16 00:00:00+00:00,84.55999755859375,85.76000213623047,84.33000183105469,71.27875518798828,3800,0.0,
2014-12-17 00:00:00+00:00,84.41999816894531,86.19999694824219,84.41999816894531,72.85932159423828,12000,0.0,
2014-12-18 00:00:00+00:00,87.0,87.62999725341797,86.98999786376953,74.0680160522461,13600,0.0,
2014-12-19 00:00:00+00:00,88.05999755859375,88.51000213623047,87.87000274658203,74.66812896728516,17700,0.0,
2014-12-22 00:00:00+00:00,88.45999908447266,88.5199966430664,88.11000061035156,74.79490661621094,13300,0.0,
2014-12-23 00:00:00+00:00,88.98999786376953,88.98999786376953,88.79000091552734,75.11612701416016,8800,0.0,
2014-12-24 00:00:00+00:00,88.66999816894531,89.11000061035156,88.66999816894531,75.26827239990234,76500,0.0,
2014-12-26 00:00:00+00:00,89.37999725341797,89.4000015258789,88.87999725341797,75.53873443603516,13600,0.0,
2014-12-29 00:00:00+00:00,88.16000366210938,88.43000030517578,88.16000366210938,75.69975280761719,13900,1.168,
2014-12-30 00:00:00+00:00,88.30999755859375,88.30999755859375,87.97000122070312,75.4085693359375,5000,0.0,
2014-12-31 00:00:00+00:00,88.25,88.25,87.58000183105469,75.00602722167969,6100,0.0,
2015-01-02 00:00:00+00:00,87.2699966430664,87.44999694824219,86.41999816894531,74.38939666748047,22500,0.0,
2015-01-05 00:00:00+00:00,86.08000183105469,86.08000183105469,85.26000213623047,73.1390151977539,28100,0.0,
2015-01-06 00:00:00+00:00,85.6500015258789,85.6500015258789,83.88999938964844,72.26544189453125,9900,0.0,
2015-01-07 00:00:00+00:00,85.05000305175781,85.23999786376953,84.75,72.93347930908203,35200,0.0,
2015-01-08 00:00:00+00:00,86.11000061035156,86.70999908447266,86.11000061035156,74.1667251586914,27200,0.0,
2015-01-09 00:00:00+00:00,86.69999694824219,86.69999694824219,85.93000030517578,73.61861419677734,8800,0.0,
2015-01-12 00:00:00+00:00,85.45999908447266,85.45999908447266,84.97000122070312,72.98485565185547,23900,0.0,
2015-01-13 00:00:00+00:00,86.27999877929688,86.68000030517578,84.7300033569336,72.82212829589844,18000,0.0,
2015-01-14 00:00:00+00:00,84.5199966430664,84.5199966430664,83.72000122070312,72.36822509765625,17000,0.0,
2015-01-15 00:00:00+00:00,84.61000061035156,84.61000061035156,83.83000183105469,71.81157684326172,9800,0.0,
2015-01-16 00:00:00+00:00,83.79000091552734,84.95999908447266,83.79000091552734,72.76219177246094,17200,0.0,
2015-01-20 00:00:00+00:00,85.11000061035156,85.11000061035156,84.19999694824219,72.4881362915039,26100,0.0,
2015-01-21 00:00:00+00:00,84.76000213623047,85.25,84.45999908447266,72.79644775390625,4600,0.0,
2015-01-22 00:00:00+00:00,85.26000213623047,86.44999694824219,85.16999816894531,74.03828430175781,8500,0.0,
2015-01-23 00:00:00+00:00,86.54000091552734,86.54000091552734,86.1500015258789,73.78134155273438,20300,0.0,
2015-01-26 00:00:00+00:00,85.9000015258789,86.54000091552734,85.75,74.11534118652344,12600,0.0,
2015-01-27 00:00:00+00:00,85.68000030517578,86.08999633789062,85.4000015258789,73.43020629882812,25400,0.0,
2015-01-28 00:00:00+00:00,85.48999786376953,85.5999984741211,84.41000366210938,72.29973602294922,10800,0.0,
2015-01-29 00:00:00+00:00,84.73999786376953,84.95999908447266,84.01000213623047,72.76219177246094,11300,0.0,
2015-01-30 00:00:00+00:00,84.58999633789062,85.0199966430664,84.22000122070312,72.1284408569336,36500,0.0,
2015-02-02 00:00:00+00:00,83.91999816894531,84.98999786376953,83.87000274658203,72.7878646850586,25300,0.0,
2015-02-03 00:00:00+00:00,85.69999694824219,86.54000091552734,85.69999694824219,74.11534118652344,24200,0.0,
2015-02-04 00:00:00+00:00,86.19999694824219,86.56999969482422,86.12999725341797,73.76420593261719,30400,0.0,
2015-02-05 00:00:00+00:00,86.73999786376953,87.22000122070312,86.66000366210938,74.69772338867188,8200,0.0,
2015-02-06 00:00:00+00:00,87.36000061035156,87.66999816894531,86.94999694824219,74.53499603271484,43100,0.0,
2015-02-09 00:00:00+00:00,86.58999633789062,87.18000030517578,86.58999633789062,74.33802032470703,21300,0.0,
2015-02-10 00:00:00+00:00,86.70999908447266,87.23999786376953,86.55000305175781,74.71480560302734,4600,0.0,
2015-02-11 00:00:00+00:00,87.2300033569336,87.41999816894531,87.13999938964844,74.72340393066406,8800,0.0,
2015-02-12 00:00:00+00:00,87.87000274658203,88.25,87.80000305175781,75.5798568725586,9600,0.0,
2015-02-13 00:00:00+00:00,88.38999938964844,88.63999938964844,88.38999938964844,75.9138412475586,51800,0.0,
2015-02-17 00:00:00+00:00,88.55999755859375,88.7699966430664,88.51000213623047,76.02518463134766,1400,0.0,
2015-02-18 00:00:00+00:00,88.75,88.86000061035156,88.63999938964844,76.08513641357422,11100,0.0,
2015-02-19 00:00:00+00:00,88.58999633789062,88.93000030517578,88.56999969482422,76.07656860351562,15000,0.0,
2015-02-20 00:00:00+00:00,88.70999908447266,89.27999877929688,88.31999969482422,76.4619369506836,23200,0.0,
2015-02-23 00:00:00+00:00,88.98999786376953,89.22000122070312,88.87000274658203,76.3163833618164,12700,0.0,
2015-02-24 00:00:00+00:00,89.19000244140625,89.5199966430664,89.19000244140625,76.57331085205078,12100,0.0,
2015-02-25 00:00:00+00:00,89.44999694824219,89.63999938964844,89.2699966430664,76.61612701416016,4800,0.0,
2015-02-26 00:00:00+00:00,89.37999725341797,89.54000091552734,89.1500015258789,76.43627166748047,17400,0.0,
2015-02-27 00:00:00+00:00,89.3499984741211,89.37000274658203,89.12000274658203,76.324951171875,10800,0.0,
2015-03-02 00:00:00+00:00,89.4800033569336,89.58999633789062,89.23999786376953,76.72744750976562,8500,0.0,
2015-03-03 00:00:00+00:00,89.33000183105469,89.33999633789062,88.88999938964844,76.40201568603516,5500,0.0,
2015-03-04 00:00:00+00:00,88.48999786376953,88.86000061035156,88.48999786376953,75.99948120117188,15800,0.0,
2015-03-05 00:00:00+00:00,88.69999694824219,88.91999816894531,88.61000061035156,76.07656860351562,14200,0.0,
2015-03-06 00:00:00+00:00,88.47000122070312,88.61000061035156,87.61000061035156,75.03172302246094,12600,0.0,
2015-03-09 00:00:00+00:00,87.81999969482422,88.18000030517578,87.81999969482422,75.48562622070312,5800,0.0,
2015-03-10 00:00:00+00:00,87.41999816894531,87.41999816894531,86.87999725341797,74.47504425048828,8500,0.0,
2015-03-11 00:00:00+00:00,87.04000091552734,87.04000091552734,86.7300033569336,74.44078063964844,19800,0.0,
2015-03-12 00:00:00+00:00,87.66999816894531,88.11000061035156,87.52999877929688,75.45994567871094,3900,0.0,
2015-03-13 00:00:00+00:00,87.87000274658203,87.87000274658203,87.13999938964844,74.96319580078125,6400,0.0,
2015-03-16 00:00:00+00:00,88.05999755859375,88.44999694824219,88.05999755859375,75.75115203857422,3700,0.0,
2015-03-17 00:00:00+00:00,88.08000183105469,88.44999694824219,88.0,75.75115203857422,14000,0.0,
2015-03-18 00:00:00+00:00,87.97000122070312,89.44000244140625,87.88999938964844,76.4876708984375,6900,0.0,
2015-03-19 00:00:00+00:00,89.08000183105469,89.08999633789062,88.80999755859375,76.26498413085938,10000,0.0,
2015-03-20 00:00:00+00:00,89.6500015258789,89.91999816894531,89.30000305175781,77.01007080078125,4200,0.0,
2015-03-23 00:00:00+00:00,90.16000366210938,90.2300033569336,89.93000030517578,77.18991088867188,30500,0.0,
2015-03-24 00:00:00+00:00,89.73999786376953,89.75,89.43000030517578,76.64179229736328,5200,0.0,
2015-03-25 00:00:00+00:00,89.36000061035156,89.41999816894531,87.9800033569336,75.39996337890625,17200,0.0,
2015-03-26 00:00:00+00:00,87.7699966430664,88.05999755859375,87.5999984741211,75.22013092041016,17000,0.0,
2015-03-27 00:00:00+00:00,87.83000183105469,88.11000061035156,87.7300033569336,75.37430572509766,14200,0.0,
2015-03-30 00:00:00+00:00,88.91000366210938,89.30000305175781,88.9000015258789,76.47908782958984,25300,0.0,
2015-03-31 00:00:00+00:00,88.80000305175781,89.0,88.62999725341797,75.90528106689453,9300,0.0,
2015-04-01 00:00:00+00:00,88.45999908447266,88.47000122070312,88.12999725341797,75.70831298828125,10700,0.0,
2015-04-02 00:00:00+00:00,88.88999938964844,88.94000244140625,88.61000061035156,75.9566879272461,129300,0.0,
2015-04-06 00:00:00+00:00,88.70999908447266,89.58000183105469,88.70999908447266,76.69319915771484,7500,0.0,
2015-04-07 00:00:00+00:00,89.44999694824219,89.55000305175781,89.16999816894531,76.36774444580078,7500,0.0,
2015-04-08 00:00:00+00:00,89.19000244140625,89.3499984741211,89.0999984741211,76.38485717773438,29600,0.0,
2015-04-09 00:00:00+00:00,89.3499984741211,89.41999816894531,89.0199966430664,76.58185577392578,5400,0.0,
2015-04-10 00:00:00+00:00,89.80000305175781,89.9000015258789,89.75,76.99295043945312,7300,0.0,
2015-04-13 00:00:00+00:00,89.88999938964844,90.0999984741211,89.70999908447266,76.8302230834961,8800,0.0,
2015-04-14 00:00:00+00:00,89.73999786376953,89.7699966430664,89.30999755859375,76.8816146850586,10400,0.0,
2015-04-15 00:00:00+00:00,90.0,90.41000366210938,90.0,77.35264587402344,7900,0.0,
2015-04-16 00:00:00+00:00,90.22000122070312,90.47000122070312,90.06999969482422,77.30126953125,8400,0.0,
2015-04-17 00:00:00+00:00,89.51000213623047,89.51000213623047,88.83999633789062,76.2735366821289,10500,0.0,
2015-04-20 00:00:00+00:00,89.7699966430664,89.97000122070312,89.69000244140625,76.96726989746094,6600,0.0,
2015-04-21 00:00:00+00:00,89.93000030517578,89.95999908447266,89.73999786376953,76.89017486572266,4500,0.0,
2015-04-22 00:00:00+00:00,89.41000366210938,90.05999755859375,89.41000366210938,77.12142944335938,3600,0.0,
2015-04-23 00:00:00+00:00,89.94999694824219,90.4800033569336,89.94999694824219,77.38689422607422,9500,0.0,
